ID,post_content
4479,"<p>A man on a bike, carrying two sacks on his shoulders, was stopped by a guard while crossing the US-Mexican border.</p>
<p>""What's in the bags?"" asked the guard.</p>
<p>""Sand,"" the cyclist replied.</p>
<p>""Get them off. We need to take a look.""</p>
<p>The guard emptied the bags and found out they contained nothing but sand. The man reloaded his bags and continued across the border. </p>
<p>A week later, the same man was crossing again with two more bags. </p>
<p>The guard demanded to see them, and again they contained nothing but sand. </p>
<p>This continued every week for six months, until one day the cyclist failed to appear. </p>
<p>A few days later, that same guard ran into the cyclist in the city.</p>
<p>""Hey, where have you been?"" the guard asked. ""You sure had us wondering! We knew you were smuggling something across the border. So tell me and I won't say a word. What was it?""</p>
<p>The man smiled and told him the truth. ""Bicycles!""</p>
"
4480,"<p>YOUR MOMMAS SO STUPID, WHEN SHE WORKED AT THE BURGER KING DRIVE-THRU, SHE ASKED, IS THIS ORDER TO STAY OR TO GO?</p>
"
4481,"<p>We recently conducted a poll as to whether men prefer women with large thighs or women with thin thighs.</p>
<p>The results were pretty surprising.</p>
<p>10% of those men surveyed preferred women with large thighs.</p>
<p>10% of the men preferred women with thin thighs.</p>
<p>And the other 80% preferred what's in between them.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
4482,"<p>Which type of dog works in a restruant?</p>
<p>An Irish Table Setter</p>
"
4483,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.181. When your roommate has friends over, get under your covers and stare at them through a little hole in the covers.  Use a telescope.</p>
"
4484,"<p>What do you call an all-blonde skydiving team?A new version of the Lawn Darts game.</p>
"
4485,"<p>Los reci�n casados llegan a la habitaci�n del hotel. El marido est� impaciente por comenzar. La novia, tranquilamente, se sienta en la cama, se quita la peluca y la tira al armario; luego se saca la dentadura postiza y la echa al armario, a continuaci�n, se quita un pecho y lo arroja al armario; despu�s se desenrosca la pierna de palo que llevaba y al armario; al quitarse el brazo ortop�dico le susurra al marido:</p>
<p>""Cari�o, ven"".</p>
<p>""��Ad�nde, a la cama o al armario?!""</p>
"
4486,"<p>Talk about bad luck - this lot takes the cake!</p>
<p>A fierce gust of wind blew 45-year-old Vittorio Luise's car into a river near Naples, Italy, in 1983. He managed to break a window, climb out and swim to shore - where a tree blew over and killed him.</p>
<p>Mike Stewart, 31, of Dallas, was filming a movie in 1983 on the dangers of low-level bridges when the truck he was standing on passed under a low-level bridge - and killed him.</p>
<p>Walter Hallas, a 26-year-old store clerk in Leeds, England, was so afraid of dentists that in 1979 he asked a fellow worker to try to cure his toothache by punching him in the jaw. The punch caused Hallas to fall down, hitting his head and he died of a fractured skull.</p>
<p>George Schwartz, owner of a factory in Providence, Rhode Island, narrowly escaped death when a 1983 blast flattened his factory except for one wall. After treatment for minor injuries, he returned to the scene to search for files. The remaining wall then collapsed, killing him.</p>
<p>Depressed that he could not find a job, 42-year-old Romolo Ribolla sat in his kitchen near Pisa, Italy, with a gun in his hand threatening to kill himself. His wife pleaded with him not to do it, and after about half an hour he burst into tears and threw the gun to the floor. It went off and killed his wife.</p>
<p>In 1976, a 22-year-old Irishman, Bob Finnegan, was crossing the busy Falls Road in Belfast when he was struck by a taxi and flung over its roof. The taxi drove away and, as Finnegan lay stunned in the road, another car ran into him, rolling him into the gutter. It too drove on. As a lot of gawkers gathered to examine the magnetic Irishman, a delivery van ploughed through the crowd, leaving in its wake three injured bystanders and an even more battered Bob Finnegan. When a fourth vehicle came along, the crowd wisely scattered and only one person was hit - Bob Finnegan. In the space of two minutes, Finnegan suffered a fractured skull, broken pelvis, broken leg, and other assorted injuries, but hospital officials said he would recover.</p>
<p>Hitting on a novel idea that he could end his wife's incessant nagging by giving her a good scare, Hungarian Jake Fen built an elaborate harness to make it look as if he had hanged himself. When his wife came home and saw him she fainted. Hearing a disturbance a neighbor came over and, finding what she thought were two corpses, seized the opportunity to loot the place. As she was leaving the room, her arms laden, the outraged and suspended Mr Fen kicked her stoutly in the backside. This so surprised the lady that she dropped dead of a heart attack. Happily, Mr Fen was acquitted of manslaughter and he and his wife were reconciled.</p>
"
4487,"<p>Wow do Canadians spell their country????</p>
<p>Well...Americans spell it like C-A-N-A-D-A....</p>
<p>Then how do you spell it the canadian way...</p>
<p>Not very different just like this...C-AYE-N-AYE-D-AYE.</p>
"
4488,"<p>There was once a very prim and proper older lady who had a problem with passing gas. Since she came from a generation when people didn't even talk about this kind of problem it took a long time for her to seek help. Finally, however, she was persuaded to consult her family doctor.</p>
<p>After she filled out all the proper forms and had waited about 20 minutes in the waiting room the doctor called her into his office, leaned back in his chair, folded his hands into a steeple and asked her how he could help.</p>
<p>""Doctor,"" she said, ""I have a very bad gas problem.""<br /> ""A gas problem?"" replied the doctor.</p>
<p>""Yes. Yesterday afternoon, I had lunch with the Secretary of State and his wife and had six, um, er, ahhh...silent gas emissions.</p>
<p>Last night, I had dinner with the governor and his wife and had (blush) four silent gas emissions.</p>
<p>Then, while sitting in your waiting room I had five silent gas emissions!<br /> Doctor, you've got to help me! What can we do?""</p>
<p>""Well,"" said the doctor, ""I think the first thing we're going to do is give you a hearing test!""</p>
"
4489,"<p>Why does the University of Missouri�s football field have artificial grass? </p>
<p>So the cheerleaders won�t graze at halftime.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
4490,"<p>One cold winter day a couple of kids were playing hockey on Lake<br /> Ontario and a vicious dog ran up and started biting one of the<br /> kids' legs. Thinking fast the other kids took his hockey stick<br /> and started beating the dog until it was dead.</p>
<p>A news reporter for the Toronto Sun was walking by and saw the<br /> entire incident and came runny up to the kids. He pulled out his<br /> memo book and starts writing: ""Little Leafs fan saves boy from<br /> vicious dog."" The boy said, ""I'm not a Leaf fan.""</p>
<p>The reporter said, ""Oh since you lived in Toronto I just figured<br /> you were,"" and crosses out what he had written and started to<br /> write again: ""Little Blue Jays fan saves boy from vicious dog.""<br /> And again the boy said, ""I'm not a Blue Jay's fan.""</p>
<p>The reporter thinks for a minute and said, ""Oh since you live in<br /> Toronto I figured you were either a Jays fan or a Leafs fan, who<br /> do you cheer for?"" The boy replied, ""I'm a Habs fan."" So the<br /> reporter flipped to a different page and started to write:<br /> ""Little French bastard kills beloved family pet.""</p>
"
4491,"<p>After much discussion as to where the capital of the new Germany should be --<br /> Bonn or Berlin -- a compromise was struck: Paris.</p>
"
4492,"<p>A man walked into a bar on a slow night and sat down. After a few minutes, the bartender asked him if he wanted a drink, and he said �No thanks, I don't drink, I tried it once but I didn`t like it!� So the bartender said, �Well would you like a cigarette,� but the man said �No, I don't smoke, I tried it once but I didn`t like it!� The bartender asked him if he'd like to play a game of pool, and again the man said �No I don't like pool, I tried it once but I didn`t like it. As a matter of fact I wouldn`t be here at all, but I'm waiting on my son!� The bartender said, �Your only son I presume!!�</p>
"
4493,"<p>THERE ONCE WAS THIS BOY AROUND 10 OR TWELVE YEARS OLD. HIS NAME WAS STEVEN.HE HAD TWO SPANISH FRIENDS ONE FAT AND ONE SKINNY. THEY WERE ALL GAY TOGETHER. THEY WERE SO STUPID. THEY REALLY SUCKED BUT ONE DAY THE FATT ASS FOUND A BAG OF MONEY ON THA GROUND.THEY PICKED IT UP AND PAYED 3 MALE STRIPPERS TO COME STRIP IN FRONT OF THEM.</p>
"
4494,"<p>Once upon a time there were two men who had gone cliff climbing.<br /> Suddenly, one man lost his footing and went tumbling down to the bottom. The other man frantically screamed, ""Roger!"", and was relieved to hear a faint reply.</p>
<p>""Okay Rodge,"" shouted Barry, ""I'm gonna throw a rope down to you, so wrap it 'round one of your legs and.."" but before he could finish, he heard Roger call ""But both my legs are broke.""</p>
<p>Barry suggested his arms, to which the reply was ""They're broken too!"" So finally, Roger held on with his mouth. Barry struggled to pull up the rope, and when he was nearly there, Barry said, ""You right there mate?"" to which Rodger replied,""YYYYYYYYYEEEEEEEEEEEEESSSSSSSSSSSSSSS........""</p>
"
4495,"<p>Did you hear about the [ethnic] lady who was called upon to use her<br /> diaphragm so often she kept it tacked to the headboard of her bed?</p>
"
4496,"<p>Little Martin is four years old. One day while he was pestering his mother,she said, ""Why don't you go across the street and watch the builders work, maybe you will learn something.""</p>
<p>Martin was gone about two hours. When he came home, his mother asked him what he had learned.</p>
<p>Martin replied - ""Well first you put the goddamn door up. Then the son of a bitch doesn't fit so you have to take the cock sucker down. Then you have to shave a cunt hair off each side and put the mother fucker back up.""</p>
<p>Martin's mother said, ""Wait until your father gets home.""</p>
<p>When Martin's father got home, Martin's mum told him to ask Martin what he had learnt today. When Martin told him the whole story, dad said, ""Martin, go outside and get me a switch.""</p>
<p>Martin replied, ""Get fucked. That's the electrician's job.""</p>
"
4497,"<p>Two old guys, Abe and Sol, are sitting on a park bench feeding pigeons and talking about baseball, like they do every day. Abe turns to Sol and says, ""Do you think there's baseball in heaven?"" Sol thinks about it for a minute and replies, ""I dunno. But let's make a deal: if I die first, I'll come back and tell you if there's baseball in heaven, and if you die first, you do the same."" They shake on it and sadly, a few months later, poor Abe passes on. One day soon afterward, Sol is sitting there feeding the pigeons by himself when he hears a voice whisper, ""Sol... Sol..."" Sol responds, ""Abe! Is that you?"" ""Yes it is, Sol,"" whispers Abe's ghost. Sol, still amazed, asks, ""So, is there baseball in heaven?"" ""Well,"" says Abe, ""I've got good news and bad news."" ""Gimme the good news first,"" says Sol. Abe says, ""Well... there is baseball in heaven."" Sol says, ""That's great! What news could be bad enough to ruin that!?"" Abe sighs and whispers, ""You're pitching on Friday.""</p>
"
4498,"<p>Q: Why did the deaf blonde sit on a newspaper? A: So she could lip read.</p>
"
4499,"<p>A young Japanese girl had been taught all of her life that when she married she was to please her husband and never upset him. So the first morning of her honeymoon when the young Japanese bride crawled out of the bed after making love, she stooped down to pickup her husband's clothes and accidentally let out a big fart. She looked up, smiled at him, and said: </p>
<p>""Excuse please...Front hole so happy, back hole laugh out loud.""</p>
"
4500,"<p>At a recent computer software engineering course, the participants were given an awkward question to answer:</p>
<p>""If you had just boarded an airliner and discovered that your team of programmers had been responsible for the flight control software, how many of you would disembark immediately?""</p>
<p>Among the ensuing forest of raised hands only one man sat motionless. When asked what he would do, he replied that he would be quite content to stay aboard. </p>
<p>With his team's software, he said, the plane was unlikely to even taxi as far as the runway, let alone take off.</p>
"
4501,"<p>A religious man, ignoring a nagging conscience, went bear hunting on the Sabbath even though he knew he was being disobedient to a commandment. </p>
<p>He was feeling a little guilty about it as he entered the woods. </p>
<p>Suddenly he heard a noise close by. Quickly he tried to raise his rifle, alas, too late, for the huge grizzly bear was upon him. </p>
<p>Gazing in horror at the ferocious beast while the huge bear grabbed him in a bear-hug and squeezed the life out if him, he prayed with his last breath, ""Please, oh God, make this bear a Christian.""</p>
<p>Immediately the bear released him, knelt down, bowed his head and said, ""I give thanks for this food of which I am about to partake.""</p>
<p>Amen. </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
4502,"<p>How does a [ethnic] man propose marriage?</p>
<p>""You're having a what!""</p>
"
4503,"<p>a little boy asks his teacher if he can use the restroom. Sure but first tell me the ABC's. ok. A b c d e f g h i j k l m n o q r s t u v w x w y z. where is the P? running down my leg</p>
"
4504,"<p>25 facts of life</p>
<p>1. The badness of a movie is directly proportional to the number of helicopters in it.</p>
<p>2. You will never find anybody who can give you a clear and compelling reason why we observe daylight-saving time.</p>
<p>3. People who feel the need to tell you that they have an excellent sense of humor are telling you that they have no sense of humor.</p>
<p>4. The most valuable function performed by the federal government is entertainment.</p>
<p>5.&nbsp; You should never say anything to a woman that even remotely suggests you think she's pregnant unless you can see an actual baby emerging from her at that moment.</p>
<p>6. A penny saved is worthless.</p>
<p>7. They can hold all the peace talks they want, but there will never be peace in the Middle East.&nbsp; Billions of years from now, when Earth is hurtling toward the Sun and there is nothing left alive on the planet except a few microorganisms, the microorganisms living in the Middle East will be bitter enemies.</p>
<p>8. The most powerful force in the universe is gossip.</p>
<p>9. The one thing that unites all human beings, regardless of age, gender, religion, economic status, or ethnic background, is that, deep down inside, we all believe that we are above-average drivers.</p>
<p>10. There comes a time when you should stop expecting other people to make a big deal about your birthday. That time is age 11.</p>
<p>11. There is a very fine line between ""hobby"" and ""mental illness.""</p>
<p>12. People who want to share their religious views with you almost never want you to share yours with them.</p>
<p>13. There apparently exists, somewhere in Los Angeles, a computer that generates concepts for television sitcoms.&nbsp; When TV executives need a new concept, they turn on this computer; after sorting through millions of possible plot premises, it spits out, ""THREE QUIRKY BUT ATTRACTIVE YOUNG PEOPLE LIVING IN AN APARTMENT,"" and the executives turn this concept into a show.&nbsp; The next time they need an idea, the computer spits out, ""SIX QUIRKY BUT ATTRACTIVE YOUNG PEOPLE LIVING IN AN APARTMENT."" Then the next time, it spits out, ""FOUR QUIRKY BUT ATTRACTIVE YOUNG PEOPLE LIVING IN AN APARTMENT.""&nbsp; And so on. We need to locate this computer and destroy it with hammers.</p>
<p>14. Nobody is normal.</p>
<p>15. At least once per year, some group of scientists will become very excited and announce that: * The universe is even bigger than they thought! * There are even more subatomic particles than they thought! * Whatever they announced last year about global warming is wrong.</p>
<p>16. If you had to identify, in one word, the reason why the human race has not achieved, and never will achieve, its full potential, that word would be ""meetings.""</p>
<p>17. The main accomplishment of almost all organized protests is to annoy people who are not in them.</p>
<p>18. The value of advertising is that it tells you the exact opposite of what the advertiser actually thinks. For example:&nbsp; * If the advertisement says ""This is not your father's Oldsmobile,"" the advertiser is desperately concerned that this Oldsmobile, like all other Oldsmobiles, appeals primarily to old farts like your father. * If Coke and Pepsi spend billions of dollars to convince you that there are significant differences between these two products, both companies realize that Pepsi and Coke are virtually identical. * If the advertisement strongly suggests that Nike shoes enable athletes to perform amazing feats, Nike wants you to disregard the fact that shoe brand is unrelated to athletic ability. * If Budweiser runs an elaborate advertising campaign stressing the critical importance of a beer's ""born-on"" date, Budweiser knows this factor has virtually nothing to do with how good a beer tastes.</p>
<p>19. If there really is a God who created the entire universe with all of its glories, and He decides to deliver a message to humanity, He will not use, as His messenger, a person on cable TV with a bad hairstyle.</p>
<p>20. You should not confuse your career with your life.</p>
<p>21. A person who is nice to you, but rude to the waiter, is not a nice person.</p>
<p>22. No matter what happens, somebody will find a way to take it too seriously.</p>
<p>23. When trouble arises and things look bad, there is always one individual who perceives a solution and is willing to take command. Very often, that individual is crazy.</p>
<p>24. Your friends love you anyway.</p>
<p>25. Nobody cares if you can't dance well. Just get up and dance.</p>
"
4505,"<p>Given a bad start, trouble will increase at an exponential rate.</p>
"
4506,"<p>Your momma so stupid she went to a clippers game for a haircut</p>
"
4507,"<p>Knock KnockWho's there?Kenya!Kenya who?Kenya guess who is it?</p>
"
4508,"<p>a man walks in a bar and says "" can i have<br /> plane flavoured crisps."" The man behind the bar said<br /> "" no but i hav got helecopter</p>
"
4509,"<p>Most people don't know that, back in 1912, Hellman's mayonnaise was manufactured in England. </p>
<p>In fact, the Titanic was carrying 12,000 jars of the condiment scheduled for delivery in Vera Cruz, Mexico, which was to be the next port of call for the great ship after its stop in New York.</p>
<p>This would have been the largest single shipment of mayonnaise ever delivered to Mexico. </p>
<p>But as we know, the great ship did not make it to New York. The ship hit an iceberg and sank, and the cargo was forever lost.</p>
<p>The people of Mexico, who were crazy about mayonnaise, and were eagerly awaiting its delivery, were disconsolate at the loss. Their anguish was so great, that they declared a National Day of Mourning, which they still observe to this day.</p>
<p>The National Day of Mourning occurs each year on May 5th and is known, of course, as Sinko de Mayo.</p>
<p>WHAT?</p>
<p>You expected something educational from me.... </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
4510,"<p>in the nunary there are 300 sisters. one day in the nunnary the mother was angry and called them all into the hall. she said<br /> ""You all know that being a nun means no sex dont you?"" 299 nuns chorused ""YES"" one giggled.<br /> The mother said ""in the dormitories a condom was found."" 299 nuns gasped, one giggled.<br /> ""also the condom was split"" said the mother. 299 nuns giggled one gasped.</p>
"
4511,"<p>1. No es palo pero le dicen garrote.<br />  2. No piensa pero tiene cabeza.<br />  3. No tiene piernas pero se para.<br />  4. No es indecente pero escupe.<br />  5. No es resorte pero se estira y se encoge.<br />  6. No es ave pero le dicen paloma.<br />  7. No es bonito pero les encanta a las mujeres.<br />  8. No es tel�n pero se sube en el acto y se baja al terminar.<br />  9. No es vaca pero da leche.<br /> 10. No es telescopio pero hace ver estrellas.<br /> 11. No es son�mbulo pero se levanta de noche.<br /> 12. No es caballero pero se para ante las damas.<br /> 13. No comete delitos pero es muy perseguido.<br /> 14. No es analg�sico pero sirve de calmante.<br /> 15. No es instrumento pero le dicen �rgano.<br /> 16. No es instrumento pero le dicen flauta.<br /> 17. No es palmera pero tiene cocos.<br /> 18. No es soldado pero igual ataca por delante que por detr�s.<br /> 19. No es talquera pero echa polvos.<br /> 20. No es melcocha pero todas se mueren por chuparlo.<br /> 21. No es droga pero las pone en trance.<br /> 22. No es brujo pero encanta a las mujeres.<br /> 23. No es cuchillo pero abre heridas que no cierran nunca.<br /> 24. No es brusco pero hace llorar.<br /> 25. No es caballo pero se le montan encima.<br /> 26. No es vampiro pero vive colgado.<br /> 27. No es gallina pero tiene huevos.<br /> 28. No es bailar�n pero se menea sabroso.<br /> 29. No es nave espacial pero lleva a otros planetas.<br /> 30. No pertenece a ning�n club pero le llaman miembro.<br /> 31. No es atractivo pero a todas les gusta.<br /> 32. No es marciano pero tiene un solo ojo.<br /> 33. No es bombero pero tiene casco.<br /> 34. No es luchador pero a veces usa m�scara y capa.<br /> 35. No es instrumento pero le encanta que lo toquen.</p>
"
4512,"<p>Two sailors and a nun are stranded on a desert island.After spending one one month on the island with the sailors the nun is so disgusted with their behaviour she commits suicide, after another month the sailors are so disgusted with their behaviour they bury her, after another month the sailors are so disgusted with their behaviour they dig her back up again.</p>
"
4513,"<p>one guy walks in to a bar sees a crying donkey sitting on a pot of gold and he asks the bartender whats up with the gold? The bartender said if you can get the donkey to shut up the gold is yours.</p>
<p>The guy says ok, and he walks over to the donkey and whispers something in the donkeys ear the donkeys cracks up laughing so the guy gets the pot of gold. </p>
<p>A week later he walks into the bar and sees the donkey still laughing sitting on another pot of gold he asks the the bartender was up with the gold the bar tender said if you can get the donkey to shut up,I'll give you the gold.</p>
<p>The guy says ok but ill have to take him out side the bartender says ok then the guy takes the donkey out side for a min walks back in 5 min later and the donkys crying again the bartender asks how in the hell did you do that the guy says to make him laugh I said my dick was bigger than his, and to make him cry I showed him.</p>
"
4514,"<p>In a great romance, each person plays a part the other really likes. - Elizabeth Ashley</p>
<p>Many a man owes his success to his first wife and his second wife to his success. - Jim Backus</p>
<p>No man should marry until he has studied anatomy and dissected at least one woman. - Honore de Balzac</p>
<p>Honeymoon: A short period of doting between dating and debting. - Ray Bandy</p>
<p>Marriage is low down, but you spend the rest of your life paying for it. - Baskins</p>
<p>I feel like Zsa Zsa Gabor's sixth husband. I know what I'm supposed to do, but I don't know how to make it interesting. - Milton Berle, when called to the microphone at the 2nd Annual Comedians Hall of Fame Inductions</p>
<p>Love: a temporary insanity often curable by marriage. - Ambrose Bierce</p>
<p>The world has suffered more from the ravages of ill-advised marriages than from virginity. - Ambrose Bierce</p>
<p>I recently read that love is entirely a matter of chemistry. That must be why my wife treats me like toxic waste. - David Bissonette</p>
<p>Ah Mozart! He was happily married - but his wife wasn't. - Borge</p>
<p>In the blithe days of honeymoon, With Kate's allurements smitten, I lov'd her late, I lov'd her soon, And call'd her dearest kitten.</p>
<p>But now my kitten's grown a cat, And cross like other wives. O! By my soul my honest Mat, I fear she has nine lives. - James Boswell ""Life of Johnson""</p>
<p>A sweetheart is a bottle of wine, a wife is a wine bottle. - Boudelaire</p>
<p>For a male and female to live continuously together is...biologically speaking, an extremely unnatural condition. - Robert Briffault</p>
<p>My mother-in-law broke up my marriage.  My wife came home from work one day and found me in bed with her. - Lenny Bruce</p>
<p>Never tell.  Not if you love your wife... In fact, if your old lady walks in on you, deny it. Yeah. Just flat out and she'll believe it: ""I'm tellin' ya."" This chick came downstairs with a sign around her neck 'Lay on Top of Me Or I'll Die.' I didn't know what I was gonna do..."" - Lenny Bruce</p>
<p>Insurance is like marriage. You pay, pay, pay, and you never get anything back. - Al Bundy</p>
<p>Nothing says lovin' like marrying your cousin! - Al Bundy</p>
<p>Once a boy becomes a man, he's a man all his life, but a woman is only sexy until she becomes your wife. - Al Bundy</p>
<p>I hate work. That's why I got married. - Peg Bundy</p>
<p>I just want what every married woman wants, someone besides her husband to sleep with. - Peg Bundy</p>
<p>The only thing that holds a marriage together is the husband bein' big enough to keep his mouth shut, to step back and see where his wife is wrong. - Archie Bunker</p>
<p>In matrimony, to hesitate is sometimes to be saved. - Butler</p>
<p>If you are afraid of loneliness, don't marry. - Chekhov</p>
<p>Marriage is an adventure, like going to war. - G. K. Chesterton</p>
<p>An archaeologist is the best husband a woman can have; the older she gets the more interested he is in her. - Agatha Christie</p>
<p>The most happy marriage I can imagine to myself would be the union of a deaf man to a blind woman. - S. T. Coleridge</p>
"
4515,"<p>A man who smelled like a distillery flopped on a subway seat next to a priest. </p>
<p>The man's tie was stained; his face was plastered with red lipstick, and a<br /> half empty bottle of gin was sticking out of his torn coat pocket. </p>
<p>He opened his newspaper and began reading. After a few minutes, the disheveled<br /> guy turned to the priest and asked, ""Say, father, what causes arthritis?"" </p>
<p>""Mister, it's caused by loose living, being with cheap, wicked women, too much<br /> alcohol and contempt for your fellow man."" </p>
<p>""Well I'll be."" the drunk muttered, returning to his paper. </p>
<p>The priest, thinking about what he had said, nudged the man and apologized.<br /> ""I'm very sorry. I didn't mean to come on so strong. How long did you have<br /> arthritis?"" </p>
<p>""I don't have it father. I was just reading here that the Pope does.""</p>
"
4516,"<p>This man is sitting in a bar and notices two lovely women across the way. He calls the bartender over and says, ""I'd like to buy those two ladies a drink."" </p>
<p>The bartender replies, ""It won't do you any good."" </p>
<p>The man, with a confused look on his face says, ""It doesn't matter, I want to buy those women a drink."" </p>
<p>The bartender delivers the drinks to the ladies and the ladies acknowledge the drink with a nod of their heads. </p>
<p>About a half-hour later, the man approaches the women and says, ""I'd like to buy you two another drink."" </p>
<p>The women both reply, ""It won't do you any good."" </p>
<p>The man says, ""I don't understand. What do you mean it won't do me any good?"" </p>
<p>The first lady says,  ""We're lesbians."" </p>
<p>The man replies, ""Lesbians? What are lesbians?"" </p>
<p>The second woman replies, ""Lesbians... We like to lick pussy's."" </p>
<p>The man says, ""Bartender, three beers for us lesbians.""</p>
"
4517,"<p>Sister Mary Katherine entered the Monastery of Silence. </p>
<p>The Priest said, ""Sister, this is a silent monastery. You are welcome here as long as you like, but you may not speak until I direct you to do so.""</p>
<p>Sister Mary Katherine lived in the monastery for 5 years before the Priest said to her, ""Sister Mary Katherine, you have been here for 5 years. You can speak two words.""</p>
<p>Sister Mary Katherine said, ""Hard bed.""</p>
<p>""I'm sorry to hear that,"" the Priest said, ""We will get you a better bed.""</p>
<p>After another 5 years, Sister Mary Katherine was called by the Priest. ""You may say another two words, Sister Mary Katherine.</p>
<p>""Cold food,"" said Sister Mary Katherine, and the Priest assured her that the food would be better in the future.</p>
<p>On her 15th anniversary at the monastery, the Priest again called Sister Mary Katherine into his office. ""You may say two words today.""</p>
<p>""I quit,"" said Sister Mary Katherine.</p>
<p>""It's probably best"", said the Priest, ""You've done nothing  but moan since you've been here."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
4518,"<p>10) Who the hell Begets anymore? </p>
<p>9) Memo to Adam: Ditch the apples, try chocolate! </p>
<p>8) Saint Peter wouldn't do the actual judging -- he'd hire a temp. </p>
<p>7) Ten plagues and God never thought of daytime talk shows? </p>
<p>6) All this smiting and no one filed a suit against God? </p>
<p>5) �Remember the sabbath day, to keep it holy?� -- GO FORTY-NINERS!</p>
<p>4) Why did Moses spend all his time parting seas when there are all those great legs out there? </p>
<p>3) How can you trust someone who turns water into wine? </p>
<p>2) Satan provides free heating, work for everyone, never evicts you and doesn't give a damn about your credit rating. This is bad HOW? </p>
<p>1.) Out with �Into the ark, two by two,� in with Jerry Springer love triangles!</p>
"
4519,"<p>Two Irishmen are the only survivors in a shipwreck.Floating helplessly in a lifeboat they come across a lamp floating in the ocean. Paddy reaches out and grabs the lamp and after rubbing it a genie appears. The genie immediately says ""you are granted one wish"". Paddy and Mickey both look at each other in astonishment then Paddy yells ""make the whole ocean into the best tasting beer ever"". With the clap of his hands and a thunderous crash the ocean becomes the finest brew known to man.With the suds gently lapping against the sides of the boat,Mickey with an angry roar yells ""Oh! Thats great.Now we have to piss in the boat!""</p>
"
4520,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.193. Arrange your pillows and blankets every night to make it look like you are asleep.  Do this for three weeks.  Buy a cantalope and a knife.  Stick the knife in the cantalope.  Lay it on the pillow where your head should be.</p>
"
4521,"<p>A young girl sat on Santa's knee. He said, ""What would you like for Christmas, little girl?""</p>
<p>""Some hairs on my pee-pee place,"" she replied.</p>
<p>""Do you mind if they're white ones?"" asked Santa....</p>
"
4522,"<p>From the US Parks web site:Grand Canyon National Park Was this man-made? Do you light it up at night? I bought tickets for the elevator to the bottom -- where is it? Is the mule train air conditioned? So where are the faces of the presidents? Everglades National Park Are the alligators real? Are the baby alligators for sale? Where are all the rides? What time does the two o'clock bus leave? Denali National Park (Alaska) How much does Mount McKinley weigh? Mesa Verde National Park Did people build this, or did Indians? Why did they build the ruins so close to the road? Do you know of any undiscovered ruins? Carlsbad Caverns National Park How much of the cave is underground? So what's in the unexplored part of the cave? Does it ever rain in here? How many Ping-Pong balls would it take to fill this up? So what is this -- just a hole in the ground? Yellowstone National Park Does Old Faithful erupt at night? How do you turn it on? When does the guy who turns it on get to sleep? We had no trouble finding the park entrances, but where are the exits?</p>
"
4523,"<p>You can't win.  You can't break even.  You can't quit the game.</p>
"
4524,"<p>10. QXP-A70 High Velocity Pea Shooter 9. 6.5 megaton stink bomb 8. EGADLO 100-year delayed-action nerve gas 7. The C-22 lightweight, fuel-efficient, wood pulp composite fighter jet 6. An evening of strip poker with ""The Golden Girls"" and ""Mr. Belvedere"" 5. The ""Barney"" suit after a 26-hour ""Save the Children"" telethon in Arizona 4. ""Barney"" in general, no matter what 'he' is doing... 3. Door-to-door salespeople 2. Windows 2,000,000 1. The Y2M (Year 2 Million) Bug</p>
"
4525,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.43. Try to get people in the room to do the wave.</p>
"
4526,"<p>One bright, beautiful Sunday morning, everyone in tiny Smithville wakes up early and goes to their local church. </p>
<p>Before the service starts, the townspeople sit in their pews and talk about their lives, their families, etc.</p>
<p>Suddenly, at the altar, Satan appears!! </p>
<p>Everyone starts screaming and running for the front entrance, trampling each other in their determined efforts to get away from Evil Incarnate.</p>
<p>Soon, everyone is evacuated from the church except for one man, who sit calmly in his pew, seemingly oblivious to the fact that God's ultimate enemy is in his presence. </p>
<p>This confuses Satan a bit. Satan walks up to the man and says, ""Hey, don't you know who I am?""</p>
<p>The man says, ""Yep, sure do.""</p>
<p>Satan says, ""Well, aren't you afraid of me?""</p>
<p>The man says, ""Nope, sure ain't.""</p>
<p>Satan, perturbed, says, ""And why aren't you afraid of me?""</p>
<p>""Well, I've been married to your sister for 25 years.""</p>
"
4527,"<p>12&gt; Fact-checker for FOX News11&gt; Donald Trump�s toupee fluffer10&gt; ""Survivor"" film editor in charge of blurring Richard Hatch9&gt; Geraldo Rivera8&gt; Procuring sweet, sweet virgin blood to keep Larry King animated7&gt; Property master on a Winona Ryder film6&gt; Caterer for ""Fear Factor""5&gt; Christina Aguilera's squeegee attendant4&gt; Second Bananarama3&gt; Michael Jackson's errand boy, Michael Jackson's pool boy, Michael Jackson's paper boy....2&gt; The guy they get when they can't get Corey Haim1&gt; Marlon Brando's butter valet[ The Top 5 List www.topfive.com ][ Copyright 2004 by Chris White ]</p>
"
