ID,post_content
10416,"<p>President Clinton to maid: ""Ma'am, can you do something about Chelsea's room?</p>
<p>She complains that it's the ugliest room in the White House.""</p>
<p>Maid: ""Yes, Mr. President, I'll remove the mirrors right away."" </p>
<p>Submitted by Curtis<br /> Edited by yisman</p>
"
10417,"<p>Subject: WINDOWS 98 RECALL It has come to our attention that a<br /> few copies of the Alabama edition of windows 98 may have<br /> accidentally been shipped outside Alabama. If you have one of<br /> the Alabama editions you may need some help understanding the<br /> commands. The Alabama edition may be recognized by looking at<br /> the opening screen.</p>
<p>It reads WINDERS 98 with a background picture of General Lee<br /> super imposed on a Confederate flag.<br /> It is shipped with a Daisy Duke screen saver.<br /> Also note the Recycle Bin is labeled Outhouse,<br /> My Computer is called This Infernal Contraption,<br /> Dialup Networking is called Good Ol' Boys,<br /> Control Panel is known as the Dern Dashboard,<br /> Hard Drive is referred to as 4 wheel drive, and floppies are<br /> them little ole plastic disc thangs.</p>
<p>Other features:<br /> Instead of an error message you get a winder covered with a<br /> garbage bag and duct tape.<br /> OK = ats aww-right<br /> cancel = hail no<br /> reset = awa shoot<br /> yes = shore<br /> no = Naaaa<br /> find = hunt-fer it<br /> go to = over yonder<br /> back = back yonder<br /> help = hep me out here<br /> stop = ternit off<br /> start = crank it up<br /> settings = sittins<br /> programs = stuff at does stuff<br /> documents = stuff I done done</p>
<p>Also note that winders 98 does not recognize capital letters or<br /> punctuation marks.</p>
<p>Some programs that are exclusive to Winders 98 :<br /> tiperiter...........A word processor<br /> colering book.......a graphics program<br /> addin mershene......calculator<br /> scratch paper ......notepad<br /> jupe-box ...........CD Player<br /> inner-net...........Microsoft Explorer<br /> pichers.............A graphics viewer<br /> IRS.................M/S accounting software<br /> IRS2................M/S accounting software with hidden files<br /> coon dog............American kennel club records<br /> fishin..............Bass Anglers Sportsman Society records.<br /> NRA.................National Rifle Association<br /> shot gun ...........Remington Arms price list<br /> riffel..............Winchester price list<br /> pisstel.............Smith &amp; Wesson price list<br /> truck...............Ford &amp; Chevrolet dealers in KY by zip code<br /> house...............Nearest Mobil home repair service by zip code<br /> car ................same as truck<br /> cuzzins.............family history usually a 3 meg file<br /> tax records.........usually an empty file<br /> shells..............ammunition inventory another 3 meg file<br /> bud.................list of Budweiser sellers by zip code<br /> racin...............NASCAR racing schedule includes list of TV<br /> stations that carry the races<br /> car n truck Parts...nearest Junk yard by zip code<br /> doc ................veterinarians by zip code</p>
<p>We regret any inconvenience it may have caused if you received a<br /> copy of the Alabama edition. You may return it to Microsoft for<br /> a replacement version.</p>
"
10418,"<p>You're a redneck if.... There is a stuffed 'possum anywhere in your house.</p>
"
10419,"<p>Veteran Pillsbury spokesman Pop N. Fresh died yesterday of a severe yeast<br /> infection. </p>
<p>He was 71, Fresh was buried in one of the largest funeral ceremonies in<br /> recent years. Dozens of celebrities turned out including Mrs. Butterworth,<br /> the California Raisins, Hungry Jack, Betty Crocker, and the Hostess<br /> Twinkies. The gravesite was piled high with flours as longtime friend Aunt<br /> Jemima delivered the eulogy, describing Fresh as a man who ""never knew how<br /> much he was kneaded.""</p>
<p>Fresh rose quickly in show business, but later in his life his career was<br /> filled with many turnovers. He was not considered a very smart cookie,<br /> wasting much of his dough on half-baked schemes. Still, even as a crusty<br /> old man, he was a roll model for millions.</p>
<p>Fresh is survived by his second wife. They have two children and one in<br /> the oven. The funeral was held at 3:50 for about 20 minutes.</p>
"
10420,"<p>A man is driving with wife, when he is pulled over by a policeman.<br /> ""Sir,"" says the cop. ""You were going 60 in a 50."" </p>
<p>""No, I wasn't."" </p>
<p>""Yes, you were,"" says the wife. </p>
<p>""Keep quiet!"" says the man, angrily. </p>
<p>""And you weren't wearing a seatbelt,"" says the cop. </p>
<p>""Yes I was."" </p>
<p>""No, you weren't,"" says the wife. </p>
<p>""SHUT UP!"" says the man, really angry. </p>
<p>""Ma'am,"" asks the cop, ""is he always the rude and violent?"" </p>
<p>""Only when he's DRUNK.""</p>
"
10421,"<p>Really Stupid People Police in Wichita, Kansas, arrested a 22-year-old man at an airport hotel after he tried to pass two (counterfeit) $16 bills.</p>
"
10422,"<p>your mam is so stupid wen she got locked it a supermarket she starved to death</p>
"
10423,"<p>A man was jogging around a lake and saw a woman crying. So he stopped and asked what was wrong? The woman replied I never ben hugged before because I have no arms and legs. So the man gives her a hug. The next day he saw the woman again and she was crying again. So he once again asked what was wrong. She replied I never been kissed because I have no arms and legs. So the gives her a kiss. The very next day the man once again see the same lady crying once more. So he asked her for the third time whats wrong. She said I never been fucked before because I have no arms and legs. So the man pick her up and throws her into a lake and says NOW YOUR FUCKED!</p>
"
10424,"<p>Man: ""Do you know the difference between a penis and a chicken leg?""</p>
<p>Woman: ""No.""</p>
<p>Man: ""Well, do you want to go for a picnic?"" </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
10425,"<p>there was a guy looking to hire a hit man he had three peolple to interview 2 men and a women the interviwer said""take this gun and go in that room and shoot who ever is in there"" so the man went in then came back out and said""that is my wife i there i cant shoot my wife"" so he was out it was time for the next person to undergo the test he was given the same instructions so he went in then came back out and said""imy wife is in there i cant shoot my wife who do u think i am "" so it was up to the women she entered the room thenn u here a BANG BANG then there was CRASH and screaming then she returned from the room and she said ""u didnt tell me there was blanks in the gun i had to kill him with the bloody chair !!!!!!</p>
"
10426,"<p>Test Tubes Bubbling(to the tune of ""Chestnuts Roasting On An Open Fire"")Test tubes bubbling in a water bathStrong smells nipping at ypur nose.Tiny molecules with their atoms all aglowWill find it hard to be inert tonight.They know that Chlorine's on its wayHe's loaded lots of little electrons on his sleighAnd every student's slide rule is on the slyTo see if the teacher really can multiply.And so I offer you this simple phraseTo chemistry students in this roomAlthough it's been said many times, many waysMerry molecules to you.</p>
"
10427,"<p>hi waz up how r u all doin!!!!!!!!!!!!!!!!!!!!!!!!!!!!  i am kate who r u.</p>
"
10428,"<p>Two brothers enlisting in the Army were getting their physicals. During the inspection, the doctor was surprised to discover that both of them possessed incredibly long, oversized penises.</p>
<p>""How do you account for this?"" he asked the brothers.</p>
<p>""It's hereditary, sir,"" the older one replied.</p>
<p>""I see,"" said the doctor, writing in his file.</p>
<p>""Your father's the reason for your elongated penises ?""</p>
<p>""No sir, our mother.""</p>
<p>""Your mother?"" the doctor asked. ""You idiot, women don't have penises!""</p>
<p>""I know, sir,"" replied the recruit, ""but she only had one arm, and when it came to getting us out of the bathtub, she had to manage as best as she could.""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
10429,"<p>Doctor , I would like to be castrated ! Are you sure about that ? Oh yes , I want to be castrated ! The surgery goes well and the Doctor tells him so . He also notes that the patient has not been circumcised and he says . Thats the word !</p>
"
10430,"<p>A man walks into a doctors office one day with a frog on his head.</p>
<p>He sits down and the doctor says, ""What's the problem?""</p>
<p>The frog says, ""Doctor, is there any way you can get this wart off my ass?""</p>
"
10431,"<p>You go to Wal-Mart to people watch.You recycle enough Copenhagen lids to buy Christmas presents.Your lawn mower has more horsepower than your wife's car, but no blade.You roll your pickup truck and laugh about it.</p>
"
10432,"<p>The President was out walking on a beautiful snowy day, when he saw that somebody had urinated on the White House lawn to spell out ""The President Sucks.""</p>
<p>Infuriated, he called on the secret service to figure out who had done it. </p>
<p>In a few hours, they came to him and told him that there was some bad news and some worse news.</p>
<p>""The bad news is that the urine is from the Vice President.""</p>
<p>""Al? How could you do this to me? What could be worse than this?""</p>
<p>""The handwriting's the first lady's.""</p>
"
10433,"<p>How many lawyers does it take to change a light bulb?</p>
<p>Three.  One to hold the chair, one to screw it in and one to write the<br /> liability insurance.</p>
"
10434,"<p>An amish and an american were at the amish's home and watched two tumbleweeds roll around the dirt field. The amish yelled,""Yay field goal!"""" He though it was a football game. """"Oh please</p>
"
10435,"<p>The Twelve Days of ChemistryOn the first day of chemistryMy teacher gave to meA candle from Chem Study.(second day)   two asbestos pads(third day)    three little beakers(fourth day)   four work sheets(fifth day)    five golden moles(sixth day)    six flaming test tubes(seventh day)  seven unknown samples(eighth day)   eight homework problems(ninth day)    nine grams of salt(tenth day)    a ten page test(eleventh day) eleven molecules(twelfth day)  a twelve point quiz</p>
"
10436,"<p>=================== General Release WritThis certifies that I, the undersigned female about to enjoy sexual intercourse with __________________________________ am above the lawful age of consent, that I am in my right mind and am not under the influence of any drug or narcotic. Neither does he have to use any force, threats, coercion or promises to influence me.Furthermore I am in no fear of him whatsoever; do not expect or want to marry him, I don't know if he is married or not, and I don't care. I am not asleep or drunk and am entering into this relationship with him because I love it and want it as much as he does, and if I receive the satisfaction I expect, I am willing to participate again at an early date.Furthermore I will not act as a witness against him, nor will I file charges against him should I become pregnant, contract a sexual disease, or feel that he is violating the Mann White Slave Act.Signed, before jumping into bed,this ____ day of ____________ 19__Signed ________________________ Address________________________ ________________________ Date of Birth _______________  General Release WritThis certifies that I, the undersigned male about to enjoy sexual intercourse with __________________________________ am above the lawful age of consent, that I am in my right mind and am not under the influence of any drug or narcotic. Neither does she have to use any force, threats, coercion or promises to influence me.Furthermore I am in no fear of her whatsoever; do not expect or want to marry her, I don't know if she is married or not, and I don't care. I am not asleep or drunk and am entering into this relationship with her because I love it and want it as much as she does, and if I receive the satisfaction I expect, I am willing to participate again at an early date.Furthermore I will not act as a witness against her, nor will I file custody charges against her should she become pregnant, should I contract a sexual disease, or feel that she is misrepresenting herself. With this signature, I guarantee that the ensuing act of unprotected sexual intercourse represents my most sincere effort at irresponsibility.Signed, before jumping into bed,this ____ day of ____________ 19__Signed ________________________ Address________________________ ________________________ Date of Birth _______________</p>
"
10437,"<p>After every flight, pilots complete a gripe sheet which conveys to the mechanics problems encountered with the aircraft during the flight that need repair or correction. The form is a piece of paper that the pilot completes and then the mechanics read and correct the problem. They then respond in writing on the lower half of the form what remedial action was taken and the pilot reviews the gripe sheets before the next flight.</p>
<p>Never let it be said that ground crews and engineers lack a sense of humour. Here are some actual logged maintenance complaints and problems, known as submitted by QANTAS pilots and the solution recorded by maintenance engineers. By the way, Qantas is the only major airline that has never had an accident.</p>
<p>P = The problem logged by the pilot.</p>
<p>S = The solution and action taken by the engineers.</p>
<p>P: Left inside main tyre almost needs replacement.</p>
<p>S: Almost replaced left inside main tire.</p>
<p>P: Test flight OK, except autoland very rough.</p>
<p>S: Autoland not installed on this aircraft.</p>
<p>P: No. 2 propeller seeping prop fluid.</p>
<p>S: No. 2 propeller seepage normal. No's 1, 3, and 4 propellers lack normal</p>
<p>seepage.</p>
<p>P: Something loose in cockpit.</p>
<p>S: Something tightened in cockpit.</p>
<p>P: Dead bugs on windshield.</p>
<p>S: Live bugs on back-order.</p>
<p>P: Autopilot in altitude-hold mode produces a 200 fpm descent.</p>
<p>S: Cannot reproduce problem on ground.</p>
<p>P: Evidence of leak on right main landing gear.</p>
<p>S: Evidence removed.</p>
<p>P: DME volume unbelievably loud.</p>
<p>S: DME volume set to more believable level.</p>
<p>P: Friction locks cause throttle levers to stick.</p>
<p>S: That's what they're there for.</p>
<p>P: IFF inoperative.</p>
<p>S: IFF always inoperative in OFF mode.</p>
<p>P: Suspected crack in windshield.</p>
<p>S: Suspect you're right.</p>
<p>P: Number 3 engine missing.</p>
<p>S: Engine found on right wing after brief search.</p>
<p>P: Aircraft handles funny.</p>
<p>S: Aircraft warned to straighten up, fly right, and be serious.</p>
<p>P: Target radar hums.</p>
<p>S: Reprogrammed target radar with words.</p>
<p>P: Mouse in cockpit.</p>
<p>S: Cat installed.</p>
"
10438,"<p>Yo mamma is so fat, she got hit by a car and said:<br /> Who threw that rock???</p>
"
10439,"<p>Top Twenty Countdown of the Best Oxymorons...</p>
<p>#20  Found missing #19  Resident alien #18  Airline food #17  Same difference #16  Government organization #15  Sanitary landfill #14  Alone together #13  Business ethics #12  Sweet sorrow #11  Military intelligence #10 Plastic glasses #9  Terribly pleased #8  Definite Maybe #7  Pretty Ugly #6  Computer Security #5  Political science #4  Diet ice cream #3  Working vacation #2  Exact estimate #1  Microsoft Works</p>
"
10440,"<p>Dear Brad: I was reading the Women's Centre newsletter here at U of T and I came across the following ad. Now, I don't think it's funny to belong to such an organization, but the specialization it indicates rivals Monty Python's crazy organizations (e.g. the Humber and District Catholic River-Widener's Club, the Royal Society for Pushing Sailors into Shops): </p>
<p>April 22-24 If you are a Jewish Lesbian with one or more parents who survived the holocaust, or a partner, join the Jewish Lesbian Daughters of Holocaust Survivors for a weekend in New Hampshire. Workshops discussion and support around the issues we share.</p>
"
10441,"<p>Q- How do you keep a blonde busy??</p>
<p>A- Keep repeating the question to them.</p>
"
10442,"<p>A man walks into a bar and orders a beer. The bartender says, ""Hi stranger, my name is Mike. I'll give you a free beer if you can guess the name of this bar in three tries."" The man says, ""Thanks...Mike's Place?"" ""Nope.""""Mike's Tavern?"" ""No,""""Mike's Pub?""""No, but here's a free beer anyway. Nobody ever get's it. The joint's name is Sally's Leggs! ""That's a good one."" the man says and proceeds to get royally ripped.The next morning the man is still drunk and sitting on a curb, when a cop pulls up and ask's him what he is doing there. He responds, ""I'm just waiting for Sally's Leggs to open, so I can wet my whistle!""</p>
"
10443,"<p>20&gt; Ben Folds 5/Cardigans</p>
<p>19&gt; Suicidal Tendencies/The Fall/Pavement/Wham!/Pulp</p>
<p>18&gt; Lords of the New Church/Jesus Jones: Kool-Aid presents the Guyana Relief Tour</p>
<p>17&gt; Talking Heads/Simple Minds</p>
<p>16&gt; The Dixie Chicks/Bush</p>
<p>15&gt; Red Hot Chili Peppers/Flaming Lips/Hole</p>
<p>14&gt; XTC/Morphine/Jane's Addiction</p>
<p>13&gt; The Beatles/The Crickets/Adam Ant/Black Flag</p>
<p>12&gt; Dolly Parton/Mountain</p>
<p>11&gt; No Doubt/Gorillaz/Blow Monkeys/Better Than Ezra</p>
<p>10&gt; Phish/Taco</p>
<p>9&gt; Nickelback/Quarterflash/50 Cent/Johnny Cash/Eddie Money: Dollarpalooza</p>
<p>8&gt; Loverboy/Supertramp/The Motels/The Police</p>
<p>7&gt; Yes/No Doubt</p>
<p>6&gt; Bush/America/Asleep at the Wheel/Ludacris</p>
<p>5&gt; The Carpenters/Tool/Hammer/Nine Inch Nails: The Handyman Tour</p>
<p>4&gt; Jesus Jones/Nine Inch Nails</p>
<p>3&gt; Korn/Hole: The Last Exit Tour</p>
<p>2&gt; Meatloaf/Korn/Cake: The Swanson's Hungry Man Tour</p>
<p>1&gt; Matchbox Twenty/Firehouse/Great White</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
10444,"<p>What did Clinton say when Paula Jones went public with her story?<br /> NOW she decides to open her mouth.</p>
"
10445,"<p>After the Great Britain Beer Festival, in London, all the Presidents of the brewreys decide to go to the pub for a drink. The coors President said ""Can I have the only beer made with Rocky Mountain Spring Water: a Coors, please."" The bartender gave him the drink.Then the Budweiser President orders, ""The King Of Beers -- Budweiser."" The bartender proceeds with the order.The Amstel President walks in and orders ""The Finest Beer ever."" The bartender gives him an Amstel.Then the Guinness President says, ""I'll have a coke please.""  The bartender is taken aback by this but gives the coke to him anyway.All the Presidents looked over at him and said, ""Why have you ordered a coke?""  He replied, ""Well if you all aren't drinking beer, then neither shall I.""</p>
"
10446,"<p>u smell u smell u smell u smell</p>
"
10447,"<p>Q:  How many rec.humour posters does it take to change a lightbulb?A:  31.  One to change the lightbulb and thirty to flame them for picking the wrong wattage. No, better make that 32 ... Captain Nitpick will want to point out that the newsgroup is rec.humor (US spelling) *not* rec.humour.</p>
"
10448,"<p>What kind of apples grow on pine trees?</p>
<p>pine apples</p>
"
10449,"<p>How does a blonde part their hair? By doing the splits.</p>
"
10450,"<p>There are three beggars begging on Wall Street.The first beggar wrote ""Beggar"" on his broken cup. He received $10.00 after one day.The next day, the second beggar wrote ""Beggar.com"" on his cup. After one day, he received hundreds of thousands of dollars and an offer to float an IPO on NASDAQ.The following day, the third beggar wrote ""e-Beg"" on his cup. Microsoft, IBM, and HP sent corporate vice-presidents to talk to him about strategic alliances and offered him free hardware consultancy. In addition, it was reported on CNBC that e-Beg uses 95% Oracle technology and that I2 announced the launch of BegTradeMatrix; a b2b industry portal offering supply chain integration in the beggar community.</p>
"
10451,"<p>Two Canadian guys, Mike and Rob were on the roof, laying tiles, when a sudden gust of wind came and knocked down their ladder. ""I have an idea,"" said Mike.""We'll throw you down, and then you can pick up the ladder.""""What, do you think I'm stupid? I have an idea. I'll shine my flashlight, and you can climb down on the beam of light.""""What, do you think I'm stupid? You'll just turn off the flashlight when I'm halfway there.""</p>
"
10452,"<p>A hillbilly cop was driving along, when he came across this<br /> massive car crash. Both cars were totalled, and it was clear all<br /> the occupants had been killed. The cop approached the wrecks,<br /> and a monkey clambers out. ""If only you could talk."" mutters the<br /> cop. Suddenly, the monkey nods its its head! ""You can understand<br /> me?"" asked the hillbilly. </p>
<p>""Yes."" nods the monkey.<br /> ""What were you're owners doin', boy?""<br /> ""Drinking."" montions the monkey.<br /> ""They was drinkin' alcohol?"" says the cop.<br /> ""And smoking"" motions the monkey.<br /> ""And smokin' marij-uana?""<br /> The monkey nods.<br /> ""Geez, say the cop, and what were you doin'?""<br /> The monkey motions ""Driving!""</p>
"
10453,"<p>YO MAMA SO FAT WHEN SHE STEP ON DA SCALE IT SAYS TO BE CONTINUED</p>
"
10454,"<p>One day a guy went to a grocery store and the bagger boy asked him ""Paper<br /> or Plastic"" and the man said, ""Uh...paper I guess.""</p>
<p>Then the bagger boy said your total is $56.35. </p>
<p>The man took out his wallet and said ""Real or Counterfeit"".</p>
"
10455,"<p>Bill walks into a bar and finds his friend Joe sitting on a stool.</p>
<p>""Joe,"" Bill said, ""I'm glad to see that your wife finally let you out of the house.""</p>
<p>""Things have been different with my wife,"" Joe said. ""In fact, just the other day, I decided to show her who was the boss.""</p>
<p>""How did you do that?"" asked Bill.</p>
<p>""I simply said to her, Mabel, we are going to have it out right now, and I am going to show you who is the boss in this relationship'.""</p>
<p>""What happened?""</p>
<p>""Well I don't want to brag, but I managed to get her on her hands and knees.""</p>
<p>""How did you do that?""</p>
<p>""I was hiding under the bed at the time.""</p>
<p>Submitted by Calamjo<br /> Editted by Lol_Girl_72</p>
"
10456,"<p>Having been married ten years and still living in an apartment, the wife would often complain about anything, as she was tired of saving every penny to buy a ""dream home"".</p>
<p>Trying to placate her, the husband found a new apartment, within their budget. However, after the first week, she began complaining again.</p>
<p>""Joel,"" she said, ""I don't like this place at all. There are no curtains in the bathroom. The neighbors can see me every time I take a bath.""</p>
<p>""Don't worry."" replied her husband. ""If the neighbors do see you, they'll buy curtains.""</p>
"
10457,"<p>A new priest is being given instructions on what to do when he takes confession. The older priest tells the new man, for things like stealing, give 5 hail mary's, and for sleeping with the neighbours, 10 hail mary's.</p>
<p>So the new priest is taking confession one day. The first man in tells the priest he slept with the woman next door. The priest tells him to do 10 hail mary's and he's on his way.</p>
<p>The next man in, confesses to having a wank behind a bush. Somewhat puzzled, the priest steps out of the confessional box and asks two passing alter boys what the ""old man"" gives for a wank behind a bush.</p>
<p>The two boys reply, ""A can of Coke and a Mars Bar.""</p>
"
10458,"<p>What do you call a nun that has died and gone to heaven?</p>
<p>Nun of the above.</p>
"
10459,"<p>Two Irishmen walk into a pet shop. Right away they go to the bird section and<br /> Sean says to Paddy; ""Dat''s Dem"". The shopkeeper comes over and asks if he can<br /> help.<br /> ""Yeah, we''ll take four of dem dere budgies in dat cage op dere"", says Mick,<br /> ""Put dem in a pepper bag"" </p>
<p>The shopkeeper does as asked and the two pay for the birds and leave. They get<br /> into Mick''s van and drive until they reach a cliff with a 500ft drop. </p>
<p>""Dis looks loike a grand place"", says Mick. </p>
<p>He then takes the two birds out of the bag, places them on his shoulders and<br /> jumps off the cliff. </p>
<p>Paddy watches as his friend drops off the edge and goes straight down for a<br /> few seconds followed by a loud ""Splat!"" </p>
<p>As Paddy looks over the edge of the cliff he shakes his head. </p>
<p>""Focket Dat,"" Paddy says, ""dis budgie jumpin'' is too dangerous for me..."" </p>
<p>A few minutes later, Seamus approaches. He too has been to the pet shop and is<br /> carrying the familiar ''pepper bag''. </p>
<p>Seamus pulls a parrot out of the bag and Paddy notices that in the other hand<br /> Seamus is carrying a gun. </p>
<p>""Watch this Paddy"" he says, as he launches himself over the edge of the cliff. </p>
<p>Paddy watches as half way down Seamus takes the gun and blows the parrot''s<br /> head off. Seamus continues to plummet until he joins Sean''s mashed remains at<br /> the bottom of the cliff. </p>
<p>Paddy shakes his head and says, ""An'' oim never troyin'' that parrotshooting<br /> oider..."" </p>
<p>After a few minutes, Danny strolls up. He too has been to the pet shop and<br /> walks up with his ''pepper bag''. </p>
<p>Dan pulls a chicken out of the bag. He puts the chicken above his head, holds<br /> its legs and launches himself off the cliff with the usual result. </p>
<p>Once more Paddy shakes his head. </p>
<p>""For me life Danny, first der was Sean wit his budgie jumpin, den Seamus<br /> parrotshooting and now you fockin'' hengliding...""</p>
"
10460,"<p>I learned French in six easy liasons.</p>
"
10461,"<p>If at first you don't succeed, destroy all evidence that you tried.<br /> A conclusion is the place where you got tired of thinking.<br /> Experience is something you don't get until just after you need it.<br /> For every action, there is an equal and opposite criticism.<br /> He who hesitates is probably right.<br /> Never do card tricks for the group you play poker with.<br /> No one is listening until you make a mistake.<br /> Success always occurs in private, and failure in full view.<br /> The colder the X-ray table, the more of your body is required to press on it. </p>
<p>The hardness of the butter is proportional to the softness of the bread.<br /> To steal ideas from one person is plagiarism; to steal from many is research. </p>
<p>To succeed in politics, it is often necessary to If at first you don't<br /> succeed, destroy all evidence that you tried. rise above your principles.<br /> Two wrongs are only the beginning.<br /> Work is accomplished by those employees who are still striving to reach their<br /> level of incompetence.<br /> You never really learn to swear until you learn to drive. (The corollary is:<br /> You never learn to pray until your kids learn to drive!)<br /> The problem with the gene pool is that there is no lifeguard.<br /> Monday is an awful way to spend 1/7th of your life.<br /> The sooner you fall behind, the more time you'll have to catch up. (Project<br /> Management at its best).</p>
"
10462,"<p>Yo mama so fat her nickname is ""Lardo""</p>
"
10463,"<p>Overheard on a 747:<br /> ""Ladies and gentlemen, this is your captain speaking.  There is<br /> absolutely nothing to worry about.  I repeat there is absolutely nothing<br /> to worry about.   Thank you""</p>
"
10464,"<p>Whay is the difference between a faggot and a refrigerator?</p>
<p>The fridg dont fart when you pull the meat out</p>
"
10465,"<p>Miss Bea was in her eighties, and much admired for her sweetness and kindness<br /> to all. The pastor came to call on her one afternoon early in the spring, and<br /> she welcomed him into her Victorian parlor. She invited him to have a seat while<br /> she prepared a little tea.<br /> As he sat facing her old pump organ, the young minister noticed a cut-glass<br /> bowl sitting on top of it, filled with water. In the water floated, of all<br /> things, a condom. Imagine his shock and surprise. Imagine his curiosity! Surely<br /> Miss Bea had flipped or something! But he certainly couldn't mention the strange<br /> sight in her parlor.<br /> When she returned with tea and cookies, they began to chat. The pastor tried<br /> to stifle his curiosity about the bowl of water and its strange floater, but<br /> soon it got the better of him, and he could resist no longer. ""Miss Bea"", he<br /> said, gesturing toward the bowl,� I wonder if you would tell me about this""<br /> ""Oh, yes"", she replied, "" Isn't it wonderful? I was walking downtown last fall<br /> and I found this little package. It said to put it on the organ and keep it wet,<br /> and it would prevent disease. And you know, I think its working! I haven't had a<br /> cold all winter!""</p>
<p>A rabbi and a priest get into a car accident and it's a bad one. Both cars are<br /> totally demolished, but, amazingly, neither of the clerics is hurt. After they<br /> crawl out of their cars, the rabbi sees the priest's collar and says, ""So you're<br /> a priest. I'm a rabbi. Just look at our cars. There's nothing left, but we are<br /> unhurt. This must be a sign from God. God must have meant that we should meet<br /> and be friends and live together in peace the rest of our days.""<br /> The priest replies, ""I agree with you completely. This must be a sign from<br /> God."" The rabbi continues, �And looks at this. Here's another miracle. My car is<br /> completely demolished but this bottle of Morgan David wine didn't break. Surely<br /> God wants us to drink this wine and celebrate our good fortune.""<br /> Then he hands the bottle to the priest. The priest agrees, takes a few big<br /> swigs, and hands the bottle back to the rabbi. The rabbi takes the bottle,<br /> immediately puts the cap on, and hands it back to the priest.<br /> The priest asks, ""Aren't you having any?""<br /> The rabbi replies, ""No...I think I'll wait for the police.""</p>
<p>Two old Jewish men are strolling down the street one day when they happen to<br /> walk by a Catholic church. They see a big sign posted that says, ""Covert to<br /> Catholicism and get $10.""<br /> One of the Jewish men stops walking and stares at the sign. His friend turns<br /> to him and says, ""Murray, what's going on?""<br /> ""Abe� replies Murray, ""I'm thinking of doing it.""<br /> Abe says, ""What are you, crazy?""<br /> Murray thinks for a minute and says, ""Abe, I'm going to do it.""<br /> With that, Murray strides purposefully into the church and comes out twenty<br /> minutes later with his head bowed. ""So,"" asks Abe, ""did you get your ten<br /> dollars?""<br /> Murray looks up at him and says, ""Is that all you people think of?""</p>
"
10466,"<p>There were three blondes living together.</p>
<p>Blonde #1 was coming back from grocery shopping, and she dropped her keys. She walked down the stairs to get them, and she said to herself, ""Am I going up the stairs or down the stairs?""</p>
<p>So, she stood there puzzled, the bags of groceries still in her hands.</p>
<p>Blonde #2 was taking a bath, and was draining the tub because it was too cold. With her hair still dry, she said to herself, ""Was I getting in the tub or out of the tub?"" She stood there, just thinking about it.</p>
<p>Blonde #3 was sitting in the living room in front of the coffee table, and she said to herself, ""Knock on wood I'm not as stupid as the other two!"" She knocked the table and sat there puzzled: ""Was that the front door or the back door?</p>
"
10467,"<p>How can you tell a blonde has been on your computer?</p>
<p>Your Joystick is wet.</p>
"
10468,"<p>One bright, beautiful Sunday morning, everyone in tiny Smithville wakes up<br /> early and goes to their local church. </p>
<p>Before the service starts, the townspeople sit in their pews and talk about<br /> their lives, their families, etc.</p>
<p>Suddenly, at the altar, Satan appears!! </p>
<p>Everyone starts screaming and running for the front entrance, trampling each<br /> other in their determined efforts to get away from Evil Incarnate.</p>
<p>Soon, everyone is evacuated from the church except for one man, who sit calmly<br /> in his pew, seemingly oblivious to the fact that God's ultimate enemy is in his<br /> presence. </p>
<p>This confuses Satan a bit. Satan walks up to the man and says, ""Hey, don't you<br /> know who I am?""</p>
<p>The man says, ""Yep, sure do.""</p>
<p>Satan says, ""Well, aren't you afraid of me?""</p>
<p>The man says, ""Nope, sure isn�t.""</p>
<p>Satan, perturbed, says, ""And why aren't you afraid of me?""</p>
<p>""Well, I've been married to your sister for 25 years.""</p>
"
10469,"<p>President Clinton finishes his time on earth and approaches the Pearly Gates<br /> of Heaven.</p>
<p>""And who might you be?"" inquires St. Peter.</p>
<p>""It's me, Bill Clinton, formerly the President of the United States and Leader<br /> of the Free World.""</p>
<p>""Oh... Mr. President! What may I do for you?"" asks St. Peter.</p>
<p>""I'd like to come in,"" replies Clinton.</p>
<p>""Sure,"" says the Saint. ""But first you have to confess your sins. What bad<br /> things have you done in your life?""</p>
<p>Clinton bites his lip and answers, ""Well, I tried marijuana, but you can't<br /> call it 'dope-smoking' because I didn't inhale. There were inappropriate<br /> extramarital relationships, but you can't call it 'adultery' because I didn't<br /> have full 'sexual relations.' And I made some statements that were misleading,<br /> but legally accurate, but you can't call it 'bearing false witness' because, as<br /> far as I know, it didn't meet the legal standard of perjury.""</p>
<p>With that St. Peter consults the Book of Life briefly, and declares, ""OK,<br /> here�s the deal. We'll send you somewhere hot, but we won't call it 'Hell.<br /> You'll be there indefinitely, but we won't call it 'eternity.' And when you<br /> enter, you don't have to ""abandon all hope""; just don't hold your breath<br /> waiting for it to freeze over!</p>
"
