ID,post_content
6571,"<p>&nbsp;&nbsp;&nbsp; Curators at India's Baroda Museum reportedirreparable damage to a priceless 3,000-year-old mummy, done by an overzealous cleaningperson who apparently opened the mummy's case and vacuumed the body. The vacuum removedancient dust, peeled toe paint, sucked off part of the nose, and loosened bandages.</p>
"
6572,"<p>this guy said hello to a guy sating at the bar.<br /> the guy sating at the bar said hi how are you.<br /> the first guy says i am doing fine.<br /> the second guy says do you like men because i do.<br /> the first guy says yes do you want to have sex with me.<br /> yes said the guy<br /> how long is your dick mine is 100inches long.<br /> mine is 200inches long how round is yours mine is 900inches around<br /> mine is 1000inches around<br /> lets start to have sex right here but you suck and i fuck you in the ass!!!!!<br /> ok unzip your pants take off your boxers<br /> and rip off the rest. you rip off everyhting<br /> and i will stike my dick in your ass. then you suck as hard as you can.<br /> ok replied the guy own lee if you do it really really really hard to me. ok said the man. then lets go at it .i love you.</p>
"
6573,"<p>How does an older woman keep her youth?</p>
<p>By giving him money. </p>
<p>Submited by Calamjo<br /> Edited by Curtis</p>
"
6574,"<p>How turtles make love.</p>
"
6575,"<p>A friend sent me the following portion of a transcript, which was confirmed with one of the counsel involved (Ms.  Olschner) and subsequently posted on Lexis Counsel Connect.  The transcript is from Birmingham, Alabama, although the use of a deposition of a party opponent ""for any purpose"" is also in the federal rules.  We have no word on what had happened immediately prior to this exchange:*The Court:* Next witness.*Ms.  Olschner:* Your Honor, at this time I would like to swat Mr.  Buck in the head with his client's deposition.*The Court:* You mean read it?*Ms.  Olschner:* No, sir.  I mean to swat him [in] the head with it. Pursuant to Rule 32, I may use the deposition ""for any purpose"" and that is the purpose for which I want to use it.*The Court:* Well, it does say that.(Pause.)*The Court:* There being no objection, you may proceed.*Ms.  Olschner:* Thank you, Judge Hanes.(Whereupon Ms.  Olschner swatted Mr.  Buck in the head with a deposition.)*Mr.  Buck:* But Judge...*The Court:* Next witness.*Mr.  Buck:* We object.*The Court:* Sustained.  Next witness.End transcript.</p>
"
6576,"<p>yo mama fat she bent over and she got arrested for selling crack</p>
"
6577,"<p>A pretty young blonde visiting her new doctor for the first time found her<br /> alone in a small waiting room. She began undressing nervously, preparing herself<br /> for the upcoming examination. Just as she draped the last of her garments over<br /> the back of a chair, a light rap sounded on the door and a young doctor strode<br /> in.<br /> Coming to an abrupt halt, the doctor looked his nude patient up and down<br /> carefully and with considerable appreciation.<br /> ""Miss Smith,"" he said finally, ""it seems quite obvious to me that until today<br /> you have never undergone an eye examination.""</p>
"
6578,"<p>Did you hear about the leper card game?</p>
<p>One threw his hand in, one laughed his head off and one cried<br />    his eyes out.</p>
"
6579,"<p>I woke early one morning, </p>
<p>The earth lay cool and still </p>
<p>When suddenly a tiny bird </p>
<p>Perched on my window sill, </p>
<p>He sang a song so lovely </p>
<p>So carefree and so gay, </p>
<p>That slowly all my troubles </p>
<p>Began to slip away. </p>
<p>He sang of far off places </p>
<p>Of laughter and of fun, </p>
<p>It seemed his very trilling, </p>
<p>brought up the morning sun. </p>
<p>I stirred beneath the covers </p>
<p>Crept slowly out of bed, </p>
<p>Then gently shut the window </p>
<p>And crushed his fucking head. </p>
<p>I'm not a morning person.</p>
"
6580,"<p>Why don't Puerto Ricans like blow jobs?</p>
<p>They are afraid it will interfere with their unemployment benefits.</p>
"
6581,"<p>A truck driver had a 2 day lay-over during the St. Patrick's Day holiday. He<br /> was getting bored with just sitting at the truck stop cafe, so he decided to go<br /> for a few beers. After about the 4th one, he had to use the bathroom badly. He<br /> went into the bathroom, and he was peeing, lhe ooked into the next stall and<br /> noticed a leprechaun whose penis was HUGE!<br /> ""Let me ask you something...how come short guys have bigger peckers than tall<br /> guys?"" </p>
<p>In his heavy Irish accent, the leprechaun looked up and said, ""I don't know<br /> laddy, i'm a leprechaun"". </p>
<p>With that, the trucker reached out and grabbed him and said, ""Well guess what?<br /> I caught ya!"" </p>
<p>""Aye lad, that ya did, but your wishes won't come true until tomorrow<br /> morning"". </p>
<p>The trucker was confused by this, ""Why not? You're a leprechaun, I caught ya,<br /> so you are supposed to grant me 3 wishes."" </p>
<p>""Well"", began the leprechaun, ""you don't know anything about us leprechauns.<br /> We get a day of the year off and it happens to be St. Patrick's Day."" Well, the<br /> trucker understanding this made his 3 wishes. He wanted to own his trucking<br /> company, he wanted every woman he saw to desire his body and he wanted 10<br /> million dollars in the bank, tax free. The leprechaun said it would be done in<br /> the morning. On his way out of the restroom, the leprechaun says, ""Lad, would<br /> you like to have your wishes come true tonight?"" </p>
<p>""Well yeah, but what's the catch?"", came the reply. ""Well, you gotta let a<br /> leprechaun corn-hole ya."" The trucker, at first protested, but then the<br /> leprechaun reminded him of all that he would be gaining in few precious moments.<br /> Thinking about the money, the company becoming his and ALL those women, he<br /> agreed but told the leprechaun not to tell anyone. When it was all over, the<br /> leprechaun was getting ready to leave, turned to the trucker and said, ""Laddy,<br /> can I ask ya a question?"" </p>
<p>""Sure"", says the trucker. </p>
<p>""How old are ya now?"" </p>
<p>""I'm 40 years old"" says the trucker. </p>
<p>With that, the leprechaun says, ""You mean to tell me that you're 40 years old<br /> and still believe in leprechauns?""</p>
"
6582,"<p>two men were shipwrecked on a desert island inhabited by canibals, the cheif said that he was a fair man, and that he wouldnt eat the men if they went into the rainforest and brought out a wheelbarrow of his favourite fruit, the first man came out with grapes, and the cheif said sorry, but i will give you one more chance, if you can push all of those up your bum without laughing, i will let you go. the man gets to the last one and bursts out laughing, the cheif asks him why he started laughing, the man replied, ""i just saw my mate and he has a barrow full of coconuts!""</p>
"
6583,"<p>Candle dippers have it easy; they only work on wick ends.</p>
"
6584,"<p>Two college students, Frank and Matt, are riding on a New York<br /> City<br /> subway when a beggar approaches them asking for spare change.<br /> Frank<br /> adamantly rejects the man in disgust.  Matt, on the other hand,<br /> whips<br /> out his wallet, pulls out a couple of dollar bills and gladly<br /> hands<br /> them over to the beggar with a smile.</p>
<p>The beggar thanks him kindly and then continues on to the other<br /> passengers.</p>
<p>Frank is outraged by his friend's act of generosity.  ""What on<br /> earth<br /> did you do that for?"" shouts Frank.  ""You know he's only going<br /> to use<br /> it on drugs or booze!!!""</p>
<p>Matt replies, ""What...and we weren't?""</p>
"
6585,"<p>Here are some highlights of ER admissions to Chicago General over the past year:<br /> - A 28-year old male was brought into the ER after an attempted suicide. The man had swallowed several nitroglycerin pills and a fifth of vodka. When asked about the bruises about his head and chest he said that they were from him ramming himself into the wall in an attempt to make the nitroglycerin explode. </p>
<p>- A woman with shortness on breath and who weighted approximately 500 lbs was dragged into the ER on a tarp by six firemen. While trying to undress the lady, an asthma inhaler fell out of one of the folds under her arm. After an X-ray showed a round mass on the left side of her chest her massive left breast was lifted to find a shiny new dime. And last, but not least-- during a pelvic exam a TV remote control was discovered in one of the folds of her crotch. She became known as ""The Human Couch"". </p>
<p>- The most nonemergent ER visit: A male adolescent came in at 2 a.m. with a complaint of belly button lint. </p>
<p>- A 92-year old woman had a full cardiac arrest at home and was rushed to the hospital. After 30 minutes of unsuccessful resuscitation attempts the old lady was pronounced dead. The doctor went to tell the lady's 78-year old daughter that her mother didn't make it. ""Didn't make it? Where could they be? She left in the ambulance forty-five minutes ago!"" </p>
<p>- A 15-year old boy was laying on a stretcher with his mother sitting next to him. The boy was coming down from ""crank"" (methamphetamine) that he had injected into his veins with needles he had been sharing with his friends. Concerned about this the doctor asked the boy if there was anything he might have been doing that put him at risk for AIDS. The boy thought for a while then said questioningly ""You mean like having sex with our dog?"" </p>
<p>- A 19-year old female was asked why she was in the ER. She said that she and her boyfriend were having sex and the condom came off and she wasn't able to retrieve it with her fingers. She went to the bathroom and ""gagged myself to vomit but couldn't vomit it up either.""</p>
"
6586,"<p>Bill Clinton and his wife Hilary were at a baseball game when the man sitting behind Bill whispers something into Bills ear, Bill Clinton stands up and throws Hilary on the baseball field. The man that was sittingbehind Bill said, ""No, NO, I said throw the first pitch!</p>
"
6587,"<p>Iban dos moscas volando por un establo, cuando vieron hacia abajo hab�a una gran plasta de mierda de caballo, entonces le dice una a la otra: ""Mira qu� gran hartada nos vamos a dar""</p>
<p>Y bajaron las dos moscas a comer.</p>
<p>En eso una de las moscas se tira un gran pedo.</p>
<p>Entonces le dice la otra:</p>
<p>""A la gran puta, no seas asqueroso, que no ves que estamos comiendo...""</p>
"
6588,"<p>There were three Aggies; one crane operator, one pole climber, one guide. The guide tied the crane to the end of a pole. The crane operator would then pick the pole up on end. The climber climbed to the top and dropped a tape measure which the guide promptly read and noted the measurement. The crane operator then lowered the pole to the ground and repsitioned to pick up another pole. This went on several times when the foreman came over and asked why they couldn't measure the poles while they were laying on the ground? The Aggies replied, ""we need to know how tall the poles are, not how long"".</p>
"
6589,"<p>Hold your tounge and say"" Pass the spoons.""<br /> Hold your tounge and say"" Sally sells seashells by the seashore.""</p>
"
6590,"<p>A guy is getting ready to hunt when his wife asks if she can go<br /> ""No way. We would be getting up early and you never know what the weather is like. I just don't think you could handle it."" </p>
<p>""Please"", his wife begs, ""you never do anything with me."" </p>
<p>""Fine"", he sats, ""I'll see you in the morning."" </p>
<p>The next morning the guy wakes his wife. ""it's four in the morning."" she complains. </p>
<p>""That's what time we go"", he says, ""now move it."" </p>
<p>The wife gets out of bed and sees snow all over the ground and refuses to go. </p>
<p>""Fine"", says the husband, ""for making me pack double the gear and being a bitch you better suck my dick or let me fuck you in the ass."" </p>
<p>The women abruply gets on her knees. A few seconds later she pulls her head away. </p>
<p>""oh, your dick taste like shit."" </p>
<p>""I know"", says the husband, ""the dog didn't want to go either.""</p>
"
6591,"<p>A duck hunter killed four ducks. He put them into his bag and began to walk home. The game warden stopped him and said, ""So, your a duck hunter?"" </p>
<p>""Yes sir, I am""</p>
<p>The warden sticks his thumb up the first duck's ass and says, "" This duck is from New York, do you have a New York hunting license?""</p>
<p>The hunter replies, ""Yes I do."" and he shows it.</p>
<p>The warden checks the other ducks, the same way, and says, ""My, my, you have ducks from NY, VT, CT and NH! Where are you from?"" </p>
<p>The hunter turns around, bends over and pulls down his pants, and says, ""I don't know...why don't you tell me?""</p>
"
6592,"<p>why cant mexicans live on the moon?</p>
<p>there is no grass to cut</p>
"
6593,"<p>Cowboy Joe was telling his fellow cowboys, back on the ranch, about his first visit to a big-city church.<br /> ""When I got there, they had me park my old truck in the corral,"" Joe began.<br /> ""You mean the parking lot,"" interrupted Charlie, a more worldly fellow.<br /> ""I walked up the trail to the gate,"" Joe continued.<br /> ""The sidewalk to the door,"" Charlie corrected him.<br /> ""Inside the door, I was met by this dude,"" Joe went on.<br /> ""That would be the usher,"" Charlie explained.<br /> ""Well, the usher led me down the chute,"" Joe said.<br /> ""You mean the aisle,"" Charlie said.<br /> ""Then he led me to a stall and told me to sit there,"" Joe continued.<br /> ""Pew,"" Charlie retorted.<br /> ""Yeah,"" recalled joe. ""That's what that pretty lady said when I sat down beside her.""</p>
"
6594,"<p>Always good advice: </p>
<p>1) Backup your important files. </p>
<p>2) Defragment your hard drive. </p>
<p>3)Never pass up an opportunity to pee.</p>
"
6595,"<p>A preacher and an attorney were talking one day about the<br /> mistakes they made in their respective professions, and how they<br /> deal with them. </p>
<p>The lawyer boasted that because he was a lawyer if he made a<br /> really big mistake he just shuffled a few papers and pulled a<br /> few legal maneuvers and covered it all up. If it was a small<br /> mistake he just ignored it and went on with life. The attorney<br /> turned to the preacher and asked, ""How do you do it, pastor?"" </p>
<p>The pastor said, ""If it is a really large mistake I just turn to<br /> the Lord and ask forgiveness."" The attorney interrupted him and<br /> asked, ""But what about small mistakes, how do you handle them?""<br /> The preacher replied, ""Well, just last Sunday in my sermon I was<br /> quoting Jesus from the gospel of John chapter 8 where he said,<br /> ""You are your father the devil, he was a liar from the<br /> beginning."" Instead I said, ""You are of your father the devil,<br /> he was lawyer from the beginning."" Upon hearing this the lawyer<br /> became indignant and retorted, ""Well how did you handle it?"" The<br /> preacher replied, ""It was such a small mistake that I just<br /> ignored it and went on.""</p>
"
6596,"<p>your mom is so stupid i came in ask her whats for dinner she opend her legs and said tuna suprise</p>
"
6597,"<p>One day in class the teacher brought a bag full of fruit. </p>
<p>""Now class, I'm going to reach into the bag and describe a piece of fruit, and you tell what fruit I'm talking about."" </p>
<p>""Okay, first: it's round, plump and red."" </p>
<p>Of course, Johnny raised his hand high, but the teacher, wisely ignored him and picked Deborah, who promptly answered, ""An apple."" </p>
<p>The teacher replied, ""No, Deborah, it's a beet, but I like your thinking."" </p>
<p>""Now for the second. It's soft, fuzzy,and colored red and brownish."" </p>
<p>Johnny is hopping up and down in his seat trying to get the teacher to call on him. But she skips him again and calls on Billy. </p>
<p>""Is it a peach?"" Billy asks. ""No, Billy, I'm afraid it's a potato. But I like your thinking,"" the teacher replies. </p>
<p>""Here's another: it's long, yellow, and fairly hard."" </p>
<p>By now Johnny is about to explode as he waves his hand frantically. The teacher skips him again and calls on Sally. </p>
<p>""A banana,"" she says. </p>
<p>""No,"" the teacher replies, ""it's a squash, but I like your thinking."" </p>
<p>Johnny is kind of irritated now, so he speaks up loudly. ""Hey, I've got one for you teacher; let me put my hand in my pocket. Okay, I've got it: it's round, hard, and it has a head on it."" </p>
<p>""Johnny!"" she cries. ""That's disgusting!"" </p>
<p>""Nope,"" answers Johnny, ""it's a quarter, but I like your thinking!"" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
6598,"<p>If You sprinkle<br /> While you tinkle<br /> Be a sweaty<br /> Wipe the seaty</p>
"
6599,"<p>Is a stupid, bad-mouthed, extremely rich Republican�?</p>
<p>LEADING TO A SEQUENCE WHERE PEOPLE TELL WHAT STUPID THINGS THEY�D DONE<br /> Now folks, there�s been a lot of talk about how Republican Candidate George<br /> Bush called a reporter a ""major brass pole"". I guess you all have heard abut<br /> that or something that sounds like it. Anyway, all of us at one<br /> Time numbers have done stupid things. Most people don�t get caught on tape<br /> Like Bush did but they do something that can be swept under a rug and they<br /> Forgot it ever happened but today we have three people in our audience, three<br /> Individuals have come forward to tell us how they, like George W. Bush, were<br /> Major league IDIOTS for a day, ladies and gentleman.</p>
<p>I guess you know by now, Indiana university coach Bobby Knight fired after 29<br /> Years at the school. 29 years. That�s a long time at one college. That�s how<br /> Long it took Bush to get through Yale�so that sounds about right.</p>
<p>And today George W. Bush visited a high school here in Southern California. He<br /> only agreed to go after he was promised the teacher would not call on him.</p>
"
6600,"<p>OK...... we have all heard those funny little responses to give<br /> to telemarketers when they call. However, We often never hear<br /> the results. So here is the stupidity of one telemarketer.</p>
<p>The phone rings...</p>
<p>Telemarketer: Hello, I'm from the xyz company, and i was<br /> wondering if you would be interested in our friends and family<br /> phone plan. </p>
<p>My dad: (Acting interested of course) Well, tell me more about<br /> this plan....</p>
<p>Telemarketer: (blabbing on) ....... and would I be able to sign<br /> you up for this today?</p>
<p>My Dad: Now for this plan... do you hvae to have a phone?</p>
<p>Telemarketer: Yes sir, you do.</p>
<p>Dad: Oh, well I am sorry, but we don't have a phone.</p>
<p>Telemarketer - Oh I am so sorry for bothering you.......click.</p>
<p>When tried on another telemarketer, they caught on....</p>
<p>Telemarketer: Then what are you talking on?</p>
<p>Dad: We can pick up calls on through the microwave.</p>
<p>Telemarketer: OH! Ok, well thank you for your time... click.</p>
"
6601,"<p>A blonde went to her mail box several times way before it was time for the<br /> Mailman to make his rounds. </p>
<p>A neighbor noticed her repeated trips to the curb and asked if she was waiting<br /> for a special delivery. </p>
<p>""No,"" she replied, ""My computer keeps telling me I have<br /> Mail.""</p>
"
6602,"<p>Why is Santa always so jolly?</p>
<p>He knows all the Hoe, Hoe, Hoes!</p>
"
6603,"<p>Two Auburn grads had bought a couple of horses that they used to make some<br /> money during the summer. But when winter came, they found that it cost too much<br /> to board them. So they turned the horses loose in a pasture where there was<br /> plenty to eat. ""How will we tell yours from mine when we pick them up?"" the<br /> first Auburn guy asked.<br /> ""Easy,"" replied the second. ""We'll cut the mane off my horse and the tail off<br /> yours.""<br /> By spring, the mane and tail had grown back to normal length. ""Now what<br /> are we going to do?"" asked the first.<br /> The second replied, ""Well, why don't you just take the black one and I'll take<br /> the white one.""</p>
"
6604,"<p>You're driving me Nucking Futs!</p>
"
6605,"<p>Your mama so poor I walked into her bathroom and there was a cockroach on the toilet and he said, ""Hey, wait your turn!""</p>
"
6606,"<p>ASIAN GIIRLS USE BARZIERS TO HIDE DEFECTS,TO MAKE POEPLE FOOL INSIDE SMALL LOOSE UNBALANCED, OUTLOOK 36-38 ITS LIE FAKE N FRAUD</p>
"
6607,"<p>Least Loved Conversation Hearts<br /> 1. SHOO<br /> 2. U SMELL<br /> 3. AMSCRAY<br /> 4. CALL 911<br /> 5. 1000x NO<br /> 6. R-U NUTS<br /> 7. BIG BORE<br /> 8. BROKE HIP<br /> 9. URA ZERO<br /> 10. I'LL MACE<br /> 11. GET REAL<br /> 12. OVER DOSE<br /> 13. R U DONE<br /> 14. SHAVE BACK<br /> 15. NO HOPE<br /> 16. GO AWAY<br /> 17. DON'T TUCH<br /> 18. U-R SICK<br /> 19. WANT FRIES?<br /> 20. YODA MAN<br /> 21. DISCO<br /> 22. NO NECK<br /> 23. WRONG<br /> 24. IN-BRED<br /> 25. WAKE UP<br /> 26. HO HUM<br /> 27. FIX TEETH<br /> 28. TRY SOAP<br /> 29. NICE LISP<br /> 30. I'LL DUMP U<br /> 31. BAD HAIR<br /> 32. I'LL YELL<br /> 33. AS IF<br /> 34. NOT NOW<br /> 35. NOT EVER</p>
"
6608,"<p>Really Stupid People When two service station attendants in Ionia, Michigan, refused to hand over the cash to an intoxicated robber, the man threatened to call the police. They still refused, so the robber called the police and was arrested.</p>
"
6609,"<p>""According to the Associated Press, there's a rumor that Saddam Hussein is now<br /> hiding weapons in schools. When asked why, Saddam said, because a school is the<br /> last place President Bush will look.""</p>
"
6610,"<p>Knock KnockWho's there?Maria!Maria who?Maria me, I love you!</p>
"
6611,"<p>A city slicker moves to the country and decides he's going to take up farming. He heads to the local co-op and tells the man, ""Give me 100 baby chickens."" The co-op man complies.A week later the man returns and says, ""Give me 200 baby chickens."" The co-op man complies.Again, a week later the man returns. This time he says, ""Give me 500 baby chickens.""""Wow!"" the co-op man replies. ""You must really be doing well!""""Naw,"" said the man with a sigh. ""I'm either planting them too deep or too far apart!""</p>
"
6612,"<p>This guy woke up one morning and saw his girlfriend with coat on and her bags packed. He said ""What are you doing?""</p>
<p>She said ""I'm leaving you because I heard you were a pedofile.""</p>
<p>And the guy responded ""Pedofile! That's a pretty big word coming from a twelve year old""!</p>
"
6613,"<p>The new priest is nervous about hearing confessions, so he asks the older<br /> priest to sit in on his sessions. The new priest hears a couple of<br /> confessions, then the old priest asks him to step out of the confessional<br /> for a few suggestions.</p>
<p>The old priest suggests, ""Cross you arms over your chest, and rub your chin<br /> with one hand."" The new priest tries this.</p>
<p>The old priest suggests, ""Try saying things like, 'I see, yes, go on,' and<br /> 'I understand. How did you feel about that?'""</p>
<p>The new priest says those things.  The old priest says, ""Now, don't you<br /> think that's a little better than slapping your knee and saying 'No shit?!?<br /> What happened next?'""</p>
"
6614,"<p>As for what to do with Osama bin Laden:</p>
<p>Killing him will only create a martyr. Holding him prisoner will<br /> inspire his comrades to take hostages to demand his release.</p>
<p>Therefore, I suggest we do neither.</p>
<p>Let the special forces, Seals, or whatever covertly capture him,<br /> fly him to an undisclosed hospital and have surgeons quickly<br /> perform a complete sex change operation. Then we return HER to<br /> Afghanistan.</p>
"
6615,"<p>It was the first day of school and a new student, Suzuki, son of a Japanese businessman, entered the fourth grade class.  The teacher said, ""Let's begin by reviewing some American history.</p>
<p>""Who said,  'Give me Liberty or give me Death' ?""  She saw a sea of blank faces, except for Suzuki's</p>
<p>""Patrick Henry 1775,"" he  said.</p>
<p>""Very  good!  Who said '...government of the people, by the people, for the people, shall not perish from the earth'?""</p>
<p>Again, no response, except from Suzuki. ""Abraham Lincoln, 1863.""</p>
<p>The teacher snapped, ""Class, you  should be ashamed. Suzuki, who is new to our country, knows more about its history than you do.""</p>
<p>She heard a loud whisper, ""Screw the Japs.""</p>
<p>""Who said that?"" she demanded.</p>
<p>Suzuki raised his hand: ""Lee Iacocca, 1982.""</p>
<p>At that point a student said, ""I'm  gonna puke."" The teacher glared and asked, ""All right!  Who said that?""</p>
<p>Suzuki says, ""George Bush to the Japanese Prime Minister, 1991.""</p>
<p>Furious, another student yells, ""Oh yeah? Suck this!""</p>
<p>Suzuki jumps up waving his hand and shouts, ""Bill Clinton, to Monica Lewinsky,  1997!""</p>
<p>With near mob hysteria, someone screams, ""You little shit. If you say anything else, I'll kill you.""</p>
<p>Suzuki yells, ""Gary Condit to Chandra Levy, 2001.""</p>
<p>At this, the teacher fainted.  The class gathered around her.</p>
<p>One of the kids says, ""Oh shit, we're in BIG  trouble!""</p>
<p>Suzuki says,  ""Arthur Andersen, 2002.""</p>
"
6616,"<p>I just had the doctor remove an ugly growth from my back. It was my mother-in-law.</p>
"
6617,"<p>A lady approaches a priest and tells him, ""Father, I have a problem. I bought these two talking female parrots, but they only know how to say one thing.""""What do they say?"", the priest asked.""They only know how to say Hi, we are prostitutes. Do you want to have some FUN?""""That's terrible"", the priest exclaimed, ""But I have a solution to your problem. Bring your two talking female parrots over to my house and I will put them with my two male talking parrots who I have taught to pray and read the Bible, then my parrots will teach your parrots to stop saying that terrible phrase and your female parrots will learn to pray and worship.""""Thank you."" said the lady.So the next day, the lady brings her female parrots to the priest's house. The priest's two male parrots are holding rosary beads and praying in their cage.The lady puts her female talking parrots in with the male talking parrots and the female parrots say, ""Hi, we are prostitutes Do you want to have some FUN?""One male parrot looks over to the other male parrot and says,""Put the bibles away our prayers have been answered""</p>
"
6618,"<p>15 Spouse using your toothbrush to scrub tile grout. </p>
<p>14 Candlelight dinners now illuminated by sticks of dynamite. </p>
<p>13 Spouse has gone from moaning while making love to moaning ABOUT making love. </p>
<p>12 The only thigh you see on your anniversary is at KFC. </p>
<p>11 Being funny via e-mail to 7,000 strangers is now your main source of sexual gratification. </p>
<p>10 Morning breath no longer gives you that same thrill. </p>
<p>9. Husband's casual suggestions to ""try swinging"" are growing alarmingly frequent. </p>
<p>8. Your husband wants to adopt -- a 17 year-old waitress from TGI Fridays. </p>
<p>7. A romantic Saturday night at home now includes Dr.Quinn, Medicine Woman. </p>
<p>6 Wife keeping list of things she'll do after you're finally dead. </p>
<p>5 ""Darling I'm home"" now followed by, ""Could you be more specific?"" </p>
<p>4 Request for sex now gets you $100 and a map of the city. </p>
<p>3 Wife constantly asks, ""Why can't you be more like Squiffy?"" </p>
<p>2 Quick review of your phone bill reveals hundreds of late night phone calls to Buckingham palace. </p>
<p>1 Every morning is the same: Wake up, have your coffee, go retrieve your penis from the front garden.</p>
"
6619,"<p>This guy walks into a bar and he sees this sign saying 100 dollars to make this horse laugh. So he goes up to bar tender and says i can make that horse laugh and he goes give it a shot. So the guy goes up and wispers something in the horses ear and the horse starts laughing. 2 week later the guy goes back in the bar and now theres a sign 250 dollars to make this horse cry. so he goes up to the bar tender and he said i can make this horse cry. so the guy asked aren't you the one who made the horse laugh. The guy says yeah. So he goes can i take the horse outside so he says ya. so when the horse comes back in the horse is crying so he the guy got his 250 dollars. So the Bar tender said would you mind telling me how you made the horse laugh. he said for one thing i said i had a bigger dick than him. the bar tender said how did you make him cry he said i showed him.</p>
"
6620,"<p>You might be a redneck if your daddy walked you to school and you are both in<br /> the same grade.</p>
"
6621,"<p>Knock KnockWho's there?Sicily!Sicily who?Sicily question!</p>
"
6622,"<p>Q:  How many Canadians does it take to change a lightbulb ?A:  Five. One to screw in the bulb and the other four to call out ""Get Back!, Get Back!"".</p>
"
6623,"<p>Eran tres maes que entran a una discoteque y se sientan en una mesa. En la mesa del frente ven a una atractiva chica que est� sola; entonces dice uno de ellos: ""�Ven a aquella hembra que est� all� al frente? Vean y aprendan c�mo se conquista a una chica"".</p>
<p>Se acerca a la chica y le dice: ""Esteee, �hola muchacha c�mo est�? Bueno, es que yo quer�a  preguntarle a ver si podr�a bailar una pieza conmigo.""</p>
<p>A lo que ella responde: ""�Usted est� loco? Cu�ndo a visto un manjar en el hocico  de un perro?""</p>
<p>El pobre se fue a sentar a la mesa con el rabo entre las patas. Entonces se para el segundo y dice: ""T� lo hiciste mal, yo te ense�ar� c�mo hacerlo.""</p>
<p>Se acerca a la chica y dice: ""Mmmm, hola hermosura. �C�mo es que una chica tan bella  est� aqu� sentada tan sola. �Qu� te parece si bailamos una pieza y luego nos tomamos algo?""</p>
<p>Y la chica le contesta: ""�Quee�? �Cu�ndo ha visto un manjar en el hocico de un perro?""</p>
<p>Y este otro mae se fue a sentar sin siquiera volver a  levantar la cabeza. Entonces se para el tercero que se lo  llevaba puta del coler�n y le dice a los otros: ""Vean hijueputas yo a ustedes les voy a ense�ar de verdad c�mo se conquista una  zorra de esas.""</p>
<p>Entonces se acerca a la hembra y con tono �spero: ""Hey, usted.""</p>
<p>""�Qui�n, yo?""</p>
<p>""S� est�pida, �con qui�n m�s cree que estoy hablando? Bueno yo nada m�s ven�a a preguntarle a ver si quer�a bailar alguna mierda de canci�n.""</p>
<p>""�Ja!, �cu�ndo ha visto un manjar en el hocico de un perro?""</p>
<p>Y el mae le responde: ""No, yo nada m�s le vine a pedir que bail�ramos, no que me la mamara.""</p>
"
6624,"<p>What's the favorite food of a  Black/Italian halfbreed?          </p>
<p>- Barbequed spaghetti.</p>
"
6625,"<p>Yo Mommas so fat she tripped over k-mart and landed on target.</p>
"
6626,"<p>Un matrimonio sueco, ambos catires y ojos azules, con sus respectivos padres catires y ojos azules, y sus respectivos ocho abuelos rubios y ojos azules, tienen un ni�o de piel negra, pelo chicha y con los ojos como aguarapaos.</p>
<p>El padre, picao, se hace la prueba de paternidad, y el m�dico les confirma que el hijo es leg�timo. Ante las reclamaciones del padre, que no lo pod�a entender, el doctor<br /> les explica:</p>
<p>""Bien, estamos ante un evidente caso de la 'enfermedad de Kodak': vagina grande, pene peque�o, entra la luz y se vela el ni�o"".</p>
"
6627,"<p>The teacher said, ""I'll give $20 to the child who can tell me<br /> who was the most famous man who ever lived.""</p>
<p>An Irish boy put his hand up and said, ""It was St. Patrick."" The<br /> teacher said, ""Sorry Sean, that's not correct.""</p>
<p>Then a French boy put his hand up and said, ""It was Napoleon.""<br /> The teacher replied, ""I'm sorry, Pierre, that's not right<br /> either.""</p>
<p>Finally, a Jewish boy raised his hand and said, ""It was Jesus<br /> Christ."" The teacher said, ""That's absolutely right, Daniel,<br /> come up here and I'll give you the $20.""</p>
<p>As the teacher was giving Daniel his money, she said, ""You know<br /> Daniel, you being Jewish, I was very surprised you said Jesus<br /> Christ."" Daniel replied, ""Yeah. In my heart I knew it was Moses,<br /> but business is business.""</p>
"
