ID,post_content
30500,"<p>what do you call 2 irish gay men?<br /> patrick fitzsimon and simon fitzpatrick.</p>
"
30501,"<p>An attorney had just finished a consultation with an elderly, nearly blind widow, for which he charged her $100. The widow opened her purse and removed a $100 bill. When the lawyer accepted it, he noticed there was another 100 stuck to it. Immediately the lawyers keen legal mind realized he was faced with a vital ethical question: Should he tell his partner?</p>
"
30502,"<p>your momma is so fat she wore a yellow dress and all the kids thought she was the school bus.</p>
"
30503,"<p>There was a guy in a bar one night that got really drunk, I mean really ,really, really drunk. When the bar closed he got up to go home.</p>
<p>As he stumbled out the door, he saw a nun walking on the sidewalk. So he stumbled over to the nun and punched her in the face. The nun was really surprised but before she could do or say anything he punched her again.</p>
<p>This time she fell down and he stumbled over to her and kicked her in the side, then he picked her up and threw her into a wall. By this time the nun was pretty weak and couldn't move very much.</p>
<p>So then he stumbled over to her, put his face right next to hers and said........<br /> ""Not very freakin' strong tonight, are you Batman!""</p>
"
30504,"<p>""What do you call a dog that humps you 24-7""A rout around the week dog</p>
"
30505,"<p>What is six inches long, soft and pliable, and women<br /> like to hold it in their hands and blow it?</p>
<p>A hundred-dollar bill.</p>
"
30506,"<p>If brains were dynamite, you couldn't blow your nose!</p>
"
30507,"<p>A man and his newlywed check into a mountain resort by a lake. The desk clerk<br /> notices the ""Just Married"" sign still on the car. As soon as the man gets the<br /> luggage out of the car, he hops in a boat to go fishing. </p>
<p>He is out all day, comes back for a quick supper, picks up his lantern and<br /> goes back out at night. This goes on for a couple of days when the man happens<br /> to stop by the desk. The clerk starts a conversation with the man and mentions<br /> his behavior. </p>
<p>""I know it's none of my business, but I was wondering why you weren't having<br /> sex with your new wife."" </p>
<p>""Oh, I couldn't do that; she has gonorrhea."" </p>
<p>""Well, what about anal sex?"" </p>
<p>""Couldn't do that; she has diarrhea."" </p>
<p>""There is always oral sex."" </p>
<p>""Nope, she has pyorrhea."" </p>
<p>""Wait a second. If she has gonorrhea, diarrhea, and pyorrhea, why did you<br /> marry her?"" </p>
<p>""That's easy. She also has worms, and I love to fish!""</p>
"
30508,"<p>A young girl is sitting in a barber shop with her mother, eating a twinkie, and anxiously awaiting her first hair cut. When her turn comes, she brings her twinkie with her to the chair, and the barber covers her. Soon, she pulls the twinkie out for a bite.</p>
<p>""You're getting hair on your twinkie,"" the barber playfully warns. </p>
<p>""Yes, I know,"" replies the girl. ""And I'm getting boobs, too.""</p>
"
30509,"<p>What's the difference between working for Bill Clinton and working for the<br /> Pope?</p>
<p>The Pope only makes you get down on one knee.</p>
"
30510,"<p>Ladies - If you accidentally over-salt a dish while it's still cooking, drop in a peeled potato and it will absorb the excess salt for an instant ""fix-me-up.""</p>
<p>Real Women - If you over-salt a dish while you are cooking, that's too damn bad. Please recite with me, The Real Women's motto: ""I made it and you will eat it and I don't care how bad it tastes.""</p>
<p> Ladies - Cure for headaches: Take a lime, cut it in half and rub it on your forehead. The throbbing will go away.</p>
<p>Real Women - Take a lime, mix it with tequila, chill and drink. You might still have the headache, but who cares?</p>
<p> Ladies - Stuff a miniature marshmallow in the bottom of a sugar cone to prevent ice cream drips.</p>
<p>Real Women - Just suck the ice cream out of the bottom of the cone, for Pete's sake. You are probably lying on the couch, with your feet up, eating it anyway.</p>
<p> Ladies - To keep potatoes from budding, place an apple in the bag with the potatoes.</p>
<p>Real Women - Buy boxed mashed potato mix and keep it in the pantry for up to a year.</p>
<p> Ladies - When a cake recipe calls for flouring the baking pan, use a bit of the dry cake mix instead and there won't be any white mess on the inside of the cake.</p>
<p>Real Women - Go to the bakery - they'll even decorate it for you.</p>
<p> Ladies - Brush some beaten egg white over pie crust before baking to yield a beautiful glossy finish.</p>
<p>Real Women - Sara Lee frozen pie directions do not include brushing egg whites over the crust, so I just don't do it.</p>
<p> Ladies - If you have a problem opening jars, try using latex dishwashing gloves. They give a non slip grip that makes opening jars easy.</p>
<p>Real Women - Go ask the very cute neighbor guy to do it.</p>
<p> And finally the most important tip!.....</p>
<p>Ladies - Don't throw out all that leftover wine. Freeze into ice cubes for future use in casseroles and sauces.</p>
<p>Real Women - Leftover wine??</p>
"
30511,"<p>Patient: Doctor, I think I swallowed a pillow.<br /> Doctor: How do you feel?<br /> Patient: A little down in the mouth.</p>
"
30512,"<p>A drunk walked into a tavern, sat down at the bar, sat a small cardboard box on the bar, and ordered a beer. </p>
<p>When the beer came, he opened the box, pulled out a tiny piano and bench and set them on the bar, then ordered another beer. </p>
<p>When the beer came, he reached into the box, pulled out a frog, sat him on the piano bench and said, ""PLAY"". </p>
<p>The frog immediately began to play the piano. It played all the favorites, and some classical and then launched into contemporary jazz.</p>
<p>The man ordered another beer, and when it came he reached into the cardboard box and pulled out a little white mouse. </p>
<p>He set this mouse on top of the piano and said ""SING"". </p>
<p>The frog began to play the piano and the mouse began to sing, first some 'oldies but goodies', then all of the current favorites.</p>
<p>A man at the bar who was watching all of this approached the man and offered to buy this little outfit that the man had. </p>
<p>After a bit of negotiating, the man drunk agreed to sell it to the man for $500. </p>
<p>The man gathered everything into the little cardboard box and ran out the door before the drunk could change his mind.</p>
<p>The bartender had been watching all of this goings on and said to the drunk ""You damned old fool! You just sold that little outfit you had for $500 and you could have made millions off of it!""</p>
<p>The drunk laughed heartily and replied ""I am not the fool, the guy who bought it is. Do you really think I would have sold that if that mouse could really sing?""</p>
<p>The bartender responded ""What do you mean, I stood right here and listened to that mouse sing!""</p>
<p>""The joke is on you and the guy who bought that outfit my friend "", chuckled the drunk. ""That mouse can't sing. The frog is a ventriloquist!""</p>
"
30513,"<p>An Aussie bloke is having a quiet drink in a bar and leans over to the big guy next to him and says, 'Do you wanna hear a Kiwi joke?</p>
<p>The big guy replies, 'Well mate, before you tell that joke, you should know something. I'm 1.90 m tall, 125 kg and I played as a forward for the All Blacks."" </p>
<p>""The guy next to me is 1.85 m, weighs 115 kg and he's an ex-All Black lock."" </p>
<p>""Next to him is a bloke who's 2 m tall, weighs 120 kg and he's a current All Black second rower. Now do you still want to tell that Kiwi joke?""</p>
<p>The first bloke says, ""Nah, not if I'm going to have to explain it three times.""</p>
"
30514,"<p>How many dogs does it take to change a light bulb? </p>
<p>Border Collie: Just one. Then I'll replace any wiring that's not up to code.<br /> Rottweiler: Make me!<br /> Lab: Oh, me, me! Pleeease let me change the light bulb! Can I? Huh? Huh?<br /> Dachshund: You know I can't reach that stupid lamp!<br /> Malamute: Let the Border Collie do it. You can feed me while he's busy.<br /> Jack Russell Terrier: I'll just pop it in while I'm bouncing off the walls.<br /> Greyhound: It isn't moving. Who cares?<br /> Cocker Spaniel: Why change it? I can still pee on the carpet in the dark.<br /> Mastiff: Screw it yourself! I'm not afraid of the dark...<br /> Doberman: While it's out, I'll just take a nap on the couch.<br /> Boxer: Who needs light? I can still play with my squeaky toys in the dark.<br /> Pointer: I see it, there it is, there it is, right there!<br /> Chihuahua: Yo quiero Taco Bulb?<br /> Australian Shepherd: First, I'll put all the light bulbs in a little circle...<br /> Old English Sheep dog: Light bulb? That thing I just ate was a light bulb?<br /> Basset Hound: Zzzzzzzzzzzzzz... </p>
<p>Westie: Dogs do not change light bulbs -- people change light bulbs.<br /> I am not one of THEM so the question is, how long before I can expect my light again? </p>
<p>Poodle: I'll just blow in the Border Collie's ear and he'll do it.<br /> By the time he finishes rewiring the house, my nails will be dry. </p>
<p>Golden Retriever: The sun is shining, the day is young, we've got our whole lives ahead of us,<br /> and you're inside worrying about a stupid burned-out bulb?</p>
"
30515,"<p>Did you hear that Buckwheat joined the nation of Islam? </p>
<p>He is now known as ""Kareem of Wheat"".</p>
"
30516,"<p>1) Nice bible.<br /> 2) I would like to pray with you.<br /> 3) You know Jesus, me too.<br /> 4) God told me to come talk to you.<br /> 5) I know a church where we could go and talk.<br /> 6) How about a hug, sister?<br /> 7) Do you need help carrying your bible? It looks heavy.<br /> 8) Christians don't shake hands, Christians gotten hug.<br /> 9) Oh you are cold, Ecclesiastes 4:11.<br /> 10) Did it hurt when you fell from Heaven?<br /> 11) What are your plans for tonight? Feel like a bible study?<br /> 12) I am here for you.<br /> 13) The word says ""Give drink to those who are thirsty, and feed the<br /> hungry,"" how about dinner?<br /> 14) You don't have an accountability partner? Me neither.<br /> 15) You want to come over and watch the 10 commandments tonight?<br /> 16) Is it a sin that you stole my heart?<br /> 17) Would you happen to know a Christian woman that I could love with all my<br /> heart and wait on hand and foot?<br /> 18) Nice bracelet. Who would Jesus date? I mean ""do.""<br /> 19) Do you believe in Divine appointment?<br /> 20) Have you ever tried praying at a drive in movie before?<br /> 21) Excuse me; I believe one of your ribs belongs to me.<br /> 22) My friend told me to come and meet you; he said that you are a really<br /> nice person. I think you know him. Jesus, yeah, that's his name.<br /> 23) You know they say that you have never really dated, until you have dated<br /> a Christian.<br /> 24) Yeah I predicted David over Goliath.<br /> 25) What? Friends listen to Amazing Grace in the dark.</p>
"
30517,"<p>1. Only in America......can a pizza get to your house faster than an ambulance.2. Only in America......are there handicap parking places in front of a skating rink.3. Only in America......do drugstores make the sick walk all the way to the back of the store to get their prescriptions while healthy people can buy cigarettes at the front.   4. Only in America......do people order double cheese burgers, large fries, and a diet Coke.   5. Only in America......do banks leave both doors to the vault open and then chain the pens to the counters. 6. Only in America......do we leave cars worth thousands of dollars in the driveway and put our useless junk in the garage. 7. Only in America......do we use answering machines to screen calls and then have call waiting so we won't miss a call from someone we didn't want to talk to in the first place. 8. Only in America......do we buy hot dogs in packages of ten and buns in packages of eight.   9. Only in America......do we use the word 'politics' to describe the process so well:  Poli' in Latin meaning 'many' and 'tics' meaning 'bloodsucking creatures'.  10. Only in America......do they have drive-up ATM machines with Braille lettering.</p>
"
30518,"<p>A first grade teacher collected old, well known proverbs. She gave each kid in her class the first half of a proverb, and had them come up with the rest. Here are the results: </p>
<p>1. As you shall make your bed so shall you ... Mess it up </p>
<p>2. Better be safe than ... Punch a 5th Grader. </p>
<p>3. Strike while the ... Bug is close. </p>
<p>4. It's always darkest before ... Daylight Saving Time. </p>
<p>5. Never under estimate the power of ... Termites </p>
<p>6. You can lead a horse to water, but ... How? </p>
<p>7. Don't bite the hand that ... Looks dirty. </p>
<p>8. No news is ... Impossible. </p>
<p>9. A miss is as good as a ... Mr. </p>
<p>10. You can't teach an old dog ... Math. </p>
<p>11. If you lie down with the dogs, you'll ... Stink in the morning. </p>
<p>12. Love all, trust ... Me. </p>
<p>13. The pen is mightier than the ... Pigs. </p>
<p>14. An idle mind is ... The best way to relax. </p>
<p>15. Happy the bride who ... Gets all the presents. </p>
<p>16. A penny saved is ... Not much. </p>
<p>17. Two's company, three's ... The Musketeers. </p>
<p>18. Don't put off til tomorrow what ... You put on to go to bed. </p>
<p>19. Laugh and the whole world laughs with you, cry and ... You have to blow your nose. </p>
<p>20. None are so blind as ... Helen Keller. </p>
<p>21. Children should be seen and not ... Spanked or grounded. </p>
<p>22. If at first you don't succeed ... Get new batteries. </p>
<p>23. You get out of something what you ... See pictured on the box. </p>
<p>24. When the blind leadeth the blind ... Get out of the way. </p>
<p>25. There is no fool like ... Aunt Eddie.</p>
"
30519,"<p>This is a bricklayer's accident report that was printed in the newsletter of<br /> the English equivalent of the Workers' Compensation Board.<br /> Dear Sir;<br /> I am writing in response to your request for additional information in Block<br /> #3 of the accident reporting form. I put ""Poor Planning"" as the cause of my<br /> accident. You asked for a more complete explanation and I trust the following<br /> details will be sufficient.<br /> I am a bricklayer by trade. On the day of the accident, I was working alone on<br /> the roof of a new six-story building. When I completed my work, I found I had<br /> some bricks left over which, when weighed later, were found to weigh 240 lbs.<br /> Rather than carry the bricks down by hand, I decided to lower them in a barrel<br /> by using a pulley which was attached to the side of the building at the sixth<br /> floor.<br /> Securing the rope at ground level, I went up to the roof, swung the<br /> barrel out, and loaded the bricks into it. Then I went down and untied the rope,<br /> holding it tightly to insure a slow descent of the 240 lbs of bricks. You will<br /> note on the accident reporting form that my weight is 135 lbs. Due to my<br /> surprise at being jerked off the ground so suddenly, I lost my presence of mind<br /> and forgot to let go of the rope.<br /> Needless to say, I proceeded at a rapid rate up the side of the building. In<br /> the vicinity of the third floor, I met the barrel which was now proceeding<br /> downward at an equally impressive speed. This explains the fractured skull,<br /> minor abrasions, and the broken collarbone, as listed in Section 3, accident<br /> reporting form.<br /> Slowed only slightly, I continued my rapid ascent, not stopping until the<br /> fingers of my right hand were two knuckles deep into the pulley which I<br /> mentioned in Paragraph 2 of this correspondence. Fortunately, by this time I had<br /> regained my presence of mind and was able to hold tightly to the rope, in spite<br /> of the excruciating pain I was now beginning to experience.<br /> At approximately the same time however, the barrel of bricks hit the ground<br /> and the bottom fell out of the barrel. Now devoid of the weight of the bricks,<br /> the barrel weighed approximately 50 lbs. I refer you again to my weight.<br /> As you might imagine, I began a rapid descent down the side of the building.<br /> In the vicinity of the third floor, I met the barrel coming up. This accounts<br /> for the two fractured ankles, broken tooth and severe lacerations of my legs and<br /> lower body.<br /> Here my luck began to change slightly. The encounter with the barrel seemed to<br /> slow me enough to lessen my injuries when I fell into the pile of bricks and<br /> fortunately only three vertebrae were cracked.<br /> I am sorry to report, however, as I lay there on the pile of bricks, in pain,<br /> unable to move and watching the empty barrel six stories above me, I again lost<br /> my composure and presence of mind and let go of the rope.</p>
"
30520,"<p>She was soooo blonde... </p>
<p>* she asked for a price check at the Dollar Store. </p>
<p>* she got locked in a grocery store and starved to death. </p>
<p>* she sold the car for gas money. </p>
<p>* she thought a quarterback was a refund. </p>
<p>* she thought Boyz II Men was a daycare center. </p>
<p>* she thought she needed a token to get on Soul Train. </p>
<p>* she thought Taco Bell was where you pay your phone bill. </p>
<p>* she told me to meet her at the corner of ""WALK"" and ""DON'T WALK"". </p>
<p>* she tried to alphabetize M&amp;M's. </p>
<p>* she tried to drown a fish. </p>
<p>* she wrote ""Capricorn"" on the application where it said, ""sign here"".</p>
"
30521,"<p>Mommy, Mommy! What happened to all that dog food Fido wouldn't eat? Shut up and eat your meat loaf. </p>
<p>Mommy, Mommy! When are we going to have Aunt Edna for dinner? Shut up, we haven't even finished your Grandmother yet. </p>
<p>Mommy, Mommy! I hate my sisters guts. Shut up and eat what's put in front of you. </p>
<p>Mommy, Mommy! What's for dinner? Shut up and get back in the oven! </p>
<p>Mommy, mommy, what is a delinquent child? Shut up, light your cigarette, drink your whisky and deal those cards. </p>
<p>Mommy, mommy, what is a delinquent child? Shut up and pass me the crowbar. </p>
<p>Mommy, Mommy! Are you sure this is the way to make ginger bread men? Shut up and get back in the oven. </p>
<p>Mommy, Mommy! Why do I have to hop everywhere? Shut up or I'll chop off the other leg! </p>
<p>Mommy, Mommy! Can I play with grandma? Not today, we already dug her up three times this week.</p>
<p>Mommy, Mommy! What happened to all your scabs? Shut up and eat your cornflakes! </p>
<p>Mommy, Mommy! What's in those CARE packages they send to Africa? Shut up and get back in the box!</p>
<p>Mommy, Mommy! What's a werewolf? Shut up and comb your face! </p>
<p>Mommy, Mommy! Billy won't let go of my ear. Billy, let go of Susie's ear. Billy! Let go of her ear! All right Billy, give me the ear. </p>
<p>Mommy, Mommy! I hate daddy's guts. Well, just leave them on the side of the plate </p>
<p>Mommy, Mommy! Why is daddy so pale? Shut up and keep digging.</p>
<p>Mommy, Mommy! I don't like grandpa. Well, just push him aside and eat your beans.</p>
<p>Mommy, Mommy! Grandpa's going out! Well throw some more gasoline on him then.</p>
<p>Mommy, Mommy! I don't want to go to Australia. Shut up son and keep swimming.</p>
<p>Mommy, Mommy! I keep running in circles. Shut up son or I'll nail your other foot to the floor</p>
<p>Mommy, Mommy! I don't wanna visit grandma! Shut up and keep digging.</p>
<p>Mommy, Mommy! Can I lick the bowl? Shut up and flush.</p>
<p>Mommy, Mommy! I'm sick of learning how to swim! Shut up or I'll flush it again!</p>
<p>Mommy Mommy! It's cold and dark and damp down here. Shut up or I'll flush it again.</p>
<p>Mommy, Mommy! I don't want hamburgs for supper! Shut up or I'll grind your other hand.</p>
<p>Mommy, Mommy! I HATE tomato juice! Shut up and drink it before it clots.</p>
<p>Mommy, Mommy! What's a vampire? Shut up and eat your soup before it clots.</p>
<p>Mommy Mommy! I don't like tomato soup! Shut up, we only have it once a month.</p>
<p>Mommy, Mommy! I HATE spagetti! Shut up or I'll pull the veins out of your other arm.</p>
<p>Mommy, Mommy! There's something in daddy's eye! Shut up and eat around it.</p>
<p>Mommy, Mommy! Daddy puked! Shut up and get a fork, before your sister gets all the big chunks!</p>
<p>Mommy, Mommy! Joey is biting grandma's nail. Joey, stop it, or I am closing the coffin! </p>
<p>Mommy, Mommy! Can I buy a new dress? You know it won't fit over your iron lung.</p>
<p>Mommy, Mommy! Why can't I play with the other kids? Shut up and deal.</p>
<p>Mommy, Mommy! Can I brush my teeth? Yes, now shut up and get the jar!</p>
<p>Mommy, Mommy! My head hurts! Shut up and get away from the dart board!</p>
<p>Mommy, Mommy! My teacher says my head is too big. Shut up and get your hat from the garage, so your father can bring the car in!</p>
<p>Mommy, Mommy! Can I play in the sandbox? Not until I find a better place to bury Daddy.</p>
<p>Mommy, Mommy! Daddy's on fire! Shut up and get the marshmallows!</p>
<p>Mommy, Mommy! Daddy fell in the campfire! Shut up and get the barbecue sauce!</p>
<p>Mommy, Mommy! I don't want to see Niagara falls! Shut up and get back in the barrel!</p>
<p>Mommy, Mommy! I want to play with Sheldon! Shut up and close the coffin!</p>
<p>Mommy, Mommy! Is this the way to make pickles? Shut up and get back in the barrel!</p>
<p>Mommy, Mommy! Daddy went through the meat grinder! Shut up and eat your hamburger!</p>
<p>Mommy, Mommy! How will we ever find Daddy on this golf course? Shut up and search the sand traps!</p>
<p>Mommy, Mommy! I've lost my fingers! Shut up and eat your french fries! </p>
<p>What did the little boy say when his mother scolded him for cutting his Christmas present (a spotted hamster) neatly in two pieces with a cleaver? </p>
<p>Answer: ""But, Mommy, you said that if I was good, I could halve him.""</p>
"
30522,"<p>Little Johnny's teacher asked him, ""Johnny, give me a sentence using the words, ""bitter end"" in it.Little Johnny thought for a moment and replies, ""Our dog chased our cat and he bitter end.""</p>
"
30523,"<p>I did not kill my lovely wife.  I did not slash her with a knife. I did not bonk her on the head.  I did not know that she was dead.         I stayed at home that fateful night.   I took a cab, then took a flight.  The bag I had was just for me.  My bag! My bag! Hey, leave it be.         When I came home I had a gash.  My hand was cut from broken glass.  I cut my hand on broken glass.  A broken glass did cause that gash.         I have nothing, nothing to hide.  My friend, he took me for a ride.         Did you take this person's life?  Did you do it with a knife?         I did not do it with a knife.  I did not, could not kill my wife.  I did not do this awful crime.  I could not, would not anytime.         Did you hit her from above?  Did you drop this bloody glove?         I did not hit her from above.  I cannot even wear that glove.  I did not do it with a knife.  I did not, could not kill my wife.         I did not do this awful crime.  I could not, would not, not anytime.         And now I'm free, I can return  To my house for which I yearn.  And to my family whom I love.  Hey now I'm free -- Give back my glove!!</p>
"
30524,"<p>Your Momma iz so dumb she bought hamberger helper and thought it came with a helper</p>
"
30525,"<p>Q: Did you hear about the dead blonde in the closet?A: She was last years hide and seek winner.</p>
"
30526,"<p>yo mama is so stupid she sold the car for gas money.</p>
"
30527,"<p>What did the blonde say when she opened a box of cheerios?<br /> Oh! Look!!  Doughnut seeds!!!</p>
"
30528,"<p>A little boy was in a relative's wedding. As he was coming down the aisle he would take two steps, stop, and turn to the crowd (alternating between bride's side and groom's side). While facing the crowd, he would put his hands up like claws and roar loudly. </p>
<p>So it went, step, step, ROAR, step, step, ROAR all the way down the aisle. </p>
<p>As you can imagine, the crowd was near tears from laughing so hard by the time he reached the front. </p>
<p>The little boy, however, was getting more and more distressed from all the laughing, and was near tears by the time he reached the pulpit. </p>
<p>When asked what he was doing, the child sniffed and said, ""I was just being the Ring Bear!""</p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
30529,"<p>Where did the squirrel hide his nuts?</p>
<p>In the bag under the log!</p>
"
30530,"<p>Why do men snore?</p>
<p>When they fall asleep, their balls cover their assholes and they vapor lock.</p>
"
30531,"<p>Yo mama's so big, fat and clumsy, when she tried to get to Wal-Mart, she<br /> stumbled over K-Mart and landed right on Target.</p>
"
30532,"<p>A woman answers the door to a market researcher.</p>
<p>""Good morning madam, I'm doing some research for Vaseline. Do you use it at all in your household?"" </p>
<p>""Oh yes, all the time. It's very good for cuts, grazes and burns."" </p>
<p>""Do you use it for anything else?"" </p>
<p>""Like what?""</p>
<p>""Ahem.. err.. well.. during.. ahem.. sex.""</p>
<p>""Oh, of course. Yes, we smear it on the bedroom doorknob to keep the kids out.""</p>
"
30533,"<p>Youth and skill are no match for experience and treachery.</p>
"
30534,"<p>There is report of a 2 seater private plane which crashed into a large cemetary.The Fire Dept has reported recovering over 300 bodies and are still digging.....</p>
"
30535,"<p>A blonde and a redhead met in a bar after work for a drink, and were watching the 6 O'clock news. A man was shown threatening to jump from the Brooklyn Bridge. </p>
<p>The blonde bet the redhead $50 that he wouldn't jump, and the redhead replied, ""I'll take that bet!"" Anyway, sure enough, he jumped, so the blonde gave the redhead the $50 she owed.</p>
<p>The redhead said, ""I can't take this, you're my friend.""</p>
<p>The blonde said, ""No. A bet's a bet. You won the money."" </p>
<p>So the redhead said, ""Listen, I have to admit, I saw this on the 5 O'clock news, so I can't take your money.""</p>
<p>The blonde replied,... ""Well, so did I, but I never thought he'd jump again!""</p>
"
30536,"<p>Bill Gates gets a memo from God.</p>
<p>""I am sending you this message because you are the richest man in the<br /> world. On the seventh hour of the seventh day of the seventh month in the<br /> year 2000 the world will end. Make sure that you use this information<br /> wisely.""</p>
<p>GOD</p>
<p>The next day Microsoft's Marketing manager gets a memo from Bill.</p>
<p>""All people who purchase and install Microsoft Software will receive a<br /> free state of the art computer on the 8 of July 2000, all software<br /> included.""</p>
<p>BILL</p>
"
30537,"<p>your momma is so fat, she has more chins than the hong kong phone book.</p>
<p>your momma is so big, when she went to the airport and told them she wanted to fly, they stamped goodyear on her ass and put her on a runway.</p>
<p>your momma is so fat, she uses a vcr as a beeper.</p>
<p>your momma is so fat, she influences the tide.</p>
<p>Your mother is so stupid, on her application under education she put HOOKED ON PHONICS</p>
<p>your momma is so stupid, she failed a blood test.</p>
<p>your momma is so old, she was a waitress at the last supper.</p>
<p>your momma is so old, she proof read the ten commandments.</p>
<p>your momma is so stupid, on here application under sex, she put twice a week.</p>
<p>your momma is so dumb, it took her 2 hours to watch 60 miniutes.</p>
<p>your mommas so stupid, she thought she needed a token to get on the soul train.</p>
<p>your momma is so dumb, she got fired from the M &amp; M's factory for throwing away all the W's.</p>
"
30538,"<p>Yo mamma is so fat she plays pool with the nine planets</p>
"
30539,"<p>Q: What are the two worst things about Bill Clinton?<br /> A: His face</p>
"
30540,"<p>A life without tragedy would not be worth living.</p>
<p>- Edward Abbey</p>
"
30541,"<p>Your junior-senior prom had a day-care center</p>
"
30542,"<p>Kiss me twice.  I'm schizophrenic.</p>
"
30543,"<p>Q: Why does everyone love cats?<br /> A: They're purr-fect!</p>
"
30544,"<p>The pope receives a call from Frank Perdue one day. Frank says to the<br /> pope,""Holy Father, I have a great proposal I'd like you to consider. I would<br /> like to pay the Church one million dollars in return for your agreement to<br /> change the words of the Our Father from: '...give us our daily bread' to 'give<br /> us our daily CHICKEN'. </p>
<p>The pope says, ""Frank that is an interesting offer, but no thanks."" </p>
<p>Mr. Perdue comes back with, ""OK how about 10 million bucks?"" The pope says,<br /> ""That really is quite an offer Frank, but I'm sorry I can't change the Lord's<br /> Prayer that easily!"" </p>
<p>Finally, the chicken executive says, ""John Paul, you drive a hard bargain, my<br /> final offer is $100 Million dollars to change the prayer to 'chicken'. </p>
<p>The pope replies, ""Wow! Frank,I'll have to meet with my cardinals and bishops<br /> and then get back to you on this offer."" </p>
<p>The next day the pope calls a meeting of all the cardinals and bishops. As the<br /> meeting comes to order he says, ""Guys, I have received quite an offer, we have a<br /> chance to get $100 million dollars with which we could do a lot of good in this<br /> world. </p>
<p>However, the downside is we may lose the Wonder Bread account.""</p>
"
30545,"<p>Q. What's the diffrence between preachers and Christmas trees?</p>
<p>A. They both have balls but just for decoration.</p>
"
30546,"<p>A little girl was diligently pounding away on her father's word processor. She told him she was writing a story.<br /> ""What's it about?"" he asked. </p>
<p>""I don't know,"" she replied. ""I can't read.""</p>
"
30547,"<p>Q:  How many Apple Newton users does it take to screw in a lightbulb?A:  Only one, tharks to the extnq-producilve handwritling processcr.</p>
"
30548,"<p>Women with cold hands would give men prostate exams. </p>
<p>PMS would be a legitimate defense in court. </p>
<p>Men would get reputations for sleeping around. </p>
<p>'Singles' bars would have metal detectors to weed out men hiding wedding rings in their pockets. </p>
<p>A man would no longer be considered a `good catch' simply because he is breathing. </p>
<p>Fewer women would be dieting because their ideal weight standard would increase by 20 kg. </p>
<p>Shopping would be considered an aerobic activity. </p>
<p>Men would not be allowed to eat gas-producing foods within two hours of bedtime. </p>
<p>Men would be secretaries for female bosses, working twice as hard for none of the credit. </p>
<p>Little girls would read Snow White and the Seven Hunks. </p>
<p>Men would bring drinks, chips and dips to women watching soap operas. </p>
<p>Men would have to get Playboy for the articles, because there would be no pictures. </p>
<p>Men would learn phrases like: `I'm sorry,' `I love you,' `Sure we can talk. Is now okay?' </p>
<p>Men would be judged entirely by their looks, women by their accomplishments. </p>
<p>Men would wonder what WE are thinking. </p>
<p>Men would pay as much attention to their woman as their computer. </p>
<p>Road rage would turn in on oneself. </p>
<p>Men would work on relationships as much as they work on their careers. </p>
<p>Men would divide up chores with women so WOMEN could be horny. </p>
<p>TV news segments on sport would never run longer than one minute. </p>
<p>All men would be forced to spend one month in a PMS simulator. </p>
<p>During mid-life crisis, men would get hot flushes and women would date 19-year-olds.</p>
<p>Overweight men would have their weight brought to their attention constantly.</p>
<p>After a baby is born, men would take six weeks paternity leave to wait on their wives hand and foot.</p>
<p>For basic training, soldiers would have to take care of a two year-old for six weeks.</p>
"
30549,"<p>Did you hear about the blonde who was staring at a frozen orange juice container because it said ""concentrate""?</p>
"
30550,"<p>Q.What kind of coffee was served on the Titanic?<br /> A.Sanka</p>
"
30551,"<p>Q:  How many company biotechnologists does it take to change a light bulb?A:  Four; one to write the proposal, one to design the bulb-changer, one to design the bulb-fetcher, and one to design the bulb.</p>
"
30552,"<p>An American tourist in Tel Aviv was about to enter the impressive Mann Auditorium to take in a concert by the Israel Philharmonic. He was admiring the unique architecture, the sweeping lines of the entrance, and the modern decor throughout the building. Finally he turned to his escort and asked if the building was named for Thomas Mann, the world-famous author.""No,"" his friend said, ""it's named for Fredric Mann, from Philadelphia.""""Really? I never heard of him. What did he write?""""A check.""</p>
"
30553,"<p>Yo' mamma so fat when God said ""let there be light"""" he asked yo' mamma to move ova.</p>
<p> ""</p>
"
30554,"<p>A man was found murdered in his home over the weekend. Detectives at the scene found the man face down in his tub. The tub had been filled with milk, and the deceased had a banana protruding from his buttocks.</p>
<p>Police suspect a cereal killer.</p>
"
30555,"<p>There was once 3 men that were about to  die. And they did<br /> nothing wrong in there lives. So they went to a magician<br />  and ask him ""We want to be younger."" So the magician said "" All<br /> of you have to go and do something very bad, tell me<br />  and you can go and drink the fountain of yooth. So the 3 men<br /> went to do something bad and came to tell the magician.<br />  The first one came and said "" I murdered somebody."" Then the<br /> magician told him to drink the fountain of yooth. Then<br />   the other man said ""I stolded 5 womens purses."" And again the<br /> magician told him to go and drink the fountain of yooth.<br />  Then the other one came and said "" I pissed in the fountain of<br /> yooth.""</p>
"
30556,"<p>Jim and I have been married for two years now and we have not yet had our first husband-wife argument.</p>
<p>If we have a difference of any kind, and I am right, Jim nods and accepts my opinion.<br /> But what if he's right?<br /> That has not happened yet.</p>
"
