ID,post_content
24571,"<p>Un borrachito llega a una cantina y le dice al cantinero golpeando la barra, ""�Cantinero, cantinero, un tequila para mi, uno para usted y uno para todos los dem�s!""</p>
<p>Entonces el cantinero y las dem�s personas lo ovacionan, ""�bravo, viva!"", y as� se la pasa pidiendo tequilas para todos. Al tomarse el �ltimo tequila, da las gracias y camina a la salida, pero el cantinero le exige el pago de todos los tequilas.</p>
<p>El borrachito dice que no tiene dinero, y el cantinero lo comienza a golpear sin misericordia y lo echa fuera de la cantina con una patada en el trasero.</p>
<p>Al siguiente d�a llega el mismo borrachito, todo madreado, y comienza a golpear la barra y gritando dice, ""�Cantinero, cantinero, un tequila para mi, uno para todos y ni madres para usted, porque luego se pone como loco cabr�n!""</p>
"
24572,"<p>When Jane initially met Tarzan of the Jungle, she was attracted to him, and<br /> during her questions about his life, she asked him how he had sex. ""Tarzan not<br /> know sex,"" he replied.<br /> Jane explained to him what sex was. </p>
<p>Tarzan said, ""Oh, Tarzan use hole in trunk of tree."" </p>
<p>Horrified, she said, ""Tarzan you have it all wrong, but I will show you how to<br /> do it properly."" </p>
<p>She took off her clothes and lay down on the ground. ""Here,"" she said. ""You<br /> must put it in here."" </p>
<p>Tarzan removed his loincloth, stepped closer with his huge erection, and then<br /> gave her an almighty kick right in the crotch. Jane rolled around in agony for<br /> what seemed like an eternity. Eventually she managed to gasp for air and<br /> screamed, ""What did you do that for?"" </p>
<p>""Tarzan check for bees.""</p>
"
24573,"<p>What's the recipe for Clinton stew?</p>
<p>Put a tiny weenie into real hot water.</p>
"
24574,"<p>A man passed away and went to heaven. When the man arrived at the pearly<br /> gates, St. Peter said, ""Come on in. I'll show you around. You'll like it here"".<br /> Walking through the gates, the man noticed clocks everywhere. There were<br /> grandfather clocks, wall clocks, watches, and clocks in every corner. It<br /> appeared that heaven was nothing more than a giant clock warehouse.<br /> Surprised at how heaven looked, the man asked St. Peter what the deal was. Why<br /> are all these clocks here in heaven? St Peter replied, the clocks keep track of<br /> things on earth. There is one clock for each person. Every time the person on<br /> earth tells a lie, his clock moves one minute. For instance, this clock is for<br /> Sam, the used car salesman. If you watch it closely, it will move. Click. The<br /> minute hand on Sam's clock moved one minute. Click. It moved another minute. Sam<br /> must be into closing a customer right now said St. Peter. The minute hand on his<br /> clock moves all day.<br /> The man and St Peter continued walking. Soon they came to a clock with cobwebs<br /> on the minute hand. Whose clock is this"" asked the man. That clock belongs to<br /> the Widow Mary. She is one of the finest, God-fearing people on earth. I bet her<br /> clock hasn't moved in a year or two.<br /> They continued walking and touring heaven. The man enjoyed watching the clocks<br /> of all of his friends. When the tour was over the man said, "" I've seen<br /> everyone's clock but President Clinton's. Where is his clock?""<br /> Saint Peter smiled, ""Just look up. We use his clock for a ceiling fan!""</p>
"
24575,"<p>Q: Did you hear that Michael Jackson was taken to the Emergency Room?<br /> A: He was choking on a small bone!</p>
"
24576,"<p>HOW TO PUT AN ELEPHANT INTO A REFRIGERATOR: Analysis: 1)  Differentiate it and put into the refrig.     Then integrate it in the refrig. 2)  Redefine the measure on the referigerator (or the elephant). 3)  Apply the Banach-Tarsky theorem. Number theory: 1)  First factorize, second multiply. 2)  Use induction.  You can always squeeze a bit more in.Algebra: 1)  Step 1. Show that the parts of it can be put into the refrig.     Step 2. Show that the refrig. is closed under the addition. 2)  Take the appropriate universal refrigerator and get     a surjection from refrigerator to elephant.Topology: 1)  Have it swallow the refrig. and turn inside out. 2)  Make a refrig. with the Klein bottle. 3)  The elephant is homeomorphic to a smaller elephant. 4)  The elephant is compact, so it can be put into a finite collection     of refrigerators. That's usually good enough. 5)  The property of being inside the referigerator     is hereditary.  So, take the elephant's mother,     cremate it, and show that the ashes fit inside the refrigerator. 6)  For those who object to method 3 because it's cruel to animals.     Put the elephant's BABY in the refrigerator.Algebraic topology:     Replace the interior of the refrigerator by its     universal cover, R^3.Linear algebra: 1)  Put just its basis and span it in the refrig. 2)  Show that 1% of the elephant will fit inside the refrigerator.     By linearity, x% will fit for any x.Affine geometry:     There is an affine transformation putting the     elephant into the refrigerator.Set theory: 1)  It's very easy!     refrigerator = { elephant } 2) The elephant and the interior of the     refrigerator both have cardinality c.Geometry:     Declare the following:       Axiom 1. An elephant can be put into a refrigerator.Complex analysis:     Put the refrig. at the origin         and the elephant outside the unit circle.     Then get the image under the inversion.Numerical analysis: 1)  Put just its trunk and refer the rest to the error term. 2)  Work it out using the Pentium.Statistics: 1)  bright statistician.         Put its tail as a sample and say ""Done.""2)  dull statistician.         Repeat the experiment pushing the elephant to the refrig.3)  Our NEW study shows that you CAN'T put the elephant     in the refrigerator.</p>
"
24577,"<p>1)  When you add a third modem to your dedicated phone line.<br /> 2)  When you access Microsoft's web page every Sunday for brother<br />     Bill's Sermon.<br /> 3)  When that 3Gb hard drive is full.<br /> 4)  When your desk collapses under the weight of your computer<br />     peripherals.<br /> 5)  If you have an ""online"" light installed on your car to tell<br />     you when the engine is running.<br /> 6)  When you discover that in order to drive your car somewhere,<br />     you do not enter an http:// or ftp:// address.<br /> 7)  If you put your e-mail address in the upper left-hand corner<br />     of envelopes.<br /> 8)  If you have your e-mail address printed on your stationary.<br /> 9)  When you insist on seeing the movie ""The Net"" for the 43rd<br />     time.<br /> 10) If you maintain more than 6 e-mail address.<br /> 11) If you use more than 20 passwords.<br /> 12) If you set up your own web page.<br /> 13) If you set up a web page for each of each member of your<br />     family, including the pets.<br /> 14) If, instead of a phone number, ask for a person's e-mail<br />     address.<br /> 15) When you find it easier to dial-up the National Weather<br />     Service Weather/your_town/now.html than to simply look out<br /> the window.<br /> 16) When you start using phrases like: Hungry.must-eat.now@home.<br /> 17) If you have a heart attack when you forget to pay your phone<br />     bill and recieve a ""pending disconnection of service"" notice.<br /> 18) When you order ALL of what you buy, including food, online.<br /> 19) If your fingers quit moving because you've been online for<br />     36 hours.<br /> 20) When you find yourself going out with someone you've never<br />     met, except through e-mail.<br /> 21) When you log-off from a session in you favorite newsgruop<br />     and your log reads: Online time: 56 hours 24 minutes.</p>
"
24578,"<p>A guy goes to his local church during the week to see the priest and confess his sins. He goes into the confessional box and says, ""Father during the week I said the F-word."" </p>
<p>The priest says, ""Well my son, say 3 Hail Mary's and your sins will be forgiven.""</p>
<p> The guy however was quite eager to explain to the priest why he had used the F-word and grudgingly the priest agreed to listen to his explanation.</p>
<p>""Well I was playing golf last Sunday instead of coming to church,"" said the guy.</p>
<p> ""Is that why you said the F-word?"" the priest asked.</p>
<p> ""No,"" the guy replied. ""I was on the first tee and I duck hooked my drive into this terrible rough.""</p>
<p> ""Is that why you said the F-word?"" the priest asked.</p>
<p> ""No,"" the guy replied getting quite annoyed with the constant interruptions to his story. ""My ball took a lucky kick out of the rough and I was left with a perfect shot to the green.""</p>
<p> ""Is that why you said the F-word?"" the priest asked.</p>
<p> ""No,"" the guy said. ""As I went to play my ball a squirrel grabbed it and took off with it.""</p>
<p> ""Is that why you said the F-word?"" the priest asked.</p>
<p> ""No,"" the guy replied. ""As the squirrel was running away with my ball an eagle swooped down on it and took off with the squirrel and my ball.""</p>
<p> ""Is that why you said the F-word?"" the priest asked.</p>
<p> ""No,"" the guy replied. ""The eagle dropped the squirrel over the green and the ball rolled out of its mouth and finished 5 inches from the hole.""</p>
<p> The priest said, ""Don't tell - me you missed the fucking putt!""</p>
"
24579,"<p>a girl called shagg alot was in a room with the milkman and they were in bed and the mam cam in and sed shaggalot</p>
"
24580,"<p>Entra un borracho en la iglesia a la hora de la consagraci�n:</p>
<p>""�S�rvanle a todos, yo pago!"", grita el borracho acaparando la atenci�n de todos.</p>
<p>""�Shhh, estamos en misa!"", protesta la gente tratando de o�r la misa.</p>
<p>El borrach�n sigui� acerc�ndose al p�lpito gritando de nuevo:</p>
<p>""�S�rvanle a todos, yo pago!""</p>
<p>""�Shhh, no ve que estamos en misa! �C�llese!""</p>
<p>El beodo sigue avanzando y grita nuevamente:</p>
<p>""�Qu� le sirvan a todos, yo pago!""</p>
<p>Ya enfadado, un sacerdote que estaba en el confesionario lo rega�a:</p>
<p>""�Ya c�llese, tenga respeto en la consagraci�n!""</p>
<p>El temulento se le queda viendo fijamente y vuelve a gritar:</p>
<p>""�A ese que est� en el retrete tambi�n s�rvanle, yo pago!""</p>
"
24581,"<p>A farmer just got married and was going home on his wagon<br /> pulled by a team of horses. When one of the hoses stumbled,<br /> he said, ""That's once.""<br /> Then it stumbled again. He said, ""That's twice."" </p>
<p>Then later it stumbled a third time. This time, he didn't<br /> say anything, just pulled out a shotgun and shot the horses<br /> dead. </p>
<p>His wife cried out and started to yell at him. The farmer<br /> turned to her and said, ""That's once.""</p>
"
24582,"<p>Questions...</p>
<p>1. When I go in, I might cause pain. I cause you to spit and ask you not to swallow. I can fill your hole. What am I?</p>
<p>2. A finger goes in me. You fiddle with me when you're bored. The best man always has me first. What am I?</p>
<p>3. I'm spread before I'm eaten. Your tongue gets me off. People sometimes like to lick my nuts. What am I?</p>
<p>4. I go in hard. I come out soft. You blow me hard. What am I?</p>
<p>5. All day long it's in and out. I discharge loads from my shaft. Both men and women go down on me. What am I?</p>
<p>6. I come in many sizes. When I'm not well, I drip. When you blow me, you feel good. What am I?</p>
<p>7. If I miss, I hit your bush. It's my job to stuff your box. When I come, it's news. What am I?</p>
<p>8. I offer protection. I get the finger ten times. You use your fingers to get me off. What am I?</p>
<p>9. I assist an erection. Sometimes big balls hang from me. I'm called a big swinger. What am I?</p>
<p>10. I'm at least 6 inches long. I leave foamy lubrication when engaged in my job. What am I?</p>
<p>Answers:</p>
<p>1. a dentist </p>
<p>2. a wedding ring </p>
<p>3. peanut butter   </p>
<p>4.chewing gum </p>
<p>5. an elevator </p>
<p>6. a nose </p>
<p>7. a newspaper boy </p>
<p>8. a glove </p>
<p>9. a crane </p>
<p>10. a toothbrush, of course!</p>
<p>Now Really!!! Just what were you thinking?</p>
"
24583,"<p>What's the difference between a lawyer and a vampire?</p>
<p>A vampire only sucks blood at night.</p>
"
24584,"<p>Q: Why did the chicken cross the playground?<br /> A: To get to the other slide.</p>
"
24585,"<p>If there was an animal called Yabba Dabba, and if you decided keep<br /> it as a pet it your back yard, you will eventually step in Yabba<br /> Dabba Doo!</p>
"
24586,"<p>This blonde decides one day that she is sick and tired of all these blonde jokes and how all blondes are perceived as stupid, so she decides to show her husband that blondes really are smart. </p>
<p>While her husband is off at work, she decides that she is going to paint a couple of rooms in the house. The next day, right after her husband leaves for work, she gets down to the task at hand. </p>
<p>Her husband arrives home at 5:30 and smells the distinctive smell of paint. He walks into the living room and finds his wife lying on the floor in a pool of sweat. He notices that she is wearing a ski jacket and a fur coat at the same time. He goes over and asks her if she is OK. She replies yes. </p>
<p>He asks what she is doing. She replies that she wanted to prove to him that not all blonde women are dumb and she wanted to do it by painting the house. He then asks her why she has a ski jacket and a fur coat on. </p>
<p>She replies that she was reading the directions on the paint can and they said, FOR BEST RESULTS, PUT ON TWO COATS.</p>
"
24587,"<p>There were 4 guys sitting in a bar. One of them decided to play a little game about what each of them thought was the fastest thing in the world.</p>
<p>Well the first guy says, ""I think a Concord Jet is the fastest thing in the world, because it can go faster than the speed of sound.""</p>
<p>Well the second guy says, ""Well I think I got you beat on that one!  I think lightning is the fastest thing in the world, because it can go faster than the speed of light and sound.""</p>
<p>Well the third guy says, ""Well I believe i have both of you beat.  The brain is the fastest thing in the world, because whenever you need something, it is right there for you.""</p>
<p>Well the fourth guys clearly states, ""Well I have got you all beat! I think the anal sphincter muscle is the fastest thing in the world.""  </p>
<p>The other three guys say really? Why's that?</p>
<p>And the fourth guys says, ""Well I was on a Concord Jet, it got struck by lightning, and I didn't know what to do ... so I shit my pants!""</p>
"
24588,"<p>�Qu� dicen las mujeres, seg�n su nacionalidad, despu�s de hacer el amor?</p>
<p>La Argentina: ""�Che! Eres un Dios.""</p>
<p>La Cubana: ""Cosa m�s grande, caballero.""</p>
<p>La Gringa: ""MMmmmmm... Sorry... �What�s your name?""</p>
<p>La Italiana: ""��Ma� que cosa!!""</p>
<p>La Mexicana: ""�Te juro que es la primera vez, no vayas a creer que soy as�!""</p>
"
24589,"<p>There were four vets sitting around a camp fire sharing war<br /> stories. A Blue Angle, A Navy Seal, Marine Forest Recon, and an<br /> Army Ranger. </p>
<p>The Blue Angle spoke up and said ""I was in a dog fight and I<br /> downed six of thoes bastards with out even taking a hit."" </p>
<p>The Navy Seal stood up and said ""I jumped off the front of an<br /> aircraft carrier with only a knife in my teeth and sank two<br /> submarines.""</p>
<p>The Army Ranger then said ""I jumped behind enemy lines with 200<br /> rounds and killed 300 of the enemy.""</p>
<p>The Marine didn't say anything he just looked at the other three<br /> and stired the fire with his dick.</p>
"
24590,"<p>If men ruled the world:</p>
<p>Any fake phone number a girl gave you would automatically forward<br /> your call to her real number.</p>
<p>Nodding and looking at your watch would be deemed an acceptable<br /> response to ""I love you.""</p>
<p>Hallmark would make ""Sorry, what was your name again?"" cards.</p>
<p>When your girlfriend really needed to talk to you during the game,<br /> she'd appear in a little box in the corner of the screen during a time-out.</p>
<p>Breaking up would be a lot easier.  A smack to the ass and a ""Nice<br /> hustle, you'll get 'em next time"" would pretty much do it.</p>
<p>Birth control would come in ale or lager.</p>
<p>You'd be expected to fill your resume with gag names of people you'd worked for, like ""Heywood J'Blowme.""</p>
<p>Each year, your raise would be pegged to the fortunes of the NFL team of your choice.</p>
<p>The funniest guy in the office would get to be CEO.</p>
<p>""Sorry I'm late, but I got really wasted last night"" would be an<br /> acceptable excuse for tardiness.</p>
<p>At the end of the workday, a whistle would blow and you'd jump out your window and slide down the tail of a brontosaurus and right into your car like Fred Flintstone.</p>
<p>It'd be considered harmless fun to gather 30 friends, put on horned helmets, and go pillage a nearby town.</p>
<p>Lifeguards could remove citizens from beaches for violating the ""public ugliness"" ordinance.</p>
<p>Tanks would be far easier to rent.</p>
<p>Garbage would take itself out.</p>
<p>Instead of beer belly, you'd get ""beer biceps.""</p>
<p>Instead of an expensive engagement ring, you could present your wife-to-be with a giant foam hand that said, ""You're #1!""</p>
<p>Valentine's Day would be moved to February 29th so it would only<br /> occur in leap years.</p>
<p>On Groundhog Day, if you saw your shadow, you'd get the day off to go drinking. Mother's Day, too.</p>
<p>St. Patrick's Day, however, would remain exactly the same. But it would be celebrated every month.</p>
<p>COPS would be broadcast live, and you could phone in advice to the pursuing cops. Or to the crooks.</p>
<p>Two words: Ally McNaked.</p>
<p>Regis and Kathie Lee would be chained to a cement mixer and pushed off the Golden Gate Bridge for the most lucrative pay-per-view event in world history.</p>
<p>The victors in any athletic competition would get to kill and eat the losers.</p>
<p>The only show opposite Monday Night Football would be Monday Night<br /> Football from a Different Camera Angle.</p>
<p>It would be perfectly legal to steal a sports car, as long as you<br /> returned it the following day with a full tank of gas.</p>
<p>Every man would get four real Get Out of Jail Free cards per year.</p>
<p>When a cop gave you a ticket, every smart-aleck answer you responded with would actually reduce your fine. As in:<br /> Cop: ""You know how fast you were going?""<br /> You: ""All I know is, I was spilling my beer all over the place.""<br /> Cop: ""Nice one. That's $10 off.""</p>
<p>Faucets would run ""Hot,"" ""Cold,"" and ""100 proof.""</p>
<p>The Statue of Liberty would get a bright red, 40-foot thong.</p>
<p>Daisy Duke shorts would never again go out of style.</p>
<p>Telephones would automatically cut off after 30 seconds of conversation.</p>
"
24591,"<p>En un viaje, aquel se�or acert� a pasar por la ciudad donde estudiaba su hijo, al que estaba ansioso de ver despu�s de tanto tiempo, y de quien se sent�a muy orgulloso.</p>
<p>Tom� un taxi para ir a visitarlo a la casa donde viv�a junto a otros compa�eros. Llega a la casa y toca el timbre. Se abre una ventana del segundo piso y asoma la cabeza un muchacho:</p>
<p>""D�game, se�or"".</p>
<p>""�Aqu� vive Leovigildo P�rez?""</p>
<p>""S�"", responde el muchacho, ""d�jelo en la puerta, ahorita lo recogemos nosotros"".</p>
"
24592,"<p>Tom, the town handy man was called on to install wall to wall carpeting for the mayor's wife.</p>
<p>Arriving early, Tom spent all day installing the carpet.</p>
<p>Just as he was finishing, the mayor's wife decided the carpet was the wrong color.</p>
<p>Arriving early the next day, he pulled up the old carpet and put down the new.</p>
<p>Again just as he was about to leave, the mayor's wife came in and declared the nap of the carpet was all wrong.</p>
<p>The third day he arrived early again determined to lay the new carpet and get out of the house before the mayor's wife could find something wrong with this carpet.</p>
<p>As he was rounding up his tools to go home he noticed a lump under the carpet in the middle of the living room. He felt his shirt pocket for his cigarettes, they were gone.</p>
<p>After spending three days carpeting the same house he was not about to take the carpet back up. Finding a two by four he pounded the lump smooth.</p>
<p>Carrying his tools back to his truck, Tom spotted his cigarettes on the seat of the truck at the same moment he heard the mayor's wife say, ""Have you seen my parakeet?""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
24593,"<p>Coach Bobby Ross had put together the perfect Lions team. The only thing he was missing was a good quarterback. He had scouted all the colleges, and even the high schools, but he couldn't find a ringer quarterback who could ensure a Super Bowl win.</p>
<p>Then one night, while watching CNN, he saw a war-zone scene in Bosnia. In one corner of the background, he spotted a young Bosnian soldier with a truly incredible arm. He threw a hand grenade straight into a 15th-story window 200 yards away -- ka-boom! He threw another hand grenade into a group of 10 soldiers 100 yards away -- ka-blooey! Then a car passed, going 90 mph -- bulls-eye!</p>
<p>""I've got to get this guy!"" Ross said to himself. ""He has the perfect arm!""</p>
<p>So, he brings him to the States and teaches him the great game of football, and the Lions go on to win the Super Bowl for the first time in history.</p>
<p>The young Bosnian is lionized as the Great Hero of football, and when Ross asks him what he wants, all the young man wants to do is to call his mother. ""Mom,"" he says into the phone, ""I just won the Super Bowl.""</p>
<p>""I don't want to talk to you,"" the old woman says. ""You deserted us. You are not my son.""</p>
<p>""I don't think you understand, Mother!"" the young man pleads. ""I just won the greatest sporting event in the world. I'm here among thousands of my adoring fans.""</p>
<p>""No, let me tell you,"" the mother retorts. ""At this very moment, there are gunshots all around us. The neighbourhood is a pile of rubble. Your two brothers were beaten within an inch of their lives last week, and this week your sister was raped in broad daylight.""</p>
<p>The old lady pauses, and then tearfully says:</p>
<p>""...I'll never forgive you for making us move to Detroit.""</p>
"
24594,"<p>Q:  How many Pisceans does it take to change a lightbulb ?A:  Huh? The light's out?</p>
"
24595,"<p>This guy was playing a round of golf on his favorite golf course. On the<br /> sixth he hit the ball out of bounds into a wooded area. As he searched for<br /> the ball he saw a leprechaun sitting down holding his head, the ball had<br /> hit him on the groin. He went over to the leprechaun and asked him if he<br /> was ok. </p>
<p>The leprechaun looked at him and said, ""Ok you've got me, I know you want<br /> wishes, what are they?""</p>
<p>The man said that he didn't want any wishes and that he just wanted to<br /> make sure that he was ok. The leprechaun said that he was okay and walked<br /> away surprised. The man picked up his ball and went about continuing his<br /> golf.</p>
<p>Later that day the leprechaun was thinking about what had happened and<br /> said to himself what a nice guy and that he would give him wishes anyway.<br /> He said to himself, ""I will give him what any man wants: lots of money, a<br /> great golf game and a great sex life.""</p>
<p>A year later the guy was playing the same golf course and played the exact<br /> same shot at the same hole. As he looked for the ball he had hit the<br /> leprechaun again. He said sorry and the leprechaun remembered him. The<br /> leprechaun asked him if anything had changed in the past year. </p>
<p>""How are things financially?"" the leprechaun asked. ""Great,"" said the guy,<br /> ""I always seem to have lots of money.""</p>
<p>""How about the golf?"" ""Incredible,"" said the guy, ""I haven't been over par<br /> since I met you last.""</p>
<p>""And what about the sex life, are you getting enough?"" The guy looked<br /> around sheepishly, ""As a matter a fact, I must be getting laid at least<br /> once a week.""</p>
<p>The leprechaun looked surprised and asked, ""Is that all?""</p>
<p>""It's not bad for a priest in a small village."" the guy replied.</p>
"
24596,"<p>He's as sharp as a beach ball.</p>
"
24597,"<p>KRIPYA APNI GIRLFRIEND KI BRA KO TIGHT KAR LIGEYE<br /> ""KYONKI ABHI ABHI PATA CHALA HAI KI CHEETAH BHI PEETA HAI""</p>
"
24598,"<p>A man walks into a bar, sits down, and asks the bartender if he'd pay the guy $20 if he could show him the most amazing thing in his life. The bartender agrees, and the man pulls out a small white mouse and a tiny piano. The mouse starts to play old man river on the piano.<br /> The bartender isn't quite amazed yet. </p>
<p>So, the man pulls out a bullfrog, who starts singing along to the mouse's playing. </p>
<p>The bartender admits that that is the most amazing thing he's ever seen, and gives the guy his $20. </p>
<p>Another guy sitting next to the man sees the frog and says ""Wow, I will give you a thousand dollars right now for that frog!"" </p>
<p>The man agrees, and sells him the frog. </p>
<p>After the man who bought the frog leaves, the bartender sez, ""Man, you must be insane. That frog could have made you a fortune."" </p>
<p>The man says, ""Not really, the mouse is a ventroliquist too.""</p>
"
24599,"<p>A blonde tried to sell her old car. </p>
<p>She was having a lot of problems selling it, because the car had 250,000 miles on it. </p>
<p>One day, she told her problem to a brunette she worked with at a salon. </p>
<p>The brunette told her, ""There is a possibility to make the car easier to sell, but it's not legal."" </p>
<p>""That doesn't matter,"" replied the blonde, ""if I only can sell the car. </p>
<p>""Okay,"" said the brunette. ""Here is the address of a friend of mine. He owns a car repair shop. Tell him I sent you and he will turn the counter in your car back to 50,000 miles. Then it should not be a problem to sell your car anymore."" </p>
<p>The following weekend, the blonde made the trip to the mechanic. </p>
<p>About one month after that, the brunette asked the blonde, ""Did you sell your car?"" </p>
<p>""No,"" replied the blonde, ""why should I? It only has 50,000 miles on it.""</p>
"
24600,"<p>When professors say this . . .they really mean this!<br /> * this needs some minor revision. - i never actually got around to reading<br /> this.<br /> * my office hours are by appointment only. - i like to get out of here<br /> early.<br /> * ten percent of your grade is based on class participation. - i'll be<br /> fudging your grades.<br /> * this won't be on the test. - nap time!<br /> * bring the text to class. - i don't have a clue how to lecture--we'll just<br /> kill time with group read-along.<br /> * he's not fully up to speed on that. - he's got his head up his ass.<br /> * i don't have the latest department guidelines. - i've got my head up my<br /> ass.<br /> * let's check with dr. so-and-so on that before we proceed. - i've got my<br /> head up his ass.<br /> * talk to the department secretary. - piss off.<br /> * talk to me in my office after class. - get out of my face.<br /> * the tests will all be multiple-choice. - i take questions directly from the<br /> study guide and have grad students do all my grading.<br /> * don't come in late during my lecture. - i have the attention span of a fruit<br /> fly.<br /> * save your questions until the end. - see above.<br /> * the final will be comprehensive. - i'll expect you to recapitulate in two<br /> hours everything i couldn't fully cover myself in 15 weeks.<br /> * everyone will prepare in-class oral presentations. - this course is outside<br /> my specialty--i'll just bluff it and let you teach.<br /> * there are two tas available to help you. - i can't be bothered.<br /> * this year i'll be scaling the grades. - i just passed tenure review.<br /> * let's break up into quiet discussion groups. - i have a hangover.<br /> * let's have class outdoors today! - i had beans for lunch.<br /> * you won't be able to sell back the text to the bookstore. - my contract<br /> wasn't picked up.<br /> * please note the last day to withdraw. - the midterm's gonna suck.<br /> * the answer to number 4 is ""b,"" and just skip number 17. - i only got around<br /> to making up the test last night.<br /> * the second list is optional reading. - i have a rich fantasy life.<br /> * i haven't had a chance to make up the syllabus for this course yet. - the<br /> a****** department chair stuck me with teaching this course at the last possible<br /> minute.<br /> * well, it was on the syllabus. - i'll hold you responsible for this<br /> even though i forgot about it myself.<br /> * we'll just skip the term paper this semester. - there wasn't enough in the<br /> budget for a ta.<br /> * bring a number 2 pencil to the exam. - see above.<br /> * attendance is required and will be counted in your grade. - i'm so boring<br /> that no one would show up otherwise.<br /> * read chapters 5 through 10. - i'm not coming in at all next week.<br /> * we'll have to cover this chapter quickly. - i screwed up the lecture<br /> schedule.<br /> * let's go over the exam. - half of you failed.<br /> * it was in the textbook. - i pulled it out of my ass.<br /> * extra credit is available. - i need some s*** work done.</p>
"
24601,"<p>""Hello, and welcome to the mental health hotline......"" </p>
<p>If you are obsessive-compulsive, press 1 repeatedly. </p>
<p>If you are co-dependent, please ask someone to press 2 for you. </p>
<p>If you have multiple personalities, press 3, 4, 5, and 6. </p>
<p>If you are paranoid, we know who you are and what you want. Stay on the line so we can trace your call. </p>
<p>If you are delusional, press 7 and we will transfer your call to the mother ship. </p>
<p>If you are schizophrenic, listen carefully and a small voice will tell you which number to press. </p>
<p>If you are a manic-depressive, it doesn't matter which number you press, no one will answer. </p>
<p>If you are dyslexic, press 9696969696969696. </p>
<p>If you have a nervous disorder, please fidget with the pound key until a representative comes on the line. </p>
<p>If you have amnesia, press 8 and state your name, address, telephone number, date of birth, social security number, and your mother's maiden name. </p>
<p>If you have post-traumatic stress disorder, s-l-o-w-l-y and c-a-r-e-f-u-l-l-y press 0 0 0. </p>
<p>If you have bi-polar disorder, please leave a message after the beep or before the beep or after the beep. Please wait for the beep. </p>
<p>If you have short-term memory loss, press 9. </p>
<p>If you have short-term memory loss, press 9. </p>
<p>If you have short-term memory loss, press 9. </p>
<p>If you have short-term memory loss, press 9. </p>
<p>If you have low self-esteem, please hang up. Our operators are too busy to talk to you. </p>
<p>If you are menopausal, hang up, turn on the fan, lay down and cry. You won't be crazy forever. </p>
<p>If you are blonde don't press any buttons, you'll just mess it up.</p>
"
24602,"<p>If you Americna in the livng roo what are you in the Bathroom?...........................<br /> Eu-ro-peein</p>
"
24603,"<p>Your dad's bald spot is so big you could draw an H on it and call it a<br /> helicopter landing pad.</p>
"
24604,"<p>O'Connell was staggering home with a pint of booze in his back pocket<br /> when he slipped and fell heavily. Struggling to his feet, he felt something wet<br /> running down his leg.</p>
<p>  ""Please, God,"" he implored, ""let it be blood!""</p>
"
24605,"<p>Knock knock,<br /> Who's there?<br /> Ketchup.<br /> Ketchup who?<br /> Ketchup before we leave you alone!!</p>
"
24606,"<p>For decades, two heroic statues, one male and one female, faced each other in a city park, until one day an angel came down from heaven.</p>
<p>""You've been such exemplary statues,"" he announced to them, ""That I'm going to give you a special gift. I'm going to bring you both to life for thirty minutes, in which you can do anything you want."" And with a clap of his hands, the angel brought the statues to life.</p>
<p>The two approached each other a bit shyly, but soon dashed for the bushes, from which shortly  emerged a good deal of giggling, laughter, and shaking of branches. Fifteen minutes later, the two statues emerged from the bushes, wide grins on their faces.</p>
<p>""You still have fifteen more minutes,"" said the angel, winking at them.</p>
<p>Grinning even more widely the female statue turned to the male statue and said, ""Great! Only this time...<br /> you hold the pigeon down and I'll crap on it's head.""</p>
"
24607,"<p>Q:  How many keyboardists does it take to screw in a light bulb?A:  Only one, but if you wait until next month, Yamaha will have a new model bulb out which is much better.</p>
"
24608,"<p>your in bed fast asleep u hear a noise u go down the stairsu see the tv floating wot do u say ?        </p>
<p>put the tv down niger</p>
"
24609,"<p>1. It's important to have a woman who helps at home, who cooks from time to time, cleans up and has a job.</p>
<p>2. It's important to have a woman who can make you laugh.</p>
<p>3. It's important to have a woman who you can trust and who doesn't lie to you.</p>
<p>4. It's important to have a woman who is good in bed and who likes to be with you.</p>
<p>5. It's very, very important that these four women don't know each other.</p>
<p>Submitted by Calamjo<br /> Edited By Curtis</p>
"
