ID,post_content
17583,"<p>A young boy was looking through the family album and asked his mother, ""Who is the guy on the beach with you with all the muscles and curly hair?""<br /> ""That's your father.""</p>
<p>""Then who's that old bald-headed fat man who lives with us now?""</p>
"
17584,"<p>What is Bill's definition of safe sex?</p>
<p>When Hillary is out of town.</p>
"
17585,"<p>Q: Why doesn't Mexico have an olympic team?</p>
<p>A: Cause all of their runners, swimmers, and jumpers are in the United States.</p>
"
17586,"<p>A police officer pulls over this guy who had been weaving in and out of the lanes.He goes up to the guy's window and says, ""Sir, I need you to blow into this breathalyzer tube.""The man says, ""Sorry officer I can't do that. I am an asthmatic. If I do that I'll have a really bad asthma attack.""""Okay, fine. I need you to come down to the station to give a blood sample."" ""I can't do that either. I am a hemophiliac. If I do that, I'll bleed to death.""""Well, then we need a urine sample.""""I'm sorry officer I can't do that either. I am also a diabetic. If I do that I'll get really low blood sugar.""""Alright then I need you to come out here and walk this white line.""""I can't do that, officer.""""Why not?""""Because I'm too drunk to do that!""</p>
"
17587,"<p>Good News: You baptized seven people today in the river.Bad News: You lost two of them in the swift current.Good News: The Women's Guild voted to send you a get-well card.Bad News: The vote passed by 31-30.Good News: The Elder Board accepted your job description the way you wrote it.Bad News: They were so inspired by it, they also formed a search committee to find somebody capable of filling the position.Good News:  You finally found a choir director who approaches things exactly the same way you do.Bad News: The choir mutinied.Good News: Mrs.  Jones is wild about your sermons.Bad News: Mrs.  Jones is also wild about the ""Gong Show,"" ""Beavis and  Butthead"" and ""Texas Chain Saw Massacre.""Good News: Your women's softball team finally won a game.Bad News: They beat your men's softball team.Good News: The trustees finally voted to add more church parking.Bad News: They are going to blacktop the front lawn of your parsonage.Good News: Church attendance rose dramatically the last three weeks.Bad News: You were on vacation.Good News: Your deacons want to send you to the Holy Land.Bad News: They are stalling until the next war.Good News: Your biggest critic just left your church.Bad News: He has been appointed the Head Bishop of your denomination.Good News: The youth in your church come to your house for a surprise visit.Bad News:  It's in the middle of the night and they are armed with toilet paper and shaving cream to ""decorate"" your house.</p>
"
17588,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.18. As soon as the instructor hands you the exam, eat it.</p>
"
17589,"<p>I've been to Nascar races at Charlotte, Rockingham, and the track at North Wilkesboro.  This is what I learned.</p>
<p>How To Turn Your House Into The Nascar Experience A Humorous Look at Race Fans and the Sport They Love</p>
<p>If you're like me, you'd like to attend more Nascar races, but you don't have the time or money to go.  So I put together a list of things you can do to your home so you and your friends can enjoy the race as if you were there.</p>
<p>1. Invite 15 to 20 of your closest friends to your house for the race.  Make everyone dress in shirts and hats with their favorite driver on them.  But don't invite them to show up the day of the race, invite them to come over on Friday for qualifying and camp out for the weekend.</p>
<p>2. Some of your friends will show up in cars, and some will rent a U-haul truck.  A few of them will pool their money together and get an RV.  Stand outside with two flashlights and direct traffic to the grassy areas in your front yard.  Charge everybody 8 bucks to park except the RV.  Charge them 15 bucks for the weekend cause they're twice as big.</p>
<p>3. Since they're not allowed to use your kitchen, make your buddies do all their cooking on the beat-up barbeque grill they brought in the U-Haul.  The friends that didn't bring a grill can build a campfire.  They'll cut down several of the limbs on the Oak tree in your yard for firewood.</p>
<p>4. When the guys need more ice for their beer coolers, charge them 3 dollars for a one-dollar bag of ice.</p>
<p>5. Tell your friends they can't use the bathroom in the house.  They have to use the port-a-john you rented for the weekend and placed off the driveway.</p>
<p>6. If any of females in the neighborhood drive or walk by your house and stare at the congregation of people in the yard, hold up a crudely made cardboard sign that says ""SHOW ME YOUR TITS!""</p>
<p>7. On Saturday, have everyone climb on top of the RV to sunbathe and drink while listening to coverage of the Busch race.</p>
<p>8. When the booze runs out, send someone on a beer run with the four-wheeler one of your friends brought in his truck.</p>
<p>9. After the party winds down, let'em crash in the back of the U-haul on some old mattresses and sleeping bags.  Or they can sleep in their car.</p>
<p>10. On Sunday morning have the friend with the loudest car stereo system crank up some Lynard Skynard so loud that it wakes all up all your friends.  It will also annoy the neighbors down the street.</p>
<p>11. Nutrition is important, so start your race day with Pop-tarts and beer for breakfast.</p>
<p>12. Finally it's time for the big race.  Take all the comfortable furniture out of your living room.  Then put in twenty metal folding chairs in rows of five with a narrow aisle down the middle.</p>
<p>13. Before letting them in, inspect all your friends' coolers to make sure they don't have more than a 12 pack.  Make them store the coolers under their seats.</p>
<p>14. Space the chairs tightly together so no one has any leg room.  That way when someone wants to go to the bathroom everyone has to get up to let'em by.</p>
<p>15. When driver introductions are on television, stand up and give the finger to the driver you hate.  If it's Jeff Gordon, put down your beer and use both hands.</p>
<p>16. Run the television signal through your stereo system and turn the volume up so loud it sounds like the cars are in the room.  Have everyone wear AM radio headphones tuned to the race.  When you want to talk to the guy sitting next to you, scream at the top of your lungs so they can hear you.</p>
<p>17. To recreate the Men's room at a typical Nascar track, let your friends pee in the bathtub to simulate the urine trough.  Then throw an entire roll of toilet paper into the toilet so if anybody tries to flush it will overflow.  To avoid the long line in the bathroom, some of your friends will pee in the sink.</p>
<p>18. Walk up and the down the aisle in the living room with a food tray.  When one of your friends wants something to eat, offer them a 32-ounce Pepsi for 4 dollars and a small serving of nacho chips with melted cheese for another 5 bucks.</p>
<p>19. When there's a wreck, immediately stand up to see the tv better, forcing the people behind you to stand also.  If it's a driver you hate, cheer for the accident.  If the driver's in a close up, start chanting ""YOU SUCK!  YOU SUCK!"" as if he can actually hear you.</p>
<p>20. Turn up the thermostat in your house until it's unbearably hot.  Your friends will take off their shirts because they're sweating profusely.  Use this as an opportunity to sell them some more 4-dollar sodas and five-buck Miller Lite tallboys.</p>
<p>21. At the end of the race, have the Dale Jr. fan pick on the Jeff Gordon fan by accusing Gordon of intentionally knocking Junior into the wall to win the race.  After the alcohol-fueled fistfight breaks out, call the cops and have the two drunks hauled away without their shirts.</p>
<p>22. Once the race coverage is over, leave all your trash on the floor next to your chair.  Since the seats are so close together, your friends will ruin your carpet stepping on leftover nachos, peanut shells, half filled cups of Pepsi and empty beer cans.</p>
<p>23. Run out to the parking lot in your front yard.  Then move your car to a spot that blocks all the other vehicles from exiting.  Make your friends wait an hour or two before letting them leave. A number of them will relieve themselves in the yard during the wait due to all the beer they consumed during the race.</p>
<p>24. Before your friends go, they'll throw the leftover trash in their cars on the ground where they parked.</p>
<p>25. The next day hire some Mexicans to clean up the yard and all the trash left in your living room.  Then discover that someone puked on your azaleas.</p>
<p>If you follow the steps listed above, you'll enjoy the race just as much as the people at the track.  By the way, tickets are still available for the last fall race at Rockingham.</p>
<p>But don't look for me there.  I'll be at home.</p>
"
17590,"<p>1 Cool, I've never been to the Grand Canyon. </p>
<p>2 How many storage boxes can you fit in there?!? </p>
<p>3 You must be very experienced. </p>
<p>4 Remember, you said this was a freebie...right? </p>
<p>5 Wait, let me get a board and rope so I don't fall in. </p>
<p>6 I gotta take off my watch, wouldn't wanna lose it. </p>
<p>7 Why do you wear a bra when you've already got a belt. </p>
<p>8 Would you mind rolling around in this flour. </p>
<p>9 I heard carpenters dream about you. </p>
<p>10 So this is why you're supposed to judge people on personality. </p>
<p>11 Look.. I can get my whole arm in. </p>
<p>12 It's a good thing you have so many other talents. </p>
<p>13 Is that an optical illusion? </p>
<p>14 If I look right at it I feel like I'm falling in. </p>
<p>15 Would you mind wearing a paper sack on your head? </p>
<p>16 Do you mind if I wear one too...in case yours falls off? </p>
<p>17 Jeez...What ya got up there, dead fish? </p>
<p>18 I heard you could suck the chrome off a trailer hitch. </p>
<p>19 Have you ever thought of working in a sideshow? </p>
<p>20 I've been wondering all night what that smell was. </p>
<p>21 Maybe if I get really wasted I wont mind your body. </p>
<p>22 You know they have surgery to fix that. </p>
<p>23 Everybody down at the bar said you were good. </p>
<p>24 Oh, that's why they call it a Wonderbra, it makes those lines go away </p>
<p>25 Huh? They told me your name was Jezebel. </p>
<p>26 I expect a good time, at least, the bathroom wall said so. </p>
<p>27 You're not as ugly as people claim, not quite anyway. </p>
<p>28 You're not 'that' fat. </p>
<p>29 I see why everyone said, with you, it's better with the lights out. </p>
<p>30 Wow, you like it the same way your little sister does.</p>
"
17591,"<p>A nursery school teacher was delivering a station wagon full of kids home one day when a fire truck zoomed by.</p>
<p>Sitting in the front seat of the fire truck was a Dalmation dog. </p>
<p>The children started discussing what the dog's duties might be.</p>
<p>""They use him to keep crowds back,"" said one youngster.</p>
<p>""No,"" said another. ""He's just for good luck."" </p>
<p>A third child concluded, ""No, silly, they use the dogs to find the fire hydrant!"" </p>
<p>Submitted by calamjo<br /> Edited by Curtis and yisman</p>
"
17592,"<p>Two blond guys were sitting around talking. After awhile, first blond<br /> looks at the second blonde and says, ""Hey, you want to go up for a ride in<br /> my airplane?""</p>
<p>The second guy says, ""Wow, you have an airplane? Let's go!""</p>
<p>So they go for a tour around the city in the plane. Eventually they run<br /> low on fuel and need to land. The blond pilot starts circling around<br /> looking for a place to land. He sees an airstrip close by. He says his new<br /> buddy along for the ride, ""Let's land here. It looks like it's as good a<br /> place as any.""</p>
<p>So he circles around and goes in for a landing, but at the last minute he<br /> swerves and pulls back up. ""Damn!"" he says, ""That is the shortest runway I<br /> have ever seen! How is anyone supposed to land on it?"" Since it's the only<br /> runway nearby, he decides to try again, with the same result.</p>
<p>Getting pretty irritated, the pilot says to his friend, ""All right, I'm<br /> going to try one more time, and if I can't land it we're just going to<br /> crash and hope we don't die."" So they end up crashing, and miraculously<br /> neither is hurt.</p>
<p>When they crawl out of the wreckage, the first guy is swearing and<br /> gesticulates wildly at the runway. ""I'm gonna find whoever designed this<br /> crazy runway and wring his neck! He must be total moron! No one could land<br /> on anything that short!""</p>
<p>The second guy looks around and says ""Yeah, but look how wide it is!""</p>
"
17593,"<p>Q: What does Chelsea Clinton call the sexual allegations against her father?<br /> A: POPPYCOCK!</p>
"
17594,"<p>The floggings will continue until morale improves.</p>
"
17595,"<p>Three little boys were sitting on the porch, when one little boy says, ""My Daddy smokes, and he can blow smoke rings.""</p>
<p>The second little boy pipes up, ""Well, my Dad smokes too! and he can blow smoke out of his ears.""</p>
<p>The third little boy, not to be outdone responds, ""My Dad can blow smoke out of his butt.""</p>
<p>""Really, have you seen it?"" reply the boys.</p>
<p>The third boy responds, ""No, but I've seen the tobacco stains in his underwear.""</p>
"
17596,"<p>A man came down with the flu and was forced to stay home one day. He was glad for the interlude because it taught him how much his wife loved him. </p>
<p>She was so thrilled to have him around that when a delivery man or the mailman arrived, she ran out and yelled, ""My husband's home! My husband's home!""</p>
"
17597,"<p>Do not enter the lift backwards, and only when lit up.</p>
"
17598,"<p>One night, a father passed by his son's room and heard his son praying: ""God bless Mommy, Daddy, and Grandma. Ta ta, Grandpa."" The father didn't quite know what this meant, but was glad his son was praying. The next morning, they found Grandpa dead on the floor of a heart attack. The father reassured himself that it was just a coincidence, but was still a bit spooked. The next night, he heard his son praying again: ""God bless Mommy and Daddy.  Ta ta, Grandma."" The father was worried, but decided to wait until morning. Sure enough, the next morning Grandma was on the floor, dead of a heart attack.Really scared now, the father decided to wait outside his son's door the next night. And sure enough, the boy started to pray: ""God bless Mommy.  Ta ta, Daddy."" Now the father was crapping his pants. He stayed up all night, and went to the doctor's early the next day to make sure his health was fine. When he finally came home, his wife was waiting on the porch.  She said, ""Thank God you're here -- we could really use your help! We found milkman dead on our porch this morning!""</p>
"
17599,"<p>Little Johnny and his dad went shopping at the grocery store. Walking down an aisle, Johnny asked his dad if he could have a box of Lucky Charms. His dad said,"" Well, Johnny, can you touch your asshole with your dick?""Johnny said, ""No!!""Johnny's dad said, ""Well, there's your answer.""Later, Johnny asked if he could have Spagettios. His dad, again, said, ""Can you touch your asshole with your dick?""Johnny said, ""No!!""His dad said, ""Well, there's your answer.""At the end of the shopping trip, Johnny's dad felt bad about how he had talked to Johnny, so he bought him an instant lottery ticket. Johnny scratched the ticket and found that he won $1,000!!!His dad said, ""Hey, Johnny, you gonna share the money with your old man?""Johnny asked, "" Dad, can you touch your asshole with your dick?""Johnny's dad said, ""As a matter of fact, I can!""Johnny said, "" GOOD, GO FUCK YOURSELF!!""</p>
"
17600,"<p>This bloke in a bar spots a lovely blonde lady coming out of the female toilets,<br /> he's a bit piss and thought he may as well have a go at her.  </p>
<p>Bloke:I want to kiss you all over.<br /> Lady: Go away I've got a boyfriend.<br /> Bloke: I also want fuck your brains out, com on your tits and fill you pussy<br /> up with beer and drink it with a straw. </p>
<p>The lady was furious after being spoken to like that and she runs over to the<br /> bar where her boyfriend is sitting.<br /> The bloke sees that she's run over to this huge bikey and he realizes he's<br /> going to die. </p>
<p>The lady begins telling her boyfriend about the incident. </p>
<p>Lady: That guy over there said he wanted to kiss me all over.<br /> Bikey: He said what!<br /> Lady: That's not it then he said he wanted to fuck my brains out.<br /> Bikey: He's dead, I'm gonna kill him<br /> Lady: That's not it, then he said he wanted to cum on my tits. </p>
<p>The Bikey slams his beer on the table and stood up ready to kill.<br /> Lady: There's more.<br /> Bikey: More?<br /> Lady: Then he said he wanted to fill my pussy up with beer<br /> and drink it with a straw.</p>
<p>After hearing that the Bikey sits back down and quietly has<br /> another sip of his beer.<br /> Lady: What aren't you gonna kill him? </p>
<p>Bikey: No! Any man that can drink that much beer is a better man than I.</p>
"
17601,"<p>why do pigeons fly upside down in oklahoma?? </p>
<p>cause there aint nothing worth shiten on there</p>
"
17602,"<p>Q. What do you call a gay dinosaur?<br /> A. Megasoreass</p>
"
17603,"<p>How does a spoiled rich girl change a light bulb?</p>
<p>She says, ""Daddy, I want a new apartment.""</p>
"
17604,"<p>Blondes are so stupid they go to the pound to gain weight.</p>
"
17605,"<p>A little guy gets on a plane and sits next to the window.   A few minutes later, a big, heavy, strong, mean-looking, hulking guy plops down in the seat next to him and immediately falls asleep.</p>
<p>The little guy starts to feel a little airsick, but he's afraid to wake the big guy up to ask if he can move aside to let him go to the bathroom. He knows he can't climb over him, and so the little guy is sitting there, looking at the big guy, trying to decide what to do.</p>
<p>Suddenly, the plane hits an air pocket and an uncontrollable wave of nausea passes through the little guy. He can't hold it in any longer and hurls all over the big guy's chest.</p>
<p>About five minutes later the big guy wakes up, looks down, and sees the vomit all over him.</p>
<p>""So,"" says the little guy, ""are you feeling any better now?""</p>
"
17606,"<p>The Original Version:</p>
<p>If you love somebody, set her free...<br /> If she comes back, she's yours,<br /> If she doesn't, she never was....</p>
<p>New, Revised and Updated Versions:</p>
<p>* Pessimist:<br /> If you love somebody, set her free...<br /> If she ever comes back, she's yours,<br /> If she doesn't, well, as expected, she never was.</p>
<p>* Optimist:<br /> If you love somebody, set her free...<br /> Don't worry, she will come back.</p>
<p>* Suspicious:<br /> If you love somebody, set her free...<br /> If she ever comes back, ask her why.</p>
<p>* Impatient:<br /> If you love somebody, set her free...<br /> If she doesn't come back within your specific time limit, forget her.</p>
<p>* Patient:<br /> If you love somebody, set her free...<br /> If she doesn't come back, continue to wait until she comes back...</p>
<p>* Playful:<br /> If you love somebody, set her free...<br /> If she comes back, and if you love her still, set her free again, *repeat*</p>
<p>* Animal-Rights Activist:<br /> If you love somebody, set her free...<br /> In fact, all living creatures deserve to be free!!</p>
<p>* Lawyer:<br /> If you love somebody, set her free...<br /> Clause 1a of Paragraph 13a-1 in the second amendment of the Matrimonial Freedom Act clearly states this.</p>
<p>* Bill Gates:<br /> If you love somebody, set her free...<br /> If she comes back, I think we can charge her for re-installation fees and tell her that she's also going to get an upgrade.</p>
<p>* Schwarzenegger Fan:<br /> If you love somebody, set her free...<br /> SHE'LL BE BACK!</p>
<p>* Over Possessive Control Freak:<br /> If you love somebody,<br /> don't set her free.</p>
<p>* HR Specialist:<br /> If you love somebody, set her free...<br /> By offering her VRS and other benefits, then outsource her.</p>
<p>* Psychologist:<br /> If you love somebody, set her free...<br /> If she comes back, her super ego is dominant;<br /> If she doesn't come, back her id is supreme;<br /> If she doesn't go, she must be crazy.</p>
<p>* Somnabulist:<br /> If you love somebody, set her free...<br /> If she comes back, it's a nightmare;<br /> If she doesn't, you must be dreaming.</p>
<p>* Finance Expert:<br /> If you love somebody, set her free...<br /> If she comes back, its time to look for fresh loans;<br /> If she doesn't, write her off as an asset gone bad.</p>
<p>* Marketing Expert:<br /> If you love somebody, set her free...<br /> If she comes back, she has brand loyalty;<br /> If she doesn't, reposition the brand in new and emerging markets!</p>
"
17607,"<p>There once was a man who had three girlfriends, and he couldn�t decide which one to marry. </p>
<p>He decided to give five thousand dollars to each woman to see what she would do with it.</p>
<p>The first woman bought new clothes for herself. She got an expensive new hairdo, a massage, a facial, a manicure, and a pedicure. </p>
<p>She said, I spent the money so that I would look pretty for you because I love you so much.</p>
<p>The second woman bought a VCR, a CD player, a set of golf clubs, and a tennis racket and gave them to the man. </p>
<p>I used the money to buy you these gifts because I love you, she told him.</p>
<p>The third woman invested the money in the stock market and within a short time had doubled her investment. </p>
<p>She returned the initial five thousand dollars to the man and reinvested the profit. </p>
<p>Im investing in our future because I love you so much, she said.</p>
<p>The man carefully considered how each woman had spent the money, and married the woman with the biggest tits.</p>
"
17608,"<p>Tom went to an elementary school and every Friday his teacher<br /> would ask the class a question. If the question was answered<br /> correctly the student who answered it would miss school on<br /> Monday.</p>
<p>On the first Friday the teacher asked, ""How many stars are there<br /> in the sky?"" everyone was baffled. Tom sighed. The following<br /> Friday the teacher asked how many grains of sand are on the<br /> beaches. None knew the answer.</p>
<p>Tom was frustrated. he wanted to miss school on Monday really<br /> bad! He had a plan. He got to ping pong balls and painted them<br /> black. The following Friday just as the teacher was about to ask<br /> the question, Tom threw the balls the. The teacher wondered and<br /> asked, ""Ok who's the comedian with black balls??"" Tom answered,<br /> ""Bill Cosby, see ya on Tuesday!!!""</p>
"
17609,"<p>Yo' mama so fat, she fell asleep at a new gas station and when she woke up she<br /> was painted orange with a 76 on her and was stuck at the top of a pole!</p>
"
17610,"<p>Is this guy a salesman?  </p>
<p>He could sign Paris Hilton up for a dating service.</p>
"
17611,"<p>There is a player named Shaun. He goes from country to country<br /> to find the best sex. He seeks his adventure in Germany and goes<br /> to a German town named Playtown. Supposedly, he heard that the<br /> best sex goes in this town, so he's eager to go.</p>
<p>Since prostitution is legal in Germany, he goes up to the<br /> counter and explains his ""pimpin adventure."" The clerk smiles<br /> and says, ""You can only stay for 3 nights, and you can only pick<br /> 3 rooms out of 10. One room per night. But remember, don't go to<br /> Room Number 1. And when you are done, come on down and tell me<br /> about it."" And with that, he gives Shaun the 10 keys.</p>
<p>Shaun goes to Room Number 9 and does that ho bad. The next<br /> morning he goes down and says that that was one of the best sex<br /> acts he has ever done. The clerk smiles and reminds him again to<br /> stay out of Room Number 1.</p>
<p>The next night, Shaun has a better ho and a better time in Room<br /> Number 3 then he did at Room Number 9. He goes back down and<br /> tells the clerk that he had so much fun and it felt so good he<br /> wants the same girl again. But the clerk said that one girl one<br /> time is enough. And he reminded Shaun that one night was left,<br /> and to stay out of Room Number 1. </p>
<p>Shaun walks down the hall and passes Room Number 1. He looks<br /> around and says, ""What the hell, I already had the best sex I'll<br /> ever get."" and with that, he walks into the room. He looks<br /> around, a typical hotel room. 2 beds, a bathroom, a closet and a<br /> desk. He then notices the hole in the wall with hair coming out.<br /> He says, ""Ok, whatever"" and he goes up and humps the hole.</p>
<p>The next morning, he goes in to turn in the keys and the clerk<br /> says, ""....and...?"" and Shaun says, ""Oh, yeah, it was great....""<br /> and the clerk asks, ""You didn't go to Room Number 1, did you?"".<br /> Shaun says, ""No I wasn't..."" and then this guy stroking his big<br /> black beard said, "".....oh yes he diiiiiiiiid!""</p>
"
17612,"<p>The Washington Post asked readers for alternate meanings  for various words.  Readers had these suggestions:Abdicate (v.)       to give up all hope of ever having a flat stomach.Carcinoma (n.)      a valley in California, notable for its heavy smog.Esplanade (v.)      to attempt an explanation while drunk.Willy-nilly (adj.)  impotentFlabbergasted (adj) appalled over how much weight you have gained.Negligent (adj.)    describes a condition in which you absentmindedly answer the door in your nightie.Lymph (v.)          to walk with a lisp.Gargoyle (n.)       an olive-flavored mouthwash.Bustard (n.)        a very rude Metrobus driver.Coffee (n.)         a person who is coughed upon.Flatulence (n.)     the emergency vehicle that picks you up after  you are run over by a steamroller.Balderdash (n.)     a rapidly receding hairline.Testicle (n.)       a humorous question on an exam.Rectitude (n.)      the formal, dignified demeanor assumed by a  proctologist  immediately before he examines you.Marionettes (n.)    residents of Washington who have been jerked  around by the mayor.Oyster (n.)         a person who sprinkles his conversation with  Yiddish expressions.Circumvent (n.)    the opening in the front of boxer shorts.The Washington Post also asked readers to alter a word by adding,  subtracting or changing one letter, and supply a new definition. Here are some recent items:Sarchasm: The gulf between the author of sarcastic wit and the reader who doesn't get it.Reintarnation: Coming back to life as a hillbilly.Frisbatarianism: The belief that, when you die, your soul goes up on the roof and gets stuck there.Giraffiti: Vandalism spray-painted very high.Foreploy: Any misrepresentation about yourself for the purpose of obtaining sex.Inoculatte: To take coffee intravenously.Osteopornosis: A degenerate disease.Karmageddon: It's like, when everybody is sending off all these  really bad vibes, right? And then, like, the Earth explodes  and it's like a serious bummer.Glibido: All talk and no action.Dopeler effect: The tendency of stupid ideas to seem smarter when  they come at you rapidly.Intaxication: Euphoria at getting a refund from the IRS, which  lasts until you realize it was your money to start with.And, best of all...Ignoranus: A person who's both stupid and an asshole.</p>
"
17613,"<p>A married couple had a very bad argument one day, it ended up with the husband going to hospital with the hoover pipe shoved up his bum.</p>
<p>A couple of days later, his wife telephoned the hospital to find out how he was.</p>
<p>The doctor said ""He's picking up.""</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
17614,"<p>Henry Ford dies and goes to heaven.</p>
<p>At the Gates, St. Peter greets Ford, and tells him, ""Well,<br /> you've been such a good guy, and your invention...the assembly<br /> line for the automobile...changed the world. As a reward, you<br /> can hang out with anyone in Heaven you want.""</p>
<p>Ford thinks about it, and says, - ""I want to hang out with God<br /> Himself.""</p>
<p>So, the befuddled St. Peter takes Ford to the Throne Room,and<br /> introduces him to God. Ford then asks God, ""When you invented<br /> Woman, what were You thinking?""</p>
<p>God asks, ""What do you mean?"" Well,"" says Ford, ""You have some<br /> major design flaws in your invention.</p>
<p>1. There's too much front end protrusion. 2. It chatters way too<br /> much at high speeds. 3. Maintenance is extremely high. 4. It<br /> constantly needs repainting, and refinishing. 5. It is out of<br /> commission at least 5 or 6 days of every 28 6. The rear end<br /> wobbles too much. 7. The intake is placed too close to the<br /> exhaust. 8. The headlights are usually too small. 9. Fuel<br /> consumption is outrageous.</p>
<p>And that's just to name a few.""</p>
<p>""Hmmm...,"" replies God, ""Hold on a minute."" God goes over to the<br /> Celestial Supercomputer, types in a few keystrokes, and waits<br /> for the results. In no time the computer prints out a report,<br /> and God reads it.</p>
<p>God then turns to Ford, and says, ""It may be that my design is<br /> flawed, but according to these statistics, more men are riding<br /> my invention than yours.""</p>
"
17615,"<p>Funny joke in the geography section, talk about a real idiot!</p>
"
17616,"<p>A newly married sailor was informed by the navy that he was going to be<br /> stationed a long way from home on a remote island in the Pacific for a<br /> year. A few weeks after he got there he began to miss his new wife, so he<br /> wrote her a letter.</p>
<p>"" My love,"" he wrote "" we are going to be apart for a very long time.<br /> Already I'm starting to miss you and there's really not much to do here in<br /> the evenings. Besides that we're constantly surrounded by young attractive<br /> native girls. Do you think if I had a hobby of some kind I would not<br /> tempted? ""</p>
<p>So his wife sent him back a harmonica saying, ""why don't you learn to play<br /> this?""</p>
<p>Eventually his tour of duty came to an end and he rushed back to his wife.<br /> ""Darling"" he said, ""I can't wait to get you into bed so that we make<br /> passionate love!""</p>
<p>""First let's see you play that harmonica!""</p>
"
17617,"<p>A blonde's house is on fire. She calls 911 and says, ""My house is on<br /> fire."" The dispatcher says, ""Well, can you tell me how we get there?""</p>
<p>""Duhhhh, in the big red trucks, of course.""</p>
"
17618,"<p>Three Pastors from the south were having lunch in a diner. One said, ""Ya know,<br /> since summer started I've been having trouble with bats in my loft and attic at<br /> church. I've tried everything-noise, spray, cats-nothing seems to scare them<br /> away. Another said, ""Yea, me too. I've got hundreds living in my belfry and in<br /> the attic. I've even had the place fumigated, and they won't go away."" The third<br /> said, ""I baptized all mine, and made them members of the church... Haven't seen<br /> one back since!""</p>
"
17619,"</p>
<dl> 
<dt>CD-ROM (Acronym)</dt>
<p> 
<dd>Consumer Device, Rendered Obsolete in Months</dd>
<p> </dl>
"
17620,"<p>The angry wife met her husband at the door. There was alcohol on his breath<br /> and lipstick on his cheek. ""I assume,"" she snarled, ""that there is a very good<br /> reason for you to come waltzing in at six o'clock in the morning?""<br /> ""There is."" he replied, ""Breakfast.""</p>
"
17621,"<p>Q. What do a dildo and soy beans have in common?<br />   A. They are both used as substitute meat.</p>
"
17622,"<p>Contest Requirements: To use the names Lewinsky and Kaczynski in a limerick.<br /> Contestants' Entries:<br /> Entry # 1<br /> There once was a gal named Lewinsky<br /> Who played on a flute like Stravinsky<br /> 'Twas ""Hail to the Chief""<br /> On this flute made of beef<br /> That stole the front page from Kaczynski.<br /> Entry # 2<br /> Said Bill Clinton to young Ms. Lewinsky<br /> We don't want to leave clues like Kaczynski,<br /> Since you look such a mess,<br /> Use the hem of your dress<br /> And wipe that stuff off of your chin sky.<br /> Entry # 3<br /> Lewinsky and Clinton have shown<br /> What Kaczynski must surely have known:<br /> That an intern is better<br /> than a bomb in a letter<br /> given the choice to be blown.<br /> Entry # 4<br /> There was a young girl called Lewinsky,<br /> Who caused as much stir as Kaczynski<br /> When on Kenneth Starr's lap<br /> She confided, when trapped,<br /> ""Bill Clinton is hung like Nijinsky."" *<br /> * Nijinsky is a thoroughbred racehorse not to be confused with the ballet<br /> dancer (whoa! ROFL, ever see pix of both????).</p>
"
17623,"<p>Sure fire signs that your cow has mad-cow disease... </p>
<p>Your cow insists on wearing a little A-1 sauce behind each ear as cologne.<br /> She refuses to let you milk her, saying ""Not on the first date.""<br /> Your cow takes up painting and cuts off one of its ears.<br /> Your cow gets a silicon implant for her udder.<br /> Your cow appears on Oprah, claiming to be a horse trapped in a cow's body.<br /> Your cow demands to be branded with the 'Golden Archs Logo'.<br /> Your cow insists that all Hindus are sacred.<br /> Your cow insists evaporated milk comes from thirsty cows.<br /> Your cow quits the family dairy business and applies for a job at Burger King.<br /> She starts giving you Milk of Amnesia.<br /> Your cow joins the Hell's Angels because, hey, it already has a cool leather jacket.<br /> Your cow starts smoking its grass rather than eating it.<br /> Your cow spends half the day sitting in the Lotus Position chanting ""MOO"" backwards.<br /> Your cow insists that it can give you chocolate milk if you started feeding it Hershey bars.<br /> Your cow asks you to brand it again but only if you'll wear something sexy this time.<br /> Your cow purposely blinds itself with a dart and yells ""Bullseye""!<br /> Your cow becomes a Muslim and asks to be called ""LaCream Abdul Milkbar"".<br /> Your cow insists Milk Duds are the result of stupid cows.<br /> Your cow starts laughing hysterically until milk spurts out its nose.<br /> You find your cow hiding secret plans to burn down half of Chicago.<br /> Your cow keeps wanting to chew other cows cuds.<br /> Your cow believes it could really jump over the moon like in the nursery rhyme if it had a really good run at it.</p>
"
