ID,post_content
46477,"<p>Q.<br /> Why are blonde girls belly-buttons brused?</p>
<p>A. Because blonde guys aren't that smart either!</p>
"
46478,"<p>10 cents a screw.</p>
"
46479,"<p>There were these three ducks sitting in a pond. A police officer, Officer Duckey, came by one day and saw them there. He decided to arrest the ducks and take them to see the magistrate. When in the courtroom, the magistrate called the first duck to the stand. he said to the first duck, ""What were you doing in the pond?"" The duck replied, ""I was just blowing bubbles in the water."" The magistrate says, ""Well, there isn't anything wrong with that. You may go."" Next he calls up duck number two.""What were you doing in the pond?"" Duck number two says the same as number one.""I was just blowing bubbles in the pond."" The magistrate says, ""Nothing wrong with that. You may leave."" Finally he calls the third duck up to the stand.""What were you doing in the pond?"" The third duck gets a huge grin on his face and says, ""I'm Bubbles.""</p>
"
46480,"<p>Bill Clinton is visiting a school. In one class, he asks the students if anyone can give him an example of a ""tragedy."" One little boy stands up and offers that, ""If my best friend who lives next door is playing in the street when a car came by and killed him, that would be a tragedy.""</p>
<p>""No,"" Clinton says, ""That would be an ACCIDENT.""</p>
<p>A girl raises her hand. ""If a school bus carrying fifty children drove off a cliff, killing everyone inside...that would be a tragedy.""</p>
<p>""I'm afraid not,"" explains Clinton. ""That is what we would call a GREAT LOSS.""</p>
<p>The room is silent; none of the other children dare volunteer.</p>
<p>""What?"" asks Clinton, ""Isn't there anyone here who can give me an example of a tragedy?""</p>
<p>Finally a boy in the back raises his hand. In a timid voice, he says: ""If an airplane carrying Bill and Hillary Clinton was blown up by a bomb, *that* would be a tragedy.""</p>
<p>""Wonderful!"" Clinton beams. ""Marvelous! And can you tell me WHY that would be a tragedy?""</p>
<p>""Well,"" says the boy, ""because it wouldn't be an accident, and it certainly would be no great loss!""</p>
"
46481,"<p>- Episode Two...Dignity, Shmignitty</p>
<p>- Star Wars Episode Two: The Empire Phones It In</p>
<p>- Jedi Jedi Bang Bang</p>
<p>- There's Something About Anakin</p>
<p>- Star Wars Episode Two: Steaming Crap On a Stick</p>
<p>- Star Wars: Anakin Pie 2</p>
<p>- O Profits, Where Art Thou</p>
<p>- Star Wars II: A Clone Again, Naturally</p>
<p>- Episode II: Pretty Much a Two Hour Trailer For Episode III</p>
<p>- Anakin Skywalker in Clone Alone 2</p>
<p>- Star Wars Episode Two: Jar Jar's Slow painful Death At The<br /> Hands Of a Totally Nude Queen Amidala (Well Ok, Not Really--But<br /> Come See It Anyway, Dweebs)</p>
"
46482,"<p>On hearing that her elderly grandfather had passed away, Jenny rushed to her grandmother's side. When she asked the particulars of her grandfather's death, her grandmother explained, ""He had a heart attack during sex on Sunday morning."" </p>
<p>Horrified, Jenny suggested sex at age 94 was surely asking for trouble. ""Oh, no,"" her grandmother replied, ""We had sex every Sunday morning, in time with the church bells - in with the dings and out with the dongs.""</p>
<p>She paused and wiped away a tear. ""If it hadn't been for that ice cream truck going past, he'd still be alive.""</p>
"
46483,"<p>Q. Are you married?<br /> A. No, I'm divorced.<br /> Q. And what did your husband do before you divorced him?<br /> A. A lot of things I didn't know about.</p>
"
46484,"<p>Q: Why do farts smell?</p>
<p>A: So deaf people can enjoy them too.</p>
"
46485,"<p>A woman and her little girl were visiting the grave of the little girl's<br /> grandmother. On their way through the cemetery back to the car,<br /> the little girl asked,""Mommy, do they ever bury two people in the same<br /> grave?""</p>
<p>""Of course not, dear."" replied the mother, ""Why would you think<br /> that?"" ""The tombstone back there said 'Here lies a lawyer and an honest<br /> man.'""</p>
"
46486,"<p>It's wise to remember how easily this wonderful technology can<br /> be misused, sometimes unintentionally, with serious consequences.</p>
<p>Consider the case of the Illinois man who left the snow-filled<br /> streets of Chicago for a vacation in Florida. His wife was on a<br /> business trip and was planning to meet him there the next day.<br /> When he reached his hotel, he decided to send his wife a<br /> quicke-mail. Unable to find the scrap of paper on which he had<br /> written her e-mail address, he did his best to type it in from<br /> memory.</p>
<p>Unfortunately, he missed one letter, and his note was directed<br /> instead to an elderly preacher's wife, whose husband had passed<br /> away only the day before. When the grieving widow checked her<br /> e-mail, she took one look at the monitor, let out a piercing<br /> scream, and fell to the floor in a dead faint.</p>
<p>At the sound, her family rushed into the room and saw this note<br /> on the screen:</p>
<p>Dearest Wife,</p>
<p>Just got checked in. Everything prepared for your arrival<br /> tomorrow.</p>
<p>PS. Sure is hot down here.</p>
"
46487,"<p>""Breaking Up Is Hard To Do...""<br /> (especially when you share the same major!)</p>
<p>PSYCHOLOGY: Girl accuses guy of just using her as a substitute for his Mother.</p>
<p>SOCIOLOGY: Each claims to have been oppressed in the relationship.</p>
<p>RELIGION: Each prays for reconciliation and/or curses G-d</p>
<p>ARCHAEOLOGY: One tries to bury the past, and accuses the other of trying to dig it up.</p>
<p>THEATRE: ""OH MY G-D!  Life is... ENDED... as we KNOW it!""</p>
<p>BIOLOGY: ""You just wanted to get in my genes!""</p>
<p>PHYSICS: Both resign themselves to the fact that what goes up must come down.</p>
<p>JOURNALISM: ""Today was the end of an era.  Jack, 19, and Jill, 18, called an end to their relationship of 2 weeks...""</p>
<p>WOMEN'S STUDIES: ""HE did it!""</p>
<p>BUSINESS: Both decide that they're spending way too much money together, and that it's simply cheaper to be single.</p>
<p>HISTORY: Each party argues the breakup was caused by something the other party did in the past.</p>
<p>GEOGRAPHY: Both people decide to simply move far away to avoid each other.</p>
<p>ANATOMY: ""I never liked your body anyway.""</p>
<p>ECONOMICS: One party demands more than the other can supply.</p>
<p>ENGLISH: Each writes the other a perfect breakup letter, complete with introduction, thesis, body, and conclusion, that doesn't really say anything substantively intelligible.</p>
<p>EDUCATION: Both concede that the relationship was a learning experience.</p>
<p>COMPUTING: ""Man, this bytes -- we just couldn't interface""  and/or ""His hard drive was more like a floppy.""</p>
<p>E. ENGINEER: ""It's just so shocking... I'm sure there are positives and negatives, but...""</p>
<p>ARCHITECTURE: ""There just wasn't much to build on anyway...""</p>
<p>JEWISH STUDIES: ""OY!  You should feel so guilty!""</p>
<p>PHILOSOPHY: If 2 people break up in a dorm and there's no one to witness the breakup, are they really single?</p>
<p>ZOOLOGY: They were able to mate like banshees, but lacked sophisticated communication skills.</p>
<p>PHYS. ED.: They punch each other out in frustration.</p>
<p>CHEMISTRY: ""It was just the wrong chemistry between us...""</p>
<p>COUNSELING: Each urges the other to, ""Get help!""</p>
<p>MUSIC: Each utilizes an operatic lament (or, in some parts, a country song) to express his or her sorrow.</p>
<p>LAW: They sue each other for breach of a pre-dating agreement.</p>
"
46488,"<p>You're not late. </p>
<p>You just have a, ""rescheduled arrival time.""</p>
"
46489,"<p>Why did Monica Lewinsky lose the case against Bill Clinton?</p>
<p>Because she swallowed the evidence.</p>
"
46490,"<p>[ The Top 5 List www.topfive.com ] </p>
<p>[ Copyright 1999 by Chris White ] </p>
<p>14&gt; La Travolta </p>
<p>13&gt; The Pirates of My Pants </p>
<p>12&gt; The Oozing Dutchman </p>
<p>11&gt; Gallagher's Watermelon Lake </p>
<p>10&gt; Il Deliveranze (starring Ned Beatty as baritone in Act I, soprano in Act II) </p>
<p>9&gt; The Barbara of Mandrell </p>
<p>8&gt; Carmen II: Revenge of the Bull </p>
<p>7&gt; Deflated Mouse: Tragedy at the Macy's Thanksgiving Day Parade </p>
<p>6&gt; Cats II: The Spaying </p>
<p>5&gt; Cartman </p>
<p>4&gt; Don Giuliani </p>
<p>3&gt; Gotterdammerongnumber </p>
<p>2&gt; How Othello Got His Groove Back </p>
<p>1&gt; Porky &amp; B-b-b-b-bess</p>
"
46491,"<p>Q: How many folk musicians does it take to change a light bulb?A: Seven; one to change and the other six to sing about how good the old one was.</p>
"
46492,"<p>Mari was telling her girlfriend Rosie about the gent she met on a trip to Vegas.</p>
<p>""He took me to his condo overlooking the strip in Vegas, we had some wine and then he showed me all these expensive jewels.</p>
<p>There was an emerald cut diamond of at least five carats, a tennis bracelet of six carats, and even a wrist watch with eleven carats.""</p>
<p>""Impressive."" said Rosie.</p>
<p>""Well... yes."" Mari agreed. ""But the downside was that with all those carats, he expected me to behave like a rabbit."" </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
46493,"<p>Why don't blondes have elevator jobs?</p>
<p>They don't know the route.</p>
"
46494,"<p>When you're hospitalized, it pays to be nice to your nurse, even<br /> when you're feeling miserable. A bossy businessman learned this<br /> the hard way after ordering his nurses around as if they were<br /> his employees. But the head nurse stood up to him. One morning<br /> she entered his room and announced, ""I have to take your<br /> temperature.""</p>
<p>After complaining for several minutes, he finally settled down,<br /> crossed his arms and opened his mouth. ""No, I'm sorry,"" the<br /> nurse stated,"" but for this reading, I can't use an oral<br /> thermometer."" This started another round of complaining, but<br /> eventually he rolled over and bared his bottom. After feeling<br /> the nurse insert the thermometer, he heard her announce, ""I have<br /> to get something. Now you stay just like that until I get back!""<br /> She left the door to his room open on her way out, and he cursed<br /> under his breath as he heard people walking past his door<br /> laughing. After almost an hour, the man's doctor came into the<br /> room.</p>
<p>""What's going on here?"" asked the doctor. Angrily, the man<br /> answers, ""What's the matter, Doc? Haven't you ever seen someone<br /> having their temperature taken?""</p>
<p>""Yes,"" said the doctor. ""But never with a carnation.""</p>
"
46495,"<p>A drunk stammers out of a bar and runs into two priests. He runs up to them and says, ''I'm Jesus Christ.'' </p>
<p>The first priest says, ''No, son, I'm Jesus Christ.'' </p>
<p>So the drunk says it to the second priest. </p>
<p>The second priest replies, ''No, son, I'm Jesus Christ.'' </p>
<p>The drunk says, ''Look, I can prove it.'' and walks back into the bar with the priests. </p>
<p>The bartender takes on look at the drunk and exclaims, ''Jesus Christ, you're here again?''</p>
"
46496,"<p>Two men are sitting next to each other in an Irish-style pub in New York City. They both order pints of Guinness. One of them turns to the other and says ""So where are you from, then?""""I'm from Ireland.""""Me too! I'll drink to that."" They both finish their pints and order two more.""Where in Ireland are you from?""""Dublin.""""Me too! I'll drink to that."" They both finish their pints and order two more. ""Where in Dublin are you from?"" ""The East Side.""""The East Side? Me too! What a coincidence! I'll drink to that!"" They both finish their pints and order two more.""Where on the East Side are you from?"" ""McDonagh Street.""""Me too! This is incredible! I'll drink to that."" As the bartender pours them another two pints, another customer at the bar says to him, ""That's amazing! I can't believe they're from the same street in Dublin. What's going on?""""Oh, it's nothing amazing,"" says the bartender,""it's just the Ferguson twins getting sloshed again.""</p>
"
46497,"<p>How do you make anit-freeze?</p>
<p>answer- take away her blanket</p>
"
46498,"<p>What's Bill Clinton's favorite bible verse?</p>
<p>Psalms 23:10 -- ""My rod in my staff, it comforts me...""</p>
"
46499,"<p>rtyrtytyrytryrtyrtyryryryrtyrtyrtyrtyrtyrtyrtyrtyrtyrtyrtyrtytrytyrtyrtyrtyrtyrtyrtyrtyrtyrtyrtyrtyrtyryrtyrtyrtyrt</p>
"
46500,"<p>Q:  How many waitresses does it take to change a lightbulb ?A:  Three. Two to stand around complaining about it and one to go get the manager.</p>
"
46501,"<p>A woman went into a pet shop to buy her husband a pet. After looking around she realized that all the pets there were very expensive. She went to the counter and questioned the clerk. </p>
<p>""I wanted to buy my husband a pet, but all of yours are so expensive"", she said. </p>
<p>""Well,"" said the clerk, ""I have a huge bullfrog in the back for $50.00. Would you like to see it?"" </p>
<p>""$50.00?? For a Frog??"" asked the woman. </p>
<p>The clerk said, ""It's a special frog. It gives blow jobs."" </p>
<p>Well, the woman did not particularly enjoy giving head, so, she thought this was a heck of a deal. She'd get her husband a gift he'd surely enjoy, and she'd never have to do that again. The woman decided to buy the frog. She took it home to her husband and explained the strange gift. Of course, the husband was a bit skeptical, but said for sure he'd try it out that night. </p>
<p>The woman went to bed that night relieved knowing she'd never have to give another blow job. Around two in the morning, she woke up to hear pots and pans banging around in the kitchen. She got up to go see what was going on. When she got to the kitchen she saw her husband and the frog, sitting at the kitchen table like best buddies, looking through cookbooks. </p>
<p>""What are you two doing looking through cookbooks at this hour?"" asked the woman. </p>
<p>The guy looks up at her and says, ""Well, if I can teach this frog to cook, your ass is outta here!!!""</p>
"
46502,"<p>Two sisters, one blonde and one brunette, inherit the family ranch. Unfortunately, after just a few years, they are in financial trouble. In order to keep the bank from repossessing the ranch, they need to purchase a bull so that they can breed their own stock.</p>
<p>The brunette balances their checkbook, then takes their last $600 dollars out west to another ranch where a man has a prize bull for sale.</p>
<p>Upon leaving, she tells her sister, ""When I get there, if I decide to buy the bull, I'll contact you to drive out after me and haul it home.""</p>
<p>The brunette arrives at the man's ranch, inspects the bull, and decides she does want to buy it. The man tells her that he can sell it for $599, no less. After paying him, she drives to the nearest town to send her sister a telegram to tell her the news.</p>
<p>She walks into the telegraph office, and says, ""I want to send a telegram to my sister telling her that I've bought a bull for our ranch. I need her to hitch the trailer to our pickup truck and drive out here so we can haul it home.""</p>
<p>The telegraph operator explains that he'll be glad to help her, then adds, ""It's just 99 cents a word.""</p>
<p>Well, after paying for the bull, the brunette only has $1 left. She realizes that she'll only be able to send her sister one word.</p>
<p>After thinking for a few minutes, she nods, and says, ""I want you to send her the word, 'comfortable.'""</p>
<p>The telegraph operator shakes his head. ""How is she ever going to know that you want her to hitch the trailer to your pickup truck and drive out here to haul that bull back to your ranch if you send her the word, 'comfortable?'""</p>
<p>The brunette explains, ""My sister's blonde.""</p>
<p>""She'll read it very slowly.""</p>
<p>Submitterd by Calamjo<br /> Edited by Yisman</p>
"
46503,"<p>you are so fat that when you went on a diving bord every one screamed mini van!</p>
"
46504,"<p>""Excuse me, could you tell me the time?"" asked the blonde of a man on the street corner.<br /> ""Sure....it's three fifteen,""he replied with a smile.<br /> ""Thanks,"" she said, a puzzled look crossing her face.""You know, it's the weirdest thing-I've been asking that question all day long, and each time I get a different answer.""</p>
"
46505,"<p>Era un muchacho que fue a la casa de la novia, pero la tuvo que esperar y se sent� en la mesa junto al suegro, pero tenia ganas de echarse un pedo, y que se lo echa...  y el suegro dice:</p>
<p>""�Qu�tate, perro!"" </p>
<p>El muchacho piensa:</p>
<p>""Que bueno que le ech� la culpa al perro"", y se echa otro...</p>
<p>""�Qu�tate perro!""</p>
<p>""Me salv� otra vez"", piensa el muchacho.</p>
<p>Entonces que se echa el tercero...</p>
<p>""�Qu�tate perro, que este menso te va a CAGAR!""</p>
"
46506,"<p>When you are out of Monet.</p>
"
46507,"<p>Little Johnny sees his Daddy's car passing the playground and going into the woods. Curious, he follows the car and sees Daddy and Aunt Jane kissing.</p>
<p>Johnny finds this so exciting and can barely contain himself as he runs home and starts to tell his mother excitedly.</p>
<p>""MOMMY, MOMMY, I WAS AT THE PLAYGROUND AND DADDY...""</p>
<p>Mommy tells him to slow down, but that she wants to hear the story.</p>
<p>So Johnny tells her, ""I was at the playground and I saw Daddy's car go into the woods with Aunt Jane. I went to look and Daddy was giving Aunt Jane a big kiss, then he helped her take off her shirt, then Aunt Jane helped Daddy take his pants off, then Aunt Jane laid down on the seat, then Daddy...""</p>
<p>At this point, Johnny's mother cut him off and said, ""Johnny, this is such an interesting story, so suppose you save the rest of it for supper time. I want to see the look on Daddy's face when you tell the rest tonight.""</p>
<p>At the dinner table, Mommy asks Johnny to tell his story. He describes the car in the woods, the undressing, laying down on the seat, and said, ""...then Daddy and Aunt Jane did that same thing Mommy and Uncle Jeff used to do when Daddy was in the Army!""</p>
"
46508,"<p>Knock KnockWho's there?Ice cream soda!Ice cream soda who?Ice cream soda whole world will know what a nut you are!</p>
"
46509,"<p>10) No one will kill you for not drinking Beer.</p>
<p>9) Beer doesn't tell you how to have sex.</p>
<p>8) Beer has never caused a major war.</p>
<p>7) They don't force Beer on minors who can't think for<br /> themselves.</p>
<p>6) When you have a Beer, you don't knock on people's doors<br /> trying to give it away.</p>
<p>5) Nobody's ever been burned at the stake, hanged, or tortured<br /> over his brand of Beer.</p>
<p>4) You don't have to wait 2000+ years for a second Beer.</p>
<p>3) There are laws saying Beer labels can't lie to you.</p>
<p>2) You can prove you have a Beer.</p>
<p>1) If you've devoted your life to Beer, there are groups to help<br /> you stop.</p>
"
46510,"<p>One day a boy's mom wanted to walk him to the bus stop. This boy's mom was really fat. He said,""Momma</p>
"
46511,"<p>Q:  How many politicians does it take to change a lightbulb?A:  Two. One to change it, and another one to change it back again.</p>
"
46512,"<p>There was a little black boy and a little white boy sitting on the corner bragging about their dads. The little black boy said My daddy just bought a big black shiny cadillac and when he honks the horn it says HONKY, HONKY. The little white boy said That aint nothing. My daddy just bought a big red shiny chainsaw and when he turns it on it says RUUUNNN NIGGER, NIGGER,NIGGER, RUUUNNN NIGGER, NIGGER, NIGGER!</p>
"
46513,"<p>'Twas the Night of Thanksgiving<br /> Twas the night of Thanksgiving, But I just couldn't sleep.<br /> I tried counting backwards, I tried counting sheep<br /> The leftovers beckoned --- The dark meat and white,<br /> But I fought the temptation with all of my might. </p>
<p>Tossing and turning with anticipation......<br /> The thought of a snack became infatuation.....<br /> So I raced to the kitchen, Flung open the door,<br /> And gazed at the fridge full of goodies galore.<br /> I gobbled up turkey and buttered potatoes,<br /> Pickles and carrots, beans and tomatoes. </p>
<p>I felt myself swelling so plump and so round,<br /> Till all of a sudden, I rose off the ground !! </p>
<p>I crashed through the ceiling. Floating into the sky....<br /> With a mouthfull of pudding and a handful of pie,<br /> But I managed to yell as I sored past the trees....... </p>
<p>HAPPY EATING TO ALL !! </p>
<p>PASS THE CRANBERRIES PLEASE !!</p>
"
46514,"<p>MESS TEST: Smear peanut butter on the sofa and curtains. Now rub your hands in the wet flower bed and rub on the walls. Cover the stains with crayons. Place a fish stick behind the couch and leave it there all summer.</p>
<p>TOY TEST: Obtain a 55-gallon box of Legos. (If Legos are not available, you may substitute roofing tacks or broken bottles.) Have a friend spread them all over the house. Put on a blindfold. Try to walk to the bathroom or kitchen. Do not scream (this could wake a child at night).</p>
<p>GROCERY STORE TEST: Borrow one or two small animals (goats are best) and take them with you as you shop at the grocery store. Always keep them in sight and pay for anything they eat or damage.</p>
<p>DRESSING TEST: Obtain one large, unhappy, live octopus. Stuff into a small net bag making sure that all arms stay inside.</p>
<p>FEEDING TEST: Obtain a large plastic milk jug. Fill halfway with water. Suspend from the ceiling with a stout cord. Start the jug swinging. Try to insert spoonfuls of soggy cereal (such as Fruit Loops or Cheerios) into the mouth of the jug while pretending to be an airplane. Now dump the contents of the jug on the floor.</p>
<p>NIGHT TEST: Prepare by obtaining a small cloth bag and fill it with 8 to 12 pounds of sand. Soak it thoroughly in water. At 8:00 PM begin to waltz and hum with the bag until 9:00 PM. Lay down your bag and set your alarm for 10:00 PM. Get up, pick up your bag, and sing every song you have ever heard. Make up about a dozen more and sing these too until 4:00 AM. Set alarm for 5:00 AM. Get up and make breakfast. Keep this up for 5 years. Look cheerful.</p>
<p>PHYSICAL TEST (WOMEN): Obtain a large bean-bag chair and attach it to the front of your clothes. Leave it there for 9 months. Now remove 10% of the beans.</p>
<p>PHYSICAL TEST (MEN): Go to the nearest drug store. Set your wallet on the counter. Ask the clerk to help himself. Now proceed to the nearest food store. Go to the head office and arrange for your paycheck to be directly deposited to the store. Purchase a newspaper. Go home and read it quietly for the last time.</p>
<p>FINAL ASSIGNMENT: Find a couple who already have a small child. Lecture them on how they can improve their discipline, patience, tolerance, toilet training, and child's table manners. Suggest many ways they can improve. Emphasize to them that they should never allow their children to run riot. Enjoy this experience. It will be the last time you will have all the answers.</p>
"
46515,"<p>Yo daddy is like a mounds bar -- he's got no nuts.</p>
"
46516,"<p>A guy goes up to this girl in a bar and says, ""Would you like to dance?""</p>
<p>The girl says, ""I don't like this song, but even if I did, I wouldn't dance with you.""</p>
<p>The guy says, ""I'm sorry, you must have misunderstood me, I said you look fat in those pants.""</p>
"
46517,"<p>your mammas so fat that she played pool with the planets</p>
"
46518,"<p>Pepito va a ver a su madre acompa�ado de su amiguita:</p>
<p>""Mam�, �verdad que a nuestra edad no se puede tener ni�os? �verdad, mam�?""</p>
<p>""Claro que no, coraz�n. Ustedes son demasiado peque�os para eso,"" responde la madre, sonriendo.</p>
<p>Entonces, volvi�ndose hacia su amiguita:</p>
<p>""Ves, yo te dije que no ten�a caso que me retirara...""</p>
"
46519,"<p>Flying is the second greatest thrill known to man. </p>
<p>Landing is the first!</p>
"
46520,"<p>Q: Why didn't the blonde want a window seat on the plane?</p>
<p>A1: She'd just dyed her hair.<br /> A2: She'd just blow dried her hair and she didn't want it blown around too much.</p>
"
46521,"<p>You're so ugly that when you were born, the doctor looked at your mom and<br /> said, ''This is going to cost extra if I have to touch its ass.''</p>
"
46522,"<p>Knock KnockWho's there?Deanna!Deanna who?Deanna-mals are restless open the cage!</p>
"
46523,"<p>there was a brunette and a blond they walked into a bar.  the 5:00 O clock news was on . the news said that a man was going to commite suicide. the brunette said i bet $50 that the man is going to jump. the blonde says ok!.  they find out that the man did jump so when the brunette was going to collect the money she said that she couldnt take it because she saw the 3:00 news and she saw that he was going to junp. the blonde said so did i but i didnt think he would do it again.</p>
"
46524,"<p>It seems a farm boy accidentally overturned his wagonload of corn. The farmer<br /> who lived nearby heard the noise. ""Hey Wilmer!"" the farmer yelled. ""Forget your<br /> troubles. Come in and have a bite with us. Then I'll help you get the wagon up."" </p>
<p>""That's mighty nice of you�, Wilmer answered. ""But I don't think Pa would like<br /> me to.""<br /> ""Aw, come on."" the farmer insisted.<br /> ""Well okay,"" the boy finally agreed, and added�, But Pa won't like it.""<br /> After a hearty dinner, Wilmer thanked his host. ""I feel a lot better now, but<br /> I know Pa is going to be real upset.""<br /> ""Don't be foolish!"" the neighbor said with a smile. ""By the way, where is your<br /> Pa?""<br /> Wilmer replied, ""Under the wagon�.</p>
"
46525,"<p>En la visita guiada al museo de historia natural, el gu�a se dirige a los visitantes:</p>
<p>""Aqu� se encuentra el esqueleto de un Tiranosaurio Rex, el cual tiene, aproximadamente, 65 millones de a�os y 15 d�as"".</p>
<p>Sorprendido, uno de los visitantes le cuestiona:</p>
<p>""�C�mo es que usted sabe la edad con tanta precisi�n?""</p>
<p>""Mire, desde hace 15 d�as que trabajo aqu�, y desde entonces la osamenta ten�a 65 millones de a�os"".</p>
"
46526,"<p>1. Start a blank worksheet<br /> 2. Right click the toolbar and select Customize.<br /> 3. Find the Solitaire icon and drag it to the Toolbar.<br /> 4. Click OK and close.<br /> 5. Hold down Ctrl, Shift, Alt and click the Solitaire icon.</p>
"
46527,"<p>An English guy was very ill and his son went to visit him in the hospital.<br /> Suddenly, the father began to breathe heavily and grabbed the pen and pad by the<br /> bed. With his last ounce of strength he wrote a note, dropped it, and died.<br /> The son was so overcome with grief that he didn't remember slipping the note<br /> into his pocket. At the funeral, he reached into the pocket of his coat and<br /> immediately felt the note. He excitedly read it thinking it might be something<br /> he could recite during the service. It said: </p>
<p>YOU WANKER -- GET OFF MY OXYGEN PIPE!!!</p>
"
46528,"<p>Q: How do you measure a blonde's intelligence?</p>
<p>A: Stick a tire pressure gauge in her ear!</p>
"
46529,"<p>Why did the chicken cross the road???</p>
<p>actually it did not cross the road... it got hit by a car.</p>
"
46530,"<p>Why do psychiatrists give their patients shock treatment?</p>
<p>To prepare them for the bill!</p>
"
46531,"<p>Humans are more intelligent than beasts because the human branes have more convulsions.For fainting: rub the person's chest, or if a lady, rub her arm above the hand instead.For fractures: to see if the limb is broken, wiggle it gently back and forth.For dog bite: put the dog away for several days. If he has not recovered, then kill it.For nosebleed: put the nose much lower than the body.For drowning: climb on top of the person and move up and down to make artificial perspiration.To remove dust from the eye, pull the eye down over the nose.For head colds: use an agonizer to spray the nose until it drops in your throat.For snakebites: bleed the wound and rape the victim in a blanket for shock.</p>
"
46532,"<p>Theres these 3 people on a plane the president of the United States a boy and a priest the plane is about to crash there are only 2 parashots the prsident said i should go im the smartest in the world. So the priset said you go kid i had a good life no u go no u go kid we can both go the stupid ass president took my book bag.</p>
"
46533,"<p>In 1995, Pizza Hut scheduled a commercial featuring Pete Rose. According to<br /> news reports, ""a young boy is supposed to ask Pete about his accomplishments in<br /> baseball. At the end, Rose asks if the boy likes Pizza Hut pizza, and the boy<br /> replies, 'You bet!'"" After reviewing the script, the company canceled the<br /> script. ""That's not the best choice of words,"" explained Rose.</p>
"
46534,"<p>Kid: Mom! Everyone at school says I look like<br /> a werewolf! </p>
<p>Mom: Shut up and comb your face!</p>
"
46535,"<p>Why didn't the skeleton cross the road? </p>
<p>He didn't have the guts!</p>
"
46536,"<p>There was a japanese,hawaiian,and portugese men. They were all<br /> working on a building when the lunch bell rung. All three men<br /> sit down and open their lunch boxes.<br /> The japanese man opens his lunch box and says Ah..man if I get<br /> spam musubi again I am going to jump of this building.<br /> The hawaiian man opens his lunch box and  says ah..man if I get<br /> lau lau again I am going to jump of this building.<br /> The portugese man opens his lunchbox and says Ah.. man if I get<br /> a tuna sandwich again I'll jump of the building.<br /> The next day while the three men were working on the building<br /> the lunch bell rang. They all sit down and open their lunch<br /> boxes.<br /> The japanese man says yes I did not get the same thing for lunch<br /> I won't jump of the building.<br /> The hawaiian man says all right I didn't get the same thing for<br /> lunch,now I don't have to jump of the building.<br /> The portugese man holds up a tuna sandwitch from his lunch box,<br /> then he jumps of the building.<br /> The hawaiian man was laughing then the japanese man asks why he<br /> was laughing.<br /> The japanese man says I don't get it, he makes his own lunch.</p>
"
46537,"<p>you so stupid that you threw a rock in the ground and missed.</p>
<p>you so stupid that you saw osama and said ""daddy you're home"""".</p>
<p>you so stupid that you think michel jackson is you mommy</p>
<p>you so stupid that your idol is your butt</p>
<p>you so stupid that your dad asked for mom and you went to look for her in E-bay</p>
<p> ""</p>
"
46538,"<p>WHATS THE GREATEST PHRASE TO SAY TO YOUR BRO<br />       WHEN WALKING BY A BUSSTATIONSKANK ?</p>
<p>              ""BUTTER BITCHES""<br />             EVERYTHING BUTTER FACE<br />                   LOOKS GOOD !!</p>
"
46539,"<p>A woman goes into the doctors office and says ""Dr. I have a problem, I fart all the time but my farts are noiseless and they don't smell...In fact, I have farted no less than twelve times since I arrived here!""The doctor wrote down a prescription and said, ""Take these for a week and then come back to see me.""A week later the woman goes back and storming into the office complains, ""Doctor, I think the pills made it worse, I keep farting all the time and even though the farts are still noiseless the now smell terrible!, what have you got to say for yourself?""Doctor: "" Good, we have taken care of your sinuses, now we can move on to your hearing...""</p>
"
46540,"<p>I walked into a bar the other day and ordered a double.The bartender brought out a guy who looked just like me.</p>
"
46541,"<p>One day a tacher went to work and when she got there her class<br /> was already in  the room, she noticed a little boy scratching<br /> his Penis Because it Hurt. She said whats going on. He Said my<br /> penis hurts so bad. The teacher said  go  call your mom. When<br /> the boy got back in the room the teacher wasnt there so he asked<br /> his class mate where she went . When the teacher came back in<br /> the room she seen the boy with his penis out of his pants. She<br /> said what are you doing and he said my mom would come at noon<br /> and she said stick it out till noon.</p>
"
46542,"<p>There is no egg in eggplant nor ham in hamburger; neither apple nor pine in<br /> pineapple. English muffins were not invented in England or French fries in<br /> France. Sweetmeats are candies, while sweetbreads, which aren't sweet, are meat.<br /> We take English for granted. But if we explore its paradoxes, we find that<br /> quicksand can work slowly, boxing rings are square, and a guinea pig is neither<br /> from Guinea nor is it a pig.</p>
<p>And why is it that writers write, but fingers don't fing, grocers don't groce,<br /> and hammers don't ham? If the plural of tooth is teeth, why isn't the plural of<br /> booth beeth? One goose, 2 geese. So, one moose, 2 meese? One index, two indices?<br /> Is cheese the plural of choose?</p>
<p>If teachers taught, why didn't preachers praught? If a vegetarian eats<br /> vegetables, what does a humanitarian eat?</p>
<p>In what language do people recite at a play, and play at a recital?</p>
<p>Ship by truck, and send cargo by ship? Have noses that run and feet that<br /> smell? Park on driveways and drive on parkways? How can a slim chance and a fat<br /> chance be the same, while a wise man and a wise guy are opposites? How can the<br /> weather be hot as hell one day and cold as hell another?</p>
<p>When a house burns up, it burns down. You fill in a form by filling it out,<br /> and an alarm clock goes off by going on.</p>
<p>When the stars are out, they are visible, but when the lights are out, they<br /> are invisible. And why, when I wind up my watch, I start it, but when I wind up<br /> this essay, I end it.</p>
"
