ID,post_content
36573,"<p>While campaigning in South Carolina, George W. Bush made a surprise appearance<br /> at a meeting of high school football coaches. It was a real surprise because<br /> Dubya wasn't much of a football player in high school. While the rest of the<br /> team was practicing for the big game, he was on the bench trying to snort the<br /> out-of-bounds lines.</p>
"
36574,"<p>Yo mama is so nasty I called her on the phone and she gave<br /> me an ear infection.</p>
"
36575,"<p>A fellow wakes up one morning, singing and whistling to himself, ""I feel great, just great"". Goes down to greet his wife, and tells her, ""I feel great, honey!""</p>
<p>She replies,. ""Well you look terrible""!</p>
<p>He shakes his head and starts out to work thinking, ""She's probably in a bad mood, can't appreciate my good feelings"". Meets his best friend, Joe and says, ""Joe, I feel great"". </p>
<p>Joe looks at him and says ""Jeez, you really look terrible""! At this point the fellow is becoming worried and wonders, ""Maybe I've got some unusual disease or something."" He quickly calls his physician and heads on over for an emergency consult. He tells the physician, ""Doc, I feel great, but everyone is telling me I look terrible.""</p>
<p>The physician replies, ""Well, you do look terrible. Let me look this up."" The physician consults his handbook (Merck, of course) and leafing through the pages mutters to himself: ""Feels great, looks great, no that's not you"". ""Feels terrible, looks terrible, no that's not you"". ""Feels great, looks terrible...Yes that's you... ""It says here you're a vagina!""</p>
"
36576,"<p>a guy walkes in a bar a saies give the badest drank you have and show me the badest guy in this bar so the bar tender gives the man the drank and showes the guy the biggest badest man in the bar so the guy thakes the drank turns it up then then he bets the hell out of the other guy and walkes out the bar tender saies to him self this guy thinkes hes purtty bad so im going to brang my monke and show him whos bad sure enuff the guy comes bake and said the same thing he turns up the draink and the bar tender saies hes wating for you in the bathroom the guy goes bake their for 10 or 15 min the bar tenders hears stuff braking and shit the guy walkes out and saies tell that nigger when he wakes up his fure coat is in the tras can</p>
"
36577,"<p>A FIREMAN came home from work one day and told his wife, ""You know, we have a<br /> wonderful system at the fire station: BELL 1 rings and we all put on our<br /> jackets, BELL 2 rings and we all slide down the pole, BELL 3 rings and we're on<br /> the fire truck ready to go. </p>
<p>""From now on when I say BELL 1, I want you to strip naked. When say BELL 2, I<br /> want you to jump in bed. And when I say BELL 3, we are going to make love all<br /> night."" The next night he came home from work and yelled, ""BELL 1!"" The wife<br /> promptly took all her clothes off. </p>
<p>When he yelled ""BELL 2!"", the wife jumped into bed. When he yelled ""BELL 3!"",<br /> they began making love. After a few minutes the wife yelled ""BELL 4!"" ""What the<br /> hell is BELL 4?"" asked the husband? </p>
<p>""ROLL OUT MORE HOSE,"" she replied, ""YOU'RE NOWHERE NEAR THE FIRE.""</p>
"
36578,"<p>Standing at a urinal, a man notices he's being watched by a<br /> midget. Although the short man is staring at him intently, the<br /> man doesn't feel uncomfortable until the midget drags a small<br /> stepladder over to him, climbs it and proceeds to stare at the<br /> mans balls at close range.<br /> ""Wow!"" says the midget, ""those are the nicest balls I've ever<br /> seen!""<br /> Surprised and flattered, the man thanks the midget but starts to<br /> walk away. But the dwarf stops him.<br /> ""Listen, I know this is a strange request, but can I touch your<br /> balls?""<br /> ""Erm. I suppose theres no harm in it"" says the man.<br /> Quickly the midget reaches out and grabs the guys balls tightly<br /> and shouts ""Hand over the wallet or I jump...!""</p>
"
36579,"<p>1. Home is where you hang your @<br /> 2. The E-mail of the species is more deadly than the mail. </p>
<p>3. A journey of a thousand sites begins with a single click. </p>
<p>4. You can't teach new mouse old clicks. </p>
<p>5. Great groups from little icons grow. </p>
<p>6. Speak softly and carry a cellular phone. </p>
<p>7. C: is the root of all directories. </p>
<p>8. Don't put all your hypes in one home page. </p>
<p>9. Pentium wise-pen and paper foolish. </p>
<p>10. The modem is the message. </p>
<p>11. Too many clicks spoil the browse. </p>
<p>12. The geek shall inherit the earth. </p>
<p>13. A chat has nine lives. </p>
<p>14. Don't byte off more than you can view. </p>
<p>15. Fax is stranger than fiction. </p>
<p>16. What boots up must come down. </p>
<p>17. Windows will never cease. </p>
<p>18. In Gates we trust. </p>
<p>19. Virtual reality is its own reward. </p>
<p>20. Modulation in all things. </p>
<p>21. A user and his leisure time are soon parted. </p>
<p>22. There's no place like http://www.home.com. </p>
<p>23. Know what to expect before you connect. </p>
<p>24. Oh, what a tangled web site we weave when first we practice. </p>
<p>25. Speed thrills. </p>
<p>26. Give a man a fish and you feed him for a day; teach him to use the Net and<br /> he won't bother you for weeks.</p>
"
36580,"<p>Knock Knock.</p>
<p>Who's there?</p>
<p>Artichoke.</p>
<p>Artichoke who?</p>
<p>Artie chokes when he eats too fast.</p>
"
36581,"<p>Q. How many men does it take to open a beer bottle?<br /> A. None It should be open when she brings it to you.</p>
"
36582,"<p>What's the difference between a piano and a fish?</p>
<p>You can't tuna fish.</p>
"
36583,"<p>There were three kids that needed a place to stay for the night. They saw a house and knocked..... A farmer ansered the door and the kids asked if they could stay the night. The farmer said yes and told them to sleep in the barn but no matter what DON'T eat his wife's fresh baked pie. So the kids went to sleep. It was 5:00am when they woke up and they were so hungry that they ate the pie. On the next day the farmer was going to punish them and he told them to go pick one fruit each. So thy did. The first kid came back with an orange and the farmer out it up his nose! The second kid came back with a cherry and the farmer put it up his nose! Both kids started laughing and laughung. The farmer said why are you laughing this was supposed to hurt. They said we saw the third kid picking a watermelon.</p>
"
36584,"<p>There was a man who had memory loss. His wife got so fed up with him that she decided to take him to a doctor to help him remember things. A few weeks later the man was out of the hospital and his wife felt he had made a big improvement. A few days later they decided to celebrate so they invited their parents over for dinner. The man's father asked what the doctor's name was.The man replied, ""What's the name of that flower with a long stem and little thorns on it?"" His dad looked confused and said, ""Rose?""""Yes that's it... Hey, Rose... what�s the name of my doctor?""</p>
"
36585,"<p>It seems when Apollo Mission Astronaut, Neil Armstrong first walked on the moon, he not only gave his famous ""One Small Step for Man, One Giant Leap for mankind"" statement, but followed it by several remarks - usual com traffic between him, the other astronauts and Mission Control. </p>
<p>Before he reentered the lander, he made the enigmatic remark ""Good luck, Mr. Gorsky."" </p>
<p>Many people at NASA thought it was a casual remark concerning some rival Soviet Cosmonaut, however, upon checking, there was no Gorsky in either the Russian nor American space programs. Over the years many people have questioned him as to what the ""Good luck, Mr. Gorsky"" statement meant. </p>
<p>A few months ago, (Jul 05, Tampa Bay FL) while answering questions following a speech, a reporter brought up the 26 year old question to Armstrong. He finally responded. </p>
<p>It seems that Mr. Gorsky had finally died and so Neil Armstrong felt he could answer the question. When he was a kid, he was playing baseball with his brother in the backyard. His brother hit a fly ball which landed in front of his neighbors bedroom window. His neighbors were Mr and Mrs. Gorksy. </p>
<p>As he leaned down to pick it up, he heard Mrs. Gorsky shouting at Mr. Gorsky. ""Oral sex, oral sex you want? You'll get oral sex when the kid next door walks on the moon!""</p>
"
36586,"<p>Los Leperos organizaron un intercambio amistoso con New York. Al llegar los Americanos al Lepe quedaron alucinando de lo bonito que es esta tierra, y acordaron para el mes siguiente la visita de la delegaci�n de los leperos a New York.</p>
<p>Al llegar el avi�n al aeropuerto suena una banda sonora y les hab�an puesto una alfombra roja. El avi�n frena y se detiene pero nadie se baja del avi�n...</p>
<p>El alcalde de New York ya preocupado les manda a la banda  sonora que repitan el himno pero nada, nadie se baja. Ya mosqueado decide subirse al avi�n y pregunta:</p>
<p>""�Qu� sucede por que no bajan?""</p>
<p>Y los de Lepe le contestan:</p>
<p>""�Hasta que no capturen al tal Well no bajamos!""</p>
<p>""�Pero a quien cojones se refieren!""</p>
<p>""�Pues eso, que hasta que no capturen a ese Well no bajamos!""</p>
<p>""Pero por el amor de Dios �que es eso de el tal Well?""</p>
<p>Y el alcade lepero contesta: </p>
<p>""Si lo tienen ustedes ah� afuera escrito en las pancartas: Well COME Leperos.""</p>
"
36587,"<p>What's the difference between a tire and 365 used condoms?     </p>
<p>--One is a Goodyear and one is a great year</p>
"
36588,"<p>One day an employee came into work with both of his ears<br /> bandaged. His boss asked him what happened to his ears.<br /> ""Yesterday I was ironing a shirt when the phone rang and I<br /> accidentally answered the iron instead of the phone!""<br /> ""Well,"" the boss said, ""that explains one ear, but what<br /> about the other?"" </p>
<p>""They called back!""</p>
"
36589,"<p>A guy took his girlfriend to her first football game. Afterward he asked her how she like the game.""I liked it, but I couldn't understand why they were killing each other for 25 cents,"" she said.""What do you mean?"" he asked.""Well, everyone kept yelling, 'Get the quarter back!'""</p>
"
36590,"<p>Three doctors died and went to the Pearly Gates to be interviewed to see where they would end up. St. Peter asked the first one what he did on earth, and he said he was an obstetrician. St. Peter asked what an obstetrician did and the doc told him. ""Sounds pretty good; okay you can go in to Heaven.""</p>
<p>The second doc said he was a pediatrician and had to explain what that involved. St. Peter said, ""Sounds very useful, very good--you can go in too.""</p>
<p>The third doc said he was the chief man in charge of a whole HMO conglomerate.</p>
<p>""Well, what's that?"" asked St. Peter.<br /> So the doc told him exactly what that involved.<br /> ""Sounds very important, very useful. You can go in too.""</p>
<p>So the third doc goes in the Gates and starts to walk up the stairs. St. Peter turns and calls after him, ""Oh, by the way, you can only stay three days.""</p>
"
36591,"<p>Q: What is the role of sinners?<br /> A: Sinners are the people who find new and imaginative ways to mess up the<br /> system when God has made it idiot-proof.</p>
"
36592,"<p>Knock knock.<br /> Who's there?<br /> Wodenwannabey.<br /> Wodenwannabey who?<br /> Wodenwannabeyou after that monster truck hits you!!!</p>
"
36593,"<p>Betty came home to her husband one afternoon and exclaimed, ""Honey! Pack your bags! I won the lottery!!!""He said, ""Really?!?  Wow! What should I pack for?  Hawaii?  A cruise?  Europe?""""I don't care,"" she replied, "" just get your ass out of here.""</p>
"
36594,"<p>Husband and wife were sitting at the breakfast table and the man was reading<br /> the ads in the paper. He looked up and said, ""Here is a great sale on tires!""<br /> His wife replied, ""What do you want tires for? You don't have a car.""</p>
<p>He says, ""I don't complain when you go out and buy a new bra, do I?""</p>
"
36595,"<p>What's the difference between an [ethnic] man and a pizza? </p>
<p>A pizza can feed a family of four.</p>
"
36596,"<p>An attorney was asked to make a contribution to a worthwhile<br /> charity. His response was, ""I guess you hadn't heard, my mother<br /> is suffering from a terminal illness and she has medical bills<br /> which far exceed her income. My brother is a disabled combat<br /> veteran. He is not only blind, but is in a wheelchair and he has<br /> to take ten different medicines a day. My sister is an only<br /> parent of three children since her husband died without life<br /> insurance. She has no college and scrubs floors for a living<br /> while moonlighting by taking in ironing. My wife is in a mental<br /> ward, and may never get out. My only child is in a drug<br /> rehabilitation program, but he left and no one can find him.""</p>
<p>Before he could get his breath and continue on, the fund raiser<br /> thought it wisest to end this and let the poor man alone. ""You<br /> are correct, sir. I had no idea of your problems. Of course we<br /> can't expect you to make a contribution with so many demands<br /> already on your income.""</p>
<p>The attorney nods and replies, ""Exactly. Why should I contribute<br /> to your organization when I don't even give to my own family?""</p>
"
36597,"<p>From the Washington Post Invitational contest, which calls them Merge-Matic Books: Readers were asked to combine the works of two authors, and to provide a suitable blurb.Second Runner-Up: Machiavelli's The Little Prince. Antoine de Saint-Exupery's classic children's tale as presented by Machiavelli. The whimsy of human nature is embodied in many delightful and intriguing characters, all of whom are executed.First Runner-Up: Green Eggs and Hamlet Would you kill him in his bed? Thrust a dagger through his head? I would not, could not, kill the King. I could not do that evil thing. I would not wed this girl, you see. Now get her to a nunnery.And the Winner: Fahrenheit 451 of the Vanities. An '80s yuppie is denied books. He does not object, or even notice.Honorable Mentions:Where's Walden? Alas, the challenge of locating Henry David Thoreau in each richly-detailed drawing loses its appeal when it quickly becomes clear that he is always in the woods.Catch-22 in the Rye Holden learns that if you're insane, you'll probably flunk out of prep school, but if you're flunking out of prep school, you're probably not insane.2001: A Space Iliad The Hal 9000 computer wages an insane 10-year war against the Greeks after falling victim to the Y2K bug.Rikki-Kon-Tiki-Tavi Thor Heyerdahl recounts his attempt to prove Rudyard Kipling's theory that the mongoose first came to India on a raft from Polynesia.The Maltese Faulkner Is the black bird a tortured symbol of Sam's struggles with race and family? Does it signify his decay of soul along with the soul of the Old South? Is it merely a crow, mocking his attempts to understand? Or is it worth a cool mil?Jane Eyre Jordan Plucky English orphan girl survives hardships to lead the Chicago Bulls to the NBA championship.Looking for Mr. Godot. A young woman waits for Mr. Right to enter her life. She has a loooong wait.The Scarlet Pimpernel Letter An 18th-century English nobleman leads a double life, freeing comely young adulteresses from the prisons of post-Revolution France.Lorna Dune An English farmer, Paul Atreides, falls for the daughter of a notorious rival clan, the Harkonnens, and pursues a career as a giant worm jockey in order to impress her.The Remains of the Day of the Jackal A formal English butler puts his loyalty to his employer above all else, until he is persuaded to join a plot to assassinate Charles deGaulle.The Invisible Man of La Mancha Don Quixote discovers a mysterious elixir which renders him invisible. He proceeds to go on a mad rampage of corruption and terror, attacking innocent people in the streets and all the while singing ""To fight the Invisible Man!"" until he is finally stopped by a windmill.Singing in the Black Rain A gang of vicious Japanese drug lords beat the crap out of Gene Kelly.Of Three Blind Mice and Men Burgess Meredith has his limbs hacked off by a psychopathic farmer's wife. Did you ever see such a sight in your life?Planet of the Grapes of Wrath Astronaut lands on mysterious planet, only to discover that it is his very own home planet of Earth, which has been taken over by the Joads, a race of dirt-poor corn farmers who miraculously developed rudimentary technology and evolved the ability to speak after exposure to nuclear radiation.Paradise Lost in Space Satan, Moloch, and Belial are sentenced to spend eternity in a flying saucer with a goofy robot, an evil scientist and two annoying children.The Exorstentialist Camus psychological thriller about a priest who casts out a demon by convincing it that there's really no purpose to what it's doing.</p>
"
36598,"<p>QUESTION-IF A BRUNETTE AND A BLONDE WERE TO JUMP OFF A BUILDING WHO WOULD HIT THE GROUND FIRST?</p>
<p>ANSWER- THE BRUNETTE CAUSE THE BLONDE HAS TO GO FIND DIRECTIONS!</p>
"
36599,"<p>Police in Radnor, Pennsylvania, interrogated a suspect by placing a metal<br /> colander on his head and connecting it with wires to a photocopy machine. The<br /> message 'He's lying' was placed in the copier, and police pressed the copy<br /> button each time they thought the suspect wasn't telling the truth. Believing<br /> the 'lie detector' was working, the suspect confessed.</p>
"
36600,"<p>Gerrold's Laws of Infernal Dynamics:  1. An object in motion will always be headed in the wrong direction.  2. An object at rest will always be in the wrong place.  3. The energy required to change either one of these states will always be more than you wish to expend, but never so much as to make the task totally impossible.</p>
"
36601,"<p>En octubre en Per� hab�a un mono que a cada rato se pajeaba. Un d�a pas� una chica y se excit� como mierda; se agarr� el pene y lo empez� a mover como un tren. </p>
<p>Al otro d�a pas� una chica guap�sima y el mono se paje� como otra vez del mismo modo.</p>
<p>Al tercer d�a encuentran al monito muerto y le preguntan a un se�or que estaba al lado por qu� hab�a muerto, y el se�or responde:</p>
<p>""Es que pas� por aqu� la procesi�n...""</p>
"
36602,"<p>A couple drove several miles down a country road, not saying a word. An earlier discussion had led to an argument, and neither wanted to concede their position.As they passed a barnyard of mules and pigs, the wife sarcastically asked, ""Relatives of yours?""""Yep,"" the husband replied, ""Inlaws.""</p>
"
36603,"<p>A nervous father-to-be called the hospital.When the nurse answered the phone, he pleaded, ""You've gotta send help! My wife is in labor!"" ""Take it easy,"" said the nurse.""Is this her first child?""""No,"" he answered,  ""this is her husband!""</p>
"
36604,"<p>Q:  How do you save a lawyer from drowning?<br />   A:  Take your foot off his head.</p>
"
36605,"<p>A husband and his wife had a bitter quarrel on the day of their 40th wedding anniversary. </p>
<p>The husband yells, 'When you die, I'm getting you a headstone that reads, 'Here Lies My Wife - Cold As Ever'.' </p>
<p>'Yeah' she replies, 'When you die, I'm getting you a headstone that reads, 'Here Lies My Husband - Stiff At Last.'</p>
"
36606,"<p>A mother mouse and a baby mouse were walking along, when all of a sudden, a<br /> cat attacked them. The mother mouse goes, ""BARK!"" and the cat runs away.<br /> ""See?"" says the mother mouse to her baby. ""Now do you see why it's important<br /> to learn a foreign language?""</p>
"
36607,"<p>A brunette, a blonde, and a redhead are all in third grade, Who has the biggest tits? The blonde, because she's 18.</p>
"
36608,"<p>This boy just takes his girlfriend back to her home after being out together and when they reach the front door he leans with one hand on the wall and says to her, ""Sweetie, why don't you give me a blowjob?""</p>
<p>""What? You're crazy???!!!"" ""Don't worry, it will be quick, no problem.""</p>
<p>""No!! Someone may see; a relative, a neighbor...""</p>
<p>""At this time of the night no one will show up.""</p>
<p>""I've already said NO, and NO!"" </p>
<p>""Honey, it's just a small blowie... I know you like it too.""</p>
<p>""NO!!! I've said NO!!!"" </p>
<p>""My love.. don't be like that..""</p>
<p>At this moment the younger sister shows up at the door in her night gown with hair totally in disorder, rubbing her eyes and says.""</p>
<p>Dad says either you have to blow him, I have to blow him, or he will comedown and give the guy a blowjob himself, but for God's sake to tell your boyfriend to take his hand off the intercom!""</p>
"
36609,"<p>Q: Which positions does a violist use?A: First, third, and emergency.</p>
"
36610,"<p>Your momma is so fat that when she belched Jupiter got out of orbit.</p>
"
36611,"<p>Un granjero estaba dando instrucciones a su esposa antes de salir de compras al pueblo. </p>
<p>""El veterinario va a venir esta tarde a inseminar a una de las vacas. Puse un clavo en el establo junto a la vaca para que sepas cual es la que quiero que insemine.""</p>
<p>Seguro de que incluso su tonta esposa podr�a seguir sus instrucciones, el granjero sali� al pueblo.</p>
<p>Por la tarde llego el inseminador y la esposa lo condujo al establo, directamente donde se encontraba el clavo. ""Esta es la vaca,"" dijo ella.</p>
<p>""Oiga, �y el clavo para qu� es?""</p>
<p>""�Supongo que para que cuelgue sus pantalones!""</p>
"
36612,"<p>There was this couple once who had everything; the son and daughter, a house, a cat... I mean the basic stuff. Well I guess as the got older they started to lose their sex drive. This discouraged the husband so he went to the doctor and got some extra strength Viagra even though it was still in its trial phase. Well the doctor told him, ""only one pill a day, and I'll call you at the end of the week.""<br /> So the doctor calls at the end of the week and asks how well the pills are working.<br /> The man replies, ""Oh their great! I haven't had sex like this for 10 years!""<br /> The doctor tells him to ""keep it up, and remember... only ONE pill a day.""<br /> The wife found out however and started slipping him an extra pill each day without him knowing. So when the doctor called and asked how everything was holding up the man replied, ""I'm addicted! I haven't had sex like this since I was 16!"" Now the doctor was kind of suspicious but just let it go and decided to call him at the end of next week. Meanwhile, the greedy wife (who was loving it) started giving him 3 doses of xtra strength viagra a day.<br /> The doctor called at the same time next week, but this time a little boy answered the phone. ""Are your parents there?"" the doctor asked.<br /> ""Well... they are but there locked in their room and won't come out."" The boy answered.<br /> ""Ok.. I'll call back in 3 hours."" The doctor promised; but when he called back the boy answered the phone again.<br /> ""You just missed them... they came down and got a drink and ran right back upstairs."" The boy informed him.<br /> ""Listen I'll be there in 5 minutes!"" The doctor by this time had a pretty good idea what was going on and rushed over there as fast as he could; but being unreliable, he got there an hour later.<br /> When he knocked on the door the little boy answered the door. In desperation the doctor asked where the boy's parents were.<br /> The boy took a deep breath and said, ""Mom's dead, sister's pregnant, my butt hurts, and dad's looking for the cat.""</p>
"
36613,"<p>A man walks past an ice cream stand that advertises, ""Every flavor ice cream in the world.""</p>
<p>""Bullshit,"" thinks the man and walks in. ""So you say you have every flavor ice cream in the world? O.K., I would like three scoops of pussy flavored ice cream, please.""</p>
<p>""No problem, sir.""</p>
<p>The assistant gives the man three scoops of ice cream in a cone and the man takes a good lick. Grimacing, he says, ""This doesn't taste like pussy, it tastes like shit!""</p>
<p>The assistant replies, ""Of course it tastes like shit when you take such long licks!""</p>
"
36614,"<p>Two little kids are in a hospital, lying on stretchers next to each other, outside the operating room.<br /> The first kid leans over and asks, ""What are you in here for?"" </p>
<p>The second kid says, ""I'm in here to get my tonsils out and I'm a little nervous."" </p>
<p>The first kid says, ""You've got nothing to worry about. I had that done when I was four. They put you to sleep, and when you wake up they give you lots of Jell-O and ice cream. It's a breeze!"" </p>
<p>The second kid then asks, ""What are you here for?"" </p>
<p>The first kid says, ""A circumcision."" </p>
<p>And the second kid says, ""Whoa! I had that done when I was born. I couldn't walk for a year!""</p>
"
36615,"<p>Everybody is somebody else's weirdo.</p>
"
36616,"<p>http://mindsmacking.blogspot.com</p>
"
36617,"<p>A little boy runs into his house and asks, ""Mom, can little<br /> girls have babies?""<br /> The mom answers, ""No, of course not."" The little boy runs<br /> outside, yelling, ""It's ok, we can play the game again!""</p>
"
36618,"<p>Joe wanted to buy a motorbike. He doesn't have much luck until, one day, he comes across a Harley with a 'for sale' sign on it.</p>
<p>The bike seems even better than a new one, although it is 10 years old. It is shiny and in absolute mint condition. </p>
<p>He immediately buys it, and asks the seller how he kept it in such great condition for 10 years.</p>
<p>""Well, it's quite simple, really,"" says the seller, ""whenever the bike is outside and it's going to rain, rub Vaseline on the chrome. It protects it from the rain."" </p>
<p>And he hands Joe a jar of Vaseline.</p>
<p>That night, his girlfriend, Sandra, invites him over to meet her parents. Naturally, they take the bike there.</p>
<p>But just before they enter the house, Sandra stops him and says, ""I have to tell you something about my family before we go in.""</p>
<p>""When we eat dinner, we don't talk. In fact, the first person who says anything during dinner has to do the dishes.""</p>
<p>""No problem,"" he says. And in they go.</p>
<p>Joe is shocked. Right smack in the middle of the living room is a huge stack of dirty dishes. </p>
<p>In the kitchen is another huge stack of dishes. Piled up on the stairs, in the corridor,  everywhere he looks, dirty dishes.</p>
<p>They sit down to dinner and, sure enough, no one says a word.</p>
<p>As dinner progresses, Joe decides to take advantage of the situation. </p>
<p>So he leans over and kisses Sandra. </p>
<p>No one says a word. </p>
<p>So he reaches over and fondles her breasts.</p>
<p>Still, nobody says a word. </p>
<p>So he stands up, grabs her, rips her clothes off, throws her on the table, and screws her right there, in front of her parents. </p>
<p>His girlfriend is a little flustered, her dad is obviously livid, and her mom horrified when he sits back down, but no one says a word.</p>
<p>He looks at her mom. ""She's got a great body,"" he thinks. So he grabs the mom, bends her over the dinner table, and has his way with her every which way right there on the dinner table. </p>
<p>Now his girlfriend is furious and her dad is boiling, but still, total silence.</p>
<p>All of a sudden there is a loud clap of thunder, and it starts to rain.</p>
<p>Joe remembers his bike, so he pulls the jar of Vaseline from his pocket.</p>
<p>Suddenly the father backs away from the table and shouts, ""All right, thats enough, I'll do the fucking dishes!""</p>
<p>Submitted by sai1ram<br /> Edited by Curtis, yisman and Calamjo</p>
"
36619,"<p>Jack Splat could eat no fat his<br /> wife could eat no lean so jack<br /> ignored her flabby tits and<br /> licked her asshole clean</p>
"
36620,"<p>how do you drown a blond??</p>
<p>put a scratch-n-sniff sticker at the bottom of a pool.</p>
"
36621,"<p>Noah's Ark... If it happened today </p>
<p>And the Lord spoke to Noah and said, ""In six months I'm going to make it rain<br /> until the whole earth is covered with water and all the evil people are<br /> destroyed. But I want to save a few good people, and two of every kind of living<br /> thing on the planet. I am commanding you to build an Ark."" </p>
<p>And in a flash of lightning, He delivered the specifications for an Ark.<br /> ""Okay,"" said Noah, trembling with fear and fumbling with the blueprints. </p>
<p>""Six months, and it starts to rain,"" thundered the Lord. ""You'd better have<br /> the Ark completed, or learn to swim for a very long time."" </p>
<p>Six months passed, the skies clouded up and rain began to fall. The Lord saw<br /> that Noah was sitting in his front yard, weeping. ..... and there was no Ark. </p>
<p>""Noah,"" shouted the Lord, ""Where is the Ark?"" </p>
<p>""Lord, please forgive me!"" begged Noah. ""I did my best. But there were big<br /> problems. First, I had to get a building permit for the Ark construction<br /> project, and your plans didn't meet code. So I had to hire an engineer to re-<br /> draw the plans. Then I got into a big fight over whether or not the Ark needed a<br /> fire sprinkler system. </p>
<p>""Then my neighbor objected, claiming I was violating zoning by building the<br /> Ark in my front yard, so I had to get a variance from the city planning<br /> commission. </p>
<p>""Then I had problems getting enough wood for the Ark, because there was a ban<br /> on cutting trees to save the Spotted Owl. I had to convince the U.S. Fish and<br /> Wildlife that I need the wood to save the Owls. But they wouldn't let me catch<br /> any owls. So, no owls. </p>
<p>""The carpenters formed a union and went out on strike. I had to negotiate a<br /> settlement with the National Labor Relations Board before anyone would pick up a<br /> saw or hammer. Now we have sixteen carpenters going on the boat, and still no<br /> owls. </p>
<p>""Then I started gathering up animals, and got sued by an animal rights group.<br /> They objected to me taking only two of each kind. </p>
<p>""Just when I got the suit dismissed, EPA notified me that I couldn't complete<br /> the Ark without filing an environmental impact statement on your proposed flood.<br /> They didn't take kindly to the idea that they had no jurisdiction over the<br /> conduct of a Supreme Being. </p>
<p>""Then the Army Corp of Engineers wanted a map of the proposed new flood plain.<br /> I sent them a globe. </p>
<p>""Right now, I'm still trying to resolve a complaint from the Equal Employment<br /> Opportunity Commission over how many Croatians I'm supposed to hire. The IRS has<br /> seized all my assets, claiming I'm trying to avoid paying taxes by leaving the<br /> country. And I just got a notice from the state about owing them some kind of<br /> use tax. I really don't think I can finish the Ark for at least another five<br /> years,"" Noah wailed. </p>
<p>The sky began to clear. The sun began to shine. A rainbow arched across the<br /> sky. Noah looked up and smiled. </p>
<p>""You mean you're not going to destroy the earth?"" Noah asked hopefully. </p>
<p>""No,"" said the Lord sadly. ""The government already has.""</p>
"
36622,"<p>All the world is a stage and most of us are desperately unrehearsed.</p>
"
36623,"<p>1. A man will pay $2 for a $1 item he wants. A woman will pay $1 for a $2 item that she doesn't want.2. A woman worries about the future until she gets a husband. A man never worries about the future until he gets a wife.3. A successful man is one who makes more money than his wife can spend. A successful woman is one who can find such a man.4. To be happy with a man you must understand him a lot &amp; love him a little. To be happy with a woman you must love her a lot &amp; not try to understand her at all.5. Married men live longer than single men - but married men are a lot more willing to die.6. Any married man should forget his mistakes - there's no use in two people remembering the same thing.7. Men wake up as good-looking as they went to bed. Women somehow deteriorate during the night.8. A woman marries a man expecting he will change, but he doesn't. A man marries a woman expecting that she won't change &amp; she does.9. A woman has the last word in any argument. Anything a man says after that is the beginning of a new argument.10. There are 2 times when a man doesn't understand a woman - before marriage &amp; after marriage.</p>
"
36624,"<p>Rooster and Cat was walking a bridge when cat slipped and fell into the river and rooster started laughing histerically. whats the morale of this story?</p>
<p>were ever theres a wet pussy theres always a happy cock.</p>
<p>hahahahahahahahahahahahahahahahahahahahahaha</p>
"
