ID,post_content
40447,"<p>What do you call a teletubbie thats just been robbed?</p>
<p>A tubbi cos its telles been nicked</p>
"
40448,"<p>Q: What causes God to intervene in earthly affairs?<br /> A: If a critical error occurs, the system pages him automatically and he logs<br /> on from home to try to bring it up. Otherwise things can wait until tomorrow.</p>
"
40449,"<p>A bus load of politicians were driving down a country road when all of a sudden the bus ran off the road and crashed into a tree in an old farmer's field. The old farmer after seeing what happened went over to investigate. He then proceeded to dig a load of holes and buried all the politicians.A few days later, the local sheriff came out, saw the crashed bus, and then asked the old farmer, ""Were they ALL dead?"" The old farmer replied, ""Well, some of them said they weren't, but you know how them politicians lie.""</p>
"
40450,"<p>Due to the complexity and level of difficulty, each course will accept a maximum of eight participants. </p>
<p>1. How to fill ice-cube trays. Step by step with slide presentation. </p>
<p>2. Lavatory paper rolls: Do they grow on the holders? Roundtable discussion. </p>
<p>3. Differences between the laundry basket and the floor. Pictures and graphics. </p>
<p>4. The after-dinner dishes and silverware: Can they levitate and fly into kitchen sink? Examples on video. </p>
<p>5. Loss of identity: Losing the remote to your significant other. Help line and support groups. </p>
<p>6. Learning how to find things, starting with looking in the right place instead of turning the house upside down while screaming. Open forum. </p>
<p>7. Health watch: Bringing her flowers is not harmful to your health. Graphics and audio tape. </p>
<p>8. Real men ask for directions when lost. Real-life testimonials. </p>
<p>9. Is it genetically impossible to sit quietly as she parallel parks? Driving simulation. </p>
<p>10. Learning to live: Basic differences between mother and wife. Online class and role playing. </p>
<p>11. How to be the ideal shopping companion. Relaxation exercises, meditation and breathing techniques. </p>
<p>12. How to fight cerebral atrophy: Remembering birthdays, anniversaries, other important dates and calling when you're going to be late. Cerebral shock therapy sessions and full lobotomies offered.</p>
"
40451,"<p>At a medical convention, a male doctor and a female doctor start eyeing<br /> each other. The male doctor asks her to dinner and she accepts. As they<br /> sit down at the restaurant, she excuses herself to go and wash her<br /> hands.</p>
<p>After dinner, one thing leads to another and they end up in her hotel<br /> bedroom. Just as things get hot, the female doctor interrupts and says<br /> she has to go and wash her hands. Once she comes back they go for it.</p>
<p>After the sex session, she gets up and says she is going to wash her<br /> hands. As she comes back the male doctor says, ""I bet you are a<br /> surgeon"". She confirms and asks how he knew. ""Easy, you're always<br /> washing your hands.""</p>
<p>She then says, ""I bet you're an anesthesiologist.""</p>
<p>""Wow, how did you guess?"" asks the male doctor.</p>
<p>""I didn't feel a thing.""</p>
"
40452,"<p>The other day my wife said to me:<br /> ""Honey, give me 12 inches and make it hurt,""<br /> so I fucked her twice and hit her in the back of the head with a brick.</p>
"
40453,"<p>Yo mama's so dirty, plants grow off her ass.</p>
"
40454,"<p>Despu�s de una larga y tendida sesi�n amorosa, el hombre se da la vuelta, saca un cigarrillo de sus jeans y busca su encendedor. Como no lo encuentra, le pregunta a su compa�era si tiene uno a la mano. </p>
<p>""Debe haber algunos f�sforos en la mesita de noche"".</p>
<p>�l abre el caj�n y encuentra la cajita de f�sforos, al lado de la foto de un hombre. Naturalmente, el joven se preocupa.</p>
<p>""�Es tu esposo?"" pregunta nervioso. </p>
<p>""No, tontito"", responde ella acurruc�ndose amorosamente. </p>
<p>""�Tu enamorado, entonces?"" </p>
<p>""No, para nada"", dice ella, mordisque�ndole la oreja. </p>
<p>""Bueno, �quien es �l entonces?"", pregunta desconcertado el muchacho. </p>
<p>Serenamente, la chica responde: </p>
<p>""Soy yo antes de la operaci�n"".</p>
"
40455,"<p>181.  Q:   What do you call a blonde in a tree with a brief case?<br /> A:   Branch Manager.</p>
<p>182.  Q:   How did the dumb blonde break her leg raking leaves?<br /> A:   She fell out of the tree.</p>
<p>183.  Q:   How do you get a one-armed blonde out of a tree?<br /> A:   Wave at her.</p>
<p>184.  Q:   What do you call a smart blond?<br /> A:   A golden retriever.</p>
<p>185.  Q:   How do you check a blonde's IQ?<br /> A:   With a tire gauge.</p>
<p>186.  Q:   How does a blonde interpret<br /> 6.9?<br /> A:   A 69 interrupted by a period.</p>
<p>187.  Q:   What did the blonde say when she looked into a box of Cheerios?<br /> A:   ""Oh look!  Doughnut seeds!""</p>
<p>188.  Q:   Why is it okay for blondes to catch cold?<br /> A:   They don't have to worry about blowing their brains out.</p>
<p>189.  Q:   Why do blonds have two more brain cells than a cow ?<br /> A1:  So they don't shit everywhere when you pull their tits.<br /> A2:  So that when you pull their tits, they don't moo.</p>
<p>190.  Q:   Why aren't BLONDES good cattle herders?<br /> A:   Because the can't even keep two calves together!</p>
<p>191.  Q:   Why don't blonds breast feed?<br /> A:   Because they always burn their nipples.</p>
<p>192.  Q:   How did the blonde burn her nose?<br /> A:   Bobbing for french fries.</p>
<p>193.  Q:   Why do blondes put their hair in ponytails?<br /> A:   To cover up the valve stem.</p>
<p>194.  Q:   What did the blonde name her pet zebra?<br /> A:   Spot.</p>
<p>195.  Q:   What's a blonds' favourite rock group?<br /> A:   Air Supply.</p>
<p>196.  Q:   What do you see when you look into a blonde's eyes?<br /> A:   The back of her head.</p>
<p>197.  Q:   Why do blondes drive VW's<br /> A:   Because they can't spell PORSCHE!!</p>
<p>198.  Q:   How do you make a blond laugh on Monday mornings ?<br /> A:   Tell them a joke on Friday night !</p>
<p>199.  Q:   Why did God create blondes?<br /> A:   Because sheep can't bring beer from the fridge.</p>
<p>200.  Q:   Why do blondes have see-through lunch box lids?<br /> A1:  So they know if it is morning or afternoon.<br /> A2:  So that when they're on the train they can tell if they're going to work or coming home.</p>
"
40456,"<p>A Russian, an Italian and an Irishman got out of work and were deciding where to go for a drink. The Irishman said ""Let's all go to O'Learys. With every third round, the bartender will give each of us a free Guiness."" The Italian said ""That sounds good, but if we go to Baldini's with every third round they bring a free bottle of wine to the table."" The Russian said ""That sounds fine but if we go to Gouvstof's we drink for free all night and then go out into the parking lot and get laid."" ""That sounds to good to be true!"" the Irishman exclaimed. ""Have you actually been there?"" ""No,"" the Russian replied, ""but my wife goes there all the time.""</p>
"
40457,"<p>A young boy and his doting grandmother were walking along the sea shore when a<br /> huge wave appeared out of nowhere, sweeping the child out to sea. The horrified<br /> woman fell to her knees, raised her eyes to the heavens and begged the Lord to<br /> return her beloved grandson. And, lo, another wave reared up and deposited the<br /> stunned child on the sand before her.<br /> The grandmother looked the boy over carefully. He was fine. But still she<br /> stared up angrily toward the heavens. ""When we came,"" she snapped indignantly,<br /> ""he had a hat!""</p>
"
40458,"<p>Then there was the insomniac prowler who was convicted of resisting a rest...</p>
"
40459,"<p>A lawyer died and was sent to hell for his numerous misdeeds. Satan decided to<br /> give him a guided tour and let him choose the room he wanted to stay in for all<br /> eternity.<br /> The first room Satan brought him to be full of people standing on their heads<br /> in four feet of hot coals. The lawyer decided that such living conditions were<br /> not for him.<br /> Next, Satan showed him a second room filled with lost souls standing on their<br /> heads in four feet of sharp ice cubes. The lawyer said he was sensitive to cold<br /> and could not spend eternity this way.<br /> Satan then showed the lawyer the final room. This room had countless sinners<br /> and criminals standing upright in four feet of cow dung. All the people were<br /> drinking coffee. Although the stench was overpowering, the lawyer liked the<br /> sight of coffee and decided upon this room.<br /> Five minutes after Satan locked the lawyer into his final abode, the<br /> supervising demon walked into the crowd and shouted, and �Coffee break is over!<br /> Everyone back on their heads!""</p>
"
40460,"<p>Ski season is almost here! Hence, the following list of Exercises to get you prepared: 16. Visit your local butcher and pay $30 to sit in the walk-in freezer for a half an hour. Afterwards, burn two $50 dollar bills to warm up. 15. Soak your gloves and store them in the freezer after every use. 14. Fasten a small, wide rubber band around the top half of your head before you go to bed each night. 13. If you wear glasses, begin wearing them with glue smeared on the lenses. 12. Throw away a hundred dollar bill-now. 11. Find the nearest ice rink and walk across the ice 20 times in your ski boots carrying two pairs of skis, accessory bag and poles. Pretend you are looking for your car. Sporadically drop things. 10. Place a small but angular pebble in your shoes, line them with crushed ice, and then tighten a C-clamp around your toes. 9. Buy a new pair of gloves and immediately throw one away. 8. Secure one of your ankles to a bed post and ask a friend to run into you at high speed. 7. Go to McDonald's and insist on paying $8.50 for a hamburger. Be sure you are in the longest line. 6. Clip a lift ticket to the zipper of your jacket and ride a motorcycle fast enough to make the ticket lacerate your face. 5. Drive slowly for five hours - anywhere - as long as it's in a snowstorm and you're following an 18 wheeler. 4. Fill a blender with ice, hit the pulse button and let the spray blast your face. Leave the ice on your face until it melts. Let it drip into your clothes. 3. Dress up in as many clothes as you can and then proceed to take them off because you have to go to the bathroom. 2. Slam your thumb in a car door. Don't go see a doctor. 1. Repeat all of the above every Saturday and Sunday until it's time for the real thing!</p>
"
40461,"<p>Dos amigas se encuentran en una tienda de departamentos:</p>
<p>""�Mariiitza!, qu� gusto verte, la �ltima vez coincidimos en la boda de Carmelita, hace como 15 a�os"". ""S�, as� fue."" ""�Oye!, por poco y no te reconozco, �qu� acabada est�s!"" ""Yo tampoco te reconoc�a, de no ser por tu vestido, no me hubiera acordado de ti.""</p>
"
40462,"<p>What does a blonde think an innuendo is?</p>
<p>An Italian suppository.</p>
"
40463,"<p>Question.  What`s got one Brown arm and one Yellow arm.</p>
<p>Answer.   A Chinese shit stirrer.</p>
"
40464,"<p>There was once this guy and a girl in a car, parked neatly on Makeout Ridge,<br /> and they were, well, doing the obvious. So, here they were, naked as jay birds,<br /> when the guy suddenly says: ""I need a cigarette.""<br /> ""But honey,"" his lover says. ""The store closes in two minutes. You'll never<br /> have time to get to the store, and get dressed."" </p>
<p>""That's okay,"" He quipps. ""I'll just run down there naked, and if anyone sees<br /> me, I'll pretend I'm a statue."" </p>
<p>So the young man ran down to the store, got two packs of cigaretts (this store<br /> was obviously in a heavy nudist area or something), and starts to run back. The<br /> car is in sight, and he has a few more yards to go, when all of the sudden three<br /> nuns round the corner. He panics, and freezes like a statue, his beloved<br /> cigarettes in one hand. </p>
<p>The first nun walks over to the young man. ""Oh! What a beautiful cigarette<br /> dispenser!"" She exclaimed. She sticks a quarter up his ass, pulls on his dong,<br /> and he drops a pack of cigarettes in utter disbelief. </p>
<p>The second nun strolls over. ""What an interesting cigarette dispenser! I must<br /> try it, too."" She sticks a quarter up the young man's ass, chokes his chicken,<br /> and he drops the other pack of cigarettes. </p>
<p>The third nun was the unimpressed sort. She strode up, stuck a quarter up the<br /> young man's ass, and yanked his monkey. Nothing happened. She pulled on his<br /> Element of Adam again. Nothing happened. She tried a third time, and her eyes<br /> widened with sudden realization and suprise. ""Oh, I get it! A lotion dispenser!""</p>
"
40465,"<p>Two women friends had gone out for a Girls Night Out, and had been<br /> decidedly over-enthusiastic on the cocktails. </p>
<p>Incredibly drunk and walking home they need to pee. They were very<br /> near a graveyard and one of them suggested they do their business<br /> behind a headstone or something. </p>
<p>The first woman had nothing to wipe with so she took off her panties,<br /> and used them and threw them away. Her friend however was wearing an<br /> expensive underwear set and didn't want to ruin hers, but was lucky<br /> enough to salvage a large ribbon from a wreath that was on a grave and<br /> proceeded to wipe herself with it. After finishing, they made there<br /> way home. </p>
<p>The next day the first woman's husband phones the other husband and<br /> said, ""These damn girls night out have got to stop. My wife came home<br /> last night without her panties."" </p>
<p>""That's nothing,"" said the other. ""Mine came back with a card stuck<br /> between the cheeks of her butt that said, `From all of us at the Fire<br /> Station. We'll never forget you.'""</p>
<p>Submitted by Yisman<br /> Edited by Curtis</p>
"
40466,"<p>Reaching the end of a job interview, the Human Resources Person asked a young Engineer fresh out of MIT, ""And what starting salary were you looking for?"" </p>
<p>The Engineer said, ""In the neighborhood of $125,000 a year, depending on the benefits package."" </p>
<p>The interviewer said, ""Well, what would you say to a package of 5 weeks vacation, 14 paid holidays, full medical and dental, a company matching retirement fund for 50% of your salary, and a company car leased every 2 years-say, a red Corvette?"" </p>
<p>The Engineer sat up straight and said, ""Wow! Are you kidding?"" </p>
<p>And the interviewer replied, ""Yeah, but you started it""</p>
"
40467,"<p>In the middle of his honeymoon, the young hillbilly bridegroom left his bride back at the hotel and shows up at his parents house completely distraught. His father asks him, ""Son, why you not with you bride on you honeymoon?""</p>
<p>The boy replies, ""Daddy I was jus' gettin ready to love my bride when she tell me she want me to know she a virgin. So I come to ask what do I do?""</p>
<p>The father says, ""Boy don' be tellin me you don' know what do wid a womin, specially a virgin..""</p>
<p>The boy says, ""Daddy, course I knows what to do wid a woman, but dis be ma wife."" </p>
<p>The father replies, ""So what difference dis make?"" </p>
<p>To which the son says, ""Well daddy, I jus got to figure if she ain't good nuff for her own family she shore ain't good enough for ours!""</p>
"
40468,"<p>Two men were sitting at a bar recounting their dreams. ""I dreamed I was on vacation,"" one man said fondly. ""It was just me and my fishing rod and this big beautiful lake. What a dream."" ""I had a great dream too,"" said the other. ""I dreamed I was in bed with two beautiful women and having the time of my life."" His companion looked over and exhorted, ""You dreamed you had two women, and you didn't call me?"" ""Oh, I did,"" said the other, ""but when I called, your wife said you'd gone fishing.""</p>
"
40469,"<p>A guy is driving along the freeway in Los Angeles, and as he reaches downtown, he finds himself in the middle of a massive traffic jam that is blocking up five different freeways and sending lines of cars back for miles in all directions. After a while, he notices a guy walking from car to car down the freeway, stopping and talking to people through their car windows. When the guy reaches him he rolls down his window and says, ''Hey! What's causing all this delay?'' The guy on the freeway says, ''Well, you're not going to believe this, but OJ Simpson has sat down in the middle of the freeway intersection up there, and he's totally distraught, and he says there's no way he can ever pay the $35 million he owes the Goldman's and the Browns, and so he's threatened to douse himself in gasoline and light himself on fire if people don't give enough money... sufficient to cover the cost of the judgment. So I've taken up a collection to try to end the traffic jam.'' ''How much have you gotten so far.'' ''About ten gallons.''</p>
"
40470,"<p>The teacher says, ""Children, today I will ask each of you to come to the front of the class and use a word in a sentence. Today's word is ""beautiful"". Little Sally, would you please come up here and use ""beautiful"" in a sentence?""</p>
<p>Little Sally walked to the front of the room, thought for a moment and said - ""Teacher, my mom is the most beautiful woman in the world.""</p>
<p>Teacher says, ""Very good, Little Sally, you may sit. Little Frankie, your turn.""</p>
<p>Little Frankie walked to the front of the room, thought for a moment and said - ""Teacher, the sunrise this morning was the most beautiful sunrise I have ever seen."" Teacher says, ""Very good, Little Frankie, you may sit. Little Johnny, it's your turn.""</p>
<p>Little Johnnie walked to the front of the room, thought for a moment and said - ""Teacher, last night my big sister told my dad that she was pregnant and he said...</p>
<p>'Beautiful, just fuckin' BEATUIFUL!' ""</p>
"
40471,"<p>Hab�a una vez un par de gamines dicutiendo por quien de los dos ten�a el pap� m�s alto; entonces dice uno de los gamines:</p>
<p>""�Mi pap� con solo levantar la mano alcanza a coger las nubes!""</p>
<p>y dice el otro gam�n:</p>
<p>""�Y  son como blanditas?""</p>
<p>""S�""</p>
<p>""!Ahh, esas son las guevas de mi pap�!""</p>
"
40472,"<p>A man lay spread out over three seats in the second row of a movie theater. </p>
<p>As he lay there breathing heavily, an usher came over and said, ""That's very rude of you, sir, taking up three seats. Didn't you learn any manners? Where did you come from?""</p>
<p>The man looked up helplessly and said, ""The balcony!""</p>
"
40473,"<p>A young woman visited her doctor complaining of a bed wetting problem. The doctors asked her the usual questions and then asked her to go behind the screen and remove her clothes. She was a bit shocked but went ahead anyway. </p>
<p>When she was undressed he asked her to stand on her hands in front of and facing a full length mirror. The young woman was even more shocked but if I would help solve her problem she thought she had better do what the doctor said. </p>
<p>As soon as she was in position the doctor asked her to open her legs and when she did he put his head between them and rested his chin right on her private parts. After a few moments and some very positive 'yes, yes' type noises the doctor instructed her to get dressed again. </p>
<p>After she had, the doctor sat her down and informed her that the main cause of her problem was just that she was drinking far too much liquid before going to bed.</p>
<p>""So what did the exercise in front of the mirror tell you"". </p>
<p>""Well"", said the doctor, ""my wife is right, a beard would suit me""</p>
"
40474,"<p>There was a man walking through the forest in China. He came up on a old house he rang the door bell and an old man answered. The man told him that he was out lost in the jungle for 3 days and couldnt find away out of the forest,and he asked if he could stay there for a while.The old man argreed that he could  if he didn't sleep with his grand daughter, because if he did there would be 3 of the worst chinese tortures inflicted upon him.So the old man took him upstairs to his room, but on the way the man caught a glimpse of the grand daughter naked and, with sure strive he made it to his room on the 2nd floor. About an hour later the grand daughter came in butt naked and they ended up sleeping together.When he woke the next mourning he found a rock on his chest under it was a card it read 1ST Chinese torture rock on chest. So the man picked up the rock and threw it out the window. Under the card he found another card which read 2nd Chinese torture left nutt tied to rock.So the man jumps out the window to chase after it when he noticed the old man and he was smiling. The old man held up a giagantic flash card and it read 3rd chinese torture right nutt tied to bed post.</p>
"
40475,"<p>An application was for employmentA program was a TV showA cursor used profanityA keyboard was a piano!Memory was something that you lost with ageA CD was a bank account!And if you had a broken disk,It would hurt when you found out!Compress was something you did to garbage Not something you did to a fileAnd if you unzipped anything in public You'd be in jail for awhile!Log on was adding wood to a fireHard drive was a long trip on the road A mouse pad was where a mouse livedAnd a backup happened to your commode! Cut--you did with a pocket knifePaste you did with glueA web was a spider's homeAnd a virus was the flu!I guess I'll stick to my pad and paper And the memory in my headI hear nobody's been killed in a computer crash But when it happens they wish they were dead!</p>
"
40476,"<p>Q:  How many Apple programmers does it take to change a lightbulb?A:  Only one, but why bother ?  Your light socket will just be obsolete in six months anyway.</p>
"
40477,"<p>15&gt; Gimme a Tax Break</p>
<p>14&gt; The Guiding Right</p>
<p>13&gt; Wall Street Blues</p>
<p>12&gt; Law &amp; Order: Secret Military Tribunals</p>
<p>11&gt; I Dream of Cheney</p>
<p>10&gt; Rich Man, Rich Man</p>
<p>9&gt; Two Guys, No Girl, and a Texas Sodomy Law</p>
<p>8&gt; Beat the Press</p>
<p>7&gt; Not Trading Spaces, Ever</p>
<p>6&gt; Dubya the Tax Slayer</p>
<p>5&gt; Have Semiautomatic Gun, Will Lobby</p>
<p>4&gt; The Price Is Your Rights</p>
<p>3&gt; The Amazing White Race</p>
<p>2&gt; Everybody Loves Reagan</p>
<p>1&gt; That '40s Show</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
40478,"<p>A large, powerfully-built guy meets a woman at a bar. After a number of<br /> drinks, they agree to go back to his place. As they are making out in the<br /> bedroom, he stands up and starts to undress.</p>
<p>After he takes his shirt off, he flexes his muscular arms and says, ""See that,<br /> baby? That's 1000 pounds of dynamite!"" She begins to drool.</p>
<p>The man drops his pants, strikes a bodybuilder's pose, and says, referring to<br /> his bulging thighs, ""See those, baby? That's 1000 pounds of dynamite!"" She is<br /> aching for action at this point.</p>
<p>Finally, he drops his underpants, and after a quick glance, she grabs her<br /> purse and runs screaming to the front door.</p>
<p>He catches her before she is able to leave and asks, ""Why are you in such a<br /> hurry to go?""</p>
<p>She replies, ""With 2000 pounds of dynamite and such a short fuse, I was afraid<br /> you were about to blow!""</p>
"
40479,"<p>Q: What job function does a blonde have in an M&amp;M factory?</p>
<p>A: Proof reading.</p>
"
40480,"<p>A neatly dressed salesman stopped a man in the street and asked -<br /> ""Sir, would you like to buy a a bottle of this mouthwash for $200.00?"" </p>
<p>Aghast, the man said, ""are you NUTS?, that's robbery!"" </p>
<p>The salesman seemed hurt and then tries again -<br /> ""Sir, since you are a bit irate, I'll sell it to you for 1/2 price at $100.00? </p>
<p>Again, the man replies bluntly - ""you must be crazy pal, now go away!"" </p>
<p>The salesman then reaches into his briefcase and pulls out 2 brownies and<br /> begins munching away on one of them. He tells the irate guy -<br /> ""Sir, please share one of my brownies since I have annoyed you so much"". </p>
<p>Unwrapping the brownie, the guy takes a bite; suddenly, the guys spits it out<br /> and says:<br /> ""HEY,"" he snarled, ""this brownie tastes like crap!!!"" </p>
<p>""It is,"" replied the salesman. ""Wanna buy some mouthwash?""</p>
"
40481,"<p>Once there was a chinese guy that never knew english and went<br /> to  visited New York, and saw the statue of liberty,<br />  so then he asked the person beside him ""who built this<br /> thing?""(in chinese)and the person said ""what do you mean?'<br />  ""oh, whach yu min , that means he must be chinese""(in<br /> chinese).So then he went on and saw the bridge.Then he<br />  asked a lady ""who built this bridge""(in chinese)then the lady<br /> said""what do you mean"" ""oooooooooh, i want to meet<br />  this man,(in chinese)So then he was smiling alot, and walking<br /> and all of the people were staring at him, So then he<br />  bumped into a funeral and asked ""who's in that that cofin?the<br /> the man said ""what do you mean"" "" oh no, whach yu min<br />  is dead!, and then he  went crying back to china.</p>
"
40482,"<p>There was a girl and her mother.  They went to the park one day.<br /> The mother had to go get something from the store so she told<br /> the little girl to stay at the park and be careful.  There<br /> happened to be a little boy across the street and he wanted to<br /> play with the little girl.  So he came over and asked the girl<br /> if she wanted to play in his front yard.  The girl said ""I don't<br /> really want to, mama told me not to.""  The boy said, ""I'll give<br /> you a quarter,""  the girl said,"" ok.""  So they went and played<br /> in the front yard.  Then the boy said, ""Want to go inside?""  The<br /> girl said, ""I don't really want to, mama told me not to.""  He<br /> said, ""I'll give you $.50.""  She said ""ok.""  So they were<br /> playing in the the toy room and the boy said, ""Do you want to go<br /> to my room?""  The girl said, ""I don't really want to, mama told<br /> me not to.""  He said, ""I'll give you a dollar.""  She said, ""ok.""<br /> She they were playing in the boy's room, and he asked her, ""Do<br /> you want to have sex?""  The girl said, ""I don't really want to,<br /> mama told me not to.""  He said, ""I'll give you two dollars.""<br /> The girl said ""ok.""  So they were having sex and then the boys<br /> mother comes home.  She goes upstairs to the boys room, and<br /> finds them having sex.  She yells, ""Get off my son!""  The girl<br /> says, ""I don't really want to, mama told me not to!""</p>
"
40483,"<p>Q: Why do seagulls live near the sea?<br /> A: Because if they lived near the bay, they would be called bagels.</p>
"
40484,"<p>Top ten indicators that a redneck has been working on your computer.</p>
<p>10. The monitor is up on cinder blocks.</p>
<p>9. Outgoing faxes have tobacco and whiskey stains on them.</p>
<p>8. The six front keys have rotted out.</p>
<p>7. The extra RAM slots have truck parts installed in them.</p>
<p>6. The numeric keypad only goes up to six.</p>
<p>5. The password is ""Huntin"".</p>
<p>4. The CPU has a gun rack mount.</p>
<p>3. There is a Skoal can in the CD-ROM drive.</p>
<p>2. The keyboard is camouflaged.</p>
<p>1. The mouse is referred to as a ""critter"".</p>
"
40485,"<p>Divers do it deeper.</p>
"
40486,"<p>1. Yo mama so fat that when her pager went off everyone thought she was backing up. LOL</p>
<p>2. Yo mama so fat that when niggas told her to haul ass she took two trips. LOL</p>
<p>3. Yo mama glasses so big that when when she looked in the map she seen people wavin. LOL</p>
<p>4. Yo mama so fat that when she steped on the scale it said to be continue. LOL</p>
<p>5. Yo mama so ugly that when she went in a hunted house she got an application. LOL</p>
<p>                       By:Angel of 335 Sutter</p>
"
40487,"<p>A king with a 20 year old daughter lived in the biggest castle in his land. It was about time for her to marry. Every before she went to bed, she would put green glitter down on her vagina.     Every couple of weeks he would call in 3 men from town and told them    ""Go in and have sex with my daughter. If you come out with green glitter on your dick, you will get thrown to the lions. If you come out clean, you will marry her.""     Many had tried and many had failed.      This week, he called in 3 men. When each went in, gaurds would watch to make sure they really had sex.      The first one went in and was in there for 1/2 and hour. When he came out, he was thrown to the lions. The second one went in and was in there for about 2 1/2 hours. He comes out and he also gets thrown to the lions. The third goes in with a big grin on his face. The king sat on his throne and waited about 4 hours before the man finally comes out. Suprisingly, he has no glitter on his dick.      They get married later that afternoon. It was a big ceremony with everyone there.      That night was the honeymoon. As they were about to have sex, he said to his new bride, "" i need to go brush my teeth."" When he got to the bathroom, he opened the cabinet door to get his toothbrush. When he closed the door to the cabinet, looked in the mirror and smiled real wide.</p>
"
40488,"<p>Aaaack (aak) interj. An utterance upon running directly into a spider web first thing in the morning - and you don't know where the spider is.<br /> Airhead (er*hed) n. What a woman intentionally becomes when pulled over by a policeman. </p>
<p>Argument (ar*gyou*ment) n. A discussion that occurs when you're right, but he just hasn't realized it yet. </p>
<p>Balance the checkbook (bal*ens da chek*buk) v. To go to the cash machine and hit ""inquire."" </p>
<p>Bar-be-que (bar*bi*q) n. You bought the groceries, washed the lettuce, chopped the tomatoes, diced the onions, marinated the meat and cleaned everything up, but *he* ""made the dinner."" </p>
<p>Blonde jokes (blond joks) n. Jokes that are short so men can understand them. </p>
<p>Cantaloupe (kant*e*lope) n. Gotta get married in a church. </p>
<p>Clothes dryer (kloze dri*yer) n. An appliance designed to eat socks. </p>
<p>Diet Soda (dy*it so*da) n. A drink you buy at a convenience store to go with a half pound bag of peanut M&amp;Ms. </p>
<p>Eternity (e*ter*ni*tee) n. The last two minutes of a basketball game. </p>
<p>Exercise (ex*er*siz) v. To walk up and down a mall, occasionally resting to make a purchase. </p>
<p>Grocery List (grow*ser*ee list) n. What you spend half an hour writing, then forget to take with you to the store. </p>
<p>Hair Dresser (hare dres*er) n. Someone who is able to create a style you will never be able to duplicate again. See ""Magician."" </p>
<p>Hardware Store (hard*war stor) n. Similar to a black hole in space - if he goes in, he isn't coming out anytime soon. </p>
<p>Childbirth (child*brth) n. You get to go through 36 hours of contractions; he gets to hold your hand and say ""focus, breath push..."" </p>
<p>Lipstick (lip*stik) n. On your lips, coloring to enhance the beauty of your mouth. On his collar, coloring only trashy women would wear...! </p>
<p>Park (park) v./n. Before children, a verb meaning, ""to go somewhere and neck."" After children, a noun meaning a place with a swing set and slide. </p>
<p>Patience (pa*shens) n. The most important ingredient for dating, marriage and children. See also ""tranquilizers"". </p>
<p>Valentine's Day (val*en*tinez dae) n. A day when you have dreams of a candlelight dinner, diamonds, and romance, but consider yourself lucky to get a card. </p>
<p>Waterproof Mascara (wah*tr*pruf mas*kar*ah) n. Comes off if you cry, shower, or swim, but will not come off if you try to remove it. </p>
<p>Zillion (zil*yen) n. The number of times you ask someone to take out the trash, then end up doing it yourself ...anyway.</p>
"
40489,"<p>A man walks into a bar, and as he makes his way to the counter, he stops and talks to everyone in the bar. As he finishes with each group of people, they all get up and leave and go stand outside the window, looking in. Finally, the bar is empty except for this guy and the bartender. The man walks up to the counter, and says to the bartender, ""I bet you $1,000 that I can spray beer from my mouth into a shot glass from thirty feet away, and not get any outside the glass.""The bartender thinks that this guy is a nutcase, but he wants his $1,000, so he agrees. The bartender gets out a shot glass, paces off thirty feet, and the contest begins. The man sprays beer all over the bar. He doesn't even touch the shot glass. When he finishes, the bartender looks at him and says, ""Well, I guess you owe me $1,000, huh?""The man answers, ""Yeah, but I bet all of those people outside the window $500 a piece that I could come in here and spray beer all over the bar.""</p>
"
40490,"<p>During a transcontinental flight, a passenger looked out the window and noticed that two of the jet's engines were on fire. He began shouting that the engines were on fire, and pretty soon the rest of the passengers were in the throes of panic. </p>
<p>Whereupon the pilot appeared in the doorway to the passenger compartment with a parachute strapped to his back. </p>
<p>""Don't worry, folks,"" he said cheerfully. ""I'm going for help.""</p>
"
40491,"<p>A consultant is an ordinary person a long way from home.</p>
"
40492,"<p>Your momma is so skinny she uses a fruit loop as a hula hoop</p>
"
40493,"<p>The Los Angeles Police Department (LAPD), The FBI, and the CIA are all trying to prove that they are the best at apprehending criminals. The President decides to give them a test. He releases a rabbit into a forest and each of them has to catch it.The CIA goes in. They place animal informants throughout the forest. They question all plant and mineral witnesses. After three months of extensive investigations they conclude that rabbits do not exist.The FBI goes in. After two weeks with no leads they burn the forest, killing everything in it, including the rabbit, and they make no apologies. The rabbit had it coming.The LAPD goes in. They come out two hours later with a badly beaten bear. The bear is yelling: ""Okay! Okay! I'm a rabbit! I'm a rabbit!""</p>
"
40494,"<p>A young man hired by a supermarket reported for his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store.""</p>
<p>""But I'm a college graduate,"" the young man replied indignantly.</p>
<p>""Oh, I'm sorry. I didn't know that,"" said the manager. ""Here, give me the broom - I'll show you how.""</p>
"
40495,"<p>Why was the washing machine laughing? </p>
<p>It was taking the piss out of the knickers.</p>
"
