ID,post_content
51523,"<p>A drunk is sitting on the street curb in front of a bar.  A stranger comes buy and asks if he's O.K..   The drunk replies by asking, ""Do you know who I am?""  The stranger says ""No. Who are you?""  The drunk proudly says ""I'm Jesus Christ... and I can prove it! Come with me!""  They enter the bar and the bartender looks up and yells ""Jesus Christ! Are you here again?""</p>
"
51524,"<p>Va un tipo vendiendo tamales por la calle:</p>
<p>""�Tamales de pollo, carne y elote!""</p>
<p>En eso, una se�ora a la que le hab�an amputado una pierna lo escucha y sale corriendo a alcanzarlo:</p>
<p>""Se�or, se�or, esp�rese"".</p>
<p>El tamalero se detiene y le pregunta:</p>
<p>""�De qu� le doy?""</p>
<p>""�De qu� tiene?""</p>
<p>""De pollo, de elote y de carne, usted escoja"".</p>
<p>""�Pues yo soy coja, pero usted es un hijo de la chingada!""</p>
"
51525,"<p>Three friends die in a car accident and they go to an orientation in heaven. </p>
<p>They are all asked, ""When you are in your casket and friends and family are mourning you, what would you like to hear them say about you?""</p>
<p>The first guy says,""I would like to hear them say that I was a great doctor of my time, and a great family man.""</p>
<p>The second guy says, ""I would like to hear that I was a wonderful husband and school teacher which made a huge difference in our children of tomorrow.""</p>
<p>The last guy replies, ""I would like to hear them say ... LOOK, HE'S MOVING !!""</p>
"
51526,"<p>Six guys were playing poker when Smith loses $500 on a single hand, clutches his chest and drops dead at the table. </p>
<p>Showing respect for their fallen comrade, the other five complete their playing time standing up.</p>
<p>Roberts looks around and asks, 'Now, who is going to tell the wife?'</p>
<p>They draw straws. Rippington, who is always a loser, picks the short one.</p>
<p>They tell him to be discreet, be gentle, don't make a bad situation any worse than it is.</p>
<p>'Gentlemen! Discreet? I'm the most discreet man you will ever meet. Discretions my middle name, leave it to me.'</p>
<p>Rippington walks over to the Smith house, knocks on the door, the wife answers, asks what he wants.</p>
<p>Rippington says, 'Your husband just lost $500 playing cards.'</p>
<p>She hollers, 'TELL HIM TO DROP DEAD!'</p>
<p>Rippington says, 'O.K.'</p>
"
51527,"<p>A man comes home from work and walks in his house. Now on top of a really bad day he comes to see his wife in a towel and his bed extreamly messed up. He suspects his wife is cheating on him. The man walked into his room where a naked an stand in hiss balconey. Her husband now in an up roar pushes the naked man out the balconey door. </p>
<p>The husband stomping on the mans hands trying to make him drop. Finally he fell into a great thing of bushes. But he handt died. So the husband took the fridge and threw it out the window. Unfortunately the cord wrapped around the mans ankle and died as well. </p>
<p>The he meets up with god and he says that heaven is full. But ""god said"" if you tell me the how you died and how bad it was then i will let you in.<br /> The Husband agrees to his offer. The husbands began to explain, well on top of a bad day at work i come home to my wife cheating on me and the man was hanging out my balconey window so i threw the fridge on him and the cord wrapped around my ankle and i died.  </p>
<p>God said well that sounds like a really bad day you can go on in.</p>
<p>A second guy comes and god offers him the same. He agrees and begins to tell his story. Well i was doing my daily arobics naked as i always do then i triped and landed on some guys balconey. Then this guy starts cusing at me saying i screwed his wife. I fell out his window and landed in some bushes, but then from no where the man threw a fridge at me and i died.</p>
<p>God replied wow what a horrible day,you can go in. </p>
<p>Then a third guy comes and god offers the same offer he gave the others. The guy agrees and begins to tell his story.</p>
<p>The man begins "" well i was in this fridge.....</p>
"
51528,"<p>Polish dog gets stuck in a trap and chews of 3 of his legs, and is still in the trap.</p>
"
51529,"<p>Hac�a meses que el barco se encontraba en alta mar, y todos los d�as la tripulaci�n le preguntaba al vig�a:</p>
<p>""�Y cu�ndo?""</p>
<p>Hasta que una ma�ana el vig�a grita:</p>
<p>""Ti-ti-ti-ti...""</p>
<p>Y en el acto, toda la tripulaci�n se lanz� al agua de contentos. Entonces el vig�a continua:</p>
<p>""�Ti-ti-ti tiburones!""</p>
"
51530,"<p>There were these 12 guys that were going to school to become<br /> priests, and they were almost to the point of passing the class.<br /> There was only one step left: they had to learn to resist<br /> temptation.  The teacher brings them to a dark room with no<br /> windows, tells them to get naked, and they have to tie bells<br /> around their penis'. </p>
<p>The teacher brings in a naked dancing girl, and tells them, if<br /> you're bell rings, you haven't yet learned to resist temptation,<br /> so you'll be kicked out of this school.</p>
<p>The girl starts dancing, and one guy's bell just starts ringing<br /> like crazy.  It rings so hard that it falls completly off.  He<br /> takes two steps forward, bends down, and 11 other bells go off.</p>
"
51531,"<p>Q:  How are a vending machine and Monica Lewinsky alike?</p>
<p>A:  Insert Bill here.</p>
"
51532,"<p>How to Tell When You're In Los Angeles:</p>
<p>Your coworker tells you s/he has 8 body piercings: none are visible.</p>
<p>You make over $250,000.  And still can't afford a house.</p>
<p>You take a bus and are shocked at 2 people carrying on a conversation in<br /> English.</p>
<p>Your child's 3rd grade teacher has two pierced ears, a nose ring and is named<br /> ""Breeze.""  And you need to know if the teacher is male or female.</p>
<p>If you speak about ""urban transit,"" you're besieged by attractive young women<br /> who want to ""channel.""</p>
<p>You can't remember ... is pot illegal?</p>
<p>You've been to more than one baby shower that has two mothers and a sperm<br /> donor.</p>
<p>You have a very strong opinion about where your coffee beans are grown and<br /> can taste the difference between Sumatra and Ethiopian.  And you know which<br /> Brentwood restaurant serves the freshest arugula.</p>
<p>A really great parking space can move you to tears.</p>
<p>You assume every company offers domestic partner benefits, a fab exercise<br /> facility and tofu takeout.</p>
<p>You're thinking of taking an adult class but you can't decide between aroma<br /> therapy or conversational mandarin.</p>
<p>A man walks into an after hour club on melrose in full leather regalia and<br /> crotchless chaps.  You don't notice.</p>
<p>You think any guy with a George Clooney haircut must be visiting from the<br /> Midwest.</p>
<p>You know that any woman with a George Clooney haircut is not a tourist.</p>
<p>Your hairdresser is straight, your plumber is gay, the woman who delivers<br /> your mail is into BDSM and your Mary Kay Cosmetic Lady is someone in drag.</p>
"
51533,"<p>Once there was a girl. It was her first day in the 1st grade.<br /> When she came in the teacher asked her what her name was. The<br /> girl said Happy Butt. Well, the teacher was not very happy and<br /> put the girl in time out. After her five minutes of time out the<br /> teacher again asked her what her name really was. Again, the<br /> girl answered ""My name is Happy Butt."". So she said in time out<br /> again. Five minutes later the teacher came up to her and said<br /> ""If you don't tell me your real name you will have to go to the<br /> principal."". The girl still replied with Happy Butt. So, she<br /> went to the principal. She waited for the principal to come and<br /> talk to her. The principal came in, and asked her what her name<br /> was. She said ""My name is Happy Butt."" The prinicipal said ""If<br /> you don't tell me the truth I will call your Mom."" So the little<br /> girl again responed ""My name is Happy Butt."" So, the principal<br /> called the girl's mother. The prinicipal asked the girl's mom<br /> what her name really was. The mother answered ""Her name is<br /> Gladice"". So the principal said Thanks and hung up. Then, he<br /> went to the little girl and said, ""Your name is not Happy Butt,<br /> it is Gladice."" So the little girl said ""Glad Ass, Happy Butt,<br /> what's the difference?""</p>
"
51534,"<p>One juror overheard saying to another...""You'll notice that neither the<br /> prosecutor or defense attorney swore to tell the truth!""</p>
"
51535,"<p>A defendant in a lawsuit involving large sums of money was<br /> talking to his lawyer. ""If I lose this case, I'll be ruined!""</p>
<p>""It's in the judge's hands now,"" said the lawyer.</p>
<p>""Would it help if I sent the judge a box of cigars?""</p>
<p>""No! The judge is a stickler on ethical behavior. A stunt<br /> like that would prejudice him against you. He might even<br /> hold you in contempt of court.""</p>
<p>Within the course of time, the judge rendered a decision<br /> in favor of the defendant. As the defendant left the<br /> courthouse, he said to his lawyer, ""Thanks for the tip<br /> about the cigars. It really worked!""</p>
<p>Confidently, the lawyer responded, ""I'm sure we would have<br /> lost the case if you'd sent them.""</p>
<p>""But I did send them,"" replied the man.</p>
<p>""What?"" shouted the lawyer.</p>
<p>""I sure did, that's how we won the case.... Good thing I<br /> remembered to enclose the plaintiff's business card.""</p>
"
51536,"<p>10. ""Did anyone think about bringing a couple of<br /> umbrellas?""</p>
<p>9. ""Hey, there are more than two flies in here!""</p>
<p>8. ""Wasn't someone supposed to put two shovels on board?""</p>
<p>7. ""OK, who's the wise-guy who brought the mosquitoes on<br /> board?""</p>
<p>6. ""Help! I need some Pepto for the elephants, QUICK!""</p>
<p>5. ""Don't Make Me Pull This Ark Over And Come Back There!""</p>
<p>4. ""No Ham, you cannot eat the Pig!""</p>
<p>3. ""And whatever you do, DO NOT pull this plug out.""</p>
<p>2. ""Nice Doggie!""</p>
<p>AND THE NUMBER ONE THING OVERHEARD ON NOAH'S ARK.....</p>
<p>1. ""Are We There Yet?""</p>
"
51537,"<p>q. how do you embarriss an archiologist?</p>
<p>A. give him a used tampon and ask where the period came from</p>
"
51538,"<p>Why is a blonde like an old washing machine? Because they both drip when they're fucked!</p>
"
51539,"<p>3 blonds walk into a bar what do they say?</p>
<p>Nothing thay dont know where they are.</p>
"
51540,"<p>You clean your nails with a stick.You prefer car keys to Q-tips.Your Christmas cards have a copy of your butt included.</p>
"
51541,"<p>It is better to wear out then rust out.</p>
"
51542,"<p>Why don't girls like to date basketball players?<br /> You never know if they're going to dribble or shoot.</p>
"
51543,"<p>What do a Rubix cube and a penis have in common? The longer you play with them, the harder they get.</p>
"
51544,"<ul>
<li>If you throw a cat out a car window, does it become kitty litter?</li>
<li>If you choke a Smurf, what color does it turn?</li>
<li>If you take an Asian person and spin him around several times, does he become disoriented?</li>
<li>Is it OK to use the AM radio after noon?</li>
<li>What do chickens think we taste like?</li>
<li>What do people in China call their good plates?</li>
<li>What do you call a male ladybug?</li>
<li>What hair color do they put on the driver's license of a bald man?</li>
<li>When dog food is new and improved tasting, who tests it?</li>
<li>When they first invented the clock, how did they know what time it was to set it to?</li>
<li>Which is the other side of the street?</li>
<li>Why didn't Noah swat those two mosquitoes?</li>
<li>Why do they sterilize the needle for lethal injections?</li>
<li>Why doesn't glue stick to the inside of the bottle?</li>
<li>Why don't they call mustaches ""mouthbrows?""</li>
<li>Why is it called tourist season if we can't shoot at them? </li>
</ul>
"
51545,"<p>Two elderly women were eating breakfast in a restaurant one morning. </p>
<p>Ethel noticed something funny about Mabel's ear and she said, ""Mabel, did you know you've got a suppository in your left ear?"" </p>
<p>Mabel answered, ""I have a suppository in my ear?"" </p>
<p>She pulled it out and stared at it. </p>
<p>Then she said, ""Ethel, I'm glad you saw this thing. Now I think I know where my hearing aid is."" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
51546,"<p>Little Johnny was sitting in class one day. All of the sudden, he needed to go to the bathroom. He yelled out, ""Miss Jones, I need to take a piss!!"" </p>
<p>The teacher replied, ""Now, Johnny, that is NOT the proper word to use in this situation. The correct word you want to use is 'urinate.' Please use the word 'urinate' in a sentence correctly, and I will allow you to go."" </p>
<p>Little Johnny thinks for a bit, then says, ""You're an eight, but if you had bigger tits, you'd be a ten!!!</p>
"
51547,"<p>10. I stopped caring about anniversaries when you stopped caring about cooking.9. Today is our what?8. Okay, let's celebrate, but do we have to celebrate together?7. I thought we only celebrated important events?6. You can celebrate anniversaries with your next husband.5. You don't like what I pick out, so I thought why bother.4. I got you a present worth a dollar for every time you were nice to me this year.  Here's a $5 gift certificate for McDonald's.3. If you want me to pretend like I care about our anniversary, I will.2. You want to go out to dinner?  Okay, okay, I'll take you to Pizza Hut if it'll shut ya up.1. I thought you only had to celebrate anniversaries while you were still in love.</p>
"
51548,"<p>Dolly Parton and Princess Di both died, and found themselves at the pearly<br /> gates.  </p>
<p>Dolly Parton knocked, and in a moment, Saint Peter arrived.<br /> He looked at them both, and told them that he could only let one in,<br /> because heaven was getting a little crowded.<br /> So, he gave them both one chance to convince him to let them in.  </p>
<p>Dolly Parton lifted up her top, and showed Saint Peter the biggest and<br /> most impressive set of tits he'd ever seen.  </p>
<p>Princess Di thought for a while on how to top that one, then all of a<br /> sudden, squatted by Saint Peter and pissed on his feet.  </p>
<p>He said nothing, but opened the gates and let Princess Di through.  </p>
<p>Dolly was pissed off about this, and screamed �Why did you let her in?<br /> I just showed you the most impressive tits you�ve ever seen, and she<br /> just pissed on your feet?!�<br /> to which he replied ""A royal flush always beats two of a kind.""</p>
"
51549,"<p>you have a complete salad bowl set with the words ""Cool Whip"" on the side.</p>
"
51550,"<p>There is a Hindu man, a Jewish man, and an attorney traveling in<br /> a car down a backroad when, all of a sudden, their car stops<br /> running. They walk down the road looking for help. </p>
<p>Finally, they come upon a farmhouse. By now it is pretty late so<br /> they ask the farmer if they can spend the night. He says sure,<br /> but one of them will have to sleep in the barn. The Hindu man<br /> said he can sleep in the barn, and that it is not a problem.<br /> Everybody goes to sleep. </p>
<p>Pretty soon they are awakened by a pounding on the door. It is<br /> the Hindu man. He says, ""I am sorry, but I can't sleep in the<br /> barn because there are cows out there.""</p>
<p>So the Jewish man stands up and says he can sleep in the barn,<br /> and that it is not a problem. Everybody goes back to sleep. </p>
<p>Once again they were awakened with pounding on the door. It's<br /> the Jewish man. He says, ""I am sorry, but I can't sleep in the<br /> barn because there are also pigs out there."" </p>
<p>So the attorney says he'll sleep in the barn and they all go<br /> back to sleep.</p>
<p>Again, there is heavy pounding on the door and when the farmer<br /> opens the door he sees the cows and the pigs.</p>
"
51551,"<p>15. While watching ""Star Trek - The Next Generation"", they always scream, ""Wrong! Wrong again!!"" </p>
<p>14. No amount of arguing will stop them from voting Republican. </p>
<p>13. Mom has finally kicked her oxygen habit, but Dad still guzzles Prestone like it was Gatorade. </p>
<p>12. Your mom once moistened an envelope with her tongue and sealed it...after you had dropped it in the mail box. </p>
<p>11. Two words: Sansabelt slacks </p>
<p>10. Your first clue? They named you Jon Benet and you don't live in France. </p>
<p>9. Them: three-toed marsupials with pouches. You: love eucalyptus leaves and talk with funny accent.</p>
<p>8. They freak every time a Sigourney Weaver movie comes on. </p>
<p>7. Billy's parents -- the paddle. Timmy's parents -- the belt. Your folks -- the probe. </p>
<p>6. They claim they brought you from France, yet no one in the family is surly. </p>
<p>5. Your navel is threaded. </p>
<p>4. You've escaped countless punishments by distracting them with the sound of the can opener. </p>
<p>3. Your backyard satellite dish is larger than your neighbor's, by about 700 feet. </p>
<p>2. Your chore list includes the item, ""polish coffins."" </p>
<p>1. In addition to milk, breast feeding menu includes hors d'oeuvres, salad, and an entree.</p>
"
51552,"<p>Question:</p>
<p>What Did The Buffalo Father Say To His Buffalo Son When He Was Leaving The Herd?</p>
<p>Answer:<br /> BiSon</p>
"
51553,"<p>A Purple Heart proves three things: you were smart enough to think of a plan, stupid enough to try it, and lucky enough to survive. </p>
<p>10 second fuses only last 7 seconds.<br /> Anything you do can get you shot, even doing nothing.<br /> Claymores are labeled ""This side toward enemy"" for a reason.<br /> Don't draw fire, it irritates the people around you. </p>
<p>Don't ever be the first, don't ever be the last and don't ever, ever volunteer to do anything. </p>
<p>Don't look conspicuous: it draws fire.<br /> If it's stupid but works, it really isn't stupid.<br /> If the enemy is in range, so are you.<br /> If the pin is pulled, Mr. Grenade is *not* our friend.<br /> If you can't remember, the claymore is pointed at you.<br /> If your attack is going well, you have walked into an ambush.<br /> Incoming fire has the right of way. </p>
<p>It is generally unadvisable to eject directly over the area you just bombed.<br /> Make it too tough for the enemy to get in and you can't get out.<br /> Mines are equal opportunity weapons.<br /> Never share a fox hole with anyone braver than you.<br /> Professionals are predictable, it's the amateurs that are dangerous.<br /> Teamwork is essential; it gives the enemy someone else to shoot at.<br /> The easy way is always mined. </p>
<p>The enemy invariably attacks on one of two occasions:<br /> a. When you're not ready for them.<br /> b. When you're ready for them.<br /> Either time is inconvenient and generally a bummer. </p>
<p>The only thing more accurate than incoming enemy fire is incoming friendly fire.<br /> The quartermaster has only two sizes: too large and too small.<br /> Try to look unimportant, they may be low on ammo.<br /> When in doubt empty the magazine.</p>
"
51554,"<p>Manolo entra como una tromba al bar del pueblo y grita, ""Dame un whisky doble. �Estoy furioso!"" El cantinero le sirve la bebida y Manolo se la toma de un trago. ""Dame uno m�s."" El cantinero le vuelve a servir e, intrigado, le pregunta, ""�Qu� te sucede? �por qu� vienes tan enojado?""</p>
<p>Manolo responde: ""Mira, estaba en el bar de al lado cuando entra esta rubia monumental y se sienta justa a mi lado. T� sabes, era como una fantas�a vuelta realidad. Entonces comienzo a sentir la mano de la rubia en mi pierna y la rubia se me acerca y me dice que lo siga y se levanta. No pod�a creer lo que estaba pasando, pero la segu�.""</p>
<p>""Me llev� hasta un hotel cercano y subimos a su cuarto. Tan pronto como cerr� la puerta se quit� el vestido. �Era todo lo que tra�a encima! En un segundo me desvest� y en eso escucho un ruido de llaves fuera del cuarto y la rubia dice: Oh, ese es mi novio. Debe haber perdido su torneo de lucha libre y debe estar furioso. �Esc�ndete!""</p>
<p>""As� que como rayo busco donde esconderme y no se me ocurre nada mejor que colgarme de la ventana tomado de los dedos a la cornisa. Entonces oigo que entra el tipo y grita, ""�Con quien estabas ahora, perra!"" y empieza a revolver todo el cuarto, y luego dice, ""�Qu� es eso que est� ah� en la ventan?"" Luego oigo que el tipo entra al ba�o y escucho agua correr, y de pronto el fulano me ba�a con agua hirviendo. �Mira! �Tengo quemaduras por toda la cabeza y los hombros!""</p>
<p>El cantinero dice, ""Vaya, de seguro que eso te enfureci�.""</p>
<p>""No, realmente eso no fue lo que me molest�. Enseguida, el tipo comenz� a bajar la ventana una y otra vez, golpe�ndome los dedos. �Mira c�mo me han quedado!""</p>
<p>El cantinero dice, ""S�, ahora entiendo lo que te puso tan furioso.""</p>
<p>""No, eso no fue lo que me hizo enojar.""</p>
<p>""Bueno, �entonces que fue lo que te molest� tanto?""</p>
<p>""Mira, estaba all� colgando, todo quemado y con los dedos destrozados, cuando se me ocurre voltear para abajo �y s�lo estaba a 30 cent�metros del suelo!""</p>
"
51555,"<p>Philadelphia is 2 hours from New York by train, and<br /> 35 minutes by telephone.</p>
"
51556,"<p>sorry this really isnt ablonde joke but these are the only jokes people read and this is a hilarious joke.</p>
<p>One day this teacher was teaching about GOD.  She asked Tommy to come and answer a few question in front of the class. Tommy said sure.</p>
<p>The teacher asked, ""Can you see the chair?""""<br /> Tommy replied</p>
"
51557,"<p>Yo mama so hairy you almost died of rugburn at birth!</p>
"
51558,"<p>A very hairy man sat next to this bald man, the bald man asked for a donation and the hairy man said: I am very hairy....</p>
"
51559,"<p>Our program, </p>
<p>Who art in memory, </p>
<p>""Hello"" be thy name. </p>
<p>Thy spreadsheets be formatted, </p>
<p>thy code be downloaded, </p>
<p>from disk </p>
<p>as it will be in memory. </p>
<p>Give us on screen </p>
<p>our data spreads, </p>
<p>and forgive us our typos, </p>
<p>as we forgive those who ask that we document. </p>
<p>Lead us not into frustration, </p>
<p>but deliver us from glitches. </p>
<p>For thine is the algorithm, </p>
<p>the application, </p>
<p>and the solution, </p>
<p>looping forever and ever. </p>
<p>Return.</p>
"
51560,"<p>Un sacerdote y una monja se pierden en medio de una tormenta de nieve. Despu�s de caminar un rato, llegan a una caba�a peque�a. Totalmente agotados, se preparan para pasar la noche.</p>
<p>Hab�a una pila de mantas y una bolsa de dormir en el suelo, pero solamente una cama. Caballero aun en circunstancias extremas, el sacerdote indica:</p>
<p>""Hermana, usted duerma en la cama. Yo dormir� en el suelo, en la bolsa de dormir"".</p>
<p>Se mete dentro de ella, sube el cierre rel�mpago para cerrar la bolsa y comienza a quedarse dormido. Casi al instante la monja exclama:</p>
<p>""Padre, tengo fr�o"".</p>
<p>El cura sale dificultosamente de la bolsa de dormir, se levanta, busca una de las frazadas y cubre a la monja con ella. Acto seguido, retorna a la bolsa de dormir dispuesto a conciliar el sue�o, cuando la monja dice nuevamente:</p>
<p>""Padre, sigo teniendo mucho fr�o"".</p>
<p>El sacerdote, un tanto nervioso, repite la operaci�n anterior. Ni bien retorna nuevamente a la bolsa, ya pr�cticamente dormido, cuando lo interrumpe con lo mismo:</p>
<p>""Padre, me estoy congelando"".</p>
<p>Esta vez, el religioso no sale de su bolsa de dormir y habla, como pensando en voz alta:</p>
<p>""Hermana, tengo una idea. Estamos a muchos kil�metros de cualquier ser humano, alejados completamente de la civilizaci�n. �Por qu� no hacemos como si fu�ramos marido y mujer?""</p>
<p>""Por m� no hay problema"", contesta la religiosa con voz coqueta.</p>
<p>""�Entonces lev�ntate de la cama y b�scate tu propia manta!"", responde gritando el cura.</p>
"
51561,"<p>I never have quite figured out why the sexual urges of men &amp; women differ so much. And I never have figured out the whole Mars &amp; Venus thing. And, I never have figured out why men think with their head and women with their heart. And, I never yet have figured out how the sexual desire gene gets thrown into a state of turmoil, when it hears the words ""I do"". </p>
<p>One evening last week, my wife and I were getting into bed. Well, the passion starts to heat up, and she eventually says, ""I don't feel like it, I just want you to hold me."" </p>
<p>I said, ""WHAT??"" So she says the words that I and every husband on the planet dreads. She explains that I must not be in tune with her emotional needs as a Woman. I'm thinking, ""What was her first clue?"" </p>
<p>I finally realize that nothing is going to happen that night, so I went to bed. The very next day we went shopping at a big unnamed department store... I walked around while she tried on three very expensive outfits. She couldn't decide which one to take, so I told her to take all three of them. </p>
<p>She then tells me that she wants matching shoes worth $200 each to which I say OK. And then we go to the Jewelry Dept. where she gets a set of diamond earrings. Let me tell you ...she was so excited. She must have thought that I was one wave short of a shipwreck, but I don't think she cared. I think she was testing me when she asked for a tennis bracelet because she doesn't even play tennis. I think I threw her for a loop when I told her that it was OK. </p>
<p>She was almost sexually excited from all of this and you should have seen her face when she said, ""I'm ready to go, let's go to the cash register."" </p>
<p>I could hardly contain myself when I blurted out, ""No, honey. I don't feel like buying all this stuff now."" You should have seen her face ... it went completely blank. I then said, ""Really honey! I just want you to HOLD this stuff for a while."" </p>
<p>And just when she had this look like she was going to kill me, I added, ""You must not be in tune with my financial needs as a Man."" </p>
<p>I figure that I should be having sex again sometime during the Spring thaw.</p>
"
51562,"<p>How many men does it take to open a beer? None. It should be opened by the time she brings it to you!</p>
"
51563,"<p>You might be a redneck if your truck's roof is higher than your trailer's.</p>
"
51564,"<p>So a dyslexic walks into a bra . . .A cowboy walks into a bar, dressed entirely in paper. Wasn't long before he was arrested for rustling. A guy walks out of a bar on the moon, complaining ""The drinks were OK but there is no atmosphere.""</p>
"
51565,"<p>Q:  How many alt.newbie readers does it take to change a lightbulb ?A:  Me! Me too! Me too!</p>
"
51566,"<p>Little Bobby was spending the weekend with his grandmother after particularly<br /> trying week in kindergarten. His grandmother<br /> decided to take him to the park on Saturday morning. It had been snowing all<br /> night and everything was beautiful.</p>
<p>His grandmother remarked...""doesn't it look like an artist painted this<br /> scenery? Did you know God painted this just for you?</p>
<p>Bobby said, ""Yes, God did it and he did it left handed.""</p>
<p>This confused his grandmother a bit, and she asked him ""What makes you say God<br /> did this with his left hand?""</p>
<p>""Well,"" said Bobby, ""we learned at Sunday School last week that Jesus sits on<br /> God's right hand!""</p>
"
51567,"<p>A couple completed their dinner and the man asked for the check. Thinking to impress his date, he called the waiter over and loudly complained that the bill was incorrect.The waiter patiently reviewed the bill with the man, and it was indeed correct.""Are you trying to make a fool out of me ?"" he huffed.""Oh sir... Not in the least... I never interfere with nature.""</p>
"
51568,"<p>A woman goes into a restaurant in a small town out in the South. She orders the chicken and starts to eat. Eating too fast she starts to choke on a chicken bone.</p>
<p>Buford Buck's 2 country boys in the next booth notice she is choking. So they get up and go over to help her. Buford drops his coveralls and bends over and then Buck starts licking his butt. </p>
<p>The choking woman watches these two go at it and is so grossed out she starts spewing up all over the place, dislodging the chicken bone from her throat. </p>
<p>Buford pulls his overalls back up and says to Buck ""You're right, that hind-lick manoeuvre works like a charm.""</p>
"
51569,"<p>Quotes:1. Screwing up takes practice. I think I'm well rehearsed2. Life's a bitch. Deal with it3. (Actual refrigerator magnet): Genitorturers homogenized my honor student4. Life is hard compared to what?!5. Out of my mind. Back in 5 minutes6. I don't suffer from insanity. I enjoy every minute of it7. He who thinks he can fly ends up with cracked skull8. He who goes to sleep with itchy butt wakes up with smelly fingers9. One of the top signs that Y2K hype has gone too far is that millions are converting to Judaism so the year is 576010. The Chinese calendar is 2000 years younger than the Jewish calendar. So that means the Jews had to go 2000 years without Chinese food.</p>
"
51570,"<p>Q: How do married women rate their husbands in bed?<br /> A: A good lover falls asleep immediately after sex, a mediocre lover falls<br /> asleep during, and a ad lover falls asleep before sex and wakes up 30 minutes<br /> later and asks if she had an orgasm.</p>
"
51571,"<p>Murphy was selling his house, and put the matter in an agent's hands. The<br /> agent wrote up a sales blurb for the house that made wonderful reading.</p>
<p>After Murphy read it, he turned to the agent and asked, ""Have I got all<br /> ye say there?""</p>
<p>The agent said, ""Certainly ye have...Why d'ye ask?""</p>
<p>Replied Murphy, ""Cancel the sale...'tis too good to part with.""</p>
"
51572,"<p>Q: What's the difference between a lawyer and God?<br /> A: God doesn't think he's a lawyer.</p>
"
51573,"<p>Knock KnockWho's there?Fiona!Fiona who?Fiona lookout for Mum &amp; Dad</p>
"
51574,"<p>Q. How does the blonde turn on the lights after having sex?<br /> A.Open the car door.</p>
"
51575,"<p>One day a man came home from work to find his wife crying hysterically in the kitchen.</p>
<p>""What's wrong dearest??"" asked the confused husband.</p>
<p>""Oh darling,"" sobbed the wife, ""I was cleaning little Suzie's room when I found whips, handcuffs and chains under her bedm, along with a very erotic porn magazine! What ever are we going to do???""</p>
<p>""Well,"" replied the man...<br /> ""I guess a spanking is out of the question?""</p>
"
51576,"<p>How did the blonde die raking leaves?<br /> She fell out of the tree!</p>
"
51577,"<p>A man and his wife were going on a cruise for their honeymoon. They packed<br /> their bags and got ready to go but forgot to things...Condoms and Dramamine for<br /> the man had the terrible misfortune of getting motion sickness on ships.<br /> So the man and his wife stop at the store on the way to the cruise and the man<br /> goes in to get the necessary supplies. He walks to the counter with a plenty<br /> pack of condoms and asks for the largest bottle of Dramamine available.</p>
"
51578,"<p>A little girl and a little boy were at day care one day. The girl approaches<br /> the boy and says, ""Hey Tommy, wanna play house?""<br /> He says, ""Sure! What do you want me to do?""<br /> The girl replies, ""I want you to communicate your thoughts.""<br /> ""Communicate my thoughts?"" said a bewildered Tommy. ""I<br /> have no idea what that means.""<br /> The little girl smirks and says, ""Perfect. You can be the husband.""</p>
"
51579,"<p>As the huge jumbo jet neared the airport, the captain's voice came over the loud speaker, ""Ladies and Gentlemen, we are currently experiencing technical difficulty with the # 4 engine, which will delay our landing, by about a half an hour"".</p>
<p>A mechanically inept executive traveller turns to his heighbor and says, "" I hope they don't have a problem with the other three engines, I'm far too busy to be up here all day...!""</p>
<p>Submitted by Admin<br /> Edited by Curtis</p>
"
51580,"<p>Dain bramaged.</p>
<p>Joke found on http://www.randomjoke.com</p>
"
51581,"<p>In a restroom at IBM's Watson Center, a supervisor had placed a sign directly above the sink. It had a single word on it --  ""THINK!""</p>
<p>The next day, when he went to the restroom, he looked at the sign and right below, immediately above the soap dispenser, someone had carefully lettered another sign which read -- ""THOAP!""</p>
"
51582,"<p>How do you find a blind man at a nude beach?</p>
<p>It isn't hard...</p>
"
51583,"<p>Hillary Clinton died one day and wen't to heaven and there were thousands of clocks. She asked why there were so many clocks? The angel that was standing there told her that each clock represents a person, when a person lies it ticks one second. She asked to see her husbands. The angel studerd for a second and then gave some huge ear muffs to her with a earpiece. The angel showed Hillary to a huge room on the wall was mounted a digital clock that was ticking like hell. She looked around and saw MILLIONS AND MILLIONS of insane angels mumbling ""Tick, tick tick, tock, tock tock.."" and MILLIONS AND MILLIONS of broken clocks. The angel sighed and said ""we had to go to digital""</p>
"
51584,"<p>Knock-Knock, who's there?<br /> Pasta.<br /> Pasta who?<br /> Pass the pizza we're hungry!</p>
"
51585,"<p>hey</p>
"
51586,"<p>Some years ago, on Times Square in NYC, I observed a native American, in full Indian regalia, feather head dress, buckskin clothes, etc.</p>
<p>As a pretty woman would walk by, he would raise his right hand, in an Indian greeting, and say "" Wanna "".</p>
<p>I watched this ritual for about 20 minutes, and I became more curious as he kept making these greetings. Finally, I couldn't resist any longer. I went up to the native American, and said, ""I have been watching you, and I am confused. I thought that Indians say  ""How ""</p>
<p>He turned to me, obviously quite annoyed, and said...<br /> ""ME KNOW HOW...ME TRYING TO FIND WOMAN WHO WANNA!!""</p>
"
