ID,post_content
9491,"<p>When I die, I want to go<br /> Peacefully Like my Grandfather<br /> did, In his Sleep-------------<br /> Not like the screaming<br /> Passengers in his Car.</p>
"
9492,"<p>At one point during a game, the coach said to one of his young players, ""Do<br /> you understand what cooperation is? What a team is?""<br /> The little boy nodded in the affirmative.<br /> ""Do you understand that what matters is whether we win together as a team?""<br /> The little boy nodded yes.<br /> ""So,"" the coach continued, ""when a strike is called, or you're out at first,<br /> you don't argue or curse or attack the umpire. Do you understand all that?""<br /> Again the little boy nodded.<br /> ""Good,"" said the coach. ""Now go over there and explain it to your mother.""</p>
"
9493,"<p>- His first words to the congregation on Sunday morning are ""alright, listen<br /> up you heathens...""<br /> - He falls asleep during his own sermon.<br /> - He shows up for Sunday service wearing Bermuda shorts and a Tank Top<br /> - Every time his pager goes off, he shouts, ""Why can't they just leave me<br /> alone?!""<br /> - Announces baptismal services will be at the Grand Canyon<br /> - You go to his office for counseling and pour your heart out to him and he<br /> says, ""Sounds like a personal problem to me.""<br /> - For the past two months he has preached the same sermon every Sunday.</p>
"
9494,"<p>Whitewater is over when the First Lady sings.</p>
"
9495,"<p>What did the gynocologist say to his wife when he got home?</p>
<p>I'm Bushed!</p>
"
9496,"<p>What's green and makes holes?</p>
<p>- A Drill Pickle.</p>
"
9497,"<p>You know you're a redneck if you have refused to watch the Academy Awards since ""Smokey and the Bandit"" was snubbed for best picture.</p>
"
9498,"<p>The blonde reported for her University final examination which consists of<br /> �yes/no� type questions? She took her seat in the examination hall, stares at<br /> The question paper for five minutes, and then in a fit of inspiration took her<br /> purse out, removed a coin and<br /> Started tossing the coin and marking the answer sheet -Yes For Heads and No<br /> for Tails. </p>
<p>Within half an hour she is all done whereas the rest of the class was sweating<br /> it out. </p>
<p>During the last few minutes, she was seen desperately<br /> Throwing the coin, swearing and sweating. </p>
<p>The moderator, alarmed, approached her and asked what was going on. </p>
<p>""I finished the exam in half an hour. But,"" she said, ""I am rechecking my<br /> answers.""</p>
"
9499,"<p>A baby turtle was standing at the bottom of a large tree and with a deep sigh, started to climb. About an hour later, he reached a very high branch and walked along to the end. He turned and spread all four flippers and launched himself off the branch. On landing at the bottom in a pile of soft, dead leaves, he shook himself off, walked back to the bottom of the tree and with a sigh started to climb.</p>
<p>About an hour later, he again reached the very high branch, walked along, turned, spread his flippers and flung himself off the branch. Again, he landed on the bottom, shook himself off, went to the bottom of the tree, sighed and started climbing. </p>
<p>Watching these proceedings from the end of the branch were two little birds. Mummy bird turned to Daddy bird and said, ""Don't you think it's time we told him he was adopted?""</p>
"
9500,"<p>""If you surveyed a hundred typical middle-aged Americans, I bet you'd find<br /> that only two of them could tell you their blood types, but every last one<br /> of them would know the theme song from the 'Beverly Hillbillies'.""</p>
<p>- Dave Barry</p>
"
9501,"<p>""It would be a mistake for the United States Senate to allow any kind of human<br /> cloning to come out of that chamber."" �George W. Bush, Washington, D.C., April<br /> 10, 2002</p>
"
9502,"<p>Three young candidates for the priesthood are told by the<br /> Monsignor they have to pass one more test: The Celibacy Test.<br /> The Monsignor leads them into a room, and tells them to undress,<br /> and a small bell is tied to each man's penis.</p>
<p>In comes a beautiful woman, wearing a sexy belly-dancer costume.<br /> She begins to dance sensually around the first candidate.<br /> *Ting-a-ling* goes the bell... ""Oh Patrick,"" says the Monsignor,<br /> ""I am so disappointed in your lack of control. Go take a long,<br /> cold shower and pray about your carnal weakness."" The candidate<br /> leaves.</p>
<p>The dancer then continues, slowly dancing around the second<br /> candidate and peeling off her layers of veils. As the last veil<br /> drops: *Ting-a-ling* goes the bell... ""Joseph, Joseph,"" sighs<br /> the Monsignor. ""You too are unable to withstand your carnal<br /> desires. Go take a long, cold shower and pray for forgiveness""</p>
<p>The dancer then proceeds to dance her sensuous dance around the<br /> third candidate. Slowly around him she dances, now devoid of all<br /> of her veils, but the third candidate remains unmoved. ""James,<br /> my son, I am truly proud of you,"" says the Monsignor. ""Only you<br /> have the true strength of character needed to become a great<br /> priest"". Now, go and join your weaker brethren in the shower"".<br /> *Ting-a-ling*</p>
"
9503,"<p>Young Boudreaux applied for an engineering job way, way up north in Shreveport. A local man applied for the same job and both applicants, having the same qualifications, were asked to take a test by the department manager.</p>
<p>Upon completion of the test, both men missed only one question. The manager went up to Boudreaux and said ""Thank you for your interest, but we've decided to give the local man the job."" Boudreaux said ""Why you gonna be doin dat sir, we both got 9 questions right?""</p>
<p>The manager said, ""We made our decision not on the correct answers, but on the one you missed.""</p>
<p>Boudreaux asked ""An jus how da heck would one incorrect answer be mo betta dan da otter?""</p>
<p>The manager replied, ""Simple, the local man put down on question #5, 'I don't know,' you put down, 'neither do I.'</p>
"
9504,"</p>
<dl> 
<dt>Valentine's Day (noun)</dt>
<p> 
<dd>A day when you have dreams of a candlelight dinner, diamonds, and<br /> romance, but consider yourself lucky to get a card. </dd>
<p> </dl>
"
9505,"<p>Defendant: Your Honor, I want you to appoint me another lawyer. </p>
<p>Judge: And why is that?</p>
<p>Defendant: Because the Public Defender isn't interested in my case.</p>
<p>Judge (to Public Defender): Do you have any comments on the defendant's motion?</p>
<p>Public Defender: I'm sorry, Your Honor. I wasn't listening.</p>
"
9506,"<p>There once was a lady who was tired of living alone. So she put an ad in the paper which outlined her requirements. </p>
<p>She wanted a man who would treat her nicely, wouldn't run away from her, and would be good in bed. </p>
<p>Then, one day, she heard the doorbell ring. She answered it, and there on the front porch was a man in a wheel chair who didn't have any arms or legs.</p>
<p>""I'm here about the ad you put in the paper. As you can see, I have no arms so I can't beat you, and I have no legs so I can't run away from you.""</p>
<p>""Yes, but are you good in bed?""</p>
<p>""How do you think I rang the doorbell?""</p>
"
9507,"<p>A man walks into a bar and orders a beer. </p>
<p>He sips it and sets it down a monkey swings across the bar and pisses in the pint. </p>
<p>The man asks the barman who owns the monkey. </p>
<p>The barman replies the piano player. </p>
<p>The man walks over to the piana player and says ""Do you know your monkey pissed in my beer."" </p>
<p>The pianist replies ""No, but if you hum it I'll play it.""</p>
"
9508,"<p>THE DANGER OF EATING BREADA recent newspaper headline read, ''Smell of baked bread may  be health hazard.'' The article went on to describe the dangers  of the smell of baking bread. The main danger, apparently, is  that the organic components of this aroma may break down ozone.I was horrified. When are we going to do something about  bread-induced global warming? Sure, we attack tobacco companies,  but when is the government going to go after Big Bread? Well,  I've done a little research, and what I've discovered should make  anyone think twice....THE FINDINGS1. More than 98 percent of convicted felons are bread eaters.2. Fully HALF of all children who grow up in bread-consuming  households score below average on standardized tests.3. In the 18th century, when virtually all bread was baked in  the home, the average life expectancy was less than 50 years;  infant mortality rates were unacceptably high; many women died  in childbirth; and diseases such as typhoid, yellow fever and  influenza ravaged whole nations.4. More than 90 percent of violent crimes are committed  within 24 hours of eating bread.5. Bread is made from a substance called ''dough.'' It has been  proven that as little as one pound of dough can be used to  suffocate a mouse. The average person eats more bread than that  in one month!7. Bread has been proven to be addictive. Subjects deprived of  bread and given only water to eat begged for bread after only  two days.PROPOSED RESTRICTIONSMost bread eaters are utterly unable to distinguish between significant scientific fact and meaningless statistical  babbling. In light of these frightening statistics, we  propose the following bread restrictions1. No sale of bread to minors.2. No advertising of bread within 1000 feet of a school.3. A 300 percent federal tax on all bread to pay for all  the societal ills we might associate with bread.4. No animal or human images, nor any primary colors (which may  appeal to children) may be used to promote bread usage.5. A $40.2 billion fine on the three biggest bread manufacturers.</p>
"
9509,"<p>1. The average cucumber is at least six inches long. 2. Cucumbers stay hard for a week. 3. A cucumber won't tell you size don't count. 4. Cucumbers don't get TOO excited. 5. A cucumber never suffers from performance anxiety. 6. Cucumbers are easy to pick up. 7. You can fondle cucumbers in a supermarket... and you know how firm it is before you take it home. 8. Cucumbers can get away any weekend. 9. With a cucumber you can get a single room and ... you won't have to check in as 'Mrs. Cucumber'. 10. A cucumber will always respect you in the morning. 11. If you can go to the movie with a cucumber and see the movie at a drive in you can stay in the front seat. 12. A cucumber can always wait until you get home. 13. A cucumber won't eat all the popcorn. 14. A cucumber won't drag you out to a John Wayne Film Festival. 15. A cucumber won't ask: 'Am I first?' 16. Cucumbers don't care whether you're a virgin. 17. Cucumbers won't tell other cucumbers you're a virgin. 18. Cucumbers won't tell anyone you're not a virgin. 19. With cucumbers, you don't have to be a virgin more than once. 20. Cucumbers won't write your name and number on men's room wall. 21. Cucumbers don't have sex hang-ups. 22. Cucumbers won't ask: 'Am I the best', 'How was it?' 'Did you come?', 'How many times?' 23. Cucumbers aren't jealous of your gynecologist, ski instructor or hair dresser. 24. Cucumbers won't ask about your last lover or speculate about your next one. 25. A cucumber will never make a scene because there are other cucumbers in the refrigerator. 26. A cucumber won't mind hiding in the refrigerator when your mother comes over. 27. No matter how old you are you can always get a fresh cucumber. 28. You can dish a cucumber up for dinner to your Brother-in law &amp;          Sister, after fucking it. 29. Cucumbers can handle rejection. 30. A cucumber won't pout if you have a headache. 31. A cucumber won't care what time of the month it is. 32. A cucumber never wants to get it on when your nails are wet. 33. A cucumber won't give it up for lent. 34. With a cucumber, you never have to say you're sorry. 35. Cucumbers won't leave whisker burns, fall asleep on your chest or drool on the pillow. 36. A cucumber will never give you a hickey. 37. Cucumbers can stay up ALL night and you won't have to sleep in          the wet spot. 38. A cucumber won't work your crossword in ink. 39. A cucumber isn't allergic to your cat. 40. Cucumbers never answer your phone or borrow your car. 41. A cucumber won't eat all your food or drink all your liquor. 42. A cucumber doesn't turn your bathroom into a library. 43. Cucumbers won't go through your medicine chest. 44. A cucumber doesn't use your toothbrush, roll-on or hairspray. 45. Cucumbers won't leave dirty shorts on the floor. 46. A cucumber never forgets to flush the toilet. 47. A cucumber doesn't flush the toilet while you're in the shower. 48. With a cucumber, the toilet seat is always the way you left it. 49. Cucumbers don't compare you to a centerfold. 50. Cucumbers won't tell you they liked you better with long hair. 51. A cucumber will never leave you for another man, another woman or another cucumber. 52. You will always know where your cucumber has been. 53. A cucumber never has to call 'the wife'. 54. Cucumbers won't tell you a vasectomy will ruin it for them. 55. You can have as many cucumbers as you can handle. 56. You only eat cucumbers when you feel like it. 57. You don't have to wait for halftime to talk to your cucumber. 58. A cucumber won't leave town on New Years Eve. 59. Cucumbers never want to take you home to mom. 60. Cucumbers never expect you to have little cucumbers. 61. It's easy to drop a cucumber. 62. A cucumber will never contest a divorce, demand a property settlement or seek custody of anything.</p>
"
9510,"<p>Jumped aboard the gravy train since 9/11;<br /> Right Wing thinks that war will hide what they now do:<br /> Enron scams, Homeland ""Security,""<br /> Big tax breaks for cronies,<br /> Bush coup... isn't through.<br /> Right wing wants to reign in all of... California.<br /> They will soften words to hide their talk of war.<br /> They want to take the house of governor<br /> Through Arnold Schwarzenegger.<br /> Recall... Gray's recall.<br /> Right wing jerks, to come out ahead,<br /> Refuse to respect what voters said.<br /> Davis unloved, and Issa's bread,<br /> Contest the state throne.<br /> They want to take the house of governor<br /> Through Arnold Schwarzenegger.<br /> Recall... Gray's recall.<br /> (instrumental break)<br /> Bush can tell through polls at home<br /> His star has faded.<br /> His coffers now still grow, but feels the ache.<br /> He lost California soundly,<br /> Lost California soundly.<br /> State he must take...<br /> State he must take...<br /> Right wing wants to reign in all of... California.<br /> They will soften words to hide their talk of war.<br /> They want to take the house of governor<br /> Through Arnold Schwarzenegger.<br /> Recall... Gray's recall.<br /> (instrumental fade)</p>
"
9511,"<p>Tres pruebas de que Jes�s fue jud�o:</p>
<p>1 - Trabajo en el negocio de su padre.<br /> 2 - Vivi� en casa hasta los 33 a�os.<br /> 3 - Estaba seguro de que su madre era virgen y su madre estaba segura de que �l era Dios.</p>
<p>Tres pruebas de que Jes�s fue irland�s:</p>
<p>1 - Nunca se cas�.<br /> 2 - Nunca mantuvo un trabajo estable.<br /> 3 - Su �ltimo deseo fue un trago.</p>
<p>Tres pruebas de que Jes�s fue puertorrique�o:</p>
<p>1 - Su primer nombre era Jes�s.<br /> 2 - Siempre tuvo problemas con la ley.<br /> 3 - Su madre no sab�a qui�n era su padre.</p>
<p>Tres pruebas de que Jes�s fue italiano:</p>
<p>1 - Hablaba moviendo las manos.<br /> 2 - Tomaba vino con todas las comidas.<br /> 3 - Trabajaba en negocios de edificaciones.</p>
<p>Tres pruebas de que Jes�s fue negro:</p>
<p>1 - Llamaba a todo el mundo 'hermano'.<br /> 2 - No ten�a domicilio permanente.<br /> 3 - Nadie lo contrataba.</p>
<p>Tres pruebas de que Jes�s fue californiano:</p>
<p>1 - Nunca se cortaba el pelo.<br /> 2 - Caminaba descalzo.<br /> 3 - Invent� una nueva religi�n.</p>
<p>Tres pruebas de que Jes�s fue argentino:</p>
<p>1 - Lo recibieron con palmas pero a los tres d�as ya lo quer�an crucificar.<br /> 2 - Hablaba con par�bolas muy claras porque cre�a que los dem�s, excepto �l, eran todos boludos.<br /> 3 - Estaba convencido de ser el hijo de Dios.</p>
"
9512,"<p>How many sorority sisters does it take to change a light bulb?</p>
<p>51.  One to change the bulb, and fifty to sing about the bulb<br />     being changed.</p>
"
9513,"<p>A man goes golfing with his Friend, John. He arrives home several hours late.</p>
<p>His wife asks,""What took you so long?""</p>
<p>He replies,""Oh, honey, it was an horrible afternoon! On the third hole, John<br /> had a heart attack and died on the spot!"" </p>
<p>She replies,""Oh, darling! It must have been awful for you!""</p>
<p>The husband replies, ""It was hell! Fifteen holes of hit the ball, drag John,<br /> hit the ball, drag John...""</p>
"
9514,"</p>
<dl>
<dt>Cannibal</dt>
<dd> Person who likes to see other people stewed.</dd>
</dl>
"
9515,"<p>The only difference between your mama and a washing machine is, after you drop<br /> a load in the washing machine, it doesn't follow you around!</p>
"
9516,"<p>A football coach walked into the locker room before a game, looked over to<br /> his star player and said, ""I'm not supposed to let you play since you<br /> failed math, but we need you in there. So what I have to do is ask you a<br /> math question, and if you get it right, you can play."" The player agreed,<br /> and the coach looked into his eyes intently and asks, ""Okay, now<br /> concentrate... what is two plus two?""</p>
<p>The player thought for a moment and then he answered, ""4?""</p>
<p>""Did you say 4?!?"" the coach exclaimed, excited that he got it right.</p>
<p>At that, all the other players on the team began screaming, ""Come on<br /> coach, give him another chance!""</p>
"
9517,"<p>""Honey,"" said this husband to his wife, ""I invited a friend home for supper.""</p>
<p>� What? Are you crazy? The house is a mess, I haven't been shopping, all the<br /> dishes are dirty, and I don't feel like cooking a fancy meal!""</p>
<p>� I know all that.""</p>
<p>� Then why did you invite a friend for supper?""</p>
<p>� Because the poor fool's thinking about getting married.""</p>
"
9518,"<p>23. Thou shalt not exchange copy protected software thru the BBS.</p>
"
9519,"<p>In pharmacology, all drugs have two names - a trade name and a generic name. </p>
<p>For example, the trade name of Tylenol is acetaminophen. Aleve is known anaproxen, Amoxil is amoxicillin, and Advil is ibuprofen.</p>
<p>The FDA has been looking for a generic name for Viagra. </p>
<p>After consideration by a team of government experts, it recently announced it has settled on the generic name of ""mycoxafloppin"". </p>
<p>Also considered were mycoxafailin, mydixadrupin, mydixarizin, mydixadud, dixafix and, of course ibepokin.</p>
"
9520,"<p>Dear Mom and Dad, </p>
<p>It has been three months since I left for college. I have been remiss in writing and I am very sorry for my thoughtlessness. I will bring you up to date now, but before you read on, please sit down. You are not to read any further unless you are sitting down, okay? </p>
<p>Well, I am getting along pretty well now. The skull fracture and the concussion I got when I jumped out of the window of my dormitory when it caught fire shortly after my arrival are pretty well healed now. I only spent two weeks in the hospital and I now can see almost normally and I only get those sick headaches once a week. </p>
<p>Fortunately, the fire in the dormitory and my jump was witnessed by an attendant at the gas station near the dorm and he was the one who called the fire department and the ambulance. He also visited me at the hospital and since I had nowhere to live because of the burnt-out dorm, he was kind enough to invite me to share his apartment with him. It's really a basement room, but it's kind of cute. </p>
<p>He is a very fine boy and we have falled deeply in love and are planning to get married. We haven't exactly set the date yet, but it will be before my pregnancy begins to show. Yes, Mom and Dad, I am pregnant. I know how you are looking forward to being grandparents and I know you will welcome the baby and give it the same love and devotion and tender care you gave me as a child. The reason for the delay in our marriage is that my boy friend has some minor infection which prevents us from passing our premarital blood tests and I carelessly caught it from him. This will soon clear up with the penicillin injections I am taking daily.</p>
<p>I know you will welcome him into the family with open arms. He is kind, and although not well educated, has ambitions. Although he is of a different race and religion than ours, I know oft-expressed tolerance will not permit you to be bothered by the fact that his skin color is somewhat darker than ours. I am sure you will love him as I do. His family background is good, too, for I hear that his father is an important gun-bearer in the village in Africa from which he comes.</p>
<p>Now that I have brought you up to date, I want to tell you that there was no dormitory fire. I do not have a concussion or a skull fracture, I was not in the hospital, I am not pregnant, I am not engaged, I do not have syphilis and there is no colored man in my life. </p>
<p>However, I am getting a 'D' in history and an 'F' in science class and I wanted you to see these marks in their proper perspective. </p>
<p>Your loving daughter, </p>
<p>Trish</p>
"
9521,"<p>Three cowboys are sitting around a campfire, out on the lonesome prairie, each with the bravado for which cowboys are famous. A night of their tales begins: </p>
<p>The first says, ""I must be the meanest, toughest cowboy there is. Why, just the other day, a bull got loose in the corral and gored six men before I wrestled it to the ground by the horns, with my bare hands."" </p>
<p>The second can't stand to be outdone. ""Why that's nothing. I was walking down the trail yesterday and a fifteen foot rattler slid out from under a rock and made a move for me. I grabbed that snake with my bare hands, bit its head off, and sucked the poison down in one gulp. And I'm still here today."" </p>
<p>The third cowboy remained silent, slowly stirring the coals with his penis....</p>
"
9522,"<p>In Prison:You spend your time in an 8 x 10 cellAt Work:You spend your time in an 6 x 8 cubicleIn Prison:You get three free meals a dayAt Work:You get one break for a meal you pay forIn Prison:A guard locks and unlocks all doors for youAt Work:You carry a security card, you unlock the doorsIn Prison:You get to watch TV and play gamesAt Work:You get fired for watching TV and playing gamesIn Prison:You get your own toiletAt Work:You have to shareIn Prison:Family and friends are allowed to visitAt Work:You're not allowed to speak to family or friendsIn Prison:Expenses are paid by taxpayers and work is not requiredAt Work:You pay to go to work and you get to deduct expenseson your taxes to pay for prisonersIn Prison:You look through the bars, hoping to get outAt Work:You want to get out so you can go inside the barsIn Prison:The wardens who are often called sadisticAt Work:The wardens are called managers</p>
"
9523,"<p>yo momma is so poor she has cockroaches riding on 4 wheelers in her living room</p>
"
9524,"<p>The staff at a local United Way office realized that it had never received a donation from the town's most successful lawyer. The person in charge of contributions called him to persuade him to contribute and said, ""Our research shows that out of a yearly income of at least $500,000, you give not a penny to charity. Wouldn't you like to give back to the community in some way?"" </p>
<p>The lawyer mulled this over for a moment and replied, ""First, Did your research also show that my mother is dying after a long illness, and has medical bills that are several times her annual income?"" </p>
<p>Embarrassed, the United Way representative mumbled, ""Um... No."" </p>
<p>""Or,"" the lawyer continued, ""that my brother, a disabled veteran, is blind and confined to a wheelchair?"" </p>
<p>The stricken United Way representative began to stammer out an apology but was interrupted when the lawyer added, ""Or that my sister's husband died in a traffic accident,"" the lawyer's voice rising in indignation, ""Leaving her pennyless with three children?"" </p>
<p>The humiliated United Way representative, completely beaten, said simply, ""I had no idea..."" </p>
<p>On a roll, the lawyer cut him off once again, ""So if I don't give any money to them, why should I give any to you?""</p>
"
9525,"<p>Self starters...will not.</p>
"
9526,"<p>Q: ""What did did the man on the beach say to Michael Jackson?""</p>
<p>A:""Get out of my ""sun""!</p>
"
9527,"<p>A couple drove down a country road for several miles, not saying a word.</p>
<p>An earlier discussion had led to an argument, and neither of them wanted to concede their position.</p>
<p>As they passed a barnyard of mules, jack asses, and pigs, the husband says sarcastically, ""Relatives of yours?""</p>
<p>""Yes,"" the wife replies, ""In-laws.""</p>
<p>Submitted by Curtis<br /> Edited by yisman</p>
"
9528,"<p>I Suck At My Job<br /> What Really Goes Down In The White House<br /> How I Blew It In Washington<br /> You Have to Work Hard to Find the Softer Side of the President<br /> Clear and Present Boner<br /> Testing the Limits of the Gag Rule<br /> Going Back for Gore<br /> Podium Girl<br /> Secret Services to the President<br /> Harass is Not Two Words: The Story of Bill Clinton<br /> Deep Inside The Oval Office<br /> The Congressional Study on White House Intern Positions<br /> She's Chief of MY Staff!<br /> Al Gore Is In Command For The Next 30 Minutes<br /> How To Beat Off the Government<br /> Going Down and Moving Up<br /> Members of the Presidential Cabinet<br /> Me and My Big Mouth<br /> How To Get A head in Business</p>
"
9529,"<p>1""Are you married? ""<br /> ""No, I'm divorced.""<br /> ""And what did your husband do before you divorced him?""<br /> ""A lot of things I didn't know about.""<br /> 2""Mrs. Jones, is your appearance this morning pursuant to a deposition notice<br /> which I sent to your attorney?""<br /> ""No. This is how I dress when I go to work.""<br /> 3""Now, you have investigated other murders, have you not, where there was a<br /> victim?""<br /> 4""Doctor did you say he was shot in the woods?""<br /> ""No, I said he was shot in the lumbar region.""<br /> 5""Could you see him from where you were standing? ""<br /> ""I could see his head.""<br /> ""And where was his head?""<br /> ""Just above his shoulders.""<br /> 6""...any suggestions as to what prevented this from being a murder trial<br /> instead of an attempted murder trial?""<br /> ""The victim lived.""<br /> 7""What happened then?""<br /> ""He told me, he says, ""I have to kill you because you can identify me.""<br /> ""Did he kill you?""<br /> ""No.""<br /> 8""Can you describe the individual?""<br /> ""He was about medium height and had a beard.""<br /> ""Was this a male, or a female?""<br /> 9""Are you sexually active?""<br /> ""No, I just lie there.""<br /> 10""Are you qualified to give a urine sample?""<br /> ""Yes, I have been since early childhood.""</p>
"
9530,"<p>Why are research labratories using lawyers instead of rats? Nobody cares<br /> what happens to a lawyer. The lab assistants don't get attached to<br /> lawyers. And finally, there are some things a rat won't do.</p>
"
9531,"<p>Yo momma sooo poor that when I saw her walking down the street with one shoe on I said, ""Oh you lost a shoe?"""" and she said</p>
"
9532,"<p>Maria is a devout Catholic. She gets married and has 17 children. Then her<br /> husband dies. She remarries two weeks later, and has 22 children by her next<br /> husband. Then he dies. A while later, she dies.</p>
<p>At the funeral, the priest looks skyward and says, ""At last they're finally<br /> together.""</p>
<p>A guy sitting in the front row says, ""Excuse me Father, but do you<br /> mean her and her first husband, or her and her second husband?""</p>
<p>""I mean her legs!""</p>
"
9533,"<p>A man is walking along the beach and finds a lamp. Upon seeing<br /> it, he rubs it to get the sand off. Poof, out pops a genie. It<br /> immediately says that he gets three wishes, but whatever he<br /> gets, his lawyer will get double. He is not happy, but decides<br /> that he gets something, so its not all bad.</p>
<p>He immediately wishes for what he has always wanted, a new<br /> Porsche convertible. As he is cruising down the street, he sees<br /> his lawyer outside his house washing his TWO Porsche<br /> convertibles. This makes him mad, seeing his lawyer get<br /> something for nothing.</p>
<p>His next wish was for $1,000,000. As he is at the bank opening<br /> an account, he oversees his lawyer depositing $2,000,000. Now he<br /> is really steamed and cannot believe his lawyer is getting this<br /> much.</p>
<p>The next morning, he is still mad about his lawyer and is<br /> thinking about how to use his last wish. Genie pops up, and he<br /> thinks hard. Then, he gets a grin on his face and says ""I'd like<br /> to get beaten half to death!""</p>
"
9534,"<p>A mother was telling her little girl what her own childhood was like: ""We used<br /> to skate outside on a pond. I had a swing made from a tire; it hung from a tree<br /> in our front yard. We rode our pony. We picked wild raspberries in the woods."" </p>
<p>The little girl was wide-eyed, taking this in.<br /> at last she said, ""I sure wish I'd gotten to know you sooner!""</p>
"
9535,"<p>* Silicon-enhanced chests and lips reveal that humans are not only ""as innovative as they are cruel,"" but pretty vain as well.* Wahlberg's neglect in removing his shirt through the entire film reveals his kinship with the teen demographic: BACKNE SUFFERERS.* Fox Marketing Department determined that the ideal garment for a young ape's human pet is a peach-colored dress.* All inflamed baboon buttocks in the film were edited out.* Most extras were actually disgruntled gorillas out of work since the movie ""Congo.""* Kris Kristofferson's surly acting style is a result of the neverending pain of ""Millenium""s failure at the box office. * The imagery of the Ape armys red tents taken straight from biblical writings dealing with how women were separated from the tribe during their periods. (Charlton Hestons idea.)* Helena Bonham Carter's clothing came under-budget through some seamstress' creativity and Rue McClanahan's wardrobe. Her wildly trendy haircut however, accounted for %15 of the films budget.* According to ape acting union, the ""Ape"" Lincoln Memorial had to be scrubbed down with monkey feces in order to get rid of foul human odor.</p>
"
9536,"<p>Q: why does micheal jackson like 28yr olds???</p>
<p>A: cause theres 20 of them</p>
"
9537,"<p>For a couple years I've been blaming it on lack of sleep, too much pressure from my job, earwax buildup, poor blood, but now I found out the real reason:</p>
<p>I'm tired because I'm overworked.</p>
<p>Here's why:</p>
<p>The population of the USA is about 273 million.</p>
<p>140 million are retired.</p>
<p>That leaves 133 million to do the work.</p>
<p>There are 85 million in school.</p>
<p>Which leaves 48 million to do the work.</p>
<p>Of this there are 29 million employed by the federal government.</p>
<p>Leaving 19 million to do the work.</p>
<p>2.8 million are in the armed forces.</p>
<p>Which leaves 16.2 million to do the work.</p>
<p>Take from the total the 14,800,000 people who work for state and city governments.</p>
<p>And that leaves 1.4 million to do the work.</p>
<p>At any given time there are 188,000 people in hospitals,</p>
<p>Leaving 1,212,000 to do the work.</p>
<p>Now, there are 1,211,998 people in prisons.</p>
<p>That leaves just two people to do all the work.</p>
<p>You and me, and you're sitting on your rear, at your computer, reading jokes!</p>
"
9538,"<p>why is an alter boy`s always parted?</p>
<p>its alright my son its alright.</p>
"
9539,"<p>Knock KnockWho's there?Japan!Japan who!Japan is too hot, ouch!</p>
"
9540,"<p>Schedule of a Wife and Mother:</p>
<p>Attempt to wake husband.<br /> Feed baby.<br /> Make breakfast.<br /> Change baby.<br /> Wake kids.<br /> Dress kids.<br /> Walk dog.<br /> Feed baby.<br /> Drive kids to school.<br /> Drag husband out of bed.<br /> Do laundry.<br /> Iron clothes.<br /> Clean house.<br /> Make husband lunch.<br /> Feed and change baby.<br /> Clean house again.<br /> Walk dog again.<br /> Pick up kids.<br /> Pick up school stuff.<br /> Clean up dog's mess.<br /> Make dinner.<br /> Call repairman, plumber, electrician, and exterminator.<br /> Swat flies.<br /> Yell at kids.<br /> Put kids to bed.<br /> Change baby.<br /> Go to Wal-Mart to stand on line for three hours to get one bag of chips for husband.<br /> Clean house again.<br /> Go to bed. Get up.<br /> Comfort baby.<br /> Let dog out.<br /> Change baby.<br /> Let dog in.<br /> Get 10 minutes of sleep. </p>
<p>Schedule of a Husband and Father </p>
<p>Sleep.<br /> Go to work.<br /> Sleep.<br /> Drink coffee.<br /> Have wife pick up.<br /> Watch football and drink beer.<br /> Fall asleep.<br /> Go to bathroom.<br /> Lift one heavy object for begging wife.<br /> Go to bed.<br /> Get sleep while wife feeds baby.</p>
"
9541,"<p>Bio majors do it instead of homework.</p>
"
9542,"<p>Q: How did the Germans conquer Poland so fast?</p>
<p>A: They marched in backwards and the Polish thought they were leaving!</p>
"
9543,"<p>A man walks into an insurance office and asks for a job. </p>
<p>""Sorry, we don't need anyone..."" they replied.<br /> ""You can't afford not to hire me. I can sell anyone anything anytime!"" </p>
<p>""Well, we have two prospects that no one has been able to sell. If you can sell just one, then you have a job."" </p>
<p>He was gone about two hours and returned and handed them two checks, one for $25,000 and another for $50,000. </p>
<p>""How in the world did you do that?"" they asked.<br /> ""I told you I'm the worlds best salesman, I can sell anyone anything, anytime!"" </p>
<p>""Did you get a urine sample?"" they asked him.<br /> ""What's that?"" he asked.<br /> ""Well, if you sell a policy over $20,000 the company requires a urine sample. Now take these two bottles and go back and get urine samples."" </p>
<p>He was gone about 8 hours and the office was about to close, when in he walks in with two five gallon buckets, one in each hand. He sets the buckets down and reaches in his shirt pocket and produces two bottles of urine and sets them on the desk and says, ""Here's Mr. Jone's and this one is Mrs. Johnson's."" </p>
<p>""That's good,"" they said, ""but what's in those two buckets?"" </p>
<p>""Well, I passed by the school house and they were having a state teachers convention -<br /> so I stopped and sold them a group policy!""</p>
"
9544,"<p>Q:  How many loggers does it take to change a light bulb?A:  They can't do it, the light will disturb the spotted owls.Note : Topical to successful environmentalist pressures to stop logging in the NW U.S. to protect the endangered spotted owl species.</p>
"
