ID,post_content
29551,"<p>One day there was this farmer. He had 3 daughters and they each had a date on Saturday night.<br /> The first date comes to the door. the farmer answers the door. The first date says, ""Hi my name is Joe, I'm here to take your daughter Flow to eat some dough."" </p>
<p>The farmer says sure. Soon the second date comes to the door, ""the date says hi, I'm Freddy, I'm here to take your daughter Betty to eat some spaghetti."" The farmer goes sure. </p>
<p>Then the last date comes to the door. ""he say hi, my name is Chuc-k...""The farmer goes ""Get the hell out of my house!!!</p>
"
29552,"<p>One day, an old lady went to the store to get some food for her dog. When she got to the counter to pay, the cashier said she needed proof that the old lady had a dog because some old people have been known to just eat the animal food themselves. So she went home got her puppy, bought it to the store and purchased the dog food. One week later, she went to get some cat food. Once again the cashier needed proof that the old lady had a cat. So she went home, got her cat, came back and purchased the cat food. Two weeks later, the old lady walked in the same market to buy something . She held a bag in front of the cashier and told him to put his fingers in the bag and then smell them. When the cashier did, he said, ""It smells like poop!"" The old lady replied, ""It is! Can I buy some toilet paper now?""</p>
"
29553,"<p>you so po i came to your house stepped on a cigarette and your<br /> momma says there go the heater</p>
<p>you so po whenever someone ring yo dobell yo momma gotta stick<br /> her head out da window and yell ding dong</p>
<p>you so po I saw your momma kicken a can down the street one day<br /> I says what you doin she said movin</p>
"
29554,"<p>Q. Why do blondes get confused in the toilets?</p>
<p>A. They have to pull their own pants down!!</p>
"
29555,"<p>Knock KnockWho's there?Kevin!Kevin who?Kevin we go out and play?!</p>
"
29556,"<p>There was a man from hocketwho got blasted up in a rocketthe force of the blast blew his balls up his arseand they found his cock in his pocket</p>
"
29557,"<p>A little girl goes into the toilet and sees her dad having a shower. </p>
<p>It's at that moment she spots his penis. </p>
<p>Pointing at it she says..... </p>
<p>""Daddy, daddy, when will I get one of those?"" </p>
<p>The dad looks at the little girl, looks out the door, looks back at the little girl and winks.... ""When your mommy goes to the mall!"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
29558,"<p>A first grade teacher collected well known proverbs. She gave each kid in the class the first half of the proverb, and asked them to come up with the rest.  Here is what the kids came up with:     Better to be safe than....................punch a 5th grader.     Strike while the.........................bug is close.     It's always darkest before..............daylight savings time.     Never underestimate the power of............termites.     You can lead a horse to water but ...........how?     Don't bite the hand that.......................looks dirty.     No news is.........................impossible.     A miss is as good as a........................Mr.     You can't teach an old dog.....................math.     If you lie down with dogs, you.......will stink in the morning.     Love all, trust........................me.     The pen is mightier than......................the pigs.     An idle mind is......................the best way to relax.     Where there is smoke, there's..............pollution.     Happy is the bride who..................gets all the presents.     A penny saved is.........................not much.     Two is company, three's.....................The Musketeers.     None are so blind as....................Helen Keller.     Children should be seen and not..........spanked or grounded.     If at first you don't succeed............get new batteries.     You get out of something what you.......see pictured on the box.     When the blind lead the blind.................get out of the way.     There is no fool like...........................Aunt Edie.     Laugh and the whole world laughs with you. Cry and......you have to blow your nose.</p>
"
29559,"<p>A woman has twins and gives them up for adoption. One of them goes to a family in Egypt and is named 'Amal' while the other goes to a family in Spain and is named 'Juan'. </p>
<p>Years later Juan sends a picture of himself to his birth mother. Upon receiving the picture, she tells her husband that she wishes she also had a picture of Amal. Her husband responds...</p>
<p>""But they are twins and if you've seen Juan you've seen Amal.""</p>
"
29560,"<p>Two heads are more numerous than one.</p>
"
29561,"<p>A teenage granddaughter comes downstairs for her date with a very shear blouse on and no bra. Her grandmother just pitched a fit, telling her not to go out like that!</p>
<p>The teenager tells her ""Loosen up Grams. These are modern times. You gotta let your rose buds show!"" and out she goes.</p>
<p>The next day the teenager comes downstairs and the grandmother is sitting there with no top on. The teenager wants to die. She explains to her grandmother that she has friends coming over and that it is just not appropriate....</p>
<p>The grandmother says. ""Loosen up, Sweetie. If you can show off your rosebuds, then I can display my hanging baskets.""</p>
<p>Happy Gardening.</p>
"
29562,"<p>He laid her on the table </p>
<p>So white clean and bare. </p>
<p>His forehead wet with beads of sweat </p>
<p>He rubbed her here and there. </p>
<p>He touched her neck and then her breast </p>
<p>And then drooling felt her thigh. </p>
<p>The slit was wet and all was set, </p>
<p>He gave a joyous cry. </p>
<p>The hole was wide... he looked inside </p>
<p>All was dark and murky. </p>
<p>He rubbed his hands and stretched his arms... </p>
<p>And then he stuffed the turkey.</p>
"
29563,"<p>Yom Kippur is the one day of the year when the Jewish people fast.<br /> Levy was surprised to see Cohen eating in a restaurant - and oysters<br /> yet!  ""Oysters?  On Yom Kippur?"" queried Levy with raised eyebrows.<br />    ""What's wrong?"" answered Cohen. ""Yom Kippur has an 'R' in it.""</p>
<p>-Joey Adams</p>
"
29564,"<p>How many men does it take to screw in a light bulb?</p>
<p>Four. Actually, only one to screw it in. The other 3 are there to listen to him brag about the screwing part!</p>
"
29565,"<p>""In other words, I don't think people ought to be compelled to make the<br /> decision which they think is best for their family."" �George W. Bush, on<br /> smallpox vaccinations, Washington, D.C.</p>
"
29566,"<p>There was once an English man, an Irish man and a Scottish man<br /> and there was this magical slide. The Genie of the slide said to<br /> them, ""I grant you a wish when you slide down this magical<br /> slide.""</p>
<p>The English man slid down the slide and shouted ""GOLD!!!"" and he<br /> landed in a pile of gold.</p>
<p>The Irish man slid down the slide shouted ""SILVER!!!"" and landed<br /> in a pile of silver.</p>
<p>The Scottish man went down the slide and thought it was fun so<br /> he said ""WEE!!!"" and landed in a puddle of wee.</p>
"
29567,"<p>Co-Dependent -- finger-pointer.<br /> Creatively Re-Dyed -- blonde.<br /> Differently-Organized -- messy.<br /> Differently-Brained -- stupid.<br /> Energy-Efficient -- off.<br /> Environmentally-Correct Human -- dead.<br /> Facially-Challenged -- ugly.<br /> Factually-Unencumbered -- ignorant.<br /> Financially Inept -- poor.<br /> Folically Independent -- bald.</p>
"
29568,"<p>Two Chinese tourists were visiting USA. After some rambling, they got rather hungry.The first said, ""I'd love to eat some dog.""The second ""Me, too! And look at that sign! It says, 'HOT DOGS'!""The other Chinese flicks through his English-Chinese dictionary and is confirmed that they serve dog there. They both walk into the shop and order hot dogs.After receiving their meals, the first Chinese looks between the bun and goes all white. He stares at his friend and asks, ""Which part of the dog's anatomy did YOU get?""</p>
"
29569,"<p>** 8 things you'll never hear a man say:</p>
<p>8. Here honey, you use the remote.</p>
<p>7. You know, I'd like to see her again, but her breasts are just too big. </p>
<p>6. Ooh, Antonio Banderas AND Brad Pitt? That's one movie I gotta see! </p>
<p>5. While I'm up, can I get you anything? </p>
<p>4. Sex isn't that important, sometimes I just want to be held. </p>
<p>3. Aww, forget Monday night football, let's watch Melrose Place. </p>
<p>2. Hey, let me hold your purse while you try that on. </p>
<p>1. We never talk anymore.</p>
<p>** 8 things you'll never hear a woman say:</p>
<p>8. What do you mean today's our anniversary?</p>
<p>7. Can we not talk to each other tonight? I'd rather just watch TV. </p>
<p>6. Ohhhhhh, this diamond is wayyyyyyyyy tooooooo big! </p>
<p>5. Can our relationship get a little more physical? I'm tired of being<br /> 'just friends' </p>
<p>4. Honey, does this outfit make my butt look too small? </p>
<p>3. Aww, don't stop for directions, I'm sure you'll be able to figure out<br /> how to get there. </p>
<p>2. I don't care if it's on sale, $300 is way to much for a designer dress. </p>
<p>1. Hey, pull my finger!</p>
"
29570,"<p>You're a redneck if.... You ever put oil or anti-freeze in your truck in a<br /> K-mart parking lot.</p>
"
29571,"<p>Q:  Why don't they teach driver's education and sex education on the same day in Iraq?<br />      A:  They don't want to wear out the camel.</p>
"
29572,"<p>An efficiency expert concluded his lecture with a note of caution.</p>
<p>""You need to be careful about trying these techniques at home.""</p>
<p>""Why?"" asked somebody from the audience.</p>
<p>""I watched my wife's routine at dinner for years,"" the expert explained. ""She made lots of trips between the refrigerator, stove, table and cabinets, often carrying a single item at a time.</p>
<p>One day I told her, 'Honey, why don't you try carrying several things at once?'</p>
<p>""Did it save time?"" the guy in the audience asked.</p>
<p>""Actually, yes,"" replied the expert. ""It used to take her 30 minutes to make dinner.</p>
<p>Now I do it in ten..."" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
29573,"<p>A man walks into a bar and sits down at the counter, orders a drink and relaxes. A minute or so later he notices a large jar of money sitting on the counter beside him. He calls over the bartender and asks about the jar of money. The bar tender tells him that it is a prize, whoever can commplete the tasks behind the three doors upstairs get the jar of money.<br /> The man says asks what the tasks are. The bartender tells him behind the first door is a ferocious lion and you need to tame it, behind the second is a rotwiler with a hangnail and u must remove it, behind the third is a 110 year old wonman and you must have sex with her for 5 hours. The man say those a horiblle tasks but will attempt them for the money. He walks into the first room and within an hour or so comes out with the lion, the lion perfectly tamed and doing tricks. Then he goes into the second room. He comes out about 5 hours later and sayd ""Ok, so where is the old lady with the hangn nail?""</p>
<p>HAHAHAHA!</p>
"
29574,"<p>15&gt; Lose yourself in a thong. Or vice versa.</p>
<p>14&gt; Being pregnant doesn't mean you have to stop looking like a slut.</p>
<p>13&gt; The ribbon for your baby's finish line.</p>
<p>12&gt; Don't block the light -- give your baby a womb with a view!</p>
<p>11&gt; In the third trimester, every pair of underwear you own becomes a thong anyway!</p>
<p>10&gt; Absolutely NOT zesty!</p>
<p>9&gt; The choice of knocked-up tramps everywhere!</p>
<p>8&gt; Appearing in Sisqo's nightmares since 1998!</p>
<p>7&gt; An ass *that* big should be flaunted.</p>
<p>6&gt; Because it's never to early to teach your baby to floss.</p>
<p>5&gt; Hey, you already look like a sumo wrestler.</p>
<p>4&gt; So snug, so tight, so razor thin. When he comes out, he'll have a twin!</p>
<p>3&gt; Sleek and sexy... like the string on a baked ham.</p>
<p>2&gt; Hey, it MIGHT get you laid, Goodyear!</p>
<p>1&gt; The *safe* way to do crack while you're pregnant.</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
29575,"<p>Two blondes are walking down the road when one says ''Look at that dog with<br /> one eye!''<br /> The other blonde covers one of her eyes and says ''Where?''</p>
"
29576,"<p>Q: What do a viola and a lawsuit have in common?A: Everyone is happy when the case is closed.</p>
"
29577,"<p>one day  bob died and went to hell. the devil said you can pick one of three rooms to spend eternity in. so in the first room the were guys cleaning up crap. in the second room there was guys swimming in pee. he went to the third room in that room he saw a suzy and bill were doing it. the devil said  to bob which room you want. bob said i will take the third  room. the devil said suzy im puttig you into room number two . the devil said bill and bob have a ""GAY"" time.</p>
"
29578,"<p>Est�n dos tipos platicando cuando ven venir a un cuero de aquellos de pel�cula.</p>
<p>Uno le dice al otro: ""te apuesto $500 a que esa tipa trae puesto el calz�n de mi mam�"".</p>
<p>""�C�mo vas a creer vos?""</p>
<p>""�Apostamos?""</p>
<p>""Apostados, pero que sea el doble"".</p>
<p>Cuando se acerca la muchacha, el apostador murmura: ""mamita rica, traes puesto mi calz�n"".</p>
<p>""�El de tu madre, hijo de la gran p...!"" le responde la mujer.</p>
"
29579,"<p>Iba un borracho por la carretera conduciendo a 195 km/h cuando le para la policia y le retira el carnet por 3 meses. Al cabo de dos d�as, el borracho se salta las normas y vuelve a conducir sin permiso a una velocidad de 200 km/h, le vuelve a parar la policia, le pide los papeles y ve que le falta el carnet: </p>
<p>""�Oye, tu! �d�nde esta el carnet de conducir?""</p>
<p>Y el borracho responde:</p>
<p>""�joder! �ya lo habeis perdido?""</p>
"
29580,"<p>Two bishops were discussing the decline in morals in the modern world.""I didn't sleep with my wife before I was married,"" said one clergyman self-righteously, ""Did you?""""I don't know,"" said the other. ""What was her maiden name?""</p>
"
29581,"<p>An idiot decides to start up a chicken farm, so he buys a hundred chickens to get up and running. </p>
<p>A month later he returns to the dealer to get another hundred chickens because the first lot had died. </p>
<p>Another month passes and he's back at the dealers for another hundred chickens, ""I think I know where I'm going wrong"" he tells the dealer,</p>
<p>""I think I'm planting them too deep.""</p>
"
29582,"<p>Two tour groups visited England. </p>
<p>They happened to rent a double-decker bus, with one group downstairs and the other upstairs. </p>
<p>The downstairs group was singing and dancing and the group upstairs just sat there. </p>
<p>Finally, one of the downstairs people went upstairs and asked why they weren't having as much fun. </p>
<p>""It's easy for you to relax and have fun,"" said one of the upstairs guys, ""you have a driver."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
29583,"<p>A guy wins tickets to the Super Bowl in a charity raffle.Best seats in the house... right on the 50 yard line and close to the field.  As the game starts, he notices the seat next to him is empty.He comments to the man across the gap: 'this is incredible! Who in their right mind would have a seat like this at the Super Bowl and not use it?!'The man replies, 'Well, actually, the seat belongs to me.  I was supposed to come with my wife, but she passed away.  This is the first Super Bowl we haven't been together at since we got married in 1967.'  'Well, that's really sad, but still, you couldn't find anyone to take the seat?  A friend or close relative?'  'No,' the man replies, 'They're all at the funeral.'</p>
"
29584,"<p>Knock KnockWho's there?Louisiana!Louisiana who?Louisiana boy friend split up!</p>
"
29585,"<p>25 Top Fun Pool Activities </p>
<p>1. Stand on top of the high board and declare that you won't come down until your demands are met. </p>
<p>2. Tell the lifeguards that they aren't doing their jobs because you have seen at least 15 people kind of almost drown today. </p>
<p>3.Ask people if they have seen your pet shark. </p>
<p>4.Sit in the baby pool and play with the toys. </p>
<p>5.Take a flutter board and pretend you can't swim. </p>
<p>6.Hit strangers with your flutter board. </p>
<p>7.Ask an attractive lifeguard to practice CPR on you. </p>
<p>8.Give your aching muscles a great massage with the water jets and say over and over, ""Oh yeah... oooh that feels soooo good... "" </p>
<p>9.Sit on the top of the water slide and don't move. </p>
<p>10.Swim near someone and go ""Shoot! I knew I shouldn't have had so much lemonade before I came here."" </p>
<p>11.Insist that you saw a monster at the bottom of the pool. </p>
<p>12.Pretend to drown and then when someone tries to help you, say ""HA-HA, fooled you!"" </p>
<p>13.Scream as loud as possible each time someone jumps off of a diving board. </p>
<p>14.Laugh at fat people in swimsuits. </p>
<p>15.Tell people you saw the lifeguard peeing in the pool. </p>
<p>16.Ask a lifeguard if skinny-dipping is allowed.</p>
<p>17. Try to negotiate the price of getting in. </p>
<p>18.Take a really long time when you are on top of the high dive and then act as though you were pushed off. </p>
<p>19.When in line, ask strangers if they think invisible people get a discount. </p>
<p>20.Take your towel, tie it around your shoulders and say ""Wheee! I'm Batman!"" while running around.</p>
<p>21.Hit strangers with your wet towel.</p>
<p>22.Throw people's things into the pool. </p>
<p>23.Sing and dance on top of the diving board, then do a belly-flop as your grand-finale. </p>
<p>24.Play Marco-Polo by yourself. </p>
<p>25.Ask small children if they can find Nemo!</p>
"
29586,"<p>how do italian women hold there liquer? by the ears.....</p>
"
29587,"<p>Queen Nyteshade had two claims to fame. She could tell fortunes and she was a midget. The local authorities frowned on her because they thought that fortune telling was fraudulent. They had Queeny arrested. She was placed in a holding cell. Since she was so small she was able to squeeze between the bars of her cell and escape. This to incensed the judge that he ordered the local newspaper to print an article about the culprit. The following was printed in the paper the next day. Small medium at large.</p>
"
29588,"<p>""I always try to avoid cliche's like the plague!""<br />         -Rev. Wang Zeep</p>
"
29589,"<p>Another new look for the Backstreet Boys<img ilo-ph-fix=""tofix"" alt=""[Image]"" ilo-full-src=""http://www.jokeindex.com/images/spicestreet.jpg"" src=""http://www.jokeindex.com/images/spicestreet.jpg"">Submitted by: JuliaNote: Our ""Send this Joke to A Friend"" email thingy doesn't transmit pictures.  But if you see this in email, you can click on the link above!</p>
"
29590,"<p>Washing The Dog</p>
<p>A young boy, about eight years old, walks into the local grocery store and picks our a huge box of laundry detergent.</p>
<p>The grocer walked over, and trying to be friendly, asked the boy if he had a lot of laundry to do.</p>
<p>""Oh, no laundry,"" the boy said, ""I'm going to wash my dog!""</p>
<p>""But you shouldn't use this to wash your dog. It's very powerful and if you wash your dog in this, he'll get sick.  In fact, it might even kill him.""</p>
<p>But the boy was not to be stopped and carried the detergent to the counter and paid for it, even as the grocer still tried to talk him out of washing his dog.</p>
<p>About a week later the boy was back in the store to buy some candy.  The grocer asked the boy how his dog was doing.</p>
<p>""Oh, he died,"" the  boy said sadly.</p>
<p>The grocer, trying not to be an I-told-you-so, said he was sorry the dog died but added, ""I tried to tell you not to use that detergent on your dog!""</p>
<p>""Well,"" the boy replied, ""I don't think it was the detergent that killed him.""</p>
<p>""Oh?  What was it then?""</p>
<p>""I think it was the spin cycle!""</p>
"
29591,"<p>Entra dr�cula a una habitaci�n y encuentra a Frankestein con su pene sobre un yunque y peg�ndose con una maza. Dr�cula le pregunta:</p>
<p>""�Qu� hac�s?""</p>
<p>""Me estoy masturbando.""</p>
<p>Sorprendido, Dr�cula pregunta:</p>
<p>""�Y cu�ndo goz�s?""</p>
<p>Frankestein contesta:</p>
<p>""Cuando yerro.""</p>
"
29592,"<p>Why isn't there mouse-flavored cat food?</p>
"
29593,"<p>The husband was not home at his usual hour, and the wife was fuming, as the clock ticked later and later. Finally, about 3:00 AM she heard a noise at the front door, and as she stood at the top of the stairs, there was her husband, drunk as a skunk, trying to navigate the stairs.<br /> ""Do you realize what time it is?"" she asked. </p>
<p>He answered, ""Don't get excited. I'm late because I bought something for the house."" </p>
<p>Immediately her attitude changed, and as she ran down the stairs to meet him halfway, she asked, ""What did you buy for the house, dear?"" </p>
<p>His answer was, ""A round of drinks!""</p>
"
29594,"<p>You're a redneck if...</p>
<p>-You have more fingers than you do teeth<br /> -You cut your grass and find a car<br /> -You consider Denny's a Fancy Resturant<br /> -Your best Suit contains more than 5 colors<br /> -Your age is higher than your I.Q.</p>
"
29595,"<p>Q: How do you kill 4000 lawyers?A: You build a new Titanic and declare it cannot sink. Q: What's the strongest argument against both theories of origin? A: Politicians and lawyers. Who in their right mind would create (or evolve into) these species? Q: If a lawyer and an IRS agent were both drowning, and you could only save one of them, would you go to lunch or read the paper? Q: How many lawyers does it take to stop a moving bus? A: Never enough. Q: Have you heard about the lawyers word processor? A: No matter what font you select, everything come out in fine print. Q: What do you get when you cross the Godfather with a lawyer? A: An offer you can't understand. Q: What do you buy a friend graduating from Law School? A: A lobotomy. Q: What is the difference between a catfish and a lawyer? A: One's a bottom-crawling scum sucker and the other's just a fish. Q: What is the difference between a female lawyer and a catfish? A: One's slimey and has whiskers, and the other one lives in the water.</p>
"
29596,"<p>yo mamma so dumb she thought that a horse was a over grown dog.</p>
"
29597,"<p>The European Union commissioners have announced that agreement has been reached to adopt English as the preferred language for European communications, rather than German, which was the other possibility. As part of the negotiations, Her Majesty's Government conceded that English spelling had some room for improvement and has accepted a five-year phased plan for what will be known as EuroEnglish (Euro for short). In the first year, ""s"" will be used instead of the soft ""c"". Sertainly, sivil servants will resieve this news with joy. Also, the hard ""c"" will be replaced with ""k."" Not only will this klear up konfusion, but typewriters kan have one less letter.<br /> There will be growing publik enthusiasm in the sekond year, when the troublesome ""ph"" will be replaced by ""f"". This will make words like ""fotograf"" 20 per sent shorter.<br /> In the third year, publik akseptanse of the new spelling kan be expekted to reach the stage where more komplikated changes are possible. Governments will enkourage the removal of double letters, which have always ben a deterent to akurate speling. Also, al wil agre that the horible mes of silent ""e""s in the languag is disgrasful, and they would go.<br /> By the fourth year, peopl wil be reseptiv to steps such as replasing ""th"" by ""z"" and ""W"" by ""V"". During ze fifz year, ze unesesary ""o"" kan be dropd from vords kontaining ""ou"", and similar changes vud of kors; be aplid to ozer kombinations of leters. After zis fifz yer, ve vil hav a reli sensibl riten styl. Zer vil b no mor trubls or difikultis and evrivun vil find it ezi tu understand ech ozer. Ze drem vil finali kum tru.</p>
"
29598,"<p>Q: What's the difference between a blonde and a solar powered calculator?<br /> A: The blonde works in the dark!</p>
"
29599,"<p>Your Mama so fat she uses my matches for her Tampons!</p>
"
29600,"<p>Q. Why do women pay more attention to their appearance than improving their<br /> minds?<br /> A. Because most men are stupid, but few are blind.</p>
"
29601,"<p>Cesium the BeautifulOh beautiful for blue of skies,Among thy spectral lines.When cast upon the waters clear,Thy splendid fire shines.Oh Cesium,Oh Cesium,Our days we trust to thee.Thy faultless rhyme,In keeping time,From care doth set us free.---Songs of Cesium #68</p>
"
29602,"<p>A doctor, a nurse, and the top executive of an HMO have all died and are in line together at the Pearly Gates.  St. Peter speaks with them and asks what good each has done in their life.  Doctor: ''I have devoted my life to the sick and needy and have had a part in caring for, and healing thousands of poor people.''   St. Peter: ''That's great. Go ahead in to heaven.   And what about you, dear?''   Nurse: ''I've supported the good doctor and his patients my entire life as an adult.''  St. Peter: ''Wonderful. Please proceed in with the doctor.  And what about you?''   Health Maintenance Organizaton Director: ''I was the president of a very large HMO and was responsible for the healthcare of millions of people all over the country.''   St. Peter: ''Oh, I see. Please go in...but you can only stay two nights!''</p>
"
29603,"<p>A man was in charge of offloading the grain from the ships at the harbour. Unfortunately the grain was very moist and did not get sucked up by vacuum too easily. He approached the foreman for some advice: ""If at first you don't suck seed, try a drier grain.""</p>
"
29604,"<p>If you step out of a short line for a second, it becomes a long line.</p>
"
29605,"<p>What to do if you fall in a conversation with someone over the<br /> terrorist attacks who doesn't believe in retaliation.</p>
<p>1.Engage in a conversation, and ask if military force is<br /> appropriate.</p>
<p>2.When he says ""NO,"" ask, ""Why not?""</p>
<p>3.Wait untill he says something to the effect of ""Because that<br /> would just cause more innocent deaths, which would be awful and<br /> we shouldn't cause more violence.</p>
<p>4.When he is mid-sentence, punch him in the face as hard as you<br /> can.</p>
<p>5.When he gets back up to punch you, point out that it would be<br /> a mistake and contrary to his values to strike you, because that<br /> would be awful and he shouldn't cause more violence.</p>
<p>6.Wait till he agrees, and has pledged not to commit additional<br /> violence.</p>
<p>7. Punch him in the face again, harder this time.</p>
<p>REPEAT STEPS 5 THROUGH 7 UNTIL HE UNDERSTANDS THAT SOMETIMES<br /> IT'S NECESSARY TO STRIKE BACK!</p>
"
29606,"<p>After a few years of married life , this guy finds that he is unable to perform anymore. He goes to his doctor, and his doctor tries a few things but nothing works. Finally the doctor says to him 'this is all in your mind', and refers him to a psychiatrist. After a few visits to the shrink, the shrink confess, ' I am at a loss as to how you could possibly be cured.' Finally the psychiatrist refers him to witch doctor. The witch doctor tells , 'I can cure this', and throws some powder on a flame, and there is a flash with billowing blue smoke ........ The witch doctor says 'This is powerful healing but you can only use it once a year! All you have to do is say '123' and it shall rise for as long as you wish!' The guy then asks the witch doctor 'What happens when it's over?' The witch doctor says 'all you have to say is '1234' and it will go down. But be warned it will not work again for a year!' The guy goes home and that night he is ready to surprise his wife with the good news....... So, he is lying in bed with her and says '123', and suddenly he gets an erection. His wife turns over and says 'What did you say '123' for?</p>
"
29607,"<p>Q: What does little GW wear underneath his suit and tie?<br /> A: Short pants.</p>
"
29608,"<p>Baker's First Law of Federal Geometry:  A block grant is a solid mass of money surrounded on all sides by governors.</p>
"
29609,"<p>You're so ugly it makes your grandmother look hot.</p>
"
29610,"<p>At a radiator shop (A-1 Radiator)<br /> ""Best Place in Town to take a Leak"" </p>
<p>Sign over a gynecologist's office<br /> ""Dr. Jones, at your cervix."" </p>
<p>On a Plumbers truck:<br /> ""We repair what your husband tried to fix."" </p>
<p>On the trucks of a local plumbing company in NE Pennsylvania:<br /> ""Don't sleep with a drip. Call your plumber."" </p>
<p>Pizza shop slogan:<br /> ""7 days without pizza makes one weak."" </p>
<p>At a tire shop in Milwaukee:<br /> ""Invite us to your next blowout"" </p>
<p>Door of a plastic surgeon's office:<br /> ""Hello. Can we pick your nose or would you rather do it"" </p>
<p>At a laundry shop: ""How about we refund your money, send you a new one at no charge, close the store and have the manager shot.<br /> Would that be satisfactory?"" </p>
<p>At a towing company:<br /> ""We don't charge an arm and a leg. We want tows."" </p>
<p>On an electrician's truck<br /> ""Let us remove your shorts."" </p>
<p>In a non-smoking area:<br /> ""If we see smoke, we will assume you are on fire and take appropriate action."" </p>
<p>On a maternity room door:<br /> ""Push. Push. Push."" </p>
<p>At an optometrist's office:<br /> ""If you don't see what you're looking for, you've come to the right place."" </p>
<p>On a taxidermist's window:<br /> ""We really know our stuff."" </p>
<p>In a podiatrist's office:<br /> ""Time wounds all heels."" </p>
<p>On a fence:<br /> ""Salesmen welcome! Dog food is expensive."" </p>
<p>At a car dealership:<br /> ""The best way to get back on your feet -- miss a car payment."" </p>
<p>Outside a muffler shop:<br /> ""No appointment necessary. We'll hear you coming."" </p>
<p>In a veterinarian's waiting room:<br /> ""Be back in 5 minutes. Sit! Stay!"" </p>
<p>At the electric company:<br /> ""We would be de-lighted if you send in your bill. However, if you don't, you will be.""</p>
"
29611,"<p>There's a fire in your house and all you have is a gun and a knife. What<br /> do you do?</p>
<p>Shoot down the steps and cut around the corner.</p>
"
29612,"<p>After a Christmas break, a teacher asked her young pupils how they spent their<br /> holidays. One small boy wrote the following...<br /> "" We always used to spend Christmas with Grandpa and Grandma. They used to<br /> live here in a big brick home, but Grandpa got retarded and they moved to<br /> Florida. Now they live in a place with a lot of other retarded people. They all<br /> live in little tin boxes. They ride on big three-wheeled tricycles and they all<br /> wear nametags because they don't know whom they are. They go to a big building<br /> called a wrecking hall; but if it was wrecked, they got it fixed because it's<br /> all right now. They play games and do exercises there, but they don't do them<br /> very good."" </p>
<p>""There is a swimming pool there. They go into it and just stand there with<br /> their hats on. I guess they don't know how to swim."" </p>
<p>As you go into their park, there is a dollhouse with a little man sitting in<br /> it. He watches all day so they can't get out without him seeing them. When they<br /> can sneak out they go to the beach and pick up shells that they think are<br /> dollars."" </p>
<p>""My Grandma used to bake cookies and stuff, but I guess she forgot how. Nobody<br /> cooks, they just eat out. They eat the same thing every night, Early Birds. Some<br /> of the people are so retarded that they don't know how to cook at all, so my<br /> Grandma and Grandpa bring food into the wrecked hall and they call it 'pot<br /> luck'."" </p>
<p>""My Grandma says Grandpa worked hard all his life and earned his retardment. I<br /> wish they would move back up here, but I guess the little man in the dollhouse<br /> won't let them out.</p>
"
29613,"<p>The girl admitted under parental questioning that she was pregnant, but couldn't say who was responsible.""All right !"" bellowed her Mother, ""you march yourself to your room, and don't come out until you can give us a definite answer.""Later that night her voice rang down the stairs.""Hey Mom, I think I have an idea now.""""I should hope so !"" the Mother responded.""The very idea that any daughter of mine could get pregnant, let alone not know the father.""""Chill Mom."" the girl said.""I got it narrowed down to the band or the football team.""</p>
"
29614,"<p>A man takes his place in the theater, but his seat is too far from the stage.He whispers to the usher, ""This is a mystery, and I have to watch a mystery close up. Get me a better seat, and I'll give you a handsome tip.""The usher moves him into the second row, and the man hands the usher a quarter.The usher looks at the quarter, leans over and whispers, ""The wife did it.""</p>
"
29615,"<p>I believe for every drop of rain that falls, a flower grows. And a foundation leaks and a ball game gets rained out and a car rusts and...If you don't like my driving, don't call anyone.  Just take another road. That's why the highway department made so many of them.When I'm feeling down, I like to whistle. It makes the neighbor's dog run to the end of his chain and gag himself.Try a little kindness. As little as possible. Into every life some rain must fall. Usually when your car windows are down.</p>
"
29616,"<p>An old man in his eighties got up and was putting on his coat, when his wife said, ""Where are you going?""</p>
<p>The elderly man replied, ""To the doctor.""</p>
<p>Surprised his wife asked ""Why, are you sick?""</p>
<p>""No,"" he said, ""I'm going to get me some of those new Viagra pills.""</p>
<p>With that his equally elderly wife got up out of her rocker and started putting on her sweater.</p>
<p>Surprised, he asked, ""Where are you going?""</p>
<p>""I'm going to the doctor, too"".</p>
<p>""Why?""</p>
<p>She said, matter-of-factly, ""If you're going to start using that rusty, old thing again, I'm going to get a tetanus shot.""</p>
"
