ID,post_content
47428,"<p>Yo' mama so fat, when she jumps off the high dive, she shows up on radar!</p>
"
47429,"<p>A man and woman were lying in bed on night and the woman said to the man, ""I sure wish I had bigger tits.""</p>
<p>The man responded by saying she should rub toilet paper all over them.</p>
<p>The woman looked at him and asked, ""Toilet paper, what will that do?""</p>
<p>The man said, ""I don't know, but look what it's done for your ass!""</p>
"
47430,"<p>There was once a sheep farmer who had a French farmhand working with him to help castrate his sheep.</p>
<p>As the farmer castrated the first sheep, the French farmhand took the parts and was about to throw them into the trash.</p>
<p>""No!"" yelled the farmer, ""Don't throw those away! My wife fries them up, and we eat them, they're delicious! They're called Sheep Fries!""</p>
<p>The farmhand saved the parts and took them to the farmer's wife who cooked them up for supper. This went on for three days....and each evening they had Sheep Fries for supper.</p>
<p>On the fourth night the farmer came in to the house for supper.</p>
<p>He asked his wife where the farmhand was, and she replied, ""It's the strangest thing! When he came in and asked what was for supper, I told him French Fries, and he ran like hell!""</p>
<p>Submitted by Calamjo<br /> EDited by Tanilazing</p>
"
47431,"<p>Stevie Wonder and Jack Nicklaus are in a bar.</p>
<p>Nicklaus: How is the singing career going?</p>
<p>Wonder  : Not too bad, the latest album has gone into the top 10 so all in<br />           all I think it's pretty good. By the way, how's the golf?</p>
<p>Nicklaus: Not too bad, I'm not winning as much as I used to, but I'm still<br />           making a bit of money. I've had some problems with my swing but I<br />           think I've got that right now.</p>
<p>Wonder  : I always find that when my swing goes wrong I need to stop<br />           playing for a while and not think about it, then the next time I<br />           play it seems to be all right.</p>
<p>Nicklaus: You play golf?</p>
<p>Wonder  : Oh, yes, I've been playing for years.</p>
<p>Nicklaus: But...you're blind, how can you play golf if you're blind?</p>
<p>Wonder  : I get my caddy to stand in the middle of the fairway and call to<br />           me. I listen for the sound of his voice and play the ball towards<br />           him, then when I get to where the ball lands the caddy moves to<br />           the green or farther down the fairway and again I play the ball<br />           towards his voice.</p>
<p>Nicklaus: But how do you putt?</p>
<p>Wonder  : I get my caddy to lean down in front of the hole and call to me<br />           with his head on the ground and I just play the ball towards his<br />           voice.</p>
<p>Nicklaus: What's your handicap?</p>
<p>Wonder  : Well, I play off scratch.</p>
<p>Nicklaus: [Incredulous] We've got to play a round sometime.</p>
<p>Wonder  : Well, people don't take me seriously so I only play for money,<br />           and actually I never play for less than $100,000 a hole.</p>
<p>Nicklaus: [Thinks about it for a bit] OK, I'm game for that, when would<br />           you like to play?</p>
<p>Wonder: Pick a night.</p>
"
47432,"<p>While critiquing a survey instrument intended for mothers of infants less than one year old, I came across the following question:</p>
<p>Have you ever breast fed your baby? a) Yes...b) No...c) Don't know</p>
<p>""Don't know""? Huh?</p>
"
47433,"<p>Two builders are seated either side of a table in a rough pub when a well-dressed man enters, orders a beer and sits on a stool at the bar.The two builders start to speculate about the occupation of the suit.Chris: 'I reckon he's an accountant. ' James: �No way - he's a stockbroker. ' Chris: �He's no stockbroker. A stockbroker wouldn't come in here. ' The argument repeats itself for some time until the volume of beer gets the better of Chris and he makes for the toilet. On entering the toilet, he sees that the suit is standing at a urinal. Curiosity and the several beers get the better of the builder. Chris: ' 'Scuse me.. . no offence meant, but me and my mate were wondering what you do for a living.' Suit: �No offence taken. I'm a logical scientist by profession. ' Chris: 'Yeah, so what's that then. ' Suit: 'I'll try to explain by example. Do you have a goldfish at home?� Chris: 'Er. . . mmm. . . well yeah, I do as it happens. ' Suit: `Well, it's logical to assume that you keep it in a bowl or in a pond. Which is it?' Chris: 'It's in a pond' Suit: 'Well then, it's logical to suppose that you have a large garden then?' Chris: 'As it happens, yes I have got a big garden.' Suit: 'Well then, it's logical to assume that in this town if you have a large garden then you have a large house?' Chris: �As it happens I've got a five-bedroom house. . . built it myself.' Suit: 'well, given that you've built a five-bedroom house it is logical to assume that you haven't built it just for yourself and that you're probably married.' Chris: 'Yes, I am married. I live with my wife and three children.' Suit: 'Well then, it's logical to assume that you are sexually active with your wife on a regular basis.' Chris: 'Yep! Four nights a week. ' Suit: 'Well then, it is logical to suggest that you do not masturbate very often?' Chris: �Me? Never!' Suit: 'Well, there you are, that's logical science at work.' Chris: 'How's that then?' Suit: 'From finding out that you had a goldfish. I've told you about the size of the garden you have, the size of house, your family and your sex life. 'Chris: 'I ,see. That's pretty impressive... thanks mate.'Both leave the toilet and Chris returns to his mate.James: 'I see the suit was in there. Did you ask him what he does?'Chris: 'Yep! He's a logical scientist.'James: 'What's that then?'Chris: 'I'll try to explain. Do you have a goldfish?'James: 'Hope. 'Chris: 'Well then, you're a wanker.'</p>
"
47434,"<p>Las diez cosas que una mujer har�a si se despertara con pene:</p>
<p>10. Ser ascendida m�s r�pido en su trabajo.<br />  9. Conseguir una mamada.<br />  8. Ver por qu� es tan fascinante ""pegarle a la carne"".<br />  7. Hacer pip� parada y poder hablar al mismo tiempo con alguien al lado.<br />  6. Averiguar por qu� no pueden atinarle al retrete constantemente.<br />  5. Sentir lo que es estar al otro lado de un orgasmo.<br />  4. Tocarse y rascarse en p�blico sin importar que tan impropio se pueda ver.<br />  3. Brincar de arriba a abajo completamente desnuda, con una erecci�n, para ver si se siente tan chistoso como se ve.<br />  2. Entender la raz�n cient�fica de lo que ocurre entre los ojos de un hombre y una regla situada al lado de su miembro en erecci�n, que causa que sea menos de dos cent�metros lo que lo separa del fin de la regla.</p>
<p>Y la primera cosa que una mujer har�a si tuviera un pene ser�a...</p>
<p>�Repetir la numero 9!</p>
"
47435,"<p>Coach Bobby Ross had put together the perfect Lions team. The only thing he<br /> was missing was a good quarterback. He had scouted all the colleges, and even<br /> the high schools, but he couldn't find a ringer quarterback who could ensure a<br /> Super Bowl win.</p>
<p>Then one night, while watching CNN, he saw a war-zone scene in Bosnia. In one<br /> corner of the background, he spotted a young Bosnian soldier with a truly<br /> incredible arm. He threw a hand grenade straight into a 15th-story window 200<br /> yards away -- ka-boom! He threw another hand grenade into a group of 10 soldiers<br /> 100 yards away -- ka-blooey! Then a car passed, going 90 mph -- bull's-eye!</p>
<p>""I've got to get this guy!"" Ross said to himself. ""He has the perfect arm!""</p>
<p>So, he brings him to the States and teaches him the great game of football,<br /> and the Lions go on to win the Super Bowl for the first time in history.</p>
<p>The young Bosnian is lionized as the Great Hero of football, and when Ross<br /> asks him what he wants, all the young man wants to do is to call his mother.</p>
<p>""Mom,"" he says into the phone, ""I just won the Super Bowl.""</p>
<p>""I don't want to talk to you,"" the old woman says. ""You deserted us. You are<br /> not my son.""</p>
<p>""I don't think you understand, Mother!"" the young man pleads. ""I just won the<br /> greatest sporting event in the world. I'm here among thousands of my adoring<br /> fans.""</p>
<p>""No, let me tell you,"" the mother retorts. ""At this very moment, there<br /> are gunshots all around us. The neighborhood is a pile of rubble. Your two<br /> brothers were beaten with an inch of their lives last week, and this week your<br /> sister was raped in broad daylight.""</p>
<p>The old lady pauses, and then tearfully says:</p>
<p>""...I'll never forgive you for making us move to Detroit.""</p>
"
47436,"<p>Four corporate presidents, one English, one French, one Japanese and one American, were on their way to an international business conference when they were kidnapped by terrorists and taken to a secret hideout.""You, your companies, and you countries are enemies of the Revolution,"" screamed the terrorist leader, ""and you're going to be executed!  Do you have any last requests?""The Englishman spoke first.""Before I die, I want to honor my country and protest this barbaric act by singing ""God Save The Queen"" to all you men.""""That can be arranged,"" said the terrorist.The Frenchman said, ""And I want to honor my country before I die by singing ""The Marseilles"" to your men.""The Japanese said, ""Before I die, I wish to honor my country by giving the lecture I was going to present on the Mapanese style of industrial management.""The terrorist turned finally to the American.""What is your last request?""The American replied, ""I want you to kill me right now so I don't have to listen to another lecture on the Japanese style of industrial management!""</p>
"
47437,"<p>One day, a man walks into a dentists office and asks how much it will cost to extract wisdom teeth. ""Eighty dollars"", says the dentist. </p>
<p>""That's a ridiculous amount!"", the man says. ""Isn't there a cheaper way?"" </p>
<p>""Well..."", the dentist says, ""if you don�t use an aesthetic, I can knock the price down to $60."" Looking annoyed the man says, ""That's still too expensive!"" </p>
<p>""Okay"", says the dentist. ""If I save on anaesthetics and simply rip the teeth out with a pair of pliers, I can knock the price down to $20"". </p>
<p>""Nope, moans the man, ""it's still too much!"". ""Well"", says the dentist, scratching his head, ""if I let one of my students do it, I suppose I can knock the price down to $10."" </p>
<p>""Marvellous!"", says the man, ""Book my wife for next Tuesday.""</p>
"
47438,"<p>The blonde reported for her University final examination which consists of 'yes/no' type questions. She takes her seat in the examination hall, stares at the question paper for five minutes, and then in a fit of inspiration takes her purse out, removes a coin and starts tossing the coin and marking the answer sheet - Yes for Heads and No for Tails. Within half an hour she is all done whereas the rest of the class is sweating it out. During the last few minutes, she is seen desperately throwing the coin, swearing and sweating. The moderator, alarmed, approaches her and asks what is going on. 'I finished the exam in half and hour. But, she says, I am rechecking my answers.'</p>
"
47439,"<p>An Englishman was recently asked about the differences between<br /> English and American people. </p>
<p>He said there were three:</p>
<p>1. We speak English and you don't.</p>
<p>2. When we hold a World Championship for a particular sport, we invite teams from other countries.</p>
<p>3. When you meet the Head of State in England, you only have to go down on one knee.</p>
"
47440,"<p>Where do you have to go to find a man who is truly into commitment?</p>
<p>A mental hospital.</p>
"
47441,"<p>A cop pulls over a carload of nuns. Cop: ""Sister, this is a 65 MPH highway -- why are you going so slow?"" Sister: ""Sir, I saw a lot of signs that said 22, not 65."" Cop: ""Oh sister, that's not the speed limit, that's the name of the highway you're on! Sister: Oh! Silly me! Thanks for letting me know. I'll be more careful. At this point the cop looks in the backseat where the other nuns are shaking and trembling. Cop: Excuse me, Sister, what's wrong with your friends back there? They're shaking something terrible. Sister: Oh, we just got off of highway 119.</p>
"
47442,"<p>10. Microsoft to court: ""What do you mean precisely by 'world domination'?"" </p>
<p>9. Lawrence Lessig used to steal Gates' lunch money in grade school. No fair! </p>
<p>8. Request to clear the courtroom of disruptive laid-off Netscape employees. </p>
<p>7. Joel Klein using Mac laptop to take notes--prejudiced! </p>
<p>6. Please make Ralph Nader put down his bullhorn while court is in session. </p>
<p>5. Please ask FBI Director Freeh to cease and desist Stealth flyovers of Redmond. </p>
<p>4. Court recorder saying, ""Wait a minute, I have to reboot,"" not helping their case. </p>
<p>3. Request that Judge Jackson not refer to Microsoft lawyers as ""you people."" </p>
<p>2. Removing MS lawyer Bill Neukom from the courtroom in shackles after every session is demeaning. </p>
<p>1. Court's request to install airbags and seat belts in Windows might be slightly extreme.</p>
"
47443,"<p>A woman and her lover are on the bed in the woman's home, when all of a<br /> sudden; they hear the front door open and close.<br /> ""Oh, no, it's my husband!""<br /> The man says, ""Where's your back door?""<br /> ""We don't have a back door,� says the woman.<br /> The man then asks, ""Well, where do you want a back door?""</p>
"
47444,"<p>If lovers celebrate Valentine's day what do MP's celebrate?</p>
<p>Palm Sunday!</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
47445,"<p>What's the difference between a lawyer and a gigolo?</p>
<p>A gigolo only screws one person at a time.</p>
"
47446,"<p>A blonde made several attempts to sell her old car. She was having a lot of problems finding a buyer because the car had 340,000 miles on it. She discussed her problem with a brunette that she worked with at a bar.</p>
<p>The brunette suggested, ""There may be a chance to sell that car easier, but it's not going to be legal.""</p>
<p>""That doesn't matter at all,"" replied the blonde. ""All that matters it that I am able to sell this car.""</p>
<p>""Alright,"" replied the brunette. In a quiet voice, she told the blonde: ""Here is the address of a friend of mine. He owns a car repair shop around here. Tell him I sent you, and he will turn the counter back on your car to 40,000 miles. Then it shouldn't be a problem to sell your car.""</p>
<p>The following weekend, the blonde took a trip to the mechanic on the brunette's advice.</p>
<p>About one month after that, the brunette saw the blonde and asked, ""Did you sell your car?""</p>
<p>""No!"" replied the blonde. ""Why should I? It only has 40,000 miles on it.""</p>
"
47447,"<p>Q. Three words to ruin a man's ego...<br /> A. ""Is it in?""</p>
"
47448,"<p>Q. Why can't women read maps?<br /> A. Because only the male mind can comprehend the concept of 1 inch equals a<br /> mile.</p>
"
47449,"<p>Dear Sir,I am writing in response to your request for additional information for block number 3 of the accident reporting form.  I put ""poor planning"" as the cause of my accident.  You said in your letter that I should explain more fully and I trust the following detail will be sufficient.I am an amateur radio operator and on the day of the accident, I was working alone on the top section of my new 80 foot tower.  When I had completed my work, I discovered that I had, over the course of several trips up the tower, brought up about 300 pounds of tools and spare hardware.  Rather than carry the now un-needed tools and material down by hand, I decided to lower the items down in a small barrel by using a pulley, which fortunately was attached to the gin pole at the top of the tower.Securing the rope at ground level, I went to the top of the tower and loaded the tools and material into the barrel.  Then I went back to the ground and untied the rope, holding it tightly to insure a slow decent of the 300 pounds of tools.  You will note in block number 11 of the accident reporting form, that I weigh only 155 pounds.  Due to my surprise of being jerked off the ground so suddenly, I lost my presence of mind and forgot to let go of the rope.  Needless to say, I proceeded at a rather rapid rate of speed up the side of the tower.  In the vicinity of the 40 foot level, I met the barrel coming down.  This explains my fractured skull and broken collarbone. Slowed only slightly, I continued my rapid ascent, not stopping until the fingers of my right hand were two knuckles deep into the pulley.  Fortunately, by this time, I had regained my presence of mind and was able to hold onto the rope in spite of my pain.At approximately the same time, however, the barrel of tools hit the ground and the bottom fell out of the barrel.  Devoid of the weight of the tools, the barrel now weighed approximately 20 pounds.  I refer you again to my weight in block number 11. As you might imagine, I began a rapid descent down the side of the tower.In the vicinity of the 40 foot level, I met the barrel coming up.  This accounts for the two fractured ankles and the lacerations of my legs and lower body.  The encounter with the barrel slowed me enough to lessen my injuries when I fell onto the pile of tools and fortunately, only three vertebrae were cracked.I am sorry to report, however, that as I lay there on the tools, in pain, unable to stand and watching the empty barrel 80 feet above me... I again lost my presence of mind. I let go of the rope.</p>
"
47450,"<p>A Georgia State Trooper pulls over a pick-up on I-75. He says to the driver, ""Got any ID?""The driver says, "" 'Bout what? ""</p>
"
47451,"<p>Estaba en la escuela Pepito, cuando el maestro de Civismo les encarga un trabajo.</p>
<p>""Ni�os la tarea ser� como est� constituido nuestro pa�s. D�ganle a sus padres que los ayuden.""</p>
<p>Al llegar a su casa Pepito empez� a preguntar:</p>
<p>""Pap�, c�mo est� constituido nuestro pa�s?""</p>
<p>""Ay, qu� preguntas me haces hijito, te voy a contestar con un ejemplo:</p>
<p>Anota: Yo soy el gobierno porque aqu� en la casa mando.<br />        Tu mam� es la Ley porque ella hace imponer el orden en la casa.<br />        Tu abuela es la prensa, porque siempre est� al tanto de los mitotes de la casa.<br />        La criada es el pueblo, porque es la trabajadora de la casa.<br />        Tu eres la Juventud de Hoy y tu hermanito la esperanza del pa�s.</p>
<p>A media noche, Pepito se levant� a hacer pip�, cuando descubre a su pap� con la criada, corre al cuarto de su mami y la encuentra dormida, va con su abuelita y la encuentra distraida con el tejido, regresa a su cuarto y encuentra a su hermanito bien zurrado.</p>
<p>Entonces exclama con asombro:</p>
<p>""!Ah, ya entend� bien!  El gobierno jodi�ndose al pueblo, la ley dormida, la prensa haci�ndose pendeja, la juventud de hoy desorientada y la esperanza del pa�s �Hecha mierda!""</p>
"
47452,"<p>A salesman from KFC walked up to the Pope and offers him a million dollars if he would change ""The Lord's Prayer""  from ""give us this day our daily bread"" to ""give us this day our daily chicken.""  The Pope refused his offer.  Two weeks later, the man offered the pope 10 million dollars to change it from ""give us this day our daily bread"" to ""give us this day our daily chicken"" and again the Pope refused the man's generous offer. Another week later, the man offered the Pope 20 million dollars and finally the Pope accepted.  The following day,  the Pope said to all his officials, ""I have some good news and some bad news. 'The good news is, that we have just received a check for 20 million dollars.   The bad news is, we lost the Wonder Bread account!'''</p>
"
47453,"<p>Three racehorses were sitting in a bar bragging to each other about their life accomplishments. </p>
<p>The first horse boasts, ""I've been in 59 races and I've won 35 of them."" </p>
<p>""That's nothing,"" says the second horse. ""I've raced 97 times, and I've won 78 of them!"" </p>
<p>The third horse joins in, ""Well, I've raced 122 times and I've won 102!"" </p>
<p>Just then, the horses hear a voice say, ""I've got you all beat!"" </p>
<p>The horses look down and see a greyhound. </p>
<p>""I've raced over 200 times, and I have NEVER lost!"" </p>
<p>The horses look at the dog in amazement. </p>
<p>One of them says ""How about that, a talking dog!"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
47454,"<p>A man is dating three women and wants to decide which to marry. He decides to give them a test. </p>
<p>He gives each woman a present of $5000 and waits to see what they do with the money.</p>
<p>The first does a total makeover. She goes to a fancy beauty salon, gets her hair done, new makeup and buys several new outfits and dresses up very nicely for the man. She tells him that she has done this to be more attractive for him because she loves him so much.</p>
<p>The man is impressed.</p>
<p>The second goes shopping to buy the man gifts. She gets him a new set of golf clubs, some new gizmos for his computer, and some expensive clothes. As she presents these gifts, she tells him that she has spent all the money on him because she loves him so much, Again, the man is impressed.</p>
<p>The third woman invests the money in the stock market. She earns several times the $5000, gives him back the original $5000 and invests the rest in a joint account. She tells him that she wants to save for their future because she loves him so much. </p>
<p>Obviously the man is impressed.</p>
<p>The man had a difficult choice and thought for a long time about what each woman had done with the money and then he married the one with the biggest tits.</p>
"
47455,"<p>Bobby was in the jacuzzi with three other gays telling them his gay penises joke; suddenly alot of spunk floats to the top, everyone shouts "" Bobby have you farted again""!</p>
"
47456,"</p>
<dl> 
<dt>Quarterback</dt>
<p> 
<dd>A refund.</dd>
<p> </dl>
"
47457,"<p>Pass My Shotgun.<br /> Psychotic Mood Shift.<br /> Perpetual Munching Spree.<br /> Puffy Mid-Section.<br /> People Make Me Sick.<br /> Provide Me with Sweets.<br /> Pardon My Sobbing.<br /> Pimples May Surface.<br /> Pass My Sweatpants.<br /> Pissy Mood Syndrome.<br /> Plainly, Men Suck.<br /> Pack My Stuff.</p>
"
47458,"<p>Federal bureaucrat virus: Divides your hard disk into hundreds of little units, each of which do practically nothing, but all of which claim to be the most important part of the computer.</p>
"
47459,"<p><img ilo-ph-fix=""tofix"" alt=""[Image]"" ilo-full-src=""http://www.jokeindex.com/images/catflip.jpg"" src=""http://www.jokeindex.com/images/catflip.jpg"">Note: Our ""Send this Joke to A Friend"" email thingy doesn't transmit pictures.  But if you see this in email, you can click on the link above!</p>
"
47460,"<p>once upon a time their was a boy named jason.Everyone called him retarded because he acted retarted.They went to the zoo and the first thing they went to go see was the sharks.One boy said"" what is that with the sharp teeth""""</p>
"
47461,"<p>Conversation between Room Service and guest in Asian Hotel.  Read Aloud for maximum entertainment</p>
<p> Room Service:   Morny. Ruin sorbees.<br /> Guest:   Sorry, I thought I dialed room-service.<br />  RS:   Rye . . . Ruin sorbees . . . morny! Djewish to odor sunteen??<br />  G:     Uh . . . yes . . . I'd like some bacon and eggs.<br />  RS:   Ow July den?<br />  G:    What??<br />  RS:   Ow July den? . . . pry, boy, pooch?<br />  G :   Oh, the eggs!  How do I like them?  Sorry, scrambled please.<br />  RS:   Ow July dee bayhcem . . . crease?<br />  G:     Crisp will be fine.<br />  RS :  Hokay.  An San tos?<br />  G:     What?<br />  RS:   San tos.  July San tos?<br />  G:     I don't think so.<br />  RS:   No?   Judo one toes??<br />  G:     I feel really bad about this, but I dont know what<br />          ""judo one toes"" means.<br />  RS:   Toes! toes! . . . why djew Don Juan toes?  Ow bow singlish<br />           mopping we bother?<br />  G:     English muffin!!  I've got it!  You were saying ""Toast.""<br />           Fine. Yes, an English muffin will be fine.<br />  RS:   We bother?<br />  G:     No . . . just put the bother on the side.<br />  RS:   Wad?<br />  G:     I mean butter . . . just put it on the side.<br />  RS:   Copy?<br />  G:     Sorry?<br />  RS:   Copy . . . tea . . . mill?<br />  G:    Yes. Coffee please, and that's all.<br />  RS:   One Minnie. Ass ruin torino fee, strangle ache, crease<br />          baychem, tossy singlish mopping we bother honey sigh, and<br />          copy . . . rye??<br />  G:    Whatever you say.<br />  RS:   Tendjewberrymud.<br />  G :   You're welcome.</p>
"
47462,"<p>Three golfers, Bob, Max and Ted, are looking for a fourth. Bob mentions<br /> that his friend George is a pretty good golfer, so they decide to invite<br /> him for the following Saturday. ""Sure, I'd love to play,"" says George,<br /> ""but I may be about ten minutes late, so wait for me."" So Saturday rolls<br /> around. Bob, Max, and Ted arrive promptly at 9:00 and find George already<br /> waiting for them. He plays right-handed and beats them all. Quite pleased<br /> with their new fourth, they ask him if he'd like to play again the<br /> following Saturday. ""Yeah, sounds great,"" says George. ""But I may be about<br /> ten minutes late, so wait for me."" The following Saturday, again, all four<br /> golfers show up on time, but this time George plays left-handed and beats<br /> them all. As they're getting ready to leave, George says, ""See you next<br /> Saturday, but I may be about ten minutes late, so wait for me."" Every<br /> week, George is right on time and plays great with whichever hand he<br /> decides to use. And every week, he departs with the same message. After a<br /> couple months, Ted is pretty tired of this routine, so he says, ""Wait a<br /> minute, George. Every week you say you may be about ten minutes late, but<br /> you're right on time. You beat us either left-handed or right-handed.<br /> What's the story?"" ""Well,"" George says, ""I'm kind of superstitious. When I<br /> get up in the morning, I look at my wife. If she's sleeping on her left<br /> side, I play left-handed, and if she's sleeping on her right side, I play<br /> right-handed."" ""So what do you do if she's sleeping on her back?"" Bob<br /> asks. ""Well... That's when I'm about ten minutes late.""</p>
"
47463,"<p>I never forget a face but in your case I'll make an exception.</p>
"
47464,"<p>Little Johnny sees that his friend at school has a new watch so he asks him how he got it.</p>
<p>""I waited until I heard the bedsprings squeaking in my folk`s bedroom and then I ran in. My father gave me a watch to get rid of me,"" replied the little friend. </p>
<p>Little Johnny, thinking that this was a cool idea goes home and waits until he hears the bedsprings squeaking rhythmically and then runs into his folk`s bedroom. </p>
<p>""What do YOU want?!"" asks the father gruffly. </p>
<p>""I want a watch!"" says Johnny. </p>
<p>""Well then, sit down and shut up!"" Dad replies.</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
47465,"</p>
<dl>
<dt>Murphy's Laws of Sex</dt>
<p> 
<dd> Nothing improves with age.</dd>
</dl>
"
47466,"<p>There was this guy he walked into a bar. He told the bartender he wanted a beer. Well he noticed that the bartender had quite a body on him. He says to him""Im not trying to sound gay but you have a muscalar body but such a little head why is that?""<br /> The bartender had been asked this question before he says to me ""one day"" he begins. I was walking through the woods and I got lost and then from beyond a tree I heard a voice and it was saying"" help me"" I looked around and couldnt find anyone then I heard it again ""help me"" well I looked down a seen a frog The frog asked me to kiss her and she said""I will turn into a beutiful genie"" I looked around and seen nobody was around so I kissed her and there she stand naked and beutiful she told me that I had three wishes She asked me what my first one would be. I said I want to have a body like arnald swarnegger so she muttered a spell and poof I stand there body build and everything I took my clothes off and she says to me your second wish I said I want to make love to you by the lake here and she said poof your wish is granted they lay there for hours making love and then after we are done she said to me you know you still have one more wish. I said ""How about a little head""</p>
"
47467,"<p>Do you realize that the only time in our lives when we like to get old is when we're kids? If you're less than 10 years old, you're so excited about aging that you think in fractions. How old are you?.... ""I'm four and a half"" .... You're never 36 and a half .... you're four and a half going on five! </p>
<p>That's the key. You get into your teens, now they can't hold you back. You jump to the next number. How old are you? ""I'm gonna be 16."" You could be 12, but you're gonna be 16. </p>
<p>And then the greatest day of your life happens .... you become 21. Even the words sound like a ceremony .... you BECOME 21 ... YES!!! </p>
<p>But then you turn 30 .... ooohhh what happened there? Makes you sound like bad milk .... He TURNED, we had to throw him out. There's no fun now. </p>
<p>What's wrong?? What changed?? You BECOME 21, you TURN 30, then you're PUSHING 40 ..... stay over there, it's all slipping away ........ </p>
<p>You BECOME 21, you TURN 30, you're PUSHING 40, you REACH 50 ..... and your dreams are gone. </p>
<p>Then you MAKE IT to 60 ..... you didn't think you'd make it!!!! </p>
<p>So you BECOME 21, you TURN 30, you're PUSHING 40, you REACH 50, you MAKE IT to 60 ...... then you build up so much speed you HIT 70! </p>
<p>After that, it's a day by day thing. After that, you HIT Wednesday .... You get into your 80's, you HIT lunch. My grandmother won't even buy green bananas .... it's an investment you know, and maybe a bad one. </p>
<p>And it doesn't end there .... into the 90's you start going backwards .... I was JUST 92 ... </p>
<p>Then a strange thing happens. If you make it over 100, you become a little kid again .... ""I'm 100 and a half!!!!""</p>
"
47468,"<p>Two women were walking down the street. A man comes up to them and asks, ""Are you two sisters?"" One of them answers, "" Duh, we're not even catholic!""</p>
"
47469,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.14. Come into the exam wearing slippers, a bathrobe, a towel on your head, and nothing else.</p>
"
47470,"<p>Bob goes into the public restroom and sees this guy standing next to the<br /> urinal. The guy has no arms. As Bob's standing there, taking care of business,<br /> he wonders to himself how the poor wretch is going to take a leak. Bob finishes<br /> and starts to leave when the man asks Bob to help him out. Being a kind soul,<br /> Bob says, ""Ah, OK, sure, I'll help you�. The man asks, ""Can you unzip my<br /> zipper?"" Bob says, ""OK�. Then the man says, ""Can you pull it out for me?"" Bob<br /> replies, ""Uh, yeah, OK�. Bob pulls it out, it has all kinds of mold, and red<br /> bumps, with hair clumps, rashes, moles, scabs, scars, and wreaks something<br /> awful. Then the guy asks Bob to point it for him, and Bob points it for him. Bob<br /> then shakes it, puts it back in, and zips it up. The guy tells Bob, ""Thanks,<br /> man, I really appreciate it�. Bob says, ""No problem, but what the hell's wrong<br /> with your penis?"" The guy pulls his arms out of his shirt and says, ""I don't<br /> know, but I isn�t touching it.</p>
"
47471,"<p>Grant me the Serenity to accept the things I cannot change. The<br /> courage to change the things I cannot accept. And the wisdom to<br /> hide the bodies of those people I had to kill because they pissed<br /> me off!</p>
<p>Also, help me to be careful of the toes I step on today, as they<br /> may be connected to the ass that I have to kiss tomorrow.</p>
"
47472,"<p>A small guy goes into an elevator, looks up and notices a huge dude standing next to him.  The big dude looks down upon the small guy and says, ""7 feet tall, 350 pounds, 20 inch penis, 3 pound left testicle, 3 pound right testicle, Turner Brown.""</p>
<p>The small guy faints.</p>
<p>The big dude picks up the small guy and brings him to, slapping his face and shaking him and asks the small guy, ""What's wrong with you?""</p>
<p>The small guy says, ""Excuse me, but what did you say?""</p>
<p>The big dude looks down and says, ""7 feet tall, 350 pounds, 20 inch penis, 3 pound left testicle, 3 pound right testicle, Turner Brown.""</p>
<p>The small guy says, ""Thank God! I thought you said 'Turn around'.""</p>
"
47473,"<p>Why do women call it PMS?<br /> Because mad cow disease was already taken!</p>
"
47474,"<p>Chrysler Corporation is adding a new car to its line to honor Bill Clinton. The Dodge Draft will begin production in Canada this year.</p>
"
47475,"<p>three men are walking in a forest and a pack of etheopeins catch them the irsish man says look volcano the etheopains all look and he runs the scotish man shouts look hurracain and they look again and he runs the english man shouts fire and they all fire at him</p>
"
47476,"<p>how do u put an elephant into a safeway cart???<br /> take the F out of way.</p>
"
47477,"<p>Q:  How many alt.tla readers does it take to change a lightbulb ?A:  One-no! Six is!</p>
"
47478,"<p>Q: there are a black guy and a spanish guy in a car who is driving</p>
<p>A:the cops</p>
"
