ID,post_content
48441,"<p>What's a Japanese girl's favorite holiday?</p>
<p>Erection day. </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
48442,"<p>once their was this blonde with huge size 50 brasts. next to her<br /> was this little ugly man. the man pulled out a 100 dallor bill<br /> and asked if her could stick his dick up her pussy. the blonde<br /> excepted.<br /> the little man and the blonde go to the bathroom and have sex.<br /> after the sex the blonde asks if the man has AIDS and the man<br /> replies ""no"" so the blondes gasps and says ""good , i wouldnt<br /> want to catch that again.</p>
"
48443,"<p>What is the difference between a female lawer and a bulldog? </p>
<p>Lipstick!!!!</p>
"
48444,"<p>what reindeer laughed at rudolf?</p>
<p>olive.........(say this out loud) ALL OF the other raindeer,<br /> used to laugh and call him names..........</p>
<p>yah yah i kno its stupid, but ur kids will like it</p>
"
48445,"<p>A man, while playing on the front nine of a complicated golf course, became<br /> confused as to where he was on the course. </p>
<p>Looking around, he saw a lady playing ahead of him. He walked up to her,<br /> explained his confusion and asked her if she knew what hole he was playing. </p>
<p>She replied, ""I'm on the 7th hole, and you are a hole behind me, so you must<br /> be on the 6th hole."" </p>
<p>He thanked her and went back to his golf. On the back nine the same thing<br /> happened; and he approached her again with the same request. She said, ""I'm on<br /> the 14th hole, you are a hole behind me, so you must be on the<br /> 13th hole."" </p>
<p>Once again he thanked her and returned to his play. He finished his round and<br /> went to the clubhouse where he saw the same lady sitting at the end of the bar.<br /> He asked the bartender if he knew the lady. The bartender said that she was a<br /> sales lady and played the course often. </p>
<p>He approached her and said, ""Let me buy you a drink in appreciation for your<br /> help. I understand that you are in the sales profession. I'm in sales, also.<br /> What do you sell?"" </p>
<p>She replied, ""If I tell you, you'll laugh."" </p>
<p>""No, I won't."" </p>
<p>""Well, if you must know,"" she answered, ""I work for Tampax."" </p>
<p>With that, he laughed so hard he almost lost his breath. </p>
<p>She said, ""See I knew you would laugh."" </p>
<p>""That's not what I'm laughing at,"" he replied. ""I'm a salesman for Preparation<br /> H, so I'm still a hole behind you!""</p>
"
48446,"<p>Winston Peters is visiting a school.<br /> In one class, he asks the students if anyone can give him an example of a ""tragedy"". One little boy stands up and offersthat, ""if my best friend who lives next door was playing in the street when a car came along and killed him, that would be a tragedy"".<br /> ""No,"" Winston says, ""That would be an ACCIDENT.""<br /> A girl raises her hand. ""If a school bus carrying fifty children drove off a cliff, killing everyone involved... that would be a tragedy"". ""I'm afraid not, ""explains Winston, ""that is what we would call a GREAT LOSS.""<br /> The room is silent, none of the other children volunteer. ""What?"" asks Winston, ""isn't there any one here who can give me an example of a tragedy?""<br /> Finally, a boy in the back raises his hand. In a timid voice, he says: ""If an airplane carrying Winston Peters was blown up by a bomb, THAT would be a tragedy"".<br /> ""Wonderful!"" Winston beams. ""Marvelous! And can you tell me WHY that would be a tragedy?"" ""Well,"" says the boy, ""because it wouldn't be an accident, and it certainly wouldn't be a great loss!""</p>
"
48447,"<p>The chief of staff of the US Air Force decided that he would personally intervene in the recuiting crisis affecting all of our armed services. So, he directed that a nearby Air Force base be opened and that all elgible young men and women be invited. As he and his staff were standing near an brand new F-15 Fighter, a pair of twin brothers who looked like they had just stepped off a Marine Corps recruiting poster walked up to them. The chief of staff walked up to them, stuck out his hand and introduced himself. He looked at the first young man and asked, ""Son, what skills can you bring to the Air Force?"" The young man looks at him and says, ""I'm a pilot!"" The general gets all excited, turns to his aide and says, ""Get him in today, all the paper work done, everything, do it!"" The aide hustles the young man off. The general looks at the second young man and asked,""What skills to you bring to the Air Force?"" The young man says, ""I chop wood!"" ""Son,"" the general replies, ""we don't need wood choppers in the Air Force, what do you know how to do?"" ""I chop wood!"" ""Young man,"" huffs the general, ""you are not listening to me, we don't need wood choppers, this is the 20th century!"" ""Well,"" the young man says, ""you hired my brother!"" ""Of course we did,"" says the general, ""he's a pilot!"" The young man rolls his eyes and says, ""Dang it, I have to chop it before he can pile it!""</p>
"
48448,"<p>Yo Mama's so fat she fell in love and broke it.</p>
"
48449,"<p>What do you call Napoleon after a bomb has hit him?<br /> Napoleon Blown Apart</p>
"
48450,"<p>You are so small that when it rains, you are the last to know.</p>
"
48451,"<p>Two ladies were waiting for a bus.One was a red head and the<br /> other was a blonde. The red head really admired the blonde's<br /> hairstyle and asked "" Who did your hair, it looks spectacular!""<br /> The blonde smiled as she responded "" His name Lou but everybody<br /> calls him 'Headz'. Getting my hair done by him was a jaw<br /> dropping experience."" Interested, the red head got Lou's number<br /> from the blonde, so she can have such an extravagant hair<br /> design. She set's an appointment for tuesday, because that was<br /> the day she was going to visit her mom.<br /> When she found Lou's shop , it was in a quiet, discreet area.<br /> She walked in the shop and noticed that there was no chairs. As<br /> she stands at the door, a handsome man comes out of the corner<br /> on the other side of the shop. The red head says ""Hello, my<br /> names Sianne and I'm here for an appointment"" The man points to<br /> a blue sitting pillow and tells her sit on her knees. Excited,<br /> Sianne sits down on her knees, and waits to be serviced. The man<br /> grabs a pair of scissors. He stands in front of her with his<br /> private in front of her face.<br /> He gets a boner, it pops out of his pants and immediately into<br /> her mouth. He goes through a spasmic orgasm and starts cutting<br /> her hair. When she manages to get his dick out her throat,<br /> before she could get up, he cums all over her hair.<br /> After that, Sianne rises up off of the pillow, and runs out of<br /> the door with her mouth wide open. Lou, follows his client,<br /> watches her throw up the cum all over the sidewalk and hands her<br /> a mirror. When she looked, her jaw surely did drop.,</p>
"
48452,"<p>Yo momma so fat she fell down the grand canyon and got stuck half way</p>
"
48453,"<p>""If there are any idiots in the room, will they please stand up?"" said the sarcastic teacher.</p>
<p>After a long silence, one freshman rose to his feet.</p>
<p>""Now then mister, why do you consider yourself an idiot?""<br /> inquired the teacher with a sneer.</p>
<p>""Well, actually I don't,"" said the student, ""but I hate to see you standing up there all by yourself.""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
48454,"<p>Little Johnny walked into a grocery store and selected a large<br /> box of laundry detergent and took it to the counter. The clerk<br /> said, ""You must have a large load of clothes to wash."" ""Oh no,""<br /> said Johnny, ""I'm going to give my dog a bath."" ""I don't think<br /> that is the right soap to use to bathe your dog,"" said the<br /> clerk. ""It'll do,"" said Johnny, as he paid the clerk and walked<br /> out. </p>
<p>A few days later Johnny goes back to the store to buy some<br /> candy. ""How's your dog?"" the clerk asked. ""He died"", said<br /> Johnny. ""I told you that soap wasn't right for your dog,""<br /> replied the clerk. ""The soap was fine,"" said Johnny, ""but I<br /> think the spin cycle killed him.""</p>
"
48455,"<p>why did tigger jump in the toilet?<br /> answer:he was looking for pooh</p>
"
48456,"<p>what do you call a packy falling off a cliff. ""chocolate drops""</p>
"
48457,"<p>Never eat prunes when you are famished.</p>
"
48458,"<p>How do you keep a blonde busy?<br />  Put her in a room the shape of a circle and tell her to find the corner!</p>
"
48459,"<p>A family enter alarge departmental store in a predigious area of London.After browsing the store for several moments they purchase some goods and head for the large counter at the front of the store.It is then that they notice a seal standing in acorner situated near the counter. He appeared to be dressed in a period english gentlemans outfit and nodded frequently when customers goods were packaged.The afore mentioned family then placed their purchases on the counter and each time goods were packaged the seal nodded as if in agreement.Afterthe third purchase was made the head of the family asked the counter assistant why the seal nodded each time a purchase was made.                                      Oh,I,m surprised you asked me that because he is obviously our seal of approval</p>
"
48460,"<p>Q.  Why are lawyers like nuclear weapons?<br /> A.   If one side has one, the other side has to get one.<br />  Once launched, they cannot be recalled.<br />  When they land, they screw up everything forever.</p>
"
48461,"<p>Do this example - its funny</p>
<p>Does Bill Gates have a problem we don't know about? </p>
<p>1. Open a new document in MS-Word<br /> 2. Type ""Unable to follow directions"" (without the  quotes)<br /> 3. Higlight the entire sentence you just typed<br /> 4. Click Tools; Language; Thesaurus (or hit shift-F7 to open the thesaurus)</p>
"
48462,"<p>A lady went to bed and turned out all the lights. Later she awoke and heard<br /> a crash, instantly she died of shock. What kind of house did she live in?</p>
<p>A LIGHTHOUSE!!!</p>
"
48463,"<p>You wake up with chocolate in your ears after spending the night in a fine hotel.Your neighbor spits grass when he talks.In the delivery room, your husband says,""That's worse than skinning a deer!""</p>
"
48464,"<p>A blonde woman and her mother-in-law were among a group of women playing ball in the woods during a family reunion. They eventually lose the ball, so the daughter-in-law goes into the woods to find the ball they lost. While searching, she came across an oil lamp, and upon rubbing it, there appeared a genie.</p>
<p>The genie said, ""Because you let me out of my lamp, I'll grant you 3 wishes, though your mother-in-law whom you despise will benefit tenfold in order to keep you focused on what is truly important in life. The only way you can be truly happy is to give even greater happiness to the ones you do not like.""</p>
<p>He asked, ""What is your first wish?""</p>
<p>She replied that she wanted to be the prettiest woman on earth. The genie replied that he would gladly grant her wish but that her mother-in-law will be 10 times more beautiful.</p>
<p>He asked, ""What is your second wish?""</p>
<p>She asked to be the richest woman on earth. The genie said, ""Okay but your mother-in-law will be 10 times richer.""</p>
<p>He asked, ""And what is your third wish?""</p>
<p>She replied, ""I'd like to have a mild heart attack.""</p>
"
48465,"<p>THE KIDDIE PICK...When you're by yourself and you uninhibitedly twist your forefinger into your nostril with childlike joy and freedom. And the best part is, there's no time limit!</p>
<p>CAMOUFLAGED KIDDIE PICK...When, in the presence of other people, you wrap your forefinger in a tissue, then thrust it in deep and hold back the smile.</p>
<p>FAKE NOSE SCRATCH...When you make believe you've got an itch but you're really trolling the nostril edge for stray boogers.</p>
<p>MAKING A MEAL OUT OF IT...You do it so furiously, and for so long, you're probably entitled to dessert.</p>
<p>SURPRISE PICKINGS...When a sneeze or laugh causes snot to come hurtling out of your nose, and you have to gracefully clean it off your shirt.</p>
<p>AUTO PICK...The kind you do in a car, when no one's looking.</p>
<p>PICK YOUR BRAINS...Done in private, this is the one where your finger goes in so far, it passes the septum.</p>
<p>PICK AND SAVE...When you have to pick it quickly, just when someone looks away, and then you pocket the snot so they don't catch on to what you did.</p>
<p>PICK AND ROLL...No explanation needed.</p>
<p>PICK AND FLICK...Ditto.</p>
<p>PICK AND STICK...You wanted it to be a ""Pick and Flick,"" but it stubbornly clings to your fingertip.</p>
<p>PAY DIRT...The kind where you remove a piece of snot so big, it improves your breathing by 90%.</p>
"
48466,"<p>You will marry into an Indian tribe and become one big Hopi family.</p>
"
48467,"<p>Did you hear about Michael Jackson's autobiography of his<br /> early years with the Jackson Five?</p>
<p>Fondle Memories</p>
<p>-David Benjamin</p>
"
48468,"<p>Taking his seat in his chambers, the judge faced the opposing lawyers. </p>
<p>""So,"" he said, ""I have been presented, by both of you, with a bribe."" </p>
<p>Both lawyers squirmed uncomfortably.</p>
<p>""You, attorney Leon, gave me $15,000. And you, attorney Campos, gave me $10,000."" </p>
<p>The judge reached into his pocket and pulled out a check. He handed it to Leon, and stated ""Now then, I'm returning $5,000, and we're going to decide this case strictly on its merits.""</p>
"
48469,"<p>Two blonde builders were working on a house. One blonde was on a ladder nailing. She'd reach into her nail pouch, pull out a nail, look at it, and either toss it over her shoulder or proceed to nail it into the wood. </p>
<p>The other blonde couldn't stand it any longer and yelled up, ""Why are you throwing some of the nails away?"" </p>
<p>The first blonde explained, ""When I pull it out of my nail pouch, if it's pointed toward me I throw it away. If it's pointed toward the house, then I can use it!"" </p>
<p>The second blonde explained, ""Don't throw away those nails that are pointed toward you! They're for the other side of the house!!""</p>
"
48470,"<p>10. You get winded from knocking on the door.<br /> 9.  You have to have another kid chew the candy for you.<br /> 8.  You ask for high fiber candy only.<br /> 7.  When someone drops a candy bar in your bag, you lose your<br />     balance and fall over.<br /> 6.  People say, ""Great Keith Richards mask!"" and you're not<br />     wearing a mask.<br /> 5.  When the door opens you yell, ""Trick or..."" and can't<br />     remember the rest.<br /> 4.  By the end of the night, you have a bag full of restraining<br />     orders.<br /> 3.  You have to carefully choose a costume that won't dislodge<br />     your hairpiece.<br /> 2.  You're the only Power Ranger in the neighborhood with a<br />     walker.<br /> 1.  You avoid going to houses where your ex-spouses live</p>
"
48471,"<p>Out of my mind... Back in five minutes.</p>
"
48472,"<p>Q: What do you call a blonde with 2 brain cells?</p>
<p>A: Pregnant</p>
"
48473,"<p>Lawyer: Tell us about the fight.<br /> Witness: I didn't see any fight.<br /> Lawyer: Well, tell us what you did see.<br /> Witness: I went to a dance at the Turner house, and as the men swung around<br /> and changed partners, they would slap each other, and one fellow hit harder than<br /> the other one liked, and so the other one hit back and somebody pulled a knife<br /> and a rifle that had been hidden under a bed, and the air was filled with<br /> yelling and smoke and bullets.<br /> Lawyer: You, too were shot in the fracas?<br /> Witness: No sir, I was shot midway between the fracas and the navel.</p>
"
48474,"<p>Cross my heart this happened to someone. This guy lives in Westchester, NY and goes to school at Ithaca College. For two years, he has wanted to ask a certain girl (who is also from Westchester and also goes to Ithaca) out on a date, but has never had the courage.<br /> Finally, one day over the summer, he sees her at home and musters up the courage to ask her out. She accepts, and they make dinner plans for Saturday night. </p>
<p>Friday night, this guy goes out with all of his buddies, and drinks like Prohibition is coming back. </p>
<p>Saturday, he is in such bad shape that he can't make it through twenty minutes without either throwing up or using the bathroom. After several hours of this, he is able to stop throwing up, but he is still running to the toilet every 20 minutes. He doesn't want to cancel the date, because he's afraid he won't ever talk to her again. </p>
<p>So they meet in Westchester, and take the train to New York City (about a 30 minute ride). They get to the restaurant, and he excuses himself during the appetizers to use the bathroom. They enjoy the rest of the appetizers without interruption, but he has to go back again during the entrees. </p>
<p>They decide to get dessert. During dessert, our hero feels another rumbling, but doesn't want to look like a complete bathroom freak, so he holds it. After a few minutes, the rumbling subsides, but he still has a bit of gas stored up. </p>
<p>He decides to let this little bit of gas fly right there at the table (discreetly, of course). Unfortunately, this little bit of gas came with another little surprise. ""Oh crap,"" he thinks (and feels). Instead of running to the bathroom right away, our hero immediately leans on the arms of his chair to keep from sitting on this surprise. He maintains this yoga position for the rest of dessert, trying to figure out what to do before his tan pants (a) start to smell, or (b) start to show stains on the outside. He quickly pays for dinner and they leave the restaurant. Oh, by the way, he is walking like a cowboy. </p>
<p>On the way to the train station, they pass the Gap. </p>
<p>Do you mind if I run in and buy a sweater that I was looking at last week?"" he asks. </p>
<p>""No problem, I'd like to look around too,"" she replies. They go into the Gap. Fortunately, at the Gap, men's fashions are on the right, women's fashions are on the left. They split up. </p>
<p>Our hero grabs the first sweater within reach, and hurries back to the khakis. After selecting a pair that most closely resemble his current outfit, he brings both items to the register. His eyes are on his date (still on the other side of the store) to make sure that she doesn't see him buying the pants. He doesn't even want the sweater, so he says through clenched teeth (just in case his date can read lips from 40 feet away) ""Just the pants."" ""What?"" asks the Gap girl. </p>
<p>""Just the pants!"" (Eyes still trained on his date.) Gap girl: ""Oh, OK."" </p>
<p>He pays for the pants and walks over to his date; then they leave the store. They board the train just before it leaves the station and find two seats in the middle of the car. Without sitting down, our hero excuses himself and walks to the bathroom in the back of the car. He gets to the bathroom as the train departs, and quickly rips off his pants and boxer shorts. He rolls them into a ball and throws them out the window. After cleaning himself off, he opens the Gap bag and pulls out...just the sweater.</p>
"
48475,"<p>How do we know for sure Jesus wasn't Mexican? </p>
<p>They couldn't find three wise men and a virgin in Mexico.</p>
"
48476,"<p>Knock KnockWho's there?Tamara!Tamara who?Tamara the world!</p>
"
48477,"<p>Recently, the Psychic Hotline and Psychic Friends Network have launched hotlines for frogs. Here is the story of one frog and his discussing with his psychic.A frog telephones the Psychic Hotline and is told, ""You are going to meet a beautiful young girl who will want to know everything about you.""The frog says, ""This is great! Will I meet her at a party, or what?""""No,"" says the psychic. ""Next semester in her biology class.""</p>
"
48478,"<p>Love is beautiful love is bliss BUT i only slept wif u coz i was pissed.</p>
"
48479,"<p>Two campers are walking through the forest when they suddenly encounter a grizzly bear.</p>
<p>The bear rears up on his hind legs and lets out a terrifying roar.</p>
<p>Both campers are frozen in their tracks.</p>
<p>The first camper whispers, ""I'm sure glad I wore my running shoes today.""</p>
<p>""It doesn't matter what kind of shoes you're wearing, you're not gonna outrun that bear,"" replies the second.</p>
<p>""I don't have to outrun the bear, I just have to outrun YOU,"" he answers.</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
48480,"<p>The man told his doctor he wasn't able to do all the things around the house that he used to do. When the examination was complete, he said, ""Now, Doc, I can take it. Tell me in plain English what is wrong with me.""""Well, in plain English,"" the doctor replied, ""you're just lazy.""""Okay,"" said the man.""Now give me the medical term so I can tell my wife.""</p>
"
48481,"<p>I TRYED TO SNIFF COKE ONCE BUT THE ICE CUBES GOT STUCK.</p>
"
48482,"<p>A young woman in a REALLY skimpy skirt was at the bus stop. When the bus arrived and the doors opened she tried to climb the steps. However, her skirt was too tight and her legs couldn't move. So, she reached behind her and undid her zipper.She tried to step up again, and still couldn't, so she reached behind again and played with the zipper.She tried to climb the steps again...still no luck. So, as she reached behind again, a pair of strong hands picked her up and placed her on the top step.""What do you think you're doing?"", she asked the guy behind her.""Well, I figured the second time you undid my fly we were at least good friends!""</p>
"
48483,"<p>Yo mama has one ear and has to take off her hat to hear what you're saying.</p>
"
48484,"<p>AH!  Political correctness strikes again. Political correctness is definedas having the ability to tell someone to go to hell in such a way that theylook forward to the trip.  * He does not have a beer gut; he develops a Liquid Grain Storage Facility.  * He is not quiet; he is a Conversational Minimalist.  * He does not have a fabulous rear end; he has achieved Buttocks Perfection.  * He is not stupid; he suffers from Minimal Cranial Development.  * He does not get lost all the time; he discovers Alternative Destinations.  * He is not balding; he is in Follicle Regression.  * You do not buy him a drink; you initiate an Alcohol-For-Conversation Exchange.  * He does not fart and belch; he is Gastronomically Expressive.  * His jeans are not too tight; he is Anatomically Undercirculated.  * He is not a redneck; he is a Genetically-Related American.  * You do not kiss him; you become Facially Conjoined.  * He is not a cradle robber; he prefers Generationally Differential Relationships.  * He does not get falling-down drunk; he becomes Accidentally Horizontal.  * He does not act like a total ass; he develops a Case Of Rectal-Cranial Inversion.  * He is not short - he is Anatomically Compact.  * He does not have a rich daddy; he is a  Recipient Of Parental Asset Infusion.  * He does not constantly talk about cars; he has a Vehicular Addiction.  * He does not have a hot body; he is Physically Combustible.  * He is not unsophisticated; he is Socially Malformed.  * He does not eat like a pig; he suffers from Reverse Bulimia.  * He does not hog the blankets; he is Thermally Unappreciative.  * He is not a sex machine; he is  Romantically Automated.  * He is not a male chauvinist pig; he has Swine Empathy.  * You do not undress him with your eyes; you  have an Introspective Pornographic Moment.  * He is not afraid of commitment; he is Monogamously Challenged.</p>
"
48485,"<p>Un hombre entra a un bar y se sienta; en ese momento ve que llega un negro y se lleva a un tipo que estaba dormido a causa de la embriaguez. Intrigado, el reci�n llegado le pregunta al mesero:</p>
<p>��Por qu� ese negro se llev� a ese tipo?�</p>
<p>�Ese negro se lleva a todos los que se quedan dormidos y se los tira�.</p>
<p>��Qu� bueno que me avisa, no deje que me quede dormido!�</p>
<p>Confiado, el fulano comienza a beber, uno tras otro, hasta que se da cuenta de que est� cabeceando y decide pararle. De pronto, cuando despierta ve que se encuentra sobre los hombros del negro; asustado comienza a gritar:</p>
<p>��Ah, no, negro de mierda, a m� no me llevas!�</p>
<p>��C�llate, est�pido, que no te llevo te traigo!�</p>
"
48486,"<p>First guy: ""My wife's an angel!""</p>
<p>Second guy: ""You're lucky, mine's still alive.""</p>
"
48487,"<p>Give her a douche and shake her upside down.</p>
"
48488,"<p>Three guys, the American captain, an Australian and a Japanese guy are shipwrecked on an island. </p>
<p>On reaching shore, the American asks the Australian to find a good spot for a camp. </p>
<p>He turns to the Japanese guy and says to go into the bush and get supplies.</p>
<p>'I'll scout the island and we'll meet at the camp at dusk,' said the captain.</p>
<p>The captain returns to find the Australian has set up camp but the Japanese guy hadn't returned.</p>
<p>'Where's that Jap with the supplies?' said the captain.</p>
<p>The night passes and still there is no sign of the Jap with the supplies, so they go looking for him. </p>
<p>They scout the whole island but can't find him.</p>
<p>Just as they are returning to camp, the Jap jumps out from behind a tree and shouts, 'Surplize, surplize.'</p>
"
48489,"<p>There guy goes to a weight loss clinic and says he needs to lose 20 lbs. The<br /> receptionist sends him upstairs, where he finds a beautiful naked woman with a<br /> sign that says ""If you catch me, you can screw me."" An hour later, he emerges,<br /> sated and 20 lbs. lighter.<br /> A month later, he returns and needs to lose 50 lbs. The receptionist sends him<br /> upstairs again, but this time there are two girls with the same sign. A day<br /> later, he comes out 50 lbs. lighter.<br /> A year later, he returns and needs to lose 100 lbs. He gets sent upstairs<br /> again, where he finds a huge gorilla with a sign that reads ""If I catch you, I<br /> screw you.""</p>
"
48490,"<p>An older woman went to the gynecologist. </p>
<p>He told her she was in perfect health, had the body of an eighteen-year-old. She was so excited she ran home to tell her husband. </p>
<p>""Oh yeah?"" he said snidely. ""What about your fat ass?"" </p>
<p>""He didn't say anything about you.""</p>
"
48491,"<p>""Is your mother home?"" the salesman asked a small boy sitting on  the steps in front of a house. ""Yeah, she's home,"" the boy said, scooting over to let him past. The salesman rang the doorbell, got no response, knocked once,  then again. Still no one came to the door. Turning to the boy,  the fellow said, ""I thought you said your mother was home."" The kid replied, ""She is; but this isn't where I live.</p>
"
48492,"<p>And here in L.A., there's talk of a teachers' strike.  You know, if they ever<br /> strike, here's what they should do:  The striking teachers and the striking<br /> baseball players should switch jobs.  You see, this way, the teachers would get<br /> paid what they deserve, and the players would get paid what they deserve.</p>
"
48493,"<p>A cop pulled up two Irish drunks, and asked to the first, ""What's your name and address?"" ""I'm Paddy O'Day, of no fixed address."" The cop turned to the second drunk, and asked the same question. ""I'm Seamus O'Toole, and I live in the flat above Paddy.""</p>
"
48494,"<p>Only a fool would leave the enjoyment of rainbows<br /> to the opticians. Or give the science of optics<br /> the last word on the matter.</p>
<p>- Edward Abbey</p>
"
48495,"<p>Ariel was in trouble again. Her sisters were complaining to King Neptune that she didn't want to dress properly.</p>
<p>Instead of wearing anemones to cover the protruding bits, she would stick long fronds of seaweed in her hair. Obviously these fronds did not always do their job because they tend to move with the flow, and this really annoyed her sisters.</p>
<p>King Neptune, being a strict father, admonished his daughter and insisted she discards the seaweed and wear her anemones like a dutiful daughter should.</p>
<p>""But father,"" Ariel argued, ""with fronds like these, who needs anemones?""</p>
"
48496,"<p>You're a redneck if.... You're a late beer drinker, because you start drinking<br /> when it gets light.</p>
"
48497,"<p>There was an Englishman, an Irishman, and a Scotsman, who were going to be shot.On the day of the executions, they take the Scotsman outside. ""Any last words?"", they asked. He yelled ""Earthquake!"" and whilst the firing squad were running about in a panic, he climbed the wall and got away.The Englishman, seeing this, thought he'd try it, so when his turn came. He shouted ""Flood!"", and similarly escaped in the ensuing confusion.The Irishman thought this was a good plan, too so when they asked him for his last words, he yelled ""Fire!""</p>
"
48498,"<p>NEW ELEMENT DISCOVEREDThe heaviest element known to science was discovered recently by physicists at the Worldwide Research Lab in Amsterdam, The Netherlands. The element, tentatively named Administratium, has no protons or electrons and thus has an atomic number of 0. However, it does have 1 neutron, 125 assistant neutrons, 75 vice neutrons, and 111 assistant vice neutrons. This gives it an atomic mass of 312. These 312 particles are held together in a nucleus by a force that involves the continuous exchange of meson-like particles called morons.Since it has no electrons, Administratium is inert. However, it can be detected chemically as it impedes every reaction it comes in contact with. According to the discoverers, a minute amount of Administratium caused one reaction to take over four days to complete, when it would normally occur in less than one second.Administratium has a normal half-life of approximately 3 years, at which time it does not actually decay, but instead, undergoes a reorganization in which assistant neutrons, vice neutrons, and assistant vice neutrons change places. Some studies have shown that the atomic weight actually increases after each reorganization.Research at other laboratories indicates that Administratium occurs naturally in the atmosphere. It tends to concentrate at certain points such as government agencies, large corporations, universities, and most organizations who employ more than 10 people. It can actually be found in the newest, best maintained buildings.Scientists point out that Administratium is known to be toxic at any level of concentration and can easily destroy any positive reactions where it is allowed to accumulate. Attempts are being made to determine how Administratium can be controlled to prevent irreversible damage, but results to date are not promising.</p>
"
48499,"<p>your so dark you have to were white gloves when you eat a tootsie roll to prevent yourself from eating your finger</p>
"
48500,"<p>Why are they having so much trouble finding a cure for AIDS?</p>
<p>The scientists can't get the little mice to butt fuck. </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
48501,"<p>what do you call a blonde with half a brain.</p>
<p>gifted</p>
"
48502,"<p>Q: Why do blondes have little holes all over their faces?A: From eating with forks.</p>
"
48503,"<p>Q. what do you call a dog with no legs and a metal willy?</p>
<p>A. SPARKY</p>
"
48504,"<p>Why do driver education classes in Redneck schools use the car only on<br /> Mondays, Wednesdays and Fridays?<br /> Because on Tuesday and Thursday, the Sex Ed class uses it.</p>
"
48505,"<p>One day at the end of class little Johnny's teacher has the class go home<br /> and think of a story and then conclude the moral of that story. The<br /> following day the teacher asks for the first volunteer to tell their<br /> story, little Suzy raises her hand.</p>
<p>""My dad owns a farm and every Sunday we load the chicken eggs on the truck<br /> and drive into town to sell them at the market. Well</p>
"
48506,"<p>Q:  How many SAS programmers does it take to change a light bulb?A:  This can not be computed. Changing light bulbs is a *hardware* problem...</p>
"
48507,"<p>One day this little white guy walked into a elevator<br /> and saw this big black guy. The black guy says,"" 7 ft, 350<br /> pounds, 20 inch dick, 3 pound left nut, 3 pound right nut,<br /> Turner Brown"". Immediatly the white guy fainted. The black guy<br /> slapped him around to make him come to. When the white guy got<br /> up he said,"" Could you say that again""? The black guy says,"" 7<br /> ft, 350 pounds, 20 inch dick, 3 pound left nut, 3 pound right<br /> nut, Turner Brown"". "" Thank God,"" the white guy said. "" I<br /> thought you said turn a round"".</p>
"
48508,"<p>THIS JOKE DIRECT FROM BAGHDAD before the Gulf War             - Submitted by one of the world's top experts on Iraq now temporarily in Washington, D. C --------------------------------------------------------An unemployed Iraqi was hanging out on Abu Nawas street in Baghdad recovering from a hangover and started to become very hungry. He looked around and saw no food in the street so he decided he would have to ask for a handout.He passed a liquor store and knew that the owner was a religious Christian, so he searched around for a few hours and finally found a picture of Jesus on the cross to try to ingratiate himself to the man.So the guy walked into the store and said 'My friend, I am a poor homeless man and am very hungry. In the memory of Jesus - and here he took out the picture of Jesus on the Cross - would you please be so kind and help me?'The shop owner responded. 'My poor friend, The lord has been good to me so here is a dinar (about $3 at the time) I hope this will help you get a warm meal.'Rather than buying food, the man passed a local bar and walked in to find a drink.  Over time, his dinar evaporated into alcohol and he found himself in a drunken stupor on the bank of the Tigris River, just off Abu Nawas Street. He woke up 2 days later, now even hungrier than before, and realized how stupid he had been. He decided that he would go back to the kind liquor store owner.Unfortunately, he lost his picture of Jesus and spent several hours looking around for it. To no avail, he just could not find it. The only thing he could find was a recent photo of Saddam Hussein on the wall. So he picked it up and walked back to the store.The store owner greeted him and the man said, 'My friend, you were so kind before. Now I ask you again if you can help me in the name of our glorious leader, The 'Historical Necessity', 'the Defender of our country, May The Lord protect and defend him '(and he pulls out the photo) of 'Saddam Hussein.'The merchant hands him over a 'Dirham' (approximately 5 Cents at the time) The guy was confused and asked, 'How come when I came here 2 days ago, and I showed you a picture of Jesus on the cross, you were very gracious and gave me a dinar ($3), and now when I show you a photo of our glorious leader Saddam Hussein, May The Lord protet and defend hime, you only give me a DIRHAM ($.05)?So the merchant responds, 'If you bring me Saddam Hussein like this - spreading his arms wide to emulate the cross - I would give you a dinar as well.'</p>
"
48509,"<p>One day a cop was walking along in the ghetto. He came upon a guy sitting on the curb and thinking. He went up to the guy.""What are you doing,"" the cop asks.""I'm just thinking about starting a bar right over there,but I can't think of a name for the place,"" the man replied.""If you can come up with a name for me I'll give you a free drink,""the guy said. The cop likes this idea, so the first thing he thinks of he tells the man.""How about Susie,"" the cop suggests.""Susie, I like it. Come back tomorrow for you're drink,"" said the man.The cop returns to the ghetto the next day. The guy is sitting on the curb again.""What about Susie?""the cop asked.""The man answered,"" I thought about it and I decided I didn't like it.I'll give you two drinks if you come up with a better name"" The cop thought for a moment and said"" Susie's Legs"" The man agreed and told the cop to come back tomorrow for his free drinks.The next day the cop returns, and sure enough the bar is there, but it doesn't open for another 10 minutes. He waits in his car. A young teen asks the cop what he was doing just sitting in his car. the cop replies,"" I'm waiting for Susie's Legs to open so I can get my free drinks.""</p>
"
