ID,post_content
32481,"<p>For every problem, there is a neat, plain solution...and it is always wrong.</p>
"
32482,"<p>how do you make a snooker table laugh?</p>
"
32483,"<p>I refuse to get cable. That's how they keep tabs on you. I used to come here all the time with my ex. Could you excuse me? My cat gets lonely if he doesn't hear my voice on the answering machine every hour.</p>
"
32484,"<p>Yo mama so fat she has to iron her clothes in the driveway.</p>
"
32485,"<p>A stockbroker was cold calling about a penny stock and found a taker. ""I think this one will really move said the broker, it's only $1 a share.""</p>
<p>""Buy me 1000 shares."" said the client.</p>
<p>The next day the stock was at $2. The client called the broker and said, ""You were right, give me 5000 more shares.""</p>
<p>The next day the client looked in the paper and the stock was at $4.</p>
<p>The client ran to the phone and called the broker, ""Get me 10,000 more shares said the client.""</p>
<p>""Great!"" said the broker.</p>
<p>The next day the client looked in the paper and the stock was at $9.</p>
<p>Seeing what a great profit he had in just a few days, the client ran to the phone and told the broker, ""Sell all my shares!""</p>
<p>The broker said, ""To whom? You were the only one buying that stock.""</p>
"
32486,"<p>Q:   Why do blondes have see-through lunch box lids?<br /> A:   So they know if it is morning or afternoon.</p>
<p>Q:   Whats black and fuzzy and hangs from the ceiling ?<br /> A:   A blond electrician</p>
<p>Q:   Why are dumb blonde jokes so short?<br /> A1:  So brunettes can remember them.<br /> A2:  Because blonds are so SHALLOW a long joke wouldn't fit.</p>
<p>Q:   Why wasn't the Virgin Mary a blonde ????<br /> A:   She wouldn't have been old enough to bear children!</p>
<p>Q:   Why are blondes hurt by peoples words?<br /> A:   Because people keep hitting them with dictionaries.</p>
<p>Q:   Why did the blonde fail at being a prostitute?<br /> A:   Because she gave blow-jobs literally.</p>
<p>Q:   What did the blonde do when she got her period?<br /> A:   Looked around for the bastard that must have shot her?</p>
<p>Q:   Why do blondes have periods?<br /> A:   They deserve them</p>
<p>Q:   What did the blonde say to the physicist?<br /> A:   ""Why, I just _love_ nuclear fission!  What do you use for bait?""</p>
<p>Q:   Why are blondes like cornflakes ?<br /> A:   Because they're simple, easy and they taste good.</p>
"
32487,"<p>A blonde was driving her car one day, when she ran into a hailstorm. The hail stones were very large and made a lot of dents in the roof of her car. After the hail stopped, she went to a gas station and asked the attendant what she could do to get the dents out of her car.<br /> The attendant, being a smart-ass, told her: ""Blow real hard into the exhaust pipe, and that should push out the dents."" </p>
<p>When the blonde got home, not knowing any better, she did just that. While she was down on her hands and knees with her lips wrapped around her car's tailpipe, huffing and puffing trying to blow the dents out, her roommate-also a blonde-came home. </p>
<p>Her roommate of course asked her what the heck she was doing. </p>
<p>The first blonde told her how the guy at the gas station said this was how she could get the dents out. </p>
<p>The second blonde thought about it for a moment, then said: ""Like, uh, you have to roll-up the windows first.""</p>
"
32488,"<p>Llega un tipo a la casa de su compadre y al tocar la puerta grita ""Soy yo compadre!"". La comadre le abre y dice ""Juan est� en el ba�o"",<br /> y ah� va el compadre, entra y est� el compadre en un jacuzzi, y el compadre sorpendido dice:</p>
<p>""�PERO COMPADRE QUE ES ESA CHINGADERA!""</p>
<p>""Es un jacuzzi compadre...""</p>
<p>""�Y d�nde lo compr�?""</p>
<p>""Mire, llame a tal n�mero y all� se lo venden.""</p>
<p>Y el compadre habla y dice ""quiero una cosa como la de mi compadre"".</p>
<p>""�Y quien es su compadre?""</p>
<p>""Fulano.""</p>
<p>""Ah s�, usted quiere un jacuzzi! Van a ser $2500.""</p>
<p>""�QUE!, no habra otra cosa m�s barata...""</p>
<p>""Una tina.""</p>
<p>""Bueno, pues me la llevo.""</p>
<p>""Luego se la mandamos.""</p>
<p>Pasa un mes y la tina no llega, y el compadre desesperado le habla a Juan y le pregunta y el compadre dice: ""es que tiene que mandar un telegrama compadre.""</p>
<p>Va el compadre y manda un telegrama donde pone:<br /> ""Miren hijos de su madre, quiero mi pinche tina ahora mismo."" Va, lo entrega y le dicen ""son $500""</p>
<p>""!QUE!""</p>
<p>""Son tantas letras y a tanto por letra.""</p>
<p>""Est� bien, har� otro.""</p>
<p>Y pone solo una I. </p>
<p>A la semana le hablan: ""Se�or perengano �usted nos mando un telegrama?""</p>
<p>""S�.""</p>
<p>""Pero no le entendemos solo tiene una letra.""</p>
<p>""�Y que letra es?""</p>
<p>""Una I.""</p>
<p>""�Que tipo de I?</p>
<p>""I latina.""</p>
<p>""Ah� est� pendejos: �Y LA TINA donde carajos est�.""</p>
"
32489,"<p>How many men does it take to screw in a light bulb?</p>
<p>One, they'll screw anything!</p>
"
32490,"<p>Your shuttlecraft has been up on blocks for over a month<br /> He paints flames and a NRA sticker on the warp nacelles<br /> You have a shuttle called ""Billy Joe Bob""<br /> He refers to Clintons as ""Critters""<br /> He refers to Photon Torpedoes as ""Popguns""<br /> He has the sensor array repaired with a bent coat hanger and aluminum foil<br /> He installs a set of bullhorns on the front of the saucer section<br /> He says, ""Got your ears on, good buddy"" instead of ""open hailing frequencies"" </p>
<p>He hangs fuzzy dice over the view screen<br /> He rewires his communicator into his belt buckle<br /> He keeps a six-pack under his command chair and a gun rack above it<br /> He says, ""Yee-Ha!"" instead of ""Engage""<br /> He has a hand-tooled holster for his phase<br /> He insists on calling his executive officer ""Bubba""<br /> He sets the fore view screen to reruns of ""Bass master""<br /> He programs the food replicate for beer, ribs, and turnip greens<br /> He paints the starship John Deere green<br /> He refers to a Pulsar as a ""Blue Light Special""<br /> He refers to the Muter Nebula as a ""swamp""<br /> His moonshine is stronger than Romulus Ale<br /> He sings ""Lucille"" instead of ""Kathleen""<br /> His idea of dress uniform is CLEAN bib overalls<br /> He wears mirrored shades on the Bridge<br /> His idea of a ""gas giant"" is that big old' XO Bubba after a meal of beans and<br /> weenies<br /> He sets phase to ""Cajun""</p>
"
32491,"<p>BETTER HOLD ON TO THOSE PANTIES...THEY COULD COME IN HANDY</p>
"
32492,"<p>A man was walking through the desert and had not eaten for days. He came across a church, went in, knelt at the alter and prayed, ""Good God, give me some food!""</p>
<p>As if by magic a lump of meat dropped at his feet. Overjoyed he ate the food. He came back every day with the same request, and everyday he was rewarded until one day a hand dropped at his feet.</p>
<p>Puzzled he looked up... There was a leper painting the ceiling.</p>
"
32493,"<p>The second day of a diet is always easier than the first. By the second day you're off it.      - Jackie GleasonWhy does Sea World have a seafood restaurant? I'm halfway through my fish burger and I realize, 'Oh my God... I could be eating a slow learner.'      - Lynda Montgomery</p>
"
32494,"<p>13. Woe be unto the user who attempt to crash thy BBS, for he or she shalt be cast out from the sanctuary of thy hobby and must repent by doing 40 days and 40 nights of penance of voice-only communications.</p>
"
32495,"<p>A young family moved into a house next door to a vacant lot. One day a construction crew turned up to start building a house on the empty lot.</p>
<p>The  young family's 6 year old daughter naturally took a interest in all the  activity going on next door and started talking with the workers. She hung around and eventually the construction crew more or less adopted her as a kind of project mascot.</p>
<p>They  chatted with her, let her sit with them while they had coffee and Lunch breaks, and gave her little jobs to do here and there to make her feel important. At the end of the first week they even presented her with a pay envelope containing a dollar.  The little girl took this home to her mother who said all the appropriate words of admiration and suggested that they take her dollar pay she had received to the bank the next day to start a savings account.</p>
<p>When they got to the bank the teller was equally impressed with the story and asked the little girl how she had come by her very own pay check at such a young age. The little girl proudly replied, ""I've been working with a crew building a house all week"".</p>
<p>""My goodness gracious"", said the teller, ""and will you be working on the house again this week too""?</p>
<p>""I will if those useless c*cksuckers at the lumber yard ever bring us the f#cking wood"", replied the little girl.</p>
"
32496,"<p>Est�n en la escuela y les dice la maestra:</p>
<p>""A ver ni�os, para ma�ana me van a traer una adivinanza de pelotas ehhh de pelotas.""</p>
<p>Ya llega el otro d�a y dice: ""A ver, Juanito, tu adivinanza.""</p>
<p>""Mire, maestra, es una pelota as� de grande que tiene hex�gonos y se patea.""</p>
<p>""Una pelota de futbol.""</p>
<p>""A ver Pedrito, tu adivinanza.""</p>
<p>""Mire, maestra, es una pelota as� de chiquita, es verde y se le pega con una raqueta.""</p>
<p>""�Una de tennis!""</p>
<p>""A ver, cubanita, dame tu  adivinanza.""</p>
<p>""mi'e maetra e una pelota ai e grande peluita peluita peluita.""</p>
<p>""...""</p>
<p>""S�, maetra e una pelota ai e grande peluita peluita peluita.""</p>
<p>""No pues me doy cubanita.""</p>
<p>""E una pelota e vaque.""</p>
<p>""�Una pelota de basket?""</p>
<p>""S�, maetra e una pelota e vaque.""</p>
<p>""No te creo.""</p>
<p>""Mire maetra: A ver vazques enhe�ale las pelotas a la maetra.""</p>
"
32497,"<p>You might be a redneck if your truck's roof is higher than your trailer's.</p>
"
32498,"<p>WHY DID PIGLET LOOK IN THE TOILET?<br /> HE WAS LOOKING FOR POOH!</p>
"
32499,"<p>One day, they're leading a priest, a drunkard , and an engineer to the guillotine.  They ask the priest if he wants to face up or down when he meets his fate. </p>
<p>The priest says that he would like to face up, so he will<br /> be looking at heaven when he dies.<br /> They raise the blade of the guillotine and release it.  It comes speeding down and suddenly stops just inches from his neck.<br /> The authorities take this as divine intervention and release the priest.</p>
<p>The drunkard comes up to the guillotine next.  He also decides to die face up, hoping that he will be as fortunate as the priest.<br /> They raise the blade of the guillotine and release it.  It comes speeding down, but suddenly stops just inches from his neck.<br /> Again the authorities take this as a sign of divine intervention and they release the drunkard as well.</p>
<p>Next is the engineer.  He too decides to die facing up.  As they slowly raise the blade of the guillotine the engineer suddenly says, ""Hey...I see what your problem is....""</p>
<p>Submitted by Curtis</p>
"
32500,"<p>Fun Things To During A Driving Test </p>
<p>1. Turn the radio on. When the examiner goes to turn it off slap his/her hand. </p>
<p>2. Rev the car really high, turn to the examiner, and say with a menacing look, ""Buckle up!"" </p>
<p>3. Knock over every cone while doing maneuverability. In the middle of it, get out and check to see if you have hit every one. </p>
<p>4. Come dressed in a suit. Before the examiner gets in the car, ask him/her to put a piece of plastic wrap down so he doesn't dirty the seat. </p>
<p>5. When the examiner tells you to stop, step on the gas. Tell him/her that you thought it was the brake. </p>
<p>6. When the examiner tells you to stop, pop the hood latch and say ""Oops!"" </p>
<p>7. Get in the car, look down at the pedals, and say, ""Now which one is the gas again?"" </p>
<p>8. Fill your car with beer bottles. </p>
<p>9. Tell the registrar that you are taking the remedial test. </p>
<p>10. In the middle of driving, put your arm around the examiner. </p>
<p>11. When you stop at a light, start revving the engine while looking back and forth between the person next to you and the light. </p>
<p>12. Beep your horn at everything. Tell the examiner you understand the meaning behind road rage.</p>
"
32501,"<p>A man hated his wife's cat and he decided to get rid of it. He drove 20 blocks<br /> away from home and dropped the cat there. The cat was already walking up the<br /> driveway when he approached his home.<br /> The next day, he decided to drop the cat 40 blocks away but the same thing<br /> happened. </p>
<p>He kept on increasing the number of blocks but the cat kept on coming home<br /> before him. At last he decided to drive a few miles away, turn right, then left,<br /> past the bridge, then right again and another right and so on until he reached<br /> what he thought was a perfect spot and dropped the cat there. </p>
<p>Hours later, the man calls his wife at home and asked her, ""Jen is the cat<br /> there?"" ""Yes, why do you ask?"" answered the wife. Frustrated the man said, ""Put<br /> that cat on the phone, I am lost and I need directions.""</p>
"
32502,"<p>What do you get when you put two green balls in the palm of your hand?</p>
<p>Kermit the Frog's undivided attention. </p>
<p>Submitted by<br /> Edited by</p>
"
32503,"<p>Interviewing the young Swede for a job as teller, the bank president is amazed with the skill the applicant exhibits at handling money.""So,"" the president says, ""where did you get your training?""""Yale,"" the fair-haired youth replies.""I see. And what did you say your name was?""He answers, ""Yackson.""</p>
"
32504,"<p>1.  I like your boy/girl friend<br /> 2.  Your not my best friend any more<br /> 3.  Your momma needs to go on a diet<br /> 4.  I think that your just jealus<br /> 5.  You have a wierd family<br /> 6.  I feel bad for you<br /> 7.  How come you dont have any style<br /> 8.  Whats wrong with you<br /> 9.  Good thing that I am not you<br /> 10. Dont worry I am sure that you will grow up soon<br /> 11. Have fun with your so called ""boy/girl friend""<br /> 12. Too bad your ugly<br /> 13. Good thing your ugly<br /> 14. you are fat<br /> 15. you need to lose some wieght<br /> 16. yum I have a chocolate cookie and you dont<br /> 17. Mind your own beezwax 'cause you got a lot of it<br /> 18. take your big nose somewere else<br /> 19. I cant possibly know you<br /> 20. Have I seen you before<br /> 21. Why dont you start loosing  some weight so that you can<br /> become a  sumo wrestler<br /> 22. I dont want to be your friend because im to pretty to hang<br /> out with you<br /> 23. I have a date and you dont<br /> 24. At least you dont have to dress up for halloween<br /> 25. I am sorry that you are friendless</p>
<p>           IF YOU SAY THESE THINGS YOU WILL BROBABLY END UP IN<br />            THE HOSPITAL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!</p>
"
32505,"<p>1. Compaq is considering changing the command ""Press Any Key"" to ""Press  Return Key"" because of the flood of calls asking where the ""Any"" key is.</p>
<p>2. AST technical support had a caller complaining that her mouse was hard  to control with the dust cover on. The cover turned out to be the plastic bag the mouse was packaged in.</p>
<p>3. Another Compaq technician received a call from a man complaining that the system wouldn't read word processing files from his old diskettes. After trouble-shooting for magnets and heat failed to diagnose the problem, it was found that the customer labeled the diskettes then rolled them into the typewriter to type the labels.</p>
<p>4. Another AST customer was asked to send a copy of her defective diskettes. A few days later a letter arrived from the customer along with Xeroxed copies of the floppies.</p>
<p>5. A Dell technician advised his customer to put his troubled floppy back in the drive and close the door. The customer asked the tech to hold on, and was heard putting the phone down, getting up and crossing the room to close the door to his room.</p>
<p>6. Another Dell customer called to say he couldn't get his computer to fax anything. After 40 minutes of trouble-shooting, the technician discovered the man was trying to fax a piece of paper by holding it in front of the monitor screen and hitting the ""send"" key.</p>
<p>7. Another Dell customer needed help setting up a new program, so a Dell tech suggested he go to the local Egghead. ""Yeah, I got me a couple of friends,"" the customer replied. When told Egghead was a software store, the man said, ""Oh, I thought you meant for me to find a couple of geeks.""</p>
<p>8. Yet another Dell customer called to complain that his keyboard no longer worked. He had cleaned it by filling up his tub with soap and water and soaking the keyboard for a day, then removing all the keys and washing them individually.</p>
<p>9. A Dell technician received a call from a customer who was enraged because his computer had told him he was ""bad and an invalid"". The tech explained that the computer's ""bad command"" and ""invalid"" responses shouldn't be taken personally.</p>
<p>10. An exasperated caller to Dell Computer Tech Support couldn't get her new Dell Computer to turn on. After ensuring the computer was plugged in, the technician asked her what happened when she pushed the power button. Her response, ""I pushed and pushed on this foot pedal and nothing happens."" The ""foot pedal"" turned out to be the computer's mouse.</p>
<p>11. Another customer called Compaq tech support to say her brand-new computer wouldn't work. She said she unpacked the unit, plugged it in, and sat there for 20 minutes waiting for something to happen. When asked what happened when she pressed the power switch, she asked ""What power switch?""</p>
<p>12. 1st Person:  ""Do you know anything about  this fax-machine?"" 2nd Person:  ""A little.  What's wrong?"" 1st Person:  ""Well, I sent a fax, and the recipient called back to say all she received was a cover-sheet and a blank page. I tried it again, and the same thing happened."" 2nd Person:  ""How did you load the sheet?"" 1st Person:  ""It's a pretty sensitive memo, and I didn't want anyone else to read it by accident, so I folded it so only the recipient would open it and read it.""<br /> 13. True story from a Novell NetWire SysOp: Caller: ""Hello, is this Tech Support?""  Tech: ""Yes, it is. How may I help you?"" Caller: ""The cup holder on my PC is broken and I am within my warranty period. How do I go about getting that fixed?"" Tech: ""I'm sorry, but did you say a cup holder?"" Caller: ""Yes, it's attached to the front of my computer."" Tech: ""Please excuse me if I seem a bit stumped, It's because I am. Did you receive this as part of a promotional, at a trade show? How did you get this cup holder? Does it have any trademark on it?"" Caller: ""It came with my computer, I don't know anything about a promotional. It just has '4X' on it.""</p>
<p>At this point the Tech Rep had to mute the caller, because he couldn't stand it. The caller had been using the load drawer of the CD-ROM drive as a cup holder, and snapped it off the drive!</p>
"
32506,"<p>Two guys were working at a sawmill one day when one of the guys got too close to the blade and cut off his arm.  </p>
<p>His buddy put the severed arm in a plastic bag and rushed it down to the hospital to get re-attached.  </p>
<p>The next day he goes to see his chum, and finds him playing tennis.</p>
<p>""Incredible!,"" says his friend.</p>
<p>""Medical science is amazing.""</p>
<p>Another month goes by and the same two guys are again at the sawmill working when the same guy gets too close to the spinning blade and this time his leg gets cut off.  </p>
<p>Again his buddy takes the leg, puts it in a plastic bag and takes it to the hospital to get re-attached.  </p>
<p>The next day, he goes down to see his chum and finds him outside playing football.</p>
<p>""Incredible!,"" says his friend.</p>
<p>""Medical science is amazing!""</p>
<p>Well another month goes by and again the same two friends are at the mill cutting wood when suddenly the same guy bends down too close to the blade and off comes his head.  </p>
<p>Well his friend takes the head, puts it in a plastic bag, and heads to the hospital to get it re-attached. </p>
<p>The next day he goes to see his friend but can't find him.  </p>
<p>He sees the doctor walking down the hall and says, ""Doc, where is my friend? I brought him in yesterday.""</p>
<p>The doctor thinks for a minute and says, ""Oh yeah, some idiot put his head in a plastic bag and he suffocated.""</p>
"
32507,"<p>yo mom is fat her crack is the grandcayon</p>
"
32508,"<p>If you shoot a mime, should you use a silencer? Why call it ""take"" a dump, when you leave something behind? What was the best thing before sliced bread? Why is there an expiry date on my sour cream container? Why do we park on driveways and drive on parkways?</p>
"
32509,"<p>How do you brainwash a blonde?</p>
<p>Give her a douche and shake her upside down.</p>
"
32510,"<p>A reporter goes way up into the hills of West Virginia to write an article about the area. He meets an old man in a small town and asks him about any memorable events in his life.</p>
<p>The old man says, ""Well, one time my favorite sheep got lost, so me and my neighbors got some moonshine and went looking for it. We looked and looked and finally found the sheep. Then we drank the moonshine and one by one, started shagging the sheep. It was a lot of fun!""</p>
<p>The reporter figured he can't write an article about that, so he asked the old man to tell him another story.</p>
<p>The old man said, ""Well, one time my neighbor's wife got lost, so me and all the village men got some moonshine and went out looking for her. We looked and looked and finally we found her. Then we drank the moonshine and one by one, started shagging the neighbor's wife. Now, THAT was a lot of fun!""</p>
<p>The reporter, feeling frustrated, finally told the old man that he couldn't write articles about those stories and asked him if he had any dramatic or sad memories that he could talk about.</p>
<p>The old man paused a little and with a sad expression on his face said -<br /> ""Well, one time I was lost ...""</p>
"
32511,"<p>Knock KnockWho's there?Huey!Huey who?Huey too much!</p>
"
32512,"<p>Attorney General Janet Reno, in charge of the effort to indict Microsoft on anti-trust charges, disclosed in a press conference that she doesn't understand or use personal computers, saying she never could differentiate what's on the 'hard drive' vs. the 'soft drive'...... Maybe that explains why she's done such a lousy job on the Clinton sex scandal, too...</p>
"
32513,"<p>your mamma is so stupid she walked into a parked car</p>
"
32514,"<p>Years ago, while lying in my hammock and drinking JD from the bottle. I noticed my dog dragging something under the fence. Upon inspection, to my dismay, I realised it was the next door neighbour's 10 year old daughter's rabbit. For years I had watch her come home from school and head straight out to it's cage, free it and play with it in the yard. I knew today would be no different and fearing for our dog, I had to think fast.The rabbit was quite dirty, as if it had put up quite a struggle, so I washed it off with the hose, combed it with the Dog brush and blew it dry with the leaf blower. Upon finishing it's grooming I jumped the fence and replaced back in it's cage, hoping it's death would be written off as ""natural causes"".Back to the hammock and JD. Within the hour the neighbour's Volvo pulled in as usual and out popped the little girl, and as usual she headed straight for the cage. Only this time she stopped about six feet away and screamed: ""DDDAAAADDDDDDDYYYYYYY!!!!!!!!!!!!!!!!!""Her father, panic stricken, stood looking at the cage. Being the good neighbour that I am I rushed to fence and asked if there was anything I could do.Her father less than calmly blurted, ""What kind of sick individual would dig up a little girl's dead rabbit and put it back in it's cage??""</p>
"
32515,"<p>Como cualquier viernes, dos tipos salen de trabajar y uno le pregunta al otro:</p>
<p>""�Entonces, vamos a la fiesta?""</p>
<p>""No, no puedo ir"", responde el amigo.</p>
<p>""�Por qu�?""</p>
<p>""Pues es que mi mujer me amenaz� ayer...""</p>
<p>""�Ay, ay! �Y qu� te dijo?""</p>
<p>""Me dijo: Mira cabr�n, es hora de poner reglas; ser� mejor que llegues temprano porque en esta casa se coge a las 9:00 p.m. est�s o no est�s"".</p>
"
32516,"<p>La maestra de Pepito est� preguntando a sus alumnos si saben qui�n fue el autor de algunas frases c�lebres que ella les dice, evitando obviamente a Pepito por sus respuestas groseras.</p>
<p>""A ver, ni�os, �qui�n dijo: despacio que voy de prisa?""</p>
<p>Pepito se deshace, grita, brinca, chifla... Pero la maestra le pregunta a Jaimito y �ste contesta:</p>
<p>""�Napole�n!""</p>
<p>La maestra vuelve a preguntar:</p>
<p>""�Qui�n dijo: el respeto al derecho ajeno es la paz?""</p>
<p>Pepito grita y la busca, le pide la palabra, pero la maestra lo evita y le pregunta a Lalito:</p>
<p>""�Qui�n fue?""</p>
<p>Lalito responde:</p>
<p>""!Benito Juarez!""</p>
<p>Y as� se pasa la clase, Pepito queriendo contestar y la maestra evit�ndolo.</p>
<p>Al terminarse la clase, Pepito frustrado le grita enfrente de todo el sal�n:</p>
<p>""�Qu� vieja tan mamona!""</p>
<p>La maestra ofendida se voltea y grita:</p>
<p>""��Qui�n dijo eso, qui�n dijo eso!?""</p>
<p>Y Pepito le contesta con mucho orgullo:</p>
<p>""�Clinton, maestra, Clinton!""</p>
"
32517,"<p>A long-haired youth was hitchhiking through the deep South. He got a ride from a mean-looking redneck trucker. After riding about 30 miles in silence, the youth finally said, ""Well, aren't you going to ask me?""""Ask you what?"" replied the trucker. ""If I'm a boy or a girl,"" answered the youth.""Don't matter,"" replied the trucker. ""Gonna fuck ya anyway.""</p>
"
32518,"<p>There's a teacher in a small Texas town. She asks her class how many of them are Bush fans. Not really knowing what a Bush fan is, but wanting to be liked by the teacher, all the kids raise their hands except one boy, Johnny. The teacher asks Johnny why he has decided to be different. Johnny says, ""I'm not a bush fan."" The teacher says, ""Why aren't you a bush fan?"" Johnny says, ""I'm an Al Gore fan"" The teacher asks why he's an Al Gore fan. The boy says, ""Well, my mom's an Al Gore fan and my dad's an Al Gore fan, so I'm an Al Gore fan!"" The teacher is kind of angry, because this is Texas, so she says, ""What if you're mom was a moron and you're dad was an idiot, what would that make you?"" Johnny says, ""That would make me a Bush fan.""</p>
"
32519,"<p>Sighting #1: I was busy writing some computer program for one of my classes and my roommate asked me if he could use my coffee maker. I said, ""sure."" The next thing I hear is, ""Hey, where do you put the coffee?"" I turn to see that he has filled the filter basket with water and is (unsuccessfully) trying to keep the water in the basket by plugging the hole at the bottom with his finger. He and the floor are both covered with water. </p>
<p>Sighting #2: I was at the airport, checking in at the gate, when the airport employee asked, ""Has anyone put anything in your baggage without your knowledge?"" I said, ""If it was without my knowledge, how would I know?"" He smiled and nodded knowingly, ""That's why we ask."" </p>
<p>Sighting #3: The stoplight on the corner buzzes when it is safe to cross the street. I was crossing with an intellectually challenged co-worker of mine, when she asked if I knew what the buzzer was for. I explained that it signals to blind people when the light is red. She responded, appalled, ""What on earth are blind people doing DRIVING???"" </p>
<p>Sighting #4: At a goodbye lunch for an old and dear co-worker who is leaving the company due to ""rightsizing,"" our manager spoke up and said, ""This is fun. We should have lunch like this more often."" Not another word was spoken. We just looked at each other like deer staring into the headlights of an approaching truck. </p>
<p>Sighting #5: I worked with an Induhvidual who plugged her power strip back into itself and for the life of her could not understand why her system would not turn on. </p>
<p>Sighting #6 (a rare ""double sighting""): A friend had a brilliant idea for saving disk space. He thought if he put all his Microsoft Word documents into a tiny font they'd take up less room. When he told me I was with another friend. She thought it was a good idea too. </p>
<p>Sighting #7 (from Tech Support): Tech Support: ""How much free space do you have on your hard drive?"" Induhvidual: ""Well, my wife likes to get up there on that Internet, and she downloaded ten hours of free space. Is that enough?"" </p>
<p>Sighting #8 (from Tech Support): Induhvidual: Now what do I do? Tech Support: What is the prompt on the screen? Induhvidual: It's asking for ""Enter Your Last Name."" Tech Support: Okay, so type in your last name. Induhvidual: How do you spell that?</p>
"
32520,"<p>Three paramedics were boasting about improvements in their respective ambulance team�s response times. �Since we installed our new satellite navigation system,� bragged one, �we�ve cut our emergency response time by ten percent.� </p>
<p>�Not bad,� the second paramedic commented. �But by using a computer model of traffic patterns, we we cut our average time by 20 percent.� </p>
<p>�That�s nothing said the third paramedic. �Since our ambulance driver passed the bar exam, we�ve cut our emergency response time in half!�</p>
"
32521,"<p>What has ears but can't hear?</p>
<p>An ear of corn!</p>
"
32522,"<p>""My god! What happened to you?"" the bartender asked Kelly as he hobbled in on a crutch, one arm in a cast. </p>
<p>""I got in a tiff with Riley."" </p>
<p>""Riley? He's just a wee fellow,"" the barkeep said, surprised. ""He must have had something in his hand."" </p>
<p>""That he did,"" Kelly said. ""A shovel it was."" </p>
<p>""Dear Lord. Didn't you have anything in your hand?"" </p>
<p>""Aye, that I did -- Mrs. Riley's tit."" Kelly said. ""And a beautiful thing it was, but not much use in a fight.""</p>
"
32523,"<p>Q...What do you call children who are raised in those naughty houses of ill-repute?</p>
<p>A...Brothel Sprouts!</p>
"
32524,"<p>Q:  How many 'real' programmers does it take to change a lightbulb ?A:  None. 'Real' programmers prefer LEDs.</p>
"
32525,"<p>15&gt; Mouth T'rap</p>
<p>14&gt; Hip-Hoperation</p>
<p>13&gt; Notorious B.O.G.G.L.E</p>
<p>12&gt; Nosecandyland</p>
<p>11&gt; Trivial Police Pursuit</p>
<p>10&gt; Shizzutes and Lizzadders</p>
<p> 9&gt; East Coast/West Coast Risk</p>
<p> 8&gt; Baby Got Backgammon</p>
<p> 7&gt; Scrabble, Extra Z Edition</p>
<p> 6&gt; Parcheesi My Neezy</p>
<p> 5&gt; Bitchionary</p>
<p> 4&gt; Horny Horny Hip-Hos </p>
<p> 3&gt; The Game of 25-to-Life</p>
<p> 2&gt; P. Diddlywinks</p>
<p> 1&gt; Hell No, I Ain't Sorry, Bee-Yotch</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
32526,"<p>In a class, a teacher showed the students a brick and said,""Now everybody will<br /> tell me what you think about when you see this brick.""""I think of our heroic<br /> toilers who build communism using such bricks,"" one student said.<br /> ""Good. Now you, Sveta.""<br /> ""I think about our heroic forefathers who used such bricks as a weapon when<br /> they fought on barricades during the Revolution.""<br /> ""Very good. Now you, Peter.""<br /> ""I think of a cunt.""<br /> ""And why, permit me to ask, are you thinking of such a thing when I<br /> specifically showed you this brick?""<br /> ""I just always think of it.""</p>
"
32527,"<p>Two aliens came down to earth to do some research on humans and<br /> to test out their new super weapon too.  They land in a desert<br /> and start walking down a dirt road.<br /> They come up to a telephone pole, ""Speak earthling or I will<br /> shoot you,"" says the alien.   Now of course the phone pole<br /> didn't utter a word, so the alien shot it.  Little peices of<br /> wood flew everywhere.  They then went on.<br /> The aliens then came up to a mailbox.  ""Speak earthling or I'll<br /> shoot you,"" says the alien again.  Well the mailbox didn't say a<br /> word, so it got blasted to itty bitty pieces of metal.  The<br /> journey continued.  This time the aliens came up to a gas pump.<br /> ""Speak earthling or I'll shoot you,"" said the alien.  Now of<br /> course the gas pump didn't say a word, so the alien raised his<br /> gun to fire.  ""Wait!"" yelled his little alien buddy, ""give this<br /> one another chance.""<br /> The alien decides that this is fair and tells the gas pump<br /> again,"" Speak earthling or I'll shoot you."" And again the pump<br /> says nothing.<br /> So the alien shoots it, it erupts into a huge ball of flames and<br /> hurles the aliens back to their spaceship.<br /> Dazed, the alien asks his friend ,"" How did you know not to<br /> shoot that one?""<br /> ""Well,"" he answers, "" I figure any earthling who can wrap his<br /> dick around his body twice and then stick it in his ear must be<br /> a bad son of a bitch!""</p>
"
32528,"<p>Airman Jones was assigned to the induction center where he was to advise new<br /> recruits about their government benefits, especially their GI insurance.</p>
<p>It wasn't long before Captain Smith noticed that Airman Jones had almost a<br /> 100% record for insurance sales, which had never happened before.</p>
<p>Rather than ask about this, the Captain stood in the back of the room and<br /> listened to Jones's sales pitch. Jones explained the basics of the GI Insurance<br /> to the new recruits, and then said:</p>
<p>""If you have GI Insurance and go into battle and are killed, the government<br /> has to pay $200,000 to your beneficiaries. If you don't have GI insurance, and<br /> you go into battle and get killed, the government has to pay only a maximum of<br /> $6000.""</p>
<p>""Now,"" he concluded,"" which bunch do you think they are going to send<br /> into battle first?</p>
"
