ID,post_content
25591,"<p>Una joven de 20 a�os pr�xima a contraer matrimonio se dirige con una dise�adora de trajes de novia para que �sta le dise�e la ropa para su noche de bodas. Una vez en el lugar le explica a la dise�adora que necesita que le haga un vestido con noventa yardas de tela. Indignada, la dise�adora le reprocha:</p>
<p>""�No crees que es demasiada tela?""</p>
<p>""Es que mi novio tiene 80 a�os y se divierte m�s busc�ndola que cuando la encuentra"".</p>
"
25592,"<p>The blonde complained to her friend, ""I have a man I never could trust. Why, he cheats so much I'm not even sure this baby I'm carrying is his!""</p>
"
25593,"<p>A police officer sees a man driving around with a pickup truck full of penguins. </p>
<p>He pulls the guy over and says, ""You can't drive around with penguins in this town! Take them to the zoo immediately."" </p>
<p>The guy says, ""OK"", and drives away.</p>
<p>The next day, the officer sees the guy still driving around with the truck full of penguins, and they're all wearing sun glasses. </p>
<p>He pulls the guy over and demands, ""I thought I told you to take these penguins to the zoo yesterday?""</p>
<p>The guy replies, ""I did . . . today I'm taking them to the beach!"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
25594,"<p>A woman went into a pet shop to buy her husband a pet. After<br /> looking around she realized that all the pets there were very<br /> expensive. She went to the counter and questioned the clerk. </p>
<p>""I wanted to buy my husband a pet, but all of yours are so<br /> expensive"", she said.</p>
<p>""Well,"" said the clerk, ""I have a huge bullfrog in the back for<br /> $50.00. Would you like to see it?""</p>
<p>""$50.00?? For a Frog??"" asked the woman.</p>
<p>The clerk said, ""It's a special frog. It gives blow jobs.""</p>
<p>Well, the woman did not particularly enjoy giving head, so, she<br /> thought this was a heck of a deal. She'd get her husband a gift<br /> he'd surely enjoy, and she'd never have to do that again. The<br /> woman decided to buy the frog.</p>
<p>She took it home to her husband and explained the strange gift.<br /> Of course, the husband was a bit skeptical, but said for sure<br /> he'd try it out that night. The woman went to bed that night<br /> relieved knowing she'd never have to give another blow job.</p>
<p>About two in the morning, she woke up to hear pots and pans<br /> banging around in the kitchen. She got up to go see what was<br /> going on. When she got to the kitchen she saw her husband and<br /> the frog, sitting at the kitchen table like best buddies,<br /> looking through cookbooks.</p>
<p>""What are you two doing looking through cookbooks at this hour?""<br /> asked the woman.</p>
<p>The guy looks up at her and says, ""Well, if I can teach this<br /> frog to cook, your ass is outta here.""</p>
"
25595,"<p>Father O'Mally has been preaching at his church in Ireland for so long, that he decides to take a vacation. He has never been married and he is curious as to what an American endures in everyday life. So, he decides to go to the States before it is too late. He hops on the plane bound for Nevada. He arrives in the Airport in Las Vegas. As he is exiting the plane, someone in the airport runs up to him and exclaims, ""Elvis! Oh my God! It's Elvis! I knew you weren't dead Elvis! How have you been?"" Father looks at her and says, ""Get outta me face. Can't you see I'm not Elvis? I don't look a thing like Elvis."" The father moves on to his cab waiting outside. He hops in his cab and he's a little upset so he tells the cabby, ""Take me to my hotel and step on it."" The cabby turns and says, ""Sure thing sir - Oh my God! It's Elvis! I knew you weren't dead! I'm your number one fan! It's so great to see you!"" ""Shut up, you imbecile. I'm not Elvis! Now turn around and drive!"" So, the cabby speeds up to the hotel. Father O'Malley gets his things and walks up to the hotel check-in counter. ""Oh my God! Oh my God! It's you!"" screams the hotel clerk. ""You're back Elvis! I knew this day would happen. We saved everything just the way you like it! Free cheeseburgers, peanut butter and banana fried sandwiches, masseurs, complementary hookers and a full liquor bar! I'm so glad you're back!"" Father O'Malley looks at the hotel clerk and says, ""Thank you. Thank you very much!""</p>
"
25596,"<p>Grabel's Law:  2 is not equal to 3, not even for large values of 2.</p>
"
25597,"<p>A little boy was learning about God in his church, and he was talking to his mother about it. She, not wanting to place prejudice in the little boy's mind, sat him and said: ""God is not a man or a woman, and God is not black or white."" To which the child responded, ""Well, then is God Michael Jackson?""</p>
"
25598,"<p>A burrow (mule) walks into  a fancy resturant and sits on a<br /> chair. A waiter comes over and sais : I am sorry, but we do not<br /> allow animals in this resturant. The burrow looks at him and<br /> sais: but sir, i am not a burrow, I am a costume for a movie. I<br /> am a man inside. Any way, the waiter lets him order. After a<br /> fine meal, the waiter sees he's clearly an animal, yells at him<br /> for lieng. The mule said hey you belived me, I may be a mule but<br /> your the real jackass.</p>
"
25599,"<p>This guy decides to get a sex change. So he goes to the doctors and has the thing done. A couple of weeks later he was talking to one of his old buddies about it.</p>
<p>""Gee, it must have really hurt when they shot all that silicon into your chest to make your breasts.""</p>
<p>""Not really, I hardly felt it.""</p>
<p>""Well, it must have really hurt when they chopped off your manhood!""</p>
<p>""Nope, I didn't really feel it either. The only thing that really hurt was when they drilled a hole in my skull and sucked out half my brain!""</p>
"
25600,"<p>A church had to hire a new pastor. Over the protests of one vocal male member,<br /> a woman was hired as the new senior pastor.<br /> After the new pastor had been there a few weeks, a member of the congregation<br /> offered to take the new pastor fishing. The vocal objector reluctantly agreed to<br /> allow them to use his boat and to go along.<br /> The trio got into the boat and motored out on the lake. When they got ready to<br /> fish, they realized that all their tackle had been left on the dock. One of the<br /> men commented that he guessed they would just have to go back and get it.<br /> The lady pastor said, ""That won't be necessary,"" as she got out of the boat<br /> and started walking across the water toward the dock.<br /> The old grouch said, ""See I told you we never should have hired that woman!<br /> She can't even swim!!""</p>
"
25601,"<p>There's a teacher in a small Texas town. She asks her class how many of them are Bush fans. </p>
<p>Not really knowing what a Bush fan is, but wanting to be liked by the teacher, all the kids raise their hands except one boy, little Johnny. </p>
<p>The teacher asks little Johnny why he has decided to be different. Johnny says, ""I'm not a Bush fan."" </p>
<p>The teacher says, ""Why aren't you a Bush fan?"" Johnny says, ""Because I'm a Clinton fan."" </p>
<p>The teacher asks why he's a Clinton fan. The boy says, ""Well, my mom's a Clinton fan and my dad's a Clinton fan, so I'm a Clinton fan!"" </p>
<p>The teacher is kind of angry, because this is Texas, so she says, ""What if you're mom was a moron and you're dad was an idiot, what would that make you?"" </p>
<p>Johnny says, ""That would make me a Bush fan!""</p>
"
25602,"<p>=============================================================This item is being widely propagated over the net today. Preliminary reports indicate that it is NOT a joke, however A LOT of further research is indicated. =============================================================Had the most interesting conversation with the top sales weasel at our company today.  She came into my office and noticed I had a box of Altoids on my desk. (Have you had them?  They are these obnoxiously strong peppermints made in England.)As soon as she saw them, she burst into laughter.Turns out she had recently had an affair with a guy who called her and left her an incredibly steamy voice mail message after an encounter.  He went on and on about what a blow job goddess she was, how amazing she was, how he'd never be the same, etc.  She was kind of puzzled, thinking: what did I do to this guy that was so different from my regular technique?  She finally figured it out: she's a smoker, and before getting intimate with him, she had gone to the bathroom to 'freshen up.' Not having a toothbrush, she crunched on about four Altoids and then got busy.  Apparently things went amazingly. So she passed this little tidbit on to another female sales weasel, who immediately tried it out on -her- fiance. Apparently this guy has never, ever been into oral sex, but liked the mint sensation so much that he asked her to stop and chew another Altoid mid-blow job.  He is now a fellatio gourmand. This news has been going around our office.  Having a box of Altoids on your desk is now like being part of the Secret Blowjob Goddess Society.  It's the equivalent of having the hottest car or coolest computer. News spread like crazy among the females, in the office who all went out at lunch to Walgreens to buy a box of Altoids (about $2 for 100 or so), and their partners across the city tonight are getting one hell of a corporate blow job.As far as company-wide morale boosting events, it doesn't get much better.  Some of the men found out, too -- they went out after work to buy them for their wives.  They strategized on how to get their wives to eat them. And people wonder why I work in technology. (For what it's worth -- it really does work!  It leaves a lasting tingle that is apparently quite exquisite.)</p>
"
25603,"<p>What do you call a cow with no legs?<br /> GROUND BEEF!</p>
"
25604,"<p>Why are brunettes so proud of their hair?</p>
<p>It matches their moustache.</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
25605,"<p>Your momma's so thin she ate a peanut and thought she was pregnant.</p>
"
25606,"<p>Bill Gates dies and is up at the pearly gates.<br /> St Peter: Well, you've got a choice. Have a look around here. Pop down to Hell and see what Satan has to offer. Check us out, and then let me know your decision.<br /> Bill has a look around heaven. Lots's of somber people singing hymns, praising the Lord .<br /> He goes down to Hell. There are beautiful beaches, lots of sun, sand, attractive women . Long cool drinks that never get you drunk. He loves it. He goes back to St Peter.<br /> Gates: Look, I know you're really doing good things here, but Hell seems more with it. More my kind of scene, you know what I mean? No hard feelings, but I pick Hell.<br /> St Peter: No worries. You've got it.<br /> Bill finds himself back in Hell, neck deep in fire and brimstone, suffering eternal torment. He can't figure it out.<br /> Gates: Hey! St Peter! Where are the beautiful girls and long beaches and cool drinks?<br /> St Peter: Sorry if you got confused, That was just the beta version</p>
"
25607,"<p>why did the man cross the road?</p>
<p>he heard the chicken was a slut!</p>
"
25608,"<p>This newlywed couple decides to go to a lake resort for their honeymoon. During check in, they explain to the desk clerk that they are on their honeymoon and would like a suite. After paying the couple heads up to their room. Only 10 minutes go by and the husband is down at the desk asking to rent a fishing pole. The clerk was shocked to see the man wanting to go fishing on his honeymoon. The clerk told the man: ""I would be up there with your wife, it's your honeymoon."" The man replied: ""My wife has herpes, besides I really love to fish."" The clerk tells the man: ""There's other thing you can do on your honeymmon you know"" The man replied: ""I know, but she also has hemmoroids and gum disease, besides I really love to fish. The clerk then asks: ""If your wife has so many things wrong with her why did you marry her?"" The man replied: ""She also has worms, and like I said ""I really love to fish.""</p>
"
25609,"<p>Why is 77 better than 69?</p>
<p>Because you get 8 more! </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
25610,"<p>One morning Al Gore and George Bush were having brunch at a restaurant.</p>
<p>The attractive waitress asked Gore what he wanted and he replied, ""I'll have a bowl of oatmeal and some grapefruit.""</p>
<p>""And what can I get for you sir?"" she asks George. He replies, ""How about a quickie?"" ""Why Governor!"" the waitress says, ""how rude - and you're not even president yet!""</p>
<p>As the waitress storms away, Gore leans over to Bush and whispers, ""It's pronounced 'quiche'.</p>
"
25611,"<p>In the Ohio State Buckeyes locker room in Columbus, there's a sign stating - ""Play like champions today!""</p>
<p>There's also one in the Michigan Wolverines locker room that says:<br /> ""Don't forget your HELMET!""</p>
"
25612,"<p>scare her</p>
"
25613,"<p>A man was sitting at the bar in a watering hole whose<br /> selling point was that it was on top of the largest<br /> skyscraper in town. Another man walks in and asks the<br /> bartender for a Jack Daniel's. He downs it, and then takes<br /> a running leap out the window. Much to everybody's<br /> surprise, he floats back up and climbs through the window<br /> back into the bar. The man at the bar is amazed and asks<br /> the man how he did it. </p>
<p>""Easy,"" says the man. ""Outside this window are some very<br /> strong wind currents which can carry you back to the<br /> window."" </p>
<p>""Wow,"" says the man at the bar. ""I gotta try this."" He<br /> takes a running leap out the window and falls to a<br /> horrible, bloody, and flat death. </p>
<p>""Geez, Superman,"" says the bartender. ""You can be a real a<br /> jerk when you're drunk.""</p>
"
25614,"<p>Q: What are burning oboes used for?A: To set bassoons on fire.</p>
"
25615,"<p>An out-of-towner drove his car into a ditch in a desolated area. Luckily, a local farmer came to help with his big strong horse named Buddy. He hitched Buddy up to the car and yelled, ""Pull, Nellie, pull!"" Buddy didn't move. Then the farmer hollered, ""Pull, Buster, pull!"" Buddy didn't respond. Once more the farmer commanded, ""Pull, Coco, pull!"" Nothing. Then the farmer nonchalantly said, ""Pull, Buddy, pull!"" And the horse easily dragged the car out of the ditch. The motorist was most appreciative and very curious. He asked the farmer why he called his horse by the wrong name three times. ""Well... Buddy is blind and if he thought he was the only one pulling, he wouldn't even try!""</p>
"
25616,"<p>One day a blonde and brunette walk to a high mountain cliff.After a while the burnette says ""How about we start heading down it's almost dark?"" The blonde tells her to get a head start because she wants to enjoy the scenery a bit more. After the brunette leaves the blonde gets an idea. She jumps off the cliff. Then she starts to fall. She screams ""I thought my maxis had wings!""</p>
"
25617,"<p>Q.  WHATS THE DIFFERENCE BETWEEN A BLONDE AND A MISQUTO </p>
<p>A. YOU SLAP THE MISQUTO AND IT STOPS SUCKING</p>
"
25618,"<p>""�Doctor, me pasa algo en la vista?""</p>
<p>""A ver, �que letra es esta?</p>
<p>La A.</p>
<p>""�Si, correcto, creeo que est� todo bien!""</p>
<p>""�SEGURO QUE NO TENGO NADA?""</p>
<p>""S�.""</p>
<p>""�De verdad que no tengo nada en la vista?""</p>
<p>""�Que nooooo!""</p>
<p>""�Pues entonces me puede usted decir por qu� desde que me cas� no veo ni un euro?""</p>
"
25619,"<p>Wife: Who was that on the phone?Husband: Wrong number. Some guy thought this was the weather bureau.Wife: What did he say?Husband: He asked if the coast was clear...</p>
"
25620,"<p>You're so ugly that when your mama dropped you off at school, she was arrested for littering!</p>
"
25621,"<p>A woman went to her doctor's office. She was seen by one of the new doctors,<br /> but after about 4 minutes in the examination room, she burst out screaming and<br /> ran down the hall. </p>
<p>An older doctor stopped her and asked what the problem was, and she explained.<br /> He had her sit down and relaxes in another room. </p>
<p>The older doctor marched back to the first and demanded, ""What's the matter<br /> with you? Mrs. Terry is 63 years old, she has four grown children and seven<br /> grandchildren, and you told her she was pregnant?"" </p>
<p>The new doctor smiled smugly as he continued to write on his clipboard. </p>
<p>""Cured her hiccups though, didn't it?""</p>
"
25622,"<p>HOW WOULD YOU LIKE TO BE BILL CLINTON'S FRIEND??</p>
<p>The following is a list of dead people connected to Bill Clinton. Please<br /> note the following breakdown of causes, and then think about the statistical possibility of their being random occurrences (especially the plane crashes):</p>
<p>1. James McDougal - Clinton's convicted Whitewater partner died of an<br /> apparent heart attack, while in solitary confinement.  He was a key<br /> witness in Ken Starr's investigation.</p>
<p>2. Mary Mahoney - A former White House intern was murdered July 1997 at a<br /> Starbucks Coffee Shop in Georgetown. The murder happened just after she<br /> was to go public with her story of sexual harassment in the White House.</p>
<p>3. Vince Foster - Former White House counselor, and colleague of Hillary<br /> Clinton at Little Rock's Rose law firm. Died of a gunshot wound to the<br /> head, ruled a suicide.</p>
<p>4. Ron Brown - Secretary of Commerce and former Democratic National<br /> Committee Chairman. Reported to have died by impact in a plane crash. A<br /> pathologist close to the investigation reported that there was A HOLE IN<br /> THE TOP OF BROWN'S SKULL RESEMBLING A GUNSHOT WOUND. At the time of his<br /> death Brown was being investigated, and spoke publicly of his willingness<br /> to cut a deal with prosecutors.</p>
<p>5.and 6. C. Victor Raiser II and Montgomery Raiser - Major players in the<br /> Clinton fundraising organization died in a private plane crash in July<br /> 1992.</p>
<p>7. Paul Tulley - Democratic National Committee Political Director  found<br /> dead in a hotel room in Little Rock, September 1992.  Described by Clinton<br /> as a ""Dear friend and trusted advisor.""</p>
<p>8. Ed Willey - Clinton fundraiser, found dead November 1993 deep in the<br /> woods in Virginia of a gunshot wound to the head.  Ruled a suicide. Ed<br /> Willey died on the same day his wife Kathleen Willey claimed Bill Clinton<br /> groped her in the oval office in the White House. Ed Willey was involved<br /> in several Clinton fund raising events.</p>
<p>9. Jerry Parks - Head of Clinton's gubernatorial security team in Little<br /> Rock. Gunned down in his car at a deserted intersection outside Little<br /> Rock. Park's son said his father was building a dossier on Clinton. He<br /> allegedly threatened to reveal this information.  After he died the files<br /> were mysteriously removed from his house.</p>
<p>10. James Bunch - It was reported that he had a ""Black Book"" of people<br /> containing names of influential people who visited prostitutes in Texas<br /> and Arkansas.  Died from a gunshot suicide.</p>
<p>11. James Wilson - He was reported to have ties to Whitewater.  Was found<br /> dead in May 1993 from an apparent hanging suicide.</p>
<p>12. Kathy Ferguson - Ex-wife of Arkansas Trooper Danny Ferguson and a<br /> possible corroborating witness for Paula Jones.  She died in May 1994 was<br /> found dead in her living room with a gunshot to her head.  It was ruled a<br /> suicide even though there were several packed suitcases, as if she was<br /> going somewhere. Danny Ferguson was a codefendant along with Bill Clinton<br /> in the Paula Jones lawsuit.</p>
<p>13. Bill Shelton - Arkansas State Trooper and fiance of Kathy Ferguson.<br /> Critical of the suicide ruling of his fiance, he was found dead in  June<br /> 1994 of a gunshot wound also ruled a suicide at the gravesite of his<br /> fiance.</p>
<p>14. Gandy Baugh - Attorney for Clinton friend Dan Lassater died by jumping<br /> out a window of a tall building January 1994. His client was a convicted<br /> drug distributor.</p>
<p>15. Florence Martin - Accountant subcontractor for the CIA related to the<br /> Barry Seal Mena Airport drug smuggling case. Died of three gunshot wounds.</p>
<p>16. Suzanne Coleman - Reportedly had an affair with Clinton when he was<br /> Arkansas Attorney General. Died of a gunshot wound to the BACK of the<br /> head, ruled a suicide. WAS PREGNANT AT THE TIME OF HER DEATH.</p>
<p>17. Paula Grober - Clinton's speech interpreter for the deaf from 1978<br /> until her death December 9, 1992. She died in a one-car accident.</p>
<p>18. Danny Casolaro - Reporter investigating Mena Airport and Arkansas<br /> Development Finance Authority. He slit his wrists, apparent suicide in the<br /> middle of his investigation.</p>
<p>19. Paul Wilcher - Attorney investigating corruption at Mena Airport with<br /> Casolaro and the 1980 ""October Surprise"" was found dead on a  toilet June<br /> 22, 1993 in his Washington DC apartment. Had delivered a report to  Janet<br /> Reno 3 weeks before his death.</p>
<p>20. Jon Parnell Walker - Whitewater investigator for Resolution Trust<br /> Corp. He was investigating Morgan Guarantee scandal.  Jumped to his death<br /> from his Arlington, Virginia apartment balcony August 15, 1993</p>
<p>21. Barbara Wise - Commerce Department staffer. Worked closely with Ron<br /> Brown and John Huang. Cause of death unknown. Died November 29, 1996. Her<br /> bruised nude body was found locked in her office at the Department of<br /> Commerce.</p>
<p>22. Charles Meissner - Assistant Secretary of Commerce, who gave John<br /> Huang special security clearance, died shortly thereafter in a small plane<br /> crash.</p>
<p>23. Dr. Stanley Heard - Chairman of the National Chiropractic Health Care<br /> Advisory Committee and member of Clinton's advisory council, who personally<br />  treated Clinton's mother, stepfather and brother.  He died with his<br /> attorney Steve Dickson in a small plane crash.</p>
<p>24. Barry Seal - Drug running pilot out of Mena Arkansas.  Death was no<br /> accident.</p>
<p>25. Johnny Lawhorn Jr. - Mechanic, found a check made out to Clinton in<br /> the trunk of a car left in his repair shop. Died when his car hit a<br /> utility pole.</p>
<p>26. Stanley Huggins - Investigated Madison Guarantee. His report was never<br /> released. Suicide.</p>
<p>27. Hershell Friday - Attorney and Clinton fundraiser died March 1, 1994<br /> when his plane exploded.</p>
<p>29. Kevin Ives and</p>
<p>28. Don Henry - Known as ""the boys on the track"" case.  Reports say the<br /> boys may have stumbled upon the Mena Arkansas airport drug operation.<br /> Controversial case where initial report of death was due to falling asleep<br /> on railroad track. Later reports claim the 2 boys had been slain before<br /> being placed on the tracks. Many linked to the case died before their<br /> testimony could come before a Grand Jury:</p>
<p>30. Keith Coney - Died when his motorcycle slammed into the back of a<br /> truck July, 1988</p>
<p>31. Keith McMaskle - Died stabbed 113 times, Nov, 1988</p>
<p>32. Gregory Collins - Died from a gunshot wound January 1989.</p>
<p>33. Jeff Rhodes - He was shot, mutilated and found burned in a trash dump<br /> in April 1989.</p>
<p>34. James Milan - Found decapitated. CORONER RULED DEATH DUE TO NATURAL<br /> CAUSES.</p>
<p>35. Jordan Kettleson - Was found shot to death in the front seat of his<br /> pickup truck in June 1990.</p>
<p>36. Richard Winters - Was a suspect in the Ives / Henry deaths. Was killed<br /> in a setup robbery July 1989.</p>
<p>And not to forget the Clinton bodyguards, who died in the line of service:</p>
<p>37. Major William S. Barkley Jr.</p>
<p>38. Captain Scott J. Reynolds</p>
<p>39. Sgt. Brian Hanley</p>
<p>40. Sgt. Tim Sabel</p>
<p>41. Major General William Robertson</p>
<p>42. Col. William Densberger</p>
<p>43. Col. Robert Kelly</p>
<p>44. Spec. Gary Rhodes</p>
<p>45. Steve Willis</p>
<p>46. Robert Williams</p>
<p>47. Conway LeBleu</p>
<p>48. Todd McKeehan</p>
"
25623,"<p>Q: Why do all blondes all have a dimple on their chin and a flat forehead?</p>
<p>A: Finger on chin-I don't know. Hits forehead-Oh I get it!</p>
"
25624,"<p>A baseball manager who had an ulcer was in his physician office for a checkup.<br /> ""Remember,"" the doctor said, ""don't get excited, don't get mad, and forget about<br /> baseball when you're off the field."" Then he added, ""By the way, how come you<br /> let the pitcher bat yesterday with the tying run on second and two men out in<br /> the ninth?""</p>
"
25625,"<p>The Lone Ranger and Tonto were at the bar drinking, when in walks a cowboy who yells, ""Who's white horse it that outside?"" </p>
<p>The Lone Ranger finishes off his whiskey, slams down the glass, turns around and says, ""It's my horse. Why do you want to know?"" </p>
<p>The cowboy looks at him and says, ""Well, your horse is standing out there in the sun and he don't look too good."" </p>
<p>The Lone Ranger and Tonto run outside and they see that Silver is in bad shape, suffering from heat exhaustion. </p>
<p>The Loan Ranger moves his horse into the shade and gets a bucket of water. He then pours some of the water over the horse and gives the rest to Silver to drink.</p>
<p>It is then he notices that there isn't a breeze so he asks Tonto if he would start running around Silver to get some air flowing and perhaps cool him down. </p>
<p>Being a faithful friend, Tonto starts running around Silver. The Lone Ranger stands there for a bit then realizes there is not much more he can do, so he goes back into the bar and orders another whiskey.</p>
<p>After a bit a cowboy walks in and says, ""Who's white horse is that outside?"" </p>
<p>Slowly the Lone Ranger turns around and says, ""That is my horse, what is wrong with him now?""</p>
<p>""Nothing,"" replies the cowboy, ""I just wanted to let you know that you left your Injun running."" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
25626,"<p>There's this Naval captain, who's just finished a long trek to<br /> South America. </p>
<p>He gets off the ship and meets up with another captain. During<br /> their conversation, the captain says ""You know what really<br /> drives me crazy? All that my crew members want to do is<br /> masturbate all day. It's really pissing me off.""</p>
<p>The other captain says ""Hey, I know what you're going through.<br /> You know how you can solve this problem? All you need to do is<br /> hold contests to see who can fill up an old oil drum with the<br /> largest amount of semen. Believe me, after these little games,<br /> your men will be too tired of masturbating to even think about<br /> doing it.""</p>
<p>""Well, that IS a good idea."" The captain said. ""But what I'm I<br /> gonna do with all that semen?""</p>
<p>The other captain thought it over and said ""Well, you can do<br /> what I did and sell all of it to a candle maker in the area.<br /> I've heard the stuff makes some pretty damn good candles.""</p>
<p>Well, the captain took the other captain's advice after that. He<br /> held his little ""contests"" and sold all of the semen produced to<br /> a local candle maker. </p>
<p>Then, after a few months at sea, the captain returned to the<br /> same port, only to be greeted by the angry candle maker.</p>
<p>""You know that material you sold me to make new candles?"" he<br /> asked. ""Yes."" the captain answered. ""Well I took the candles I<br /> made from that material, and sold them to a local convent.""</p>
<p>""And?"" the captain asked.</p>
<p>""A few weeks later, all of the nuns got pregnant!""</p>
"
25627,"<p>Clem pulled over the car by the side of the road and showed Jed where he'd first had sex.</p>
<p>""It was right down there by that tree. I remember the day plainly. It was a warm summer day. She and I were so much in love. We walked down to the tree and made love for hours,"" Clem recalled.</p>
<p>""That sounds wonderful,"" said Jed.</p>
<p>""Yes. It was okay until I looked up and noticed her mother was standing right there watching us.""</p>
<p>""Oh my God! What did her mother say when she saw you making love to her daughter?""</p>
<p>""Baaaaa...""</p>
"
25628,"<p>One night at an economy motel, I ordered a 6:00 a.m. wake-up call. The next morning, I awoke before 6:00, but the phone did not ring until 6:30.</p>
<p>""Good morning,"" a young man said sheepishly. ""This is your wake-up call.""</p>
<p>Annoyed, I let the hotel worker have it. ""You were supposed to call me at 6:00 AM!"" I complained.  ""What if I had a million-dollar deal to close this morning, and your oversight made me miss out on it?""</p>
<p>""Well, sir,"" the desk clerk quickly replied, ""if you had a million-dollar deal to close, you probably wouldn't be staying in this motel!""</p>
"
25629,"<p>The contemplative routine of the convent was being disrupted by the presence of workmen converting the electrical service from overhead lines to buried cable. Mother Superior called the electric company's complaint department to ask for help. </p>
<p>""The profanity these men use constantly is unsuitable for our community. You must make them stop cursing so much."", said the nun. </p>
<p>""Very well, sister. But you must make allowances for their habits. Even when they are trying to be tactful, they will still tend to call a spade a spade."", said the company spokeswoman. </p>
<p>Mother superior then observed, ""I think the term they actually use is 'fucking shovel!'"".</p>
"
25630,"<p>Those who can't write, write manuals.</p>
"
25631,"<p>A fellow went to the doctor who told him that he had a bad illness and only a<br /> year to live. So he decided to talk to his pastor.<br /> After the man explained his situation, he asked his Pastor if there was<br /> anything he should do.<br /> ""What you should do is go out and buy a late '70 or early '80 model Dodge<br /> Pickup,"" said the Pastor. ""Then go get married to the ugliest woman you can<br /> find, and buy yourselves an old trailer house in the panhandle of Oklahoma.""<br /> The fellow asked, ""Will this help me live longer?""<br /> ""No,"" said the pastor, ""but it will make what time you do have seem like<br /> forever�.</p>
"
25632,"<p>Two men at a bar had been enjoying a few drinks for the past couple of hours and were pretty drunk when one of them notices a beautiful woman sitting in the corner.One says to the other, ""Jeez, I'd really like to dance with that girl.""The other man replies, ""Well go ahead and ask her, don't be a chicken shit.""So the man approaches the lovely woman and says, ""Excuse me. Would you be so kind as to dance with me?""Seeing the man is totally drunk the woman says, ""I'm sorry. Right now I'm contemplating on matrimony, and I'd rather sit than dance.""So the man humbly returns to his friend ""So what did she say?""asks the friend.The drunk responded, ""She said she's constipated on macaroni, and would rather shit in her pants.""</p>
"
25633,"<p>If she's still ugly, have another beer.</p>
"
25634,"<p>Drop your trousers here for best results.</p>
"
25635,"<p>Q: What do you call 47 people sitting around a TV watching the Playoffs?<br /> A: The Dallas Cowboys </p>
<p>Q: How many players did the Cowboys dress for their last game?<br /> A: 22. The rest dressed themselves. </p>
<p>Q: What's Jerry Jones' biggest concern?<br /> A: Does bail money count against the salary cap? </p>
<p>Q: What do you call a drug ring in Dallas?<br /> A: A huddle. </p>
<p>Q: Four Dallas Cowboys are in a car. Who's driving?<br /> A: The police. </p>
<p>Q: Why can't Michael Irvin get into a huddle on the field anymore?<br /> A: It is a parole violation for him to associate with known Felons. </p>
<p>I understand Chicago is trying to sign Michael Irvin. They got rid of the refrigerator and now they want a coke machine. </p>
<p>The Dallas newspapers reported yesterday that Texas Stadium is going to take out the artificial turf because the Cowboys play better on ""grass"". </p>
<p>The Dallas Cowboys adopted a new ""Honor System"".<br /> Yes, your Honor, No, your Honor. </p>
<p>The Cowboys had a 8 and 8 season this year.<br /> 8 arrests, 8 convictions. </p>
<p>The Cowboys knew they had to do something for their defense, so they hired a new defensive coordinator; Johnny Cochran. </p>
<p>Q: What's the difference between a Cowboys fan and a baby?<br /> A: Eventually the baby stops whining. </p>
<p>A woman in Dallas calls 911. When the officer answers the phone the woman is hysterical and tells the cop that a man has just broken into her home and she thinks he intends to rape her. The officer explain that they are just extremely busy at the moment and tells her ""Just get the guy's jersey number and we'll get back to you.""</p>
"
25636,"<p>Nasa is looking for a new way to boost it's ratings. So they decide to send an ordinary woman into space. They place an add and are soon faced with three interviews.  The first is a lovely looking woman with neat brown hair.  They have only one question to ask which is: ""If you could go to any planet, where would you go?"" After a moment of thought the woman replies;""I would go to Mars."" ""And why would you like to go there?"" ""I find it very interesting and would like to see if  there really is life there.""  The Nasa men are most impressed with this and promise to call her back and let her know their results. The next woman is a redhead with a very nice suit on. They ask her the same question to which she replies; ""I would like to go to Saturn, so that I could see for myself what the rings look like."" The Nasa guys are happy with this answer and promise to call her back. The next is a blonde woman wearing a very short skirt and VERY revealing top. They ask her the same question and she gives it a lot of thought and replies; ""I would like to go to the sun."" ""But don't you know you would burn to death if you went to the sun?"" ""Oh don't be silly, I'd go at night.""</p>
"
25637,"<p>What do you do if a blonde throws a granade at you?take the pin out and throw it back!------------------------------------What do you do if a blonde throws a pin at you?Run like crazy, because she's still got the granade!!!</p>
"
