ID,post_content
21382,"<p>Q: What does a blond and a beer bottle have in common?<br /> A: They're both empty from the neck up.</p>
"
21383,"<p>Q: What's the difference between a rectal and oral thermometer?  </p>
<p>A: The taste.</p>
"
21384,"<p>Michael Jackson virus: Hard to identify because it is constantly altering its appearance. This virus won't harm your PC, but it will trash your car.</p>
"
21385,"<p>A guy walks into a post office one day to see a middle-aged, balding man standing at the counter methodically placing ""Love"" stamps on bright pink envelopes with hearts all over them. </p>
<p>He then takes out a perfume bottle and starts spraying scent all over them. </p>
<p>His curiosity gets the better of him and he goes up to the balding man and asks him what he's doing. </p>
<p>""I'm sending out 1,000 Valentine's Day cards signed, 'Guess who?'"" </p>
<p>""But why?"" asks the man. </p>
<p>""I'm a divorce lawyer."" </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
21386,"<p>The Mark I Charismatic Autonomous Terminator (CAT) system is a family of intelligent, stealthy, terminal-homing mouse-seeking missiles featuring multi-sensor targeting with dual night-vision devices, and neural-net architecture.The CAT's self-righting inertial platform allows launch from any attitude. Integrated multi-aspect attack profile with indefinite- loiter mode insure a wide lethality envelope.  Upon target engagement, the CAT deploys four clusters of retractable submunitions in addition to the primary warhead, providing an enhanced radius of destruction.The CAT uses regular or exotic solid or liquid fuel and is equipped with a low-signature exhaust-obscuration system. Firmware and connectors compatible with any unit of the Mark I series guarantee unlimited expansion capability, making the CAT system a cost-effective countermeasure to the projected spectrum of rodent-threat scenarios well into the next century.The CAT is now available* from Acme Anti-Roadrunner Systems Division of McDonald Dynamics.  See us at the Paris Air Show, Tom Clancy's next movie, or contact Frank Reid at XXXXXXXX (day) or XXXXXXXX (evenings; be patient) for immediate free delivery.* Cannot be shipped to Iraq.</p>
"
21387,"<p>Two life-long friends were enjoying a few pints down their local bar, when one said to the other, ""If I ask you a question, will you promise to answer me honestly?""</p>
<p>""Yeah, sure thing,"" replied his friend, ""Fire away.""</p>
<p>""Well,"" said the first guy, ""Why do you think all the guys around here find my wife so attractive?""</p>
<p>""It's probably because of her speech impediment,"" replied the second guy.</p>
<p>""What do you mean her speech impediment?"" inquired the first fellow, ""My wife doesn't have a speech impediment!""</p>
<p>""Well,"" replied his friend, ""You must be the only guy who hasn't noticed that she can't say NO!""</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
21388,"<p>your mamma step on a scale and it said to be continued.</p>
"
21389,"<p>A guy starts talking to two women in a bar. They turn out to be Siamese twins, and they wind up back at his apartment. He fucks one, then starts to work on the other. He realizes that the first one is going to get bored, so he asks her what she'd like to do. </p>
<p>She says, ""Is that a trombone in the corner? I'd love to play your trombone."" </p>
<p>So she plays it while he screws her sister. </p>
<p>A few weeks later the Siamese twins are walking past the guy's apartment building. One of them says, ""Let's go up and see that guy we met."" </p>
<p>The other twin says, ""Gee ... do you think he will remember us?""</p>
"
21390,"<p>She had a wedding to go to, and needed a wedding gift.<br /> Aha, thought she, I have that monogrammed silver tray from<br /> my wedding that I never use. I'll just take it to a silversmith<br /> and have him remove my monogram and put hers on it.<br /> Voila, one cheap wedding present.</p>
<p>So, she took it to the silversmith and asked him to remove<br /> her monogram and put the new one on. The silversmith<br /> took a look at the tray, shook his head and said, ""Lady,<br /> this can only be done so many times!""</p>
"
21391,"<p>A Russian, a Mexican, and Texan are out riding horses.</p>
<p>The Russian pulls out an expensive bottle of Vodka, takes a long<br /> draught, then another and suddenly throws it into the air, pulls<br /> out his gun and shoots the bottle in midair.</p>
<p>The Mexican looks at him and says, ""What are you doing? That was<br /> a perfectly good bottle of Vodka!""</p>
<p>The Russian says, ""In Russia, there is plenty of Vodka and the<br /> bottles are cheap.""</p>
<p>A while later, not wanting to be outdone, the Mexican pulls out<br /> a bottle of Tequila, takes a few sips, throws the Tequila into<br /> the air, pulls out his gun and shoots it in midair.</p>
<p>The Texan can't believe his eyes, ""What the hell did you do that<br /> for? That was a perfectly good bottle of Tequila!""</p>
<p>The Mexican says, ""In Mexico, we have plenty of Tequila and<br /> bottles are cheap.""</p>
<p>So, awhile later, the Texan pulls out a bottle of Beer. He opens<br /> it, takes a sip, and then chugs the whole bottle. He then puts<br /> the bottle in his saddlebag, pulls out his gun, and shoots the<br /> Mexican.</p>
<p>The Russian, shocked, says, ""Why the hell did you do that?!""</p>
<p>The Texan replies, ""In Texas, we have plenty of Mexicans and the<br /> bottles are worth a nickel.""</p>
"
21392,"<p>A butcher in his shop, and he's real busy, and he notices a dog in the shop. He shoos him away. But later, he notices the dog is back again. So he goes over to the dog, and notices he has a note in his mouth. He takes the note, and it reads ""Can I have 12 sausages and a leg of lamb, please. The dog has money in his mouth, as well.""</p>
<p>The butcher looks inside and, lo and behold, there is a ten pound note there. So he takes the money, and puts the sausages and lamb in a bag, placing it in the dog's mouth. The butcher is well impressed, and since it's close to closing time, he decides to shut up shop and follow the dog. So off he goes.</p>
<p>The dog is walking down the street, when he comes to a level crossing. The dog puts down the bag, jumps up and presses the button. Then he waits patiently, bag in mouth, for the lights to turn. They do, and he walks across the road, with the butcher following him all the way.</p>
<p>The dog then comes to a bus stop, and starts looking at the timetable. The butcher is in awe at this stage. The dog checks out the times, and then sits on one of the seats provided. Along comes a bus. The dog walks around the front, looks at the number, and goes back to his seat. Another bus comes. Again the dog goes and looks at the number, notices it's the right bus, and climbs on. The butcher, by now open-mouthed, follows him onto the bus.</p>
<p>The bus travels through the town and out into the suburbs, the dog looking at the scenery. Eventually he gets up, and moves to the front of the bus. He stands on 2 back paws and pushes the button to stop the bus. Then he gets off, his groceries still in his mouth.</p>
<p>Well, dog and butcher are walking along the road, and then the dog turns into a house. He walks up the path, and drops the groceries on the step. Then he walks back down the path, takes a big run, and throws himself -Whap!- against the door. He goes back down the path, runs up to the door and -Whap!- throws himself against it again.  There's no answer at the house, so the dog goes back down the path, jumps up on a narrow wall, and walks along the perimeter of the garden. He gets to the window, and beats his head against it several times, walks back, jumps off, and waits at the door.</p>
<p>The butcher watches as a big guy opens the door, and starts laying into the dog. Kicking him and punching him, and swearing at him.</p>
<p>The butcher runs up, and stops the guy. ""What the hell are you doing? The dog is a genius. He could be on TV, for heaven's sake !"", to which the guy responds... ""Genius me butt - this is the second time this week that he's forgotton his key!""</p>
"
21393,"<p>A student comes home with a girlfriend and asks her:<br /> ""I have spirits and vodka. What would you like?""<br /> ""Oh! I don't know! Everything is so tasty!""</p>
"
21394,"<p>If at first you don't succeed, skydiving is not for you.</p>
"
21395,"<p>1. Sing the Batman theme incessantly.2. In the memo field of all your checks, write 'for sensual massage.'3. Specify that your drive-through order is 'to go.'4. Learn Morse code, and have conversations with friends in public  consisting entirely of 'Beeeep Bip Bip Beeeep Bip...'5. If you have a glass eye, tap on it occasionally with your pen while  talking  to others.6. Amuse yourself for endless hours by hooking a camcorder to your TV  and then pointing it at the screen.7. Speak only in a 'robot' voice.8. Push all the flat Lego pieces together tightly.9. Start each meal by conspicuously licking all your food, and  announce that this is so no one will 'swipe your grub.'10. Leave the copy machine set to reduce 200%, extra dark, 17 inch paper,  99  copies.11. Stomp on little plastic ketchup packets.12. Sniffle incessantly.13. Leave your turn signal on for fifty miles.14. Name your dog 'Dog.'15. Insist on keeping your car windshield wipers running in all  weather conditions 'to keep them tuned up.'16. Reply to everything someone says with 'that's what YOU think.'17. Claim that you must always wear a bicycle helmet as part of your  'astronaut training.'18. Declare your apartment an independent nation, and sue your  neighbors upstairs for 'violating your airspace.'19. Forget the punchline to a long joke, but assure the listener it  was a 'real hoot.'20. Follow a few paces behind someone, spraying everything they touch  with a can of Lysol.21. Practice making fax and modem noises.22. Highlight irrelevant information in scientific papers and 'cc:'  them to your boss.23. Make beeping noises when a large person backs up.24. Invent nonsense computer jargon in conversations, and see if  people play along to avoid the appearance of ignorance.25. Erect an elaborate network of ropes in your backyard, and tell the  neighbors you are a 'spider person.'26. Finish all your sentences with the words 'in accordance with  prophesy.'27. Wear a special hip holster for your remote control.28. Do not add any inflection to the end of your sentences, producing  awkward silences with the impression that you'll be saying more any  moment.29. Signal that a conversation is over by clamping your hands over  your ears.30. Disassemble your pen and 'accidentally' flip the ink cartridge  across the room.31. Give a play-by-play account of a person's every action in a nasal  Howard Cosell voice.32. Holler random numbers while someone is counting.33. Adjust the tint on your TV so that all the people are green, and  insist to others that you 'like it that way.'34. Drum on every available surface.35. Staple papers in the middle of the page.36. Ask 1-800 operators for dates.37. Produce a rental video consisting entirely of dire FBI copyright  warnings.38. Sew anti-theft detector strips into people's backpacks.39. Hide dairy products in inaccessible places.40. Write the surprise ending to a novel on its first page.41. Set alarms for random times.42. Order a side of pork rinds with your filet mignon.43. Instead of Gallo, serve Night Train next Thanksgiving.44. Publicly investigate just how slowly you can make a 'croaking'  noise.45. Honk and wave to strangers.46. Dress only in clothes colored Hunter's Orange.47. Change channels five minutes before the end of every show.48. Tape pieces of 'Sweating to the Oldies' over climactic parts of  rental movies.49. Wear your pants backwards.50. Decline to be seated at a restaurant, and simply eat their  complimentary mints by the cash register.51. Begin all your sentences with 'ooh la la!'  52. ONLY TYPE IN UPPERCASE.53. only type in lowercase.54. dont use any punctuation either  55. Buy a large quantity of orange traffic cones and reroute whole  streets.56. Pay for your dinner with pennies.57. Tie jingle bells to all your clothes.58. Repeat everything someone says, as a question.59. Write 'X - BURIED TREASURE' in random spots on all of someone's  roadmaps.60. Inform everyone you meet of your personal Kennedy  assassination/UFO/ O.J. Simpson conspiracy theories.61. Repeat the following conversation a dozen times: 'Do you hear  that?' 'What?' 'Never mind, it's gone now.'62. Light road flares on a birthday cake.63. Wander around a restaurant, asking other diners for their parsley.64. Leave tips in Bolivian currency.65. Demand that everyone address you as 'Conquistador.'66. At the laundromat, use one dryer for each of your socks.67. When Christmas caroling, sing 'Jingle Bells, Batman smells' until  physically restrained.68. Wear a cape that says 'Magnificent One.'69. As much as possible, skip rather than walk.70. Stand over someone's shoulder, mumbling, as they read.71. Pretend your computer's mouse is a CB radio, and talk to it.72. Try playing the William Tell Overture by tapping on the bottom of  your chin. When nearly done, announce 'no, wait, I messed it up,' and  repeat.73. Drive half a block.74. Inform others that they exist only in your imagination.75. Ask people what gender they are.76. Lick the filling out of all the Oreos, and place the cookie parts  back in the tray.77. Cultivate a Norwegian accent. If Norwegian, affect a Southern  drawl.78. Routinely handcuff yourself to furniture, informing the curious  that you don't want to fall off 'in case the big one comes.'79. Deliberately hum songs that will remain lodged in co-workers'  brains, such as 'Feliz Navidad,' the Archies' 'Sugar' or the Mr.Rogers theme song.80. While making presentations, occasionally bob your head like a  parakeet.81. Lie obviously about trivial things such as the time of day.82. Leave your Christmas lights up and lit until September.83. Change your name to 'John Aaaaasmith' for the great glory of being  first in the phone book. Claim it's a Hawaiian name, and demand that  people pronounce each 'a.'84. Sit in your front yard pointing a hair dryer at passing cars to  see if they slow down.85. Chew on pens that you've borrowed.86. Wear a LOT of cologne.87. Listen to 33rpm records at 45rpm speed, and claim the faster speed  is necessary because of your 'superior mental processing.'88. Sing along at the opera.89. Mow your lawn with scissors.90. At a golf tournament, chant 'swing-batabatabata-suhWING-batter!'  91. Ask the waitress for an extra seat for your 'imaginary friend.'92. Go to a poetry recital and ask why each poem doesn't rhyme.93. Ask your co-workers mysterious questions, and then scribble their  answers in a notebook. Mutter something about 'psychological  profiles.'94. Stare at static on the TV and claim you can see a 'magic picture.'95. Select the same song on the jukebox fifty times.96. Never make eye contact.97. Never break eye contact.98. Construct elaborate 'crop circles' in your front lawn.99. Construct your own pretend 'tricorder,' and 'scan' people with it,  announcing the results.100. Make appointments for the 31st of September.101. Invite lots of people to other people's parties.</p>
"
21396,"<p>Dad: ""You're always asking questions. I'd like to know what would have<br /> happened if I'd asked as many questions when I was a boy.""<br /> Son: ""Maybe you'd have been able to answer some of mine today�.</p>
"
21397,"<p>There were these two Canadians vacationing in Mississippi. On<br /> the highway they pass a sign that says you are now entering<br /> Cashinaflash. The two get into a fight about how to pronounce it<br /> as they decide to stop for lunch.</p>
<p>They walk into a resteaunt and go up to the blond cashier and<br /> say, ""Before we order I want you to slowly pronounce the name of<br /> this place."" The blond leans over the counter and says,<br /> ""Buuurrr-guurrr Kiiiinnnggg.""</p>
"
21398,"<p>Q: How did the Polish mother teach her son which way to put his underwear on?</p>
<p>A: Yellow in the front, brown in the back!</p>
"
21399,"<p>This blonde had a near death experience the other day. </p>
<p>She climbed on top of a horse, and all of a sudden it started moving.<br /> She was a little frightened, this was her first time, but she kept on the horse. Then the horse started going fast and got out of control, and the blonde couldn't stay on, she fell of, but her foot got stuck, and she was dragging on the ground.<br /> She started screaming, and was in great pain. </p>
<p>Then the wal-mart manager came outside and unplugged the horse.</p>
"
21400,"<p>A seventy year old man is over head and ears in love with a twenty year old girl.  But it isn't mutual.Granny decides to do something about it: fitness, plastic surgery, everything's done to make him look more youthful.  And with success, a couple of months later he walks out of the church a married man, holding the hand of his beautiful bride.Great is his anger when at that time a bus runs over him and kills him.Furious he walks up to the angel Gabriel at the gate of heaven and says: 'How can you do this to me now that I've finally got what I wanted!' Gabriel laughs painfully and says: 'Sorry man but I just didn't recognize you.'</p>
"
21401,"<p>A textbook nerd is at the beach one day, baring his chest and showing off his pale, shrunken chest, and of course all the girls are laughing at him and drooling over the weight-lifting hunks. So in desperation the kid goes to the lifeguard and asks, ""How can I do something to get these girls interested in me? What can I do to show off?""</p>
<p>The lifeguard takes pity on this poor guy, with his puny muscles and baggy trunks and lanky hair, and finally he says, ""Tell you what - why don�t you take a potato and stick it down your swim trunks. That way the girls will think you�ve got something really big and hard down there, and they�ll want you.""</p>
<p>So the nerd decides to give it a try. He struts around the beach with a potato in his shorts, and all the girls give him weird, disgusting looks and tell him to get the hell out of there. The nerd can�t understand what�s going on, so he goes back to the lifeguard and asks, ""What am I doing wrong? You said they�d like me if I put a potato in my shorts!""</p>
<p>Without even batting an eye, the lifeguard says, ""You gotta put the potato in the FRONT, kid!""</p>
"
21402,"<p>You might be a redneck if...</p>
<p>You've totaled every car you've ever owned. </p>
<p>There are more than five McDonald's bags currently on the floorboard of your car.</p>
<p>Momma taught you how to flip a cigarette. </p>
<p>There is a wasp nest in your living room. </p>
<p>The Home Shopping Channel operator recognizes your voice. </p>
<p>You give your dad a gallon of Pepto-Bismol for his birthday. </p>
<p>There has ever been crime-scene tape on your front door. </p>
<p>You burn your front yard rather than mow it. </p>
<p>You consider a six-pack and a bug-zapper high-quality entertainment</p>
"
21403,"<p>A blonde was walking down the one side of a river when she spotted another blonde on the other side.  The second blonde shouted to the first one,""How do you get to the other side?""  The first blonde shouted back,""You are on the other side!""</p>
"
21404,"<p>It had promised to be a sensational divorce case, with the wife accused of incredible escapades. Testifying before her own attorney, she projected an image of sweet innocence, told a tale of wifely fidelity and sacrifice, and was quite believable. </p>
<p>When it was time for cross-examination though, the husband's lawyer arose and said, ""Isn't it true that on the night of June 12, in a driving rainstorm, you had sexual intercourse with a certain circus midget on the handle bars of a careening motorcycle as it raced across a private golf course reaching speeds in excess of seventy-five miles per hour?"" </p>
<p>She turned pale but retained her remarkable self-control and composure. </p>
<p>Her voice was almost serene in its innocence as she asked, ""What was that date again ?""</p>
"
21405,"<p>One night a married couple were up stairs getting ready for bed.<br /> The husband just got out of the shower and walked into their<br /> room. As he walked in he saw his wife standing in front of a<br /> mirror naked. As he contined to watch he saw her start rubbing<br /> her tits. He continued to watch until she noticed him. He asked<br /> ""What the hell are you doing?"" She replied ""My tits are so<br /> small, I've tried everything, working out, creams, lotions,<br /> nothing seems to work! I guess plastic surgery is the only<br /> answer."" The husband looks at her for a moment, scratches his<br /> head and says, ""Well, go into the bathroom and get some toilet<br /> paper."" ""Toilet paper?"" She replied. ""Ya, take some toilet paper<br /> and rub it inbetween your tits."" The wife replied ""How in the<br /> hell will that make my tits bigger!?"" The husband answered, ""You<br /> got me, but it sure as hell worked on your ass!""</p>
"
21406,"<p>Q: How many Gardner-Webb University students does it take to change a lightbulb?<br /> A: Two - one to throw the old one in the cow pasture and the other to drive to Shelby to get a new bulb.</p>
"
21407,"<p>""Honey,"" said this husband to his wife, ""I invited a friend home for supper."" ""What?  Are you crazy?  The house is a mess, I didn't go shopping, all the dishes are dirty, and I don't feel like cooking fancy meal!"" ""I know all that."" ""Then why did you invite a friend for supper?"" ""Because the poor fool's thinking about getting married.""</p>
"
21408,"<p>One day a blonde was walking along railroad tracks and saw a brunette jumping along the railroad tracks saying 21,21,21. Thinking it looked like fun the blonde got on the rail saying 21,21,21.<br /> When the brunette heard a train coming she jumped off while the blonde got run over. The brunette jumped back on the railing saying 22,22,22.</p>
"
21409,"<p>What's the difference between sorority girls and Jell-o? </p>
<p>Jell-o wiggles when you eat it.</p>
"
21410,"<p>Researchers released a list of foods and activities to help  combat osteoporosis, the dread disorder that leaches calcium  from the bones as people age.The distinguished lead scientist mounts the podium to make  his announcement and gives the highlights of the list. To no  one's surprise, broccoli and cauliflower are there, and the  researchers also encourage regular exercise, such as walking,  running, cycling or swimming to prevent calcium loss from the  bones.But, one reporter, reading ahead, shouts from the front row, ""You've got kissing on the list as a way to prevent  osteoporosis! There isn't any calcium in a kiss!""The scientist replied calmly, ""In a good kiss, there's enough calcium to make a bone about 6 inches long.""</p>
"
21411,"<p>One day a lady asked her husband if she could get a face transplant. The<br /> husband said, ""Why do you want to get a face transplant? You're 65. You're<br /> going to die soon."" She said I talked with god today, he said I'm going to<br /> live until one hundred. So she got the transplant. Three days later she<br /> got ran over by a bus and was killed. When she was at the gates of heaven,<br /> she said to god, ""I thought I was going to live until one hundred?"" God<br /> said, ""I know, but I didn't recognize you!""</p>
"
21412,"<p>Q: Diner: Do you serve chicken here?<br /> A: Waiter: Sit down, sir. We serve anyone.</p>
"
21413,"<p>A: To get to the other tide.</p>
"
21414,"<p>There were three girls in a car. One was a redhead,A brunet&amp; a blonde. They were driving down a highway. then a police officer started to follow them(they were speeding). they later saw an old abandoned house and they went inside. The officer came in and saw three patatoe sacks on the floor.He kicked the one with the redhead and she said""meow meow""."" Oh it is just a sack of kittens"". then he kicked the third sack and the Brunet said""ruff ruff"". ""oh it is just a sack of puppies"".Then he kicked the sack with the blonde in it and she said""potatoes potatoes!""</p>
"
21415,"<p>Q: What do Bill Clinton and a fifteen-watt light bulb have in common?A: Neither one is very bright.</p>
"
21416,"<p>A man was driving down the road with a lady passenger in the<br /> front and two guys asleep in the back when a policeman stopped<br /> him.</p>
<p>Policeman- excuse me sir but congratulations you are the first<br /> person to pass our checkpoint with your seatbelt on, you have<br /> won  1000! What are you going to do with it?</p>
<p>Guy- Well I might spend it all on socks </p>
<p>Woman- Don not listen to him he is such an idiot when he is drunk</p>
<p>Guy having just woken up- What have they found the crack</p>
<p>Other guy wakes up as well- Oh, I knew we wouldn t get very far<br /> in a stolen car!</p>
<p>Just then a voice in Spanish came up from the boot- Are we over<br /> the boarder yet?</p>
"
21417,"<p>A lonely frog telephoned the Psychic Hotline and asked what his<br /> future holds.</p>
<p>His Personal Psychic Advisor tells him: ""You are going to meet a<br /> beautiful young girl who will want to know everything about you.""</p>
<p>The frog is thrilled, ""This is great!</p>
<p>""Will I meet her at a party?"" he croaks.</p>
<p>""No,"" says the psychic, ""in biology class.""</p>
"
21418,"<p>Q&amp;A's about Salami Bin Coward &amp; the Talibuttheads:</p>
<p>Q: Why does Salami Bin Coward carry a Turd in his pocket?<br /> A: It's his photo ID.</p>
<p>Q: What do Salami Bin Coward and Hiroshima have in common?<br /> A: Nothing - ""yet"".</p>
<p>Q: How do you play Talibutthead bingo?<br /> A: B-52...F-16...B-1...</p>
<p>Q: What is the Talibuttheads national bird?<br /> A: Duck.</p>
<p>Q: How is Salami Bin Coward like Fred Flintstone?<br /> A: Both may look out their windows and see Rubble.</p>
<p>Q: What does Salami Bin Coward and General Custer have in common?<br /> A: They both want to know where those Tomahawks are coming from!</p>
<p>Q: What's the difference between the Talibuttheads and a bucket of crap?<br /> A: The bucket.</p>
<p>Q: What's the five day forecast for Afghanistan?<br /> A: Two days.</p>
<p>Q: Why don't Salami Bin Coward's people eat turd sandwiches?<br /> A: They hate bread.</p>
<p>Q: Why don't the Talibuttheads have drivers ed and sex ed classes on the same day?<br /> A: The camels can't handle it.</p>
"
21419,"<p>Q. How do you drown a blonde?</p>
<p>A. Put a scratch-and-snif sticker on the bottom of the pool.</p>
"
21420,"<p>Yo mama so poor, I stepped on her old banged-up skateboard and she yelled, ""Get off my car!""</p>
"
21421,"<p>If at first you do succeed, try not to look astonished.</p>
"
21422,"<p>Mom and Dad were watching TV when Mom said, I'm tired, and it's getting late. I think I'll go to bed.""</p>
<p>She went to the kitchen to make sandwiches for the next day's lunches, rinsed out the popcorn bowls, took meat out of the freezer for supper the following evening, checked the cereal box levels, filled the sugar container, put spoons and bowls on the table and started the coffee pot for brewing the next morning.</p>
<p>She then put some wet clothes into the dryer, put a load of clothes into the wash, ironed a shirt and secured a loose button. She picked up the newspapers strewn on the floor, picked up the game pieces left on the table and put the telephone book back into the drawer. She watered the plants, emptied a wastebasket and hung up a towel to dry. She yawned and stretched and headed for the bedroom. She stopped by the desk and wrote a note to the teacher, counted out some cash for the field trip, and pulled a textbook out from hiding under the chair. She signed a birthday card for a friend, addressed and stamped the envelope and wrote a quick note for the grocery store. She put both near her purse. Mom then creamed her face, put on moisturizer, brushed and flossed her teeth and trimmed her nails.</p>
<p>Hubby called, ""I thought you were going to bed.""<br /> ""I'm on my way,"" she said.</p>
<p>She put some water into the dog's dish and put the cat outside, then made sure the doors were locked. She looked in on each of the kids and turned out a bedside lamp, hung up a shirt, threw some dirty socks in the hamper, and had a brief conversation with the one up still doing homework. In her own room, she set the alarm, laid out clothing for the next day, straightened up the shoe rack. She added three things to her list of things to do for tomorrow. About that time, the hubby turned off the TV and announced to no one in particular ""I'm going to bed,"" and he did.</p>
"
21423,"<p>In a recent contest, The Washington Post asked readers to dream up new<br /> elements for the Periodic Table. Among the best of the batch:<br /> Limbaughium Lb<br /> The heaviest known element. It possesses an ever-expanding mass. Very white.<br /> Acidic. Emits heat but no light. Instantly polarizes all elements that come in<br /> contact with it. Repels protons and electrons; attracts only morons. </p>
<p>With a slick appearance and slimy texture, this element undergoes a series of<br /> interesting changes when in hot water. </p>
<p>Canadium Eh<br /> Similar to Americium, but a little denser. Much more rigid. Often called<br /> Boron. </p>
<p>Innofensium Pc<br /> Precisely equal numbers of electrons, protons, neutrons, leptons, quarks.<br /> Completely inert, utterly useless, but smells like a rose. </p>
<p>Newtium<br /> Extreme irritant. Carries a strong negative charge. Does not possess magnetic<br /> properties. Can be purchased cheaply. </p>
<p>Quaylium Vp<br /> Einsteinium it ain't. </p>
<p>Budweisium Ps<br /> Has no taste or smell; is often indistinguishable from water. </p>
<p>Cabmium Cb<br /> Found in abundance, except when needed. Exists in two states, in motion and at<br /> rest. When in motion, it cannot be stopped, no matter what you do. Cabmium has a<br /> charge associated with it. The charge is variable, and scientists have not<br /> determined the formula for calculating it. </p>
<p>Politicium Po<br /> Contains a great deal of gas. Similar to radon in that it can reach lethal<br /> concentrations in the House. </p>
<p>Congress Cg<br /> Atomic number 525. Can never be found in a solution. </p>
<p>Snot Sn<br /> Bonds forever with corduroy.</p>
"
21424,"<p>An elderly lady did her shopping and upon return found 4 males<br /> in her car. She dropped her shopping bags and drew her handgun,<br /> proceeding to scream at them at the top of her voice that she<br /> knows how to use it and that she will if required so get out of<br /> the car.</p>
<p>The 4 men didn't wait around for a second invitation but got out<br /> and ran like mad, where upon the lady proceeded to load her<br /> shopping bags into the back of the car and got into the drivers<br /> seat. Small problem, her key wouldn't fit the ignition. Her car<br /> was identical and parked four/five spaces further down.</p>
<p>She loaded her bags into her car and drove to the police<br /> station. The sergeant that she told the story to nearly tore<br /> himself in two with laughter and pointed to the other end of the<br /> counter where 4 pale white males were reporting a car-jacking by<br /> a mad elderly white woman. No charges were filed.</p>
"
21425,"<p>How do you know that a blonde cut your grass... your green welcome matt is all torn up.</p>
"
21426,"<p>This fella goes to the doctor and says""Doctor, I've got a rash round my cock, have you got anything for it?""</p>
<p>The doctor said"" put this on and come back next week if it doesn't work.""</p>
<p>The bloke comes back the next week and the cream hadn't worked so he tells the doctor and the doctor gives him more cream and tells him to come back next week if it doesn't work.</p>
<p>The bloke comes back and the cream still hasn't worked so the doctor says ""Drop your pants.""</p>
<p>The man drops his pants and the doctor has a look and tells him to put another cream on the man then says ""Doctor it's worked!! What was that?""</p>
<p>The doctor replies ""Lipstick remover""</p>
"
21427,"<p>Knock KnockWho's there?Nurse!Nurse who?Nurse sense talking to you!</p>
"
21428,"<p>Sam &amp; Jesus [PUN WARNING]    Many many years ago in the town of Jerusalem lived a very nice Jewish man, named Sam, with his wife and children. Times were hard, and this gentleman had to work very long hours daily as a laborer to house and feed his family.  But his real love was sewing.  Although he put in long hours at his job, he would often stay up half the night designing and making clothes.  His dream was to some day have a shop of his own where he could outfit everyone.    One evening, as he sat sewing by lamp light, he heard a commotion outside.  When he went to look, he saw all his neighbors going to an area of raised field, so he tagged along.  There was an enormous crowd, and up on the hill he saw a tall bearded man preaching.  Sam was intrigued by this man, a very eloquent speaker, the crowd was so quiet.  But, thought Sam, this man looked dusty, dirty, poorly dressed, and tired.  So after the sermon, Sam managed to go speak to this man.  Sam told him he was great speaker, really holding the people's attention, but that clothes really do help, and that if he were dressed better he would make a much better impression.    Then Sam had a great idea -- he offered to make the man, (whose name he found out was Jesus), a new outfit, for free, if when Jesus went out on another speaking tour, he would just happen to drop into his speech from where he got his clothes.  Jesus thought this over, saying that it was true his appearance did need improving, after all, traveling the way he did was hard on his clothing and that he just hadn't the time or the money to get new outfits.  And so it was agreed.    Jesus was to be gone on the road for another two weeks, so Sam spent nearly every night now designing, cutting out, and sewing a beautiful robe.  When Jesus was back in town, Sam took him the new outfit.  And Jesus promised to tell folks from where his new outfit had come.Over the next several months, people began coming to Sam's house, asking for new clothes because they had seen and admired what the man Jesus was wearing. With orders for several complete wardrobes, Sam was able to quit his day laborer job, and, with the help of his wife, he set up a little business.    A month later, Jesus was back in town and he came to Sam's house.  Sam thanked him profusely and said he thought they should be partners, open up a real shop, not just in his house.  Sam said he would put up a sign, what did Jesus think of 'Sam and Jesus Clothing'?  Jesus thought a minute, then said, 'I think the sign should read 'Lord and Taylor'.</p>
"
21429,"<p>A man was traveling down a country road when he saw a large group of people outside a house.  He stopped and asked a person why the large crowd was there.A farmer replied, ""Joe's mule kicked his mother-in-law and she died.""""Well,"" replied the man, ""she must have had a lot of friends.""""Nope,"" said the farmer, ""we all just want to buy his mule.""</p>
"
21430,"<p>Where does Monica Lewinsky go for sex on Friday night?</p>
<p>The Oval Office.</p>
"
21431,"<p>Knock Knock<br /> Who's there?<br /> Usher!<br /> Usher who?<br /> Usher wish you would let me in!</p>
<p>Knock Knock<br /> Who's there?<br /> Uta!<br /> Uta who?<br /> Uta sight, uta mind!</p>
<p>Knock Knock<br /> Who's there?<br /> Utah!<br /> Utah who?<br /> Utah told me to knock!</p>
<p>Knock Knock<br /> Who's there?<br /> Utica!<br /> Utica who?<br /> Utica the high road and I'll take the low road!</p>
<p>Knock Knock<br /> Who's there?<br /> Uva!<br /> Uva who?<br /> Uva vacuum!</p>
"
