ID,post_content
22455,"<p>Q. Who does Michael Jackson consider a perfect ""10""? </p>
<p>A. Two 5 year olds.</p>
"
22456,"<p>yo mama so poor she put a french fry on layaway</p>
"
22457,"<p>Knock KnockWho's there?Gizaa!Giza who!Giza nice boy!</p>
"
22458,"<p>Un hombre ve�a por la ventana a su peque�a hija hacer un hombre de nieve con un amiguito. Divertido por lo que ve�a, se acerc� y escuch� al ni�o decir: ""Tengo una idea. Para terminarlo, ir� a la cocina por una zanahoria.""</p>
<p>Y su hijita respondi�, ""Que sean dos. La segunda puede ser su nariz.""</p>
"
22459,"<p>Alex sets up his friend Bob to go on a blind date with his<br /> cousin.</p>
<p>Bob is a little worried about going out with someone he's never<br /> seen before. ""What do I do if she's ugly?"" says Bob, ""I'll be<br /> with her all night.""</p>
<p>""Don't worry,"" Alex says, ""just go up to her door and meet her<br /> first. If you like what you see, then everything goes as<br /> planned. If you don't, just shout 'Aaaaaauuuggghhh!' and fake a<br /> heart attack.""</p>
<p>That night Bob knocks at the girl's door. When she comes out he<br /> is awe-struck at how hot and sexy she is. He's about to speak<br /> when the girl suddenly grabs for her chest and lets out a loud<br /> ... ""Aaaaaauuuggghhh!""</p>
"
22460,"<p>A little girl asked her mom, ""Mom, may I take the dog for a walk around the block?"" </p>
<p>Mom says, ""No, because the dog is in heat."" </p>
<p>""What's that mean?"" asked the child. </p>
<p>""Go ask your father. I think he's in the garage."" </p>
<p>The little girl goes to the garage and says, ""Dad, may I take Belle for a walk around the block? I asked Mom, but she said the dog was in heat, and to come talk to you."" </p>
<p>Dad said, ""Bring Belle over here."" </p>
<p>He took a rag, soaked it with gasoline, and scrubbed the dog's backside with it and said, ""Okay, you can go now, but keep Belle on the leash and only go one time around the block."" </p>
<p>The little girl left, and returned a few minutes later with NO DOG on the leash. </p>
<p>Dad asked, ""Where's Belle?"" </p>
<p>The little girl said, ""She ran out of gas about halfway down the block, and there's another dog pushing her home.""</p>
"
22461,"<p>Q:  How many senators does it take to screw in a light bulb?A:  Two to sponsor the bill and thirty-three to constitute a quorum.</p>
"
22462,"<p>[Post 1994 Election aftermath]I hear that thousands of rafts overflowing with Democrats are washing up on the shores of Cuba.</p>
"
22463,"<p>To score, enter the number that is most appropriate for each question: </p>
<p>0 - if the statement is never true </p>
<p>1 - if it is rarely true </p>
<p>2 - if it is sometimes true </p>
<p>3 - if it is always true. </p>
<p>1. ___ Conversations often begin with ""Put the gun down, and then we can talk."" </p>
<p>2. ___ The school principal has your number on speed-dial. </p>
<p>3. ___ The cat is on Valium. </p>
<p>4. ___ People have trouble understanding your kids, because they learned to speak through clenched teeth. </p>
<p>5. ___ You are trying to get your four-year-old to switch to decaf. </p>
<p>6. ___ The number of jobs held down by family members exceeds the number of people in the family.</p>
<p>7. ___ No one has time to *wait* for microwaved food. </p>
<p>8. ___ ""Family meetings"" are often mediated by local law enforcement officials. </p>
<p>9. ___ You have to check your kids' day-timers to see if they *can* take out the garbage. </p>
<p>10.___ No-Doze gives you bulk rates. </p>
<p>How you rate: </p>
<p>30 - A perfect score! Welcome to the neighborhood! </p>
<p>20-29 - You are doing reasonably well, but still have too little going on in your life. Crank it up a bit. </p>
<p>10-19 - You have mastered some of the aspects of the stress-filled life, but still have a long way to go. Have you considered a parallel career path? </p>
<p>0-9 - Enjoying all that extra time? What do you do anyway?</p>
"
22464,"<p>Seems there was this nasty biker riding his hawg down the icey highway one cold day in Colorado, when he spots a cat lying in the middle of the road. The biker thinks to himself, ""I'll cut that cat in two,"" and he bears down on it hard. As he gets closer, he suddenly realizes that it's not a cat, it's a large piece of metal lying in the road. Too late! His front wheel plows into it and he's sent flying over the handlebars onto the road at 80 MPH. </p>
<p>Well, when he arrives in Hell, who should be welcoming the new arrivals but the Devil himself. As the Devil shakes the (ex)biker's hand, he asks mockingly, ""So, how do you like it here?"" </p>
<p>The bad-a** biker replies, ""Man, this is one COOL place!"" </p>
<p>The old Devil was just a little miffed at this upstart, so he decides to crank up the thermostat a notch.</p>
<p>The next day, the Devil seeks out the biker and asks, ""So, how do you like it now?"" </p>
<p>Still the bad-a** biker responds by saying, ""This is great! Reminds me of those drug runs to Sonora during the hot afternoons in August."" </p>
<p>Naturally, the Devil is only more angered, and cranks the heat up as far as it can go. The next day, Hell is as hot as it gets. The Devil again asks the biker how he likes it. </p>
<p>Undaunted, the biker proclaims, ""It's almost as hot as the time I beat and robbed those vacationers out in Death Valley. I love it!"" </p>
<p>Now the Devil is just plain upset, so he turns the thermostat all the way down. </p>
<p>The next morning, he finds the biker again and asks, ""OK smart-arse, how do you like it NOW?"" </p>
<p>With icicles hanging from every part of his body, the biker inquires, ""W-w-w-what h-h-hhappened, d-d-d-did the Broncos f-f-finally w-w-win the Super Bowl?""</p>
"
22465,"<p>One day this big, nasty, sweaty woman wearing a raggedy sleeveless sundress walks into a bar. She raises her right arm, revealing a big hairy armpit as she points to all the people sitting at the bar and asks, 'What man out there will buy a lady a drink?'The whole bar goes dead silent as the patrons try to ignore her. At the end of the bar, a skinny little piss head slams his hand on the bar and says, 'Barman, I want to buy that ballerina a drink.'The barman pours the drink and the woman chugs it down. After she's completed the drink, she turns again to the throng and points around at all of them, again revealing the hairy armpit, saying,'What man out there will buy a lady a drink?'Once again, the little drunk slaps his hand down on the bar and slurs to the barman, 'Sir, I would like to buy the ballerina another drink.'After serving the lady her second drink, the barman approaches the little drunkard and says, 'It's your business if you want to buy the lady a drink, but why do you keep calling her a ballerina?'To which, the drunk replies, 'Sir, in my eyes, any woman who can lift her leg up that high has got to be a ballerina.'</p>
"
22466,"<p>10 Reasons why computers are male.</p>
<p>10. They have a lot of data but are still clueless. </p>
<p>9. A better model is always just around the corner. </p>
<p>8. They look nice and shiny until you bring them home. </p>
<p>7. It is always necessary to have a backup. </p>
<p>6. They'll do whatever you say if you push the right buttons. </p>
<p>5. The best part of having either one is the games you can play. </p>
<p>4. In order to get their attention, you have to turn them on. </p>
<p>3. The lights are on but nobody's home. </p>
<p>2. Big power surges knock them out for the night. </p>
<p>1. Size does matter</p>
"
22467,"<p>A man and his wife got to their honeymoon hotel for their 25th<br /> Anniversary. As the couple reflected on that magical evening 25<br /> years ago, the wife asked the husband, ""When you first saw my<br /> naked body in front of you, what was going through you mind?""</p>
<p>The husband repled, ""All I wanted to do was to fuck you brains<br /> out, and suck your tits dry.""</p>
<p>The as the wife undressed, she asked, ""What are you thinking<br /> now?""</p>
<p>He replied, ""It looks like I did a pretty good job.""</p>
"
22468,"<p>Q. What do Saddam Hussein and General Custer have in common?<br /> A. They both want to know where the hell those Tomahawks are coming from!</p>
"
22469,"<p>After WWII, two Poles returned to their destroyed village to locate the first one's wife. Going through the rubble, Victor came across a dismembered arm and called over, ""Hey, Stanley, wasn't this Anya's arm? I think this is the wristwatch you gave her.""</p>
<p>""I dunno, Victor,"" said Stanley, and they continued the search.</p>
<p>A little while later, Victor came across a severed leg.</p>
<p>""Stanley, couldn't this be part of Anya? She had great legs.""<br /> Stanley shrugged and they walked on.</p>
<p>Finally the energetic Victor came across a woman's head, which he held out at arm's length for his friend's inspection.</p>
<p>""Nope,"" said Stanley at last. ""Anya was a lot taller.""</p>
"
22470,"<p>A man said his credit card was stolen but he decided not to report it because the thief was spending less than his wife did.</p>
"
22471,"<p>A wedding occurred, just outside Cavan in Ireland. Things got out of hand, everyone got pissed and the bride's and groom's families had a storming rage and begin wrecking the reception room and generally kicking the crap out of each other. The police get called in to break up the fight. The following week, all members of both families appear in court. The fight continues in the court room until the Judge finally brings calm with the use of his hammer, shouting ""Silence in Court."" The court room goes silent and Paddy (the best man) stands up and says, ""Judge.. I was the best man at the wedding and I think I should explain what happened."" The Judge agrees and asks Paddy to take the stand. Paddy begins his explanation by telling the court that it is traditional in a Cavan wedding that the Best Man gets the first dance with the Bride. The judge says ""OK."" ""Well"", said Paddy, ""After I had finished the first dance, the music kept going, so I continued dancing to the second song, and after that the music kept going and I was dancing to the third song.. when all of a sudden the Groom leapt over the table, ran towards us and gave the Bride an unmerciful kick in her privates."" The Judge instantly responded...""Wow.. that must have hurt!""Paddy replies ""HURT!.. He broke three of my fingers!""</p>
"
22472,"<p>Last time I saw a face like yours I fed it a banana.</p>
"
22473,"<p>Son:""Dad, I have to do a special report for school. Can I ask you a question?""<br /> Father: ""Sure son. What's the question?"" </p>
<p>Son: ""What is politics?"" </p>
<p>Father: ""Well, let's take our home for example. I am the wage earner, so let's call me ""Capitalism"". Your mother is the administrator of money, so we'll call her ""Government"". We take care of your needs, so we'll call you ""The People"". We'll call the maid ""The Working Class"", and your baby brothe we can call ""The Future"". </p>
<p>""Do you understand, Son?"" </p>
<p>Son: ""I'm not really sure, Dad. I'll have to think about it"". </p>
<p>That night, awakened by his baby brother's crying, the boy went to see what was wrong. Discovering that the baby had seriously soiled his diaper, the boy went to his parent's room and found his mother sound asleep. He went to the maid's room, where, peeking through the keyhole, he saw his father in bed with the maid. The boy's knocking went totally unheeded by his father and the maid, so the boy returned to his room and went back to sleep. </p>
<p>The next morning he reported to his father. ""Dad, now I think I understand what politics is"". </p>
<p>Father: ""Good son! Can you explain it to me in your own words?"" </p>
<p>Son: ""Well Dad, while Capitalism is screwing the Working Class, Government is sound asleep, the People are being completely ignored and the Future is full of shit"".</p>
"
22474,"<p>There is this man sitting on the beach. A woman comes up to him<br /> and asks ""whats that."" The man replies ""oh thats just my bird.""<br /> So the woman walks off and the man goes to sleep. The man then<br /> wakes up an hour or two later and he realizes that his groin<br /> hurts. He goes to the docter to ask whats wrong with him and<br /> they dont know. So the man thinks that maybe if he goes back to<br /> the beach he can ask the people around him what happened to him.<br /> As soon as he returns to the beach he catches up to the woman<br /> that asked what *that* was. So he goes and asks her if she knows<br /> what happened. She says ""I tried to pet your bird, but it spit<br /> on me. So I broke its neck, cracked its eggs, and burnt his<br /> nest.""</p>
"
22475,"<p>Bosses of a publishing firm are trying to work out why no-one noticed that one of their employees had been sitting dead at his desk for FIVE DAYS before anyone asked if he was feeling okay. </p>
<p>George Turklebaum, 51, who had been employed as a proof-reader at a New York firm for 30 years, had a heart attack in the open-plan office he shared with 23 other workers. He quietly passed away on Monday, but nobody noticed until Saturday morning when an office cleaner asked why he was still working during the weekend. </p>
<p>His boss Elliot Wachiaski said: 'George was always the first guy in each morning and the last to leave at night - so no-one found it unusual that he was in the same position all that time and didn't say anything. 'He was always absorbed in his work and kept much to himself.' </p>
<p>A post mortem examination revealed that he had been dead for five days after suffering a coronary. Ironically, George was proof-reading manuscripts of medical textbooks when he died. </p>
<p>~~<br /> Editor's Note: I think I know that guy... except it isn't true. See http://www.snopes.com/horrors/gruesome/fivedays.htm for the status of this urban ledgend.</p>
"
22476,"<p>A little boy opened the big and old family Bible with fascination, and looked<br /> at the old pages as he turned them. Suddenly, something fell out of the Bible,<br /> and he picked it up and looked at it closely. It was an old leaf from a tree<br /> that had been pressed in between the pages. </p>
<p>""Momma, look what I found,"" the boy called out. </p>
<p>""What have you got there, dear?"" his mother asked. </p>
<p>With astonishment in the young boy's voice, he answered: ""I think it's Adam's<br /> suit!""</p>
"
22477,"<p>Knock Knock<br /> Who's there?<br /> Savannah!<br /> Savannah who?<br /> Savannah you going to open this door!</p>
<p>Knock Knock<br /> Who's there?<br /> Says!<br /> Says who?<br /> Says me, that's who!</p>
<p>Knock Knock<br /> Who's there?<br /> Schachter!<br /> Schachter who?<br /> Schachter Ripper. Feel like cutting up?</p>
<p>Knock Knock<br /> Who's there?<br /> Schatzi!<br /> Schatzi who?<br /> Schatzi way the ball bounces!</p>
<p>Knock Knock<br /> Who's there?<br /> Schubert!<br /> Schubert who?<br /> Schubert I can!</p>
"
22478,"<p>Once there was an english-man, an Irish-man and a Moari-man. They were all standing on a cliff, when you ran and jumped off it, you say something and thats what you land in. The English-man runs, jumps and says Jewelery! And lands in jewerely, then the Irish-man runs,jumps an d says gold! and sure enough lands in gold, then lastly the Moari-man wants a good ol run up, as he does he stubbs his toe and says ""SHIT!"" and Hey Hoe What do ya know he lands in a big fat juicy turd!</p>
<p>Written By Liam Northcott, New Zealand age 11</p>
"
22479,"<p>Fellow 1: ""Now my grandfather, he knew the exact day of the year that he was going to die. It was the right year too. Not only that, but he knew what time he would die that day, and he was right about that too.""Fellow 2: ""Wow, that's Incredible. How did he know all of that?""Fellow 1: ""The judge told him.""</p>
"
22480,"<p>A Koala bear walks into a bar, sits down and orders a sandwich.</p>
<p>The Koala eats the sandwich, gets up, spins around, pulls a pistol out of his pouch, shoots the piano player, and proceeds to walk out of the bar. </p>
<p>The bartender, in shock, shouts to the Koala, ""Hey, who do you think you are, you ate my sandwich and shot my piano player, and just where do you think you're going!?"" </p>
<p>The Koala replies, ""Hey, I'm a Koala. Look it up."" </p>
<p>The frustrated bartender pulls out a dictionary from behind the bar and looks up Koala: </p>
<p>The dictionary said ""n. a marsupial that eats shoots and leaves."" </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
22481,"<p><img ilo-ph-fix=""tofix"" alt=""[Image]"" ilo-full-src=""http://www.jokeindex.com/images/J_Part002.jpg"" src=""http://www.jokeindex.com/images/J_Part002.jpg"">Submitted By: JNote: Our ""Send this Joke to A Friend"" email thingy doesn't transmit pictures.  But if you see this in email, you can click on the link above!</p>
"
22482,"<p>Your mamma is like a bowling ball..... picked up, fingered, thrown into the gutter. and she still comes back 4 more.</p>
"
22483,"<p>The day of the incident with Lorena Bobit if you recall when she<br /> cut the penis of her husband. Well that same day when she cut it<br /> off she held the penis on her left hand for most of the day.<br /> Being so histerical she did not know she had it in her hand. </p>
<p>When she drives of away from the scene she is driving normally<br /> with her right hand, still not noticing the penis on her left<br /> hand. As she is driving she gets on the freeway. She gets kinda<br /> hot and she decides to roll the window down. When all of a<br /> sudden she notices the penis she screams as loud as she can and<br /> rolls the window down as quickly as she can. While doing this<br /> she throws the penis out the window as far as she can. On the<br /> oncoming traffic there is a big semi truck going really fast and<br /> the penis smears against the windshield. The truckers passanger<br /> surprised asks the driver ""Hey did you see the size of the dick<br /> on that fly?""</p>
"
22484,"<p>Three men gathered together for a round of golf on Mother's Day. The men were<br /> quite surprised at being ""let go"" for the day, and each wanted to know how the<br /> other got away from their wife.</p>
<p>The first man said, ""I purchased a dozen red roses for my wife, and she was so<br /> happy that she let me go.""</p>
<p>The second man said, ""I purchased a diamond ring for my wife, and she was so<br /> thrilled with me that she let me go.""</p>
<p>The third man said, ""I woke up this morning, rolled over, looked at my wife,<br /> and said to her: `Golf course or inter-course,' and she said: I'll put your<br /> clubs in the car.' ""</p>
"
22485,"<p>Una hermosa mujer joven sale de la ducha, se envuelve en una toalla y le avisa a su marido que ya puede utilizar la ducha. Cuando �l entra en la ducha suena el timbre de la puerta. La esposa le dice que ella abre, y baja a abrir la puerta envuelta en la toalla.</p>
<p>Cuando abre la puerta se encuentra a su vecino Bill, quien se queda boquiabierto ante la visi�n que se le ofrece. Entonces, �l saca dos billetes nuevecitos de 100 d�lares y le dice a ella que son suyos si deja caer la toalla hasta la cintura.</p>
<p>Ella piensa, ""�por qu� no?"", de modo que deja caer la toalla y coge el dinero. Bill jadea ante lo que ve; saca prontamente otros doscientos d�lares y se los ofrece por dejar caer la toalla completamente. La mujer piensa que ya hab�a llegado bastante lejos, as� que no importaba, y deja caer la toalla al suelo. Bill la contempla un momento, le da las gracias y se va.</p>
<p>Cuando ella sube de nuevo, su marido que acababa de ducharse, le pregunta que qui�n hab�a llamado a la puerta. Ella contesta: ""era simplemente Bill"".</p>
<p>""�Y ha tra�do los 400 d�lares que me debe?"", pregunta el marido.</p>
"
22486,"<p>A closed mouth gathers no feet.</p>
"
22487,"<p>Three young candidates for the priesthood are told by the Monsignor they have to pass one more test: The Celibacy Test.</p>
<p>The Monsignor leads them into a room, and tells them to undress, and a small bell is tied to each man's penis.</p>
<p>In comes a beautiful woman, wearing a sexy belly-dancer costume. She begins to dance sensually around the first candidate.</p>
<p>*Ting-a-ling*</p>
<p>""Oh, Patrick,"" says the Monsignor, ""I am so disappointed in your lack of control. Go take a long, cold shower and pray about your carnal weakness."" The candidate leaves.</p>
<p>The dancer continues, dancing around the second candidate, slowly peeling off her layers of veils. As the last veil drops:</p>
<p>*Ting-a-ling*</p>
<p>""Joseph, Joseph,""sighs the Monsignor. ""You too are unable to withstand your carnal desires. Go take a long, cold shower and pray for forgiveness.""</p>
<p>The dancer continues, dancing naked in front of the final candidate. Nothing. She writhes up and down against his body. No response. Finally, exhausted, she quits.</p>
<p>""Michael, my son, I am truly proud of you,"" says the Monsignor. ""Only you have the true strength of character needed to become a priest. Now, go and join your weaker brethren in the showers.""</p>
<p>*Ting-a-ling*</p>
"
22488,"<p>A woman approaches her priest and tells him, 'Father, I have a problem. I have two talking parrots, but they only know how to say one thing.''What do they say?' the priest inquires.'They only know how to say, ""Hi, we're prostitutes. Want to have some fun?""''That's terrible,' the priest exclaims, 'but I have a solution to your problem. Bring your two female parrots over to my house and I will put them with my two male talking parrots that I taught to pray and recite the Bible. My parrots will teach your parrots to stop saying that terrible phrase and your female parrots will learn to praise and worship.''Thank you,' the woman responds.The next day the woman brings her female parrots to the priest's house. His two male parrots are holding rosary beads and praying in their cage. The woman puts her two female parrots in with the male parrots.Immediately, the female parrots say, 'Hi, we're prostitutes, want to have some fun?'One of the male parrots looks over at the other male parrot and says, 'Put the beads away, our prayers have been answered.'</p>
"
22489,"<p>A young punker gets on the cross-town bus. He's got spiked,<br /> multicolored hair that's green, purple, and orange. His clothes<br /> are a tattered mix of leather rags. His legs are bare and he's<br /> without shoes. His entire face and body are riddled with pierced<br /> jewelry and his earrings are big, bright feathers. He sits down<br /> in the only vacant seat, directly across from an old man who<br /> just glares at him for the next ten miles.</p>
<p>Finally, the punk gets self conscious and barks at the old man:<br /> ""What are you looking at you old fart? Didn't you ever do<br /> anything wild when you were young?""</p>
<p>Without missing a beat, the old man replies: ""Yeah. Back when I<br /> was young and in the Navy, I got really drunk one night and had<br /> sex with a parrot. I thought maybe you were my son.""</p>
"
22490,"<p>How did Black eye peas get their name?</p>
<p>They were fighting over the Chick peas!</p>
"
22491,"<p>A handsome American Army captain, assigned to the American Embassy's military<br /> attache office in London, was shopping in Harrod's during his lunch hour and got<br /> the hungries.</p>
<p>He went to the cafeteria, loaded a tray, and the only available space was at a<br /> table occupied by a gorgeous gal. He asked the gal if he could share the table<br /> with her, which is the accepted procedure in jolly old England. She nodded. He<br /> sat down and they began a conversation.</p>
<p>They were smitten with each other and one thing led to another until he ended<br /> up in her flat for a little horizontal recreation. Both enjoyed it immensely.</p>
<p>He had to go back to work and didn't see her again until a couple weeks later<br /> when he met her on the street near his Embassy. ""Hello, Pamela,"" he said.</p>
<p>She gave him a drop dead look. He was crestfallen. ""Pamela,"" he said. ""Don't<br /> you remember me? Remember lunch in Harrod's? Remember the wonderful time we had<br /> at your flat?""</p>
<p>She remained unmoved and said haughtily, ""Since when did intercourse<br /> constitute a formal introduction?""</p>
"
22492,"<p>What's the difference between a blonde whore and a redhead whore?</p>
<p>After the blonde, you put antibiotics on your dick. </p>
<p>After the redhead you put antibiotics on the bite marks on your shoulders and scratches on your back.</p>
"
22493,"<p>yo mamas so fat, she was running down the street in a yellow jumpsuit and a little boy yelled mommy i missed the bus!</p>
"
22494,"<p>A man walks into the bathroom, and steps up to a urinal. He can't help but notice the short man at the urinal next to him, and the large penis this man has.</p>
<p>He says to the short man, ""Excuse me, I couldn't help but notice what a large penis you have."" The short man replies, ""I am a leprechaun, and I can grant you three wishes.""</p>
<p>The man is kind of skeptical, but he decides to believe him anyway. ""OK, ""He says, ""I want to live in a mansion."" The short man replies, ""Sure. Tomorrow morning you will wake up in it.""</p>
<p>The man says, ""Next, I want a beautiful girlfriend."" ""OK, ""the short man replies, ""Tomorrow you will wake up next to her."" The man is still not sure whether to believe him, but he continues.</p>
<p>""I want a penis as large as yours."" ""Alright, but the is one catch, the short man replies. ""What's that, the man asks?"" ""I have to have sex with you from behind, the short man says.</p>
<p>The other man thinks for a second, and decides anything is worth getting a penis that large. ""OK, go right ahead."" The short man starts to do his thing, and the other man says, ""I can't believe I'm gonna have a penis as big as yours.""</p>
<p>The short man replies, ""I can't believe you thought I was a leprechaun!""</p>
"
22495,"<p>These rules of golf are for good players whose scores would reflect their true<br /> ability, if only they got an even break once in awhile. They were adapted from<br /> those proposed by the Union Printers Golf Club in Baltimore and have some<br /> appealing provisions: </p>
<p>1. A ball sliced or hooked into the rough shall be lifted and placed on the<br /> fairway at a point equal to the distance it carried or rolled in the rough. Such<br /> veering right or left frequently results from friction between the face of the<br /> club and the cover of the ball, and the player should not be penalized for the<br /> erratic behavior of the ball resulting from such uncontrollable mechanical<br /> phenomena. </p>
<p>2. A ball hitting a tree shall be deemed not to have hit the tree. Hitting a<br /> tree is simply bad luck and has no place in a scientific game. The player should<br /> estimate the distance the ball would have traveled if it had not hit the tree<br /> and play the ball from there, preferably from atop a nice firm tuft of grass. </p>
<p>3. There shall be no such thing as a lost ball. The missing ball is on or near<br /> the course somewhere and eventually will be found and pocketed by someone else.<br /> It thus becomes a stolen ball, and the player should not compound the felony by<br /> charging himself with a penalty stroke. </p>
<p>4. In or near a bunker or sand trap, a ball rolling back toward the player may<br /> be hit again on the roll without counting an extra stroke or strokes. In any<br /> case, no more than two strokes are to be counted in playing from a bunker, since<br /> it is reasonable to assume that if the player had time to concentrate on his<br /> shot, instead of hurrying it so as not to delay his playing partners, he would<br /> be out in two. </p>
<p>5. If a putt passed over the hole without dropping, it is deemed to have<br /> dropped. The law of gravity holds that any object attempting to maintain a<br /> position in the atmosphere without something to support it must drop. The law of<br /> gravity supersedes the law of golf. (Same thing goes for a ball that stops on<br /> the brink of the hole and hangs there, defying gravity. You cannot defy the<br /> law). (Same thing goes for a ball that rims the cup. A ball should not go<br /> sideways. This violates the laws of physics). </p>
<p>6. A putt that stops close enough to the hole to inspire such comments as,<br /> ""You could blow it in"" . . . may be blown in. This rule does not apply if the<br /> ball is more than three inches from the hole, because no one wants to make a<br /> travesty of the game.</p>
"
22496,"<p>Knock KnockWho's there?Bertha!Bertha who?Bertha-day greetings!</p>
"
22497,"<p>It was time for the final and the student depending upon getting at least one right answer on the chemistry test.The question was ""If h20 if water, what is h204?""This was a quick question for most, but it took the student some thinking time.Finally, he wrote down his answer: For drinking, washing, and cleaning.</p>
"
22498,"<p>how do you make a cat go whoooph?</p>
<p>set it a-lite!</p>
"
22499,"<p>Se encuentran dos prostitutas amigas en la calle y tras saludarse, una le pregunta a la otra:</p>
<p>""�C�mo te fue anoche?""</p>
<p>""Ayer me fue genial: me encontr� con un cliente que est� buen�simo, me llev� a su casa y lo hicimos toda la noche. Y a ti, �c�mo te fue?</p>
<p>""A m� me fue s�per: me recogi� un abuelito en un auto gigantesco, con chofer y todo. Luego, me llev� a un departamento tan grande, que parec�a cancha de f�tbol. Me sirvi� un trago y me pidi� que me desnudara. Entonces, yo le ped� a �l lo mismo. Y cuando est�bamos los dos desnudos me dijo: Prep�rate porque te voy a meter el pene"".</p>
<p>""Oye, �y qu� es el pene?"", pregunta la amiga </p>
<p>""Mira, es una mierda igual a una polla, pero un poco m�s blanda"".</p>
"
22500,"<p>Why did Dennis Rodman get kicked out of the game?  Because his purse didn't match his shoes.</p>
"
22501,"<p>You're afraid of the liberal media.</p>
"
22502,"<p>Cheney gets a call from his ""boss"", George. ""I've got a problem,"" says George. </p>
<p>""What's the matter?"" asks Cheney.<br /> ""Well, you told me to keep busy in the Oval Office, so, I got a jigsaw puzzle,<br /> but it's too hard. None of the pieces fit together and I can't find any edges."" </p>
<p>""What's it a picture of?"" asks Cheney.<br /> ""A big rooster,"" replies George.<br /> ""All right,"" sighs Cheney, ""I'll come over and have a look."" So he leaves his<br /> office and heads over to the Oval Office. George points at the jigsaw on his<br /> desk. Cheney looks at the desk and then turns to George and says, ""For crying<br /> out loud, Georgie - put the corn flakes back in the box.""</p>
"
22503,"<p>1. He bites his lower lip.<br /> 2. He wags his finger.<br /> 3. He wags a nearby intern.<br /> 4. Be begins with 'The American people want....'<br /> 5. He brags about great sex with Hillary last night.<br /> 6. Harry Thomason is holding cue cards in doorway.<br /> 7. He uses a line Al Gore tested last week.<br /> 8. He claims the 'special sauce' stains are from McDonalds.<br /> 9. Lawyers or Generals are standing behind him.<br /> 10. His lips are moving.</p>
"
22504,"<p>Knock KnockWho's there?Adlai!Adlai who?Adlai a bet on that!</p>
"
22505,"<p>Sister Mary Katherine lived in a convent, a block away from Jack's liquor<br /> store. One day, in walked Sister Mary K. and said, ""Oh Jack, give me a pint<br /> o' the brandy.""</p>
<p>""Sister Mary Katherine,"" exclaimed Jack, "" I could never do that! I have<br /> never sold alcohol to a nun in my life!""</p>
<p>""Oh, Jack,"" she responded, ""it's only for the Mother Superior."" Her voice<br /> dropped. ""It helps her constipation, you know.""</p>
<p>So Jack sold her the brandy. Later that night, Jack closed the store and<br /> walked home. As he passed the convent, who  should he see but Sister Mary<br /> Katherine? And she was snookered. She was singing and dancing,whirling<br /> around and flapping her arms like a bird, right there on the sidewalk.</p>
<p>A crowd was gathering. Jack pushed through and exclaimed, ""Sister Mary<br /> Katherine! For shame! And you told me this was for the Mother Superior's<br /> constipation!""</p>
<p>Sister Mary Katherine didn't miss a beat as she replied, ""And so it is, me<br /> lad, so it is. When she sees me, she's gonna shit!""</p>
"
22506,"<p>what is black and white and red all the time?</p>
"
22507,"<p>At school, a boy is told by a classmate that most adults<br /> are hiding at least one dark secret, and that this makes it<br /> very easy to blackmail them by saying, �I know the whole<br /> truth� -- even when you don't know anything.<br /> The boy decides to go home and try it out. As he is greeted<br /> by his mother at the front door he says, �I know the whole<br /> truth.� His mother quickly hands him $20 and says, �Just<br /> don't tell your father.� </p>
<p>Quite pleased, the boy waits for his father to get home<br /> from work, and greets him with, �I know the whole truth.�<br /> The father promptly hands him $40 and says, �Please don't<br /> say a word to your mother.� </p>
<p>Very pleased, the boy is on his way to school the next day,<br /> when he sees the mailman at his front door. The boy greets<br /> him by saying, �I know the whole truth.� The mailman drops<br /> the mail, opens his arms and says, �Then come give your<br /> FATHER a big hug.�</p>
"
22508,"<p>Don't believe in superstition -- it brings bad luck.</p>
<p>Joke found on http://www.randomjoke.com</p>
"
22509,"<p>A brunette, a redhead, and a blonde go for a road trip.  Halfway there, their car breaks down and they have to walk the rest of the way.  The brunette says,I'll bring the food incase we get hungry. The redhead says,I'll bring the drinks incase we get thirsty. And the blonde says,I'll bring the car door so we can roll the window down incase we get hot.</p>
"
22510,"<p>Two elderly ladies are sitting on the front porch, doing nothing. </p>
<p>One old lady turns to the other and asks, ""Do you still get horny?""</p>
<p>The other replies, ""Oh sure I do.""</p>
<p>The first old lady asks, ""What do you do about It?""</p>
<p>The second old lady replies, ""I suck a lifesaver.""</p>
<p>After a few moments, the first old lady asks, ""Who drives you to the beach?""</p>
"
22511,"<p>Un tipo entra a un bar del centro y revisa la lista de precios:</p>
<p>S�ndwich de queso:.............................$16.00<br /> S�ndwich de pollo:...............................$18.00<br /> S�ndwich de jam�n:.............................$18.00<br /> Masturbaci�n:.......................................$500.00</p>
<p>Revisa entonces su billetera, retira el dinero y se acerca a la barra. Le atiende una de las tres bellas chicas que est�n sirviendo tragos a un grupo de hombres en la barra.</p>
<p>""�S�?"", pregunta ella con una sensual sonrisa, ""�puedo servirle en algo?""</p>
<p>""�T� realizas las masturbaciones?""</p>
<p>""Si, soy yo"", responde ella con una voz baja y extremadamente sexy.</p>
<p>""Entonces l�vate muy bien las manos y s�rveme un s�ndwich de queso.</p>
"
22512,"<p>The only time a pie chart is appropriate is at a baker's convention.</p>
"
22513,"<p>yo mamma so poor she cant even pay attention</p>
"
