ID,post_content
44585,"<p>Guy walks into a bar, sits downs and starts to make conversation with guy at next table. ""Want to hear the worlds's worst Polish Joke?""</p>
<p>#2 says ""Sure, but before you tell it, let me tell you something. See those two bikers over there by the door-real mean motherfuckers-??? They're Polish. And those two bouncers by the bar? They're Polish too! The Bartender?? Polish!! And one more thing pal, I'm Polish too!!!  Now..... still want to tell that joke?""</p>
<p>""Hell no!"", replies #1, ""I don't want to have to explain it 6 times!""</p>
"
44586,"<p>A man is out, driving happily along in his car late one<br /> Saturday evening. Before too long, the cops pull him over.</p>
<p>The policeman walks up to the man and asks, ""Have you<br /> been drinking, sir?""</p>
<p>""Why? Was I weaving all over the road officer?""</p>
<p>""No,"" replied, the policeman, ""You were driving splendidly.<br /> It was the ugly fat chick in the passenger seat that gave you away.""</p>
"
44587,"<p>For mole control call Avogadro: 602-3000 000 000 000 ...</p>
"
44588,"<p>One day a little boy asked his mom why she got divorced.<br /> She said ""I'll tell you when you get older.<br /> That day when the kid went to school he asked his teacher why his mom and dad<br /> got divorced. She said, ""Why don't  you check your mommy's driver's license. So<br /> that night the boy looked at his mom's license and in the morning he told his<br /> mom ""I know why you and daddy got divorced, you got an F<br /> in sex.""</p>
"
44589,"<p>A young boy asks his Priest if God is a man or a woman. </p>
<p>The Priest decides to tease the boy and answers that God is both.</p>
<p>The boy then asks if God is black or white. </p>
<p>Again the answer is both.</p>
<p>Next question, is God gay or straight. </p>
<p>Once more the answer is both.</p>
<p>The boy then asks, ""Father, is Michael Jackson God?"" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
44590,"<p>En un vuelo comercial transatl�ntico viajan dos maricones. Un rato despu�s, uno le propone al otro:</p>
<p>""Alonso, hagamos el amor"".</p>
<p>""�Pero c�mo se te ocurre, no ves que est� lleno de pasajeros!"", le responde el otro con voz amanerada.</p>
<p>""Pero si est�n todos durmiendo...""</p>
<p>Y, al decirlo, se levanta de su asiento, mira para todos lados y grita:</p>
<p>""�Alguien tiene fuego?""</p>
<p>Ning�n pasajero responde.</p>
<p>""�Viste?"", le reclama. ""Est�n todos dormidos. Nadie respondi�"".</p>
<p>""Bueno"", acepta el otro. ""Hag�moslo"".</p>
<p>Y comienzan:</p>
<p>�Ahhhh, ohhhh, uhhhh! Toda la noche.</p>
<p>Al otro d�a, una de las azafatas, al ver a un pasajero que se oprime la cara con una mueca de dolor, se acerca y le pregunta qu� le sucede:</p>
<p>""Lo que sucede es que me duele la muela desde anoche"", responde el viajero.</p>
<p>""�Desde anoche?"", se asombra la aeromoza. ""�Y por qu� no me pidi� una pastilla para el dolor?""</p>
<p>�""�Est� loca?"", responde indignado el pasajero. ""�Anoche alguien pidi� fuego y se lo afilaron hasta hoy en la madrugada!""</p>
"
44591,"<p>Two hunters went moose hunting every winter without success. </p>
<p>Finally, they came up with a foolproof plan. They got a very authentic female moose costume and learned the mating call of a female moose. </p>
<p>The plan was to hide in the costume, lure the bull, then come out of the costume and shoot the bull. </p>
<p>They set themselves up on the edge of a clearing, donned their costume and began to give the moose love call. </p>
<p>Before long, their call was answered as a bull came crashing out of the forest and into the clearing. </p>
<p>When the bull was close enough, the guy in front said, ""Okay, let's get out and get him."" </p>
<p>After a moment that seemed like an eternity, the guy in the back shouted, ""The zipper is stuck! What are we going to do!?"" </p>
<p>The guy in the front says, ""Well, I'm going to start nibbling grass, but you'd better brace yourself."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
44592,"<p>Two gas company servicemen, a senior training supervisor and a young trainee were out checking meters in a suburban neighborhood. They parked their truck at the end of the alley and worked their way to the other end. At the last house a woman looking out her kitchen window watched as they checked her meter.Finishing the meter check, the senior supervisor challenged his younger co-worker to a footrace down the alley back to the truck to prove that an older guy could outrun a younger one. As they came tearing up to the truck, they realized the lady of that end house was huffing and puffing right behind them. They stopped immediately and asked her what was wrong.""When I saw two gasmen running as hard as you were,"" gasped the woman, ""I figured I'd better run too!""</p>
"
44593,"<p>Q:  How many Federal employees does it take to screw in a light bulb?A:  Sorry, that item has been cut from the budget!</p>
"
44594,"<p>An able-bodied seaman meets a pirate in a bar, and they take turns recounting their adventures at sea. Noting the pirate's peg-leg, hook, and eye patch, the seaman asks ""So, how did you end up with the peg-leg?"" </p>
<p>The pirate replies ""We was caught in a monster storm off the cape and a giant wave swept me overboard. Just as they were pullin' me out, a school of sharks appeared and one of 'em bit me leg off."" </p>
<p>""Blimey!"" said the seaman. ""What about the hook""? </p>
<p>""Ahhhh...,"" mused the pirate, ""We were boardin' a trader ship, pistols blastin' and swords swingin' this way and that. In the fracas me hand got chopped off."" </p>
<p>""Zounds!"" remarked the seaman. ""And how came ye by the eye patch""? </p>
<p>""A seagull droppin' fell into me eye"", answered the pirate. </p>
<p>""You lost your eye to a seagull dropping?"" the sailor asked incredulously. </p>
<p>""Well..."" said the pirate, ""...it was me first day with the hook.""</p>
"
44595,"<p>A bartender was washing glasses one afternoon when an elderly Irishman came in. With great difficulty, the Irishman hoisted his bad leg over the barstool, pulled himself up painfully, and asked for a sip of Irish whiskey. The Irishman looked down the bar and said, ""Is that Jesus down there?"" The bartender nodded, so the Irishman told him to give Jesus an Irish whiskey, too.<br /> The next patron to come in was an ailing Italian with a hunched back, who moved very slowly. He shuffled up to the barstool and asked for a glass of Chianti. He also looked down the bar and asked if that was Jesus sitting at the end of the bar. The bartender nodded, so the Italian said to give Him a glass of Chianti, too. </p>
<p>The third patron to enter the bar was a redneck, who swaggered into the bar and hollered, ""Barkeep, set me up a cold one! Hey, is that God's Boy down there?"" The barkeep nodded, so the redneck told him to give Jesus a cold one, too. </p>
<p>As Jesus got up to leave, he walked over to the Irishman and touched him and said, ""For your kindness, you are healed!"" The Irishman felt the strength come back to his leg, so he got up and danced a jig out the door. </p>
<p>Jesus touched the Italian and said, ""For your kindness, you are healed!"" The Italian felt his back straighten, so he raised his hands above his head and did a flip out the door. Jesus walked toward the redneck, but the redneck jumped back and exclaimed, ""Don't touch me! I'm drawing disability!""</p>
"
44596,"<p>There was this Father from the town's Catholic Church who would visit the<br /> area's nursing homes.</p>
<p>One day upon entering his last nursing home he was met by the head nurse.<br /> She said ""Mrs.  Smith has been waiting for you all day, and she wanted to<br /> make sure you didn't forget her.""</p>
<p>The Father apologized for being so late and went on into Mrs.  Smith's<br /> room.  He sat next to her and started talking and said a little prayer for<br /> her.  Then Mrs.  Smith started to talk about her day.  While he was<br /> listening, he noticed a small bowl of peanuts next to her.</p>
<p>The father Interupted, and asked if he could have  a few of the<br /> peanuts.</p>
<p>She of course said yes, and continued on and on, talking about<br /> her day.</p>
<p>The Father interrupted her again and said ""Mrs.  Smith I'm sorry, I've<br /> eaten almost all your peanuts.""</p>
<p>Mrs. Smith looked at him and said, ""Don't worry about it at all, I can't<br /> eat peanuts, I just like to eat the chocolate off of them.""</p>
"
44597,"<p>One of the reasons that fifty percent of marriages end in divorce is that those men who promised that they'd die for their woman just don't come through.</p>
"
44598,"<p>On the first day of kindergarten, the teacher said, ""If anyone has to go to<br /> the bathroom, hold up two fingers.""<br /> A little voice from the back of the room asked: ""How will that help?""</p>
"
44599,"<p>Q:  How many optimists does it take to screw in a light bulb?A:  None, they're convinced that the power will come back on soon.</p>
"
44600,"<p>One afternoon there was a family who was coming back from church. While the were on the road they passed by a cement factory. The factory was giving off some steam from their ducts. One of the smaller kids in the back of the mini van looked at the steam and said, ""Humph"". ""So thats how clouds are made"".</p>
"
44601,"<p>�C�mo se caza un elefante gris?</p>
<p>Con una pistola de cazar elefantes grises.</p>
<p>�Y c�mo se caza un elefante morado?</p>
<p>Supongo que dir�n que con una escopeta de cazar elefantes morados. Pues no, coges la escopeta de cazar elefantes grises. Se la metes por la trompa al elefante gris hasta que se ponga morado, y entonces coges la escopeta de cazar elefantes morados y lo matas.</p>
"
44602,"<p>Top 10 rejection lines given by men (and what they really mean)10. I think of you as a sister. (You're ugly.)9. There's a slight difference in our ages. (You're ugly.)8. I'm not attracted to you in 'that' way. (You're ugly.)7. My life is too complicated right now. (You're ugly.)6. I've got a girlfriend. (You're ugly.)5. I don't date women where I work. (You're ugly.)4. It's not you, it's me. (You're ugly.)3. I'm concentrating on my career. (You're ugly.)2. I'm celibate. (You're ugly.)and the number 1 rejection line given by men (and what it actually means)1. Let's be friends. (You're the ugliest person that has ever existed on this planet.)</p>
"
44603,"<p>The manager of a large office noticed a new man one day and told him to come into his office. </p>
<p>""What is your name?"" was the first thing the manager asked the new guy. </p>
<p>""John,"" the new guy replied. </p>
<p>The manager scowled, ""Look... I don't know what kind of a mamby-pamby place you worked before, but I don't call anyone by their first name. It breeds familiarity and that leads to a breakdown in authority. I refer to my employees by their last name only... Smith, Jones, Baker... That's all. I am to be referred to only as Mr. Robertson. Now that we got that straight, what is your last name?"" </p>
<p>The new guy sighed, ""Darling. My name is John Darling."" </p>
<p>""Okay John, the next thing I want to tell you is . . .""</p>
"
44604,"<p>Did you hear about the flasher who was thinking of retiring?</p>
<p>He decided to stick it out for one more year!</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
44605,"<p>There were three pious monks.  These monks were so pious, in fact, that<br /> the head abbot decided one day to reward their devotion by granting<br /> them each one day of sin, on the condition that they confess their<br /> activities to him at the end of the day.</p>
<p>So, the day cometh, and the three monks go off into the night to<br /> indulge in all manner of sin.</p>
<p>The first monk saunters in at 1:00 in the morning, and tries to sneak<br /> upstairs to bed.  But the head abbot, who was waiting up for the three,<br /> stopped him and demanded that he relate his doings.</p>
<p>""No, head abbot,"" the first monk said, ""it's too evil for me to admit!""</p>
<p>""The deal was for you to tell me everything you did, otherwise you will<br /> not receive absolution!""  said the abbot.</p>
<p>So the first monk agreed to tell what he did.  ""I - I - I drank!  And I<br /> did all manner of drugs!  And I smoked tea bags and old polyester ties,<br /> and I snorted coffee whitener....""</p>
<p>""Enough!""  said the head abbot, enraged.  ""Those are evil sins, but I<br /> promised to forgive you.  Go out back, drink some Holy Water, say some<br /> prayers and you will be forgiven in the morning.""</p>
<p>The first monk thankfully went off to follow the abbot's instructions.</p>
<p>The second monk wanders in at 2:00 AM.  ""What did you do last night?""<br /> demanded the head abbot.</p>
<p>""I can't say!  It's much too evil!""</p>
<p>""The agreement was that you must tell me everything you did!""</p>
<p>""Okay,"" agreed the second monk.  ""I had all manner of sex.  I had sex<br /> with young girls, young boys, small furry quadrupeds, large species of<br /> flora, my CD player...""</p>
<p>""Enough!""  cried the head abbot.  ""That is a truly great sin.  But I<br /> promised to give you absolution.  Go out back and drink some Holy<br /> Water.  Then say some prayers and you will be forgiven in the morning.""</p>
<p>The second monk sauntered off to do just that.</p>
<p>And the third and final monk crawls in at 3:00 in the morning.</p>
<p>""What,"" asks the head abbot, ""did you do this evening?""</p>
<p>""No, head abbot, it's too great a sin to admit.  I cannot tell!""</p>
<p>""The agreement, monk!  You must tell me!""</p>
<p>The third monk bowed his head and nodded.  ""All right, head abbot.  Last<br /> night I...I...""</p>
<p>""Yes?""</p>
<p>""I pissed in the Holy Water.""</p>
"
44606,"<p>Bill and Hillary went to the first baseball game of the year in Baltimore's<br /> new Camden Yards stadium. The umpire went to the Presidential box seat next to<br /> the home dugout, whispered something to Bill, then walked back to home plate.<br /> Bill shrugged his shoulders, and then threw Hillary onto the playing field. The<br /> umpire shook his head, walked back to where Bill was sitting and said, ""No, sir,<br /> I asked you to throw out the first PITCH.""</p>
"
44607,"<p>When do you go at red and stop at green?</p>
<p>When you're eating a watermelon!</p>
"
44608,"<p>Isn't this the truth!...</p>
<p>1970: Long Hair<br /> 2000: Longing for hair</p>
<p>1970: The perfect high.<br /> 2000: The perfect high yield mutual fund.</p>
<p>1970: Keg.<br /> 2000: EKG.</p>
<p>1970: Acid Rock.<br /> 2000: Acid Reflux.</p>
<p>1970: Moving to California because it's cool.<br /> 2000: Moving to California because it's warm.</p>
<p>1970: Growing pot.<br /> 2000: Growing pot belly.</p>
<p>1970: Douglas Street bridge.<br /> 2000: Dental bridge.</p>
<p>1970: Watching John Glenn's historic flight with your parents.<br /> 2000: Watching John Glenn's historic flight with your children.</p>
<p>1970: Trying to look like Marlon Brando or Elizabeth Taylor.<br /> 2000: Trying NOT to look like Marlon Brando or Elizabeth Taylor.</p>
<p>1970: Seeds and stems.<br /> 2000: Roughage.</p>
<p>1970: Popping pills, smoking joints.<br /> 2000: Popping joints.</p>
<p>1970: Our president's struggle with Fidel.<br /> 2000: Our president's struggle with fidelity.</p>
<p>1970: Paar.<br /> 2000: AARP.</p>
<p>1970: Being caught with Hustler magazine.<br /> 2000: Being caught with Hustler magazine.</p>
<p>1970: Killer weed.<br /> 2000: Weed killer.</p>
<p>1970: Hoping for a BMW.<br /> 2000: Hoping for a BM.</p>
<p>1970: The Grateful Dead.<br /> 2000: Dr. Kevorkian.</p>
<p>1970: Getting out to a new, hip joint.<br /> 2000: Getting a new hip joint.</p>
<p>1970: Rolling Stones.<br /> 2000: Kidney stones.</p>
<p>1970: Being called into the principal's office.<br /> 2000: Calling the principal's office.</p>
<p>1970: Screw the system!<br /> 2000: Upgrade the system.</p>
<p>1970: Peace sign.<br /> 2000: Mercedes logo.</p>
<p>1970: Parents begging you to get your hair cut.<br /> 2000: Children begging you to get their heads shaved.</p>
<p>1970: Take acid.<br /> 2000: Take antacid.</p>
<p>1970: Passing the driver's test.<br /> 2000: Passing the vision test.</p>
<p>1970: ""Whatever""<br /> 2000:  ""Depends</p>
"
44609,"<p>A couple was delighted when finally their long wait to adopt a baby came to an end. </p>
<p>The adoption center called and told them they had a wonderful Japanese baby boy, and the couple took him without hesitation.</p>
<p>On the way home from the adoption center, they stopped by the local college so they each could enroll in night courses.</p>
<p>After they filled out the form, the registration clerk inquired, ""What ever possessed you to study Japanese?""</p>
<p>The couple said proudly, ""We just adopted a Japanese baby and in a year or so he'll start to talk. We just want to be able to understand him.""</p>
"
44610,"<p>15&gt; You just can't get your day going without the morning announcements and Pledge of Allegiance.</p>
<p>14&gt; Despite your having the hottest live dorm sex-cam on campus, the other kids at BYU just don't seem to accept you.</p>
<p>13&gt; Forget the kegger with the Tri-Delts this Friday -- you've got some Ruminations to write!</p>
<p>12&gt; Passing high school chemistry by sleeping with your teacher worked well, but the irony of passing freshman ethics by sleeping with your teacher is driving you nuts.</p>
<p>11&gt; ""Aww, c'mon guys.  We just went out drinking last night!""</p>
<p>10&gt; That backpack you made out of your blankie isn't fooling anyone.</p>
<p>9&gt; Your fraternity brothers are doubting your claim that the rubber sheets are due to an allergy to cotton.</p>
<p>8&gt; You're anxious to find out if you got an A on your cat-dissection project.  But you're not taking a biology class, and your art professor seems to be avoiding you.</p>
<p>7&gt; Due to a misunderstanding, your cramming for exams involves K-Y Jelly.</p>
<p>6&gt; You think ""carrying a full load"" means you haven't had a girlfriend in awhile.</p>
<p>5&gt; Animal Husbandry isn't exactly what you expected when you signed up for it.</p>
<p>4&gt; The good news:  You have a 3.5 average.</p>
<p>   The bad news:  That's your blood alcohol content.</p>
<p>3&gt; You feel so awkward and unpopular that you quit the Young Republicans and join the Junior Reform Party.</p>
<p>2&gt; The friendly wager you made with your new roommate about who would score first apparently has nothing to do with your Pokemon skills.</p>
<p>1&gt; Your mother turns on Dateline's story about college binge drinking just in time to see you vomit on Jane Pauley.</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 1999 by Chris White    ]</p>
"
44611,"<p>A spokesperson for the U.S. Mint announced that a new fifty-cent piece was being issued to honor two great American patriots. On one side of the coin would be Theodore Roosevelt, on the other, Nathan Hale. </p>
<p>Asked why two people were going to be on the same coin, the official replied, ... ""Now, when you have a coin toss, you can simply call ""Teds, or Hales!""</p>
"
44612,"<p>I've just come back from the beauty parlor,<br /> what a pity it was closed.</p>
"
44613,"<p>Yo mama so fat,</p>
<p>She caused a solar eclipse.</p>
"
44614,"<p>14&gt; anonymiss -- the act of forgetting someone's name immediately upon being introduced</p>
<p>13&gt; crough -- to cough during a play or concert, causing other people around you to cough</p>
<p>12&gt; jennamnesia -- to be so drunk as to forget you're the President's daughter</p>
<p>11&gt; bobbityboo -- mental distress in males inspired by thoughts of surgically-removed penises</p>
<p>10&gt; spaffle -- completely cooked waffle iron runoff</p>
<p>9&gt; smealth -- the ability to secretly leave behind body odor in an elevator to be blamed on the next person who enters</p>
<p>8&gt; algoria -- finding one's Day Planner suddenly very, very, open</p>
<p>7&gt; massturbation -- group phone sex</p>
<p>6&gt; dopplersation -- a discussion held by two people who are continuing to move away from each other</p>
<p>5&gt; afterblow -- the compulsive need to review the contents of one's handkerchief following a good nose-blow</p>
<p>4&gt; spillisecond -- the fraction of a second in which one may recover a toppled beverage before any liquid spills out</p>
<p>3&gt; algebrassierism -- the compulsion to spend time in math class spelling ""BOOBIES"" on an upside-down calculator</p>
<p>2&gt; doglet -- any breed of dog so small it can be terrorized by the average-sized house cat</p>
<p>1&gt; squee-squee -- the curved line on a windshield caused by a little nick in an old wiper blade</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
44615,"<p>Un tipo est� en su cama con su esposa cuando alguien toca a la puerta. El hombre ve su reloj y son las tres de la madrugada. En eso vuelven a tocar, esta vez m�s fuerte, as� que el tipo se levanta y baja las escaleras, abre la puerta y ve a un hombre evidentemente borracho.</p>
<p>""Hola"", balbucea el desconocido. ""�Me puede dar un empujoncito...?""</p>
<p>""No, vete al carajo. Son m�s de las tres"", dice el hombre, regresa a la cama y le cuenta a su esposa lo sucedido.</p>
<p>Ella le dice: ""Oye, lo que hiciste no est� bien. Recuerdas aquella noche cuando nos quedamos a medio camino y t� tocaste a una casa para que nos ayudaran? �Qu� hubiera pasado si hubieran hecho lo que t� hiciste hoy?</p>
<p>""�Pero el tipo estaba perdido de borracho!""</p>
<p>""No importa, el hecho es que necesitaba tu ayuda.""</p>
<p>As� que el marido se levanta otra vez de la cama, se viste, baja las escaleras y abre la puerta. Como no ve al desconocido por ning�n lado, grita: ""Oiga, �todav�a necesita un empujoncito?""</p>
<p>Y escucha a alguien gritar: ""�S�, por favor!""</p>
<p>Todav�a sin localizar al borracho, el tipo grita: ""�D�nde est�s?""</p>
<p>Y el borracho responde: ""Estoy por ac�, en tu columpio.""</p>
"
44616,"<p>There was a man who loved to go pheasant hunting in the fall of<br /> year and read an advertisement of a dog trainer that rented out<br /> ""the world's best bird dogs."" He decided to try one of these<br /> dogs since he had never had any luck with the hunting dog he<br /> already owned. He went to the dog trainer and asked, ""I read<br /> your ad and would like to rent one of your dogs to hunt<br /> pheasants for the day. I would like the best dog in your kennel.""</p>
<p>The dog trainer replied, ""Well, then you would want Lawyer. He<br /> has a great nose and always scares up dozens of pheasants. He<br /> rents for $50 per day.""</p>
<p>""Great!"" the hunter replied.</p>
<p>The hunter paid the fee and took Lawyer out to a field and sure<br /> enough, he flushed out one bird after another and by the end of<br /> the day the man had shot his limit of pheasants.</p>
<p>The next year the man knew he had to go back to this same kennel<br /> and rent Lawyer. However, upon arriving the dog trainer told the<br /> hunter that Lawyer now rented for $100 a day. ""Why is that?"" the<br /> hunter asked.</p>
<p>""Well, Lawyer is even better this year. Take him out and you'll<br /> see.""</p>
<p>The hunter felt it was worth the $100 if the dog was better than<br /> the last year and so he paid the fee and went out to a field and<br /> sure enough, Lawyer flushed out so many pheasants that the<br /> hunter had shot his limit before lunch time.</p>
<p>The next year the man returned to rent Lawyer for the day but<br /> was surprised to discover that the dog now rented for $500 a<br /> day. The dog trainer said, ""He's expensive because he is in such<br /> high demand. Everybody wants Lawyer. And why not? He's an even<br /> better bird dog than last year.""</p>
<p>Once again the hunter felt it was worth the price and so he paid<br /> the $500 and went out to a field. Lawyer was fantastic and the<br /> hunter shot his limit of pheasant within an hour.</p>
<p>The next year the hunter returned to rent Lawyer. ""How much this<br /> year?"" he said.</p>
<p>""$5,"" the dog trainer replied.</p>
<p>""$5?"" the hunter exclaimed. What do you mean $5? The first year<br /> you charged $50, the second year $100 and last year $500? What<br /> happened that Lawyer is suddenly so cheap?""</p>
<p>The dog trainer responded, ""A couple of weeks ago a couple of<br /> guys came in and rented Lawyer and took him out to hunt<br /> pheasants but in the process they mistakenly called him<br /> Judge....and now all he does is sit on his butt and bark!""</p>
"
44617,"<p>your mama so fat her belt size is the equator</p>
"
44618,"<p>Q: What is the difference between Donna Shalala and an old gray motorcycle?<br /> A: One is a dull bike.</p>
"
44619,"<p>An Irishman arrives at the gates of heaven where he is<br /> confronted by St. Peter.</p>
<p>""What have you been doing while you were down there?"" asks St.<br /> Peter</p>
<p>""I was in the IRA"" answered the Irishman.</p>
<p>""Oh well you can't come in here,"" St. Peter says</p>
<p>""I'm not trying to get in,"" says the Irishman. ""I'm giving you<br /> all four minutes to get the fuck out.""</p>
"
44620,"<p>A guy joins a monastery and takes a vow of silence. He's allowed to say only<br /> two words every 7 years. </p>
<p>After the first 7 years, the elders bring him in and ask him for his 2 words. </p>
<p>""Cold floors,"" he says.<br /> They nod and send him away. 7 more years pass and they bring him in for his 2<br /> words. </p>
<p>He clears his throat and says, ""Bad food."" They nod and send him away.<br /> 7 more years pass and they bring him in for his 2 words.<br /> ""I quit,"" he says. </p>
<p>""That's not surprising,"" the elders say...<br /> ""You've done nothing but complain since you've been here!""</p>
"
44621,"<p>Just 72 hours after President Bush met with Crown Prince Abdullah and held his hand, oil prices fell to under $50 a barrel. </p>
<p>Boy, imagine if President Bush had let him get to second base -- we'd be paying like a buck-ten a gallon now.</p>
"
44622,"<p>Little Jonny did not go to school one day. The next day when the teacher asked him why, he said ""Our cow was on heat, so I had to take her to the Bull"". </p>
<p>""How disgusting"" said the teacher ""I am sure your father could have done that"" </p>
<p>""No ma'm, he couldn't have"" said the little sod ""It has to be the Bull"".</p>
"
44623,"<p>yo mamma is so dirty her bath tub got more rings than jupiter.</p>
"
44624,"<p>Q: Why did the blonde scale the glass wall?A: To see what was on the other side.</p>
"
44625,"<p>One day little jonny came back from school and said to his mam '<br /> Mam, all the kids at school say i have a big head!' </p>
<p>'U ain't got a big head son!' said his mam 'Now go and get me a<br /> six pound of potatoes.'</p>
<p>'Have you got a bag?' </p>
<p>'Just put 'em in u'r hat!'</p>
"
44626,"<p>There once was a man who when he married his wife he swore never to eat baked beans because things happened when he did. one day when he took a 5 mile walk after 2 miles he got very hungry. ahead of him was baked bean stand. he was so hungry he had to have some. when he was finished eating he got very hyper and started to fart. since he still had 3 miles to go he thought it would wear off. </p>
<p>when he stepped into his house his eyes were covered with a blind fold. ""i have a surprise for you"" said his wife. ""okay he said"" he sat down at the table when the phone rang. he than realized eh had to fart. he let out a little bit. than a little bit more. finally he let out all of it. when his wife came back she took off the blind fold and sitting in front of him were 12 guests.</p>
"
44627,"<p>While walking down the street one day, a Republican head of state is tragically hit by a truck and dies. His soul arrives in heaven and is met by St. Peter at the entrance. </p>
<p>""Welcome to Heaven,"" says St. Peter. ""Before you settle in, it seems there is a problem. We seldom see a high official around these parts, you see, so we're not sure what to do with you.""</p>
<p>""No problem, just let me in."" says the Republican.</p>
<p>""Well, I'd like to but I have orders from higher up.   What we'll do is have you spend one day in Hell and one in Heaven. Then you can choose where to spend eternity.""</p>
<p>""Really, I've made up my mind. I want to be in Heaven,"" says the Republican head of state.</p>
<p>""I'm sorry but we have our rules."" And with that, St. Peter escorts the Republican to the elevator and he goes down, down, down to Hell. The doors open and he finds himself in the middle of a green golf course.   In the distance is a club and standing in front of it are all his friends and other politicians who had worked with him, everyone is very happy and in evening dress. They run to greet him, hug him, and reminisce about the good times they had while getting rich at expense of the people.   They play a friendly game of golf and then dine on lobster and caviar. Also present is the Devil (a Republican, too), who really is a very friendly guy who has a good time dancing and telling jokes.</p>
<p>They are having such a good time that, before he realizes it, it is time to go. Everyone gives him a big hug and waves while the elevator<br /> rises. The elevator goes up, up, up and the door reopens on Heaven where St. Peter is waiting for him.</p>
<p>""Now it's time to visit Heaven."" So 24 hours pass with the Republican head of state joining a group of contented souls moving from cloud to cloud, playing the harp and singing. They have a good time and, before he realizes it, the 24 hours have gone by and St. Peter returns.</p>
<p>""Well then, you've spent a day in Hell and another in Heaven. Now choose your eternity.""</p>
<p>He reflects for a minute, then the head of state answers: ""Well, I would never have thought it, I mean Heaven has been delightful, but I think I would be better off in Hell.""</p>
<p>So Saint Peter escorts him to the elevator and he goes down, down, down to Hell. Now the doors of the elevator open and he is in the middle of a barren land covered with waste and garbage. He sees all his friends, dressed in rags, picking up the trash and putting it in black bags. The Devil comes over to the Republican and lays an arm on his neck.</p>
<p>""I don't understand,"" stammers the Republican head of state. Yesterday I was here and there was a golf course and club and we ate lobster and caviar and danced and had a great time. Now all there is a wasteland full of garbage and my friends look miserable.</p>
<p>The Devil looks at him, smiles and says, ""Yesterday we were campaigning.  Today you voted for us!""</p>
"
44628,"<p>Your momma is so ugly . . .<br /> When she walks into a bank, they turn off the surveillence cameras.</p>
"
44629,"<p>From a Democrat to a Republican friend. The election is over, the results are now known.  The will of the court has clearly been shown. Let's forget all our quarrels and show by our deeds,  we will give Mr. Bush all the help that he needs. Let's all get together and let bitterness pass.  I'll hug your elephant and you kiss my ass.</p>
"
44630,"<p>A fourth-grade teacher was giving her pupils a lesson in logic.</p>
<p>""Here is the situation,"" she said.</p>
<p>""A man is standing up in a boat in the middle of a river, fishing.  He loses his balance, falls in, and begins splashing and yelling for help.</p>
<p>His wife hears the commotion, knows he can't swim, and runs down to the bank.  Why do you think she ran to the bank?""</p>
<p>A little girl raised her hand and asked, ""To draw out all his savings?""</p>
"
44631,"<p>This drunk staggers into a bar, bumping into customers and spilling drinks as he makes his way to the bar. The bartender sees what is going on and is pissed at the drunk when he finally makes it to the bar. ""Get out of here!"" says the bartender. ""I gotta go to the baffroom,"" slurs the drunk. ""I said get the hell outta here or I'll throw you out!!"" yells the bartender. ""I gotta go baffroom,"" says the drunk and starts to drop his drawers. ""Hold on, hold on"" says the bartender ""alright, you can go to the bathroom, but afterwards you get the hell out of my bar!"" The drunk agrees and stumbles off to the bathroom. After about 5 minutes, everyone hears this loud scream. Dead silence in the bar. Another loud scream-from the bathroom. The bartender and a few customers run to the bathroom. There's the drunk sitting down.  ""What the hell is going on?"" asks the bartender.  ""I went, and every time I try to flush the toilet, it crushes my nuts!"" says the drunk.  ""Why, you stupid shit!"" said the bartender. ""You're sitting on my mop bucket!!""</p>
"
44632,"<p>Your moma is so fat I got lost walking around her</p>
"
44633,"<p>Yo mamma's so stupid she got trapped in a bathroom and wet her pants!</p>
"
