ID,post_content
45447,"<p>Dear Dorathy,</p>
<p>Hate OZ, took the shoes, find your own way home.</p>
<p>-TOTO</p>
"
45448,"<p>What did the Polock and the Mexican name their baby?<br />                      RETARDO</p>
"
45449,"<p>A young woman was on vacation in the depths of Louisiana.</p>
"
45450,"<p>Un torero recib�a las �ltimas instrucciones de su maestro, antes de salir por primera vez al ruedo. Le fue recomendado que el secreto estaba en colocar el capote a la altura de ""las pelotas"" y dejar que el toro pase por el capote. </p>
<p>El torero novato espera en la mitad de la plaza y de pronto sale un toro de 500 kgs. y en la primera embestida, con el capote puesto a la altura del cuello, lo arroja violentamente por los aires. </p>
<p>Su maestro, consternado y en camino hacia el hospital, le reclama el porqu� no cumpli� con haber colocado el capote a la altura de ""las pelotas"", respondi�ndole el torero: </p>
<p>""Con la salida de ese animal, d�nde crees que las ten�a...""</p>
"
45451,"<p>Two nuns were driving down a country road when they ran out of gas. They walked to a farmhouse and a farmer gave them some gasoline; but the only container he had was an old bedpan. The nuns were happy to take whatever they were offered and returned to their car.As they were pouring the gasoline from the bedpan into the tank of their car, a minister drove by. He stopped, rolled down his window and said, ""Excuse me, sisters. I'm not of your religion, but I couldn't help admiring your faith!""</p>
"
45452,"<p>A young man asked an old rich man how he made his money.The old guy fingered his worsted wool vest and said, ""Well, son, it was 1932. The depth of the Great Depression. I was down to my last nickel. I invested that nickel in an apple. I spent the entire day polishing the apple and, at the end of the day, I sold the apple for ten cents.The next morning, I invested those ten cents in two apples. I spent the entire day polishing them and sold them at 5:00 pm for 20 cents. I continued this system for a month, by the end of which I'd accumulated a fortune of $1.37.Then my wife's father died and left us two million dollars.""</p>
"
45453,"<p>Va un hombre por la playa con su mujer, y ella le pide que le compre un bikini, a lo que �l le dice:</p>
<p>""Con ese cuerpo de lavadora, ni lo pienses.""</p>
<p>Siguen caminando y le insiste la mujer:</p>
<p>""Bueno c�mprame ese vestido."" </p>
<p>Y repite el esposo: ""Con ese cuerpo de lavadora ni lo pienses.""</p>
<p>Pasa el d�a y por la noche, ya en la cama, el marido le dice a la esposa:</p>
<p>""Entonces que, vieja �echamos a andar la lavadora?""</p>
<p>Y la mujer le dice:</p>
<p>""Para ese mugre trapito, mejor l�valo a mano.""</p>
"
45454,"<p>Einstein was riding on a bus, and he asks this guy what his IQ<br /> was, the guy says 150.98 then Einstein says good we can talk<br /> about music, and literature. He asks a second guy what his IQ<br /> was the guy says it is 125.17 then Einstein says great we can<br /> talk about art, and math, then he asks a third guy what his IQ<br /> was the guy says 2.2 then Einstein says great we can talk about<br /> the Lions.</p>
"
45455,"<p>Boss: Johnson, we giving you a promotion but you have to move to Montreal. Johnson: Montreal! ""Nothing comes from there except hookers and hockey players!""<br /> Boss: Listen pal, my wife comes from there!<br /> Johnson: Without missing a beat replies, ""No kidding! What position does she play?""</p>
"
45456,"<p>Ram�n, un camionero robusto y fornido, lleva su carga para el interior del pa�s en �poca de carnaval. El d�a va transcurriendo a medida que canta su canci�n:</p>
<p>""Yo soy Ram�n, el m�s mach�n y manejo este cami�n...""</p>
<p>Entre canto y canto, advierte que una monja est� haciendo autostop. Se detiene, y la religiosa sube al cami�n. �l sigue cantando su canci�n, cuando aquella le propone que hagan el amor. Ram�n, siempre dispuesto, accede.</p>
<p>La hermana le pide a Ram�n que mejor lo hagan por detr�s, ya que por delante la revisan al llegar convento. Sin problema, aquel acepta. Despu�s de apa�arse por un rato, suben de nuevo al cami�n y Ram�n, m�s melodioso que nunca, contin�a:</p>
<p>""Yo soy Ram�n, el m�s mach�n y manejo este cami�n...""</p>
<p>Espont�neamente, la monja corea a Ram�n y comienza a cantar:</p>
<p>""Yo soy Pascual, homosexual y me disfrazo en carnaval...""</p>
"
45457,"<p>Un tipo es detenido por un oficial de polic�a por conducir con exceso de velocidad:</p>
<p>""Sus documentos, es mi deber levantarle una infracci�n"".</p>
<p>""Jefe, perdone, la verdad es que no me di cuenta de la velocidad. Deme otra oportunidad, por favor"".</p>
<p>""Est� bien, como yo soy amante de las adivinanzas, le voy a hacer una; si adivina, no le aplico la multa"".</p>
<p>""Muy bien, d�game"".</p>
<p>""Es de noche, Ud. ve a lo lejos dos faros de forma redonda. �Qu� es?""</p>
<p>""Pues, yo dir�a que es un auto"".</p>
<p>""S�, pero es muy general, podr�a ser un Mercedes, un BMW o un Honda. Ni modo, tengo que aplicarle la multa"".</p>
<p>""�No, por favor, una m�s, deme otra oportunidad!""</p>
<p>""Est� bien, es de noche, a lo lejos ve un faro de forma cuadrada. �Qu� es?""</p>
<p>""Pues yo dir�a que puede ser una moto"".</p>
<p>""S�, pero es muy general, podr�a ser una Kawasaki, una Harley o una Suzuki; disc�lpeme, pero ahora si le tengo que aplicar la multa"".</p>
<p>""Esta bien, apl�queme la multa, pero antes quiero hacerle una adivinanza a Ud., que, por lo visto, le gustan mucho"".</p>
<p>""Muy bien, d�game"".</p>
<p>""Es de noche, al lado de la carretera se ven unas se�oritas. �Qu� son?""</p>
<p>""Pues, yo dir�a que son golfas"".</p>
<p>""S�, pero es muy general, podr�an ser su madre, su mujer o su hermana"".</p>
"
45458,"<p>Ever wonder what you call a pocket calculator in a nudist camp?If you jogged backward . . .would you gain weight?Being rich and it don't mean so much . Just look at Henry Ford, all those millions and he never owned a Cadillac!Why do they put pictures of criminals up in the Post Office? What are we supposed to do . . . write to these men? Why don't they just put their pictures on the postage stamps so the mailmen could look for them while they delivered the mail?Employment application blanks always ask who is to be notified in case of an emergency. Wouldnt a good response be to write . . . A Good Doctor!</p>
"
45459,"<p>Your  mamma  is  so  fat that  when  she  wears  a  yellow   dress<br /> everybody  start  shouting  TAXI.<br />                                   by  NANA aka PUBA  (U.S.A)</p>
"
45460,"<p>Q: Did you hear about the statistician who made a career change and became an surgeon specializing in ob/gyn?A: His specialty was histerectograms.</p>
"
45461,"<p>Q.  Why are cyclones/tornadoes usually named after women?<br />  A.  Because what starts off as a small blow ends up taking half your house.</p>
"
45462,"<p>How do you compliment a donkey?    ''Hey, nice ass!''</p>
"
45463,"<p>A woman comes to her doctor asking to pull out the vibrator that got stuck. </p>
<p>The doctor, after examining her says : ""I have good news and bad news,what would you like to hear first""</p>
<p>""the bad news"" says the woman. </p>
<p>""Well, I can't take it out"" answered the doctor. </p>
<p>""And what is the good news"" asked the woman</p>
<p>""I can still change the batteries"" - answered the doctor.</p>
"
45464,"<p>When someone says this is as bad as it can get, don't bet on it.</p>
"
45465,"<p>A New Hampshireman stops by a cafe for breakfast. After  paying the tab, he checks his pockets and leaves his tip--three  pennies.As he strides toward the door, his waitress muses, only half to  herself: 'You know, you can tell a lot about a man by the tip he leaves.' The man turns around, curiosity getting the better of him. 'Oh,  really? Tell me, what does my tip say?' 'Well, this penny tells me you're a thrifty man.' Barely able to  conceal his pride, the man utters 'Hmm, true enough.' 'And this penny, it tells me you're a bachelor.' Surprised at her  perception, he says, 'Well, that's true, too.' 'And the third penny tells me that your father was one, too.'</p>
"
45466,"<p>One day a rich greedy man bougt a donkey from a poor man. the man explained:Amen to stop. alleluia to go. oh god to trot. the man didnt listen. the man went on the donkey and said ""oh god, here we go."" suddenly the donkey troted along. the rich man didnt know where he was going. the man was coming to a clif but didnt realise it. then he saw it and panicked. he tried saying ""whow"" and ""stop donkey stop"" but nothing worked. then he stated saying a prayer ""in the name of the father, son, and holy spirit...Amen"" and the donkey stoped. the man was so delighted he shouted at the top of his voice at the edge of the clif ""ALLeluia...""</p>
"
45467,"<p>There is a man in a balarina outfit was sitting at the end of<br /> the bar. He then raises his hand and yells ""if anyone wants to<br /> buy me a drink they can"". Another man at the other end of the<br /> bar say's ""bartender I would like to buy her a drink"" The<br /> bartender fills up a bear cup and gives it to the man in the<br /> ballarina outfit.  the man guzzles down the drink and then<br /> raises his hand again and syas"" if anyone wants to buy me a<br /> drink they can"". Once again the man tells the bartender "" I<br /> would like to buy that lady a drink"" The bartender once<br /> againfills up the mans mug.  The bartender walks over to the man<br /> buying the drinks and states ""I know its none of my business but<br /> why are you buying the drinks"". The man says any woman who lift<br /> her leg that high deserves a drink.</p>
"
45468,"<p>Patient: During my operation, Nurse, I heard the surgeon use a four-letter<br /> word that upset me very much.<br /> Nurse: What word was that?<br /> Patient: ""Oops!""</p>
"
45469,"<p>There was a magician and his aprentice on top of a mountain. The magician<br /> said to his apprentice, ""I need two dead people for my next experiment.""<br /> So the apprentice went down the mountain and found two dead people.  There<br /> liscenses showed they were Mrs. Hill and Mr. Hill.  He took them up the<br /> mountain to the castle.  The minute the apprentice stepped in the door he<br /> heard music.  He knew not to disturb his master when he was listening to<br /> music so he took the bodies down to the celler.  He put them on the table.<br /> Suddenly, the music grew louder and the bodies started rising; he decided<br /> he could disturb his master so he ran up the stairs singing, ""The Hills<br /> are alive, with the sound of music!""</p>
"
45470,"<p>A taxidermist<br /> is on vacation down south. He is feeling </p>
<p>a little thirsty and decides </p>
<p>to have a few drinks at the </p>
<p>nearest tavern. Upon entering the tavern, </p>
<p>the conversation </p>
<p>stops and all eyes turn to him. </p>
<p>Feeling a little uneasy, </p>
<p>he makes his way to the bar to </p>
<p>order a beer. The bartender serves him </p>
<p>and says, ""Ya'll </p>
<p>ain't from 'round these parts, is ya?"" </p>
<p>Guy: ""No...I </p>
<p>am from Connecticut."" </p>
<p>Bartender: ""What is it you do up there in Connecticut?"" </p>
<p>Guy: ""Well, I am a taxidermist."" </p>
<p>Bartender: ""A taxidermist...Hey Al, you ever hear of a taxi- </p>
<p>dermist?"" </p>
<p>Al: ""No, never heard of it."" </p>
<p>Bartender: ""So Mr. Taxidermist, what is it you do exactly?"" </p>
<p>Guy: ""Well, I mount dead animals."" </p>
<p>Bartender: ""It's OK boys--he's one of us!"".</p>
"
45471,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.40. After you get the exam, call the instructor over, point to any question, ask for the answer.  Try to work it out of him/her.</p>
"
45472,"<p>The French national anthem is mayonnaise.</p>
"
45473,"<p>Do you know the difference between Inlaws and Outlaws ?<br /> Outlaws are always wanted.</p>
"
45474,"<p>A piece of balogna walked into a bar, he asks for a drink. The bartender replies, ""We don't serve food here.""</p>
"
45475,"<p>You got any overdue library books? 'Cause you got fine written all over you!</p>
"
45476,"<p>An 83-year-old woman decided that she's seen and done everything and that the time had come to depart from this world. </p>
<p>After considering various methods of doing away with herself, she came to the conclusion that the quickest and surest method would be to shoot herself through the heart.</p>
<p>The trouble was she wasn't certain about exactly where her heart was, so she phoned her doctor and asked him. </p>
<p>He told her that her heart was located two inches below her left nipple.</p>
<p>So she shot herself in the left hip.</p>
"
45477,"<p>I really don't know, but I wonder:<br /> How do blind people know when they are done wiping?</p>
"
45478,"<p>In February, Santiago Alvarado, 24, was killed in Lompoc, Calif., as he<br /> fell face-first through the ceiling of a bicycle shop he was burglarizing.<br /> Death was caused when the large flashlight he had placed in his mouth (to<br /> keep his hands free) crammed against the base of his skull as he hit the<br /> floor.</p>
"
45479,"<p>The City of Los Angeles High School Math Proficiency Exam</p>
<p>NAME:____________________<br /> GANG NAME:______________________</p>
<p>1. Little Johnny has an AK-47 with a 30 round clip. He usually<br /> misses 6 out of every 10 shots and he uses 13 rounds per<br /> drive-by shooting. How many drive-by shootings can Little Johnny<br /> attempt before he has to reload?</p>
<p>2. Jose has 2 ounces of cocaine. If he sells an 8 ball to<br /> Antonio for $320 and 2 grams to Juan for $85 per gram, what is<br /> the street value of the rest of his hold?</p>
<p>3. Rufus pimps 3 hoes. If the price is $85 per trick, how many<br /> tricks per day must each ho turn to support Rufus's $800 per day<br /> crack habit?</p>
<p>4. Jerome wants to cut the pound of cocaine he bought for<br /> $40,000 to make 20% profit. How many ounces will he need?</p>
<p>5. Willie gets $200 for a stolen BMW, $150 for stealing a<br /> Corvette, and $100 for a 4x4. If he steals 1 BMW, 2 Corvettes<br /> and 3 4x4's, how many more corvettes must he have to steal to<br /> have $900?</p>
<p>6. Raoul got 6 years for murder. He also got $10,000 for the<br /> hit. If his common-law wife spends $100 per month, how much<br /> money will be left when he gets out? </p>
<p>Extra credit bonus: how much more time will he get for killing<br /> the hoe that spent his money?</p>
<p>7. If an average can of spray paint covers 22 square feet and<br /> the average letter is 3 square feet, how many letters can be<br /> sprayed with 3 eight ounce cans of spray paint with 20% paint<br /> free?</p>
<p>8. Hector knocked up 3 girls in the gang. There are 27 girls in<br /> his gang. What is the exact percentage of girls Hector knocked<br /> up?</p>
<p>9. Bernie is a lookout for the gang. Bernie has a Boa<br /> Constrictor that eats 3 small rats per week at a cost of $5 per<br /> rat. If Bernie makes $700 a week as a lookout, how many weeks<br /> can he feed the Boa on one week's income?</p>
<p>10. Billy steals Joe's skateboard. As Billy skates away at 35<br /> mph, Joe loads his .357 Magnum. If it takes Joe 20 seconds to<br /> load his magnum, how far away will Billy be when he gets whacked?</p>
"
45480,"<p>hookers are just like bowling balls u pick em up u finger them and u throw back in the guuter</p>
"
45481,"<p>An efficiency expert concluded his lecture with a note of caution. ""You don't<br /> want to try these techniques at home.""</p>
<p>� Why not?"" asked somebody from the audience.</p>
<p>� I watched my wife's routine at breakfast for years,"" the expert explained.<br /> ""She made lots of trips between the refrigerator, stove, table and cabinets,<br /> often carrying a single item at a time. One day I told her, 'Hon, why don't you<br /> try carrying several things at once?'""</p>
<p>� Did it save time?"" the person in the audience asked.</p>
<p>� Actually, yes,"" replied the expert. ""It used to take her 20 minutes to make<br /> breakfast. Now I do it in seven.""</p>
"
45482,"<p>A teacher in Atlanta asked her students to write the words to their favorite Christmas Carols.</p>
<p>She probably got fired for mentioning Christmas in school. Anyway here are some of the humorous lines she received:</p>
<p>Deck the Halls with Buddy Holly</p>
<p>We three kings of porridge and tar</p>
<p>On the first day of Christmas my tulip gave to me</p>
<p>Later on we'll perspire, as we dream by the fire.</p>
<p>He's makin a list, chicken and rice.</p>
<p>Noel. Noel, Barney's the king of Israel.</p>
<p>With the jelly toast proclaim</p>
<p>Olive, the other reindeer. (All of the other reindeer)</p>
<p>Frosty the Snowman is a ferret elf, I say</p>
<p>Sleep in heavenly peas</p>
<p>In the meadow we can build a snowman, then pretend that he is sparse and brown</p>
<p>You'll go down in listerine</p>
<p>Oh, what fun it is to ride with one horse, soap and hay</p>
<p>O come, froggy faithful</p>
"
45483,"<p>A man was walking down the street when he bumped into a construction worker. They get into a conversation and the man asks him what he would do if he only had 5 minutes to live. ''Well, I haven't lived a very passionate life, so I suppose I'd kiss anything that moves,'' he answered. ''What would you do?'' ''I'd stand perfectly still.''</p>
"
45484,"<p>The trouble with political jokes is that the dumbest one of them got elected President.</p>
"
45485,"<p>Two blonde builders were working on a house. One blonde was on a<br /> ladder nailing. She'd reach into her nail pouch, pull out a<br /> nail, look at it, and either toss it over her shoulder or<br /> proceed to nail it into the wood.</p>
<p>The other blonde couldn't stand it any longer and yelled up,<br /> ""Why are you throwing some of the nails away?""</p>
<p>The first blonde explained, ""When I pull it out of my nail<br /> pouch, if it's pointed toward me I throw it away. If it's<br /> pointed toward the house, then I can use it!""</p>
<p>The second blonde explained, ""Don't throw away those nails that<br /> are pointed toward you! They're for the other side of the house!""</p>
"
45486,"<p>A blonde from California decides to try horseback riding, even though she has had no lessons or prior experience.&nbsp; She mounts the horse unassisted and the horse immediately springs into motion.&nbsp; It gallops along at a steady and rhythmic pace, but the blonde begins to slip from the saddle.</p>
<p>In terror, she grabs for the horse's mane, but cannot seem to get a firm grip.&nbsp; She tries to throw her arms around the horse's neck, but<br /> she slides down the side of the horse anyway.&nbsp; The horse gallops along, seemingly oblivious to its slipping rider.&nbsp; Finally, giving up her frail grip, she leaps away from the horse to try and throw herself to safety.</p>
<p>Unfortunately, her foot has become entangled in the stirrup, she is now at the mercy of the horse's pounding hooves as her head is struck against the ground over and over.&nbsp; As her head is battered against the ground, she is mere moments away from unconsciousness when to her great fortune . . . the Supermarket manager sees her and shuts the horse off.</p>
"
45487,"<p>Q: Where are the two biggest airbags located?A: The White House.</p>
"
45488,"<p>A young man wanted to purchase a gift for his new sweetheart's birthday, and as they had not been dating very long, after careful consideration, he decided a pair of gloves would strike the right note: romantic, but not too personal. Accompanied by his sweetheart's younger sister, he went to Nordstrom and bought a pair of white gloves. The sister purchased a pair of panties for herself. </p>
<p>During the wrapping, the clerk mixed up the items and the sister got the gloves and the sweetheart got the panties. Without checking the contents, the young man sealed the package and sent it to his sweetheart with the following note: </p>
<p>""I chose these because I noticed that you are not in the habit of wearing any when we go out in the evening. If it had not been for your sister, I would have chosen the long ones with the buttons, but she wears short ones that are easier to remove. ""These are a delicate shade, but the lady I bought them from showed me the pair she had been wearing for the past three weeks and they were hardly soiled. I had her try yours on for me and she looked really smart. ""I wish I was there to put them on for you the first time, as no doubt other hands will come in contact with them before I have a chance to see you again. ""When you take them off, remember to blow in them before putting them away as they will naturally be a little damp from wearing. ""Just think how many times I will kiss them during the coming year. I hope you will wear them for me on Friday night. </p>
<p>All my love. </p>
<p>""P.S. The latest style is to wear them folded down with a little fur showing.""</p>
"
45489,"<p>David Copperfield has just finished his magic show. </p>
<p>He decides to ask the audience if they have any tricks they would like to share. </p>
<p>Nobody puts their hand up except one man.</p>
<p>David beckons him on to the stage and tells him to perform his trick. </p>
<p>The man says, ""For this trick, David, I will require the assistance of the lovely Claudia Schiffer and I will also need a table.""</p>
<p>He walks Claudia Schiffer over to the table and bends her over it. </p>
<p>He then proceeds to lift up her skirt, pull down her underwear and takes her from behind.</p>
<p>David Copperfield is horrified and says, ""That's not a trick!!"" </p>
<p>To which the man replies, ""I know, but it's fucking magic."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
45490,"<p>Four farmers were seated at the bar in a tavern. At the table next to them sat a young girl.</p>
<p>The first man said, ""I think it's WOOMB."" The second replied, ""No, it must be WOOOOMBH."" The third said, ""You both have it wrong -- it's WOOM."" The fourth stated, ""No, it has to be WOOMMMMBBB.""</p>
<p>At this, the young lady could stand it no longer. She got up, walked over to the farmers and said, ""Look, you hayseeds, it's WOMB. That's it, that's all there is to it."" Then she left.</p>
<p>Eventually, one of the famers broke the silence by saying, ""Well, I don't know. A slip of a girl like that, I don't see how she could know. I'll bet she's never even heard an elephant fart!""</p>
"
45491,"<p>I was here but now I'm not,<br /> I left my name to turn you on,<br /> If this feeling is just too great,<br /> Pull down your pants and masturbate.</p>
"
45492,"<p>On a Sunny day in Boca Raton, FL a lawyer is getting out of his<br /> BMW. All of a sudden, a raging driver flies by and takes out his<br /> drivers side door while he's standing there. </p>
<p>The Police come and they are so amazed at this guy, he's so pig<br /> headed. They say ""I cant beleive your going crazy over your BMW,<br /> are you in pain?"". ""Why would I be in pain"" claims the lawyer.<br /> ""Well your left arm is ripped off"" says the cop. The Lawyer says<br /> ""OH SHIT!, my Rolex!""</p>
"
45493,"<p>A team of archaeologists were excavating in Israel when they came upon a cave. Written on the wall of the cave were the following symbols in order of appearance. </p>
<p>1. A dog </p>
<p>2. A donkey </p>
<p>3. A shovel </p>
<p>4. A fish </p>
<p>5. A Star of David </p>
<p>They decided that this was a unique find and the writings were at Least more than three thousand years old. They chopped out the piece of stone and had it brought to the museum where archaeologists from all over the world came to study the ancient symbols. They held a huge meeting after months of conferences to discuss what they could agree was the meaning of the markings. </p>
<p>The President of their Society stood up and pointed at the first drawing and said, ""This looks like a dog. We can judge that this was a highly intelligent race as they knew how to have animals for companionship. To prove this statement you can see that the next symbol resembles a donkey, so, they were even smart enough to have animals help them till the soil. The next drawing looks like a shovel of some sort, which means they even had tools to help them. Even further proof of their high intelligence is the fish which means that that they had a famine that hit the earth whereby the food didn't grow, they would take to the sea for food. The last symbol appears to be the Star of David which means they were evidently Hebrews."" </p>
<p>The audience applauded enthusiastically and the President smiled and said, ""I'm glad to see that you are all in full agreement with our interpretations."" </p>
<p>Suddenly a little old Jewish man stood up in the back of the room and said, ""I object to every word. The explanation of what the writings say is quite simple. First of all, everyone knows that Hebrews don't read from left to right, but from right to left...... Now, look again..... It now says : ""HOLY MACKEREL, DIG THE ASS ON THAT BITCH!""</p>
"
45494,"<p>�Lo que hacemos por ser Ingenieros de Sistemas!</p>
<p>1. Cuando el ingeniero de sistemas le diga que acude en su ayuda, descon�ctese de la red y vaya por un caf�. No nos espere, para nosotros no es ning�n problema acordarnos de todos las claves de usuario.</p>
<p>2. Cuando nos llame para decirnos que cambiemos su computador de sitio, aseg�rese de que lo deja bien enterrado bajo media de tonelada de postales, fotos de sus ni�os, animales de toda clase, flores secas, trofeos varios, etc. A nosotros, como no tenemos vida privada, nos encanta echar un vistazo a la suya.</p>
<p>3. Cuando el ingeniero de sistemas le env�e un correo electr�nico de importancia alta, b�rrelo inmediatamente sin leer: Lo m�s probable es que estemos haciendo pruebas.</p>
<p>4. Cuando el ingeniero de sistemas est� almorzando, entre sin ninguna consideraci�n y expl�quele sus problemas esperando a que se le responda en el acto. Estamos aqu� para servirle y siempre a punto para solucionar problemas.</p>
<p>5. Cuando el ingeniero de sistemas est� tomando un caf� tranquilamente, preg�ntele algo acerca de los computadores. La �nica raz�n por la que nos vamos a tomar caf�, es para atender a las personas que no tienen correo electr�nico o tel�fono.</p>
<p>6. Mande todos sus mensajes en may�sculas. El servidor de correo lo recoger� inmediatamente y lo tratar� como mensaje urgente.</p>
<p>7. Cuando llame al tel�fono del ingeniero de sistemas, pulse el n�mero 5 para saltarse el mensaje que le dice que est� de vacaciones y grabe su mensaje. Entonces, espere exactamente 24 horas antes de mandar un correo electr�nico directamente a su jefe quej�ndose de que no ha recibido ninguna respuesta a su llamada. Usted no se merece este trato.</p>
<p>8. Cuando la fotocopiadora no funcione, llame al ingeniero de sistemas. Al fin, la fotocopiadora tiene cable, �no?</p>
<p>9. Cuando su m�dem le d� el mensaje: 'No hay tono de marcado', en casa, llame al ingeniero de sistemas. Podemos solucionar problemas de tel�fono desde donde sea.</p>
<p>10. Cuando su computador no funcione, t�relo encima de la silla del ingeniero de sistemas y no deje ning�n papel con su nombre ni la descripci�n del problema. Nos encanta el misterio.</p>
<p>11. Cuando el ingeniero de sistemas le est� explicando como cambiar alg�n par�metro de su configuraci�n, p�ngase a leer el peri�dico. De hecho, no esperamos que usted tenga que hacer nada, simplemente nos encanta o�rnos a nosotros mismos cuando explicamos algo.</p>
<p>12. Cuando le demos alguna explicaci�n sobre alg�n programa, no se moleste en aprender. Siempre estaremos ah� para volver a hacerlo.</p>
<p>13. Cuando la impresora no imprima, reenv�e su trabajo al menos 20 veces. A veces los trabajos que intenta imprimir desaparecen en el Cosmos sin raz�n aparente.</p>
<p>14. Cuando la impresora no imprima tras los 20 intentos, env�e su trabajo a todas las dem�s impresoras de la empresa. Seguro que alguna imprimir�.</p>
<p>15. No use la ayuda que viene en los programas. Estas ayudas on-line s�lo son para brutos.</p>
<p>16. Cuando vaya a tomar alg�n cursillo de inform�tica, no dude en practicar con la red de la empresa e instalar y probar todo lo que desee. Estaremos encantados de trabajar hasta la madrugada para arreglar todos los estragos que usted cause.</p>
<p>17. Cuando lleguemos a reparar su computador y est� usted comiendo, deguste con calma su almuerzo en nuestra cara. Funcionamos mejor bajo presi�n.</p>
<p>18. Nunca nos d� las gracias. Nos encanta nuestro trabajo y, adem�s, �nos pagan!</p>
<p>19. Cuando el ingeniero de sistemas le pregunte si ha instalado alg�n nuevo programa en su computador, mienta. �A nadie le importa lo que usted tiene en su PC!</p>
<p>20. Si el cable de su rat�n siempre tira el gatito de porcelana que tiene usted encima de la mesa, levante el computador y pise el cable con �l. Los cables de rat�n est�n dise�ados para aguantar 80 kilos de peso.</p>
<p>21. Si la tecla {Enter} de su teclado no funciona, �chele la culpa a la actualizaci�n del correo electr�nico. Adem�s, los teclados funcionan mucho mejor con medio kilito de migas de galleta, cabellos y manchas secas de Coca Cola debajo de las teclas.</p>
<p>22. Cuando el sistema le muestre la t�pica ventana de 'Est� usted seguro...', conteste siempre que 'S�' o 'Aceptar'. �Si no estuviera usted seguro no lo habr�a hecho, verdad?</p>
<p>23. Si�ntase completamente libre para decir 'No tengo ni idea acerca de esta mierda de inform�tica'. A nosotros nunca nos ha molestado que la gente diga que nuestra profesi�n es una mierda.</p>
<p>24. Cuando necesite cambiar el cartucho de t�ner, llame al ingeniero de sistemas. El cambio de cartucho es una tarea extremadamente complicada y Epson recomienda que solamente la realice un ingeniero con una maestr�a en hardware.</p>
<p>25. Cuando le suceda algo a su computador, pida a su secretaria (si la tiene) que nos llame. A los que trabajamos en un Help Desk nos encanta tener que tratar con una tercera persona que no tiene ni idea de cu�l es su problema.</p>
<p>26. Cuando escan�e la foto de su �ltima parranda, de 30 megas, a tope de colores y resoluci�n, envi�la a todo el mundo a trav�s de su correo electr�nico y, por supuesto, indique alta prioridad. Tenemos montooooones de megas libres en el servidor y un procesador del carajo.</p>
<p>27. Cuando tenga que imprimir tropocientos mil folios, no se le ocurra ir imprimiendo de poco en poco: �m�ndelos todos de una vez! Los dem�s pueden esperar, usted tiene prioridad.</p>
<p>28. Cuando se encuentre por casualidad a su ingeniero de sistemas durante el fin de semana, no dude en hacerle preguntas acerca de computadores. Nosotros trabajamos 24 horas al d�a, 7 d�as a la semana, incluida la playa en verano, la nieve en invierno, supermercados, cines, etc.</p>
<p>29. Si sus hijos estudian inform�tica, tr�igalos el fin de semana a la oficina. Ah� estaremos para prestarles cualquier equipo, reparar su base de datos de Access hecha trizas por su copia ilegal de Visual Basic, etc.</p>
<p>30. Cuando nos traiga su computador cl�nico de casa para que se lo reparemos gratis, por favor recu�rdenos que es urgente para que por la tarde pueda usted jugar al solitario. �Ah� estaremos!<br /> Nos sobra tanto tiempo, y el d�a es tan largo. De todas formas, �todo el mundo sabe que perdemos constantemente el tiempo navegando por Internet!</p>
<p>31. Cuando necesite la ayuda del ingeniero de sistemas para hacer una presentaci�n, no se afane, puede pasarla unas pocas horas antes. �Acaso no sabe que podemos hacer milagros?</p>
<p>Ah, �y disc�lpennos por ser ingenieros de sistemas!</p>
"
45495,"<p>Excerpts from actual letters sent to landlordsCould you please send someone to fix our bath tap? My wife got her toe stuck in it and it is very uncomfortable for us. I want to complain about the farmer across the road. Every morning at 5:30 his cock wakes me up, and it is getting too much. When the workmen were here, they put their tools in my wife's new drawers and made a mess. Please send men with clean tools to finish the job and keep my wife happy.</p>
"
45496,"<p>A Charlotte, NC man, having purchased a case of rare, very expensive<br /> cigars, insured them against...  get this...  fire.</p>
<p>Within a month, having smoked his entire stockpile of fabulous cigars, and<br /> having yet to make a single payment on the policy, the man filed a claim<br /> against the insurance company.  In his claim, he stated that he had lost<br /> the cigars in ""a series of small fires.""</p>
<p>The insurance company refused to pay, citing the obvious reason that the<br /> man had consumed the cigars in a normal fashion.  The man sued...  and<br /> won!</p>
<p>In delivering his ruling, the judge stated that since the man held a policy<br /> from the company in which it had warranted that the cigars were insurable,<br /> and also guaranteed that it would insure the cigars against fire, without<br /> defining what it considered to be ""unacceptable fire,"" it was obligated to<br /> compensate the insured for his loss.</p>
<p>Rather than endure a lengthy and costly appeal process, the insurance<br /> company accepted the judge's ruling and paid the man $15,000 for the rare<br /> cigars he lost in ""the fires.""</p>
<p>After the man cashed his cheque however, the insurance company had him<br /> arrested...  on 24 counts of arson !  With his own insurance claim and<br /> testimony from the previous case being used against him, the man was<br /> convicted of intentionally burning the rare cigars and sentenced to 24<br /> consecutive one year terms...</p>
"
