ID,post_content
5414,"<p>Bill Gates dies in a car accident. He finds himself in purgatory, being sized up by St. Peter. ""Well, Bill, I'm really confused on this call; I'm not sure whether to send you to Heaven or Hell. After all, you enormously helped society by putting a computer in almost every home in America, yet you also created that ghastly Windows '95. I'm going to do something I've never done before in your case; I'm going to let you decide where you want to go.""Bill replied, ""well, what's the difference between the two?"" St. Peter said, ""I'm willing to let you visit both places briefly, if it will help your decision.""""Fine, but where should I go first?""""I'll leave that up to you.""""Okay then,"" said Bill, Let's try Hell first.""So Bill went to Hell. It was a beautiful, clean, sandy beach with clear waters and lots of bikini-clad women running around, playing in the water, laughing and frolicking about. The sun was shining; the temperature perfect. He was very pleased. ""This is great!"" he told St. Peter. ""If this is hell, I REALLY want to see heaven!""""Fine,"" said St. Peter, and off they went.Heaven was a place high in the clouds, with angels drifting about, playing harps and singing. It was nice, but not as enticing as Hell. Bill thought for a quick minute, and rendered his decision. ""Hmmm. I think I'd prefer Hell,"" he told St. Peter.""Fine,"" retorted St. Peter, ""as you desire.""So Bill Gates went to Hell. Two weeks later, St. Peter decided to check on the late billionaire to see how he was doing in Hell. When he got there, he found Bill, shackled to a wall, screaming amongst hot flames in dark caves, being burned and tortured by demons. ""How's everything going?"" he asked Bill.Bill responded, with his voice filled with anguish and disappointment, ""This is awful! This is nothing like the Hell I visited two weeks ago! I can't believe this is happening! What happened to that other place, with the beautiful beaches, the scantily-clad women playing in the water?""""That was a demo,"" replied St. Peter.</p>
"
5415,"<p>15&gt; Although he never bet on the Reds, he did sometimes bet while *on* reds.</p>
<p>14&gt; Actually earned the nickname ""Charlie Hustle"" while working the streets in Times Square.</p>
<p>13&gt; Was once married to Britney Spears for 18 hours.</p>
<p>12&gt; Enjoys sipping tea while listening to the comforting sounds of Zamfir.</p>
<p>11&gt; Secretly believes the Fab Five on ""Queer Eye for the Straight Guy"" are gay.</p>
<p>10&gt; Rose is really his middle name.</p>
<p>9&gt; Before returning to his ""Moe,"" once tried a ""Larry"" hairstyle during spring training 1987.</p>
<p>8&gt; During games, he'd pick his nose and wipe it on his uniform. The location of the booger told his bookie how to place his bet.</p>
<p>7&gt; It was all an undercover operation to allow Pete to infiltrate secret Al-Qaeda sports-betting cells.</p>
<p>6&gt; Stated that he never bet on the Reds to lose, but often bet on them not to win.</p>
<p>5&gt; Once lost $100,000 in a beard-growing contest -- to Marge Schott.</p>
<p>4&gt; Lost a bundle betting Michael Jackson would stop after nose #3.</p>
<p>3&gt; To increase his base-running speed, he replaced his humerus, ulna and radius bones with cork.</p>
<p>2&gt; Once slid head-first into a Sizzler salad bar.</p>
<p>1&gt; Faked an injury once so he could smuggle a gift box of chocolates into X-Ray to see which had coconut and which were caramel cremes.</p>
<p>             [  The Top 5 List   www.topfive.com  ]<br />              [   Copyright 2004 by Chris White    ]</p>
"
5416,"<p>In the wake of the Exxon/Mobil deal and the AOL/Netscape deal, here are the<br /> latest mergers we can expect to see: </p>
<p>1. Hale Business Systems, Mary Kay Cosmetics, Fuller Brush, and W.R. Grace<br /> Company merge to become Hale Mary Fuller Grace.</p>
<p>2. PolyGram Records, Warner Brothers, and Keebler Crackers merge to become<br /> Polly-Warner-Cracker.</p>
<p>3. 3M and Goodyear merge to become MMMGood.</p>
<p>4. John Deere and Abitibi-Price merge to become Deere Abi.</p>
<p>5. Zippo Manufacturing, Audi Motors, Dofasco, and Dakota Mining merge to<br /> become Zip Audi Do Da.</p>
<p>6. Honeywell, Imasco, and Home Oil merge to become Honey I'm Home.</p>
<p>7. Denison Mines, and Alliance and Metal Mining merge to become Mine, All<br /> Mine.</p>
<p>8. Knott's Berry Farm and the National Organization for Women merge to<br /> become Knott NOW.</p>
"
5417,"<p>One day a sweet little girl becomes puzzled about her origin. ""How did I get here, Mommy?"" she asks. </p>
<p>Her mother replies, using a well-worn phrase, ""Why God sent you, Honey."" </p>
<p>""And did God send you too, Mommy?"" she continues. </p>
<p>""Yes, Sweetheart, he did."" </p>
<p>""And Daddy, and Grandma and Grandpa, and their moms and dads, too?"" </p>
<p>""Yes, Honey, all of them, too."" </p>
<p>The child shakes her head in disbelief. </p>
<p>""Then you're telling me there's been no sex in this family for over 200 years? No wonder everyone is so grouchy!"" </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
5418,"<p>A lawyer died and appeared at the Pearly Gates at the exact same time as<br /> the Pope, who just also happened to die that very day.</p>
<p>Upon their arrival an angel appears and announces ""Please come with me. I<br /> will show you where you will spend eternity.""</p>
<p>They follow the angel and soon come to a run down, ramshackle cabin that<br /> looks like it will fall over in the next big wind. The angel tells the<br /> Pope ""This is where you will live from now on.""</p>
<p>The Pope quietly goes inside and the angel and the lawyer continue along<br /> their way.</p>
<p>Soon they come to this gorgeous mansion in the clouds. It's a spectacular<br /> example of the finest workmanship available in Heaven with a view from<br /> here to eternity. The angel tells the lawyer ""This is where you will live<br /> from now on.""</p>
<p>The lawyer is amazed. He says ""This is great and I really appreciate it,<br /> but I think something is wrong. That other man, he's the Pope! I'm only a<br /> common attorney. Why do I get to live in a fantastic place like this when<br /> the Pope only gets a run down shack?""</p>
<p>""You have to understand."" said the angel. ""Up here Popes are no big deal.<br /> We've got a hundred of 'em. But you're the first lawyer we've ever had.""</p>
"
5419,"<p>When Choosing A Mate, Compare These Other Professionals To Computer Programmers<br /> DOCTORS<br /> Supposedly, all women are after a Doctor, so don't expect your relationship to last more than 5 years. Eventually, he'll run off with some nurse from his office, or one of his young women patients who is pretending to be sick. He'll wait until you are stuck with a few kids to do this. </p>
<p>This is not a problem with your programmer husband. He had a hard enough time meeting you. It is unlikely he'll ever meet another woman in his profession. </p>
<p>LAWYER<br /> Do you seriously expect an honest, trusting relationship with someone who gets paid for lying? </p>
<p>Once again, this is not a problem with your programmer spouse. He doesn't have enough social skills to lie convincingly. An additional drawback to marrying a lawyer is when the divorce happens you will get nothing. </p>
<p>SALESMAN<br /> See honesty segment under Lawyer. Plus, he will be traveling to trade shows, etc, where he will be in the company of other equally trustworthy individuals. Don't be surprised when you get the invitation to show up on the Ricki Lake show. </p>
<p>The company that your programmer husband works at will keep him in a cage, often called a cubicle, until he is ready to go home to you. </p>
<p>HAZARDOUS PROFESSIONS, I.E. POLICE OFFICER, FIREFIGHTER, CONSTRUCTION WORKER, ETC.<br /> Your husband, if he is not dead by some accident, will likely be crippled with a back injury, etc, just about the time you are at your sexual peak. </p>
<p>The only hazards that your programmer husband will face is losing his eyesight by staring at the terminal for too long. This hazard actually has some benefits. For one, he will not notice that you are getting older, since you will be a blur. He will remember you as when he first met you, because the memory will still be sharp. And when you ask ""Honey, were you looking at her?"" he'll honestly be able to say that he didn't even see her. </p>
<p>TEACHER<br /> The only reason he entered this profession is so that he could be surrounded by newly post-pubescent girls who idolize him. He'll be in jail soon, and then you'll have to look for another man.</p>
"
5420,"<p>Kowalski worked for the Department of Transportation. One day he woke up ill,<br /> with a touch of laryngitis-but-being a dedicated employee he went to work. The<br /> boss felt rather sorry for him and didn't want him to do any physical labor-as<br /> they were repairing a part of the freeway.<br /> ""Kowalski"" he says ""why don't you go down the road and tell people to slow<br /> down going through the construction"" </p>
<p>Kowalski is glad for the easy day: He stops the first vehicle: </p>
<p>""Sir"" he whispers, his throat feeling worse ""please slow down, there's a<br /> Government crew up ahead"" </p>
<p>""Okay"" the guy whispers back ""I'll try not to wake them""</p>
"
5421,"<p>Top ten reasons George W. Bush should be impeached<br /> 1) Compassionativity is not a word.<br /> 2) Social Security IS a federal program.<br /> 3) Benjamin Franklin did NOT invent the light bulb.<br /> 4) Trout are not extinct.<br /> 5) Brazil DOES have blacks.<br /> 6) Speaking is an important part of being president.<br /> 7) Our children is learning enough.<br /> 8) Fool me once, shame on you... fool me twice, shame on me.<br /> 9)Two words... Big Oil.<br /> 10) Sanity is an inalieble right.</p>
"
5422,"<p>This young man in the Old West wanted to be the best gunfighter alive.</p>
<p>One night as he was sitting in a saloon, he spotted an old man who had the reputation of being the greatest gunfighter in his day.</p>
<p>The young man walked up to the old man and told him his dream.</p>
<p>The old man looked him up and down and said ""I have a suggestion that is sure to help.""</p>
<p>""Tell me, tell me,"" said the young man.</p>
<p>""Tie the bottom of your holster lower onto your leg.""</p>
<p>""Will that make me a better gunfighter?"" said the young man.</p>
<p>""Definitely,"" the old man replied.</p>
<p>The young guy did what he was told and drew his gun and shot the bow tie off the piano player. ""Wow, that really helped. Do you have any more suggestions?""</p>
<p>""Yeah, if you cut a notch in the top of your holster where the hammer hits, the gun will come out smoother.""</p>
<p>""Will that make me a better gunfighter?""</p>
<p>""It sure will,"" said the old man.</p>
<p>The young guy did what he was told and drew his gun and shot a cuff link off the sleeve of the piano player.</p>
<p>""This is really helping me. Is there anything else you can share with me?""</p>
<p>""One more thing,"" said the old man. ""Get that can of axle grease over there in the corner and rub it all over your gun.""</p>
<p>The young fellow didn't hesitate but started putting the grease on the gun.</p>
<p>""No, the whole gun, handle and everything."" said the old man.</p>
<p>""Will that make me a better gunfighter?""</p>
<p>""No,"" said the old man, ""But when Wyatt Earp gets done playing that piano he's going to shove that gun up your ass, and it won't hurt as much.""</p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
5423,"<p>There was this witch that was zapped into a room by an evil spell. The<br /> room had no windows, no doors, no chimney, and no other opening to the<br /> outside world! The only things that was in there was a mirror, and a<br /> table. Now this witch had to find a way outta there!</p>
<p>Q: How did she get out? </p>
<p>A: She looked in the mirror, she sees what she saw. She pulled out the saw<br /> and cut the table in half. Two halves make a hole, and she crawled out the<br /> hole!</p>
"
5424,"<p>Q: What does the Bermuda Triangle and blondes have in common?</p>
<p>A: They've both swallowed a lot of semen.</p>
"
5425,"<p>Mommy Bear and Daddy Bear were in divorce court. The judge looked down and<br /> asked the Baby Bear, ""So Baby Bear, do you want to live with Daddy Bear?""</p>
<p>""Oh, no,"" Baby Bear replied, ""I don't want to live with Daddy Bear. He beat<br /> me.""</p>
<p>""Well then, you should live with Mommy Bear,"" answered the judge.</p>
<p>""On, no, I don't want to live with Mommy Bear. She beat me.""</p>
<p>""Well then, Baby Bear, who do you want to live with?""</p>
<p>Baby Bear said, ""I want to live with the Chicago Bears. They don't beat<br /> anybody!""</p>
"
5426,"<p>A device that permits<br /> us to lose several keys at one time.</p>
"
5427,"<p>there was a red head, bernet, and a blonde.  they were getting<br /> on the elevator to go to work up to the 6th floor. while they<br /> were going up they noticed a damp wet spot ont the carpet of the<br /> elevator floor the red head bent down and said it looks like<br /> cum, the bernet bent down and said it even smells like cum, then<br /> the blonde bent down and said well it's nobody from our<br /> building.</p>
"
5428,"<p>Two different theories exist concerning the origin of children: the theory of sexual reproduction, and the theory of the stork.</p>
<p>Many people believe in the theory of sexual reproduction because they have been taught this theory at school. In reality, however, many of the world's leading scientists are in favour of the theory of the stork.</p>
<p>If the theory of sexual reproduction is taught in schools, it must only be taught as a theory and not as the truth. Alternative theories, such as the theory of the stork, must also be taught.</p>
<p>Evidence supporting the theory of the stork includes the following:</p>
<p>1. It is a scientifically established fact that the stork does exist. This can be confirmed by every ornithologist.</p>
<p>2. The alledged human foetal development contains several features that the theory of sexual reproduction is unable to explain.</p>
<p>3. The theory of sexual reproduction implies that a child is approximately nine months old at birth. This is an absurd claim.  Everyone knows that a newborn child is newborn.</p>
<p>4. According to the theory of sexual reproduction, children are a result of sexual intercourse. There are, however, several well-documented cases where sexual intercourse has not led to the birth of a child.</p>
<p>5. Statistical studies in the Netherlands have indicated a positive correlation between the birth rate and the number of storks. Both are decreasing.</p>
<p>6. The theory of the stork can be investigated by rigorous scientific methods. The only assumption involved is that children are delivered by the stork.</p>
"
5429,"<p>Q:  How many Capricorns does it take to change a lightbulb ?A:  I don't waste my time with these childish jokes.</p>
"
5430,"<p>WHAT A DOG THINKS<br /> Wow, these people feed me, bathe me, pet me, shelter me - they must be gods!</p>
<p>WHAT A CAT THINKS<br /> Wow, these people feed me, bathe me, pet me, shelter me - I must be a god!</p>
"
5431,"<p>Your mama is so fat, she walked into a Jenny Craig and they said ""Sorry, we<br /> don't do miracles!""</p>
"
5432,"<p>How do you circumsize a redneck?</p>
<p>Kick his sister in the jaw.</p>
"
5433,"<p>Q: Why was Raggedy Anne kicked out of the toypen?</p>
<p>A: Because she kept sitting on Pinnochio's face saying, ""Lie to me, lie to me!""</p>
"
5434,"<p>A blond got really drunk at a bar near his house. At the end of the night<br /> he stumbled home, running into light poles and knocking over garbage cans.<br /> When he got home and knocked on the door, his wife answered, ""Is that you<br /> John?"" No answer. She asked again, ""Is that you John?"" Still no answer.</p>
<p>The next morning when she opened the door to go to work, she saw John<br /> sleeping outside the house. She asked, ""What are you doing sleeping out<br /> here?!"" John replied, ""I knocked the door last night but you didn't open<br /> it."" She said, ""But I asked and asked if it was you, but you didn't<br /> answer!"" John replied helplessly, ""But I nodded and nodded....""</p>
"
5435,"<p>Q: What is the difference between politicians and stoners?<br /> A: Politicians don't inhale...they just suck!</p>
"
5436,"<p>What is the difference between baseball and law?<br /> In baseball, if you're caught stealing, you're out.</p>
"
5437,"<p>How do you knwo if your at a gay party?</p>
<p>The hotdogs taste like shit.</p>
"
5438,"<p>If you receive an email entitled ""Badtimes,"" delete it immediately! Do not open it. Apparently, this one is pretty nasty.</p>
<p>It will not only erase everything on your hard drive, but it will also delete anything on disks within 20 feet of your computer. It demagnetizes the stripes on ALL of your credit cards. It reprograms your ATM access code, screws up the tracking on your VCR and uses subspace field harmonics to scratch any CD's you attempt to play. It will re-calibrate your refrigerator's coolness settings so all your ice cream melts and your milk curdles. It will program your phone's autodial to call only your mother-in-law's number. This virus will mix antifreeze into your fish tank. It will drink all your beer. It will leave dirty socks on the coffee table when you are expecting company. Its radioactive emissions will cause your toe jam and bellybutton fuzz (be honest, you have some)to migrate behind your ears. It will replace your shampoo with Nair and your Nair with Rogaine, all while dating your current boy/girlfriend behind your back and billing their hotel rendezvous to your Visa card. It will cause you to run with scissors and throw things in a way that is only fun until someone loses an eye. It will give you Dutch Elm Disease and Tinea. It will rewrite your backup files, changing all your active verbs to passive tense and incorporating undetectable misspellings, which grossly change the interpretations of key sentences. If the ""Badtimes"" message is opened in a Windows95 environment, it will leave the toilet seat up and leave your hair dryer plugged in dangerously close to a full bathtub. It will not only remove the forbidden tags from your mattresses and pillows, but it will also refill your skim milk with whole milk. It will replace all your luncheon meat with Spam. It will molecularly rearrange your cologne or perfume, causing it to smell like dill pickles. It is insidious and subtle. It is dangerous and terrifying to behold. It is also a rather interesting shade of mauve.   These are just a few signs of infection. PLEASE FORWARD THIS MESSAGE TO EVERYONE YOU KNOW!!! LIFE IS UNCERTAIN; EAT YOUR DESSERT FIRST!</p>
"
5439,"<p>One day this truck driver was driven down a city street, when he<br /> spotted a lawyer standing next to his parked car. He swerved at<br /> him and hit him. He thought hey I'll do that when ever I see a<br /> lawyer. Then one day he picked up a hitchhiker, who turned out<br /> to be a priest. When he spotted another lawyer on the side of<br /> the road. He swerved at him then realized he had the priest in<br /> the truck, so he swerved back. He said, ""Sorry father I forgot<br /> you were with me."" Then the priest said ""Don't worry, I got the<br /> fucker with the Door!""</p>
"
5440,"<p>yo mama so fat she went outside in a yellow raincoat and made the sun jeleous</p>
"
5441,"<p>Un polic�a est� muy triste y acongojado y un compa�ero le pregunta:</p>
<p>""�Oye, qu� te pasa? �Por qu� tienes esa cara?""</p>
<p>""Imag�nate que hoy en la ma�ana, mientras me ba�aba, decid� que ya era bueno ba�ar a mi perro, el pastor alem�n que tengo. Lo met� a la ducha y me estaba ba�ando con �l, repentinamente se me cay� el jab�n al suelo y mientras lo recog�a, el maldito perro me penetr� por detr�s"".</p>
<p>El compa�ero consol�ndolo le dice: ""Tranquilo, hombre, que eso s�lo lo sabemos t� y yo, y yo no voy a decir nada"".</p>
<p>""�No s�lo t� y yo, el maldito perro me arrastr� por todo el barrio!""</p>
"
5442,"<p>So, the chicken and the egg were in bed, the chicken is sitting up, smoking a cigarette, and says ""Well, I guess that answers THAT question!!!""</p>
"
5443,"<p>Me: Will u remember me in a second?<br /> Somebody else: Yes<br /> Me: Will u remember me in a minute?<br /> Somebody else: Yes<br /> Me: Will u remember me in a hour?<br /> Somebody else: yes<br /> Me: Will u remember me in a month?<br /> Somebody else: yes<br /> Me: Will u remember me in a year?<br /> Somebody else: yes<br /> Me: Another year?<br /> Somebody else: yes</p>
<p>Me: Knock, knock</p>
<p>Somebody else: Whos there?</p>
<p>Me: Horseridertiff</p>
<p>And then somebody else says: Horseridertiff who?</p>
<p>Then me says: I thought u would remember me!</p>
<p>***************************************************************************************************************<br /> Because u said will u remember me in a minute and the rest of the stuff.</p>
"
5444,"<p>This guy is stranded on a desert island, all alone for ten years. One day he sees a speck in the horizon. He thinks to himself, ""It's not a ship."" </p>
<p>The speck gets a little closer and he thinks, ""It's not a boat."" </p>
<p>The speck gets even closer and he thinks, ""It's not a raft."" </p>
<p>Then, out of the surf comes this gorgeous blonde woman, wearing a wet suit and scuba gear. She comes up to the guy and she says, ""How long has it been since you've had a cigarette?"" </p>
<p>""Ten years!"" he says. She reaches over, unzips this waterproof pocket on her left sleave and pulls out a pack of fresh cigarettes. He takes one, lights it, takes a long drag and says, ""Man , oh man! Is that good!"" </p>
<p>Then she asked, ""How long has it been since you've had a drink of whiskey? </p>
<p>""He replies, ""Ten years!"" She reaches over, unzips her waterproof pocket on the right, pulls out a flask and gives it to him. He takes a long swig and says, ""Wow, that's fantastic!"" </p>
<p>Then she starts unzipping this long zipper that runs down the front of her wet suit and she says to him, ""And how long has it been since you've has some REAL fun?"" </p>
<p>And the mans replies, ""My God! Don't tell me that you've got golf clubs in there!""</p>
"
5445,"<p>Un tipo va visitar a un amigo y al llegar encuentra una multitud de gente en la casa.</p>
<p>""� Qu� pasa, Gregorio?""</p>
<p>""Muri� mi suegra"".</p>
<p>""�C�mo fue?""</p>
<p>""Tengo un perro Pitbull Terrier, y en un descuido se le lanz� a mi suegra a la garganta y la degoll�. Muri� al instante"".</p>
<p>""�Qu� pena! Oye, �y tu suegra ten�a tantos admiradores que la casa est� llena de hombres?""</p>
<p>""�No, son vecinos que se enteraron de lo que pas� y vienen a comprarme el perro!""</p>
"
5446,"<p>what did the dog do when u said sitA.HE was so old he thought u said ""shit""</p>
"
5447,"<p>Is it my imagination or...do lawyers ask dumb questions?<br /> Q. Did he pick the dog up by the ears?<br /> A. No.<br /> Q. What was he doing with the dog's ears?<br /> A. Picking them up in the air.<br /> Q. Where was the dog at this time?<br /> A. Attached to the ears.</p>
<p>Q. Now, you have investigated other murders, have you not,<br />    where there was a victim?</p>
<p>Q. Did you tell your lawyer that your husband had offered you<br />    indignities?<br /> A. He didn't offer me nothing; he just said I could have the<br />    furniture.</p>
<p>Q. Could you see him from where you were standing?<br /> A. I could see his head.<br /> Q. And where was his head?<br /> A. Just above his shoulders.</p>
<p>Q. Do you drink when you're on duty?<br /> A. I don't drink when I'm on duty, unless I come on duty drunk.</p>
<p>Q. ...any suggestions as to what prevented this from being a<br />    murder trial instead of an attempted murder trial?<br /> A. Uhh... just one: the victim lived.</p>
<p>Q. What is the meaning of sperm being present?<br /> A. It indicates intercourse.<br /> Q. Male sperm?</p>
<p>Q. Now then, was that the same nose you broke as a child?</p>
"
5448,"<p>A guy goes to his local church during the week to see the priest and confess his sins. He goes into the confessional box and says, ""Father during the week I said the F-word."" </p>
<p>The priest says, ""Well my son, say 3 Hail Mary's and your sins will be forgiven."" </p>
<p>The guy however was quite eager to explain to the priest why he had used the F-word and grudgingly the priest agreed to listen to his explanation. </p>
<p>""Well I was playing golf last Sunday instead of coming to church,"" said the guy. </p>
<p>""Is that why you said the F-word?"" the priest asked. </p>
<p>""No,"" the guy replied. ""I was on the first tee and I duck hooked my drive into this terrible rough."" </p>
<p>""Is that why you said the F-word?"" the priest asked. </p>
<p>""No,"" the guy replied getting quite annoyed with the constant interruptions to his story. ""My ball took a lucky kick out of the rough and I was left with a perfect shot to the green."" </p>
<p>""Is that why you said the F-word?"" the priest asked. </p>
<p>""No,"" the guy said. ""As I went to play my ball a squirrel grabbed it and took off with it."" </p>
<p>""Is that why you said the F-word?"" the priest asked. </p>
<p>""No,"" the guy replied. ""As the squirrel was running away with my ball an eagle swooped down on it and took off with the squirrel and my ball."" </p>
<p>""Is that why you said the F-word?"" the priest asked. </p>
<p>""No,"" the guy replied. ""The eagle dropped the squirrel over the green and the ball rolled out of its mouth and finished 5 inches from the hole."" </p>
<p>The priest said, ""Don't tell - me you missed the fucking putt!""</p>
"
5449,"<p>What did the blondes right leg say to the left leg? Nothing, they haven't met!</p>
"
5450,"<p>Bubba's old lady had been pregnant for some time, and now the time had come. He brought her to the doctor, and the doctor began to deliver the baby. She had a little boy, and the doctor looked over at Bubba and said, ""Hey, Bubba! You just had you a son!""Bubba got excited by this, but just then the doctor spoke up and said, ""Hold on, son! We ain't finished yet!"" The doctor then delivered a little girl. He said, ""Hey, Bubba! Hey, you got you a daughter!""Bubba got kind of puzzled by this, and then the doctor says, ""Hold on, we still ain't finished!"" The doctor then delivered another boy and said, ""Bubba, you just had another boy! But don't worry, 'cause that's it!""So, Bubba and his wife went home with the three children. When they got home, they sat down and began talking. Bubba said, ""Mama, you remember that night that we ran out of K-Y and we had to use that 3-in-1 Oil?""She said, ""Yeah, I do.""Bubba said, ""Man, it's a good thing we didn't use no WD-40!</p>
"
5451,"<p>Nothing matters very much, and very few things matter at all.</p>
"
5452,"<p>A dog thinks, ""Hey, these people I live with feed me, love me,<br /> provide me with a nice warm, dry house, pet me, and take good care of me.<br /> They must be Gods!"" </p>
<p>A cat thinks, ""Hey, these people I live with feed me, love me, provide me<br /> with a nice warm, dry house, pet me, and take good care of me. I must be a<br /> God!""</p>
"
5453,"<p>In a train compartment, there are 3 men and a ravishing young girl. The four passengers join in conversation, which very soon turns to the erotic. </p>
<p>Then, the young girl proposes, ""If each of you will give me $1.00, I will show you my legs."" The men, charmed by this young girl, all pull a buck out of their wallet. </p>
<p>And then the girl pulls us her dress a bit to show her legs. </p>
<p>Then she says, ""If each of you gentlemen will give me $10.00, I'll show you my thighs,"" and men being what they are, they all pull out a ten dollar bill. The girl pulls up her dress all the way to her legs in full. </p>
<p>Conversation continues, and the men, a bit excited, have all taken off their coats. </p>
<p>Then the young girl says, ""If you will give me $100, I will show you where I was operated on for appendicitis."" </p>
<p>All three fork over the money. The girl then turned to the window and points outside at a building they're passing. ""See there in the distance. That's the hospital where I had it done!""</p>
"
5454,"<p>One child is not enough, but two children are far too many.</p>
"
5455,"<p>A smartass came to a boy and said, ""Whats up son"" So the boy<br /> said back, ""I wish you would have told me that you were my<br /> father earlier because I'm getting head from my grandma.""</p>
"
5456,"<p>A lady stumbles into a bar. </p>
<p>She says, ""Beer tender, give me a dribble martini, and put a pickle in it.""</p>
<p>He gives it to her, and she drinks it down.</p>
<p>She says, ""Beer tender, give me another dribble martini, and put a pickle in<br /> it."" He gives it to her, and she drinks it down.</p>
<p>She says, ""Beer tender, give me another dribble martini, and you better put<br /> two pickles in it, because... because I've got heartburn.""</p>
<p>The bartender says, ""Look, lady...it's not beer tender, it's bartender. It's<br /> not a martini, it's a martini. It's not a dribble, it's a double. That's not a<br /> pickle, it's an onion. And you haven't got artburn, ""</p>
<p>You have your left tit in the Ashtray!""</p>
"
5457,"<p>How many hardware engineers does it take to change a light bulb?<br /> None... because you can program around anything!</p>
"
5458,"<p>Two children were sitting outside a clinic. One of them was crying very loudly.<br /> 2nd Child: Why are you crying? </p>
<p>1st Child: I came here for a blood test. </p>
<p>2nd Child: So? Are you afraid? </p>
<p>1st Child: No. For the blood test, they cut my finger. </p>
<p>At this, the second one started crying profusely. </p>
<p>The first one was astonished. </p>
<p>1st Child: Why are you crying now? </p>
<p>2nd Child: I came for a urine test !</p>
"
5459,"<p>Born Free. . . . .Taxed to Death</p>
"
5460,"<p>This guy is walking through Chinatown. He is fascinated with all the  Chinese Restaurants, the Chinese shops, the Chinese signs and banners on the buildings. He is having the best time just walking and looking. He turns a corner and sees a building with a sign ""Hans Olaffsen's Laundry"".</p>
<p>""Hans Olaffsen?"", he thinks. ""How in the world does that fit in here?"". So, he walks into the shop and sees an old Chinese gentleman sitting in the corner.. The visitor asks, ""How in the world did this place get a name like Hans Olaffsen's Laundry?"".</p>
<p>The old man answers ""Is name of owner.""  The visitor asks ""Well, who in the heck is the owner?"".   ""I am he"", answers the old man.  ""You? How in the heck did you ever get a name like Hans Olaffsen?""</p>
<p>The old man replies, ""Many years ago when I come to this country, I was standing in line at Documentation Center. Man in front of me was big blonde Swede.  Lady look at him and go ""What your name? He say Hans Olaffsen. She look at me...What your name? I say Sam Ting.""</p>
<p>(Sam Ting= 'same thing')</p>
"
5461,"<p>A man went to a plastic surgeon to get work done on his penis. The doctor, curious, asked what had happened to it. ""Well,"" the patient said, ""I live in a trailer court. A gorgeous buxom creature lives in the trailer next to mine. I used to peek into her trailer and I saw that she had a habit. Each afternoon she'd take a frankfurter from her refrigerator and put it in a hole on her trailer floor. Then she'd sit on it and have a ball.""""She nearly drove me crazy. So I got a bright idea. One day I got under her trailer and when she slid the frankfurter into the hole, I slid it out and slipped my penis up through the hole."" ""She sat down on it and everything was great until there was a knock at the door.""""And then?"" said the doctor. ""Aw hell,"" the patient explained.""That's when she tried to kick it under the stove.""</p>
"
5462,"<p>yo mama is so ugly that when she was a child kids rubbed tree branches on her face to make ugly sticks.</p>
"
5463,"<p>The angry wife met her husband at the door. There was alcohol on his breath and lipstick on his cheek. ""I assume,"" she snarled, ""that there is a very good reason for you to come waltzing in at six o'clock in the morning?""<br /> ""There is."" he replied, ""Breakfast.""</p>
"
5464,"<p>One day when Bill Clinton and Al Gore were in Nashville, Al took Bill on a<br /> tour of his farm east of there. After a tour of the barn, they walked around<br /> behind it and discovered a sheep with it's head stuck in the fence. As Bill<br /> watched the ewe struggle, he dropped his pants, fell to his knees and mounted<br /> the sheep. When he finished he turned to Al and said, ""Why don't you try some of<br /> that?"" Al said, ""Ok!"" and dropped his pants, fell to his knees and stuck his<br /> head in the fence.</p>
"
5465,"<p>Q:  How many Buffalonians does it take to screw a in a light bulb?A:  Two-one to get the new bulb out of the snowbank, and one to screw it in.</p>
"
5466,"<p>A blonde parade.</p>
"
