ID,post_content
26634,"<p>I'm fat, but you're ugly and I can lose weight!</p>
"
26635,"<p>A blonde and a brunette are walking down the street, all of a sudden the blond sees banana peels a few feet from her, She says, ""Oh,  darn, I'm gonna fall again!""</p>
"
26636,"<p>Nurse: Doctor, there is an invisible man in your waiting room.Doctor: Tell him I can't see him now.  Next.</p>
"
26637,"<p>Two bees meet at a local rosebush.First Bee:  You look horrible -- emaciated.  Have you been getting enough to eat?Second Bee:  I know.  Haven't been lucky.  I'm practically starving.First Bee:  Hey!  There's a Bar Mitzvah just a couple of hundred yards down the road.  They always have plenty of flowers &amp; a lot to eat. Try thereSecond Bee:  OK. I'll see what I can find (off he flies)The following day they meet at the same rose bushFirst Bee:  Hey, you look a lot better.  Did you find the Bar Mitzvah?Second Bee:  Yea!  Boy what food!First Bee:  Hey, what are you wearing on your head?Second Bee:  Oh, that's a yarmulke.  I didn't want those Jews to think I was a WASP</p>
"
26638,"<p>Dumbwaiter: One who asks if the kids would care to order dessert.Family planning: The art of spacing your children the proper distance apart to keep you on the edge of financial disasterFeedback: The inevitable result when the baby doesn't appreciate the strained carrots.</p>
"
26639,"<p>A guy and his friend walk into a bar. The guy gets about as drunk as he can get with out passing out. Suddenly, he starts yelling ""No Way!"" over and over again. He keeps on doing this over and over until his friend comes over. He asks ""Hey, what the fuck is your problem?""The guy replies ""This guy here says that some guy named George W. Bush is our president!""So the friend replies ""First of all, George W. Bush is our president, and second of all, your talking to a stool.""</p>
"
26640,"<p>What is 200 feet long and has no pubic hair?</p>
<p>The front row at an N'SYNC concert.</p>
"
26641,"<p>It was a stifling hot day and a man fainted in the middle of a busy<br /> intersection. Traffic quickly piled up in all directions, and a woman rushed to<br /> help him. When she knelt down to loosen his collar, a man emerged from the<br /> crowd, pushed her aside, and said, ""It's all right honey, I've had a course in<br /> first aid."" The woman stood up and watched as he took the ill man's pulse and<br /> prepared to administer artificial respiration. At this point she tapped him on<br /> the shoulder and said, ""When you get to the part about calling a doctor, I'm<br /> already here.""</p>
"
26642,"</p>
<dl>
<dt>404</dt>
<dd>Someone who's clueless. From the World Wide Web message ""404, URL Not<br /> Found,"" meaning that the document you've tried to access can't be located.<br /> ""Don't bother asking him...he's 404, man."" </dd>
</dl>
"
26643,"<p>A woman goes into a restaurant in a small southern town out in the country. She orders the chicken and starts to eat. Eating too fast she starts to choke on a chicken bone. Well these two country boys in the next booth notice she is choking so they get up and go over to help her. </p>
<p>The first country boy drops his coveralls and bends over and the second country boy starts licking his butt. The woman watches these two go at it and is grossed out. She pukes all over the place dislodging the chicken bone from her throat. </p>
<p>The country boy pulls his overalls back up and says to the other, ""You're right Leroy, that 'hind-lick' maneuver works like a charm"".</p>
"
26644,"<p>A short history of medicine demonstrating just how far the medical profession has come: </p>
<p>I have an earache.... </p>
<p>* 2000 B.C. - Here, eat this root.</p>
<p>* 1000 A.D. - That root is heathen, say this prayer.</p>
<p>* 1850 A.D. - That prayer is superstition, drink this potion.</p>
<p>* 1940 A.D. - That potion is snake oil, swallow this pill.</p>
<p>* 1985 A.D. - That pill is ineffective, take this antibiotic.</p>
<p>* 2000 A.D. - That antibiotic is artificial. Here, eat this root!</p>
"
26645,"<p>***** State laws:</p>
<p>Dogs must have a permit signed by the mayor in order to<br /> congregate in groups of three or more on private property.</p>
<p>Whaling is illegal.</p>
<p>Anyone arrested for soliciting a hooker must have their name and<br /> picture shown on television.</p>
<p>Oklahoma will not tolerate anyone taking a bite out of another's<br /> hamburger. </p>
<p>Oral sex is a misdemeanor and is punishable by one year in jail<br /> and a $2,500 fine. </p>
<p>Tattoos are banned. </p>
<p>It is illegal to have sex before you are married.</p>
<p>Wearing your boots to bed is unlawful.</p>
<p>Tissues are not to be found in the back of one's car. </p>
<p>***** City laws:</p>
<p>An Ada law decrees that anyone wearing New York Jets clothing<br /> may be put in jail.</p>
<p>In Clinton, it is illegal to molest an automobile.</p>
<p>Oklahoma City will not allow you to walk backwards downtown<br /> eating a hamburger.</p>
<p>Nude gambling (for females) is illegal in Schulter.</p>
<p>In Tulsa, you must have a licensed engineer in able to open a<br /> soda can. Also in Tulsa, you are not allowed to take elephants<br /> downtown.</p>
<p>A Wynona statue prohibits the washing of your clothes in bird<br /> baths.</p>
"
26646,"<p>Juan comes up to the Mexican border on his bicycle. He's got two large bags over his shoulders.</p>
<p>The guard stops him and says, ""What's in the bags?""<br /> ""Sand,"" answered Juan.</p>
<p>The guard says, ""We'll just see about that - get off the bike!""<br /> The guard takes the bags and rips them apart; he empties them out and finds nothing in them but sand.<br /> He detains Juan overnight and has the sand analyzed, only to discover that there is nothing but pure sand in the bags.<br /> The guard releases Juan, puts the sand into new bags, hefts them onto the man's shoulders, and lets him cross the border.</p>
<p>A week later, the same thing happens. The guard asks, ""What have you got?""<br /> ""Sand,"" says Juan.</p>
<p>The guard does his thorough examination and discovers that the bags contain nothing but sand.<br /> He gives the sand back to Juan, and Juan crosses the border on his bicycle.</p>
<p>This sequence of events is repeated every day for three years.<br /> Finally, Juan doesn't show up one day and the guard meets him in a Cantina in Mexico.</p>
<p>""Hey, Buddy,"" says the guard, ""I know you are smuggling something. It's driving me crazy. It's all I think about.....<br /> I can't sleep. Just between you and me, what are you smuggling?""</p>
<p>Juan sips his beer and says, ""Bicycles.""</p>
"
26647,"<p>One day, during English class, Miss Figpot asked her class, ""Who can tell me the meaning of indifferent?""</p>
<p>The class fidgets a little, and they all look at one another. No one knows. </p>
<p>Finally, Little Johnny puts up his hand.</p>
<p>The teacher, hesitant to call on him because of his propensity for foul language and sexual innuendo, looks for another student to ask. </p>
<p>Finally, when no one else raises their hand, she says, ""Yes, Johnny?""</p>
<p>""Miss Figpot, it means lovely.""</p>
<p>Relieved, but a little puzzled, the teacher says, ""Johnny, can you explain why you think indifferent means lovely?""</p>
<p>""Sure, teach. Last night when I was in bed, I heard Mommy say, 'That's lovely'. Then Daddy said, 'Yep, it's in different.'"" </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
26648,"<p>Your daddy is so bald that when he puts on a turtle-neck he looks like a broken condom!</p>
"
26649,"<p>Q: What's the motto of the Polish Solidarity Union?</p>
<p>A: Every man for himself!</p>
"
26650,"<p>An airhead goes for a job interview in an office. The interviewer starts with the basics. ""So, Miss, can you tell us your age, please?"" The airhead counts carefully on her fingers for half a minute before replying. ""Um ... 22."" The interviewer tries another straightforward one to break the ice. ""And can you tell us your height, please?"" The young lady stands up and produces a measuring tape from her handbag. She then traps one end under her foot and extends the tape to the top of her head. She checks the measurement and announces, ""Five foot two!"" This isn't looking good so the interviewer goes for the real basics; something the she won't have to count, measure, or lookup. ""Just to confirm for our records, your name please?"" The airhead bobs her head from side to side for about fifteen seconds, mouthing something silently to herself, before replying, ""Mandy!"" The interviewer is completely baffled at this stage, so he asks, ""What were you doing when I asked you your name?"" ""Oh, that!"" replies the airhead,"" I was just running through that song, 'Happy birthday to you, happy birthday to you...'.""</p>
"
26651,"<p>Proof that Bill Gates is the Devil</p>
<p>The real name of ""the"" Bill Gates is William Henry Gates III. Nowadays he is known as Bill Gates (III), where ""III"" means the order of third (3rd.)</p>
<p>By converting the letters of his current name to the ASCII-values and adding his (III), you get the following:</p>
<p>B 66</p>
<p>I 73</p>
<p>L 76</p>
<p>L 76</p>
<p>G 71</p>
<p>A 65</p>
<p>T 84</p>
<p>E 69</p>
<p>S 83</p>
<p>+  3</p>
<p>-----</p>
<p>666!!</p>
<p>Some might ask, ""How did Bill Gates get so powerful?"" Coincidence? Or just the beginning of mankind's ultimate and total enslavement???</p>
<p>Before you decide, consider the following:</p>
<p>M S - D O S 6 . 2 1</p>
<p>77+83+45+68+79+83+32+54+46+50+49 = 666</p>
<p>W I N D O W S 9 5</p>
<p>87+73+78+68+79+87+83+57+53+1 = 666</p>
<p>Coincidence? You decide...</p>
"
26652,"<p>MICROSOFT: 'If G.M. had kept up with technology like the computer industry has, we would all be driving twenty-five dollar cars that got one-thousand miles to the gallon.'GENERAL MOTORS: 'Perhaps, but if G.M. had developed technology the same way Microsoft has, we would all be driving cars with the following characteristics:  1. For no reason whatsoever, your car would crash twice a day. You would just accept this, repair the damage and drive on. 2. Every time the lines were repainted on the road, you would     have to buy a new car.  You would accept this too. 3. Occasionally, but most often during rush-hour or when you are running      late, your car would just die on the freeway for no apparent reason.       Again, you would just accept this, re-start, and drive on. 4. Occasionally, executing a normal maneuver, such as a left turn,     will cause your car to shut down and refuse to restart.  In such      cases you would have to reinstall the engine.    5. Tech support will be available 24x7 via in-car satellite link.     Unfortunately after being on hold for 2 hours the tech will      usually not be able to solve your problem and will recommend      that you buy a new car tomorrow. 6. The oil, water temperature, and alternator warning lights would be     replaced by a single 'general car default'  warning light.   7. Installing oil or antifreeze which do not carry the GM brand      AND copyright AND trademark will be automatically detected, often     causing the problems listed in items  1, 3, and 4 above and     voiding the warranty. 8. The airbag system would say 'Are you sure?' before going off. 9. Occasionally for no reason whatsoever, your car would lock     you out and refuse to let you in until you simultaneously     lifted the door handle, turned the key, and grabbed hold     of the radio antenna.   10. G.M. would require all car buyers to also purchase a deluxe set of     Rand McNally road maps (now a G.M. subsidiary), even though they     neither need them nor want them.  Attempting to delete this option     would immediately cause the car's performance to diminish by fifty     percent or more.  11. G.M. would become a regular target for investigation by the Justice     Department.12. Every time G.M. introduced a new model, car buyers would have to      learn how to drive all over again because none of the controls would     operate in the same manner as they did in their old car.13. To replace the oil filter, fuel filter or spark plugs, your mechanic     will have to crawl under the hood, via the trunk.14. Before you can drive your car on the (information) super-highway,     you'll have to make special adjustments by sticking a very long probe     up the tailpipe and executing procedures normally expected of heart     surgeons doing arthroscopic surgeries.15. Accepting free trial offers for AOL gasoline or MSN gasoline will      place two 100-lb bags of sand in your trunk, on top of the two 100-lb      bags of MSN and AOL deadweight sand already there, which GM neglects     to mention when you buy the car. It would require an expensive     major tune-up to remove this dead weight should you decide     to not use those brands of gasoline exclusively.16. From time to time GM will change the terminology used for familiar     parts of the car and invent new words or new definitions for old words.     Thus under GM-Newspeak(TM) your 'defroster' could become the:   'Real-World Visual Basic Interface Re-Integrator(TM)'     16a: New labels like 'Real-World Visual Basic Interface        Re-Integrator(TM)'  would carry a convenient anacronym like        'ReWoViBIRI' which you would have to learn to pronounce in order to        sound hip.    16b: When you encounter these newly invented words in the GM         documentation, you will be expected to already understand what they        mean.  16c: New terms like 'Real-World Visual Basic Interface        Re-Integrator(TM)' and 'ReWoViBIRI' will not appear in the 'GM        Glossary of Technical Terms,' because GM refuses to publish a        Glossary of Technical Terms.    16d: GM will be happy to sell you expensive classes to teach you the        meaning of life, the universe and the definitions of the newly        invented GM-Newspeak(TM) words and terms.     16e: These classes will not feel like the brain washing experienced         in Socialist Re-education camps as reported by former POWs. Much.  16f: Every 2-6 years, concepts like 'Real-World Visual Basic Interface        Re-Integrator(TM)' will be re-named again to something even more        obscure and cryptic like: 'Windscreen Renoberator(TM)'   16g: As the cycling of changing names for technical concepts continues,        sometimes the circle will close and this time the new term will be        (SURPRISE!) 'defroster'    16h: In 2-6 years, the name for the concept formerly known as         'defroster' will again be renamed, this time to something even more        obscure and obtuse... just to keep you alert and on your toes.17. You'd press the 'start' button to shut off the engine.</p>
"
26653,"<p>Estaba un barman muy aburrido limpiando los vasos de cerveza de la tarde, cuando en eso se le acerca un forastero que acababa de llegar, pasa a su lado, le sonr�e, camina unos cuatro metros a su izquierda, quita una latita de arvejas vac�a que ten�a en su bolsillo y la coloca en el suelo. Luego regresa junto al cantinero y le dice:</p>
<p>""Te apuesto 150 dolares a que puedo mear desde ac� hasta all� en ese tarrito de lata sin derramar una sola gota"".</p>
<p>El barman acepta la apuesta confiado de que la ganar�a. Entonces, el forastero saca su pene, hace unos ruiditos tecnol�gicos, tu-tu-tu-tu-tu-tu como apuntando un miral�ser, cierra un ojo, quita la lengua con mucho oficio, y en el momento preciso suelta un chorro desorbitante que alcanza hasta el techo, luego -tratando de controlarlo- el tipo se zarandea, para los cinco segundos de meado ya hab�a mojado el suelo, la mesa, la pared, los cuadros, la alfombra, inclusive hab�a mojado un poco la cara del cantinero y hab�a acertado cada lugar en el bar menos la latita.</p>
<p>Cuando el forastero termina, el barman comienza a secarse el or�n del rostro mat�ndose de risa por haber ganado su apuesta. Cuando el visitante lo mira fijo con una sonrisa, �l le  pregunta por qu� est� tan alegre si acababa de perder 150 d�lares.</p>
<p>""Ve a esos tres hombres all�?"" dice el tipo apuntando a tres se�ores con cara de desgracia sentados en una mesa del fondo. </p>
<p>""Acabo de apostarles a cada uno de ellos 500 dolares que yo pod�a mear sobre su piso, mear sobre su techo, mear sobre su alfombra, mear por todo su bar, mear inclusive un poco sobre su cara y que Ud. no s�lo no se molestar�a sino que terminar�a ri�ndose!!!""</p>
"
26654,"<p>Vinnie walks into a store. He says to the salesgirl, ""I want to buy some toilet paper.""She says, ""What colour would you like?""He says, ""Give me white. I'll colour it myself.""</p>
"
26655,"<p>A couple of airplane mechanics are kicked out of the local bar and,<br /> with no place else to go, end up in the hanger at SFO. One of them<br /> says to the other, ""Man, have you got anything to drink?"" ""Nah, but I<br /> hear you can drink jet fuel -  that'll kinda give you a buzz.""<br /> So they get smashed and have a beautiful time; like only drinking<br /> buddies can do. The following morning, one of them wakes up and he<br /> knows his head will explode if he gets up. But It doesn't. He gets up<br /> and feels good, in  fact  he feels great - NO hangover!   The phone<br /> rings, it's his buddy. the buddy  says   ""Hey, how do you feel?""<br /> He said, ""I feel great!!, and the buddy says, ""I feel great too!! You<br /> don't have a hangover?"" and he says ""No - that jet fuel is great stuff<br /> - no hangover - we ought to do this more often""  ""Yeah, we could, but<br /> there's  just  one  thing....<br /> Did you fart yet?""<br /> ""No.....?????""<br /> ""Well, DON'T, 'cause I'm in Denver.</p>
"
26656,"<p>An Iraqui was walking on the beach when he was approached by a man. ""Say Buddy,"" said the man, ""How""d you like to take a cruise for $100?""</p>
<p>""Sure!"" exclaimed the Iraqui. When he gave the man his money, the guy pulled out a black jack and hit him over the head. </p>
<p>He pulled him down to the shore, put him in an inner tube and then shoved him off.</p>
<p>The next day, another Iraqui was walking on the beach, and was approached by the same man, in the same manner. </p>
<p>Sure enough, when the second Iraqui gave him his money, out came the black jack, and the second Iraqui was on his way out to sea.</p>
<p>Several days had passed, and the two Iraquis eventually ran into one another. </p>
<p>""Hey Buddy,"" the second asked the first, ""do they serve drinks on this cruise?""</p>
<p>""They probably won't."" said the first, ""They didn't last year.""</p>
"
26657,"<p>MESSAGE FROM THE DUKE OF WELLINGTON TO THE BRITISH FOREIGN OFFICE IN LONDON--written from Central Spain, August 1812 </p>
<p>Gentlemen, </p>
<p>Whilst marching from Portugal to a position which commands the approach to Madrid and the French forces, my officers have been diligently complying with your requests which have been sent by H.M. ship from London to Lisbon and thence by dispatch to our headquarters. </p>
<p>We have enumerated our saddles, bridles, tents and tent poles, and all manner of sundry items for which His Majesty's Government holds me accountable. I have dispatched reports on the character, wit, and spleen of every officer. Each item and every farthing has been accounted for, with two regrettable exceptions for which I beg your indulgence. </p>
<p>Unfortunately the sum of one shilling and ninepence remains unaccounted for in one infantry battalion's petty cash and there has been a hideous confusion as the the number of jars of raspberry jam issued to one cavalry regiment during a sandstorm in western Spain. This reprehensible carelessness may be related to the pressure of circumstance, since we are war with France, a fact which may come as a bit of a surprise to you gentlemen in Whitehall. </p>
<p>This brings me to my present purpose, which is to request elucidation of my instructions from His Majesty's Government so that I may better understand why I am dragging an army over these barren plains. I construe that perforce it must be one of two alternative duties, as given below. I shall pursue either one with the best of my ability, but I cannot do both: </p>
<p>1. To train an army of uniformed British clerks in Spain for the benefit of the accountants and copy-boys in London or perchance. </p>
<p>2. To see to it that the forces of Napoleon are driven out of Spain. </p>
<p>Your most obedient servant, </p>
<p>Wellington</p>
"
26658,"<p>A man with a mask is chasing a man with a stick on a dirt path. There are<br /> people all around, but nobody is concerned. Why?</p>
<p>Because it's a baseball game!</p>
"
26659,"<p>A lady walks into a restaraunt and orders the blue plate special. It's the chicken. She's eating for about 5 minutes, and suddenly she starts choking on a bone.</p>
<p>Two hillbillies at the next table decided to help. One of them had an idea and wispered it to the other.</p>
<p>After agreeing to what the other one had wispered, one of them pulled down their pants and bends over. The other hillbillie started licking his butt, and almost immediately, the woman throws up spitting out the bone.</p>
<p>The two hilbillies high-five each other, and one says to the other -<br /> ""I told you that hind-lick manuever would work!!!""</p>
"
26660,"<p>""A ver Jaimito, �Cu�ntos habitantes hay en la tierra?""</p>
<p>""Cinco millones...""</p>
<p>""�No, hombre, no, muchos m�s!""</p>
<p>""Siete millones...""</p>
<p>""�Que no, Jaimito, muchos m�s!""</p>
<p>""Nueve millones...""</p>
<p>""�QUE NO HOMBRE, DI UNA BURRADA!""</p>
<p>""Pues..., ��Me cag�en tu puta madre!!""</p>
"
26661,"<p>A man is at work one day when he notices that his co-worker is wearing an earring.This man knows his co-worker to be a normally conservative fellow, and is curious about his sudden change in ""fashion sense."" The man walks up tto him and says, ""I didn't know you were into earrings.""""Don't make such a big deal, it's only an earring,"" he replies sheepishly.""So, really? How long have you been wearing one?""""Ever since my wife found it in our bed.""</p>
"
26662,"<p>An Irishman, an Englishman and aScotsman go into a pub and each order a pint of Guinness. Just as the bartender handsthem over, three flies buzz down and land in each of the pints. The Englishman looksdisgusted, pushes his pint away and demands another pint.  The Scotsman picks outthe fly, shrugs, and takes a long swallow.  The Irishman reaches into the glass,pinches the fly between his fingers and shakes him while yelling, ""Spit it out, yabastard! Spit it out!""</p>
"
26663,"<p>wat do micdonalds and micheal jackson hav in commmon,they both stick there 46 year old meat into 6 year old buns.</p>
"
26664,"<p>Sven and Ole worked together and were both laid off, so off they went to the unemployment office. </p>
<p>When asked his occupation, Sven looked the lady in the eye and said ""Panty stitcher. I sew the elastic onto cotton panties."" </p>
<p>The clerk looked up panty stitcher. Finding it classed as unskilled labor, she gave him $300 a week unemployment pay. </p>
<p>Then Ole goes in and sits down with the lady.<br /> She asked Ole his occupation. ""Diesel fitter"", he replied. </p>
<p>Since diesel fitters was a skilled job the clerk gave the Ole $600 a week. </p>
<p>When Sven found out he was furious. He stormed back in to find out why his friend and co-worker, Ole, was collecting double his unemployment pay. </p>
<p>The clerk explained: ""When I looked it up, panty-stitchers were unskilled laborers and diesel fitters were skilled laborers."" </p>
<p>Skill!...""What skill?"" yelled Sven.<br /> ""I sew the elastic on...<br /> He pulls on it and says,.....""Yep, diesel fitter"".</p>
"
26665,"<p>An engineer, a physicist, and a lawyer were being interviewed for a position as chief executive officer of a large corporation. The engineer was interviewed first, and was asked a long list of questions, ending with ""How much is two plus two?"" </p>
<p>The engineer excused himself, and made a series of measurements and calculations before returning to the board room and announcing, ""Four."" </p>
<p>The physicist was next interviewed, and was asked the same questions. Before answering the last question, he excused himself, made for the library, and did a great deal of research. After a consultation with the United States Bureau of Standards and many calculations, he also announced ""Four."" </p>
<p>The lawyer was interviewed last, and was asked the same questions. At the end of his interview, before answering the last question, he drew all the shades in the room, looked outside the door to see if anyone was there, checked the telephone for listening devices, and asked ""How much do you want it to be?""</p>
"
26666,"<p>Sex on the TV is only bad if you fall off!!!</p>
"
26667,"<p>1. Take shopping carts for the express purpose of filling them and stranding them at strategic locations.<br /> 2. Ride those little electronic cars at the front of the store.<br /> 3. Set all the alarm clocks to go off at ten minute intervals throughout the day.<br /> 4. Start playing Calvin ball; see how many people you can get to join in.<br /> 5. Contaminate the entire auto department by sampling all the spray air fresheners.<br /> 6. Challenge other customers to deuls with tubes of gift wrap.<br /> 7. Leave cryptic messages on the typewriters.<br /> 8. Re-dress the mannequins as you see fit.<br /> 9. When there are people behind you, walk REALLY SLOW, especially down thin narrow aisles.<br /> 10. Walk up to an employee and tell him in an official tone, ""I think we've got a code 3 in Housewares,"" and see what happens.<br /> 11. Tune all the radios to a polka station; then turn them all off and turn the volume up to 10!<br /> 12. Play with the automatic doors.<br /> 13. Walk up to complete strangers and say, ""Hi! I haven't seen you in so long!..."" etc. See if they play along to avoid embarrasment.<br /> 14. While walking through the clothing department, ask yourself loud enough for all to hear,""Who BUYS this crap anyway?""<br /> 15. Repeat number 14 in the jewelry department.<br /> 16. Ride a display bicycle through the store; claim you're taking it for a test drive.<br /> 17. Follow people through the aisles, always staying about 5 feet away. Continue to do this until they leave the department.<br /> 18. Play soccer with a group of friends, using the entire store as your playing field.<br /> 19. As the cashier runs your purchase over the scanner, look mesmorized and say, ""Wow,Magic!""<br /> 20. Put M&amp;M's on layaway.<br /> 21. Move ""Caution: Wet FLoor"" signs to carpeted areas.<br /> 22. Set up a tent in the camping department; tell others you'll only invite them in if they bring pillows form bed and bath.<br /> 23. Test the fishing rods and see what you can ""catch"" from the other aisles.<br /> 24. Ask other customers if they have any Grey Puopon.<br /> 25. Drape a blanket around your shoulders and run around saying , ""...I'm Batman. Come, Robin- -to the Batcave!""<br /> 26. TP as much of the store as possible.<br /> 27. Randomly throw things into the neighboring aisles.<br /> 28. Play with the calculators so that they spell ""hello"" upside down.<br /> 29. When some one asks you if you need help, begin to cry and ask, ""Why won't you people just leave me alone?""<br /> 30. When two or three people are walking ahead of you, run between them, yelling, ""Red Rover!""<br /> 31. Make up nonsense products and ask newly hire employees if there are any in stock, i.e., ""Do you have any Shnerples here?""<br /> 32. Take up an entire aisle in Toys by setting up a full scale battlefield with G.I. Joe vs. the X-Men.<br /> 33. Take bets on the battle described above.<br /> 34. Nonchalantly ""test"" the brushes and combs in Cosmetics.<br /> 35. While handling guns in the hunting department, suddenly ask the clerk if he knows where the anti-depressants are. Act as spastic as possible.<br /> 36. Hold indoor shopping cart races.<br /> 37. Dart around suspiciously while humming the theme from ""Mission: Impossible""<br /> 38. Attempt to fit into very large gym bags.<br /> 39. Attempt to fit others into very large gym bags.<br /> 40. Say things like, ""Would you be so kind as to direct me to your Twinkies?""<br /> 41. Set up a ""Valet Parking"" sign in front of the store.<br /> 42. Two words: ""Marco Polo.""<br /> 43. Leave Cheerios in Lawn and Garden, pillows in the pet food aisle, etc.<br /> 44. ""Re-alphebetize"" the CD's in electronics.<br /> 45. In the auto department, practice your ""Madonna"" look with various funnels.<br /> 46. When some one steps away from their cart to look at something, quickly make off with it wiithout saying a word.<br /> 47. Relax in the pation furniture until you get kicked out.<br /> 48. When an announcement comes over the loud speaker, assume the fetal position and scream,""No,no! It's those voices again!""<br /> 49. Pay off layaways fifty cents at a time.<br /> 50. Drag a lounge chair over to the magazines and relax. If the store has a food court, buy a soft drink; ask if they can put a little umbrella in it.</p>
"
26668,"<p>In Ohio, an unidentified man in his late twenties walked into a police station with a 9-inch wire protruding from his forehead and calmly asked officers to give him an X-ray to help him find his brain, which he claimed had been stolen. Police were shocked to learn that the man had drilled a 6-inch deep hole in his skull with a Black &amp; Decker power drill and had stuck the wire in to try and find the missing brain.</p>
"
26669,"<p>It is the spring of 1957 and Bobby goes to pick up his date, Carrie.He's a pretty hip guy with his own car. When he goes to the front door, Carries father answers and invites him in.'Carrie's not ready yet, so why don't you have a seat?' her dad said.'That's cool', says Bobby.Carrie's father asks Bobby what they're planning to do. Bobby replies politely that they will probably just go to the soda shop or a movie.Carrie's father responds 'why don't you two go somewhere and screw? I hear all the kids are doing it.'Bobby, is not quite sure he heard correctly, so he asks Carries dad to repeat what was just said.'Yeah', her dad says, 'Carrie really likes to screw; she'll screw all night if we let her!'Well, this certainly made Bobby's emotions light up.   Now he's REALLY looking forward to the evening.A few minutes later, Carrie comes downstairs in her little poodle skirt and announces that she's ready to go. Almost breathless with anticipation, Bobby escorts his date out the front door.About 20 minutes later, Carrie rushes back into the house, slams the door behind her, and screams at her father:'DAMMIT DADDY!!  IT'S CALLED: 'THE TWIST!!''</p>
"
26670,"<p>One night a father sent his kid to bed.Five minutes later the boy screamed,''Dad! Can you get me a glass of water!?!''''No. You had your chance,'' said the father.A minute later the boy screamed,''Dad!! Can you get me a glass of water?''''No. You had your chance.The next time you ask, I'm going to come up there and give you a good spanking!'' said the Dad.Two minutes later the boy screamed,''Dad! When you come up to spank mecan you bring me a glass or water?''</p>
"
26671,"<p>At a bankers' dinner the other evening a banker read a bad poem that he wrote, and nothing was done about it. But just let a poet write a bad check!</p>
"
26672,"<p>Called to the scene of a magnificent celestial display, the professor watched<br /> as a bright object dashed through the skies over New Mexico. When he returned to<br /> his observatory, reporters asked him if what he had seen was really a UFO.<br /> Looking them straight in the eye, the impassive scientist replied, �No comet�</p>
"
26673,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.33. Buy three loaves of stale bread.  Grow mold in the closet.</p>
"
26674,"<p>Q: Why did Kermit the Frog break up with Ms. Piggy?</p>
<p>A: He found out it was morally wrong to eat pork.</p>
"
26675,"<p>Al Davis had put together the perfect Raiders team for '96. The only Thing he was missing was a good quarterback. He had scouted all the colleges, and even the high schools, and he couldn't find a ringer quarterback that would ensure a Super Bowl win. </p>
<p>Then one night, while watching CNN, he saw a war zone in Bosnia. In the background, out of the corner of his eye, he spotted a young Bosnian soldier with a truly incredible arm. First, he threw a hand grenade straight into a 15th story window over 200 yards away --ka-boom! Next, he threw another hand grenade into a group of about 10 soldiers a good 110 yards away--ka-blooey! </p>
<p>Then, a car passes going 90 miles an hour-- bulls-eye! Another grenade right into the barely open window. </p>
<p>""I've got to get this guy,"" Al says to himself. ""He has the perfect arm!"" </p>
<p>So he brings him to the states and teaches him the great game of football. Predictably, the young man breaks all NFL records for completed passes, accuracy and touchdowns. The Raiders go on to handily win the Super Bowl. </p>
<p>The young Bosnian is lionized as the Great Hero of Super Bowl XXXI, and When Al asks him what he wants, all the young man wants to do is call his mother. </p>
<p>Al arranges for the call and hands the phone to his young quarterback: ""Mom,"" the young man says into the receiver, ""I just won the Super Bowl!"" </p>
<p>""I don't want to talk to you,"" the old woman says. ""You deserted us. You're no longer my son."" </p>
<p>""I don't think you understand, mother"" the young man pleads. ""I just won the greatest sporting event in the world. I'm in the middle of thousands of adoring fans."" </p>
<p>""No, let me tell you,"" the mother implores. ""At this very moment, there are gun shots all around us. The neighborhood is a pile of rubble. Your two brothers were beaten within an inch of their life last week, and this week your sister was raped in broad daylight...."" </p>
<p>The old lady pauses, in tears...<br /> ""...I'll never forgive you for moving us to Oakland!""</p>
"
26676,"<p>Knock Knock<br /> Who's there?<br /> Passion!<br /> Passion who?<br /> Passion through and I thought I'd say hello!</p>
<p>Knock Knock<br /> Who's there?<br /> Pasture!<br /> Pasture who?<br /> Pasture bedtime isn't it!</p>
<p>Knock Knock<br /> Who's there?<br /> Pat!<br /> Pat who?<br /> Pat yourself on the back!</p>
<p>Knock Knock<br /> Who's there?<br /> Paul!<br /> Paul who?<br /> Paul up a chair and I'll tell you!</p>
<p>Knock Knock<br /> Who's there?<br /> Paula!<br /> Paula who?<br /> Paula up the door handle will you and let me in!</p>
"
26677,"<p>Whats a lesbian dinosaur? A lickalotofpuss !</p>
<p>Whats a gay dinosaur? A lickdicknopuss !</p>
"
26678,"<p>I woke early one morning,<br /> The earth lay cool and still,<br /> When suddenly a tiny bird,<br /> Perched on my window sill,<br /> He sang a song so lovely,<br /> So carefree and so gay,<br /> That slowly all my troubles,<br /> Began to slip away,<br /> He sang of far off places,<br /> Of laughter and of fun.<br /> I stirred beneath the covers,<br /> Crept slowly out of bed,<br /> Then gently shut the window,<br /> And crushed his f%&amp;#ing head,</p>
<p>I'm not a morning person.</p>
"
