ID,post_content
33446,"<p>On hearing that her elderly grandfather had just passed away, Katie went straight to her grandparent's house to visit her 95 year old grandmother to comfort her. When she asked how her grandfather died, her grandmother replied, ""He had a heart attack while we were making love on Sunday morning."" Horrified, Katie told her grandmother that two people nearly 100 years old having sex would surely be asking for trouble.""Oh no, my dear,"" replied granny.""Many years ago, realizing our advanced age, we figured out the best time to do it was when the church bells would start to ring. It was just the right rhythm. Nice and slow and even.  Nothing too strenuous, simply in on the Ding and out on the Dong."" She paused, wiped away a tear and then continued, ""and if that damned ice cream truck hadn't come along, he'd still be alive today.</p>
"
33447,"<p>A boy came home from school one day. His father asked him how his day was and the boy said, ""Well Dad, I looked stupid because I did not know the difference between potential and reality.""</p>
<p>His dad says, ""Well son, go ask your mother if she would sleep with our next door neighbor for a million dollars."" </p>
<p>He came back with a shocked look on his face and said, ""Dad, she said, 'Yes!"".</p>
<p>""OK son, now go and ask your sister the same question.""</p>
<p>A few minutes later he came back, shocked again. ""Dad, she said, 'Yes!' also!""</p>
<p>His dad told him, ""There you go.""</p>
<p>His son looked at him, puzzled. ""Dad I still don't understand.""</p>
<p>""Look son, POTENTIALLY we are multi-millionaires, but in REALITY we are dead broke and living with a couple of whores.""</p>
"
33448,"<p>A small balding man stormed into a local bar one evening and demanded, ""Gimme a double of the strongest whiskey you got! I'm so pissed off I can't even see straight!"" The bartender, noticing that the little man is a bit the worse for wear, pours him a DOUBLE.The man swilled down the drink and demanded, ""Gimme another ONE!"" The bartender pours the drink, but said, ""Now, before I give you this, why don't you let off a little steam and tell me WHY you're so upset?""So the man begins his tale: ""Well, I am a salesman for this fancy goose pillows. I got an order and took several samples to an apartment in this neighbourhood. I knock on the door and this woman opens the door. Now, the lady can't make up her mind, so she asks me to take the samples to the bedroom and check them there. As I get into the bedroom I hear some keys jingling, and SOMEONE starts fumbling with the door.""""Well, the woman says, 'Oh my god, it's my BOYFRIEND. He must have lost his WRESTLING match today, he's gonna be REAL MAD! He won't believe that you are just a salesman. Quick, HIDE!'""""So, I opened at the CLOSET, but I figured that was probably the FIRST place he would look, so I didn't hide there. Then I looked under the bed, but no, I figured he's bound to look there, too. By now I could hear the key in the lock. I noticed the window was open, so I climbed out and was hanging there by my FINGERS praying that the guy WOULDN'T see me.""The bartender says ""Well I can see how you might be a BIT FRUSTRATED at this point.""""Well, yeah, but I hear the guy finally get the door open and he yells out, 'Tell me, who you been seeing now?'""""The girl said, 'Nobody, honey, now have a glass of water and calm down.' Well the guy starts TEARING up the room. I hear him tear the door off the closet and throw it across the room. I'm thinking, 'Boy, I'm glad I didn't hide in there.' Then I hear him lift up the bed and throw it across the room. Good thing I didn't hide under there either.""""Then I heard him say, 'What's that over there by the WINDOW?' I think 'Oh boy, I'm dead meat now'. But the woman by now is trying real hard to distract him and convince him to stop looking.""""Well, I hear the guy go into the bathroom, and I hear water running for a long time, and I figure maybe he's gonna take a bath or something, when all of a sudden the guy pours a pitcher of scalding HOT WATER out of the window right on top of my head! I mean look at this, I got second degree burns all over my scalp and shoulders!""The bartender said, ""Oh man, that would have pissed me off for SURE."" ""No,"" the customer replied, ""that didn't really BOTHER me. Next the guy starts slamming the window shut over and over on my hands. I mean, look at my fingers. They're a bloody mess, I can hardly hold onto this glass.""The bartender looks at the guy's hands and agreed, ""Yeah, buddy, I can understand why you are so UPSET.""""No, that WASN'T what really pissed me off."" The bartender then asked in exasperation, ""Well, then, what DID finally piss you off?""""Well I was hanging there for hours, and I turned around and looked down, and I WAS ONLY ABOUT 6 INCHES OFF THE GROUND!!!""</p>
"
33449,"<p>""Oh, Man! Come in at 6 in the morning and look what happens!""""This is one of the seven habits of highly effective people!""""This is in exchange for the six hours last night when I dreamed about work!""""Gee, I thought you (the boss) were gone for the day.""""They told me at the blood bank this might happen.""""Oh, Hi, I was trying to pick up my contact lens without my hands.""""This is just a 15 minute power-nap like they raved about in the last time management course you sent me to.""""Whew! Guess I left the top off the liquid paper""""I was just meditating on the mission statement and envisioning a new paradigm!""""This is one of the seven habits of highly effective people!""""I was testing the keyboard for drool resistance""""It worked well for Reagan, didn't it?""""Just pacing myself for the all-nighter tonight!""""I was working smarter-not harder.""""Auggh! Why did you interrupt me? I had almost figured out a solution to our biggest problem.""""I'm in the management training program.""""Someone must've put decaf in the wrong pot.""""Boy, that cold medicine I took last night just won't wear off!""""Ah, the unique and unpredictable circadian rhythms of the workaholic!""""It's okay... I'm still billing the client.""And the #1 response if found asleep at your desk:""...and I especially thank you for my excellent boss, Amen!""</p>
"
33450,"<p>how do you make a dog drink?<br /> put it in a blender</p>
"
33451,"<p>How do you put six elephants in a Volkswagen?<br /> Three in front and three in back.</p>
"
33452,"<p>Goebel's Observation On Utopia:  If everyone believed in Peace, they would immediately begin fighting over the best way to achieve it.</p>
"
33453,"<p>In college, I used to DJ at my fraternity's parties. I would sit<br /> in the corner with the sound system, a microphone and a stack of<br /> cold beers. Since I didn't trust anyone with my CD's and the<br /> fact that girls would dance on a platform directly over my head,<br /> I found it increasingly difficult to leave the DJ booth. I<br /> eventually became so attached to that spot that I didn't even<br /> leave to pee. I would just duck down and drain my main vein into<br /> a plastic cup. Sometimes girls would come to the booth to make<br /> requests, and I would poke my head up to talk to them while I<br /> was doing the deed below.</p>
<p>After one particularly long leak, I managed to fill up three<br /> cups with warm fluid. I set them on the windowsill and continued<br /> to party. At the end of the night, after the crowd had<br /> dispersed, I went onto the dance floor to retrieve my CD cases.<br /> To my surprise and amusement, the three cups of piss were<br /> nowhere to be found!</p>
<p>Later that week, I heard rumors that some freshmen were bitching<br /> about the warm Coors Light at our party that weekend.</p>
"
33454,"<p>A guy wen out one night and got pretty wasted at a local bar. He woke up with a terrible hangover and went to take a piss and some Alka-Seltzer when he looked down and saw that he had a red and a brown crusty substance around his dick. </p>
<p>He scraped off a little of each into a container and sent it to a lab for identification. When he went to see the lab technician, the tech said he had some good news and some bad... first of all, the red substance was ordinary lipstick but I'm afraid the brown substance was.... .... chewing tobacco!</p>
"
33455,"<p>An Indian girl walked into a general store and asked the clerk for some toilet paper. So the clerk says, ""Well, we have two brands of toilet paper: Toilet Paper Royal and the generic kind which doesn't have a name.""So the Indian girl asks, ""What's the difference?"", to which the clerk replies, ""The generic brand is cheaper."" So the Indian girl buys the generic brand and walks home. The next day she walks into the store with the roll of toilet paper and says, ""I have found a name for this toilet paper."" Curious the clerk says, ""Well what is it?"" The girl replies, ""John Wayne, because it's rough and it's tough and it don't take no crap from Indians.""</p>
"
33456,"<p>one day this blind man deciced to go out to town with his trusty guide dog in one hand and his bag in the other so they got to town and went in to the jeweller shop and the blind man got his dog and started swinging it around and around in the air and the person behind the counter asked the bloke if he was ok he replied saying yes i am just having a look around</p>
"
33457,"<p>What's the difference between a bull and a cow? </p>
<p>A bull smiles when you milk it. </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
33458,"<p>Little Johnny was walking down the road one day and an old man was sitting on his front porch rocking back and forth in his rocking chair. </p>
<p>The old man said, 'Whatcha got there, son?' </p>
<p>Johnny said, 'Got me some chicken wire.'</p>
<p>'Whatcha gonna do with that chicken wire, son?' asked the old man.</p>
<p>'Gonna catch me some chickens,' said Johnny.</p>
<p>'You can't catch chickens with chicken wire,' said the oldster.</p>
<p>Johnny just shrugged his shoulders and walked on down the street. About half an hour later, Johnny came back passing the old man's front porch with three chickens entangled in the chicken wire. </p>
<p>The old man was shocked and couldn't believe his eyes.</p>
<p>A little later Johnny passed the old man's porch. </p>
<p>'Whatcha got now, son?'</p>
<p>'Got me some duct tape.'</p>
<p>'And whatcha gonna do with that duct tape?' the old man asked.</p>
<p>'Gonna catch me some ducks.'</p>
<p>'You can't catch ducks with duct tape,' said the old man. </p>
<p>Johnny just shrugged his shoulders and kept on walking.</p>
<p>About half an hour later, back comes Johnny with three ducks tangled in the duct tape. </p>
<p>Again, the old man rubbed his eyes in disbelief.</p>
<p>Half an hour later, Johnny was again passing the old man's porch. </p>
<p>'Whatcha got now, son?' asked the old codger.</p>
<p>'Got me some pussy willow.'</p>
<p>The old man said, 'Wait right there while I get my shoes!'</p>
"
33459,"<p>Two Texans were having the Blue Plate Special at their favorite truck stop when they heard this awful choking sound. They turned around to see a lady, sitting a few bar stools down from them, turning blue from the Armadillo burger she ate too fast.</p>
<p>The first Texan said to the other, ""Think we oughtta help?""<br /> ""Yep, reckon so"", says the second.</p>
<p>The first Texan gets up, walks over to the lady and asks, ""Can you breathe?""<br /> She shakes her head, ""no"".</p>
<p>""Can you speak?"" he then asks.<br /> She shakes her head, ""no"", again.</p>
<p>With that, he helps her to her feet, lifts up her skirt, and starts to lick her on the butt.</p>
<p>She is so shocked, she coughs up the obstruction and begins to breathe again, with great relief.</p>
<p>The first Texan turns back to his friend and says with a smile, ""Funny how that Hind Lick Maneuver works every time!""</p>
"
33460,"<p>A male chauvinist tells his buddy over drinks, ""I called the local insane asylum yesterday to check on who has escaped from there recently.""</p>
<p>His buddy asks, ""Oh? Why do you wonder about that?""</p>
<p>To which he replies, ""Well, somebody ran off with my wife this week!""</p>
"
33461,"<p>A gang of robbers broke into a lawyer's club by mistake. The old legal lions gave them a fight for their life and their money. The gang was very happy to escape.""It ain't so bad,"" one crook noted. ""We got $25 between us.""The boss screamed: ""I warned you to stay clear of lawyers--we had $100 when we broke in!""</p>
"
33462,"<p>One day a boy was getting ready for school. He fell asleep in<br /> his uniform and his pet cat pissed on him. He couldn't change<br /> his shirt because his mom told him to go. As he was walking to<br /> school a squirrel jumped on him and left red stuff on his back.<br /> Then in crawled in his pants and bit his nuts off.Then it ran<br /> away with his nuts. Then he picked up a slug and it pooped on<br /> him. Everyone found out he got raped by a squirrel. And it had a<br /> period on him. And after school a dog pooped on his shoe.</p>
"
33463,"<p>God, Bill Clinton, Bill Gates, and Boris Yeltson are all at dinner. In the middle of dinner God says, ""Tomorrow I am going to destroy the world. </p>
<p>Boris Yeltson goes back to Russia and tells his cabinet 2 bad things god does exist and tomorrow he's going to destroy the world. </p>
<p>Clinton goes back to the U.S.A. and tells everyone that there is 1 good thing and 1 bad thing the good thing is god really does exist and the bad thing is he is going to destroy the world tomorrow. </p>
<p>Gates goes back to Microsoft and says 2 great things I'm one of the 3 most important people in the world and the Y2K (Year 2000) problem is solved.</p>
"
33464,"<p>- Ya mums so fat she went on the scale &amp; it said'one person at a time please.'</p>
<p> - Ya mums so fat when she tried to dial 999 the slim fast brigade came running.</p>
<p> - Ya mums so small when she jumped off the toilet seat she sprained her ankle.</p>
<p> - Ya mums so small she needed a 5 ft ladder &amp; a pair of 6 inch shoes to kiss her son.</p>
<p> - Ya mums so skinny she can hula hoop with a cheerio.</p>
<p> - Ya mums so skinny she ate a meatball &amp; thought she was pregnant.</p>
<p> - Ya mums so fat she got stuck in the grand canyon.</p>
<p> - Ya mums nose is so ugly it makes Micheal Jackson look good.</p>
<p> - Ya mums so fat she ate a chocolate sunday &amp; left out the cherry to lose weight.</p>
<p>         By Saj Madiar</p>
"
33465,"<p>A guy from Tyson Foods arranged a visit with the Pope. After receiving the papal blessing he whispered, ""Your Eminence, we have a deal for you. If you change The Lord's Prayer from 'Give us this day our daily bread...' to 'Give us this day our daily chicken...' then we will donate $500 million dollars to the Church"".The Pope responds saying, ""That is impossible. The Prayer is the Word of the Lord and it must not be changed.""""Well,"" says the Tyson man, ""We are prepared to donate one billion dollars to the Church if you change the Lord's Prayer from 'Give us this day our daily bread...' to 'Give us this day our daily chicken...""Again the Pope replies ""That is impossible. The Prayer is the Word of the Lord and it must not be changed.""Finally, the Tyson guy says, ""This is our last offer. We will donate five billion dollars to the church if you change the Lord's Prayer from 'Give us this day our daily bread...' to 'Give us this day our daily chicken...'"" and he leaves.The next day the Pope meets with the College of Cardinals to say that he has good news and some bad news.""The good news is that the Church has just received a donation of five billion dollars.""""The bad news is that we are losing The Wonderbread Account!""</p>
"
33466,"<p>A guy with a black eye boards his plane bound for Pittsburgh and sits down in his seat. He immediately notices that the guy next to him also has a black eye.He says to him, 'Hey this is a coincidence: we both have black eyes. Mind if I ask how you got yours?'So the guy tells him 'Well, it just happened. It was a tongue twister accident, sort of. See, I was at the ticket counter and this gorgeous blonde with the biggest breasts in the world was there. So, instead of saying, ""I'd like a ticket to Pittsburgh,"" I said, ""I'd like a picket to Tittsburgh.""''She socked me one.'The first guy responded, 'Mine was a tongue twister too. I was at the breakfast table and I wanted to say to my wife, ""Please pour me a bowl of Wheaties,"" But I accidentally said, ""You ruined my life, you lousy bitch.'''</p>
"
33467,"<p>Yo Mama is so stupid she stold a free sample</p>
"
33468,"<p>One day a kid and his dad go golfing up in Canada. the dad tells his son that if a bear comes along dont run cause a bear can out run any human. so there on the coarese and the dad asked the kid what he should do if a bear came up to him. The son yells""im gonna run like hell"" the dad says ""but a bear can out run u'. the son says""its not the bear i have to outrun it u"".</p>
"
33469,"<p>A woman goes to her doctor for a follow up visit after the<br /> doctor had prescribed testostorone (a male hormone) for her. She<br /> is a little worried about some of the side effects she was<br /> experiencing.</p>
<p>""Doctor, the hormones you've been giving me have really helped,<br /> but I'm afraid your giving me too much. I am starting to grow<br /> hair in places I have never grown hair before.""</p>
<p>The doctor reassured her, ""A little hair growth is a perfectly<br /> normal side effect of testosterone. Just where is the hair<br /> appearing?""</p>
<p>The woman replies, ""On my BALLS!""</p>
"
33470,"<p>An airline captain was breaking in a very pretty new blonde stewardess. The<br /> route they were flying had a stay-over in another city, so upon their arrival,<br /> the captain showed the stewardess the best place for airline personnel to eat,<br /> shop and stay overnight.</p>
<p>The next morning as the pilot was preparing the crew for the day's route, he<br /> noticed the new stewardess was missing. He knew which room she was in at the<br /> hotel and called her up wondering what happened to her. She answered the phone,<br /> sobbing, and said she couldn't get out of her room.</p>
<p>""You can't get out of your room?"" the captain asked, ""Why not?""</p>
<p>The stewardess replied, ""There are only three doors in here, ""she cried,"" one<br /> is the bathroom, one is the closet, and one has a sign on it that says 'Do Not<br /> Disturb'!""</p>
"
33471,"<p>A little girl is in line to see Santa. When it's her turn, she climbs up on Santa's lap and Santa asks,<br /> 'What would you like me to bring you for Christmas?'</p>
<p>The little girl replies,<br /> 'I want a Barbie and a G. I. Joe doll.'</p>
<p>Santa looks at the little girl for a moment and says,<br /> 'I thought Barbie comes with Ken.'</p>
<p>'No,' the little girl replies, 'She comes with G.I. Joe, she fakes it with Ken.'</p>
"
33472,"<p>10. Have you looked through her briefs? </p>
<p>9. He is one hard judge! </p>
<p>8. Counselor, let's do it in chambers. </p>
<p>7. His attorney withdrew at the last minute. </p>
<p>6. Is it a penal offense? </p>
<p>5. Better leave the handcuffs on. </p>
<p>4. For $200 an hour, she better be good! </p>
<p>3. Can you get him to drop his suit? </p>
<p>2. The judge gave her the stiffest one he could. </p>
<p>1. Think you can get me off?</p>
"
33473,"<p>Q.   Did you hear about the new feminine hygiene spray called SSY?<br />  A.  That's what you have left after you take the PU out of pussy.</p>
"
33474,"<p>A fellow gets ready to make his first jump. His jumpmaster sees<br /> he's nervous and says, ""Don't worry. Just get out there, arch,<br /> count to ten, and pull your main ripcord. If there's a problem<br /> with the main, you know you have a reserve. When you land, the<br /> truck will pick you up and take you back to the loft.""</p>
<p>So the fellow exits, arches and pulls. Nothing happens. He pulls<br /> on his reserve ripcord. Dirty laundry comes out of the reserve<br /> container. He's falling faster, close to terminal, and he looks<br /> at the ground and says, ""Great. I bet the darn truck won't be<br /> there, either.""</p>
"
33475,"<p>what did the male prostitute say to the women at the track meet?wanna go pole vaulting?</p>
"
33476,"<p>A Texan, a Californian and a Seattlite were all drinking in a bar. </p>
<p>After a while, the Texan grabbed a bottle of tequila, threw it in the air and<br /> shot it into a thousand pieces. ""Don't you boys worry about it,"" said the Texan,<br /> ""we have plenty of tequila deep in the heart of Texas. "" </p>
<p>The Californian, not wanting to be outdone, selected a bottle of fine wine,<br /> tossed it up, and shot it into smithereens. ""Hey, don't sweat it dudes,"" chirped<br /> the Californian, ""There's zillions of bottles of wine in Cal."" </p>
<p>The Seattlite, following suit, guzzled down a bottle of micro-brewed beer,<br /> chucked it towards the rafters, shot the Californian, and (without missing a<br /> beat) pulled out his hand and caught the beer bottle. Everyone in the bar stood<br /> frozen in shock. </p>
<p>""Relax, kids,"" said the Seattlite coolly�, Up in Seattle, there's a freaking'<br /> shipload of Californians. No big deal.""</p>
"
33477,"<p>What do Britney Spears and a computer have in common?</p>
<p>Their both cheap, white, and plastic....</p>
"
33478,"<p>Q. What do Eskimos get from sitting on the ice too long?<br /> A. Polaroid�s.</p>
"
33479,"<p>Then there was a woman who said, ""I never knew what real happiness was<br /> until I got married; and by then it was too late!</p>
"
33480,"<p>Three guys are walking along a road and it is getting dark so they have to find a place to stay! There is an old farm house so they walk up to it and ask the man if they can stay there the night, he says no because i dont want you to fool around with my daughter. They promise him they wouldnt and he says that they can stay in the barn but if he caught them he would shoot them. Later that night the daughter crept out to the barn, and the farmer caught them fooling around. He said now im gunna shoot yas well the 3 guys pleaded with him because the daughter came out to the barn eventually the farmer gave in, he said to them go out to my orchirds and pick 100 of your favourite fruit. They did as they were told. The first guy, Bob, came back and he had picked 100 green seedless grapes. In another room the farmer made him shove them up his ass. Bob left the room feeling a little bit green himself, but did not tell the other guys what was in store for them.<br /> The second guy, John, walked in he had picked 100 red seeded grapes. The farmer made him shove them up his ass. At around 75 grapes, John laughed so hard he shitted about 30 out. The farmer told him to get on with it but again at 90 he shit about 20 out. The farmer yells Geez, boy whats the matter with you and John yells back in hysterics I was just looking out the window and Harry is out there picking watermelons!!!</p>
"
33481,"<p>Four surgeons were taking a coffee break and were discussing their work.<br /> The first one said, ""I think accountants are the easiest to operate on. Everything inside is numbered"". </p>
<p>""I think librarians are the easiest"" said the second surgeon. ""When you open them up all their organs are alphabetically ordered"". </p>
<p>The third surgeon said, ""I prefer to operate on electricians. All their organs are color coded"". </p>
<p>The fourth one said, ""I like to operate on lawyers. They are heartless,spineless, gutless, and their head and their ass are interchangeable.""</p>
"
33482,"<p>Two cowboys from Arkansas walk into a roadhouse to wash the trail dust from their throats.</p>
<p>They stand at the bar, drinking their beers and talking quietly about cattle prices.</p>
<p>Suddenly a woman at a table behind them who had been eating a sandwich begins to cough. After a minute or so it becomes apparent that she is in real distress.</p>
<p>The cowboys turn to look at her.</p>
<p>""Kin yah swallow? asked one of the cowboys.</p>
<p>The woman shakes her head ""No"".</p>
<p>""Kin yah breathe?"" asks the other cowboy.</p>
<p>The woman, beginning to turn blue, shakes her head ""NO"" again.</p>
<p>The first cowboy walks over to her, lifts up the back of her skirt and slowly runs his tongue from the back of her thigh up to the small of her back.</p>
<p>This sends the woman into a violent spasm, the obstruction flies out of her mouth, and she begins to breathe again.</p>
<p>The cowboy walks back over to the bar and takes a drink of his beer. His partner says, ""Ya know, I'd heard of that there Hind Lick Maneuver, but I ain't never seen nobody do it.""</p>
"
33483,"<p>Robert a 70 year old man was unable to take a crap for many days<br /> so he decided to go to the hospital to talk to a doctor. Waiting<br /> in the room the nurse comes in to take his vitals, the nurse<br /> asked him, ""Sir what seems to be the problem?"" Robert says,<br /> ""Well I'm having a hard time taking a crap and I have tried<br /> everything and I don't know what else to do."" The nurse says,<br /> ""Well you're in the right place. We'll take care of you."" The<br /> doctor comes in and asks him as well, ""So, what's the problem?""<br /> Robert says, ""I can't take a crap. I need help."" ""Well we will<br /> take care of this!! Nurse, prepare for a enema."" Says the<br /> doctor. The doctor leaves and the nurse prepares to get things<br /> together. The nurse says to Robert, ""Now sir you need to lay on<br /> your side and relax while I insert this. It will be a little<br /> cold at first."" Robert prepares for the cold shock by holding on<br /> to the side rail.</p>
<p>Making faces and moaning he begins to tell the nurse, ""What the<br /> hell are you doing down there!!"" ""We're just about finished,""<br /> said the nurse, ""But now I have to tell you that you'll need to<br /> hold this in as much as you can. I have to run and get a bed pan<br /> for you. If you go before I come back I'll get in trouble<br /> because the doctor does not like it for us to leave. But someone<br /> forgot to leave a clean bedpan in here. I'll be right back."" The<br /> nurse said. While she was gone Robert kept his butt cheeks very<br /> tight trying to hold it in, wondering where the nurse is, he<br /> begun to squirm and roll around, and then all of a sudden he LET<br /> GO and crapped all over the bed and himself. It was a mess!!<br /> Remembering what the nurse said he rushed to clean it up and<br /> taking the soiled bedclothes and gown off and wondering where to<br /> hide it. </p>
<p>Hearing the nurse coming closer he threw them out the window!<br /> But while he was throwing them out the window a poor old man was<br /> taking a very nice walk, and all of a sudden the soiled<br /> bedclothes landed on him. He screamed and ran back home with<br /> crap all over him. He rushes into his home. His wife ran to him<br /> and asked him, ""What the hell happened to you?!"" The husband says<br /> to her, ""I don't know but I think I just beat the crap out of a<br /> ghost!!""</p>
"
33484,"<p>One nite this prostitute, was walking down the street. In Reno Nevada. And then she decided too stop bye this Tatoo parlor. As she sat down the tatooist asked her what she would like and where on her body would she like it. Then she said I would like Head of Mike Tyson, and Buster Douglas, put on the inner theighs of my legs. Then thats what the tatooist does. Then after that the prostitute walked out and started to walk down the Street some more,then she saw this  bar, and got a few drinks. She got a little ""carried"""" away. Because she drank about 5 Screw drivers. Then she stumbled out of the bar</p>
"
33485,"<p>A TEACHER ASKS ITS PUPILS TO SAY A SENTENCE WITH A WORD THAT SHE GIVES THEM .</p>
<p>RIGHT SHE SAYS,JOHNNY YOUR WORD IS FASCINATE.</p>
<p>JOHNNY SAYS MY BROTHER HAS A COAT WITH NINE BUTTONS BUT HE CAN ONLY FASTEN EIGHT.</p>
<p>RIGHT SHE SAYS JIMMY INFATUATION IS YOUR WORD.</p>
<p>JIMMY SAYS A INDIAN WALKS INTO A CHIP SHOP AND SAYS HOW DO YOU FRY YOUR CHIPS,THE ASSISTANT SAYS IN FAT U ASIAN BUGGER.</p>
"
33486,"<p>16. Every time you press Return and there is processing time required, pray ""Ohpleaseohpleaseohpleaseohplease,"" and scream ""YES!"" when it finishes.17. ""DISK FIGHT!!!""18. Start making out with the person at the terminal next to you (It helps if you know them, but this is also a great way to make new friends).19. Put a straw in your mouth and put your hands in your pockets. Type by hitting the keys with the straw.20. If you're sitting in a swivel chair, spin around singing ""The Lion Sleeps Tonight"" whenever there is processing time required.</p>
"
33487,"<p>Money doesn't bring you happiness,<br /> but it enables you to look for it in more places.</p>
<p>Your conscience may not keep you from doing wrong,<br /> but it sure keeps you from enjoying it.</p>
<p>Middle age is when broadness of the mind<br /> and narrowness of the waist change places.</p>
<p>Misers aren't much fun to live with,<br /> but they make great ancestors.</p>
<p>Be careful what rut you choose.<br /> You may be in it the rest of your life.</p>
<p>The trouble with bucket seats is that<br /> not everybody has the same size bucket.</p>
<p>When you see the handwriting on the wall,<br /> you can bet you're in a public rest room.</p>
<p>Opportunities always look bigger<br /> going than coming.</p>
<p>The real reason you can't take it with you<br /> is that it goes before you do.</p>
<p>Junk is something you throw away<br /> three weeks before you need it.</p>
<p>Hospitality is making your guests feel at home,<br /> even if you wish they were.</p>
<p>A closed mouth<br /> gathers no feet.</p>
<p>A man (or woman) who can smile when things go wrong<br /> has found someone to blame it on.</p>
<p>A modern pioneer is a woman who can get through a rainy Saturday<br /> with a television on the blink.</p>
<p>The world is full of willing people:<br /> some willing to work and some willing to let them.</p>
<p>Money isn't everything...<br /> there's credit cards, money orders, and travelers checks.</p>
<p>Some people are like blisters.<br /> They don't show up until the work is done.</p>
<p>A true friend is one that lets his grass grow<br /> as tall as his neighbor's.</p>
<p>A baby sitter is a teenager acting like an adult<br /> while the adults are out acting like teenagers.</p>
<p>If you don't know where you're going,<br /> you're never lost.</p>
<p>Experience is a wonderful thing.<br /> It enables you to recognize a mistake when you make it again.</p>
"
33488,"<p>1. Watch the sunset-- on a sled.<br /> 2. Smile more, --it might get you a free beer.<br /> 3. Complain less. --It might get you a free beer.<br /> 4. Surprise a friend with a call. -- It might get you a free beer.<br /> 5. Develop your gifts. -- You might need them.<br /> 6. Count your blessings. -- You might need these too!<br /> 7. Talk to someone in an elevator. -- Particularly ones with Arctic Cat jackets on, or those carrying beer.<br /> 8. Breathe consciously once in a while. -- This cures snoring.<br /> 9. Enjoy sneezes -- and stay behind the one sneezing.<br /> 10. Appreciate that your leg isn't broken, -- unless you are an actor.<br /> 11. Be unique, --it demonstrates difference!<br /> 12. Sing in the shower. -- With a friend!<br /> 13. Put your shoes on the wrong feet and laugh at yourself, -- or have someone laugh at you.<br /> 14. Make someone's day, -- or night.<br /> 15. Stand on your head. -- For a free beer!<br /> 16. Stare at the world above you. -- Hopefully not from under a bar.<br /> 17. Play with an animal. -- Be sure it is one which cannot eat you!<br /> 18. Slurp Jell-O. --Add Vodka for flavor.<br /> 19. Do something unplanned. -- Plan to do it this weekend!<br /> 20. Plan to do something and have it go as planned. -- This is hard!<br /> 21. Stand back and look in. -- Tell my wife this when shopping all the time.<br /> 22. Appreciate a paradox -- paradox a appreciate.<br /> 23. Dive in. -- Naked!<br /> 24. Get grass stains. -- Naked :)<br /> 25. Wave your hands in the air.-- Use the middle finger at birds.<br /> 26. Swim with the fishes. -- Again, naked.<br /> 27. Make maple syrup. -- Don't use pine juice.<br /> 28. Climb a tree. --Don't climb a pine.<br /> 29. Spin in a circle once while walking to class. -- Don't fall in a mud puddle.<br /> 30. Tell someone they look nice. -- You look nice.<br /> 31. Collect something, -- like taxes from the tax collector!<br /> 32. Walk barefoot every chance you get. -- Even in the snow!<br /> 33. Build a sand castle, -- or a snowman.<br /> 34. Walk with no destination. -- Talk with no destination.<br /> 35. When all your exams are done, treat yourself to an ice cream cone. -- OK I WILL! Then a beer.<br /> 36. Entertain yourself by making faces. -- bend over and see if they look the same.<br /> 37. Don't just listen, try to hear. --Then try to listen to a friend.<br /> 38. Wear shoes until they're so old they won't stay on your feet. --Then wear them swimming.<br /> 39. Appreciate the primary colors. -- Know them!<br /> 40. When you wake up, realize you're alive. -- Promise not to use vulgarities.<br /> 41. Walk in the rain, -- with a bar of soap.<br /> 42. Blow bubbles, -- in the tub!<br /> 43. Make the most of where you are. -- Ride an Arctic Cat!<br /> 44. Jump as high as you can. -- Come down on an empty beer can, and recycle it.<br /> 45. Dance -- in bed<br /> 46. Talk less and say more. --Carry a BIG stick.<br /> 47. Exercise before you diet. -- 12 oz. curls don't count do they?<br /> 48. Learn to play chess. -- That and Linear Algebra may come in handy.<br /> 49. Sit by a river. -- With a beer, on an Arctic Cat.<br /> 50. Never lose your sense of humor. -- You will need it!</p>
"
33489,"<p>Un tipo va al motel con su novia y ve en el estacionamiento el auto de su mejor amigo. Era mediod�a y el amigo deber�a estar trabajando. Para hacerle una broma, le quita un tap�n de una de las llantas del coche y se lo lleva. </p>
<p>Esa misma noche va a casa de su amigo, toca el timbre y dice: </p>
<p>""�Mira lo que tengo!"" </p>
<p>""S�, le contesta el amigo, el tap�n de la llanta del coche �De d�nde lo sacaste?"" </p>
<p>Bajando sensiblemente el tono de voz el tipo le replica: </p>
<p>""No te hagas pendejo. �Qu� hac�as hoy al mediod�a en el motel? </p>
<p>El amigo se queda un instante callado, gira hacia adentro de la casa y grita: </p>
<p>""�Querida... ac� est� el tap�n que te robaron hoy en el supermercado!</p>
"
33490,"<p>An old man and woman were married for years, even though they hated each other. When they had a confrontation, screams and yelling could be heard deep into the night. A constant statement was heard by the neighbors who feared the man the most: ""When I die, I will dig my way up and out of the grave to come back and haunt you for the rest of your life!""</p>
<p>The neightbors believed he practiced black magic and was responsible for missing cats and dogs and strange sounds at all hours. He was feared and enjoyed it. </p>
<p>Then the man died abruptly under strange circumstances and the funeral had a closed casket. After the burial, the wife went straight to the local bar and began to party as if there was no tomorrow. Her neighbors approached in a group to ask if she wasn't worried about this man who practiced black magic and swore he would dig his out of the grave to come back and haunt her for the rest of her life?</p>
<p>The wife put down her drink and said, ""Let the old guy dig. I had him buried upside down.""</p>
"
33491,"<p>None.  That's a software problem.</p>
"
