ID,post_content
7496,"<p>A woman from the deepest, most southern part of Alabama goes into the local newspaper office to see that the obituary for her recently deceased husband is written. The obit editor informs her that the fee for the obituary is 50 cents a word.<br /> She pauses, reflects and then says, ""Well, then, let it read, 'Billy Bob died'.""</p>
<p>Amused at the woman's thrift, the editor says, ""Sorry ma'am, there is a 7 word minimum on all obituaries.""</p>
<p>Only a little flustered, she thinks things over and in a few seconds says, ""In that case, let it read, 'Billy Bob died - 1983 Pick-up for sale.'""</p>
"
7497,"<p>What did the footballer say when he accidentally burped during a game?Sorry, it was a freak hic!  Why are football grounds odd?Because you can sit in the stands but can't stand in the sits! What do you get if you drop a piano on a team's defence?A flat back four!</p>
"
7498,"<p>How does a blonde like her eggs in the morning? Fertilized</p>
"
7499,"<p>When God was creating the human race, he lined up all the males on one side and all the females opposite them.</p>
<p>Then God asked, ""Which of your species would like to urinate standing up?""</p>
<p>Well, the males went crazy, screaming and shouting that they wanted to pee standing up.</p>
<p>""Fine,"" replied God. ""Then THEY get the multiple orgasms.""</p>
"
7500,"<p>(and yes, these really did air during the interview) </p>
<p>5. Victoria's Secret lingerie.</p>
<p>4. Burger King - featuring the song ""It's My Party, and I'll Cry if I Want To.""</p>
<p>3. Oral-B Deluxe.</p>
<p>2. A promo for the TV movie ""Cleopatra,"" with the following voice-over: ""When she was only 20, she seduced the most powerful leader in the world.""</p>
<p>1. Maytag's Neptune washing machine - ""It actually has the power to remove stains!"" Anyway, it's something to think about.</p>
"
7501,"<p>The jumbo jet is just coming into an Airport in Toronto on its final approach. The pilot comes on over the intercom.""This is Capt Johnson. We're on our final descent into Toronto. I want to thank you for flying with us today, and I hope you enjoy your stay in Toronto. He forgets to switch off the intercom. The whole plane can now hear the conversation from the cockpit. The co-pilot says to the pilot, ""Well skipper, watcha gonna do in Toronto? Now all ears in the plane are listening in to this conversation.""Well,"" says the skipper, ""first I'm gonna check into the hotel and take a crap. Then I'm gonna take that new stewardess out for supper, you know, the one with the huge tits. I'm gonna wine and dine her , take her back to my room, and shag her all night.""Everyone in the plane is trying to get a look at the new stewardess. She's so embarrassed that she runs from the back of the plane to try and get to the cockpit to turn the intercom off. Halfway down the aisle, she trips over an old lady's bag and down she goes. The old lady leans over and says, ""No need to run, dear, he's gotta take a shit first!""</p>
"
7502,"<p>If you awnser YES for any of the following you are a Dumb Blond.<br /> 1.Have you ever sent a fax with a stamp in ot?<br /> 2.Have you ever tripped over a cordless phone?<br /> 3.Have you ever put you star sighn at the bottom of an<br /> application form where it says sighn here?<br /> 4.Ever spoken you mind and been totally speechless?<br /> 5.Moved because you heard 90% of crimes are commited around your<br /> home?<br /> 6.Did you know you could listen to am radio at night?<br /> 7.Do you stare at frozen orange juice because it says<br /> comcentrate?<br /> 8.Do you think taco bell is an mexican phone company?<br /> 9.Ever told some one t meet you at the corner of walkand dont<br /> walk?<br /> 10.Seen a sighn that says airport left so turned around and went<br /> home?<br /> 11.Put lip stick on your forehead so you sould make up your mind?<br /> 12.Have you ever studien for a blood test and failed?<br /> 13.Ever taken 2hours to watch 60 minutes?<br /> 14.Ever sent someone an email asking them if they had an email<br /> account?<br /> 15.Ever sold you car so you could have gas money?</p>
"
7503,"<p>A kid walked into his new classroom, and the teacher says to him, ""Hello,<br /> what's your name?"" And the kid says, ""Jeffrey Fuckhour."" The teacher told<br /> him that she doesn't allow that kind of language in her classroom. Jeffrey<br /> tells her again that his last name is really ""Fuckhour"" and that she can<br /> go ask his little brother in kindergarden. So the teacher tells her class<br /> to read chapter 4 while she goes to find Jeffrey's little brother. She<br /> walks into a kindergarden class, where the teacher had stepped out for a<br /> moment and wasn't there, so she asks, ""Hi class, is there a Fuckhour in<br /> here?"" One of the kids yells out ""No! Theres not even a cookie break!""</p>
"
7504,"<p>Four women were out on the golf course, when one pointed out a white blur<br /> approaching from a distance.. As it grew closer, they could see it was a<br /> streaker drawing near.. As the nude guy ran past the women one said, ""My golly,<br /> which is that? Was that Dick Green??""<br /> Another answered, ""I don't think so. I think it was just the reflection.""</p>
"
7505,"<p>As the crowded airliner is about to take off, the peace is shattered by a five-year-old boy who picks that moment to throw a wild temper tantrum. </p>
<p>No matter what his frustrated, embarrassed mother does to try to calm him down, the boy continues to scream furiously and kick the seats around him.</p>
<p>Suddenly, from the rear of the plane, an elderly man in the uniform of an Air Force Wing General is seen slowly walking forward up the aisle. </p>
<p>Stopping the flustered mother with an upraised hand, the white-haired, courtly, soft-spoken general leans down and, motioning toward his chest, whispers something into the boy's ear. </p>
<p>Instantly the boy calms down, gently takes his mother's hand, and quietly fastens his seat belt.</p>
<p>All the other passengers burst into spontaneous applause. As the general slowly makes his way back to his seat, one of the cabin attendants touches his sleeve.</p>
<p>'Excuse me, General,' she asks quietly, 'but could I ask you what magic words you used on that little boy?'</p>
<p>The old man smiles serenely and gently confides,<br /> 'I showed him my pilot's wings, service stars, and battle ribbons, and explained that they entitle me to throw one passenger out the plane door, on any flight I choose.'</p>
"
7506,"<p>Two nuns were asked by the Mother Superior to decorate the inside of the monastery, but under no cicumstances were they to get even one drop of paint on their habits. After an hour of really slow going, one nun says ""This is far too slow. Why don't we take off our clothes, finish decorating, then re-dress again? No-one will know..."" And that's exactly what they did.</p>
<p>But before long there came a knock at the front door so, quite startled, the first nun calls ""Who is it?""</p>
<p>""I'm the blind man"" came the reply. So the nuns relax and the first goes off and opens the door.</p>
<p>""Wow, great body lady! Now where do you want these blinds...?""</p>
"
7507,"<p>Knock Knock<br /> Who's there?<br /> Hot Air!<br /> Hot Air who?<br /> Hot air pardner, how ya doin'?</p>
<p>Knock Knock<br /> Who's there?<br /> House!<br /> House who?<br /> House you doing!</p>
<p>Knock Knock<br /> Who's there?<br /> House boy!<br /> House boy who?<br /> Great, House boy you?</p>
<p>Knock Knock<br /> Who's there?<br /> Howard!<br /> Howard who?<br /> Howard can it be to guess a Knock Knock joke?</p>
<p>Knock Knock<br /> Who's there?<br /> Howard!<br /> Howard who?<br /> Howard like to be outside for a change?</p>
"
7508,"<p>A sixteen year old virgin girl goes to confession.</p>
<p>    ""Father, I called a man a son-of-a-bitch yesterday""</p>
<p>    ""Why did you call him a son-of-a-bitch??"" the priest asked.</p>
<p>    ""Because, father, he touched me on my arm without permission""</p>
<p>    ""Do you mean like this??"" He touches he arm.</p>
<p>    ""Yes father.""</p>
<p>    ""That's no reason for calling him a son-of-a-bitch""</p>
<p>    ""But father he also touched my breasts""</p>
<p>    ""You mean like this??""  He touches her breasts.</p>
<p>    ""Yes father.""</p>
<p>    ""That's no reason to call him a son-of-a-bitch.""</p>
<p>    ""But father, he took off my clothes.""</p>
<p>    ""Like this??"" He takes off her clothes.</p>
<p>    ""Yes father"".</p>
<p>    ""That's no reason to call him a son-of-a-bitch.""</p>
<p>    ""But father he then put his you-know-what in my you-know-where.""</p>
<p>    ""Like this??"" He put his you-know-what in her you-know-where.</p>
<p>    ""Yes father,"" she says sometime later.</p>
<p>    ""But that's no reason to call him a son-of-a-bitch.""</p>
<p>    ""But father, he has AIDS""</p>
<p>    ""THAT SON-OF-A-BITCH!!!!!!!!!!!""</p>
"
7509,"<p>Two blondes were driving through Louisiana. As they were approaching the town of Natchitoches, they started arguing about the pronunciation of the name. They argued back and forth until they stopped for lunch.<br /> As they stood at the counter, one blonde asked the manager, ""Before we order, could you please settle an argument for us? Would you please pronounce where we are - very slowly?"" </p>
<p>The manager leaned over the counter and said, ""Burrrrrrrr-gerrrrrrr-Kiiiiing.""</p>
"
7510,"<p>Tres ermita�os, a los que casi no les gusta hablar, se encuentran sentados a la entrada de una cueva; en eso, pasa un caballo a toda prisa. Un a�o despu�s, el primero de ellos dice:</p>
<p>""�Ah, qu� bonito caballo bayo!""</p>
<p>Pasa otro a�o m�s y el segundo de ellos comenta:</p>
<p>""No era bayo, era retinto"".</p>
<p>Dos a�os despu�s, el �ltimo de los anacoretas advierte:</p>
<p>""�Donde sigan discutiendo, me largo de aqu�!""</p>
"
7511,"<p>Good evening my fellow Americans.</p>
<p>First, I want to pass on my condolences to the people of New<br /> York and all Americans that are hurting in this tragic time. You<br /> can rest assured that anything and everything that can be done<br /> to assure the safety of our country will be done. This is the<br /> greatest country in the world and we will get through this<br /> trying time. Now is the time for all people to set aside our<br /> petty differences and show the world that no one or nothing can<br /> destroy the fortitude of the American people.</p>
<p>To the people responsible for today's tragedy, I say this: Are<br /> you fucking kidding me? Are the turbans on your heads wrapped<br /> too tight? Have you gone too long without a bath? Do you not<br /> know who you are fucking with? Americans are so hungry to kill,<br /> that we shoot at each other every day. We will relish that<br /> opportunity for new targets for our aggression. Have you<br /> forgotten history? What happened to the last people that started<br /> fucking around with us? Remember the little yellow bastards over<br /> in Japan? We slapped them all over the Pacific and roasted about<br /> 2 million of them in their own back yard. That's what we in<br /> America call a big ass barbecue. Ever seen Texas on a map? Ever<br /> wonder why it's so big? Because we wanted it that way, Mexico<br /> started jacking around with the Alamo and now they cut our<br /> lawns. England? We sent them packing.</p>
<p>Ask your buddy Saddam about fucking with the good 'ole USA. The<br /> only reason he got away the first time is because it's too hard<br /> to shoot someone when you're doubled over laughing at them. Our<br /> soldiers aren't trained to laugh and shoot at the same time. Now<br /> he couldn't stop a pack of cub scouts from taking over his<br /> shitty little country.</p>
<p>Trust us, Afghanistan will end up a giant kitty litter box. Go<br /> ahead and try to hide, Bin Laden. There's not a hole deep enough<br /> or a mountain high enough that's going to keep your camel riding<br /> asses safe. We will bomb every inch of the country that harbors<br /> him, his camps and any place that looks and even smells like he<br /> was there. Hell, we might even drop a few bombs on people that<br /> have pissed us off in the past. This is America. We kick ass.<br /> This is what we do. Go ahead and laugh now, but the Tomahawks<br /> are coming and we will smoke your sorry asses.</p>
<p>God bless America!</p>
"
7512,"<p>Why can't blondes take coffee breaks?<br /> They're too hard to retrain. </p>
<p>How do you know when a blonde has used your computer?<br /> There's white-out all over the screen.</p>
<p>Why did the blonde freeze to death at the drive in movie?<br /> She went to see CLOSED FOR THE SEASON.</p>
<p>Why did the blonde write ""TGIF"" on her shoes?<br /> To remind her that ""toes go in first.""</p>
<p>What do you do if a blonde throws a pin at you?<br /> RUN!!! - she's got a grenade in her mouth!</p>
<p>What do you do when a blonde throws a hand grenade at you?<br /> Pull the pin and throw it back.</p>
<p>What do you call 9 blondes standing in a circle?<br /> A dope ring. </p>
<p>What happened to the blonde ice hockey team?<br /> They drowned in spring training. </p>
<p>Why did the blonde scale the chain-link fence?<br /> To see what was on the other side.</p>
<p>How do you get a blond out of a tree?<br /> Wave</p>
<p>How do you make a blonde's eyes twinkle?<br /> Shine a flashlight in their ear.</p>
<p>What does a blonde and a beer bottle have in common?<br /> They're both empty from the neck up.</p>
<p>What does a blonde owl say?<br /> What, what?</p>
<p>What's the Blonde's cheer?<br /> "" I'm blonde, I'm blonde, I'm B.L.O.N....ah, oh well..<br /> I'm blonde, I'm blonde, yea yea yea...""</p>
<p>A Blonde and a brunette were walking outside when the brunette<br /> said, ""Oh, look at the dead bird."" The Blonde looked up and said, ""Where?"" </p>
<p>Two blondes were walking through the woods and they came to some<br /> tracks. The first blonde said, ""These look like deer tracks.""<br /> The other one said, ""No, they look like moose tracks!"" They<br /> argued for quite a while. In fact, they were still arguing when<br /> the train hit them.</p>
"
7513,"<p>What do you call two Vietnamese in a Trans Am?</p>
<p>The Gooks of Hazard.</p>
"
7514,"<p>A little boy was afraid of the dark. One night his mother told him to go out to the back porch and bring her the broom.<br /> The little boy turned to his mother and said, ""Mama, I don't want to go out there. It's dark."" </p>
<p>The mother smiled reassuringly at her son. ""You don't have to be afraid of the dark,"" she explained. ""Jesus is out there. He'll look after you and protect you."" </p>
<p>The little boy looked at his mother real hard and asked, ""Are you sure he's out there?"" </p>
<p>""Yes, I'm sure. He is everywhere, and he is always ready to help you when you need him,"" she said. </p>
<p>The little boy thought about that for a minute and then went to the back door and cracked it a little. Peering out into the darkness, he called, ""Jesus? If you're out there, would you please hand me the broom?""</p>
"
7515,"<p>A man walks into a bar. Pretty soon another man walked into the bar. the first man asked the second ""Oh you didn't see it either?""</p>
"
7516,"<p>Who would last longer in the sack?<br /> A White Guy, A Black guy, or a Native American?</p>
<p>Answer: The Native American, the other two have to work in the morning.</p>
"
7517,"<p>1. It beats being an American.<br /> 2. Only country to successfully invade the US and burn its capital to the<br /> ground.<br /> 3. You can play ice hockey 12 months a year, outdoors.<br /> 4. Only country to successfully invade the US and burn its capital to the<br /> ground.<br /> 5. Where else can you travel 1000 miles over fresh water in a canoe?<br /> 6. A political leader can admit to smoking pot and his/her popularity ratings<br /> will rise.<br /> 7. Only country to successfully invade the US and burn its capital to the<br /> ground.<br /> 8. Kill Grizzly bears with huge shotguns and cover your house in their<br /> skins.<br /> 9. Own-an-Eskimo scheme.<br /> 10. Only country to successfully invade the US and burn its capital to the<br /> ground.</p>
"
7518,"<p>Theorem: log(-1) = 0Proof:a. log[(-1)^2] = 2 * log(-1)On the other hand:b. log[(-1)^2] = log(1) = 0Combining a) and b) gives:2* log(-1) = 0Divide both sides by 2:log(-1) = 0</p>
"
7519,"<p>Your idea of heaven involves two shotguns and a keg of beer.You picket your horses on your lawn so you won't have to mow it.You're wearing a camoflauge jacket and dipping in your driver's license pic.</p>
"
7520,"<p>Why Did the Baseball player bring rope to the game?</p>
<p>He wanted to tie the score.</p>
"
7521,"<p>there was a girl named suzie likes<br /> and she lives in a town called tilit hurts<br />  in a pub called the cockwell inn<br />  her address, suzie likes<br />              the cockwell inn<br />              tilit hurts</p>
"
7522,"<p>Your house doesn't have curtains, but your truck does. </p>
<p>You have been fired from a construction job because of your appearance. </p>
<p>You've ever made change in the offering plate. </p>
<p>If the fifth grade is referred to as ""your senior year�. </p>
<p>You've been on TV more than five times describing the sound of a tornado. </p>
<p>You're probably a redneck if you can burp and say your name at the same time.</p>
"
7523,"<p>Why did Jim fall of the bike?<br /> Because Jim was a fish.</p>
"
7524,"<p>A blonde was walking down the street with her blouse wide open. The police<br /> goes over and tell her"" excuse me do you know your blouse is open. The blonde<br /> screams ""OH MY GOD I LEFT MY BABY ON THE BUS.""</p>
"
7525,"<p>Two brothers walk in to a bar and one brother gets in a fight with the<br /> bartender.  He pulls a gun and shoots the bartender in the head.  When he<br /> goes to court, the judge says ""although you are guilty, I can not put you<br /> in jail, for I would be arresting an innocent man.""  Why?</p>
<p>The brothers are siamese twins.</p>
"
7526,"<p>Three guys are in a doctor's office. One is a drunk, another's a smoker and<br /> the third's a gay guy. The doctor tells each of them that, if they induldge in<br /> their bad habit one more time, they will die.<br /> Outside they pass a bar. The drunk says, �I don't care if I die, I need a<br /> drink.� The drunk goes into the bar takes a drink and, sure enough, he drops<br /> dead. </p>
<p>Meanwhile the smoker and the gay guy are walking along. Then the smoker spots<br /> a lit cigarette on the sidewalk. The gay guy looks over and says, �If you bend<br /> down to pick that up, we're both dead.�</p>
"
7527,"<p>- you're not offended by the term ""homo milk""<br /> - you understand the phrase ""Could you pass me a serviette, I<br /> just spilled my putine.""<br /> - you eat chocolate bars not candy bars.<br /> - you drink POP not SODA<br /> - you know that a mickey and 2-4's mean ""part at the camp!!""<br /> - you don't care about the fuss with Cuba, its a cheap place to<br /> travel with good cigars.<br /> - Pike is a type if fish, not part of a highway.<br /> - You drive on a highway, not a freeway.<br /> - you have Canadian Tire money in your kitchen drawers.<br /> - you know that Casey and Finnigan are not part of a Celtic<br /> Musical Group.<br /> - you are excited whenever an American television show metions<br /> Canada.<br /> - you know what a touque is.<br /> - you design your halloween costume to fit over a snowsuit.<br /> - you live in a house with no front step but yet the door is one<br /> meter from the ground.<br /> - your local paper covers the national news on 2 pages but<br /> requires 6 pages for hockey.<br /> - your know four seasons: winter, still winter, almost winter<br /> and construction.<br /> - you understand the Labatt Blue commercials.<br /> - you perk up when you hear the theme from Hockey Night in<br /> Canada.<br /> - you are in grade 12 not 12th grade.<br /> - ""EH"" is a very important part of your vocabulary.<br /> - you actually get these jokes and want to send them to your<br /> friends.</p>
"
7528,"<p>There were three ladies working in supermarket, and one came in bright and bubbly on monday morning, slightly jealous and curios at the same time the other two said what are you so chirpy about?.         The other day my husbund bought me a new set of exquisite laungereie.The other two said how did you get him to do that? she replied i asked. Right after work the other two hatched a plan to get their hubbies to do the same. The next day the other two met up outside the door at work ""Howd you get on with your request""? The other replied no good, The other ladie said and you, yep darn tooting i did, dissappointed the other lady whom had notten anything thought of a plan to get what she wanted so she invited her husbund to her place of work the next day, he arrived to find her up the ladder stacking shelves with no panties on she called down softly and said george i need some new undergarments be a dear and buy me some, i will see you after work when she got home there was a big parcel waiting with love george. she decided to skite off and not open it until the next day at work. she finally got to work and ran into her two workmates  she said look what my husbund bought me she hurriedly opened it and yes to her surprise it was beautiful nickers ect and wrapped in those was a brush and comb set do you think he saw more under that ladder than we know?</p>
"
7529,"<p>Everyone thought God created man before woman. That is not true. In fact he created woman first, but with three boobs</p>
<p>God: So now that you are here how do you feel about yourself? Eve: Well to be honest I feel alright, however I don't think I need this center boob.</p>
<p>God: We can correct that. There now how do you feel? Eve: I feel great!</p>
<p>(Looking at her hand...)</p>
<p>Woman: Excuse me God? God: Yes Woman: Now what do I do with this usless boob?</p>
<p>***POOF*** Man was created.</p>
"
7530,"<p>Q:  How many Microsoft employees does it take to change a lightbulb?A:  None. They just write it up as a new and useful feature.</p>
"
7531,"<p>Joe stopped at his favorite watering hole after a hard day's work to relax. He noticed a man next to him order a shot and a beer. The man drank the shot, chased it with the beer and then looked into his shirt pocket. This continued several times before Joe's curiosity got the best of him. He leaned over to the guy and said, �Excuse me, I couldn't help but notice your little ritual. Why in the world do you look into your shirt pocket every time you drink your shot and beer?� The man replied, �There's a picture of my wife in there, and when she starts lookin' good, I'm headin' home!�</p>
"
7532,"<p>What's the difference between Virginia and West Virginia?</p>
<p>In Virginia, Moosehead is a beer. In West Virginia it's a misdemeanor.</p>
"
7533,"<p>Have you ever smelled mothballs????</p>
<p>I was just wondering how you would get their little legs open!!!!</p>
"
7534,"<p>Today, the world was stunned by the news of the death of the Energizer Bunny. He was six years old. Authorities believe that the death occurred approximately 8:42 last evening. Best known as the irritating pink bunny that kept going, and going, and going, ""Pinkie"", as he was known to his friends and family, was alone at the time of his death. An emergency autopsy was performed early this morning. Chief Medical Examiner, Dura Cell, concluded that the cause of death was acute cardiac arrest induced by sexual over-stimulation. Apparently, someone had put the bunny's batteries in backwards and he kept coming, and coming, and coming ...</p>
"
7535,"<p>Why did the taxi driver give up his job? </p>
<p>Because people kept talking behind his back.</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
7536,"<p>Two morons were walking through the woods and they came to some tracks.<br /> The first moron said ""These look like deer tracks,""<br /> and the other moron said, ""No, they look like moose tracks.""<br /> They argued and argued, and they were still arguing when the train hit them.</p>
"
7537,"<p>A boy was teaching girl arithmetic, he said it was his mission.<br /> He kissed her once; he kissed her twice and said, ""Now that's addition.""<br /> In silent satisfaction, she sweetly gave the kisses back and said, ""Now that's<br /> subtraction.""<br /> Then he kissed her, she kissed him, without an explanation.<br /> And both together smiled and said, ""That's multiplication.""<br /> Then her Dad appeared upon the scene and made a quick decision.<br /> He kicked that boy three blocks away and said, ""That's long division!""</p>
"
7538,"<p>A woman needs only 4 things in life. A mink on her back. A Jaguar in her<br /> garage. A tiger in her bed. And a jackass to pay for it all.</p>
"
7539,"<p>Dung On MAI Shu------------I stepped in excrement<br /> Ai Wan Tu Bang Yu---------Let's sleep together<br /> Ai Bang Mai Ne--------------I bumped into the coffee table<br /> Fat Ho---------------------An unattractive woman<br /> Ar U Wun Tu-----------------A gay liberation greeting<br /> Chin Tu Fat----------------You need a face lift<br /> Chow Mai Dong-------------Romantic proposition<br /> Dum Gai---------------------A stupid person<br /> Wel Hung Gai----------------Is that a banana in your pocket?<br /> Won Hung Low-------------Southern Chinese dialect for Wel Hung Gai<br /> Gun Pao Der-----------------An ancient Chinese invention<br /> Hu Flung Dung---------------Which one of you fertilized the field?<br /> Hu Yu Hai Ding--------------We have reason to believe you are harboring a fugutive<br /> Jan Ne Ka Sun---------------A former late night talk show host<br /> Kum Hia---------------------Approach me<br /> Lao Ze Sho------------------Gilligan's Island<br /> Lao Zi----------------------Not very good<br /> Lin Ching-------------------An illegal execution<br /> Moon Lan Ding-------------A great achievement of the American space program<br /> Ne Ahn----------------------A lighting fixture used in advertising signs<br /> Shai Gai--------------------A bashful person<br /> Tai Ne Bae Be------------A premature infant<br /> Tai Ne Po Ne--------------A small horse<br /> Ten Ding Ba----------------Serving drinks to people<br /> Wan Bum Lung-------------A person with T.B.<br /> Yu Mai Te Tan--------------Your vacation in Hawaii agrees with you<br /> Wa Shing Kah---------------Cleaning an automobile<br /> Wai So Dim------------------Are you trying to save electricity?<br /> Wai U Shao Ting----------There is no reason to raise your voice</p>
"
7540,"<p>An applicant was filling out a job application. When he came to the question, ""Have you ever been arrested?"" he wrote, ""No.""The next question, intended for people who had answered in the affirmative to the previous question, was ""Why?""The applicant answered it anyway: ""Never got caught.""</p>
"
7541,"<p>The Pope arrives in NYC for an important UN meeting.  His flight<br /> is delayed, so he has only 15 minutes to get from JFK airport to<br /> the UN building.  A car had of course has been arranged to pick<br /> him up -- he is, after all, the Pope.</p>
<p>The Pope tells the driver of his predicament, but the driver<br /> says that he will not violate the speed limit.  So the Pope says<br /> ""OK, OK, get in the back, I'll drive.""  The Pope floors it,<br /> weaving through traffic like a madman.  Inevitably, even for the<br /> Pope, he sees flashing lights behind him, and has to pull over.<br /> The officer takes one look in the window, turns pale, and slowly<br /> walks back to his squad car.</p>
<p>He calls up his superior officer, and tells him ""I just pulled<br /> this guy over for speeding, but I can't give him a ticket.""</p>
<p>""Well, why not?""</p>
<p>""He's too important""</p>
<p>""Well, who is it?  The mayor? Did you pull over the mayor?""</p>
<p>""No, no, no.  Much more important than that.""</p>
<p>""Well, was it Donald Trump?""</p>
<p>""No, no, no.  Much more important than that.""</p>
<p>""Was it the president?  Please tell me you did not pull over the<br /> president of the United States.""</p>
<p>""No, no, no.  Much more important than than.""</p>
<p>By this time, the superior officer is completely flabbergasted.<br /> He yelled ""Well, then who the hell did you pull over?!"" </p>
<p>To which the policeman nervously replied ""Well, I don't know,<br /> but he's got the Pope for a driver!""</p>
"
7542,"<p>There was this blonde who just got sick and tired of all the Blonde jokes. So<br /> one evening she went home and memorized all the state capitals.<br /> Back in the office the next day, some guy started telling a dumb blonde joke.<br /> She interrupted him with a shrill announcement, ""I've had it up to here with<br /> these blonde Jokes. I want you to know that this blonde went home last Night and<br /> did something probably none of you could do ... I memorized all the state<br /> capitals.""<br /> One of the guys, of course, said ""I don't believe you. What is the capital of<br /> Nevada?""<br /> ""N"", she answered.</p>
"
7543,"<p>""Mommy, mommy"", a little boy said, ""why do I keep going around<br /> in circles?""<br /> ""Shut up, or I will nail your other foot to the floor!""</p>
"
7544,"<p>There is a man and he finds out his wife is cheating on him because she isnt getting enough pleasure. He goes to a porno shop and tells him his problem. The man says he has just the thing for him, so he pulls out a box labeled Voo Doo Dick. He says watch this and opens the box and says, ""voo doo dick, door!"" so it jumps out of the box and start humping the keyhole. The guy buys it and takes it home to his wife. He tells her how to use it and goes to work. Later, his wife wants pleasure so she opens the box and says, ""voo doo dick my pussy!"" so it starts humping her like crazy. when she gets like 8 orgasms she wants to stop, but she doesnt know how, so she gets in her car and drives to the hospital, and on the way she has another orgasm and swerves all over the road. A police stops her and asks whats wrong, so she says that she has a voo doo dick in her pussy. The policeman says, ""yeah right, voo doo dick my ass!""</p>
"
7545,"<p>An original idea can never emerge from committee in its original form.</p>
"
7546,"<p>a man finding himself unemployed and down to his last $1.00 was searching the want ads for a job. He pointed out to his wife that there was a ad in the paper for blood donations for $25.00 dollars. They decided to spend their last dollar on bus fair to the blood bank. They needed the money if they were going to eat. So the man spends his last dollar on the bus to town. When he arrived at the blood bank the line was a block long. He knew he had to wait so he could collect his money for the donation. while waiting in line he noticed a banner on the bulding across the street. "" GRAND OPENING SPERM BANK "" Donations $50.00 Dollars! He begain to think, ""if i stand here they will stick me with a needle and it will hurt but....if i go across the street i will go into a booth and.....besides it was twice the money!!!<br /> So he hurrys across the street and gets in line at the sperm bank. After a few minutes he notices in front of him a woman ...he begins to think...""she must think she is in the blood bank line i had better tell her before she gets inside"" The man taps her on the sholder and says"" Miss dont you want the blood bank line across the street"" the woman turns with her cheeks bulging and shakes her head and says ....uhuh....</p>
"
7547,"<p>A woman walks into a vet's waiting room.</p>
<p>She's dragging a wet rabbit on a leash.</p>
<p>The rabbit does NOT want to be there. ""Sit, Fluffy,"" she says.</p>
<p>Fluffy glares at her, and sopping wet, jumps up on another customer's lap, getting water all over him.</p>
<p>""I said SIT, now there's a good Fluffy,"" says the woman, slightly embarrassed.</p>
<p>Fluffy, wet already, squats in the middle of the room and pees.</p>
<p>The woman, mortally embarrassed, shouts, ""Fluffy, will you be good?""</p>
<p>Fluffy then starts a fight with a Doberman and pursues it out of the office.</p>
<p>As the woman leaves to go after it, she turns to the rest of the flabbergasted customers and says: ""Pardon me, I've just washed my hare, and can't do a thing with it!""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
7548,"<p>The day before the wedding, the mother of the bride told her daughter, ''You must preserve your feminine mystique, so don't ever let your husband see you without at least one article of clothing on.'' The bride thanked her mother for the advice and promised that she would heed it.A month later, the groom went to his mother-in-law and asked, ''Is there any insanity in your family?''''Certainly not,'' she snapped, ''Why do you ask?''''Well,'' he said, ''since I've been married to your daughter, I have never seen her with her hat off.''</p>
"
7549,"<p>Ay, Jos�, as� no se hace<br /> Ay Jos�, as� no se<br /> Ay Jos�, as� no<br /> Ay Jos�, as�<br /> Ay Jos�<br /> Ay</p>
"
