ID,post_content
28416,"<p>NOTICE:PLEASE NOTICE!!!!!You may have noticed the increased amount of notices for you to notice.  And, we have noticed that some of our notices have not been noticed.  This is very noticeable.It has been noticed that the responses to the notices have been noticeably unnoticeable. Therefore, this notice is to remind you to notice the notices and to respond to the notices because we do not want the notices to go unnoticed.From the Notice Committee for Noticing Notices</p>
"
28417,"<p>there was this rich guy<br /> he had 3 sons<br /> he give some golden ducks to each of them<br /> he give the older son 3 ducks<br /> he give the second oldest son 2 ducks<br /> and he give the youngest son 1 duck<br /> he said ""take these ducks out in to the world and see what you<br /> can do<br /> the oldest son invested his money.<br /> the second oldest put it in the bank.<br /> the youngest son went out and found this ho and said I'll give<br /> you this duck if you fuck me and she said okay.<br /> so they did and she thought he was so good she said I'll give<br /> you this duck back if you fuck me again so they did<br /> when they finsh the boy left andsaw his shoe was untied so he<br /> put the duck down and tied it.<br /> while he did that a car ran over his duck and gave him 50$ for<br /> his duck and left because he was in a hurry. when he got home<br /> his dad said what did you do with your life and he said</p>
<p>""I got a duck for a fuck<br /> a fuck for a duck and<br /> fifty bucks for a fucked up duck.</p>
"
28418,"<p><img ilo-ph-fix=""tofix"" alt=""[Image]"" ilo-full-src=""http://www.jokeindex.com/images/woody.jpg"" src=""http://www.jokeindex.com/images/woody.jpg"">Note: Our ""Send this Joke to A Friend"" email thingy doesn't transmit pictures.  But if you see this in email, you can click on the link above!</p>
"
28419,"<p>A young woman purchases her dream car, a new BMW convertible, and is having trouble tuning her radio to the station she wanted. She returned to the BMW dealership and confronted the salesman, complaining about the radio. ""Miss,"" the salesperson said, ""this is a very sophisticated radio.<br /> There is no requirement to use the buttons or dials. You merely give voice commands for whatever type of program you desire."" </p>
<p>So after she received her instructions, she headed out on the highway. ""Country Music,"" she said, and instantly Garth Brooks was singing away on a country station. After a while she said, ""Oldies,"" and instantly she heard Fats Domino singing ""Blueberry Hill."" </p>
<p>A few minutes later, a woman in a new Cadillac cut her off in traffic. ""Stupid, inconsiderate bitch!"" she yelled. The radio paused for a second, and then she heard, ""Hello again and welcome back to the program. This is Dr. Laura.""</p>
"
28420,"<p>Why did the pervert cross the road?</p>
<p>He couldn't get his dick out of the chicken.</p>
"
28421,"<p>What do you call going on a blind date with a brunette?<br /> Brown-bagging it. </p>
<p>What's the real reason a brunette keeps her figure?<br /> No one else wants it. </p>
<p>Why are so many blonde jokes one-liners?<br /> So brunettes can remember them. </p>
<p>What do you call a brunette in a room full of blondes?<br /> Invisible. </p>
<p>What's a brunette's mating call?<br /> ""Has the blonde left yet?"" </p>
<p>What do brunettes miss most about a great party?<br /> The invitation </p>
<p>What do you call a good looking man with a brunette?<br /> A hostage</p>
"
28422,"<p>A man and woman are having a relationship for about 4 months now. One Friday night they meet at a bar after work. They stay for a few, then went to get some food at a local restaurant near their respective homes. They eat, then go back to his house and she stays over.<br /> Her story: He was in an odd mood when I got to the bar, I thought it might have been because I was a bit late but he didn't say anything much about it. The conversation was quite slow going so I thought we should go off somewhere more intimate so we could talk more privately. So we went to this restaurant and he's STILL acting a bit funny and I'm trying to cheer him up and start to wonder whether it's me or something else. I ask him, and he says no. But you know I'm not really sure. So anyway, in the cab back to his house, I say that I love him and he just puts his arm around me. I don't know what the hell this means because you know he doesn't say it back or anything. We finally get back to his place and I'm wondering if he's going to dump me! So I try to ask him about it but he just switches on the TV. Reluctantly, I say I'm going to go to sleep. Then, after about 10 minutes, he joins me and we have sex. But, he still seemed really distracted, so afterwards I just wanted to leave. I dunno, I just don't know, what he thinks anymore. I mean, do you think he's met someone else??? </p>
<p>His story: $hitty day at work, low on funds, and tired. Got laid though.</p>
"
28423,"<p>The 5 toughest questions for men are: </p>
<p>1. What are you thinking about? </p>
<p>2. Do you love me? </p>
<p>3. Do I look fat? </p>
<p>4. Do you think she is prettier than me? </p>
<p>5. What would you do if I died? </p>
<p>What makes these questions so difficult is that each one is guaranteed to explode into a major argument if the man answers incorrectly ( i.e. tells the truth). Therefore, as a public service, each question is analyzed below, along with possible responses. </p>
<p>Question #1: What are you thinking about? </p>
<p>The proper answer to this, of course, is: ""I'm sorry if I've been pensive, dear. I was just reflecting on what a warm, wonderful, thoughtful, caring, intelligent woman you are, and how lucky I am to have met you."" </p>
<p>(Perhaps the best response to this question was offered by Al Bundy, who once told Peg, ""If I wanted you to know what I was thinking, I would be talking to you!"") </p>
<p>Question #2: Do you love me? </p>
<p>The proper response is: ""YES!"" or, if you feel a more detailed answer is in order, ""Yes, dear."" </p>
<p>Inappropriate responses include: </p>
<p>a. Oh yeah, loads. </p>
<p>b. Would it make you feel better if I said yes? </p>
<p>c. That depends on what you mean by love. </p>
<p>d. Does it matter? </p>
<p>e. Who, me? </p>
<p>Question #3: Do I look fat? </p>
<p>The correct answer is an emphatic: ""Of course not!"" </p>
<p>Among the incorrect answers are: </p>
<p>a. Compared to what? </p>
<p>b. I wouldn't call you fat, but you're not exactly thin. </p>
<p>c. A little extra weight looks good on you. </p>
<p>d. I've seen fatter. </p>
<p>e. Could you repeat the question? I was just thinking about how I would spend the insurance money if you died. </p>
<p>Question #4: Do you think she's prettier than me? </p>
<p>Once again, the proper response is always: ""Of course not!"" </p>
<p>Incorrect responses include: </p>
<p>a. Yes, but you have a better personality. </p>
<p>b. Not prettier, but definitely thinner. </p>
<p>c. Not as pretty as you when you were her age. </p>
<p>d. Define pretty.. </p>
<p>e. Could you repeat the question? I was just thinking about how I would spend the insurance money if you died. </p>
<p>Question #5: What would you do if I died? </p>
<p>A definite no-win question. </p>
<p>Submitted by Tantilazing<br /> Edited by Yisman</p>
"
28424,"<p>ok there is an american,a mexican, and an arabian. first the arabian takes a shot of burban and throws his glass at the wall and it shatters he says there so much sand in arabia that i dont have to drink out of the same glass twice. then the mexican takes a shot and does the same and says there so much glass in mexico that i dont have to drink with the same glass twice. then the american takes a shot pulls out a gun and shoots both the immagrints and says that there are so many of you immagrints in my country that i dont have to drink with the same immagrint twice.</p>
"
28425,"<p>An Indian brave returns from a scouting trip and seeks out the Chief.""Chief, I have bad news, worse news and good news.""The Chief asks for the bad news first.Scout says, ""No more buffalo on reservation, we kill last one today.""Chief asks for the worse news.Brave says, ""Our land is being overrun by white men. They are coming by thethousands.""Finally the chief asks for the good news.The brave says, ""Chief, the white men taste just like buffalo.""</p>
"
28426,"<p>You might be a redneck if...</p>
<p>You think a chain saw is a musical instrument. </p>
<p>You've ever stolen clothes from a scarecrow. </p>
<p>The most commonly heard phrase at your family reunion is ""What the h--l are you looking at, Sh-thead?""</p>
<p>You think that beef jerky and Moon Pies are two of the major food groups. </p>
<p>You've ever shot a deer from inside your house. </p>
<p>The first words out of your mouth every time you see friends are ""Howdy!"", ""HEY!"" or ""How Y'all Doin'?"" (If they respond with the same... they're a redneck too!)</p>
<p>You have more than two brothers named Bubba or Junior. </p>
<p>You've ever stolen toilet paper from a public restroom. </p>
<p>You clean your nails with a stick.</p>
<p>You prefer car keys to Q-tips.</p>
"
28427,"<p>""Hello, is this the FBI?"" </p>
<p>""Yes.  What do you want?""</p>
<p>""I'm calling to report about my neighbor Billy Bob Smith! He is hiding marijuana inside his firewood.""</p>
<p>""Thank you very much for the call, sir.""</p>
<p>The next day, the FBI agents descend on Billy Bob's house. They search the shed where the firewood is kept. Using axes, they bust open every piece of wood, but find no marijuana. They swore at Billy Bob and left. The phone rings at Billy Bob's house.</p>
<p>""Hey Billy Bob!  Did the FBI come?""</p>
<p>""Yeah!"" </p>
<p>""Did they chop your firewood?""</p>
<p>""Yep.""</p>
<p>""Merry Christmas Buddy""</p>
"
28428,"<p>A Sultan, whose loves grew so vastly,<br /> Just couldn't love any steadfastly.<br />    Someone asked him in fun,<br />     If he'd slept twice with one.<br /> He replied, ""Just the thought is most ghastly.""</p>
"
28429,"<p>What is black and brown and looks good on a lawyer?<br /> A Doberman.</p>
"
28430,"<p>Jane was a first time contestant on a $65,000 quiz show. Lady Luck had smiled in her favor, as Jane had gained a substantial lead over her opponents. She even managed to win the game but, unfortunately, time had run out before the show's host could ask her the big question.</p>
<p>Jane agreed to return the following day. She was nervous as her husband drove them home. </p>
<p>'I've just gotta win tomorrow. I wish I knew what the answers were. You know I'm not going to sleep at all tonight. I will probably look like garbage tomorrow.'</p>
<p>'Relax honey,' her husband, Roger, reassured her. 'It will all be OK.'</p>
<p>Ten minutes after they arrived home, Roger grabbed the car keys and started heading out the door. </p>
<p>'Where are you going?' Jane asked.</p>
<p>'I have a little errand to run. I should be back soon.'</p>
<p>After an agonizing three hour absence, Roger returned, sporting a very wide and wicked grin. </p>
<p>'Honey, I managed to get tomorrow's question and answer.'</p>
<p>'What is it?' she cried excitedly.</p>
<p>'OK, the question is, ""What are the three main parts of the male anatomy?"" </p>
<p>And the answer is, ""The head, the heart and the penis.""'</p>
<p>The couple went to sleep with Jane now feeling at ease, plummeting into a deep slumber. At 3.30 am, however, Jane was shaken awake by Roger, who was asking her the quiz show question. </p>
<p>'The head, the heart, the penis,' Jane replied groggily before returning to sleep.</p>
<p>Roger asked her again in the morning as Jane was brushing her teeth. Once again she replied correctly.</p>
<p>So it was that Jane was once again on the set of the quiz show. Even though she knew the question and answer, she could feel butterflies. </p>
<p>The cameras began running and the host, after reminding the audience of the previous day's events, faced Jane and asked the big question.</p>
<p>'Jane, for $65,000, what are the main parts of the male anatomy? You have ten seconds.'</p>
<p>'Hmmm, uhm, the head? She said nervously.</p>
<p>'Very good. Six seconds.'</p>
<p>'Eh, uh, the heart?</p>
<p>'Very good. Four seconds.'</p>
<p>'I, uhh, ooooooooohh, darn! My husband drilled it into me last<br /> night and I had it on the tip of my tongue this morning... '</p>
<p>'That's close enough,' said the game show host, 'Congratulations!'</p>
"
28431,"<p>More shit you hate about working at Mickey D's:</p>
<p>People who pay for their food, and then decide they want no onions.</p>
<p>People who can't see condiments right in front of them, and ask you for them.</p>
<p>People who stare at you while you make their sandwich, as if your going to spit in it.</p>
<p>People who want FRESH fries, they're only fresh for about ten seconds.</p>
<p>People who ask for a water at the second window while your wrapped around the building.</p>
<p>People who get a water, and then get a friggin drink right in front of you.  Come on retards, we're watching you.</p>
<p>People who think they can pay for their order with a fuckin check.</p>
<p>People who can't accept the fact that we don't like you.</p>
<p>People who leave they're god damn trays on their god damn table.  I AM NOT YOUR MAMA, SO PICK UP YOUR OWN SHIT!</p>
<p>People who can't take the liner out of their trays.  Come on people, give us some help.</p>
<p>People who wish to speak to the manager, and get mad when we ask which one they would like to talk to.</p>
<p>People who think we have a 99 cent menu, it a god damn dollar menu bithces!</p>
<p>People who ask for something that we haven't had in months.</p>
<p>People who ask for a sandwich with no meat, it's kind of a waste of our time.</p>
<p>People who don't understand the concept of late night menu.</p>
<p>People who ask for breakfast shit in the middle of the day.</p>
<p>People who actually stand outside our doors when beat on the door, hoping to come in a use the bathroom.  You're not getting it!!!</p>
<p>People who order shit from other stores.  We don't have Whoppers or Tacos.</p>
<p>People who prank phone call us in the middle of a business rush.</p>
<p>People who don't have enough money, and pull off without their shit.</p>
<p>People who can't wait in line long enough to get their shit, and pull off.</p>
<p>People who actually wait at the entrance, because its so packed, for more than ten minutes, just for some of our food.</p>
<p>More to come</p>
"
28432,"<p>One day while jogging, a middle-aged man noticed a tennis ball lying by the side of the walk. </p>
<p>Being fairly new and in good condition, he picked the ball up, put it in his pocket and proceeded on his way. </p>
<p>Waiting at the cross street for the light to change, he noticed a beautiful blond standing next to him smiling.  </p>
<p>""What do you have in your pocket?"" she asked.</p>
<p>""Tennis ball,"" the man said smiling back.</p>
<p>""Wow,"" said the blonde looking upset. ""That must hurt. I once had tennis elbow and the pain was unbearable!"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
28433,"<p>14&gt; Due to budget cutbacks, you now carry a ""Learner's Permit to Kill.""</p>
<p>13&gt; Turns out the ejector should go under the *passenger* seat.</p>
<p>12&gt; You're unsure what to make of sudden arrival of moose and squirrel.</p>
<p>11&gt; 43 thumbnails of you on nudedoubleagents.com.</p>
<p>10&gt; As evil henchmen pursue your Aston Martin down a winding mountain road, you suddenly realize you don't know how to drive a stick.</p>
<p>9&gt; Note found under your windshield wipers reads, ""All your listening device are belong to us!""</p>
<p>8&gt; No hot babe waiting for you at the airport makes you think that maybe Moscow, Texas wasn't where you were supposed to go.</p>
<p>7&gt; ""Your mission, should you choose to accept it, is to walk back and forth touching the squares as they light up."" (Oops! That's a sign your mission is in ""Wheel Of Fortune."")</p>
<p>6&gt; The little old guy that makes those cool gadgets got fired, and swore the company would ""rue the day.""</p>
<p>5&gt; Turns out your seductive secret contact is really *Matt* Hari.</p>
<p>4&gt; An audible third-party snicker breaks up your phone conversation about ""issile-may ans-play.""</p>
<p>3&gt; Chinese officials cracked your code by blotting out the words ""in bed"" from the end of every sentence.</p>
<p>2&gt; Shuttle launch to invade enemy space station delayed by some scrawny bald Californian demanding to go up with you.</p>
<p>1&gt; After staking out that international business for weeks, all you've learned is that the Rooty Tooty Fresh and Fruity Breakfast isn't served after 11.</p>
<p>[ The Top 5 List www.topfive.com ]</p>
<p>[ Copyright 2001 by Chris White ]</p>
"
28434,"<p>A New York man was forced to take a day off from work to appear for a minor<br /> traffic summons. He grew increasingly restless as he waited hour after endless<br /> hour for his case to be heard. </p>
<p>When his name was called late in the afternoon, he stood before the judge,<br /> only to hear that court would be adjourned for the next day and he would have to<br /> return the next day. </p>
<p>'What for?' he snapped at the judge. </p>
<p>His honor, equally irked by a tedious day and sharp query roared, 'Twenty<br /> dollars contempt of court. That's why!' </p>
<p>Then, noticing the man checking his wallet, the judge relented. 'That's all<br /> right. You don't have to pay now.' </p>
<p>The young man replied, 'I'm just seeing if I have enough for two more words.'</p>
"
28435,"<p>In the battle between the US and the Taliban, there are two widely used weapons:The M1A1 Tank,The afghani battle donkey.</p>
"
28436,"<p>More paraphrased slips from Kermit Schafer's hilarious book<br /> ""Blunderful World of Bloopers""<br /> _________________________________________________________________</p>
<p>Burn rubber: Ladies, our shoe store is featuring sneakers that<br /> are ideal for street walking.</p>
<p>Figures don't lie: The annual report of the committee states<br /> that health conditions aren't all they should be. The city's<br /> beaches have an appalling amount of litter and a check of the<br /> municipal swimming pool revealed some startling figures.</p>
<p>That's service: You will find many attractive features at a<br /> Getaway Inn. Getaway Inns are equipped to perform many<br /> functions. So when you're thinking of having your next affair,<br /> remember Getaway Inn!</p>
<p>Keeping score: A typical scene of a western movie was being<br /> aired showing the good guys huddled around a burning covered<br /> wagon shooting frantically at encircling Apaches. At this point,<br /> the network superimposed over the action, the following football<br /> scores: ""Cowboys - 36, Indians - 6""</p>
<p>Promo or porno?: Stay tuned for Charles Dickens' immortal<br /> classic ""A Sale of Two Titties""....er.....""A Tale of Two Cities.""</p>
<p>Give her the prize: Our next contestant works for a prominent<br /> newspaper. She's the switchblade operator for the Toledo<br /> Board....I mean switchboard operator for the Toledo Blade.<br /> Sorry, ma'am!</p>
<p>Good view: A woman was arrested after she was discovered running<br /> nude through the streets of town. Police have decided to detain<br /> her several days for observation.</p>
<p>Bumper crap: The farmers in the valley are pleased to announce<br /> that this year there will be an abundance of apples. This is<br /> particularly good news because most of the farmers haven't had a<br /> good crap in years.</p>
<p>What a sport: We're here on the fifteenth green where the<br /> golfers seem to be having trouble with the long putts. However,<br /> they are having no trouble dropping their shorts.</p>
<p>How big?: Our first guest is one of the nation's outstanding<br /> experts on birds. In addition to several parrots, she boasts of<br /> having the largest parateets in captivity.</p>
<p>Send him to the showers: It's raining again and it appears just<br /> a matter of minutes before the game is called because of the<br /> weather. As the Pittsburgh Pirates pitcher stand on the mound,<br /> you can barely see the P.P. on his muddy uniform.</p>
"
28437,"<p>yo mommas so fat</p>
"
28438,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.102. Pile dirty dishes in your roommate's bed.  Insist that you don't know how they got there.</p>
"
28439,"<p>The service was about to start. Everyone was in their pews chatting about their families, jobs, etc. when suddenly Satan appeared in the front of the church. Panic ensued. In their rush to get out the back doors, people jumped over pews, trampled one another, and flew through the doors at record speeds. When the dust settled the only ones in the auditorium are Satan and one older gentleman, who did not seem at all concerned that Satan was standing directly in front of him. Now this confused Satan a bit, so he walked up to the man and said, ""Do you know who I am?"" To which the older gentleman replied, ""Yup. Sure do."" Satan: ""Aren't you afraid of me?"" Older gentleman: ""Nope, sure ain't."" Satan was quite perturbed at this so he got right in the man's face and asked, ""And would you mind telling me why not?"" The older gentleman replied, ""Been married to your sister for 48 years.""</p>
"
28440,"<p>Concerning bagpipes: The Irish invented them and gave them to the Scots as a joke, and the Scots haven't seen the joke yet.</p>
"
28441,"<p>Chip - What you munch during a football games</p>
"
28442,"<p>""American Beauty and the Beast""The Beast has a midlife crisis and takes a job at a fast-food restaurant, while the Beauty has an affair with a real-estate tycoon. ""The Straight Love Story"" Ryan O'Neal tragically runs over Ali McGraw while mowing his lawn. ""That Girl, Interrupted"" Marlo Thomas goes to the nuthouse. ""The Talented Mr. Whipple""An elderly toilet-paper spokes- man goes on a killing spree in Europe, murdering anyone who squeezes the Charmin. ""Soylent Green Mile"" Charlton Heston finds out what prison food is really made of. ""All About My Mummy"" Pedro Almodovar's bittersweet saga about a 3,000-year-old mummy and his struggle to find love in the modern world. ""The Animal House Rules"" A group of frat boys, led by John Belushi, drink too much hard cider and open an abortion clinic, with predictably wacky results. ""Boys From Brazil Don't Cry""Gregory Peck clones Adolf Hitler, who fools all the other Nazis into thinking he's a she, with predictably wacky results. ""Barefoot in South Park -- Bigger, Longer and Uncut"" A couple of young newlyweds meet Cartman, Kenny and the gang. ""With Sixth Sense You Get Eggroll"" A young boy is haunted by images of Doris Day movies. ""The Remains of the Day of the Jackal"" A formal English butler puts his loyalty to his employer above all else, until he is persuaded to join a plot to assassinate Charles de Gaulle. ""Singing in the Black Rain"" A gang of vicious Japanese druglords beat the crap out of Gene Kelly. ""A Few Good Mallrats""Jack Nicholson, having been drummed out of the Marines, is now working as a mall security guard. ""You want me in that mall, you need me in that mall!"" ""Paradise Lost in Space"" Satan is sentenced to spend eternity in a flying saucer with a goofy robot, an evil scientist and two annoying children.</p>
"
28443,"<p>A petty thief, a teacher and a lawyer die and go to heaven. </p>
<p>When they get there they are stopped by St. Peter, who then says, ""Sorry,<br /> heaven's crowding up, so you need to answer a question correctly, or else you<br /> can't get in."" </p>
<p>He looks at the teacher, and asks her: ""What was the name of the famous<br /> ocean-liner that sank after hitting an iceberg?""<br /> ""Oh, that's easy,"" the teacher replied, ""the Titanic."" So St. Peter let her<br /> into heaven. </p>
<p>Next he turned to the petty thief. ""How many people died on that ship?"" St.<br /> Peter asked. ""Oooh, that's tough, but I saw the movie, and it was 1,500."" St.<br /> Peter stepped away and the thief walked into heaven. </p>
<p>Finally, St. Peter turned to the lawyer.<br /> He simply said to him: ""Name them.""</p>
"
28444,"<p>What do you call a guy with no arms and no legs in a pile of leaves?</p>
<p>- Russel</p>
"
28445,"<p>Yo mammas, so fat she wakes up on both sides of the bed</p>
"
28446,"<p>One evening, a woman was working on completing a jingle to win a large cash prize from Carnation Milk. Carnation furnished the first line, ""I like Carnation best of all,"" and it was to be completed in 50 words or less.<br /> A couple of months later, the woman was surprised when a Carnation Milk representative came to her door and told her her entry was the best, but it couldn't be published, and they were giving her a consolation award of $1,000.00.</p>
<p>Here is her entry:</p>
<p>I like Carnation best of all, No tits to pull, no shit to haul. No barns to clean, no hay to pitch, Just punch a hole in the son of a bitch.</p>
"
28447,"<p>Johnny turned 15 today and more then anything for his birthday<br /> he wanted to get laid. His Dad had told him that he was getting<br /> him something special. So Johnny ran downstairs opened up his<br /> present and recieved a duck.</p>
<p>Rather bored he took his duck for a walk and went passing by a<br /> whore house and decided to go in. After looking around a nice<br /> young woman came down the stairs and escorted him to a room.<br /> Johnny quickly told the lady he just turned 15 and all he got<br /> was a duck and what he really wanted was to get laid. The young<br /> lady took pity and told him she would fuck him for his new pet<br /> duck. Johnny Agreed in a heartbeat.</p>
<p>After Johnny had sex with the woman she told him he was so good<br /> that she would like him to fuck her again and she would give him<br /> the duck back. He then agreed in a heartbeat.</p>
<p>After having sex he was walking his duck home and it gets hit by<br /> a taxi cab. The driver feeling sorry gave him a buck and drove<br /> off.</p>
<p>When Johnny got home his mom screamed where have you been?!?!?!<br /> What have you been doing...??!?!?</p>
<p>Johnny simply replied, ""Let see, I got a fuck for a duck...a<br /> duck for a fuck...and a buck for a fucked up duck.""</p>
"
28448,"<p>A man, called to an audit by the IRS, asked his accountant for advice on<br /> what to wear. ""Wear your shabbiest clothing. Let him think you are a </p>
<p>pauper."" Then he asked his lawyer the same question, but got the opposite </p>
<p>advice. ""Do not let them intimidate you. Wear your most elegant suit and </p>
<p>tie."" </p>
<p>Confused, the man went to his rabbi, told him of the conflicting advice, </p>
<p>and </p>
<p>requested some resolution of the dilemma. ""Let me tell you a story,"" </p>
<p>replied </p>
<p>the rabbi. ""A woman, about to be married, asked her mother what to wear on </p>
<p>her wedding night. 'Wear a heavy, long, flannel nightgown that goes right </p>
<p>up </p>
<p>to your neck.' But when she asked her best friend, she got conflicting </p>
<p>advice. 'Wear your most sexy negligee, with a V neck right down to your </p>
<p>navel.' </p>
<p>The man protested: ""What does all this have to do with my problem with the </p>
<p>IRS?"" </p>
<p>""No matter what you wear, you are going to get screwed.""</p>
"
28449,"<p>Q: What's the difference between a blonde and a computer?</p>
<p>A: You only have to punch information into a computer once!</p>
"
28450,"<p>It was time for Father John's Saturday night bath and young Sister Magdalene Edwards had prepared the bath water and towels just the way the old nun had instructed. Sister Magdalene Edwards was also instructed not to look at Fr. John's nakedness if she could help it, do whatever he told her to do, and pray.<br /> The next morning the old nun asked Sister Magdalene how the Saturday night bath had done. </p>
<p>""Oh, sister,"" said the young nun dreamily.""I've been saved."" </p>
<p>""Saved? And how did that fine thing come about?"" asked the old nun. </p>
<p>""Well, when Fr. John was soaking in the tub, he asked me to wash him, and while I was washing him he guided my hand down between his legs where he said the Lord keeps the Key to Heaven."" </p>
<p>""Did he now,"" said the old nun evenly. </p>
<p>Sister Magdalene continued, ""And Fr. John said that if the Key to Heaven fit my lock, the portals of Heaven would be opened to me and I would be assured of salvation and eternal peace. And then Father John guided his Key to Heaven into my lock."" </p>
<p>""Is that a fact,"" said the old nun even more evenly. </p>
<p>""At first it hurt terribly, but Fr. John said the pathway to salvation was often painful and that the glory of God would soon swell my heart with ecstasy. And it did, it felt so good being saved."" </p>
<p>""That wicked old Devil,"" said the old nun. ""He told me it was Gabriel's Horn, and I've been blowing it for 40 years!""</p>
"
28451,"<p>Two gals lived next door to each other, and, were good friends. Every morning, after their husbands left for work and the kids were off to school, they would just relax and have coffee together, smoking and talking.</p>
<p>One morning, one turned to the other and said, ""do you smoke after you've had sex?""</p>
<p>The friend looked a bit blank for a minute then responded, ""Don't know, never looked!!!""</p>
"
28452,"<p>I may be 25, but I have the intelligence of a 27-year old.</p>
"
28453,"<p>A group of girlfriends are on vacation when they see a five-story hotel with a sign that reads: ""For Women Only."" Since they are without their boyfriends and husbands, they decide to go in.</p>
<p>The bouncer, a very attractive guy, explain to them how it works. ""We have five floors. Go up floor by floor, and once you find what you are looking for, you can stay there. It's easy to decide since each floor has a sign telling you what's inside.""</p>
<p>So they start going up, and on the first floor the sign reads: ""All the men on this floor are short and plain."" The friends laugh, and without hesitation move on to the next floor.</p>
<p>The sign on the second floor reads: ""All the men here are short and handsome."" Still, this isn't good enough, so the friends continue on up.</p>
<p>They reach the third floor and the sign reads: ""All the men here are tall and plain.""</p>
<p>They still want to do better, and so, knowing there are still two floors left, they kept going.</p>
<p>On the fourth floor, the sign is perfect: ""All the men here are tall and handsome."" The women get excited and are about to go in when they realize that there is still one floor left. Wondering what they are missing, they head up to the fifth floor.</p>
<p>There they find a sign that reads: ""There are no men here. This floor was built only to prove that there is no way to please a woman.""</p>
"
28454,"<p>There were three men: an Englishman, a Scotsman, and a Chinese guy. They were having a competition to see which one could walk his dog over the desert without needing a drink.</p>
<p>So the Englishman sets off, but he only gets half way.<br /> Then the Scotsman sets off, and he only gets half way too.<br /> But the Chinise guy manages to get all the way across the desert.<br /> The Englishman and the Scottsman asked him how he could possibly do that without any water?</p>
<p>""Me Chinese. Me not Silly, Me stick mouth round doggy's willy""</p>
"
28455,"<p>Two notorious drunks are sitting at the bar. One is crying. The other asks what's wrong.""I've puked all over myself again and my wife is gonna kill me."" The other drunk says ""do what I do pal. Explain to your wife that some other drunk puked on you. Put a ten spot in your shirt pocket and tell her that the drunk was sorry and gave you ten dollars to have your clothes cleaned."" ""Sounds like a great idea"" says drunk number 1. When he gets home, sure enough his wife is fuming and begins yelling at him about his clothes and how disgusting he is. The drunk starts spinning the lie and says "" look for yourself, there's ten bucks in my shirt pocket."" His wife looks in the pocket and finds twenty dollars.""Wait a minute, I thought you said the guy gave you ten for puking on you,"" says the wife.""He did,"" says the drunk.""But he shit in my pants too.""</p>
"
28456,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.151. Watch ""Psycho"" every day for a month.  Then act excited every time your roommate goes to take a shower.</p>
"
28457,"<p>Question: What do you tell a bitch with two blacked-eyes???                                       Answer:NOTHING!!!You already told her TWICE!!!</p>
"
28458,"<p>Excerpts from actual letters sent to landlordsThe toilet seat is cracked: where do I stand? I am writing on behalf of my sink, which is running away from the wall. I request your permission to remove my drawers in the kitchen.</p>
"
28459,"<p>Q: How many newsmen does it take to screw in a light bulb? A: Only one, but he'll tell everybody.</p>
"
28460,"<p>6:00 PM Opening Prayer, led by the Rev. Jerry Falwell<br /> 6:30 PM Pledge of Allegiance<br /> 6:35 PM Burning of Bill of Rights (excluding 2nd amendment)<br /> 6:45 PM Salute to the Coalition of the Willing<br /> 6:46 PM Seminar #1: Getting your kid a military deferment<br /> 7:30 PM First Presidential Beer Bong<br /> 7:35 PM Serve Freedom Fries<br /> 7:40 PM EPA Address #1: Mercury, it's what's for dinner<br /> 8:00 PM Vote on which country to invade next<br /> 8:10 PM Call EMTs to revive Rush Limbaugh<br /> 8:15 PM John Ashcroft Lecture: The Homos are after your children<br /> 8:30 PM Roundtable discussion on reproductive rights (MEN only)<br /> 8:50 PM Seminar #2: Corporations: the government of the future<br /> 9:00 PM Condi Rice sings ""I Can't Help Lovin' Dat Man""<br /> 9:05 PM Second Presidential Beer Bong<br /> 9:10 PM EPA Address #2 Trees: the real cause of forest fires<br /> 9:30 PM Break for secret meetings<br /> 10:00 PM Second prayer, led by Cal Thomas<br /> 10:15 PM Lecture by Carl Rove: Doublespeak made easy<br /> 10:30 PM Rumsfeld demonstration: How to squint and talk macho<br /> 10:35 PM Bush demonstration of trademark deer-in-headlights stare<br /> 10:40 PM John Ashcroft demonstrates new mandatory Kevlar chastity belt<br /> 10:45 PM Clarence Thomas reads list of black republicans<br /> 10:46 PM Third Presidential Beer Bong<br /> 10:50 PM Seminar #3: Education: a drain on our nation's economy<br /> 11:10 PM Hilary Clinton Pinata<br /> 11:20 PM Second John Ashcroft Lecture: Evolutionists: the dangerous new cult<br /> 11:30 PM Call EMTs to revive Rush Limbaugh again<br /> 11:35 PM Blame Clinton<br /> 11:40 PM Laura serves milk and cookies<br /> 11:50 PM Closing Prayer, led by Jesus Himself<br /> 12:00 AM Nomination of George W. Bush as Holy Supreme Planetary Overlord</p>
"
28461,"<p>""What do you want to be when you grow up?""<br /> ""A doctor?""<br /> ""And why's that?""<br /> ""Because it's the only profession where you can tell women to take off their<br /> clothes and then stick their husbands with the bill.""</p>
"
28462,"<p>Do you know what sexual harassment is?</p>
<p>It's when a man talks dirty to a woman.</p>
<p>What is it when a woman talks dirty to a man?</p>
<p>$3.99 a minute. </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
