ID,post_content
18408,"<p>Q: What was so good about he neurotic doll the girl was given for Christmas?A: It was wound up already.</p>
"
18409,"<p>A truck driver used to amuse himself by running over lawyers he would see walking down the side of the road. (As he'd had a bad time in divorce court recently, and blamed the lawyers.) Every time he would see a lawyer walking along the road, he would swerve to hit him, and there would be a loud ""THUMP"" and then he would swerve back on the road.</p>
<p>One day, as the truck driver was driving along he saw a priest hitch hiking. He thought he would do a good turn and pulled the truck over.</p>
<p>He asked the priest, ""Where are you going, Father?"".</p>
<p>""I'm going to the church 5 miles down the road!"", replied the priest.</p>
<p>""No problem, Father! I'll give you a lift. Climb in the truck"".</p>
<p>The happy priest climbed into the passenger seat and the truck driver continued down the road. Suddenly the truck driver saw a lawyer walking down the road and instinctively he swerved to hit him. But then he remembered there was a priest in the truck with him, so at the last minute he swerved back to the road, narrowly missing the lawyer. However even though he was certain he missed the lawyer, he still heard a loud ""THUD"". Not understanding where the noise came from he glanced in his mirrors and when he didn't see anything, he turned to the priest and said, ""I'm sorry Father. I almost hit that lawyer"".</p>
<p>""That's okay"", replied the priest. ""I got him with the door!</p>
"
18410,"<p>The discovery that Bush's resting heart rate is 43 has led some observers to<br /> speculate that this is the first time we've had a president with a heart rate<br /> that matches his IQ.</p>
"
18411,"<p>Llegan un elefante y una hormiga al Registro Civil. Titubeando, el paquidermo se dirige al juez:</p>
<p>""Se�or, juez... Este... Es que nos queremos casar"".</p>
<p>La hormiga lo interrumpe y, recrimin�ndole entre dientes, le reclama:</p>
<p>""�Nos queremos? �Nos teneemooos que casar!""</p>
"
18412,"<p>I have got a drink problem.....I've got two hands, but only one mouth.....</p>
"
18413,"<p>A police officer had just pulled over a car full of nuns for going too slow on a major highway. The conversation went like this: </p>
<p>Police officer: ""Why were you driving so slowly?"" </p>
<p>Nun driver: ""I kept seeing all these signs with the number 20 on them and figured that was the speed limit."" </p>
<p>Police officer: ""No, Sister, that is the highway number."" </p>
<p>Nun: ""Oh, I'm so sorry, Officer, I didn't know that."" </p>
<p>Then the police officer looks into the back seat and sees that the nuns there have panic-stricken faces and white knuckles from holding on to each other too tightly. </p>
<p>Police officer: ""What's wrong with the nuns in the back seat?"" </p>
<p>Nun: ""Oh, we just got off Highway 101 a few miles ago.""</p>
"
18414,"<p>If Fed Ex and UPS were to merge, would they call it Fed UP?Why are there 5 syllables in the word ""monosyllabic""? Why do they call it the Department of Interior when they are in charge of everything outdoors? Why do scientists call it research when looking for something new? If vegetarians eat vegetables, what do humanitarians eat?</p>
"
18415,"<p>A blonde and a brunette jump of the Brooklyn Bridge. Who would land first?</p>
<p>The brunette because the blonde has to stop and ask for directions.</p>
"
18416,"<p>The math teacher saw that little Johnny wasn't paying attention in class. She called on him and said, ""Johnny! What are 4, 2, 28 and 44?""</p>
<p>Little Johnny quickly replied, ""NBC, CBS, HBO and the Cartoon Network!""</p>
"
18417,"<p>This old man goes to the doctor's.<br /> ""Help, Doc. I just got married to this 21 year old woman. She is hot and all<br /> she wants to do is have sex all day long.""<br /> ""So what's the problem?""<br /> ""I can't remember where I live.""</p>
"
18418,"<p>They had a thing down town yesterday. Some idiots were putting up a seventeen-ton popsicle. </p>
<p>So for one day only the coldest thing in New York was not Hillary Clinton. </p>
<p>-David Letterman</p>
"
18419,"<p>Bob Hill and his new wife Betty were vacationing in Europe, as it happens, near Transylvania. They were driving in a rental car along a rather deserted highway. It was late, and raining very hard. Bob could barely see 20 feet in front of the car.</p>
<p>Suddenly the car skids out of control! Bob attempts to control the car, but to no avail! The car swerves and smashes into a tree. Moments later, Bob shakes his head to clear the fog. Dazed, he looks over at the passenger seat and sees his wife unconscious, with her head bleeding! Despite the rain and unfamiliar countryside, Bob knows he has to carry her to the nearest phone.</p>
<p>Bob carefully picks his wife up and begins trudging down the road. After a short while, he sees a light. He heads towards the light, which is coming from an old, large house. He approaches the door and knocks. A minute passes. A small, hunched man opens the door. Bob immediately blurts, ""Hello, my name is Bob Hill, and this is my wife Betty. We've been in a terrible accident, and my wife has been seriously hurt. Can I please use your phone?""</p>
<p>""I'm sorry,"" replied the hunchback, ""but we don't have a phone. My master is a doctor; come in and I will get him!""</p>
<p>Bob brings his wife in. An elegant man comes down the stairs. ""I'm afraid my assistant may have misled you. I am not a medical doctor; I am a scientist. However, it is many miles to the nearest clinic, and I have had a basic medical training. I will see what I can do. Igor, bring them down to the laboratory.""</p>
<p>With that, Igor picks up Betty and carries her downstairs, with Bob following closely. Igor places Betty on a table in the lab. Bob collapses from exhaustion and his own injuries, so Igor places Bob on an adjoining table. After a brief examination, Igor's master looks worried.</p>
<p>""Things are serious, Igor. Prepare a transfusion."" Igor and his master work feverishly, but to no avail. Bob and Betty Hill are no more.</p>
<p>The Hills' deaths upset Igor's master greatly. Wearily, he climbs the steps to his conservatory, which houses his grand piano. For it is here that he has always found solace. He begins to play, and a stirring, almost haunting, melody fills the house.</p>
<p>Meanwhile, Igor is still in the lab tidying up. His eyes catch movement, and he notices the fingers on Betty's hand twitch, keeping time to the haunting piano music. Stunned, he watches as Bob's arm begins to rise, marking the beat! He is further amazed as Betty sits straight up! Unable to contain himself, he dashes up the stairs to the conservatory. He bursts in and shouts to his master: ""Master, Master! The Hills are alive with the sound of music!!!!!!!!!!!!!!!""</p>
"
18420,"<p>How do you make your wife scream after an orgasm?</p>
<p>Wipe your dick on the curtains.</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
18421,"<p>What do you call a bunch of white people running down a hill?</p>
<p>AN AVALANCHE</p>
<p>What do you call a bunch of black people running down a hill?</p>
<p>MUDSLIDE</p>
<p>What do you call a bunch of mexicans running down a hill?</p>
<p>JAILBREAK!!</p>
"
18422,"<p>Two guys were discussing the new secretary at their office. </p>
<p>John to George: ""Man, I dated her last Tuesday and we had wonderful sex. She's a lot better in bed than my wife!""</p>
<p>Two days later. George to John: ""Well, I dated her too and we had sex as well, but I still think your wife is better in bed!""  </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
18423,"<p>ODE TO A MAMMOGRAM             ---Author unknownFor years 'n years they told me, be careful of your breastsDon't ever squeeze or bruise them, and give them monthly tests.So I heeded all their warnings and protected them by lawGuarded them very carefully, and always wore a bra.After 30 years of careful care, the doctor found a lumpHe ordered up a mammogram to look inside that clump.Stand up very close, she said, as she got my tit in lineAnd tell me when it hurts, she said, Ah, yes, there! That's just fine.She stepped upon a pedal...I could not believe my eyesA plastic plate was pressing down...My boob was in a vice!!!My skin was stretched 'n stretched from way up by my chinAnd my poor tit was being squashed to swedish pancake thin!!!Excruciating pain I felt within it's vice-like gripA prisoner in this vicious thing, my poor defenseless tit!!!Take a deep breath she said.Who does she think she's kidding?My chest is smashed in her machine and woozy I am getting.There, that was good I heard her say as the room was slowly swayingNow let's get the other one.Lord, have mercy, I was praying.It squeezed me from the up and down, it squeezed me from both sidesI'll bet she's never had this done to her tender little hide!!!If I had no problem when I came in, I surely have one nowIf there had been a cyst in there, it would have popped--ker pow!!This machine was made by man, of this I have no doubtI'd like to get his balls in there, for months he'd go without.</p>
"
18424,"<p>A guy walked into a bar and said<br /> ""Beers for everyone, even you, Bartender."" </p>
<p>But when it was time to pay, the guy didn't have the money, so the bartender beat him up. </p>
<p>The next day the guy did the same thing, ordered a beer for everyone, even the bartender, and the bartender beat him up since the guy couldn't pay. </p>
<p>Then the next day, the guy said ""Beers for everyone! But not you, bartender!""  </p>
<p>The bartender said ""Why?"" </p>
<p>The guy replyed ""You're violent when you're drunk!""</p>
"
18425,"<p>Bill and Hillary went to the first baseball game of the year in<br /> Baltimore's new Camden Yards stadium. </p>
<p>The umpire went to the Presidential box seat next to the home<br /> dugout, whispered something to Bill, then walked back to home<br /> plate. </p>
<p>Bill shrugged his shoulders, and then threw Hillary onto the<br /> playing field.</p>
<p>The umpire shook his head, walked back to where Bill was sitting<br /> and said, ""No, sir, I asked you to throw out the first PITCH.""</p>
"
18426,"<p>what do you call a dinosaur with a sore bum!</p>
<p>answer: a stegasore-ass</p>
<p>        a tyranosore-ass</p>
<p>        a megesore-ass</p>
"
18427,"<p>A man with a banana stuck in his ear and a green bean stuffed up each nostril walks into the doctor's office. The doctor looks at him and asks what he can do for him. ""Doctor, I just haven't been feeling well lately."" ""Well, I can see you are not eating right.""</p>
"
18428,"<p>Clinton is out jogging around in some of the seedier areas of Washington D.C. He notices a good looking prostitute. </p>
<p>She sees this and calls out ""Fifty dollars!"" He's tempted, but the price is a little high so he calls back ""Five!"" She'd disgusted and turns away and Bill continues his jog.</p>
<p>A few days later, he finds himself jogging in the same area and as<br /> luck would have it, the prostitute is still there. But she won't come down on her price. </p>
<p>""Fifty!"" she shouts and Bill answers her ""Five!"" No sale.</p>
<p>About a week later, Hillary has decided that she wants to get into<br /> shape so she demands to go jogging with Bill. </p>
<p>They get to the seedy part of town and the same prostitute is still there. </p>
<p>She eyes Bill and Hillary together and yells ""See what you get for five dollars!""</p>
"
18429,"<p>10. Truly an eager beaver </p>
<p>9. Uses too much teeth. </p>
<p>8. Stays late, comes early </p>
<p>7. Excellent oral dictation skills: has never missed a period. </p>
<p>6. Great attitude! Willing to accept a heavy load </p>
<p>5. Frequently complains of jaw pain. </p>
<p>4. Although not a whiner, tends to be a moaner. </p>
<p>3. ""In Box"" is always clean and shiny </p>
<p>2. Tends to blab on the telephone </p>
<p>1. This intern might suck, but she doesn't inhale.</p>
"
18430,"<p>Seems God was just about done creating the universe, had a couple of left-over things left in his bag of creations, so he stopped by to visit Adam and Eve in the Garden. He told the couple that one of the things he had to give away was the ability to stand up and pee. ""It's a very handy thing,"" God told the couple who he found hanging around under an apple tree. ""I was wondering if either one of you wanted that ability."" Adam popped a cork. Jumped up and begged, ""Oh, give that to me! I'd love to be able to do that! It seems the sort of thing a Man should do. Oh please, oh please, oh please, let me have that ability. It'd be so great! When I'm working in the garden or naming the animals, I could just let it rip, I'd be so cool. Oh please God let it be me who you give that gift to, let me stand and pee, oh please........."" On and on he went like an excited little boy (who had to pee). Eve just smiled and shook her head at the display. She told God that if Adam really wanted it so badly, and it sure seemed to be the sort of thing that would make him happy, she really wouldn't mind if Adam were the one given the ability to stand up and pee. And so it was. And it was...well, good. ""Fine,"" God said, looking back into his bag of left-over gifts. ""What's left here? Oh yes, multiple orgasms...""</p>
"
18431,"<p>One evening a man drove his secretary home after she had worked late at the office and wasn't feeling well enough to drive herself. Although this was an innocent gesture, he decided not to mention it to his wife, who tended to get jealous easily.Later that night the man and his wife were driving to a restaurant. Suddenly he looked down and spotted a high-heeled shoe half hidden under the passenger seat.Not wanting to be conspicuous, he waited until his wife was looking out her window before he scooped up the shoe and tossed it out of the car. With a sigh of relief, he pulled into the restaurant parking lot.That's when he noticed his wife squirming around in her seat.""Honey,"" she asked, ""have you seen my other shoe?""</p>
"
18432,"<p>The deadline is one week after the original deadline.</p>
"
18433,"<p>An elephant was drinking out of a river one day, when he spotted a turtle asleep on a log. So, he ambled on over and kicked it clear across the river.""What did you do that for?"" Asked a passing giraffe.""Because I recognized it as the same turtle that took a nip out of my trunk 53 years ago.""""Wow, what a memory"" commented the giraffe.""Yes,"" said the elephant, ""turtle recall"".</p>
"
18434,"<p>a little boy goes up t his mama and daddy and says ""mama and daddy what were you doing last night?""and his mama and daddy said ""we were making a cake"" and the little boy said ""i know i licked the icing off of the bed!"".</p>
"
18435,"<p>A few days before his proctological exam, a one eyed man accidentally swallowed his glass eye.He was worried for a while, but there were no ill effects, so he forgot about it.Once he was in the doctor's office, the man followed instructions, undressed, and bent over. The first thing the proctologist saw when he looked up the man's ass was that eye staring right back at him.'You know, ' said the doctor, 'you really have to learn to trust me.'</p>
"
18436,"<p>LAW 6: The higher a golfer's handicap, the more qualified he deems himself as an instructor.</p>
"
18437,"<p>After three years of marriage, Kim was still questioning  her husband about his lurid past.""C'mon, tell me,"" she  asked for the thousandth time, ""how many women have you  slept with?""""Baby, "" he protested, ""if I told you, you'd throw a fit.""Kim promised she wouldn't get angry, and convinced her  hubby to tell her.""Okay,"" he said, ""One, two, three, four, five, six, seven -  then there's you - nine, ten, 11, 12, 13.....""</p>
"
18438,"<p>1. Drive through the drive thru in reverse and let your passenger order </p>
<p>2. Ask prices of everything on the menu then order something that you did not ask the price for. </p>
<p>3. Pretend like your window is broken. Tell the employee this. Order with your door open, pay with your door open. Roll down window and take food through the window. </p>
<p>4. Go to McDonalds and demand a big breakfast at 11:30 at night. Put up a fight. </p>
<p>5. Pay for a large order in pennies and nickels unwrapped. </p>
<p>6. Order in another language. Be careful what neighborhood you are in. </p>
<p>7. When asked if they can take your order, tell them you are just window shopping and drive on. </p>
<p>8. Laugh sadistically when asked if you would like ketchup. </p>
<p>9. Ask how they fit into that little box. </p>
<p>10. If they make you wait, make them wait when they come back on. </p>
<p>11. Demand to speak to the manager. When he comes on, complain that you did not like the way the employee said ""May I take your order?"" </p>
<p>12. When asked if they can take your order say ""No, why can I take yours?"" </p>
<p>13. If they ask you to wait, order anyway and keep doing it till they yell at you. </p>
<p>14. Pretend like your car broke down. Ask for assistance in moving it. When they come out, drive away. </p>
<p>15. Tell them you have to use the bathroom. </p>
<p>16. Order a cup of water and two napkins. That's it. </p>
<p>17. Don't order when they come on. Just sit there. If a line forms behind you, get out of the car and cause a scene. </p>
<p>18. When they hand you your food, hand them a bag back with all the trash from your car in it. </p>
<p>19. Just stare at them when you pay and get your food. Don't break your stare. </p>
<p>20. Honk your horn the whole way through the line.</p>
"
18439,"<p>�Qu� es un perro?</p>
<p>Los perros pasan todo el d�a tirados en el m�s c�modo mueble que se puedan encontrar en la casa.</p>
<p>Ellos pueden o�r una lata de comida que se abra a media cuadra, pero no pueden o�rte aunque est�s en la misma habitaci�n.</p>
<p>Ellos se ven tontos y tiernos al mismo tiempo.</p>
<p>Ellos hacen ciertos sonidos cuando no est�n felices.</p>
<p>Cuando t� quieres jugar, ellos quieren jugar.</p>
<p>Cuando quieres que te dejen en paz ellos tambi�n quieren jugar.</p>
<p>Ellos dejan sus juguetes donde quiera.</p>
<p>Ellos hacen cosas asquerosas con la boca y despu�s te quieren besar.</p>
<p>Te miran directamente a tu zona p�bica tan pronto te conocen.</p>
<p>Conclusi�n: Los perros son peque�os hombres envueltos en piel.</p>
<p>�Qu� es un gato?</p>
<p>Los gatos hacen los que ellos quieren cuando ellos quieren.</p>
<p>Rara vez te escuchan.</p>
<p>Son totalmente impredecibles.</p>
<p>Cuando quieres jugar quieren que los dejes en paz.</p>
<p>Cuando quieres estar en paz ellos quieren jugar.</p>
<p>Ellos esperan que los atiendas cada vez que ma�llan.</p>
<p>Cambian de humor f�cilmente.</p>
<p>Dejan pelos por donde quiera.</p>
<p>Conclusi�n: Los gatos son peque�as mujeres envueltas en piel.</p>
"
18440,"<p>I read this and I just want to set this creep straight. I will<br /> add my comment after his. </p>
<p>Rules chicks don't understand:</p>
<p>1. Nothing says 'I love you' like a blowjob in the morning.<br /> Response: Do it yourself. If your dick won't reach, you're not<br /> my boyfriend.</p>
<p>2. Learn to work the toilet seat: if it's up put it down.<br /> R: That might work. But first you must learn to aim. No lady is<br /> willing to put down a urine covered toilet seat.</p>
<p>3. Don't cut your hair. Ever.<br /> R: Tell ya what, YOU can take care of this hair for a day and<br /> maybe you'll change you mind about that.</p>
<p>4. He's never thinking about ""The Relationship.""<br /> R: If that were true, women would be lesbians.</p>
<p>5. Sunday = Sports. It's like the full moon or the changing of<br /> the tides. Let it be.<br /> R: Sunday = one of the two days of the week I'm not working<br /> because you sit your ass in front of the T.V. set all day long. </p>
<p>6. Anything you wear is fine. Really.<br /> R: Then why do you always tell me my ass looks big in everything<br /> I wear.</p>
<p>7. You have enough clothes.<br /> R: We may, but with all the breast implants you make us get it<br /> calls for new bras, dresses, shirts, bathing suits....</p>
<p>8. You have too many shoes.<br /> R: Well in order to ""look fine"" in everything we wear we have to<br /> have a matching pair with every outfit.</p>
<p>9. Crying is blackmail. Use it if you must, but don't expect us<br /> to like it.<br /> R: Get a bigger dick and we'll stop crying.</p>
<p>10. Your brother is an idiot, your ex-boyfriend is an idiot and<br /> your Dad probably is too.<br /> R: Our brothers are related, they must have some intelligence.<br /> Yes our ex-boyfriends are idiots, why else would we have dumped<br /> them? My father IS an idiot, he gave YOU permission to marry me.</p>
<p>11. Yes and No are perfectly acceptable answers.<br /> R: That depends on the question.</p>
<p>12. A headache that lasts for 17 months is a problem. See a<br /> doctor.<br /> R: It's a waste of $$. He'll only tell me to make you turn down<br /> the damn T.V.</p>
<p>13. Nothing says 'I love you' like a blowjob in the morning.<br /> R: Again, do it yourself. If your dick isn't big enough your not<br /> my boyfriend.</p>
<p>14. Don't give us 50 rules when 25 will do.<br /> R: Don't do 50 things wrong and there won't be 50 rules.</p>
<p>15. Don't fake it. We'd rather be ineffective than deceived.<br /> R: if we stopped faking, you'd tell us you'd rather be deceived<br /> than ineffective.</p>
<p>16. It is neither your interest nor ours to take the quiz<br /> together.<br /> R: If I brought it up its in my interest.</p>
<p>17. Anything we said 6 or 8 months ago is inadmissible in an<br /> argument. All comments become null and void after 7 days.<br /> R: If we followed that rule then we would lose all the fights<br /> like you.</p>
<p>18. If you don't dress like the Victoria's Secret girls, don't<br /> expect us to act like soap opera guys.<br /> R: If we dressed like Victoria's Secret then it would no longer<br /> be a secret.</p>
<p>19. Let us ogle. If we don't look at other women, how can we<br /> know how pretty you are?<br /> R: Here is how. You stop looking at other women and we'll SHOW<br /> you and let you EXPERIENCE our true beauty.</p>
<p>20. Don't rub the lamp if you don't want the genie to come out.<br /> R: Who said we didn't want the genie to come out?</p>
<p>21. Whenever possible, please say whatever you have to say<br /> during commercials.<br /> R: How about turning off the damn T.V. and making eye contact<br /> with us for 10 minutes?</p>
<p>22. Christopher Columbus didn't need directions, and neither do<br /> we.<br /> R: Christopher Columbus reached America, not his destination.</p>
<p>23. Women wearing Wonderbras and low-cut blouses lose their<br /> right to complain about having their boobs stared at.<br /> R: Do you know how much we sweat down there?!?! If we didn't air<br /> it out you wouldn't enjoy them as much.</p>
<p>24. When we're turning the wheel and the car is nosing onto the<br /> off-ramp, you saying, ""This is our exit,"" is not strictly<br /> necessary.<br /> R: Your right its not. Only a blonde would say that. Because we<br /> all know that it isn't the exit you really want.</p>
<p>25. Nothing says 'I love you' quite like a blowjob in the<br /> morning.<br /> R: Again, do it yourself, if you dick isn't long enough your not<br /> my boyfriend.</p>
"
18441,"<p>a wind tunnel</p>
"
18442,"<p>Why do gay men have moustaches? </p>
<p>To hide the stretchmarks.  </p>
<p>Submitted by Calamjo<br /> Edited by Glaci</p>
"
18443,"<p>En una oficina est�n tres secretarias.</p>
<p>La primera dice:</p>
<p>""No se imaginan lo que le hice a mi jefe: le puse silicona en sus gavetas y ahora se va a volver loco tratando de abrirlas"".</p>
<p>La otra dice:</p>
<p>Yo encontr� el lugar donde mi jefe coloca sus condones; agarr� un l�piz y les hice varios agujeros.</p>
<p>De pronto la tercera grita: </p>
<p>""�Ah! �Ah!""... y se desmaya.</p>
"
18444,"<p>Two factory workers were talking.</p>
<p>""I think I'll take some time off from work."" said the man.</p>
<p>""How do you think you'll do that?"" said the blonde.</p>
<p>He proceeded to climb up to the rafters and hung from them<br /> upside down.</p>
<p>The boss walked in, saw the worker hanging from the ceiling and asked him what on earth he was doing.</p>
<p>""I'm a light bulb,"" answered the guy.</p>
<p>""I think you need some time off,"" said the boss.</p>
<p>So, the man jumped down and walked out of the factory.</p>
<p>The blonde began walking out too.</p>
<p>The boss asked her where she thought she was going.</p>
<p>The blonde answered, ""Home, I can't work in the dark.""</p>
"
18445,"<p>This blonde went to a store and said ""do you have any nuts"" no we dont says the salesmen, so the blonde goes to another store and asks""do you have any nuts"" no we call nuts, balls says the salesmen.</p>
<p>         Then the blonde went home and told her husband that she couldnt find any nuts for herself</p>
"
18446,"<p>Q:  How many dyslexics does it take to bulb a light change?A:  10, one to change the light bulb and 9 to misread the manual.</p>
"
18447,"<p>Un tipo entr� a un bar y empez� a presumir de ser el mejor cazador del mundo. Como algunos se burlaron de �l, �ste asegur� que pod�a reconocer la piel de cualquier animal con s�lo tocarla y, no s�lo eso, tambi�n que pod�a decir el calibre del rifle con el que lo hab�an matado �nicamente con localizar el agujero de la bala. </p>
<p>Comenz� una discusi�n y pronto apostaron las bebidas para ver si era cierto. Le vendaron los ojos al tipo y le dieron la piel de un animal. Despu�s de tocarla un momento, asegur�:</p>
<p>""Castor"".</p>
<p>Despu�s toc� el agujero de bala y declar�:</p>
<p>""Lo mataron con un rifle calibre 22"".</p>
<p>�Ten�a raz�n! Nadie pod�a creerlo, as� que apostaron otra ronda de bebidas y alguien trajo una piel que ten�a en la cajuela del carro. Esta vez le tom� un poco m�s de tiempo y entonces aclar�:</p>
<p>""Le�n del Kalahari.""</p>
<p>Y un poco despu�s:</p>
<p>""Fue un rifle 380"".</p>
<p>�Hab�a acertado de nuevo! La multitud estaba cada vez m�s curiosa, as� que siguieron apostando ronda tras ronda de bebidas y el tipo sigui� ganando siempre. Finalmente, ya entrada la noche, el tipo regres� cay�ndose de borracho a casa, y se acost� de inmediato.</p>
<p>Por la ma�ana, al levantarse, vio en el espejo que ten�a un ojo completamente morado. Intrigado, se dirigi� a su esposa:</p>
<p>""Oye, anoche llegu� borracho, pero no tanto como para no recordar que no tuve ning�n pleito. �C�mo es que tengo este ojo morado?""</p>
<p>Molesta, la esposa, le aclar�:</p>
<p>""Yo te lo puse as�"".</p>
<p>""Pero, �yo qu� te hice?""</p>
<p>""Te acostaste en la cama; metiste tu mano bajo mi ropa interior; y despu�s de tocarme un rato dijiste: �Zorrillo, muerto con un hacha!""</p>
"
18448,"<p>Un joven llevaba a su novia de regreso a casa en un d�a en que hac�a un fr�o del diablo, cuando de pronto se les poncha una llanta. El joven baja de su auto y empieza a cambiarla. Al poco rato sube al auto y le dice a la novia:</p>
<p>""�Estoy muerto de fr�o! �Ya casi no siento mis manos!"" ""Pues m�telas en medio de mis piernas para calentarlas!"" La muchacha se sube el vestido y le permite al joven que ponga sus manos entre sus muslos. Despu�s de un rato el joven dice: </p>
<p>""�Ya! �Ya las siento mejor! D�jame terminar de cambiar la llanta."" El joven termina de cambiar la llanta y al entrar de nuevo al auto, la muchacha le dice con visible ganas: ""�Parece que tus orejas est�n tambi�n terriblemente fr�as!""</p>
"
18449,"<p>How many Branch Davidians does it take to screw in a light<br /> bulb?</p>
<p>Nine, one to do it and the other eight to find a leg for him<br /> to<br /> stand on.</p>
"
18450,"<p>Once open a time, there were 3 boys named shut up, manners, and trouble. One<br /> day, the trio was taking a hike, and then suddenly, they came up open a BIG<br /> carnival. They went to get some corndogs, got some more corndogs, and a few more<br /> corndogs. Finally, they were sick of corndogs. Trouble went on the Ferris wheel<br /> without telling manners, or shut up. After 10 minutes, manners and shut up went<br /> looking for trouble. Soon, they got tired. So manners said, ""Lets try the police<br /> station"". So they went to the police station.<br /> Manners stayed by the window, and Shut up went inside. The police officer<br /> asked him, what's your name? Shut up! Young man, what�s your name? Shut up!<br /> Young man, are you looking for Trouble! He replied: Why yes, how did you guess?<br /> The sheriff said young man, where are your manners? Shut up said: By the<br /> window!</p>
"
18451,"<p>A man and his date were strolling the streets of New York City<br /> on a Friday afternoon. Presently, they came upon a furrier<br /> selling fine imported fur coats. The man suggested she try some<br /> on, and she agreed. After trying several on, she found one that<br /> was perfect. </p>
<p>""This one is absoulutely LOVELY!"" she exclaimed to her<br /> boyfriend. ""Well, okay, if you want it I guess we'll take it,""<br /> he told the furrier. To this, the furrier replied, </p>
<p>""Sir that is a fine coat of Mink, and it looks lovely on you,<br /> ma'am, but it is a $50,000 coat!"" ""Excellent!"" the man said,<br /> ""will you take a personal check?"" ""Of course, sir, but you will<br /> have to wait until Monday so the check can get cleared."" ""Very<br /> well."" said the man, writing the check and handing it over to<br /> the furrier, all in the eyes of his companion. The couple walked<br /> on, and the girl couldn't believe her date would spend that much<br /> money on her, for a coat, too!!!</p>
<p>Monday rolled around and the man went to the furrier to pick up<br /> the coat. When he got there, the furrier greeted him and then<br /> frowned, ""Sir, are you aware that there are only $584 in your<br /> checking account? I'm afraid you cannot have this coat."" ""Yes,<br /> I'm more than well aware of this,"" replied the man with a great<br /> big grin on his face, ""but let me tell you, with her thinking<br /> that coat was hers, I had the weekend of my life!""</p>
"
18452,"<p>What did Clinton tell his lawyer after Monica Lewinski testified? </p>
<p>""She said a mouthful.""</p>
"
18453,"<p>How do you get a one armed Irish Celtic fan down from a tree?<br /> ... Wave at him...</p>
"
18454,"<p>IBM: It's Backwards, Man</p>
"
18455,"<p>a guy walkes into a therepists office and all he has on is saran wrap he asks the doctor ""whats wrong with me"" the doctor says ""well all i can see is your NUTS""</p>
"
18456,"<p>The Clintons are certainly running a rock and roll presidency! It ain't<br /> workin', Hillary wants our money for nothin' and Bill wants his chicks for free!</p>
"
18457,"<p>There was a blonde driving down the road listening to the radio. The announcer was telling blonde joke after blonde joke until the blonde was so mad that she turned her radio off. A mile down the road, she saw another blonde out in a corn field in a boat rowing. The blonde stopped her car jumped out and yelled, ""It's blondes like you that give us all a bad name. If I could swim I'd come out there and give you what's coming to you!""</p>
"
18458,"<p>10)Kidnap a teacher. Force them to listen to a tape of<br />    themselves until they go insane.</p>
<p>9) Start a bonfire using all of the schools textbooks.</p>
<p>8) Go around your school claiming you are the result of a<br />    science experement gone horribly wrong. Then foam at the mouth.<br />    Watch the fun!!</p>
<p>7) Seize control of the PA system for one day. Let out the dark<br />    secrets of the administrators in the school.</p>
<p>6) Join the school newspaper and reveal the true mystery behind<br />    ""Mystery meat.""</p>
<p>5) Release Livestock into the building</p>
<p>4) Put Jello in all of the schools toilets.</p>
<p>3) Go up to the vice principal. Pat him on the back and say<br />    ""It's ok. I promise I won't tell anyone that you used to be a<br />    woman."" Then wink at him and walk away.</p>
<p>2) If you are taking a test, answer all the questions in a<br />    foriegn language. When the teacher asks about this, argue that<br />    there is no english requirement. </p>
<p>1) Pull the fire alarm during a tornado warning.</p>
"
18459,"<p>Only in America...can a pizza get to your house faster than an ambulance... </p>
<p>Only in America...are there handicap parking places in front of a skating rink... </p>
<p>Only in America...do people order double cheese burgers, a large fry, and a diet coke... </p>
<p>Only in America...do banks leave both doors open and then chain the pens to the counters... </p>
<p>Only in America...do we leave cars worth thousands of dollars in the driveway and leave useless things and junk in boxes in the garage... </p>
<p>Only in America...do we use answering machines to screen calls and then have call waiting so we won't miss a call from someone we didn't want to talk to in the first place... </p>
<p>Only in America...do we buy hot dogs in packages of ten and buns in packages of eight... </p>
<p>Only in America...do we use the word ""politics"" to describe the process so well: ""Poli"" in latin meaning ""many"" and ""tics"" meaning ""blood-sucking creatures""...</p>
"
18460,"<p>Q: What's a blondes favorite nursery rhyme?</p>
<p>A: Humpme Dumpme.</p>
"
