ID,post_content
14532,"<p>In a mental institution a nurse walks into a room and sees a patient acting like he's driving a car. The nurse asks him, ""Charlie, what are you doing?""</p>
<p>Charlie replied, ""Driving to Chicago!"" The nurse wishes him a good trip and leaves the room.</p>
<p>The next day the nurse enters Charlie's room just as he stops driving his imaginary car and asks, ""Well Charlie,  how are you doing?""</p>
<p>Charlie says, ""I just got into Chicago"".</p>
<p>""Great,"" replied the nurse. The nurse leaves Charlie's room and goes across the hall into Bob's room, and finds Bob sitting on his bed furiously masturbating. Shocked, she asks,</p>
<p>""Bob, what are you doing?!""</p>
<p>Bob says, ""I'm screwing Charlie's wife while he's in Chicago!""</p>
"
14533,"<p>One morning a long-wed couple were in an amourous embrace and the wife says: ""Honey, that Viagra is so wonderful, let me fix us a nice full breakfast... eggs, bacon, toast..."" The husband says: ""No, I'm not hungry, the viagra takes away my appetite."" Later in the day, the wife says: ""Sweetheart, I want to do something for you, let me fix you a nice wholesome lunch, fresh salad with your favorite ingredients, steamed veggies, and some grilled fish fillets..."" The husband again refuses, ""I'm just not hungry after using that viagra."" Long about dinner time, the wife tries again, ""Are you hungry yet?, I'll fix a steak and potatoes dinner with hot rolls."" The husband still refuses, ""No, that Viagra just kills my appetite."" The wife then firmly says ""well, I'm getting something to eat, so get OFF of me!!!""</p>
"
14534,"<p>Some nuns are playing darts when it is sister maries turn.She throws 1 dart and get a triple 20;60.She throws a second a gets a single 20;80.She throws her last dart.<br /> it hits a metal bar,bounces back and hits her in the forehead.All this resulting in her falling down,motionless.Just the commentator shouts,1 nun dead and 80!</p>
"
14535,"<p>Two blondes were planning to rob a bank.<br /> The first blonde had a tendancy to be smarter than the second.</p>
<p>They went over and over their plans for the robbery and finally they headed out to commit the crime. They pulled up in their car in front of the bank. </p>
<p>The first blonde says to the second blonde, ""Are you SURE you understand the plan?""  </p>
<p>""Yes!"" replied the second blonde. </p>
<p>So the second blonde gets out of the passenger side of the car and heads into the bank.</p>
<p>Time passes, and after 10 minutes the second blonde has not returned.<br /> The first blonde gets very nervous.</p>
<p>Finally, out comes the second blonde from the bank dragging the safe behind her by a rope, and seconds behind her comes the guard with his pants down.</p>
<p>""No you idiot! I told you to blow the SAFE and tie-up the GUARD!""</p>
"
14536,"<p>A Third Grade teacher asks her class to use a three syllable<br /> word in a sentance. Three students raise their hands... the<br /> third one was dirty Johnny. The teacher ignores his waving hand<br /> and calls on Sally.</p>
<p>""Beautiful,"" Sally says. ""My teacher is beautiful!"" ""Why, thank<br /> you Sally,"" the teacher laughs. ""Anyone else?""</p>
<p>Again three students raise their hands including dirty Johnny,<br /> and once again the teacher ignores his hand. She calls on Darcy.<br /> ""Wonderful. My teacher is wonderful!"" Once again the teacher<br /> thanks her little students and asks for more hands.</p>
<p>This time the only hand raised is little Johnny's. So the<br /> teacher reluctantly calls on him. ""Urinate,"" yells Johnny.<br /> ""Johnny!,"" says the teacher, ""That was very rude!"" ""Urinate, but<br /> if your tits were bigger you'd be a ten!""</p>
"
14537,"<p>Starkle starkle little twink who the hell you are I think I'm not under what you call the alcofluence of incohol I'm just a little slort of sheep I'm not drunk like tinkle peep I don't know who is me yet but the drunker I stand here the longer I get Just give me one more drink to fill me cup 'cuz I got all day sober to Sunday up.</p>
"
14538,"<p>A mother, accompanied by her small daughter, were in New York City. The<br /> mother was trying to hail a cab, when her daughter noticed several wildly<br /> dressed women who were loitering on a nearby street corner. The mother<br /> finally hailed her cab and they both climbed in, at which point the<br /> daughter asks her mother, ""Mummie, what are all those ladies waiting for by<br /> that corner?"", to which the mother replies, ""Those ladies are waiting for<br /> their husbands to come home from work.""</p>
<p>The cabbie, upon hearing this exchange, turns to the mother and says,<br /> ""Ahhhhhhh, C'mon lady!!!!  Tell your daughter the truth!!!! For crying out<br /> loud. They're hookers!""</p>
<p>A brief period of silence follows, and the daughter then asks, ""Mummie, do<br /> the ladies have any children?""</p>
<p>The mother replies, ""Of course dear. Where do you think cabbies come from?""</p>
"
14539,"<p>Knock-knock.</p>
<p>Who's there?</p>
<p>Boo.</p>
<p>Boo who?</p>
<p>Don't cry it's just a joke!</p>
"
14540,"<p>Gentlemen: I have been riding trains daily for the last two years,<br /> and the service on your line seems to be getting worse every day. I<br /> am tired of standing in the aisle all the time on a 14-mile trip. I<br /> think the transportation system is worse than that enjoyed by people<br /> 2,000 years ago.</p>
<p>Yours truly, A Commuter   Dear Sir: We received your letter with<br /> reference to the shortcomings of our service and believe you are<br /> somewhat confused in your history. The only mode of transportation<br /> 2,000 years ago was by foot.   Sincerely, The Railroad    Gentlemen:<br /> I am in receipt of your letter, and I think you are the ones who are<br /> confused in your history. If you will refer to the Bible, Book of<br /> David, 9th Chapter, you will find that Balaam rode to town on his<br /> ass. That, gentlemen, is something I have not been able to do on<br /> your train in the last two years.</p>
<p>Your truly, A Commuter</p>
"
14541,"<p>If it jams, force it.  If it breaks, it needed replacing anyway.</p>
"
14542,"<p>the baby look at the mirror and then he shout ""wat an ugly face,it is look like a monkey"" then the baby call her mother and ask who is in the mirror and her mother tell that the face that look like a monkey she see in her mirror is her own face.HAHAHAHAHAHAHA good joke ah hahahahahaha</p>
"
14543,"<p>If it's true that girls are inclined to marry men like their fathers, it is understandable why so many mothers cry so much at weddings.</p>
"
14544,"</p>
<dl> 
<dt>APPLE (Acronym)</dt>
<p> 
<dd>Arrogance Produces Profit-Losing Entity</dd>
<p> </dl>
"
14545,"<p>Did you know that Monica Lewinsky is moving to North Carolina?<br /> She doesn't know exactly where she'll live, but it's a toss-up between Blowing<br /> Rock and Morehead City.</p>
"
14546,"<p>Two guys are sitting in a bar getting pretty loaded. Suddenly, one of them blows lunch all over himself.""Aw man, my wife is going to kill me when she sees this,"" he says. His buddy replies, ""Don't worry about it. That happened to me before. Here's what you do. Put a $20 bill in your pants pocket. When you get home, tell your wife that some drunk threw up on you and he gave you the twenty to pay for the cleaning, OK?"" ""All right, I'll try it."" So he goes home and his wife immediately starts bitching about his suit. ""Now look what you've done to yourself!!"" ""No, no, honey,"" he slurs back. ""Some drunk guy puked on me, but he gave me this twenty bucks to get my suit cleaned."" With that he reaches into his pocket and throws the money on the table. His wife looks at it and says, ""I thought that you said he only gave you one $20. How come there are two here?"" The man slurs back, ""He shit in my pants, too.""</p>
"
14547,"<p>What's the last thing that goes through a bugs mind when it hits your windshield?  It's ass.</p>
"
14548,"<p>wut do u call a mexican with out a lawnmower</p>
<p>unemployed</p>
"
14549,"<p>An elderly woman went into the doctor's office. When the doctor asked why she was there, she replied, ""I'd like to have some birth control pills.""Taken aback, the doctor thought for a minute and then said, ""Excuse me, Mrs. Santos, but you're 75 years old. What possible use could you have for birth control pills?""The woman responded, ""They help me sleep better.""The doctor thought some more and continued, ""How in the world do birth control pills help you to sleep?""The woman said, ""I put them in my granddaughter's orange juice and I sleep better at night.""</p>
"
14550,"<p>If a straight line fit is required, obtain only two data<br /> points.</p>
"
14551,"<p>Q: What is the best way to kill Clinton????<br /> A: Give him something that reads:<br />    DO NOT INHALE.</p>
"
14552,"<p>Being a doctor is easier then being an engineer,<br /> because you don't build things, you just fix them.</p>
"
14553,"<p>yo mama is like a like a lightswitch even a two year old can turn her on</p>
"
14554,"<p>A guy takes his ill and aging wife in to the doctor's office.</p>
<p>After a full examination, the doc tells the guy it's one of two things.</p>
<p>The Doc says, ""Well, it's either Alzheimers disease or AIDS.""</p>
<p>""What do you mean!"" The guy says, ""Can't you tell the difference?""</p>
<p>""Well, says the Doc, the two look a lot alike in the early stages... Tell you what ya do...Drive her way out into the country, kick her out of the car, and if she finds her way back, - don't have sex with her anymore!""</p>
"
14555,"<p>A plane full of retirees headed for Florida was gripped with fear when the pilot announced, ""Two of our engines are on fire; we are flying through a heavy fog, and it has eliminated virtually all our visibility.""</p>
<p>The passengers were numb with fear, except for one... a semi-retired minister...  </p>
<p>""Now, now, keep calm, folks"" he said.  ""Let's all bow our heads and pray.""</p>
<p>Immediately, the group bowed their heads to pray... except fellow near the back.  </p>
<p>""Why aren't you bowing your head to pray?"" the minister asked.</p>
<p>""Well, I don't know how to pray,"" replied the passenger.</p>
<p>""Well, just do something religious!"" piped up another well meaning passenger.</p>
<p>So the man got up and started down the aisle passing his hat...</p>
"
14556,"<p>A blonde, wanting to earn some money, decided to hire herself out as a handyman-type and started canvassing a wealthy neighborhood. </p>
<p>She went to the front door of the first house and asked the owner if he had any jobs for her to do. ""Well, you can paint my porch. How much will you charge?"" </p>
<p>The blonde said, ""How about 50 dollars?"" The man agreed and told her that the paint and ladders that she might need were in the garage. </p>
<p>The man's wife, inside the house, heard the conversation and said to her husband, ""Does she realize that the porch goes all the way around the house?"" </p>
<p>The man replied, ""She should. She was standing on the porch."" </p>
<p>A short time later, the blonde came to the door to collect her money. </p>
<p>""You're finished already?"" he asked. </p>
<p>""Yes,"" the blonde answered, ""and I had paint left over, so I gave it two coats."" </p>
<p>Impressed, the man reached in his pocket for the $50. </p>
<p>""And by the way,"" the blonde added, ""That's not a Porch, it's a Ferrari.""</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
14557,"<p>A man is sitting in a plane which is about to take off when another man with a dog occupies the empty seats alongside. The dog takes the middle seat, and his handler explains that they work for the airline. </p>
<p>""Don't mind Rover,"" the handler says, ""he is a sniffer dog, the best there is. I'll show you once we get airborne and I set him to work."" </p>
<p>The plane takes off and levels out when the handler says to the first man, ""Watch this."" He tells the dog, ""Rover, search!""</p>
<p>The dog jumps down, walks along the aisle and sits next to a woman for a few seconds. It then returns to its seat and puts one paw on the handler's arm. He says, ""Good boy!""</p>
<p>He turns to the first man and says, ""That woman is in possession of marijuana, so I'm making a note of this, and the seat number, for the police who will apprehend her on arrival.""</p>
<p>""Fantastic!"" replies the first man. </p>
<p>Once again he sends the dog to search the aisles. The dog sniffs about, sits down beside a man for a few seconds, returns to its seat and places both paws on the handler's arm. The handler says, ""That man is carrying cocaine, so again, I'm making a note of this, and the seat number.""</p>
<p>""Wow!"" says the first man. </p>
<p>Once again, the handler sends the dog to search the aisles. Rover goes up and down the plane aisle and after a while sits down next to someone, and then comes racing back, jumps up onto the seat, and rolls over and plays dead!!!!!</p>
<p>The first man is surprised and disgusted by this, and asks, ""What the heck was THAT for???!!""</p>
<p>The handler replies, ""He just found a bomb.""</p>
"
14558,"<p>After attending a party for his boss, the life of the party was nursing a king-size hangover and asked his wife, ""What the hell happened?""</p>
<p>""As usual, you made an ass of yourself in front of your boss,"" replied the wife.</p>
<p>""Piss on him,"" answered the husband.</p>
<p>""You did,"" said the wife, ""and he fired you.""</p>
<p>""Well, fuck him,"" said the husband.</p>
<p>""I did, and you go back to work in the morning.""</p>
"
14559,"<p>You see your underwear hanging from the chandelier.</p>
<p>You have to hold on to the floor to keep from sliding off.</p>
<p>You strike a match and light your nose.</p>
<p>You take off your shoes and wade in the potato salad.</p>
<p>You hear someone say, ""Call a priest!""</p>
<p>You hear a duck quacking and it's you.</p>
<p>You complain about the small bathroom after emerging from the closet.</p>
<p>You notice your tie sticking out of your fly.</p>
<p>Someone uses your tongue for a coaster.</p>
<p>You start kissing the portraits on the wall.</p>
<p>You refill your glass from the fish bowl.</p>
<p>You tell everyone you have to go home...and the party's at your place.</p>
<p>You ask for another ice cube and put it in your pocket.</p>
<p>You yawn at the biggest bore in the room...and realize you're in front of the hall mirror.</p>
<p>You pick up a roll, and butter your watch.</p>
<p>You're at the dinner table and you ask the hostess to pass a bedpan.</p>
<p>You take out your handkerchief and blow your ear.</p>
<p>You tell your best joke to the rubber plant.</p>
<p>You realize you're the only one under the coffee table.</p>
"
14560,"<p>Your coat-of-arms features kudzu.Your sophisticated show-biz cousin is a rodeo clown.You think people that send out graduation announcements are show-offs.</p>
"
14561,"<p>A blonde was going to ride a horse for the first time and she was very nervous and scared. She gets up on the horse and it starts to move. It goes faster and faster and the blonde is terrified. Suddenly the blonde loses her grip and slides up side down on the horse. Her head is dragging on the ground and she is screaming for help. She is panicing now and just when she is sure she is gonna die, the manager comes out and unplugs the machine.</p>
"
14562,"<p>When a women found out that she was pregnant,<br /> she lit up the phone lines telling everyone the good news.<br /> One day, she took her 4 year old son,Sam,out shopping.<br /> A woman asked the boy if he was excited about the baby.<br /> � Yes"", he said.� I know what we're going to name it.<br /> If it is a girl, we're calling her Molly and if it is a<br /> boy, we're going to call it quits.</p>
"
14563,"<p>This lovely little girl was entering class for the first time. A friendly little boy said his name was ""David, what is yours?"" ""Happy Butt"" she says. ""Don't lie to me, that isn't your name! What is your name?"" ""Happy Butt"" she says again. I'm going to tell the teacher on you for lying!"" he shouts. He gets the teacher and says she is lying to him about her name. ""What is your name?"" asks the teacher. ""Happy Butt"" says the little girl. ""No, no,"" says the teacher. ""What is your real name?"" ""Happy Butt"" replies the little girl. ""Shame on you for lying."" says the teacher. ""You go straight to the principal's office right this minute!"" ""Why are you here?"" asks the principal of the little girl. ""They think I'm lying when I tell them my name is Happy Butt."" said the little girl. ""Your name can't be Happy Butt"" says the principal. ""I'm going to call your mother right this minute and straighten this out. You must not lie to us about your name."" The principal calls the mother and says , ""We have your little girl here and she keeps telling us her name is ""Happy Butt."" ""Oh, that must be Gladys."" says the mother. ""Well, little girl, your mother says your name is Gladys,"" says the principal. The little girl replies, ""Happy Butt, Glad ass, what's the difference.</p>
"
14564,"<p>An application was for employment<br /> A program was a TV show<br /> A cursor used profanity<br /> A keyboard was a piano!<br /> Memory was something that you lost with age<br /> A CD was a bank account<br /> And if you had a 3 1/2 inch floppy You hoped nobody found out!<br /> Compress was something you did to garbage Not something you did to a file<br /> And if you unzipped anything in public You'd be in jail for awhile!<br /> Log on was adding wood to a fire<br /> Hard drive was a long trip on the road<br /> A mouse pad was where a mouse lived<br /> And a backup happened to your commode!<br /> Cut - you did with a pocket knife<br /> Paste you did with glue<br /> A web was a spider's home<br /> And a virus was the flue!<br /> I guess I'll stick to my pad and paper<br /> And the memory in my head I hear nobody's been killed in a computer crash<br /> But when it happens they wish they were dead!</p>
"
14565,"<p>Here is an easy way to make money from the post office.</p>
<p>Buy an Helium filled floating party balloon and write your address on it. </p>
<p>Go to the post office and say you want to post the balloon.</p>
<p>Tie the balloon onto the weighing scale and ask for the postage cost.</p>
<p>The floating balloon will make the scale read below zero.</p>
<p>The post office would thus pay you money for posting it.</p>
<p>You don’t even have to carry the balloon home as the post office will deliver it to your address !</p>
<p>Submitted by dogtogod.com</p>
"
14566,"<p>A woman went to the beach with her children. </p>
<p>Her 4-year-old son ran up to her, grabbed her hand, and led her to the shore where a dead seagull lay in the sand.</p>
<p>""Mommy, what happened to him?"" the little boy asked.</p>
<p>""He died and went to heaven,"" she replied.</p>
<p>The child thought for a moment and said, ""And God threw him back down?""</p>
"
14567,"<p>Where people call to get advice how to cook a Turkey from the experts </p>
<p>* Thanksgiving Dinner on the run. A woman called 1-800-323-4848 to find out how long it would take to roast her turkey. To answer the question, the Talk-Line home economist asked how much the bird weighed. The woman responded, ""I don't know, it's still running around outside."" </p>
<p>* Tofu turkey? No matter how you slice it, Thanksgiving just isn't Thanksgiving without turkey. A restaurant owner in California wanted to know how to roast a turkey for a vegetarian menu </p>
<p>* Then there's the time a lady was picking through the frozen turkeys at the grocery store, but couldn't find one big enough for her family. She asked a stock boy, ""Do these turkeys get any bigger?"" The stock boy replied, ""No ma'am, they're dead.""</p>
"
14568,"<p>Why do elephants have wrinkled knees?</p>
<p>- Playing marbles.</p>
"
14569,"<p>There was these two old men sitting in one of the old mens house. They haven't had sex in 20 years... The first old man then said,""I have an idea...Lets go to the whore house and have sex with a young lady!"" The other old man agreed and they went to the whore house and went to the lady up front and asked her for one woman each to have sex with.. The lady behind the counter thought,""well my girls are to good for these old mean,so I'll give them blow up dolls...They wont know the difference."" So she gave them each a blow up doll and the old men thought they were real living girls.. They went to a room did their business and came out and went home.. On the way home the 1st old man said,""You know..when i was doing my business i think that girl was dead,she didnt say anything,move or anything..Just laid there"" he looekd at the other old man and said,""what do you think?"" The other old man looked at him and said,""I think mine was a witch.."" the first old man asked,""Why you say that?"" and the 2nd old man responded,""Because when I bit her on the boob she farted and flew out the window.""</p>
"
14570,"<p>Un ni�o le pregunta a su padre acerca de cu�ntos tipos de tetas hay. El padre, sorprendido, le responde:</p>
<p>""Mira, hijo, las mujeres durante su vida tienen tres tipos de tetas: antes de los 20 las tienen como limones, duras y puntiagudas. Hasta los 40 las tienen como peras, bonitas pero un poco ca�das. Y a partir de los 40 las tienen como las cebollas, que las ves y lloras"".</p>
"
14571,"<p>What's the difference between an [ethnic] man and a pizza? </p>
<p>A pizza can feed a family of four.</p>
"
14572,"<p>George W. Bush, John Ash croft, and Kathrine Harris go fishing on the lake by<br /> George W.'s ranch. While speeding across the lake they hit a tree trunk, which<br /> cracks a hole in the bottom of the boat. The boat starts to sink so they look<br /> for life preservers and find only one. George W. Bush says: ""I'm the President<br /> selected by the Supreme Court. The people need me to protect the nation from the<br /> new world order and the growth of the new economy and computers and such."" John<br /> Ash croft says: ""I'm the Attorney General and as the nations' chief law<br /> enforcement officer I must live so that there will be no fear or panic in the<br /> streets, if you two shall die. And besides I have to outlaw abortion,<br /> affirmative action, campaign finance reform, environmental protection, and same<br /> sex marriages to save the moral fiber of this country."" Finally, Kathryn Harris<br /> says: ""I'm the Florida Secretary of State and the state Republican Chairwoman,<br /> and I must survive so that I can deliver the votes needed by all the Republican<br /> officials throughout the state, and disenfranchise those minorities who vote for<br /> Democrats, so that Republicans may continue to be elected even though more<br /> people vote for Democrats."" And the three of them all agree that each has very<br /> good and moral arguments for the life preserver, so that they decide the only<br /> fair way to decide is by a vote. They cut up three squares of paper and vote by<br /> secret ballot. Then they open the ballots to tally them. The first ballot says<br /> ""George W. Bush - one vote,"" the second ballot says ""John Ash croft - one vote"",<br /> and the third ballot says ""Kathryn Harris - 37 votes.""</p>
"
14573,"<p>Q: How do you tell one end of a worm from the other?</p>
<p>A: Put it in a bowl of flour and wait for it to fart.</p>
"
14574,"<p>What do blondes and cow shit have in common? The older they get, the easier they are to pick up.</p>
"
14575,"<p>A blonde walks into a shop and says to the owner ""can i buy that microwave"" the owner replys sorry, we dont seel to blondes.<br />            So the next day she comes back as a red head and says ""can i buy that microwave"" the owner replys sorry, we dont sell to blondes.<br />      So the next day she comes back as a brunette and says "" can i buy that microwave?""<br />  the owner replys sorry, we dont sell to blondes<br />  she says "" how did you know i was  a blonde?<br />         he says"" because thats not a microwave, thats a T.V!</p>
"
14576,"<p>Two irishmen in the pub,one says to the other lets go trout fishing i know a place what i heard about .His mate agrees and off they go--he says to his mate hang me over the bridge with my legs and ill tickle the trout its easy,after about half hour he said paddy pull me up quick,quick-he replied why have you got one -he said no theres a bloody train coming.</p>
"
14577,"<p>I think we should really add to the confusion...  Let's call in (Insert Your Favorite Group - Engineering/Financial...)</p>
"
14578,"<p>Two elderly gentlemen were having coffee in the resort hotel the morning after their double wedding to their respective elderly wives.  Jim said, with concern, ""I'll have to see a doctor when I get home, I couldn't consummate my marriage last night.""  ""Well, really,"" says Bob. ""I better see a therapist then - I didn't even think of it!""</p>
"
14579,"<p>Two blondes are shopping at the mall. When they are done they go out to their<br /> car, which happens to be an awesome leather interior convertible. When they get<br /> to the car, they realize they had locked the keys in the car. So they both kind<br /> of stand there and think for a while. Then one has the idea to try to open the<br /> car with a hanger. So the first blonde starts fiddling with the lock with the<br /> hanger. The other blonde looks up at the sky and suddenly becomes very worried.<br /> 'HURRY, HURRY,"" she urges. ""IT'S GOING TO RAIN AND WE LEFT THE TOP DOWN!''</p>
"
14580,"<p>Grandpa and granddaugher were sitting talking when she asked, ""Did God make you, Grandpa?""</p>
<p>""Yes, God made me,"" the grandfather answered. </p>
<p>A few minutes later, the little girl asked him, ""Did God make me too?""</p>
<p>""Yes, He did,"" the older man answered. </p>
<p>For a few minutes, the little girl seemed to be studying her grandpa, as well as her own reflection in the mirror, while her grandfather wondered what was running through her mind. </p>
<p>At last she spoke up, ""You know, Grandpa,"" she said, ""God's doing a lot better job lately."" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
14581,"<p>Why does the Easter Bunny hide his eggs? He does't want anyone to know he has been messing around with a Chicken....</p>
"
14582,"<p>Your mamas so fat it takes a train and two busses just to get on her good side</p>
"
14583,"<p>A guy approaches a prostitute on the street and asks her, ""How much?""</p>
<p>She replies, ""$100 if I lay down and $75 if I stand up.""</p>
<p>He asks what the difference is, and she tells him, ""It's my hairdresser's fee!""</p>
<p>Submitted by Clark Kent<br /> Edited by Curtis</p>
"
14584,"<p>Grandpa was showing Little Johnny around the farm. When they came to the corral, he explained, ""That's a bull and a cow, and he's serving her.""</p>
<p>A little later on, he said, ""That's a stud and a mare, and he's serving her too.""</p>
<p>That night at supper, after everyone was seated and grace was said, Grandma turned to Grandpa and said, ""Will you please serve the turkey?"" </p>
<p>Little Johnny jumped up and yelled, ""If he does I'm eating a hamburger!""</p>
"
14585,"<p>Let's look at a few rather important topics to prove this:</p>
<p>NICKNAMES<br /> If Laura, Suzanne, Debra and Rose go out for lunch, they will<br /> call  each other Laura, Suzanne, Debra and Rose. If Mike,<br /> Charlie, Bob and John go out, they will affectionately refer to<br /> each other as Fat Boy, Godzilla, Peanut-Pecker and Schmucko.</p>
<p>EATING OUT<br /> When the bill arrives, Mike, Charlie, Bob and John will each<br /> throw in $20, even though it's only for $32.50. None of them<br /> will have anything smaller, and none will actually admit they<br /> want some change back. The girls get their bill, out come the<br /> pocket calculators.</p>
<p>MONEY<br /> A man will pay $2 for a $1 item he wants. A woman will pay $1<br /> for a $2 item that she doesn't want.</p>
<p>BATHROOMS<br /> A man has six items in his bathroom: toothpaste,<br /> toothbrush, shaving cream, razor, a bar of soap, and a towel from<br /> the Holiday Inn.; The average number of items in the<br /> typical woman's bathroom is 337.No man will be able to<br /> identify most of these items.</p>
<p>ARGUMENTS<br /> A woman has the last word in any argument. Anything a man says<br /> after that is the beginning of a new argument.</p>
<p>CATS<br /> Women love cats. Men say they love cats, but when women aren't<br /> looking, men kick cats.</p>
<p>THE FUTURE<br /> A woman worries about the future until she gets a husband. A man<br /> never worries about the future until he gets a wife.</p>
<p>MARRIAGE<br /> A woman marries a man expecting he will change, but he doesn't. A<br /> man marries a woman expecting she won't change and she does.</p>
<p>DRESSING UP<br /> A woman will dress up to go shopping, water the plants, empty<br /> the garbage, answer the phone, read a book, and get the mail. A<br /> man will dress up for weddings and funerals.</p>
<p>NATURAL<br /> Men wake up as good-looking as they went to bed. Women somehow<br /> deteriorate during the night.</p>
<p>OFFSPRING<br /> Ah, children. A woman knows all about her children. She knows<br /> about dentist appointments and romances, best friends, favorite<br /> foods, secret fears and hopes and dreams. A man is vaguely aware<br /> of short people living in the house.</p>
<p>THOUGHT FOR THE DAY<br /> Every married man should forget his mistakes. There's no use in<br /> two people remembering the same thing, is there?</p>
<p>LISTENING<br /> What a woman says: ""C'mon...This place is a mess. You and I need<br /> to clean. Your pants are on the floor and you'll have no clothes<br /> if we don't do laundry now.""<br /> What a man hears: C'MON ... blah, blah, blah YOU AND I blah,<br /> blah, blah blah, blah ON THE FLOOR blah, blah, blah, NO CLOTHES<br /> blah, blah, blah, blah, NOW.</p>
"
14586,"<p>Hush little baby don't you squall<br /> Momma's gonna buy you a crystal ball.<br /> And if you still can't see beyond<br /> Momma's gonna buy you a magic wand.<br /> And if that wand don't change your fate<br /> Momma's gonna teach you to levitate.<br /> And if the astral makes you sick,<br /> Momma's gonna buy you an incense stick.<br /> And if that patchouli smells too rank<br /> she�ll buy you a sensory deprivation tank.<br /> And if that tank don't float your bones<br /> Momma's gonna buy you some precious stones.<br /> And if those gems don't ease your heart<br /> Momma's gonna buy you a natal chart.<br /> And if your planets go berserk<br /> Momma's gonna buy you some bodywork.<br /> And if your aura still needs kneading<br /> Momma's gonna buy you a past life reading.<br /> And if your destiny stays hid<br /> Momma's gonna buy you a pyramid.<br /> And if your chakras still feel stressed<br /> Momma's gonna take you on a vision quest.<br /> And if power animals don't come to charm ya<br /> Sorry, kid, it's just your karma.</p>
"
14587,"<p>Le pregunta el profesor a Pepito: ""�Pepito, cu�l fue la reina que ayud� a Crist�bal Col�n para que hiciera su viaje a tierras indias?"" ""Profe, una ayudita."" Le contesta el profesor: ""La reina de Espa... la reina de Espa...""<br /> ""La reina de espadas, profesor.""</p>
"
