ID,post_content
19490,"<p>*** Entry 1 ***<br /> Dear Diary, I'm so excited! Just got a job as an intern at the White House....<br /> and I don't know a thing about medicine. Don't even know what my duties are yet,<br /> but I hope it's a ""hands on"" position.<br /> *** Entry 2 ***<br /> Dear Diary, You won't believe this! I snuck into the Oval Office when no one<br /> was looking. But then I dropped one of my contacts. So, I got down on my hands<br /> and knees and was looking for it when -- guess what -- the president walked in.<br /> He said, ""You must be the new intern."" That man is psychic! I hope he likes me. </p>
<p>*** Entry 3 ***<br /> Dear Diary, I think the president likes me. Today he dropped his contacts on<br /> the rug and asked me to find them.<br /> *** Entry 4 ***<br /> Dear Diary, He really likes me.<br /> *** Entry 5 ***<br /> Dear Diary, I have been sent to the stupid Pentagon to work. It is such a<br /> drag. Like they're going to put me in charge of heat-seeking missiles or<br /> something. But I still talk to my Bubba-cakes on the phone. He calls me ""1-900<br /> Monica."" (That means he thinks I'm one in nine hundred. That's pretty special.) </p>
<p>*** Entry 6 ***<br /> Dear Diary, I met a really nice girl today. Her name is Linda. She's really<br /> cool except for that clown hair. Has she ever heard the word ""conditioner?"" She<br /> looks like Mrs. Ronald McDonald.<br /> *** Entry 7 ***<br /> Dear Diary, I think Linda is hard of hearing. She keeps asking me to speak<br /> louder whenever we go out for a quiet dinner.<br /> *** Entry 8 ***<br /> Dear Diary, Oh-oh. The bad news: I've been subpoenaed. The good news is that<br /> Vernon Jordan is my new best friend. I'm going job-hunting with him tomorrow.<br /> *** Entry 9 ***<br /> Dear Diary, I had to give an affidavit in that stupid Paula Jones case. What<br /> is she talking about? There are no distinguishing marks. And, by the way, I am<br /> way cuter than her. She looks like David Brenner in drag.<br /> *** Entry 10 ***<br /> Dear Diary, I've had it. I'm never going to be an intern again. I'm going back<br /> to Hollywood where they pay you for that kind of work.<br /> *** Entry 11 ***<br /> Dear Diary, Finally got home to L.A. and hugged Daddy so hard I thought I<br /> would pop. It's the first time in six months I called a man ""daddy"" that I was<br /> actually related to.<br /> *** Entry 12 ***<br /> Dear Diary, It is so totally fabulous being back in Brentwood where they<br /> really understand me. O.J. stopped by -- he said not to worry because, ""If<br /> there's no spot on the dress, it's anybody's guess.""<br /> *** Entry 13 ***<br /> Dear Diary, All my girlfriends are so jealous of all the attention I'm getting<br /> from Kenneth Starr. I think they have subpoena envy. And Linda Tripp. I hate<br /> her. I'm thinking of selling a Linda Doll. You wind it up and it stabs a Barbie<br /> doll in the back.<br /> *** Entry 14 ***<br /> Dear Diary, Got to remember to tell Bubba-cakes my totally do-able solution to<br /> this whole wacky Iraqi crisis. He forgets that I worked at the pentagon. Just<br /> have Vernon Jordan get Saddam Wahtsisname a job at Revlon. (God, it's a no<br /> brainier!)<br /> *** Entry 15 ***<br /> Dear Diary, They keep asking me if I had sexual relations with the president.<br /> I mean, give me a break. That is so crazy. I mean, just because every day, when<br /> I worked at the White House, his name was at the top of my ""To Do"" list.<br /> *** Entry 16 ***<br /> Dear Diary, Sometimes I wish some of the other girls who were in my position<br /> would stand up and be counted. But they might hit their heads on the President's<br /> desk if they did.<br /> *** Entry 17 ***<br /> Dear Diary, They keep talking about immunity...like I caught something from<br /> the President or something. The truth is, there was always a secret service man<br /> outside the Oval Office protecting us. Now, that's what I call safe sex!<br /> *** Entry 18 ***<br /> Dear Diary, Omigod. Mom and I are both going to the grand jury. What is that<br /> about anyway? Sounds like some big hotel. Anyway, I guess I shouldn't have told<br /> mom about taking dictation in the Oval Office. My big mouth and me!<br /> *** Entry 19 ***<br /> Dear Diary, I'm not really worried. I've got offers to do some really cool<br /> movies that are going straight to video and starring me! The Full Monica, a<br /> sequel to In And Out, A Pack-O-Lips Now, Wag the Willy and my most favorite,<br /> Good Bill Humping. I hope Speilberg will direct.</p>
"
19491,"<p>Who was the first Scottish man?<br /> I don't know<br /> Mac Adam.He He He</p>
"
19492,"<p>A man comes to a police station and says his wife has disappeared. They ask<br /> him to describe what she looks like.<br /> - Ok, but for heaven's sake, if you find her, don't show her my description!</p>
"
19493,"<p>Este era un chamo que vend�a chupetas de cuca a todo grito:</p>
<p>""�Chupeta e cuca! �Chupeta e cuca!""</p>
<p>Un muchacho escucha y le parece una muy buena oferta.</p>
<p>""�Cu�nto valen?""</p>
<p>""50 Bs.""</p>
<p>""Ah, dame una entonces"".</p>
<p>Pero cuando la prueba, le reclama:</p>
<p>""�Pero esto sabe a culo!""</p>
<p>""�Volt�ala, est�pido!""</p>
"
19494,"<p>A lawyer defending a man accused of burglary tried this creative defense: 'My client merely inserted his arm into the window and removed a few trifling articles. His arm is not himself, and I fail to see how you can punish the whole individual for an offense committed by his limb.''Well put, ' the judge replied. 'Using your logic, I sentence the defendant's arm to one year's imprisonment. He can accompany it or not, as he chooses.'The defendant smiled. With his lawyer's assistance he detached his artificial limb, laid it on the bench, and walked out.</p>
"
19495,"<p>When someone says, ""It can't be done,"" they're usually right.<br /> They can't do it.</p>
<p>- Harvey Mackay</p>
"
19496,"<p>Two-year-old little Johnnie was being bounced up and down on his grandad's knee when he suddenly asked, ""gwandad, where do babies come fwom?"" </p>
<p>Grandad was a bit shocked and thought a bit: he then said ""why my boy, they come from the stork"".</p>
<p>After about two minutes litle Johnnie said ""gwandad . . who fucks the stork?""</p>
"
19497,"<p>S�ntomas de que has vivido en los 90</p>
<p>Tratas de ingresar tu clave en el microondas.<br /> No has jugado al solitario con cartas de verdad hace a�os.<br /> Tienes una lista de 15 n�meros de tel�fono para contactar a 3 amigos.<br /> Mandas un email a tu compa�ero de trabajo sentado en el escritorio de al lado para preguntarle si sale a comer; y lo peor es que te responde con otro email.<br /> Chateaste muchas veces con un extra�o de Sud�frica y no has hablado nunca con tu vecino.<br /> Lees la mayoria de los chistes y bromas en p�ginas web o mails en vez de ser en persona.<br /> Vuelves a casa y cuando suena el tel�fono contestas con el nombre de tu compa��a.<br /> Cuando haces una llamada telefonica desde tu casa muchas veces marcas accidentalmente el 9 para tomar l�nea.<br /> A medida que vas leyendo esta lista afirmas con la cabeza y sonr�es.<br /> Mientras lees esta lista piensas en pasarla al grupo ""Amigos que les mandas chistes"".<br /> Se te cruza por la mente que tu grupo ya ley� la lista en alg�n lugar; pero no importa, la mandas igual.</p>
"
19498,"<p>11. When I shoot people, they will die quickly and cleanly, and I will never be arrested or troubled by their widowed wife and children. When people shoot me, however, I will at most receive a 'flesh wound,' which will be tended to by a beautiful woman.12. Nuclear weapons will never go off because something will always happen about three seconds before one does to stop it from exploding.13. If an aged scientist is involved in any way, he will have a beautiful daughter who will gaze at me adoringly.14. If royalty is involved, it will include a beautiful princess who will gaze at me adoringly.15. If I have a kid partner, he will be tightly-muscled, clean-cut, and gaze at me adoringly.16. If I am asked to compete against a world champion at any sport or game of any type, I will win. This will infuriate my opponent, who will then try to kill me.17. If my opponent has a side-kick or henchman, he will never have a sensible name like 'Rick,' or 'Steve.'18. Beautiful women will frequently furrow their brows with concern and ask, ""When's the last time you got any sleep?"" They will never ask when I last bathed or used the toilet, although I apparently never do those things either.19. The aliens will always be overpowered by the humans in the end though their fighting may result in a lot of casualties and destruction.20. If everyone in a team dies, it's the last man's job to win the fight against his enemy.</p>
"
19499,"<p>14&gt; Still suffers from chronic carpal tunnel syndrome from operating strings attached to Bill.</p>
<p>13&gt; At Chelsea's insistence, every White House Dinner guest list included ""Blossom"" star Joey Lawrence.</p>
<p>12&gt; Alec Baldwin giggles like a schoolgirl when you tickle his tummy.</p>
<p>11&gt; Is actually the senior senator from New York after kicking Chuck Schumer's pansy ass in an arm-wrestling match.</p>
<p>10&gt; Chapter three?  Written entirely in Pig Latin.</p>
<p>9&gt; Not only was there the stained Lewinsky dress, but Hillary's lipstick was discovered on a pair of James Carville's Dockers by reporters who were too revolted to pursue the story.</p>
<p>8&gt; Smuggled out nearly 8000 official White House drink coasters over her husband's two terms, mostly hidden in her undergarments.</p>
<p>7&gt; Guess who gave her the heads-up on cattle futures? That's right -- Martha Stewart.</p>
<p>6&gt; Successfully battled testicular cancer.</p>
<p>5&gt; She used to fantasize about being the wife of P-funkster George Clinton.</p>
<p>4&gt; Was totally hammered on Jagermeister when she came up with that whole ""It takes a village"" thing.</p>
<p>3&gt; Pinned Tipper two out of three times in the Presidential Jell-O Wrestling Championship.</p>
<p>2&gt; Once killed a guy with her bare hands after he called her ""Mister.""</p>
<p>1&gt; Vehemently opposed President Bush's plan to drill for oil in the Arctic because she was so tired of the previous president's constant attempts to drill *her* arctic region.</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
19500,"<p>You might be a redneck if...You've totaled every car you've ever owned. There are more than five McDonald's bags currently on the floorboard of your car.Momma taught you how to flip a cigarette. There is a wasp nest in your living room. The Home Shopping Channel operator recognizes your voice. You give your dad a gallon of Pepto-Bismol for his birthday. There has ever been crime-scene tape on your front door. You burn your front yard rather than mow it. You consider a six-pack and a bug-zapper high-quality entertainment</p>
"
19501,"<p>A rookie pitcher was struggling at the mound, so the catcher walked up to have a talk with him.""I've figured out your problem,"" he told the young southpaw.""You always lose control at the same point in every game."" ""When is that?"" ""Right after the National Anthem.""</p>
"
19502,"<p>One beautiful Saturday afternoon a priest and a man are golfing. </p>
<p>The priest tees-off first making a beautiful shot on the<br /> fairway. Next the man hits and his shot crashes into the water<br /> trap. ""God-damn it I missed!"" the man exclaims in anger.</p>
<p>""Be careful or God will strike you with a lightning bolt,"" the<br /> priest replies.</p>
<p>One the next tee the priest makes a nice shot onto the green<br /> while the man's lands in the sand. ""God-damn it I missed!""</p>
<p>""Be careful or God will strike you with a lightning bolt,"" the<br /> priest says.</p>
<p>Next hole the priest gets the play within range for an eagle<br /> put. The man shots and again it flys into the water. ""God-damn<br /> it I missed!"" as the man said this the sky clouded over. All of<br /> a sudden a lightning bolt came down and hit the priest.</p>
<p>The man looked up to hear, ""God-damn it I missed!""</p>
"
19503,"<p>This is something to think about when negative people are doing their best to<br /> rain on your parade. So remember this story the next time someone who knows<br /> nothing and cares less tries to make your life miserable.<br /> A woman was at her hairdresser's getting her hair styled for a trip to Rome<br /> with her boyfriend. She mentioned the trip to the hairdresser, who responded,<br /> ""Rome? Why would anyone want to go there? It's crowded and dirty and full of<br /> Italians. You're crazy to go to Rome. So, how are you getting there?""<br /> ""We're taking Continental,"" was the reply. ""We got a great rate!""<br /> ""Continental?"" exclaimed the hairdresser. ""That's a terrible airline. Their<br /> planes are old, their flight attendants are ugly, and they're always late. So,<br /> where are you staying in Rome?""<br /> ""We'll be at this exclusive little place over on Rome's Tiber River called<br /> Teste.""<br /> ""Don't go any further. I know that place. Everybody thinks it's gonna be<br /> something special and exclusive, but it's really a dump, the worst hotel in the<br /> city! The rooms are small, the service is surly and they're overpriced. So,<br /> whatcha doing when you get there?""<br /> ""We're going to go to see the Vatican and we hope to see the Pope.""<br /> ""That's rich,"" laughed the hairdresser. ""You and a million other people trying<br /> to see him. He'll look the size of an ant. Boy, good luck on this lousy trip of<br /> yours. You're going to need it.""<br /> A month later, the woman again came in for a hairdo. The hairdresser asked her<br /> about her trip to Rome.<br /> ""It was wonderful,"" explained the woman, ""not only were we on time in one of<br /> Continental's brand new planes, but it was overbooked and they bumped us up to<br /> first class. The food and wine were wonderful, and I had a handsome 28-year-old<br /> steward who waited on me hand and foot. And the hotel was great! They'd just<br /> finished a $5 million remodeling job and now it's a jewel, the finest hotel in<br /> the city. They, too, were overbooked, so they apologized and gave us the owner's<br /> suite at no extra charge!""<br /> ""Well,"" muttered the hairdresser, ""That's all well and good, but I know you<br /> didn't get to see the Pope.""<br /> ""Actually, we were quite lucky, because as we toured the Vatican, a Swiss<br /> Guard tapped me on the shoulder and explained that the Pope likes to meet some<br /> of the visitors and if I'd be so kind as to step into his private room and wait,<br /> the Pope would personally greet me. Sure enough, five minutes later, the Pope<br /> walked through the door and shook my hand! I knelt down and he spoke a few words<br /> to me.""<br /> ""Oh, really! What'd he say?""<br /> He said, ""Where'd you get the lousy hairdo?""</p>
"
19504,"<p>Donald MacDonald from the Isle of Skye (or maybe it was Neil<br /> McNell from Barra, but anyway..) went to study at an English<br /> university and was living in the hall of residence with all the<br /> other students there. After he had been there a month, his<br /> mother came to visit him (no doubt carrying reinforcements of<br /> tatties, salt herring, oatmeal and whisky).</p>
<p>""And how do you find the English students, Donald?"" she<br /> asked. </p>
<p>""Mother,"" he replied, ""they're such terrible, noisy people. The<br /> one on that side keeps banging his head on the wall and won't<br /> stop. The one on the other side screams and screams all<br /> night.""</p>
<p>""Oh Donald! How do you manage to put up with these awful<br /> noisy English neighbours?""</p>
<p>""Mother, I do nothing. I just ignore them. I just stay here<br /> quietly, playing my bagpipes.""</p>
"
19505,"<p>Q: What's a Clinton sandwich?<br /> A: Pure bologna piled high and deep.</p>
"
19506,"<p>Give a man a fish, and he will eat for a day.<br /> Teach a man to fish, and he will sit in a<br /> boat drinking beer all day.</p>
"
19507,"<p>one day i came over your house stepped on a cockroach and yo mama screamed why did you just kill our family pet</p>
"
19508,"<p>A newly married Chinese couple  decided to make love on their wedding night in the hotel where they held their wedding. </p>
<p>The wife did not want to get pregnant and requested the husband to buy a condom from the shop nearby. </p>
<p>When the husband went out, the wife waited anxiously in the room with all the lights switched off. </p>
<p>The husband had a hard time locating a shop that sold condoms, when he finally found one, he realized that he had only 20 cents. </p>
<p>He asks the shop owner to sell him one condom and the shop owner asked him which quality he wanted. </p>
<p>""The white condom, lowest quality, is 15 cents each. The black condom, average quality, is 20 cents each. And the purple condom, highest quality, is 25 cents each."" </p>
<p>So the husband took the black condom as he had only 20 cents with him. </p>
<p>While the husband was out, a black thief came into the room. The wife did not notice and thought that it was her husband. </p>
<p>She grabbed the thief and happily started screwing away. The wife was so exhausted that she fell asleep immediately. </p>
<p>When the husband reached the hotel, he found his wife sleeping. </p>
<p>Without a warning, he jumped onto his wife, mounted her and started screwing her vigorously. </p>
<p>The wife was surprised that the husband was so energetic as she thoroughly enjoyed the session. </p>
<p>A year later, the wife gave birth to a black baby boy. </p>
<p>When the baby grew up, he asked the father. ""Papa, why am I black and you are white?"" </p>
<p>The father shouted, ""You are damn lucky, 5 cents more and you would have been PURPLE!"" </p>
<p>Submitted by calamjo<br /> Edited by Glaci and Curtis</p>
"
19509,"<p>One day an Englishman, a Scotsman, and an Irishman walked into a pub<br /> together.</p>
<p>They each proceeded to buy a pint of Guinness.  Just as they were<br /> about to enjoy their creamy beverage, three flies landed into each of<br /> their pints, and were stuck in the thick head.</p>
<p>The Englishman pushed his beer away from him in disgust.</p>
<p>The Scotsman fished the offending fly out of his beer and continued<br /> drinking it as if nothing had happened.</p>
<p>The Irishman too, picked the fly out of his drink, held it out over<br /> the beer and then started yelling ""Spit it out, spit it out, you<br /> bastard!""</p>
"
19510,"<p>Three guys, a father, son, and grandfather go out to play a round of golf. As<br /> they are on the way out to the first tee they are joking, bulls*******, and<br /> cussing, very much the men's day out. Just before the son is ready to tee off,<br /> this fine looking woman walks up carrying her clubs. She says that her partner<br /> didn't show and asks if she can join them. </p>
<p>The guys say sure, since she is a really beautiful woman. </p>
<p>The kid kind of grumbles that now they can't cuss and bulls*** around. </p>
<p>The lady turns to the three of them and says, ""I don't care what the three of<br /> you do, and cuss, smoke, chew, spit or whatever, just don't try to coach me on<br /> my game."" </p>
<p>The guys say o.k. And ask if she would like to tee off first. </p>
<p>All eyes are on her ass as her skirt rides up as she bends over to place the<br /> ball. </p>
<p>She then proceeds to knock the s*** out of the ball right up the middle. </p>
<p>She just starts pounding these guys, par every hole. They get to the 18th and<br /> she has a 12-foot putt for par. </p>
<p>She turns around and says, ""you guys have done a great job at not trying to<br /> coach me on my game, I have never shot par before and I am going to ask all of<br /> your opinions in this putt. Now if any of those opinions help me make the par I<br /> will give each of you a blow job that you will never forget."" </p>
<p>The guys think what a deal. The kid walks over eyes up the putt for a couple<br /> of minutes and finally says, ""lady, aim that putt six inches to the right of the<br /> hole, the ball will break left 12 inches from the hole and will go in the cup."" </p>
<p>The father walks up and says, ""don't listen to the youngster, aim 12 inches<br /> to the right and the ball will break left 2 feet from the hole and fall in the<br /> cup."" </p>
<p>The grandfather looks at the both of them in disgust, walks over picks up the<br /> ball and says, ""f*** the putt, that's a gimme.""</p>
"
19511,"<p>A woman walks into Target to return a faulty toaster she just purchased the day before. She walks up to the Customer Service counter and slams the toaster down. The pimple-faced boy looks up and says,""Welcome to Target. May I help you?""The woman glares at him and says, ""I'd like to return this toaster I bought yesterday.""The boy, looking puzzled, asks,""Ok, ma'am. Do you have your receipt?""She shakes her head no. The clerk then says, ""I'm sorry ma'am, without a receipt, you cannot make a return.""The woman begins to yell,""Grab my breasts! Grab my breasts!""The boy is embarrassed and confused. He looks around and spots his manager; frantically, he beckons him over.""Sir, this lady would like to return this toaster she bought yesterday."" The manager looks at the woman and says,""Do you have a receipt?""  Once again, the woman says no.""I'm sorry, the Target policy states that we cannot take returns without a receipt.""Suddenly, the woman begins to shout again, ""Grab my breasts! Grab my breasts!""The manager looks at her and says,""Why do you keep saying to grab your breasts?""The woman looks at him and says,""Because, I like to have my breasts grabbed when I'm getting fucked!""</p>
"
19512,"<p>How many men does it take to clean a bathroom? </p>
<p>- None, it's a woman's job</p>
"
19513,"<p>A blond man walks into his bed room and there is his wife,<br /> naked, sweating, and breathing hard. He walks over to her and<br /> asks "" what is worng?"" to which she answers "" honey, i am having<br /> a heart attack.""<br /> Her husband than sarts running all over the house, calling the<br /> hospital, getting her cloths toghether. All of a sudden his son<br /> comes running up to him and says "" daddy, daddy, uncle mike is<br /> hiding in the closet , naked!"" So the man rushes over to the<br /> closet, and opens it and there is uncle mike, in his birthday<br /> suit, the man starts yelling at him "" what are you doing here?<br /> my wife is having a heart attack and you are running around<br /> naked scaring the kids??!?!?!?!?!?""</p>
"
19514,"<p>3 young boys were trying to figure out whose dad was the best.<br /> ""My dad is so good he can shoot an arrow, run after it, get in front of it,<br /> and catch it in his bare hands."" </p>
<p>""My dad is so good that he can shoot a gun, run after the bullet, get in front<br /> of it and catch it in his bare hands."" </p>
<p>""I've got you both beat. My dad's so good because he works for the state of<br /> Florida. He gets off work at 5:00 and is home by 4:30.""</p>
"
19515,"<p>A little boy named little Johny runs upto his mom from outside and says ""Mommy, can little girls have babies?"" ""Oh course not"" replies the mom and starts chopping some onions.""Great!"" Then little Johny runs outside and yells ""ITS OK! WE CAN PLAY THE GAME AGAIN!""</p>
"
19516,"<p>Three contractors were visiting a tourist attraction on the same day. One was from New York, another from Texas, and the third from Florida. At the end of the tour, the guard asked them what they did for a living. When they all replied that they were contractors, the guard said, 'Hey, we need one of the rear fences redone. Why don't you guys take a look at it and give me a bid?' So, to the back fence they all went to check it out. First to step up was the Florida contractor. He took out his tape measure and pencil, did some measuring and said, 'Well I figure the job will run about $900. $400 for materials, $400 for my crew, and $100 profit for me.' Next was the Texas contractor. He also took out his tape measure and pencil, did some quick figuring and said, 'Looks like I can do this job for $700. $300 for materials, $300 for my crew, and $100 profit for me.' Without so much as moving, the New York contractor said, '$2,700.' The guard, incredulous, looked at him and said, 'You didn't even measure like the other guys! How did you come up with such a high figure?' 'Easy,' he said. '$1,000 for me, $1,000 for you and we hire the guy from Texas.'</p>
"
19517,"<p>Knock KnockWho's there?Curry!Curry who?Curry me back home will you!</p>
"
19518,"<p>Lesser leather never weathered wetter weather better.</p>
"
19519,"<p>Confucious Say - Baby conceived in back seat of car with automatic transmission, grow up to be shiftless bastard.</p>
"
19520,"<p>One summer, the company that Andrew worked for transferred him to another city. Andrew was told that he had to take a new physical with the company doctor to continue to be employed.All the tests came out fine, but the doctor remarked that Andrew had the smallest penis he'd ever seen.""Do you have any difficulties with it being so small?"" the doctor asked.""Not at all"" Andrew said.""I've got a wife, three kids, and we have a great sex life. But I must admit I do sometimes have a problem finding it in the daytime.""""What about at night?"" the doctor asked.""Nights are no problem,"" Andrew said, ""because at night, there are two of us looking for it!""</p>
"
19521,"<p>An exasperated mother, whose son was always getting into<br /> mischief,<br /> finally asked him, ""How do you expect to get into Heaven?"" The<br /> boy<br /> thought<br /> it<br /> over and said, ""Well, I'll run in and out and in and out and<br /> keep<br /> slamming<br /> the door until St. Peter says, ""For Heaven's sake, Jimmy, come<br /> in or stay<br /> out!""</p>
"
19522,"<p>1. Each player will furnish his own equipment for play, normally one club and two balls. </p>
<p>2. Unlike outdoor golf, the object is to get the club in the hole and keep the balls out of the hole. </p>
<p>3. Play on a course must be approved by the owner of the hole. </p>
<p>4. For the most effective play, the club should have a firm shaft. Course owners are permitted to check shaft stiffness before play begins. </p>
<p>5. Course owners reserve the right to restrict the length of the club to avoid damage to the hole. </p>
<p>6. The object of the game is to make as many strokes as necessary until the course owner is satisfied that the play is complete. Failure to do so may result in being denied permission to play the course again. </p>
<p>7. It is considered bad form to begin playing the hole immediately upon arrival at the course. The experienced player will normally take time to admire the entire course, with special attention paid to the well formed bunkers. </p>
<p>8. Players are cautioned not to mention other courses they have played or are currently playing to the owner of the course being played. Upset course owners have been known to damage a player's equipment for this reason. </p>
<p>9. Players should assure themselves that their match has been properly scheduled, particularly when a new course is being played for the first time. Previous players have been known to become irate if they discover someone else playing what they considered to be a private course. </p>
<p>10. Players should not assume that a course is in shape for play at all times. Some owners may be embarrassed if their course is temporarily under repair, and the player is advised to use tact in this determination. More advanced players will find alternate means of play when this is the case. </p>
<p>11. Slow play is encouraged; however, players should be prepared to proceed at a quicker pace at the course owner's request. </p>
<p>12. Responsible indoor golfers always use a golfbag. </p>
<p>13. It is considered outstanding performance, time permitting, to play the same hole several times in one match. </p>
<p>14. Players are not permitted to tee off on the back nine without the express permission of the course owner. </p>
<p>15. The course owner will be the sole judge of who is the best player. </p>
<p>Membership at a given course - Additional assessments may be levied by the course owner and the rules are subject to change. For this reason, many players prefer to continue to play several different courses.</p>
"
19523,"<p>There was this lady (who was a butcher) whose husband always farted really loud at night! She hated it because they stunk so badly! So one night she told her husband that if he kept farting like that at night, then his guts would come out. He didn't believe her but she told him, ""Honey, I'm a butcher. I should know.""But he still wouldn't listen to her. So that night she went to her butcher shop and got a big chunk of raw pig guts. When she got home she stuck it in her husbands pants. And of course, he farted really loudly as usual. The next morning when they woke up her husband went to the bathroom. He was in there for a pretty long time so his wife said to him, ""Honey, is everything okay. You've been in there for a while.""He replied, ""Yeah, everything's fine.""5 minutes later he finally came out of the bathroom. His wife asked him, ""So did your guts come out like I said they would?""He replied, ""Yep, but being the smart person I am, I took two fingers and stuck them right back up there!""</p>
"
19524,"<p>A man was sitting at a bar enjoying an after-work cocktail when an exceptionally gorgeous &amp; sexy young woman entered. She was so striking that the man could not take his eyes away from her. The young woman noticed his overly-attentive stare &amp; walked directly toward him.</p>
<p>Before he could offer his apologies for being so rude, the young woman said to him, I'll do anything, absolutely anything, that you want me to do, no matter how kinky, for $100 on one condition.'</p>
<p>Flabbergasted, the man asked what the condition was.</p>
<p>The young woman replied, 'You have to tell me what you want me to do in just three words.'</p>
<p>The man considered her proposition for a moment, withdrew his wallet from his pocket &amp; slowly counted out five $20 bills, which he pressed into the young woman's hand.</p>
<p>He looked deeply into her eyes &amp; slowly, meaningfully said...<br /> 'Paint my house.'</p>
"
19525,"<p>Rep. Bill Schuette (R-MI) recently adcvised constituents not to expect<br /> all their problems to be solved by the federal government. He warned<br /> voters, ""Congress is not the sole suppository of wisdom.""</p>
"
19526,"<p>This guy comes home from work one day to find his dog with the neighbor's pet rabbit in his mouth. The rabbit is dead and the guy panics. He thinks the neighbor is going to hate him forever, so he takes the dirty, chewed up rabbit into the house and gives it a bath, blow dries its fur and puts the rabbit back into the cage at the neighbor's house, hoping they will think it died of natural causes.</p>
<p>A few days later, the neighbor is outside and asks the guy, ""Did you hear that Fluffy died?"".   The guy stumbles around and says, ""Um.. er.. no.. what happened?"".   The neighbor replies, ""We just found him dead in his cage one day. But the weird thing is that the day after we buried him we went outside and someone had dug him up, gave him a bath and put him back into the cage. There must be some real sick people out there!""</p>
"
19527,"<p>A fifth grader looked downcast, so her teacher asked, ""What's the problem,<br /> Carol?  I hope it's not homework again.""<br /> ""Well, uh, yes, it is.""  replied Carol.  ""I was stupid and made my homework<br /> paper into a paper airplane.""<br /> ""Carol, you're right, that wasn't a very bright thing to do,"" said the<br /> teacher, ""but this once I'll let you just unfold the paper and hand it in.""<br /> ""Oh, but that won't work,"" said Carol, looking even sadder. ""You see,the plane<br /> was hijacked.""</p>
"
19528,"<p>Your master bathroom has the words ""porta"" and ""potty"" written on the side.You can't take a bath in the winter 'cause the stream is frozen.You only bathe when it rains.</p>
"
19529,"<p>1. We got off the Titanic first.  </p>
<p>2. We can scare male bosses with mysterious gynecological disorder excuses.  </p>
<p>3. We never ejaculate prematurely. </p>
<p>4. We get to flirt with systems support men who always return our calls and are nice to us when we blow up our computers.</p>
<p>5. When we buy a vibrator it's glamorous. When men buy a blowup doll, it's pathetic. </p>
<p>6. Our boyfriend's clothes make us look elfin and gorgeous. Guys look like complete idiots in ours.</p>
<p>7. We can be groupies. Male groupies are stalkers. </p>
<p>8. We can cry and get off speeding fines. </p>
<p>9. We've never lusted after a cartoon character or the central figure in a computer game. </p>
<p>10. Taxis stop for us. </p>
<p>11. Men die earlier, so we get to cash in on the life insurance. </p>
<p>12. We don't look like a frog in a blender when dancing. </p>
<p>13. Free drinks, free dinners, free moving (you get the point?). </p>
<p>14. We can hug our friend without wondering if she thinks we're gay. </p>
<p>15. We know the truth about whether size matters.</p>
<p>16. New lipstick gives us a whole new lease on life. </p>
<p>17. If we have sex with someone and don't call the next day, we're not the devil. </p>
<p>18. Condoms make no significant difference in our enjoyment of sex. </p>
<p>19. We can sleep our way to the top. </p>
<p>20. Nothing crucial can be cut off with one clean sweep. </p>
<p>21. It's possible to live our whole lives without ever taking a group shower.</p>
<p>22. No fashion faux pas we make could rival Speedos. </p>
<p>23. We don't have to fart to amuse ourselves. </p>
<p>24. If we cheat on our spouse, people assume it's because we're being emotionally neglected. </p>
<p>25. We never have to wonder if his orgasm was real. </p>
<p>26. If we forget to shave, no one has to know. </p>
<p>27. We can congratulate our teammate without ever touching her arse. </p>
<p>28. If we have a zit, we know how to conceal it. </p>
<p>29. We never have to reach down every so often to make sure our privates are still there. </p>
<p>30. If we're dumb, some people will find it cute. </p>
<p>31. We have an excuse to be a total bitch at least once a month. </p>
<p>32. We can talk to people of the opposite sex without having to picture them naked. </p>
<p>33. If we marry someone 20 years younger, we're aware that we look like an idiot. </p>
<p>34. Our friends won't think we're weird if we ask whether there's spinach in our teeth. </p>
<p>35. There are times when chocolate really can solve all your problems. </p>
<p>36. Gay waiters don't make us uncomfortable. </p>
<p>37. We'll never regret piercing our ears. </p>
<p>38. We can fully assess a person just by looking at their shoes.</p>
"
19530,"<p>After an electrician finished repairing some faulty wiring in an attorney's<br /> home he handed him the bill. ""Four hundred dollars! For an hour's work?"" cried<br /> the attorney, ""That's ridiculous! Why I'm an attorney and I don't charge that<br /> much."" ""Funny,"" replied the electrician, ""when I was an attorney, I didn't<br /> either!""</p>
"
