ID,post_content
16563,"<p>There were three country churches in a small Texas town: Presbyterian, Methodist and Catholic. </p>
<p>Each church was overrun with pesky squirrels. One day, the Presbyterian<br /> church called a meeting to decide what to do about the squirrels. </p>
<p>After much prayer and consideration they determined that the squirrels were predestined to be there and they shouldn't interfere with God's divine will.</p>
<p>The Methodist group got together and decided that they were not in a position to harm any of God's creations. </p>
<p>So, they humanely trapped the squirrels and set them free a few miles outside of town. Three days later, the squirrels were back.</p>
<p>It was only the Catholics who were able to come up with the best and most effective solution: </p>
<p>They baptized the squirrels and registered them as members of the church. Now they see them only on Christmas and Easter.</p>
"
16564,"<p>there was two prostitutes sat on a wall. One says to the other: ""i can smell cock"" To which the other replies: ""oh sorry, i just burped""</p>
"
16565,"<p>10&gt; Not Just Another Overpaid Celebrity Taking Advantage of Name Recognition and the Resulting Glut of Free Media Coverage</p>
<p> 9&gt; Your Vote Could Help Prevent Him From Making ""Last Action Hero 2""</p>
<p> 8&gt; Of Course He's Sincere: We Already Know He Can't Act</p>
<p> 7&gt; It's Not a Toomah, It's ze Defizit!</p>
<p> 6&gt; Vote for Me or ""I'll Be Back"" Next Election With Even More Annoying Slogans</p>
<p> 5&gt; Vote for Someone With Experience Screwing a Democrat</p>
<p> 4&gt; The Closest Thing to a Bulletproof Kennedy</p>
<p> 3&gt; Schwarzenegger: Be Thankful I'm Not a Write-In Candidate</p>
<p> 2&gt; I'm a Friend of Gray Davis.  I Was Told That He's Here. Could I See Him, Please?</p>
<p> 1&gt; Free Water and Electricity From Oregon, or I'll Kick Their Governor's Ass!</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
16566,"<p>The cop got out of his car and the kid, that was stopped for speeding, rolled down his window.""I've been waiting for you all day,"" the cop said.The guy replied, ""Yeah, well I got here as fast as I could."" When the cop finally stopped laughing, he sent the kid on his way without a ticket.</p>
"
16567,"</p>
<dl>
<dt> </dt>
<p> 
<dd> If you have a difficult task give it to a lazy man<br /> - he will find an easier way to do it.</dd>
</dl>
"
16568,"<p>Q: What's brown and often found in children's underpants?<br /> A: Michael Jackson's hand.</p>
"
16569,"<p>A woman was feelin' some pinchin' pains in her ""you know what.""</p>
<p>So she went to a doctor and said, ""I have pains.  What are they?""</p>
<p>The doctor said, ""Honey, you've got crabs.""</p>
<p>The girl said, ""How could that be?  I'm a virgin.""</p>
<p>The doctor repeated, ""Believe me, you've got crabs.""</p>
<p>She went to another doctor and he said the same thing.</p>
<p>However, the third doctor she went to had a different diagnosis.</p>
<p>He said, ""Honey, you don't have crabs!  Your cherries are rotten!"" </p>
<p>Submitted by Curtis<br /> Edited dolly04</p>
"
16570,"<p>A fag walks into a corner deli, takes a number, and waits his turn. Soon, his turn comes up, and the deli boy asks, ""Well, what will it be today, sir?"" </p>
<p>To this, the fag replies, ""I'll have a half pound of roast beef, a pound of your swiss cheese, and I'll take that nice long salami you've hanging by the window."" </p>
<p>After slicing the swiss cheese and the beef, the deli boy then asks him, ""Sir, would you like me to slice the salami as well?"" </p>
<p>To this the fag replies, ""Slice the Salami?! What do you think my ass is, a piggy bank?""</p>
"
16571,"<p>A man and his wife check into a hotel. The husband wants to have a drink at the bar, but his wife is extremely tired so she decides to go on up to their room to rest.</p>
<p>She lies down on the bed... just then, and elevated train passes by very close to the window and shakes the room so hard she's thrown out of the bed.</p>
<p>Thinking this must be a freak occurrence, she lies down once more.</p>
<p>Again a train shakes the room so violently, she's pitched to the floor.</p>
<p>Exasperated, she calls the front desk, asks for the manager. The manager says he'll be right up.</p>
<p>The manager is skeptical but the wife insists the story is true.</p>
<p>""Look... lie here on the bed -- you'll be thrown right to the floor!""</p>
<p>So he lies down next to the wife.</p>
<p>Just then the husband walks in. ""What,"" he says, ""are you doing here!?!""</p>
<p>The manager calmly replies, ""Would you believe I'm waiting for a train?""</p>
<p>Submitted by Glaci<br /> Edited by Calamjo</p>
"
16572,"<p>In the days when Sussman was a novice Minsky once came to him as he sat hacking at the PDP-6.""What are you doing?"", asked Minsky.""I am training a randomly wired neural net to play Tic-Tac-Toe.""  ""Why is the net wired randomly?"", asked Minsky.""I do not want it to have any preconceptions of how to play.""  Minsky shut his eyes.""Why do you close your eyes?"", Sussman asked his teacher.""So the room will be empty.""  At that moment, Sussman was enlightened.</p>
"
16573,"<p>Support mental health or I'll kill you.</p>
"
16574,"<p>How do the Dallas Cowboys spend their first week at spring training?<br /> Studying their Miranda Rights.</p>
"
16575,"<p>""Don't worry. I've had a vasectomy/hysterectomy."" ""I won't come in your mouth, I promise."" ""I'm not really married."" ""It's only a cold sore."" ""Looks aren't important to me. I like you for your personality."" ""Size isn't important."" ""This won't hurt, I promise."" ""We don't have to go all the way, we'll just lie here and hold each other."" ""We'll always be together."" A man can be happy with any woman as long as he doesn't love her. A man in the house is worth two in the street. A man is only a man, but a good bicycle is a ride. A woman never forgets the men she could have had; a man, the women he couldn't. Abstain from wine, women, and song; mostly song. All the good ones are taken. Beauty is skin deep; ugly goes right to the bone. Before you find your handsome prince, you've got to kiss a lot of frogs. Brains x Beauty x Availability = Constant Do it only with the best. Don't do it if you can't keep it up. Every kind action has a not-so-kind reaction. Fornication: Term used by people who don't have anybody to screw with. If it seems too good to be true, it probably is. If the effort that went in research on the female bosom had gone into our space program, we would now be running hot-dog stands on the moon. If the person isn't taken, there's a reason (corollary to the above law). If you can't stand his mother and he can't stand yours, then you're bound to get  married. If you get them by the balls, their hearts and minds will follow. If you meet somebody who tells you that he loves you more than anybody in the  whole wide world, don't trust him; it means he experiments. It is always the wrong time of month. It is better to be looked over than overlooked. It is better to have loved and lost than never to have loved at all. It was not the apple on the tree but the pair on the ground that caused the  trouble in the garden. Love comes in spurts. Love is a hole in the heart. Love is a matter of chemistry, sex is a matter of physics. Love is the delusion that one man or woman differs from another. Love is the triumph of imagination over intelligence. Love thy neighbor, but don't get caught. Money can't buy love, but it sure gets you a great bargaining position. Never argue with a women when she's tired, or rested. Never go to bed mad, stay up and fight. Never lie down with a woman who's got more troubles than you. Never say no. Never sleep with anyone crazier than yourself. Nice guys finish last. No matter how many times you've had it, if it's offered take it, because it'll never be quite the same again. No sex with anyone in the same office. Nobody is ugly after 2 A.M. Nothing improves with age. One good turn gets most of the blankets. People to whom you are attracted invariably think you remind them of someone else. Sex appeal is 50% what you've got and 50% what people think you've got. Sex discriminates against the shy and the ugly. Sex has no calories. Sex is a three-letter word which needs some old-fashioned four-letter words to convey its full meaning. Sex is dirty only if it's done right. Sex is hereditary. If your parents never had it, chances are you won't either. Sex is like snow; you never know how many inches you are going to get or how  long it is going to last. Sex is one of the nine reasons for reincarnation; the other eight are  unimportant. Sex takes up the least amount of time and causes the most amount of trouble. Sow your wild oats on Saturday night; then on Sunday, pray for crop failure. The amount of love someone feels for you is inversely proportional to how much  you love them. The best things in the world are free, and worth every penny of it. The best way to hold a man is in your arms. The game of love is never called off on account of darkness. The love letter you finally got the courage to send will be delayed in the mail long enough for you to make a fool of yourself in person. The more beautiful the woman is who loves you, the easier it is to leave her  with no hard feelings. The nicer someone is, the farther away (s)he is from you. The qualities that most attract a woman to a man are usually the same ones she can't stand years later. The younger the better. There is no difference between a wise man and a fool when they fall in love. There is no remedy for sex but more sex. There may be some things better than sex, and some things worse than sex. But there is nothing exactly like it. Thou shalt not commit adultery, unless in the mood. Virginity can be cured. What matters is not the length of the wand, but the magic in the stick. When a man's wife learns to understand him, she usually stops listening to him, and vice versa... When the lights are out, all women are beautiful. You cannot produce a baby in one month by impregnating nine women. You will always fall in love and marry someone with the opposite body temperature. and Murphy's number one law on love and sex: Don't fuck with Mrs. Murphy!!!!</p>
"
16576,"<p>Experience is directly proportional to the amount of equipment ruined.</p>
"
16577,"<p>A man who lived in a block of flats thought it was raining and put his hand out of the window to check. As he did so a glass eye fell into his hand.He looked up to see where it came from in time to see a woman looking down, screaming.'Is this yours?' he shouted up.She said, 'Yes, that's my eye!  I'm so sorry! Could you please bring it up?'  The man  agreed and went up.On arrival she was profuse in her thanks and offered the man a drink.  As she was very attractive he agreed.  Shortly afterwards she said, 'I'm about to have dinner.  There's plenty; would you like to join me?'He readily accepted her offer and both enjoyed a lovely meal.  As the evening was drawing to a close the girl said, 'I have had a marvelous evening, would you like to stay the night?'The man hesitated then said, 'Do you act like this with every man you meet?''No,' she replied, 'Only those who catch my eye!'</p>
"
16578,"<p>Un taca�o padre le pide a su hijo:</p>
<p>""Anda, hijo, ve a decirle al vecino que nos preste el martillo para clavar un clavo"".</p>
<p>El peque�o va con el vecino y vuelve enseguida.</p>
<p>""Pap�, pap�, dijo el vecino que no nos puede prestar el martillo porque se le gasta"".</p>
<p>""�Piedra desgraciado, hay que ver lo taca�o que son algunos! �Bah! �Ach... est� bien, entonces trae el nuestro!""</p>
"
16579,"<p>Did You her Bill Cliton tried to kill himself?<br /> Yea he try to O.D. on Viagra and beat himself to death!</p>
"
16580,"<p>During a lesson at school, we were learning about various animals from around the world. Everything from Alligators to Zebras.One of the animals I we covered was the mountain lion, and i was interested in learning more.The teacher asked me ""Do you like mountain lions?""I replied cheekily ""I don't know, i've never mounted any.""</p>
"
16581,"<p>2 blondes are driving to disneyland when they come to a fork in the road. By the road there is a sign saying Disneyland: left.<br /> So they turned round and went home!!!</p>
"
16582,"<p>Dos ancianos cardenales salen de un consistorio comentando las �ltimas discusiones sobre el clero.</p>
<p>""�Qu� le parece, Eminencia: iremos a ver nosotros la abolici�n del celibato eclesi�stico?""</p>
<p>""No, Eminencia, nosotros probablemente no... �pero quiz�s nuestros nietos!""</p>
"
16583,"<p>by Robert ChenYou should not attempt any these things. The following is meant for entertainment purposes only.41. Dress up in coat and tie.  Find a table where everyone's done eating.  Inform them of the daily special desserts and take their orders.42. Spill your drink and tray on a person and run off.43. During the meal, tell about the time you beat a boulder to death.44. Find a full table.  Ask, ""Is anyone sitting under there?""  Proceed to eat beneath the table.  Ask for amenities such as napkins and ketchup.  Comment on how nice everyone's shoes look.45. If sitting with someone with whom you're romantically interested, complain how the setting isn't very romantic.  Apologize.  Then give a look of resolve and proceed to smash all the lights in the dining hall.  Sit back down and remove the shattered glass from your partner's food.46. Bring in a cordless or cellular phone.  Order pizza.47. During the meal, complain how terrible the virus is that you have. Proceed to cough and sneeze on everyone's food.48. Speak of some disgusting topic while everyone is eating.49. Request a waitress.50. Comment on how good the food is.</p>
"
16584,"<p>On their anniversary night, the husband sat his wife sat down in the den with her favourite magazine, turned on the soft reading lamp, slipped off her shoes, patted and propped her feet and announced that he was preparing dinner all by himself.""How romantic!"" she thought. Two-and-a-half hours later, she was still waiting for dinner to be served. She tiptoed to the kitchen and found it a colossal mess. Her harried husband, removing something indescribable from the smoking oven, saw her in the doorway.""Almost ready!"" he vowed.""Sorry it took me so long -- I had to refill the pepper shaker."" ""Why, honey, how long could that have taken you?"" ""More'n an hour, I reckon. Wasn't easy stuffin' it through those dumb little holes.""</p>
"
16585,"<p>Two small boys, not yet old enough to be in school, were overheard talking at the zoo one day. ""My name is Billy. What's yours?"" asked the first boy. </p>
<p>""Tommy,"" re`lied the second. </p>
<p>""My Daddy's an accountant. What does your Daddy do for a living?"" asked Billy. </p>
<p>Tommy replied, ""My Daddy's a lawyer."" </p>
<p>""Honest?"" asked Billy. </p>
<p>""No, just the regular kind"", replied Tommy.</p>
"
16586,"<p>""Look, Bobby,"" the coach said, ""you know the principles of good sportsmanship.<br /> You know the Little League doesn't allow temper tantrums, shouting at the<br /> umpire, or abusive language.""</p>
<p>""Yes, sir, I understand.""</p>
<p>""Good, Bobby. Now. would you please explain that to your mother.""</p>
"
16587,"<p>Some statisticians don't drink because they are t-test totalers. Others drink the hard stuff as evidenced by the proliferation of box-and-whiskey plots.</p>
"
16588,"<p>It was all so different before everything changed.</p>
<p>                                -Ashleigh Brilliant</p>
"
16589,"<p>For the second time in a row, I was forced to impose on the woman with whom I carpooled to our children's soccer practices.  I phoned and explained that my husband had the car again, so I wouldn't be able to take my turn.</p>
<p> A few minutes before she was due to pick up my son, my husband showed up.  Since it was too late for me to call and say I could drive after all, I asked my husband to hide the car in the garage and to stay inside.  I also explained to my son that he shouldn't mention anything about his father's whereabouts.</p>
<p> Unfortunately, my husband forgot and was in front of our house chatting with a friend when my carpool partner arrived.  When my son returned from practice, I asked him if she had noticed.</p>
<p> ""Yes,"" he replied, ""she asked me which of the two men in front of the house was my father.  But don't worry.  I told her I didn't know!""</p>
"
16590,"<p>I wish there was a knob on the TV to turn up the intelligence. There's a knob called ""brightness"", but it doesn't work. </p>
<p>An unbreakable toy is useful for breaking other toys. </p>
<p>What is mind? No matter What is matter? Never mind. </p>
<p>""MacDonald has the gift on compressing the largest amount of words into the smallest amount of thoughts."" </p>
<p>The average woman would have rather beauty than brains, because the average man can see better than he can think. </p>
<p>Living on Earth may be expensive, but it includes an annual free trip around the Sun. </p>
<p>Atlee is a very modest man. And with reason. </p>
<p>A professeur is one who talks in someone else's sleep. </p>
<p>""He's just a politician trying to save both his faces ..."" </p>
<p>A physicist is an atom's way of knowing about atoms. </p>
<p>Serving coffee on aircraft causes turbulence. </p>
<p>Nihilism should commence with oneself. </p>
<p>TV is chewing gum for the eyes. -- Frank Lloyd Wright </p>
<p>It's lucky you're going so slowly, because you're going in the wrong direction.</p>
"
16591,"<p>Listening Passively</p>
<p>There were three guys talking in the pub. Two of them are talking about the<br /> amount of control they have over their wives, while the third remains quiet.</p>
<p>After a while one of the first two turns to the third and says, ""Well, what<br /> about you, what sort of control do you have over your wife?""</p>
<p>The third fellow says, ""I'll tell you. Just the other night my wife came to me<br /> on her hands and knees.""</p>
<p>The first two guys were amazed. ""Wow!  What happened then?"" they asked.</p>
<p>The third man took a healthy swallow of his beer, sighed and uttered,  ""She<br /> said, ""'Get out from under the bed and fight like a man.""</p>
"
16592,"<p>Una se�ora se va a operar de las tetas. Cuando la operacion termina ella dice:</p>
<p>""Se�or, pero no tengo nada. Estoy peor que antes.""</p>
<p>""Lo que pasa es que usted tiene que agitar los brazos y se le inflar�n"", le responde el doctor, mientras le mueve los brazos como una gallina.</p>
<p>D�as despu�s la se�ora iba por la calle y se encuentra a un hombre bien parecido y le dice: </p>
<p>""�Quiere venir a tomar un caf�"" lo dice agitando los brazos.</p>
<p>""Por supuesto"", le contesta el hombre, moviendo las piernas como loco.</p>
"
16593,"<p>Stumpy Grinder and his wife Martha were from Portland, Maine.<br /> Every year they went to the Portland Fair, and every year Stumpy<br /> said, ""Ya know Mahtha, I'd like ta get a ride in that theah<br /> aihplane."" </p>
<p>And every year Martha would say, ""I know Stumpy, but that<br /> aihplane ride costs ten dollahs.... And ten dollahs is ten<br /> dollahs.""</p>
<p>So Stumpy says, ""By Jeebers Mahtha, I'm 71 yeahs old. If I don't<br /> go this time I may nevah go."" Martha replies ""Stumpy, that there<br /> aihplane ride is ten dollahs...and ten dollahs is ten dollahs.""</p>
<p>So the pilot overhears them and says, ""Folks, I'll make you a<br /> deal, I'll take you both up for a ride. If you can stay quiet<br /> for the entire ride and not say one word, I won't charge you,<br /> but just one word and it's ten dollars.""</p>
<p>They agree and up they go.... The pilot does all kinds of twists<br /> and turns, rolls and dives, but not a word is heard. He does it<br /> one more time; still nothing.... So he lands.</p>
<p>He turns to Stumpy as they come to a stop and says, ""By golly, I<br /> did everything I could think of to get you to holler out, but<br /> you didn't."" And Stumpy replies ""Well, I was gonna say something<br /> when Mahtha fell out...but ten dollahs is ten dollahs!""</p>
"
16594,"<p>According to ""The Australian,"" an airliner recently encountered severe<br /> vibration in flight.</p>
<p>The captain decided to make an emergency landing, and switched on the seat<br /> belt sign.</p>
<p>The vibration stopped immediately.</p>
<p>A passenger emerged from a lavatory and explained that he had been jogging in<br /> place inside.</p>
"
16595,"<p>Q: What do blonds and spaghetti have in common?A: They both wriggle when you eat them.</p>
"
16596,"<p>WHAT DO YOU GET WHEN YOU SEE MEN PLAYING BUTTS UP IN A DARK TUNNEL?</p>
<p>ASS HOLES. HE HE HE</p>
"
16597,"<p>Q:  What do a redneck divorce and a tornado have in common?<br /> A:  Either way somebody loses a trailer home!</p>
<p>You know you're a redneck if your wife wants to take a bath but you have to move the transmision from the tub first.</p>
<p>You know you're a red neck when you go to family reunions to pick up chicks!</p>
<p>If you've been married three times and your in-laws aint changed then you might just be a redneck.</p>
<p>If a sign reads say no to crack and you pull up your pants then you might just be a redneck.</p>
<p>You know you are redneck when you mow your lawn and find a car.</p>
<p>You know you are redneck when your favorite shirt is illegal in more then 15 states.</p>
<p>You know you are redneck when you shut your car door and your gun makes you a sun-roof.</p>
<p>You know you are redneck when your friends go water skiing while you are towing your boat to the lake.</p>
<p>You might be a redneck if your exhaust system incorporates more than three wire hangers and at least two juice cans.</p>
<p>You might be a redneck if you think ""fat-free"" means undoing your belt and the first 3 buttons.</p>
<p>You know you're a redneck when you think marriage vows are what your father-in-law promised to do to you if you didn't marry his daughter.</p>
<p>You might be a redneck if an intimate evening at home consists of sharing the remote.</p>
<p>You might be a redneck if it's easier to rotate your home than your TV antenna.</p>
<p>You might be a redneck if you use old newspapers in more than 3 ways in your home.</p>
<p>You know you're a redneck if you stare at the Orange Juice container because it says ""Concentrate."" </p>
<p>You know you're a redneck when some one yells ""hoe down"" and your wife drops to the floor!</p>
<p>You might be a redneck if you can relate to the following statements:<br /> 1)  ""Nothing says lovin' like lovin� your cousin!""<br /> 2)  ""Why go across town when you can go across the hall?""<br /> 3)  ""If you can't keep it in the pants then keep it in the family."" </p>
<p>You know you're a redneck when your family tree is a wreath.</p>
<p>You know your a redneck when your town priest is also your town plummer.</p>
<p>You know you're a redneck when you're front porch collapses and kills more than three dogs.</p>
<p>You have a home that is mobil and 14 cars that aren't.</p>
<p>You know you're a redneck when you have seven cars in your driveway, but only one works.</p>
<p>What was the last thing the redneck said before he died?<br /> ""Hey y'all, watch this!""</p>
<p>You know your a redneck if your Thanksgiving turkey was once a family pet!</p>
<p>You might be a redneck if you wear cowboy boots with shorts.</p>
"
16598,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.138. Collect potato chips that you think look like famous people.  Find one that looks like your roommate. Burn it, and explain, ""It had to be done.""</p>
"
16599,"<p>There are these two statues in a park; one of a nude man and one of a nude woman. They had been facing each other across a pathway for a hundred years, when one day an angel comes down from the sky and, with a single gesture, brings the two to life.</p>
<p>The angel tells them, ""As a reward for being so patient through a hundred blazing summers and dismal winters, you have been given life for thirty minutes to do what you've wished to do the most.""</p>
<p>He looks at her, she looks at him, and they go running behind the shrubbery. The angel waits patiently as the bushes rustle and giggling ensues. After fifteen minutes, the two return, out of breath and laughing.</p>
<p>The angel tells them, ""Um, you have fifteen minutes left. Would you care to do it again?"" He asks her, ""Shall we?"" She eagerly replies, ""Oh, yes, let's! But let's change positions. This time I hold the pigeon down and you crap on its head!""</p>
"
16600,"<p>Bathroom Etiquette II: His Razor Is His. Valuation: Just Because It's Not Important to You . . . Communication Skills I: Tears-The Last Resort, Not the First.</p>
"
16601,"<p>As a drunk guy staggers out of the bar one Friday evening, a fire engine races past, siren wailing and lights flashing. </p>
<p>Immediately, the drunk starts chasing the engine, running as fast as he can until eventually he collapses, gasping for breath. </p>
<p>In a last act of desperation he shouts after the fire engine,</p>
<p>""If that's the way you want it, you can keep your bloody ice creams!""</p>
"
16602,"<p>Why is Mr. Potato Head the perfect man?He's tan, he's cute, and if he looks at another woman, you can rearrange his face.</p>
"
16603,"<p>Yo mama so fat that when she went to jump in the ocean the ocean jump out and said, ""No way! There's not enough room for us both!""</p>
"
16604,"<p>**********************************************<br /> Q. How can you tell if a blonde is a good cook?<br /> A. She gets the pop tarts out of the toaster in one piece.<br /> **********************************************<br /> Q. What did the blonde say when she saw the sign in front of the YMCA?<br /> A. ""Look! They spelled MACY's wrong!""<br /> **********************************************<br /> Q. Why did the blonde drive into the ditch?<br /> A. Her blinker was on.<br /> **********************************************<br /> Q. What do you call a blond skeleton in a clothes closet?<br /> A. The 1960 hide-and-go-seek champion.<br /> **********************************************<br /> Q. How did the blonde hurt herself while raking the leaves?<br /> A. She fell out of the tree<br /> ********************************************<br /> Q. How do you get a twinkle in a blonde's eye?<br /> A. Shine a flashlight in her ear.<br /> ********************************************<br /> Q. Why did God give every blonde two more brain cells than a cow?<br /> A. So they don't moo-moo when you pull on their tits.<br /> **********************************************<br /> Q. How do blonde brain cells die?<br /> A. Alone.<br /> ********************************************</p>
"
16605,"<p>An 80-year old man was having his annual checkup and the doctor asked him how he was feeling. </p>
<p>""I've never been better!"" he boasted. ""I've got an eighteen year old bride who's pregnant and having my child! What do you think about that?"" </p>
<p>The doctor considered this for a moment, then said, ""Let me tell you a story. I knew a guy who was an avid hunter. He never missed a season. But one day, he went out in a bit of a hurry, and he accidentally grabbed his umbrella instead of his gun."" The doctor continued, ""So he was in the woods, and suddenly a grizzly bear appeared in front of him! He raised up his umbrella, pointed it at the bear and squeezed the handle. And do you know what happened?"" the doctor queried. </p>
<p>Dumbfounded, the old man replied, ""No."" </p>
<p>The doctor continued, ""The bear dropped dead in front of him!"" </p>
<p>""That's impossible!"" exclaimed the old man. ""Someone else must have shot that bear.""</p>
<p>""That's kind of what I'm getting at,"" replied the doctor.</p>
"
16606,"<p>Q: What do you call a smart blonde?</p>
<p>A1: A golden retriever.<br /> A2: A labrador.<br /> A3: An indicator of a really bad hangover.</p>
"
16607,"<p>Will you know me tommorow? Will you next week? Will you know me next year? Will you know me in two years? Okay then. Knock Knock. Whos their? I thought that you said you would know me.</p>
"
16608,"<p>There's a little boy. He goes up into his brothers room and his<br /> brother is listenin to a CD and the CD says I'm gonna cut off<br /> your boobs and your balls. And the little boy asked what are<br /> boobs and balls? And the brother says it means hats and coats.<br />    Then the boy goes down to his dad where his dad is shaving.<br /> And his dad cuts him self with the razer blade. And yells SHIT.<br /> The boy asked what does that mean. And the dad says it means<br /> shaving.<br />     So then the boy goes to his mom where she is cutting the<br /> turkey. And she cuts her self with a knife. And she yells FUCK.<br /> and the boy asked what does that mean. The mom answers cutting<br /> the turkey.<br />    So then the door bell rings and the little boy goes over to<br /> the door and answers it. And he says may I take your boobs and<br /> balls. Then the people at the door say where are your parents<br /> young man? Then the boy says dad is in the back shitting while<br /> Mom is in the kitchen fucking the turkey.</p>
"
16609,"<p>A.Why are black people so good at basketball?<br /> Q.Because they can Steal,shoot,and run.</p>
"
16610,"<p>A woman starts dating a doctor. Before too long, she becomes pregnant and they don't know what to do.</p>
<p>About nine months later, just about the time she is going to give birth, a priest goes into the hospital for a prostate gland infection.</p>
<p>The doctor says to the woman, ""I know what we'll do. After I've operated on the priest, I'll give the baby to him and tell him it was a miracle."" ""Do you think it will work?"" she asks the doctor.</p>
<p>""It's worth a try,"" he says.</p>
<p>So, the doctor delivers the baby and then operates on the priest.</p>
<p>After the operation he goes in to the priest and says, ""Father, you're not going to believe this.""</p>
<p>""What?"" says the priest. ""What happened?""</p>
<p>""You gave birth to a child.""</p>
<p>""But that's impossible!""</p>
<p>""I just did the operation,"" insists the doctor. ""It's a miracle! Here's your baby.""</p>
<p>About fifteen years go by, and the priest realizes he must tell his son the truth. One day he sits the boy down and says, ""Son, I have something to tell you. I'm not your father.""</p>
<p>The son says, ""What do you mean, you're not my father?""</p>
<p>The priest replies, ""I'm your mother. The archbishop is your father.""</p>
<p>Submitted by Calamjo</p>
"
16611,"<p>Over a gynecologist's office: ""Dr. Jones, at your cervix."" </p>
<p>On a Plumber's truck: ""We repair what your husband fixed."" </p>
<p>At a dry cleaners: ""Drop your pants here.""</p>
<p>On the trucks of a local plumbing company in NE Pennsylvania:<br /> ""Don't sleep with a drip. Call your plumber."" </p>
<p>Pizza shop slogan: ""7 days without pizza makes one weak."" </p>
<p>Outside a muffler shop: ""No appointment necessary. We hear you<br /> coming."" </p>
<p>In a veterinarian's waiting room: ""Be back in 5 minutes. Sit!<br /> Stay!"" </p>
<p>Door of a plastic surgeon's office: ""Hello. Can we pick your<br /> nose?"" </p>
<p>On an electrician's truck: ""Let us remove your shorts."" </p>
<p>In a non-smoking area: ""If we see smoke, we will assume you are<br /> on fire and take appropriate action."" </p>
<p>On a maternity room door: ""Push. Push. Push."" </p>
<p>At an optometrist's office: ""If you don't see what you're<br /> looking for,<br /> you've come to the right place."" </p>
<p>In the front yard of a funeral home: ""Drive carefully. We'll<br /> wait.""</p>
"
16612,"<p>The following are a sampling of REAL answers received on exams given by the California Department of Transportation's driving school (read Saturday Traffic School for moving violation offenders.) </p>
<p>Q: Do you yield when a blind pedestrian is crossing the road? </p>
<p>A: What for? He can't see my license plate. </p>
<p>Q: Who has the right of way when four cars approach a four-way stop at the same time? </p>
<p>A: The pick up truck with the gun rack and the bumper sticker saying, ""Guns don't kill people. I do."" </p>
<p>Q: When driving through fog, what should you use? </p>
<p>A: Your car. </p>
<p>Q: What problems would you face if you were arrested for drunk driving? </p>
<p>A: I'd probably lose my buzz a lot faster. </p>
<p>Q: What changes would occur in your lifestyle if you could no longer drive lawfully? </p>
<p>A: I would be forced to drive unlawfully. </p>
<p>Q: What are some points to remember when passing or being passed? </p>
<p>A: Make eye contact and wave ""hello"" if he/she is cute. </p>
<p>Q: What is the difference between a flashing red traffic light and a flashing yellow traffic light? </p>
<p>A: The color. </p>
<p>Q: How do you deal with heavy traffic? </p>
<p>A: Heavy psychedelics. </p>
<p>Q: What can you do to help ease a heavy traffic problem? </p>
<p>A: Carry loaded weapons.</p>
"
16613,"<p>Once upon a time, there was a non-conforming sparrow who decided not to fly south for the winter.</p>
<p>However, soon the weather turned so cold that he reluctantly started to fly south. In a short time, ice began to form on his wings and he fell to earth in a barnyard, almost frozen.</p>
<p>A cow passed by and crapped on the little sparrow. The sparrow thought it was the end.  But, the manure warmed him and defrosted his wings. Warm and happy, able to breathe, he started to sing. Just then a large cat came by and, hearing the chirping, investigated the sounds.<br /> The cat cleared away the manure, found the chirping bird and promptly ate him.</p>
<p>The moral of the story:</p>
<p>1.  Everyone who craps on you is not necessarily your enemy.</p>
<p>2.  Everyone who gets you out of the crap is not necessarily your  friend.</p>
<p>3.  And, if you're warm and happy in a pile of crap, keep your mouth shut.</p>
"
16614,"<p>If I your opinion, I'll ask you to fill out the necessary form.</p>
"
16615,"<p>A man who lived in a block of apartments thought it was raining and put his head out the window to check. As he did so a glass eye fell into his hand. He looked up to see where it came from in time to see a young woman looking down. </p>
<p>""Is this yours?"" he asked. </p>
<p>She said, ""Yes, could you bring it up?"" and the man agreed. </p>
<p>On arrival she was profuse in her thanks and offered the man a drink. As she was very attractive he agreed. Shortly afterwards she said, ""I'm about to have dinner. There's plenty; would you like to join me?"" </p>
<p>He readily accepted her offer and both enjoyed a lovely meal. As the evening was drawing to a close the lady said, ""I've had a marvelous evening. Would you like to stay the night?"" </p>
<p>The man hesitated then said, ""Do you act like this with every man you meet?"" </p>
<p>""No,"" she replied, ""only those who catch my eye.""</p>
"
16616,"<p>When a guy's printer type began to grow faint, he called a local repair shop where a friendly man informed him that the printer probably needed only to be cleaned. Because the store charged $50 for such cleanings, he told him he might be better off reading the printer's manual and trying the job himself.</p>
<p>Pleasantly surprised by his candor, he asked, ""Does your boss know that you discourage business?""</p>
<p>""Actually, it's my boss's idea,"" the employee replied sheepishly. ""We usually make more money on repairs if we let people try to fix things themselves first.""</p>
"
16617,"<p>What's funnier than a zombie baby?<br /> A zombie baby in a clown suit.</p>
"
16618,"<p>Dictionary of Evaluation Comments Some of you might like to know what the supervisor is really saying in all those glowing employee work performance evaluations s/he keeps cranking out. WILL GO FAR: Relative of management. SHOULD GO FAR: Please. USES TIME EFFECTIVELY: Clock watcher.</p>
"
