ID,post_content
8621,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.21. Turn in the exam approximately 30 minutes into it.  As you walk out, start commenting on how easy it was. 22. Do the entire exam as if it was multiple choice and true/false.  If it is a multiple choice exam, spell out interesting things (DCCAB.  BABE. etc. . ). 23. Bring a black marker.  Return the exam with all questions and answers completely blacked out. 24. Get the exam.  Twenty minutes into it, throw your papers down violently, scream out ""Forget this!"" and walk out triumphantly. 25. Arrange a protest before the exam starts (i. e.  Threaten the instructor that whether or not everyone's done, they are all leaving after one hour to go drink)26. Show up completely drunk.  (Completely drunk means at some point during the exam, you should start crying for mommy).27. Every now and then, clap twice rapidly.  If the instructor asks why, tell him/her in a very derogatory tone, ""the light bulb that goes on above my head when I get an idea is hooked up to a clapper.  DUH!""28. Comment on how sexy the instructor is looking that day. 29. Come to the exam wearing a black cloak.  After about 30 minutes, put on a white mask and start yelling ""I'm here, the phantom of the opera"" until they drag you away. 30. Go to an exam for a class you have no clue about, where you know the class is very small, and the instructor would recognize you if you belonged.  Claim that you have been to every lecture.  Fight for your right to take the exam.</p>
"
8622,"<p>There was a girl who had very bad speech impairment. Her mother<br /> worked out a system where the girl could help with errands. Her<br /> mother would give her a note to take down to the local market,<br /> she would give it to a cashier who would give what she needed.<br /> This system was working great until one day.</p>
<p>She came home from school and was yelling, ""I'M AM NOH THUPID,<br /> I'M AM NOH THUPID, I'M AM NOH THUPID!"" Which translates to I am<br /> not stupid. Her mother tried to comfort her, ""No Sue, you're not<br /> stupid. You're special. Special to me and special to everyone.""<br /> The little girl, still upset, said ""Fuh fuh!"" or as we say,<br /> fine. Her mother said, ""Are you better now?"" the little girl<br /> nodded.</p>
<p>Her mother handed her a note and asked her to go to the market<br /> to get dinner. The girl got upset again and screamed, ""IM AM NOH<br /> THUPID!!"" On the way there she said to herself, ""I am not<br /> stupid,"" and tore up the note and ran the rest of the way to the<br /> market.</p>
<p>When she got there the cashier said, ""Hello there Sue, can I<br /> have the note from your mother."" With this he got a response<br /> which he didn't understand, ""No no, no noth, we wanna pive bound<br /> maharole!"" which means, ""No note. No note. We want a five pound<br /> macaroni.""</p>
<p>The cashier said, ""Go home Sue and get the note from your mom<br /> then come back, ok?"" At this she stormed out to think of<br /> something.</p>
<p>A few minuets later she came back in. The cashier said, ""Do you<br /> have the note?"" ""No, noh,"" said Sue. At this point she picked up<br /> her dress and pulled down her panties. The cashier said out<br /> loud, ""HOLY MACOROLE!"" Sue then yelled out, ""Pive pound. Pive<br /> pound.""</p>
"
8623,"<p>One night there was three fugitives escaping from jail. One was blonde, one was brunette and the other was a red-head. They had the police hot on their trail and quickly thinking the brunette points out an old, abandoned factory perfect for hiding in. When all three were inside the red-head, quickly thinking said they should all hid in old potatoe sacks in the corner as they could hear the police approaching the factory. They all got in their little potatoe sacks and barely a minute later the police came crashing through the door. They looked at the sacks and said  'Hmm maybe they are hiding in these' The officer kicks the Red-head's sack and she makes whimpering noises. 'Hmm just puppies in that sack' The officer kicks the Brunette's sack and she makes mewing noises. 'Hmm just kittens in that sack' He says. He finally kicks the blonde's sack and he hears.... 'POTATOES POTATOES!'</p>
"
8624,"<p>yo mamma so fat I laughed</p>
"
8625,"<p>Q: How many West Virginians does it take to screw in a light bulb?A:  None, they don't have Eeeeelextrisssity in West Virginia.</p>
"
8626,"<p>One day, a lawyer was riding in his limo and saw two men sitting<br /> on the side of the road eating grass. He ordered his driver to<br /> stop the limo and stepped outside. ""Excuse me,"" the lawyer<br /> started. ""May I ask as to why you are consuming that green ...<br /> plant?"" </p>
<p>The skinnier man replied, ""We have no money ... we haven't eaten<br /> in weeks,"" the man pulled some grass out of his torn pocket.<br /> ""This is for my wife and-"" The lawyer cut him off. ""Come ...<br /> Come with me! To my home! You deserve better than this dead dry<br /> grass!"" The two men looked at each other. The thin one said, ""I<br /> have a wife and 4 kids,"" he pointed to his friend, ""he has a<br /> wife and 8 children! Will you still take us in?""</p>
<p>The lawyer gave them a warm smile. ""Of course! I feel it is my<br /> duty ... Besides the grass at my house is nice and green ... and<br /> at least 2 feet tall!!""</p>
"
8627,"<p>What did Bill Gates' wife say to him on their wedding night? ""Now I know why you named your company Microsoft!""</p>
"
8628,"<p>Q.   What do you get when you cross a snowman with a vampire?<br />  A. Frostbite.</p>
"
8629,"<p>- To a man, say ""Joe, how have you been?"", and carry on a<br /> conversation with him like you've known him forever.</p>
<p>- Introduce yourself as Ochenga-Wangaa The great chief and begin<br /> telling stories of your native island.</p>
<p>- Wave hands wildly at invisible flies buzzing around your head.</p>
<p>- Make race car noises when anyone gets on or off.</p>
<p>- Grimace painfully while smacking your forehead and muttering:<br /> ""Shut up, damn it, all of you just shut UP!""</p>
<p>- Whistle the first seven notes of ""It's a Small World""<br /> incessantly.</p>
<p>- On a long ride, sway side to side at the natural frequency of<br /> the elevator.</p>
<p>- Shave.</p>
<p>- Crack open your briefcase or purse, and while peering inside<br /> ask: ""Got enough air in there?""</p>
<p>- Offer name tags to everyone getting on the elevator. Wear<br /> yours upside-down.</p>
<p>- Stand silent and motionless in the corner, facing the wall,<br /> without getting off.</p>
<p>- When arriving at your floor, grunt and strain to yank the<br /> doors open, then act embarrassed when they open by themselves.</p>
<p>- Greet everyone getting on the elevator with a warm handshake<br /> and ask them to call you Admiral.</p>
<p>- On the highest floor, hold the door open and demand that it<br /> stay open until you hear the penny you dropped down the shaft go<br /> ""plink"" at the bottom.</p>
<p>- Stare, grinning, at another passenger for a while, and then<br /> announce: ""I've got new socks on!""</p>
<p>- When at least 8 people have boarded, moan from the back: ""Oh,<br /> not now, damn motion sickness!""</p>
<p>- Bet the other passengers you can fit a quarter in your nose.</p>
<p>- Frown and mutter ""gotta go, gotta go"" then sigh and say ""oops!""</p>
<p>- Show other passengers a wound and ask if it looks infected.</p>
<p>- Sing ""Mary had a little lamb"" while continually pushing<br /> buttons.</p>
<p>- Holler ""Chutes away!"" whenever the elevator descends.</p>
<p>- Walk on with a cooler that says ""human head"" on the side.</p>
<p>- Stare at another passenger for a while, then announce ""You're<br /> one of THEM!"" and move to the far corner of the elevator.</p>
<p>- Leave a box between the doors.</p>
<p>- Ask each passenger getting on if you can push the button for<br /> them.</p>
<p>- Wear a puppet on your hand and talk to other passengers<br /> ""through"" it.</p>
<p>- Start a sing-along.</p>
<p>- When the elevator is silent, look around and ask ""is that your<br /> beeper?""</p>
<p>- Play the harmonica.</p>
<p>- Shadow box.</p>
<p>- Say ""Ding!"" at each floor.</p>
<p>- Lean against the button panel.</p>
<p>- Say ""I wonder what all these do"" and push the red buttons.</p>
<p>- Listen to the elevator walls with a stethoscope.</p>
<p>- Draw a little square on the floor with chalk and announce to<br /> the other passengers that this is your ""personal space.""</p>
<p>- Announce in a demonic voice: ""I must find a more suitable host<br /> body.""</p>
<p>- Carry a blanket and clutch it protectively.</p>
<p>- Make explosion noises when anyone presses a button.</p>
<p>- Stare at your thumb and say ""I think it's getting larger.""</p>
<p>- If anyone brushes against you, recoil and holler ""Bad touch!""</p>
<p>- Before you push a button, stare at it and say: OK, Raymond...<br /> LetBs go!</p>
<p>- Draw a chalk outline of a person on the floor. When the other<br /> passengers enter, say, ""Poor Danny, he was my best friend.""</p>
<p>- Say, ""See? That's the noise it made just before it fell last<br /> time!""</p>
<p>- Push all the buttons when people get on and say you can't<br /> decide which floor to go on.</p>
<p>- While the doors are opening, hurriedly whisper,""hide<br /> it...quick!"" then whistle innocently.</p>
"
8630,"<p>Q. Whats the difference between an elephants fart and a cocktail saloon?</p>
<p>A. Ones a Bar Room and the others a BARRROOOOOOOMMMM!!!!</p>
"
8631,"<p>What are the 3 advantages of having a #50 note tattoed on 2 ur penis<br /> 1 u can play with ur money </p>
<p>2 u can watch ur money grow </p>
<p>3 ur wife can blow as much money as she wants!</p>
"
8632,"<p>Una pareja cumpl�a bodas de plata y tambi�n sus 60 a�os de edad. Durante la celebraci�n tuvieron la visita de un hada madrina que les dijo: </p>
<p>""Como premio por haber tenido un matrimonio ejemplar durante 25 a�os, les concedo a cada uno un deseo."" </p>
<p>""�Quiero hacer un viaje alrededor del mundo con mi querido marido!"" pidi� la mujer. </p>
<p>El hada movi� la varita m�gica y... abracadabra! Los pasajes aparecieron en las manos de la mujer. </p>
<p>Despu�s le toco el turno al marido. El pens� por un momento y dijo: </p>
<p>""Bueno... este clima es muy rom�ntico, pero una oportunidad as� solo se da una vez en la vida. </p>
<p>Por lo que... perd�name, mi amor, pero... mi deseo es tener una mujer 30 a�os m�s joven que yo..."" la mujer qued� pasmada, pero un deseo es un deseo... </p>
<p>El hada hizo un c�rculo con la varita m�gica y... �abracadabra!  </p>
<p>�El hombre paso a tener 90 a�os! </p>
<p>Moraleja: Los hombres son muy machos, pero las hadas madrinas son...<br /> MUJERES</p>
"
8633,"<p>A young ensign had nearly completed his first overseas tour of sea duty when he was given an opportunity to display his ability at getting the ship under way. With a stream of crisp commands, he had the decks buzzing with men and soon, the ship had left port and was streaming out of the channel.</p>
<p>The ensign's efficiency has been remarkable. In fact, the deck was abuzz with talk that he had set a new record for getting a destroyer under way. The ensign glowed at his accomplishment and was not all surprised when another seaman approached him with a message from the captain.</p>
<p>He was, however, a bit surprised to find that it was a radio message, and he was even more surprised when he read, ""My personal congratulations upon completing your underway preparation exercise according to the book and with amazing speed. In your haste, however, you have overlooked one of the unwritten rules -- Make sure the captain is aboard before getting under way.""</p>
"
8634,"<p>Your butt so big, that when you were born, the doctor said ""Congratulations!<br /> Twins!""</p>
"
8635,"<p>Three bulls are in the pasture complaining. They've heard a<br /> rumor that the farmer is bringing in a new bull, and they aren't<br /> happy about sharing any of their cows.</p>
<p>The Alpha bull says, ""You know, since we settled our differences<br /> and split up the cows, I've been pretty happy with MY 120 cows.<br /> I am not about to share any of MY cows with this new bull.""</p>
<p>The second toughest bull says, ""Yeah, well I ended up with only<br /> 60 cows, so I can't afford to share any of MY cows.""</p>
<p>The youngest bull says, ""I may only be half as big as you guys,<br /> but I'm still a teenager. I'm already climbing the walls with<br /> just 20 cows.""</p>
<p>Suddenly a huge, black tractor-trailer pulls into the yard. The<br /> entire trailer contains just one animal - the biggest, baddest<br /> bull you ever saw. He weighs 3,000 pounds and has horns four<br /> feet long. As the new bull strolls down the gangplank, the<br /> two-inch thick metal plates actually sag under his weight.</p>
<p>Suddenly the former Alpha bull is a bit more flexible, ""Well,<br /> maybe I could spare a FEW cows.""</p>
<p>The second toughest bull says, ""Maybe if I hide in the corner of<br /> the pasture, he'll leave me alone.""</p>
<p>But the small, teenage bull is snorting, pawing the ground and<br /> shaking his fledgling horns in an extremely confrontational way.</p>
<p>Worried about the reckless youngster, the two older bulls trot<br /> over to the young bull and say, ""Listen, son. It's not worth<br /> dying for. Just give the new bull your 20 cows.""</p>
<p>""He can HAVE my 20 cows,"" replies the young bull, snorting and<br /> pawing the ground again. ""I'm just making sure he knows I'm a<br /> BULL!""</p>
"
8636,"<p>what do you do when u are taking care of a white kid?   you put him in the cabinet with all the rest of the crakers</p>
"
8637,"<p>A blonde was standing in front of a coke machine she put in 50 cents and a coke came out. She set it on top of the coke machine. Put in 50 mor cents pushed the button and another coke came out.<br /> She kept doing this untill a guy standing behind her said, "" Excuse me, can I get my coke and then you can go back to what ever you are doing?"" </p>
<p>The blonde turns around and says, "" Like duh not when I am winning!! ""</p>
"
8638,"<p>Vote early and often.</p>
"
8639,"<p>Two blondes are on opposite sides of a lake.<br /> One blonde yells to the other, ""How do you get to the other side?"" </p>
<p>""You are on the other side,"" the other blonde yells back.</p>
"
8640,"<p>Q: Why is Clinton so interested in events in the Middle East?A: He thinks the Gaza Strip is a topless bar.</p>
"
8641,"<p>your mamma is sowe fat see needs two tolets to shit</p>
"
8642,"<p>A man goes to the doctor and says: ""It hurts when I press here"" (pressing his side)<br /> ""And when I press here"" (pressing the other side) </p>
<p>""And here"" (his leg) </p>
<p>""And here, here and here"" (his other leg, and both arms) </p>
<p>So the doctor examined him all over and finally discovered what was wrong. He exclaimed, ""You've got a broken finger!""</p>
"
8643,"<p>Who are the three most famous Chinese virgins? </p>
<p>""Tu Yung Tu,"" ""Tu Dum Tu"" and ""No Yen Tu!""</p>
"
8644,"<p>Knock Knock<br /> Who's there?<br /> Ice cream soda!<br /> Ice cream soda who?<br /> Ice cream soda whole world will know what a nut you are!</p>
<p>Knock Knock<br /> Who's there?<br /> Ichabod!<br /> Ichabod?<br /> Ichabod night out, can I borrow an umbrella!</p>
<p>Knock Knock<br /> Who's there?<br /> Ida!<br /> Ida who?<br /> Idaho, not Ida-who, can't you say it!</p>
<p>Knock Knock<br /> Who's there?<br /> Ida!<br /> Ida who?<br /> Ida bought another knocker if I were you!</p>
<p>Knock Knock<br /> Who's there?<br /> Idaho!<br /> Idaho who?<br /> Idaho'd the whole garden but I was tired!</p>
"
8645,"<p>What do you call a blonde with half a brain? Gifted!</p>
"
8646,"<p>The poor country pastor was livid when he confronted his wife with the receipt for a $250 dress she had bought. ""How could you do this!"" he exclaimed.</p>
<p>""I don't know,"" she wailed, ""I was standing in the store looking at the dress. Then I found myself trying it on. It was like the Devil was whispering to me, 'Gee, you look great in that dress. You should buy it.'""</p>
<p>""Well,"" the pastor persisted, ""You know how to deal with him! Just tell him, ""Get behind me, Satan!""</p>
<p>""I did,"" replied his wife, ""but then he said ""It looks great from back here, too!""</p>
"
8647,"<p>Q: Did you hear about the Polish man that locked his keys in his car?</p>
<p>A: He had to use a coat hanger to get his family out.</p>
"
8648,"<p>You put your stylus in,<br /> You put your stylus out,<br /> You put your stylus in,<br /> And you punch Buchanan out.<br /> You do the Palm Beach Pokey<br /> And you turn the count around,<br /> That's what it's all about!<br /> You put the Gore votes in,<br /> You put the Bush votes out,<br /> You put the Gore votes in,<br /> And you do another count.<br /> You do the Palm Beach Pokey<br /> And you turn the count around,<br /> That's what it's all about!<br /> You bring your lawyers in,<br /> You drag the whole thing out,<br /> You bring your lawyers in,<br /> And you put it all in doubt.<br /> You do the Palm Beach Pokey<br /> And you turn the count around,<br /> That's what it's all about!<br /> You let your doctors spin,<br /> You let the pundits spout,<br /> You let your retirees sue,<br /> And your people whine and pout.<br /> You do the Palm Beach Pokey<br /> And you turn the count around,<br /> That's what it's all about!</p>
"
8649,"<p>Stumpy Grinder and his wife Martha were from Portland, Maine.</p>
<p>Every year they went to the Portland Fair, and every year Stumpy said</p>
<p>""Ya know Mahtha, I'd like ta get a ride in that theah aihplane.""</p>
<p>And every year Martha would say ""I know Stumpy, but that aihplane ride costs ten dollahs... and ten dollahs is ten dollahs.""</p>
<p>So Stumpy says ""By Jeebers Mahtha, I'm 71 yeahs old. If I don't go this time I may nevah go.""</p>
<p>Martha replies ""Stumpy, that there aihplane ride is ten dollahs... and ten dollahs is ten dollahs.""</p>
<p>So the pilot overhears them and says ""Folks, I'll make you a deal, I'll take you both up for a ride. If you can stay quiet for the entire ride and not say ONE word, I won't charge you, but just one word and it's ten dollars.""</p>
<p>They agree and up they go.The pilot does all kinds of twists and turns, rolls and dives, but not a word is heard.</p>
<p>He does it one more time, still nothing. So he lands.</p>
<p>He turns to Stumpy as they come to a stop and says, ""By golly, I did everything I could think of to get you to holler out, but you didn't.""</p>
<p>And Stumpy replies ""Well, I was gonna say something when Mahtha fell out, but ten dollahs is ten dollahs!""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
8650,"<p>There were two blondes at the park.<br /> One says, ""Look at that dead seagull over there."" </p>
<p>And the other looks up and says, ""Where?""</p>
"
8651,"<p>Once personas se aferraban a una misma cuerda que colgaba de un helic�ptero, diez hombres y una mujer. La cuerda no era suficientemente gruesa como para soportar el peso de todos, por lo que decidieron que una persona deb�a soltarse. De otro modo, todos caer�an.</p>
<p>No lograban elegir qui�n ser�a esa persona, pero entonces la mujer, con voz firme, anunci� que se ofrec�a voluntariamente para soltarse de la cuerda. Despu�s de todo, dijo, estaba acostumbrada a relegar sus intereses propios, ya que como Madre siempre daba prioridad a los hijos; como esposa, antepon�a los intereses de su marido a los propios, como hija se doblegaba ante su padre, como profesional permit�a que sus jefes obtuvieran el cr�dito por sus logros. Como mujer, dijo alzando la mirada hacia el infinito y poni�ndose una mano sobre el coraz�n, su misi�n en la vida era sacrificarse por los dem�s, sin esperar nada a cambio.</p>
<p>Euf�ricos de emoci�n y orgullo,los hombres rompieron en aplausos...</p>
<p>(Esta historia es para que una mujer tenga un buen motivo para sonre�r hoy...  �y siempre!<br /> Tambi�n se la puedes enviar a un hombre y si no la entiende se la explicas m�s tarde...)</p>
"
8652,"<p>If Radio Shack ran Christmas...The staff would sell you ornaments, but not know anything about them or what they were for. Or you could buy parts to build your own tree.</p>
"
8653,"<p>Why is Stevie Wonder always Smiling?</p>
<p>Because he doesn't know he's black</p>
"
8654,"<p>What do you get when you cross a prostitute with a computer?</p>
<p>A fucking know it all.</p>
"
8655,"<p>My Theory on why men are stupider than women<br /> Men have large heads(upper). The upper head has the following:95%ego,2.5%how to avoid cops, 2.5% intellect.<br /> A man's lower head has the potential to become large, but mainly stays small. The lower head has the following:50%knowledge of all girls starring in porn magazines,50%knowledge of all girls starring in porn movies.</p>
"
8656,"<p>What does the N on the Nebraska football helmet stand for?<br /> ""Knowledge.""</p>
"
8657,"<p>An unexpected narc at the door.</p>
"
8658,"<p>What do you call Jessica Winston?<br />      Bessy the fat cow.</p>
"
8659,"<p>Your momma so stanky...when she passes by the toilet it flushes!!!</p>
"
8660,"<p>A man with no arms walked up to a bar and asked for a beer. The bartender shoved the foaming glass in front of him.<br /> ""Look,"" said the customer, ""I have no arms - would you please hold the glass up to my mouth?""<br /> ""Sure"", said the bartender, and he did.<br /> ""Now,"" said the customer, ""I wonder if you'd be so kind as to get my handkerchief out of my pocket and wipe the foam off my mouth.""<br /> ""Certainly."" And it was done.<br /> ""If,"" said the armless man, ""you'd reach in my right hand pants pocket, you'll find the money for the beer."" The bartender got it.<br /> ""You've been very kind,"" said the customer. ""Just one thing more. Where is the men's room?""<br /> ""Out the door,"" said the bartender, ""turn left, walk two blocks, and there's one in a filling station on the corner.""</p>
"
8661,"<p>What's the difference between a fat person and a virgin? </p>
<p>A fat person's trying to diet, and the virgin's dying to try it! </p>
<p>Submitted by calamjo<br /> Edited by BreeBrown</p>
"
8662,"<p>Frequently I am asked by my readers to explain the mysteries of child birth.  Well okay, that's actually completely untrue, but since we're on the subject I want to tell you about Lamaze class.Lamaze is a breathing technique whereby women feel no pain while having an object the size of a small watermelon claw its way out of their bodies.  Yes, this is utterly ridiculous, but Lamaze class has apparently become a prerequisite to giving birth:  in fact, a woman in East Jordan, Michigan was recently discovered by authorities to have given birth to a baby without having first attended Lamaze, and the courts actually made her put it back.Although pregnancy has been around for at least 100 years, most men don't understand anything about it.  It was news to me that pregnancy takes place in three trimesters (Trimester comes from the phrase, 'Don't you even TRY, MISTER,' uttered by women when men suggest that maybe they can't make it to Lamaze class one night.) The three trimesters are: Vomiting, Weight Gain, and Crying.The men at Lamaze class are there mainly as punishment for having caused their mates to swell up to the size of Marlin Brando.  I mean, realistically, how can we help someone else BREATHE?  (More to the point, I can testify truthfully that a woman in labor who is urged to 'breathe, honey, breathe' will respond in a tone for which 'pleasant' is an antonym.)The punishment begins with the first lesson, where everybody sits there and is supposed to be quiet while they watch a film of somebody else's baby being born.  This is where you learn you shouldn't have eaten before Lamaze class, even if your wife simply HAD to have a Pizza Hut Supreme with Double Cheese or she would pass out from hunger.  You give the other guys a 'can you believe this?' look, doing your Lamaze breathing so you won't blow pizza.  By the end of the movie they ought to usher in a urologist to perform vasectomies; they'd make a couple of grand right on the spot.  The final frame depicts everyone standing around looking happy, except maybe the baby, who frankly appears more than a little pissed off at how his morning's going.The night I went, the movie was a horror double feature, with Night of the Living Cesarean Section immediately following Birth of the Pizza Baby.After the movie there is a short break so the men can get together and vow that the only way they're going to make it through this is if they're drunk. Then the group is reassembled to practice breathing, even though we've been breathing all our lives and probably don't need any more practice.  What did pregnant women do before this Lamaze guy came along, hold their breaths for nine months?  And why do I have to practice?  Heck, I'm so good at breathing I can even do it in my sleep!  During all this panting and gasping, the men are told to squeeze their mates' thighs to 'simulate labor.'Squeeze her leg to simulate labor!  That's like simulating a concussion by getting a haircut.  If you want to simulate labor, you should run her lips through a pencil sharpener.  But you don't know this, so you dutifully squeeze while she dutifully breathes.  Men who make note of the fact that pregnancy has caused the thighs they are squeezing to maybe require two hands instead of one will be violently torn into small pieces by a bunch of crazed Lamaze women, and no female jury in the world would find anything in this other than justice.In Lamaze I learned there are several different stages of labor.  In none of them do you want your wife to have access to sharp objects. By about the third stage you both know that this breathing thing is a bunch of baloney--labor, it seems, HURTS, and you can pant like a race horse after the Kentucky Derby, but it won't alter the sensation of having a whole human being clamber out of your stomach and into the world.Often a man will run into a fellow Lamaze class husband at the hospital. It's a brief encounter, usually during a fast break to the men's room between contractions.  The wild look they exchange says it all:  this is nothing like what they expected.And after that, nothing ever is.</p>
"
8663,"<p>11. Bring a chainsaw, but don't use it. If anyone asks why you have it, say ""Just in case..."" mysteriously.12. Type on VAX for a while. Suddenly start cursing for 3 minutes at everything bad about your life. Then stop and continue typing.13. Enter the lab, undress, and start staring at other people as if they're crazy while typing.14. Light candles in a pentagram around your terminal before starting.15. Ask around for a spare disk. Offer $2. Keep asking until someone agrees. Then, pull a disk out of your fly and say, ""Oops, I forgot.""</p>
"
8664,"<p>15&gt; Everybody gets a stogie but you.</p>
<p>14&gt; You suspect Mom has been breastfeeding Dad behind your back, but you can't prove it.</p>
<p>13&gt; Bouncing, bouncing, always with the bouncing!</p>
<p>12&gt; ""Hey, *you're* the one eating the garlic salami, don't you dare complain about how *I* smell!""</p>
<p>11&gt; Two boobs, but only one mouth.</p>
<p>10&gt; No more ""new womb"" smell.</p>
<p>9&gt; Milk, milk, milk, milk, milk!  You can't throw one lousy ribeye in a blender?</p>
<p>8&gt; Mohels with a bad case of the shakes.</p>
<p>7&gt; Mommy's implants, while apparently essential to Daddy's happiness, are seriously impeding your breakfast.</p>
<p>6&gt; Hanging out at hotels is scary.  (Michael Jackson's newborns only)</p>
<p>5&gt; My body, *MY* foreskin!</p>
<p>4&gt; ""The bough breaks and... they fall down?  THEY ALL FALL DOWN?!?  No wonder I can't sleep!""</p>
<p>3&gt; You're still *months* from figuring out how to grab your private bits.</p>
<p>2&gt; Losing that cool swept-back alien skull look after the first week.</p>
<p>1&gt; Every time you finally get your diaper just the way you want it, some idiot comes along and changes it.</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
8665,"<p>""Hard drive"" -- Trying to climb a steep, muddy hill with 3 flat tires and<br /> pulling a trailer load of fertilizer.<br /> ""Keyboard"" ---- Place to hang your truck keys.<br /> ""Window"" ------ Place in the truck to hang your guns.<br /> ""Floppy"" ------ When you run out of Polygrip.<br /> ""Modem"" ------- How you got rid of your dandelions.<br /> ""ROM"" --------- Delicious when you mix it with coca cola.<br /> ""Byte"" -------- First word in a kiss-off phrase.<br /> ""Reboot"" ------ What you do when the first pair gets covered with barnyard<br /> stuff.<br /> ""Network"" ----- Activity meant to provide bait for your trot line.<br /> ""Mouse"" ------- Fuzzy, soft thing you stuff in your beer bottle in order to<br /> get a free case.<br /> ""LAN"" -------- To borrow as in, ""Hey Delbert! LAN me yore truck.""<br /> ""Cursor"" ------ What some guys do when they are mad at their wife and/or<br /> girlfriend.<br /> ""Bit"" --------- A wager as in, ""I bit you can't spit that watermelon seed<br /> across the porch long ways.""<br /> ""digital control"" -- What yore fingers do on the TV remote.<br /> ""Packet"" ------ What you do to a suitcase or Wal-Mart bag before a trip.</p>
"
8666,"<p>What does the sign on the whore house say, after they have closed for the day?</p>
<p>We're Closed, Beat It!</p>
"
8667,"<p>Joe and Wanda had a small apartment in the city and they decided that the only way to pull off a Sunday afternoon quickie with their ten-year-old son in the apartment was to send him out on the balcony and order him to report on all the neighbourhood activities. To a young boy, they thought, spying would be a lot of fun and would distract him for an hour or so. The boy began his commentary as his parents put their plan into operation.""There's a car being towed from the parking lot,"" he said. ""An ambulance just drove by.""A few moments passed. ""Looks like the Andersons have company,"" he called out.""Matt's riding a new bike and the Coopers are making whoopie."" Mom and Dad shot up in bed.""How do you know that?"" the startled father asked. ""Their kid is standing out on the balcony too,"" his son replied</p>
"
8668,"<p>The manufacturers of KY Jelly have announced that their product is now fully Year 2000 compliant. </p>
<p>In the light of this they have now renamed it as: Y2KY Jelly. </p>
<p>Said a spokesman: ""The main benefit of this revision to our product, is that you can now insert four digits into your date instead of two.""</p>
"
8669,"<p>Why did the Antarctica get on the roof of the bar?<br /> She heard drinks were on the house.</p>
"
8670,"<p>One day,little Timmy was at school and heard the word ""shit"". He went home and asked his dad for the definition and he promptly told him ""coats and jackets"".</p>
<p>Timmy went to school the next day and heard the word ""fucking"", and for a second time, asked his father what it meant. His father promptly said ""cooking"".</p>
<p>Then,he returned to school the third day and heard the words ""bitches and hoes"". He went home and his father told him it meant ""grandpa and grandma"".</p>
<p>Later,on Thanksgiving night,his grandparents came over.<br /> Timmy answered the door with glee and says...<br /> ""Hey bitches and hoes! I'll take your shit to the closet cause dad's in the kitchen fucking the turkey!</p>
"
8671,"<p>Jim West, the mayor of Spokane, Washington, said I never masturbated in my office. ... Even a former president of the United States can't make that claim. </p>
<p>-Jay Leno</p>
"
8672,"<p>What's the difference between a blonde and a pay phone?</p>
<p>You need a quarter to use the phone.</p>
"
8673,"<p>A bronzed, blonde male surfer type was visiting Boston to attend a friend's wedding. Sitting at the bar at the reception, sucking up his fourth beer, he caught sight of a stunning brunette, whom he had noticed earlier in the church, as she came through the door. His eyes never left her until she was seated on the other side of the bar from him. </p>
<p>He got up, slowly walked around the bar to where she was sitting. After pausing on his approach for her to look over his magnificent tanned body, he recited one of his better lines and then bluntly asked if she wanted to 'leave this dump' and go to his hotel room to ""Ya know, get to, like, know each other better."" </p>
<p>She rolled her eyes in disbelief, immediately responding with, ""I'm afraid that my awareness of your proclivities regarding the esoteric aspects of sexual behavior precludes any such erotic confrontation."" </p>
<p>He stared blankly at her, somewhat stunned. After several seconds of embarassed silence, he finaly admitted, ""Huh? I don't get it!"" </p>
<p>""Exactly!"" she said as she got up, turned on her heel, and left, leaving him standing there in puzzlement.</p>
"
8674,"<p>Two men worked on a farm, gutting rabbits to help fight the<br /> plague that had infested the town. After making the cut and<br /> scooping the guts out, they would then hurl them over their<br /> should, over a near by hill. Before long, one of the men needed<br /> to answer the call of nature, and went up over the hill to piss.<br /> The other man, obliviouse to where the other was, blindly<br /> through one of the guts too far behind him, landing directly on<br /> the ground between the other mans legs. He didn't think much of<br /> it, so he continued gutting.</p>
<p>Half an hour or so later, the man gutting the rabbits pondered<br /> to where the other had gone. Just as he thought this, the other<br /> man came staggering over the hill, white as a ghost.</p>
<p>""What the hell happend to you?"" he asked.</p>
<p>""You wouldn't believe it, but I was busy pissin' right, when I<br /> must have strained to hard, because all my guts came out!""</p>
<p>The other looked at him strangley. ""God, are you alright?""</p>
<p>To which he replied, ""Yeah, yeah I'm fine now. With the help of<br /> god and a wee stick, I managed to get them back in.""</p>
"
8675,"<p>A radical feminist is getting on a bus when, just in front of her, a man gets up from his seat.</p>
<p>She thinks to herself, ""Here's another man trying to keep up the customs of a patriarchical society by offering a poor, defenseless woman his seat,"" and she pushes him back onto the seat.</p>
<p>A few minutes later, the man tries to get up again. She is insulted again and refuses to let him up.</p>
<p>Finally, the man says, ""Look, lady, you've got to let me get up. I'm two miles past my stop already!""</p>
"
