ID,post_content
31448,"<p>A man walks into a pharmacy and asks for a pack of condoms. As soon as he has paid for them, he starts laughing and walks out.</p>
<p>The next day, the same performance, with the man walking out laughing fit to bust. The pharmacist thinks this odd and asks his assistant that, if the man returns, to follow him.</p>
<p>Sure enough, he comes into the store the next day, repeating his actions once more. The assistant duly follows. Half an hour later, he returns.<br /> ""So did you follow him?""<br /> ""I did.""<br /> ""And...where did he go?""<br /> ""Over to your house!""</p>
"
31449,"<p>What do you call a smart blonde? Extinct</p>
"
31450,"<p>At school Little Johnny was told by a classmate that most adults are hiding at least one dark secret, and that this makes it very easy to blackmail them by saying, ""I know the whole truth.""</p>
<p>Little Johnny decides to go home and try it out. He goes home, and as he is greeted by his mother he says, ""I know the whole truth.""</p>
<p>His mother quickly hands him $20 and says, ""Just don't tell your father.""</p>
<p>Quite pleased, the boy waits for his father to get home from work, and greets him with, ""I know the whole truth.""</p>
<p>The father promptly hands him $40 and says, ""Please don't say a word to your mother.""</p>
<p>Very pleased, the boy is on his way to school the next day when he sees the mailman at his front door.</p>
<p>The boy greets him by saying, ""I know the whole truth.""</p>
<p>The mailman immediately drops the mail, opens his arms, and says, ""Then come give your Daddy a great big hug!""</p>
"
31451,"<p>1. My grandmother started walking five miles a day when she was 60. She's 97 now &amp; we don't know where the hell she is. 2. The only reason I would take up jogging is so I could hear heavy breathing again. 3. I joined a health club last year, spent about 400 bucks. Haven't lost a pound. Apparently you have to show up. 4. I have to exercise in the morning before my brain figures out what I'm doing. 5. I don't exercise at all. If God meant us to touch our toes, he would have put them further up our body. 6. I like long walks, especially when they are taken by people who annoy me. 7. I have flabby thighs, but fortunately my stomach covers them.  8. The advantage of exercising every day is that you die healthier.  9. If you are going to try cross-country skiing, start with a small country. 10. I don't jog. It makes the ice jump right out of my glass.</p>
"
31452,"<p>An army Major visiting the sick soldiers, went to one private and asked, ""What's your problem, Soldier?""</p>
<p>""Chronic syphilis, Sir.""<br /> ""What treatment are you getting?""<br /> ""Five minutes with the wire brush each day.""<br /> ""What's your ambition?""<br /> ""To get back to the front, Sir.""<br /> ""Good man,"" said the Major.</p>
<p>He went to the next bed, ""What's your problem, Soldier?""<br /> ""Chronic piles, Sir.""<br /> ""What treatment are you getting?""<br /> ""Five minutes with the wire brush each day.""<br /> ""What's your ambition?""<br /> ""To get back to the front, Sir.""<br /> ""Good man,"" barked the Major.</p>
<p>He moved to the next bed, ""What's your problem, Soldier?""<br /> ""Chronic gum disease, Sir""<br /> ""What treatment are you getting?""<br /> ""Five minutes with the wire brush each day.""<br /> ""What's your ambition?""<br /> ""To get the wire brush before the other two, Sir!""</p>
"
31453,"<p>Once there were three babys still inside the uterus of their mother.<br /> They were all talking and wondering what each other was going to be when they grew up. </p>
<p>The first baby said, ""I want to be a fireman so I can put fires out."" </p>
<p>The next said, ""I want to be a carpenter so I can fix this place up."" </p>
<p>The last one said, ""I want to be a hunter so I can kill that bald headed bastard that keeps popping in and out of here!"".</p>
"
31454,"<p>The solution to a problem changes the nature of the problem.</p>
"
31455,"<p>why did the giants lose.                                                                                                                                      because they suck!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!</p>
"
31456,"<p>If one family was pore whith only a cloke whine its raining.How would thay serfiva?</p>
"
31457,"<p>Santa Claus, like all pilots, gets regular visits from the Federal Aviation Administration, and the FAA examiner arrived last week for the pre-Christmas flight check.</p>
<p>In preparation, Santa had the elves wash the sled and bathe all the reindeer. Santa got his log book out and made sure all his paperwork was in order. He knew they would examine all his equipment and truly put Santa's flying skills to the test.</p>
<p>The examiner walked slowly around the sled. He checked the reindeer harnesses, the landing gear, and even Rudolph's nose. He painstakingly reviewed Santa's weight and balance calculations for sled's enormous payload. Finally, they were ready for the check ride. Santa got in and fastened his seat belt and shoulder harness and checked the compass.</p>
<p>Then the examiner hopped in carrying, to Santa's surprise, a shotgun.</p>
<p>""What's that for?!?"" Asked Santa incredulously.</p>
<p>The examiner winked and said, ""I'm not supposed to tell you this ahead of time,"" as he leaned over to whisper in Santa's ear, ""but you're gonna lose an engine on takeoff.""</p>
"
31458,"<p>Once there was a Catholic church that recently got itself a new<br /> priest. This priest was fixed on bringing young people to the<br /> church. One day the older priest said down the younger one and<br /> said, ""You have done much good for our church! When you<br /> suggested we get bucket seats instead of pews, the teenage<br /> population of our church really went up!"" The young priest<br /> smiled smugly.</p>
<p>Then he continued, ""And when you decided to bring in rock gospel<br /> groups instead of a choir, the teenage population went up<br /> further."" He smiles again.</p>
<p>""But the thing I'm not sure about is the drive-in confessional.<br /> I mean, the whole idea is fine, but I'm concerned about the neon<br /> sign in front. We might need to change that."" The other guy<br /> frowned. ""Well, what's wrong with it, father?"" ""I just don't<br /> think that 'Toot and Tell or go to Hell is such a nice gesture!""</p>
"
31459,"<p>A little girl spoke to her teacher about whales. </p>
<p>The teacher said it was physically impossible for a whale to swallow a human<br /> because even though it is a very large mammal, its throat is very small. </p>
<p>The little girl said, ""But how can that be? Jonah was swallowed by a whale."" </p>
<p>Irritated, the teacher reiterated that a whale could not swallow a human. ""It<br /> is physically impossible!"" she said. </p>
<p>Undaunted, the little girl said, ""Well, when I get to heaven I will ask<br /> Jonah."" </p>
<p>To this, the teacher said, ""What if Jonah went to hell?"" </p>
<p>The little girl replied, ""Then YOU ask him!""</p>
"
31460,"<p>The first Irish National Steeplechase was finally abandoned. Not one horse<br /> could get a decent footing on the cathedral roof.</p>
"
31461,"<p>One day, there was a plane that crashed. On it, was Bill Clinton, and an EXTREMELY religious guy who's only wish was to meet the Virgin Mary.</p>
<p>The plane crashed and Bill and Phil both died. Heaven and Hell got all mixed up that day, so the religious guy went to Hell, and Bill went to heaven--temporarily for 20 minutes.</p>
<p>On their way back, they bumped into each other and Phil said, ""Oh, my ONLY hope in the world is to see the Virgin Mary"", and Bill Clinton replies... ""Sorry, buddy, you're 15 minutes late!""</p>
"
31462,"<p>A little old lady had two monkeys for years. One day one of them died of natural causes. In grief, the second monkey passed away two days later. Not knowing what to do with them, she finally decided to take them to the taxidermist and have them stuffed.After telling the owner of her wishes, he asked her, ""Do you want them mounted?"" Blushing, she said, ""No. holding hands will be fine.""</p>
"
31463,"<p>1. It is unsafe to lick your monitor while it is ON.</p>
<p>2. The orifices in the back of your monitor are NOT intended for participation in the LIVE sex shows.</p>
<p>3. The fan in your computer's power supply is not a good place to cool your ""heat of passion"" (although, it would certainly be an enlightening experience).</p>
<p>4. Be prepared to replace your keyboard often if you enjoy ""tickling the keys"" with your manhood.</p>
<p>5. Semen IS electrically conductive!</p>
"
31464,"<p>I just bought some Gravol for my kids. It's even called ""Gravol for Children"". It has dosage information for children 2 to under 6 years, and for children 6 to under 12 years. There is no dosage information for anybody older than 12 years old. But there is the following:</p>
<p>Caution: Do not exceed the recommended dosage. May cause drowsiness.<br /> Avoid driving a motor vehicle or performing tasks requiring mental alertness. Avoid alcoholic beverages.  Do not take if you have: glaucoma, chronic lung disease, difficulty in urination due to an enlargement of the prostate gland, or if you are pregnant or breast-feeding unless directed by a physician. [and some other cautions not quite so inappropriate]</p>
<p>I had to take it back - my chain smoking, alcoholic, pregnant, car driving 6-year-old daughter couldn't take them!</p>
"
31465,"<p>Yo mama so ugly just after she was born, her mother said ""What a treasure!"" and her father said ""Yes, let's go bury it.""</p>
"
31466,"<p>THIERS A GUY AND HE ONLY HAS ONE EYE.  HIS OTHER EYE IS MADE OF WOOD, SO HE GOES TO HIS FIRST DANCE, HE SEES A GIRL WITH ONE LEG AND HE ASK HER TO DANCE SHES SO EXCITED AND SHE REPLIED WOULD I WOULD I AND HE SAID PEG LEG PEG LEG. HA HA HA HA</p>
"
31467,"<p>Two blondes are walking in the forest they came to some tracks. The first one said those are dear tracks, the second one said they are moose tracks. They were still arguing when the train hit them.</p>
"
31468,"<p>A man in a state of excessive inebriation rolled up at a fairground rifle range booth and threw down the necessary money. The booth operator at first refused to let him have a turn, considering that his inebriated state would endanger the public. But the drunk insisted and was given a gun.He aimed unsteadily in the general direction of the target and after tying to focus, pulled the trigger three times. The booth owner, on inspecting the target, was astonished to see that he had scored three bullseyes. The star prize for the evening was a large set of glassware, but the showman was certain that the drunk wasn't aware of what he had done, and gave him instead a consolation prize, a turtle. The drunk wandered off into the crowd.An hour or so later he came back, even more drunk than before. Once again the showman demurred, but once again the drunk insisted, and once more scored three bullseyes and was given another turtle.Eventually the drunk rolled up again and insisted on a third attempt. Once more he picked up the rifle, waved it around in the general direction of the target, and pulled the trigger three times. Once more he had scored three bullseyes. But this time there was an onlooker with good eyesight.""That's fantastic"", the man said. ""Hasn't he scored three bulls?""The showman, cursing his luck, made a play of going over to the target and inspecting it closely.""Yes Sir!"" , he announced to the crowd. ""This is fantastic! Congratulations, sir, you have won the star prize, this magnificent 68-piece set of glassware""""I don't want any bloody glasses"", the drunk replied. ""Give me another one of those delicious crusty meat pies.""</p>
"
31469,"<p>A lady around seven months pregnant got on a street car and sat down.</p>
<p>She noticed the man opposite her smiling. Feeling humiliated, she promptly changed her seat.</p>
<p>This time, his smile turned to a grin. She changed her seat again.</p>
<p>He seemed still more amused.</p>
<p>When on the fourth change he burst out laughing, she could not bear it any longer.</p>
<p>She complained to the conductor, who had the man arrested.</p>
<p>When the date came up in court the judge asked the man if he had anything to say.</p>
<p>""Your honor, it was like this,"" he said. ""When the lady came in, I could not help but notice her condition.""</p>
<p>""She sat under a sign that read, 'Gold Dust Twins coming.' I had to smile to myself"".</p>
<p>""Then she moved under an ad that said, 'Use Sloan's Linament to reduce that swelling.'""</p>
<p>""When she placed herself under 'William's Stick Did It,' I couldn't hold myself.""</p>
<p>""The fourth time she sat below, 'Goodyear Rubber would have prevented this accident,' and I laughed out loud!""</p>
<p>""Dismissed,"" said the judge.</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
31470,"<p>One evening a girl goes to her father and asks, ""Dad, can I borrow the car tonight?"" Her father says yes, but under one condition. The daughter has to give him a blow job. </p>
<p>Wel, the girl really wants the car, so agrees. After a few seconds she says, ""Dad, your penis taste like shit!""</p>
<p>Her father says, ""Yeah, that's because your brother wanted to borrow the car earlier.""</p>
"
31471,"<p>A Chinese couple gets married. She's a virgin and, truth be told, he is none<br /> too experienced either.</p>
<p>On the wedding night, she cowers naked under the bed sheets as her husband<br /> undresses. He climbs in next to her and tries to be reassuring: ""My darring,"" he<br /> says, ""I know dis yo firs time and you berry frighten. I pomise you, I give you<br /> anyting you want, I do anyting - jus anyting you want. Whatchou want?"" he asks,<br /> trying to sound experienced.</p>
<p>He hopes this will impress his virgin bride.</p>
<p>A thoughtful silence follows and he waits patiently (and eagerly) for her<br /> request.</p>
<p>She eventually replies shyly and unsurely, ""I want ... numba 69.""</p>
<p>Now he is caught up in thoughtful silence. Eventually, in a puzzled tone he<br /> asks, ""You want ... Beef wif Broccori?""</p>
"
31472,"<p>Q. What does do women and milk cartons have in common?<br /> A. You got to open the flaps to get to the good stuff.</p>
"
31473,"<p>Top 10 Reasons Why Beer Is Better Than Jesus 10. No one will kill you for not drinking beer. 9. Beer doesn't tell you how to have relations with the opposite sex. 8. Beer has never caused a major war. 7. They don't force beer on minors who can't think for themselves. 6. When you have a beer, you don't knock on people's doors trying to give it away. 5. Nobody's ever been burned at the stake, hanged, or tortured over his brand of beer. 4. You don't have to wait 2000+ years for a second beer. 3. There are laws saying beer labels can't lie to you. 2. You can prove you have a beer. 1. If you've devoted your life to beer, there are groups to help you stop.</p>
"
31474,"<p>A man is mowing his lawn and his Blonde female neighbor goes out and open's  her mail box, after she slams it shut hard. He say's whatever then goes in  the backyard to get the rake for raking the leaves, as he does his neighbor  goes out to check the mail again and the same thing happens and this repeats  itself for about 5 times. He finally decides to go over, he asks"" Is  something the matter?"" and she says "" Yeah my computer keeps saying that I  have mail.</p>
"
31475,"<p>Yo mama so bald that she took a shower and got brain-washed.</p>
"
31476,"<p>How can you tell a mechanic had sex?</p>
<p>One finger is clean</p>
"
31477,"<p>Federico viv�a en un apartamento con Karla. Ante los ojos de la familia de Federico Karla s�lo compart�a el apartamento con Federico. Nadie pod�a comprobar otra cosa.</p>
<p>Un d�a, Federico invita a su madre a cenar a su apartamento. Durante la cena, la madre no pudo evitar reparar en lo hermosa que era Karla. Durante mucho tiempo hab�a tenido sospechas de que su hijo sosten�a una relaci�n con Karla y, al verla, la sospecha no pudo sino acrecentarse. En el transcurso de la velada, mientras observaba el modo en que los dos se comportaban, se pregunt� si estar�an acost�ndose. Leyendo a su madre el pensamiento, Federico asevera:</p>
<p>""Mam�, s� lo que est�s pensando, pero te aseguro que Karla y yo s�lo somos compa�eros de apartamento"".</p>
<p>Aproximadamente una semana despu�s, Karla le coment� a Federico que, desde el d�a en que su madre vino a cenar, no encontraba el cuchar�n grande de plata para servir sopa.</p>
<p>Federico contesto que, conociendo a  su madre, dudaba que ella se lo hubiese llevado pero que le escribir�a una nota y que la dejar�a en un lugar visible en la casa de su madre: en la puerta del refrigerador. As� que se sent� y escribi�:</p>
<p>'Querida mam�:</p>
<p>No estoy diciendo que t� tomaras el cuchar�n de plata para servir sopa; tampoco estoy diciendo que no lo hicieras, pero el hecho es que �ste ha desaparecido desde que t� viniste a cenar a mi apartamento.</p>
<p>Con todo cari�o, tu hijo Federico'.</p>
<p>Unos d�as m�s tarde, sobre su escritorio, Federico encuentra una nota de su madre:</p>
<p>'Querido hijo:</p>
<p>No estoy dici�ndote que te acuestas con Karla o que no te acuestas con Karla, pero el hecho es que si Karla se acostara en su propia cama, ya habr�a encontrado el cuchar�n de plata para servir sopa que yo puse bajo sus s�banas.</p>
<p>Con todo cari�o, mam�'.</p>
"
31478,"<p>At a pre-med university in St. Louis, we had to take a difficult class in physics. One day the professor was discussing a particularly complicated concept. A student rudely interrupted to ask ""Why do we have to learn this stuff?"" ""To save lives."" The professor responded quickly and continued the lecture. A few minutes later, the same student spoke up again.""So how does physics save lives?"" he persisted.""It usually keeps the idiots like you out of medical school,"" replied the professor.</p>
"
31479,"<p>TWO FLEES CAME OUT FROM A BAR FULLY DRUNK.SEEING THE CONDITION OF OTHER FIRST FLEES SAYS OK V CAN HIER A<br /> DOG</p>
"
31480,"<p>Why do gorillas have big noses?<br /> Because they have big fingers!</p>
"
31481,"<p>He who hesitates is sometimes saved.</p>
"
31482,"<p>Patient: Doctor, Doctor everyone ignores me!<br /> Doctor: Next please.</p>
"
31483,"<p>Llega un mat�n a una cantina:</p>
<p>""�Qui�n es Juan P�rez? �Qu� qui�n es Juan P�rez?""</p>
<p>Un borrach�n delgaducho se levanta y contesta:</p>
<p>""Yo soy Juan P�rez"".</p>
<p>Entonces, el matasiete le pone una golpiza que lo deja moribundo y se va. De improviso, el beodo se empieza a re�r y el cantinero, sorprendido, le cuestiona:</p>
<p>""�De que te r�es, si te acaban de apalear?""</p>
<p>""Lo enga�e, yo no soy Juan P�rez"", le responde con voz tartajosa.</p>
"
31484,"<p>What do Micheal Jackson and Caviar have in common?</p>
<p>They both come on little crackers.</p>
"
31485,"<p>""You see, the Senate wants to take away some of the powers of the<br /> administrative branch."" �George W. Bush, Washington, D.C.</p>
"
31486,"<p>Why did the blonde want to become a veterinarian?</p>
<p>Because she loved children.</p>
"
31487,"<p>Sometime after Sidney died, his widow, Tillie, was finally able to speak about what a thoughtful and wonderful man her late husband had been. ""Sidney thought of everything,"" she told them. ""Just before he died, Sidney called me to his bedside. He handed me three envelopes. </p>
<p>`Tillie,' he told me, 'I have put all my last wishes in these three envelopes. After I am dead, please open them and do exactly as I have instructed. Then I can rest in peace'."" </p>
<p>""What was in the envelopes?"" her friends asked. </p>
<p>""The first envelope contained $5,000 with a note, 'Please use this money to buy a nice casket.' So I bought a beautiful mahogany casket with such a comfortable lining that I know Sidney is resting very comfortably. </p>
<p>""The second envelope contained $10,000 with a note, 'Please use this for a nice funeral.' I arranged Sidney a very dignified funeral and bought all his favorite foods for everyone attending."" </p>
<p>""And the third envelope?"" asked her friends. </p>
<p>""The third envelope contained $25,000 with a note, 'Please use this to buy a nice stone.' Holding her hand in the air, Tillie said, ""So, do you like my stone?"" showing off her ten carat diamond ring.</p>
"
31488,"<p>How do you keep someone stupid occupied?<br /> By telling them this joke.</p>
"
31489,"<p>There were three Aggies; one crane operator, one pole climber, one guide. </p>
<p>The guide tied the crane to the end of a pole. The crane operator would then pick the pole up on end. The climber climbed to the top and dropped a tape measure which the guide promptly read and noted the measurement. The crane operator then lowered the pole to the ground and repsitioned to pick up another pole. </p>
<p>This went on several times when the foreman came over and asked why they couldn't measure the poles while they were laying on the ground? </p>
<p>The Aggies replied, ""we need to know how tall the poles are, not how long"".</p>
"
31490,"<p>There were once 3 guys named Bob, Joe, and Jack. They were all<br /> walking through a field when they came across this sign that<br /> said: THIS PROPERTY BELONGS TO A HOMICIDAL FRUIT FARMER.<br /> TRESPASSERS WILL BE KILLED!<br /> The 3 guys ignored it, thought it was just crap. They were<br /> walking for a few more minutes when suddenly they heard a gun<br /> shot, they all froze and saw this little farmer with a shot gun<br /> running at them.<br /> He yelled at them, ""Didn't you see the damn sign?! Now I have to<br /> kill all of you!""<br /> The 3 guys were completely freaked.<br /> ""But I'll give you a chance,"" the farmer continued, ""choose a<br /> fruit and shove it up your ass, if you don't laugh I let you<br /> live.""<br /> Bob went first, he had some cherries, he shoved them up his<br /> butt, laughed and was immediately blown away.<br /> Joe came up next with a n orange, shoved it up his butt, laughed<br /> and was killed by the farmer.<br /> The two guys meet in heaven. Joe asks Bob, ""Why did you laugh?""<br /> Bob replied, ""It tickled, why did you laugh?""<br /> ""Well,"" Joe replied stiffling a giggle, ""because I saw Jack<br /> running up with a watermelon!""</p>
"
31491,"<p>A newfy man walks into a bar and orders himself a drink. when the bar tender brings it over to him, he ask him if he was a betting man. The bar tender replys, why yes, i,ve been known to take a bet from time to time, depending on what it was. why?<br /> Well, says the newfoundlander, i,m willing to bet you $1000.00 that i could piss in that shot glass on the shelf behind your head!...The bar tender turns to see where he was pointing and then looks back at the newfy and says to him, ok pal your on, but you have to do it from where you,re standing.<br /> Not a problem says the newf, so the bar tender places his $1000.00 on the bar next to the newfs and then the newf pulls down his fly and starts to pee.<br /> He,s pissin on the bar, on the wall, on the floor, and even on the bar tender, but not one drop goes into the shot glass!<br /> When he finishes, the bar tender""LAUGHING TO KILL HIMSELF"" picks up his newly won money and then realizes that the newf is laughing as well.<br /> So he says, you know, for a man that just lost a thousand bucks, your taking it pretty well.<br /> Yep, says the newf, but you see those three guys standing outside the window?<br /> Yes i do, says the bar tender, why?<br /> Well before i came into your bar i bet them $10.000.00 that i could come in here and piss all over your bar and you and have you laugh about it!!!!!!!</p>
"
31492,"<p>A blonde was walking along the beach when she finds an old bottle floating in the water. The blonde goes over and picks it up and notices a cork in the top of the bottle. She pulls out the cork and a genie pops out.<br /> ""Thankyou for letting me out after 10000 years, stuck in that bottle and to say thankyou I will give you 3 wishes.<br /> The blonde thinks for a little while and finally decides on her first wish.<br /> ""I would like to be 10% smarter""<br /> The genie does her magic and she is turned into a red head.<br /> ""I don't think I am smart enough yet, I would like to be 100% smarter than what I am""<br /> So the Genie does her magic a second time and she turns in to a brunette.<br /> ""I don't think I am smart enough yet I would like to be 1000% smarter than what I am""<br /> So the genie turns her into a man!</p>
"
31493,"<p>Q:  How many Arians does it take to change a light bulb?A:  Just the one. You want to make something of it, eh?</p>
"
31494,"<p>A little girl and mother walk into the house to catch the girl's older brother having sex on the couch with his girl. The girl looks in amazement and asks her mother what her brother was doing.      The mother replied ""He baking a cake honey."" And sends her upstairs while she talks to the brother about his actions.      While in her room, the girl turns on the tv. She flips through the channels to discover on National Geographic two lions having sex.      She call to her mother from her room yelling ""Mommy come quick, i need to show you something.""      The mother rushes upstairs not knowing what to expect.""Yes dear,"" the mother replies.      ""Mommy are the lions baking a cake too?"" the little girl amazed at what she had learned.      The mother with a sigh agreed,""yes dear, they are baking a cake too.""     That morning the little girl came down stairs for breakfast and to ask a question.""Mommy can i ask you a question?""      ""Yes dear,"" the mother replied.      ""Okay, did you and daddy bake a cake last night?"" the girl asked with little to no hesitation.      ""Yes honey, Why?"" the mother replied worried that her little girl had seen something.      ""Okay good cause I lick the icing off the sheets.""</p>
"
31495,"<p>WANTED:A tall well-built woman with goodreputation, who can cook frogslegs, who appreciates a good fuc-schia garden, classic music and tal-king without getting too serious.(But please only read lines 1,3 and 5)Submitted By: Lisa</p>
"
31496,"<p>A mathematician and a non-mathematician are sitting in an airport hall waiting for their flight to go. The non has terrible flight panic.""Hey, don't worry, it's just every 10000th flight that crashes.""""1:10000? So much? Then it surely will be mine!""""Well, there is an easy way out. Simply take the next plane. It's much more probable that you go from a crashing to a non-crashing plane than the other way round. So you are already at 1:10000 squared.""</p>
"
31497,"<p>Bill Gates dies in a car accident. He finds himself in purgatory, being sized up by St. Peter. ""Well, Bill, I'm really confused on this call; I'm not sure whether to send you to Heaven or Hell. After all, you enormously helped society by putting a computer in almost every home in America, yet you also created that ghastly Windows '95. I'm going to do something I've never done before in your case; I'm going to let you decide where you want to go.""</p>
<p>Bill replied, ""well, what's the difference between the two?"" St. Peter said, ""I'm willing to let you visit both places briefly, if it will help your decision.""</p>
<p>""Fine, but where should I go first?""</p>
<p>""I'll leave that up to you.""</p>
<p>""Okay then,"" said Bill, Let's try Hell first.""</p>
<p>So Bill went to Hell. It was a beautiful, clean, sandy beach with clear waters and lots of bikini-clad women running around, playing in the water, laughing and frolicking about. The sun was shining; the temperature perfect. He was very pleased. ""This is great!"" he told St. Peter. ""If this is hell, I REALLY want to see heaven!""</p>
<p>""Fine,"" said St. Peter, and off they went.</p>
<p>Heaven was a place high in the clouds, with angels drifting about, playing harps and singing. It was nice, but not as enticing as Hell. Bill thought for a quick minute, and rendered his decision. ""Hmmm. I think I'd prefer Hell,"" he told St. Peter.</p>
<p>""Fine,"" retorted St. Peter, ""as you desire.""</p>
<p>So Bill Gates went to Hell. Two weeks later, St. Peter decided to check on the late billionaire to see how he was doing in Hell. When he got there, he found Bill, shackled to a wall, screaming amongst hot flames in dark caves, being burned and tortured by demons. ""How's everything going?"" he asked Bill.</p>
<p>Bill responded, with his voice filled with anguish and disappointment, ""This is awful! This is nothing like the Hell I visited two weeks ago! I can't believe this is happening! What happened to that other place, with the beautiful beaches, the scantily-clad women playing in the water?""</p>
<p>""That was a demo,"" replied St. Peter.</p>
"
31498,"<p>Knock Knock<br /> Who's there?<br /> Ferdie!<br /> Ferdie who?<br /> Ferdie last time open this door!</p>
<p>Knock Knock<br /> Who's there?<br /> Ferrer!<br /> Ferrer who?<br /> Ferrer'vrything there is a season!</p>
<p>Knock Knock<br /> Who's there?<br /> Fez!<br /> Fez who?<br /> Fez me, that's who!</p>
<p>Knock Knock<br /> Who's there?<br /> Fiddlesticks!<br /> Fiddlesticks?<br /> Fiddlesticks (Feet'll stick) out if the blanket is too short!</p>
<p>Knock Knock<br /> Who's there?<br /> Figs!<br /> Figs who?<br /> Figs the doorbell, it's broken!</p>
"
31499,"<p>A German tourist walks into a McDonald's in New York City and orders a beer. The local guy in the line behind him immediately gives him a verbal jab, 'They don't serve beer here, you moron!' The German fellow felt embarrassed, however he turned to the New Yorker with a surprised look on his face and begins to chuckle. 'And what's so funny?' the New Yorker demands. 'Oh, nothing really, I just realized how stupid you are. You came here for the food!'</p>
"
31500,"<p>Knock KnockWho's there?Chow Mein!Chow Mein who?Chow mein to meet you my dear!</p>
"
31501,"<p>ONE time in the shower a boy looks up at his mother and says what is that.The mother answers thats my headlights and then the boy looks down and says whats that.The mother answers that is my garage.Then the boy goes in the shower with his dad and looks down and says what is that.The father answers thats my car.Later at night the boy says to his parents hey why is the car going in the garage and daddy sucking mommies headlights.</p>
"
31502,"<p>Q:  How many Helmsley employees does it take to change a lightbulb ?A:  100: 99 to try, and one to fire them all.Note: Leona Helmsley is the owner of a New York hotel who was a terrible person to work for. She fired employees at little or no provocation. She was so nasty to her employees that she was known as the ""Queen of Mean"".)</p>
"
31503,"<p>The Pope had just finished a tour of the East Coast and was taking a limousine to the airport. Having never driven a limo, he asked the chauffeur if he could drive for a while. Well, the chauffeur didn't have much of a choice, so the chauffeur climbs in the back of the limo and the Pope takes the wheel.The Pope proceeds to hop on Route 95 and starts accelerating to see what the limo could  go.  Well, he gets to about 90 miles per hour and,WHAM! There are the blue lights of our friendly State Police in his mirror.He pulls over and the trooper comes to his window. Well, the trooper, seeing who it was, says ""just a moment please I need to call in.""The trooper radio's in and asks for the chief. He tells the chief ""I've got a REALLY important person pulled over and I need to know what to do.""The chief replies ""Who is it, not Ted again ?""The trooper says, ""No, even more important.""The chief replies, ""It's the Governor, isn't  it ?""The trooper replies ""No, even more important.""""It  isn't the President is it?""""No, more important,"" replies the trooper.""Well, WHO the HECK is it!"", screams the chief.""I don't know"" says the trooper. ""But he's got the Pope as a chauffeur!""</p>
"
31504,"<p>yo mama is so fat when she jumped in the ocean the whales sang we r family even tho ur fatter than me.</p>
"
31505,"<p>Two guys decide to go duck hunting. </p>
<p>Neither of them has ever been before, and after several hours, they still haven�t bagged any birds. </p>
<p>One hunter looks to the other and says, �I just don�t understand it. Why aren�t we getting any ducks?�</p>
<p>His friend replies, �It�s like I keep telling you, I just don�t think we�re throwing the damn dog high enough.�</p>
<p>Submitted by ���rt��<br /> Edited by Calamjo</p>
"
31506,"<p>MOST SEMEN SWALLOWED </p>
<p>Michelle Monaghan had 1.7 pints of semen pumped out of her stomach in Los Angeles in July 1991. </p>
<p>LONGEST PUBES </p>
<p>Maoni Vi of Cape Town has hair measuring 32 inches from the armpits and 28 inches from her vagina. </p>
<p>MOST CAVERNOUS CROTCH</p>
<p>Linda Manning of Los Angeles could, without preparation, completely insert a lubricated American football into her vagina. </p>
<p>ZIT POPPING</p>
<p>In July 1987, Carl Chadwick of Rugby, England, squeezed a zit and projected a detectable amount of yellow pus a distance of 7ft 1inch.</p>
<p>WORST DRINK</p>
<p>The most horrible drink to be considered a beverage and safely drunk is Khoona. It is drunk by Afghani tribesmen on their wedding night and consists of a small amount of still-warm very recently attained bull semen. It is believed to be a potent aphrodisiac.</p>
<p>MOST OFFENSIVE COCKTAIL</p>
<p>This is available from a few select bars in New York. It contains tomato juice, a double shot of vodka, a spoonful of French mustard and a dash of lime. It is not mixed, but served with a tampon (unused) instead of a cocktail umbrella and is known as a 'Cunt Pump'.</p>
<p>GREATEST DISTANCE ATTAINED FOR A JET OF SEMEN</p>
<p>Horst Schultz achieved 18 ft 9 in with a 'substantial' amount of seminal fluid. He also hold the records for the greatest height (12 ft 4in) and the greatest speed of ejaculation, or muzzle velocity, with 42.7mph.</p>
<p>LONGEST TURD</p>
<p>The longest dump ever verified was produced by an American, who produced a 'staggering turd'over a period of 2 hr 12 mins which was officially measured at 12 ft 2in. The offender is banned from 134 washrooms in his state. </p>
<p>MOST PROLONGED FART</p>
<p>Bernard Clemmens of London managed to sustain a fart for an officially recorded time of 2 mins 42 seconds.72</p>
"
31507,"<p>What do Rubick's Cubes and penises have in common?The more you play with them, the harder they get.</p>
"
31508,"<p>A young woman was taking an afternoon nap. After she woke up, she told her husband, ""I just dreamed that you gave me a pearl necklace for Valentine's day. What do you think it means?""""You'll know tonight."" he said.That evening, the man came home with a small package and gave it to his wife. Delighted, she opened it--only to find a book entitled ""The meaning of dreams"".</p>
"
