ID,post_content
34548,"<p>Hosni Mubarak and his wife are in Rio de Janeiro on vacation. </p>
<p>When there's no-one around, they decide to make love on the beach. </p>
<p>Unfortunately some of Rio's finest, catch them in their birthday suits and arrest them for 'lewd conduct'.</p>
<p>Now Hosni's not too enthusiastic about being arrested so he asks the police officer whether a simple fine wouldn't do. </p>
<p>The police officer agrees to this and asks Hosni whether it's his first offense. </p>
<p>He then proceeds to write up a ticket for Hosni for the sum of 100 cruzeiros (Brazilian currency), and a ticket for Hosni's wife for the sum of 300 cruzeiros.</p>
<p>Hosni asks the police officer why he's getting a 100 cruzeiro fine, while his wife is getting a 300 cruzeiro fine.</p>
<p>The cop tells him that since it's a first offense, it's only 100 cruzes, his wife on the other hand, she's been caught twice before.</p>
"
34549,"<p>A guy took his girlfriend to her first football game. Afterward he asked her how she liked the game.""I liked it, but I couldn't understand why they were killing each other for 25 cents,"" she said.""What do you mean?"" he asked.""Well, everyone kept yelling, ""Get the quarter back!""</p>
"
34550,"<p>These two guys had just gotten divorced and they swore they would never have anything to do with women again. They were best friends and they decided to move up to Alaska as far north as they could go and never look at a woman again. They got up there and went into a trader's store and told him, ""Give us enough supplies to last two men for one year."" </p>
<p>The trader got the gear together and on top of each one's supplies he laid a board with a hole in it with fur around the hole. The guys said ""What's that board for?"" </p>
<p>The trader said, ""Well, where you're going there are no women and you might need this."" </p>
<p>They said ""No way! We've sworn off women for life!"" </p>
<p>The trader said,"" Well take the boards with you, and if you don't use them I'll refund your money next year. </p>
<p>""Okay,"" they said and left. </p>
<p>Next year this guy came into the trader's store and said ""Give me enough supplies to last one man for one year."" </p>
<p>The trader said ""Weren't you in here last year with a partner?"" </p>
<p>""Yeah"" said the guy. </p>
<p>""Where is he?"" asked the trader. </p>
<p>""I shot him"" said the guy. </p>
<p>""Why?"" </p>
<p>""I caught him in bed with my board.""</p>
"
34551,"<p>An enthusiastic door-to-door vacuum salesman goes to the first house in his new territory. He knocks, a real mean and tough looking lady opens the door and before she has a chance to say anything, he runs inside and dumps cow patties all over the carpet.He says, ""Lady, if this vacuum cleaner doesn't do wonders cleaning this up, I'll eat every chunk of it.""She turns to him with a smirk and says, ""You want ketchup on that?""The salesman says, ""Why do you ask?""She says, ""We just moved in and we haven't got the electricity turned on yet.""</p>
"
34552,"<p>What does Hillary Clinton do after she shaves her pussy?</p>
<p>Puts a suit and tie on him and sends him off to run the country.</p>
"
34553,"<p>A couple's having dinner in a restaurant when their waitress, standing a few tables away, watches as the guy slides all the way down his chair and out of sight. The woman across from him seems to not notice.</p>
<p>The waitress comes over and says, ""Excuse me, Ma'am, but I think your husband just slid under the table.""</p>
<p>The woman says, ""No he didn't, he just walked in the door.""</p>
"
34554,"<p>Amnesia: Condition that enables a woman who has gone through labor to have sex again.Dumbwaiter: One who asks if the kids would care to order dessert.Family Planning: The art of spacing your children the proper distance apart to keep you on the edge of financial disaster.Feedback: The inevitable result when the baby doesn't appreciate the strained carrots.Full Name: What you call your child when you are angry with him/her.Grandparents: The people who think your children are wonderful even though they're sure you're not raising them right.Hearsay: What toddlers do when anyone mutters a dirty word.Impregnable: A woman whose memory of labor is still vivid.Independent: How we want our children to be as long as they do everything we say.Ow: The first word spoken by children with older siblings.Pre-natal: When your life was still somewhat your own.Puddle: A small body of water that draws other small bodies wearing dry shoes into it.Show Off: A child who is more talented than yours.Sterilize: What you do to your first baby's dummy by boiling it and to your last baby's dummy by blowing on it.Top Bunk: Where you should never put a child wearing Superman pyjamas.Two-Minute Warning: When the baby's face turns red and he/she begins to make those familiar grunting noises.Verbal: To whine in words.Whodunnit: None of the kids that live in your house.</p>
"
34555,"<p>A curious fellow died one day and found himself in limbo waiting in a long, long line for judgment. As he stood there, he noticed that some souls were allowed to march right through the gates of heaven. Others were led over to Satan, who threw them into a lake of fire. Every so often, instead of hurling a poor soul into the fire, Satan would toss him or her to one side.     After watching Satan do this several times, the fellow's curiosity got the better of him.  He strolled over and tapped Satan on the shoulder.        'Excuse me, there, Your Darkness,' he said. 'I'm waiting in line  for judgment, and I couldn't help wondering why you are tossing  some people aside instead of flinging them into the fires of hell with  the others?'     'Ah,' Satan said with a grin. 'Those are Seattle-ites.  I'm letting  them dry out so they'll burn.'</p>
"
34556,"<p>Your kid takes a siphon hose to show-and-tell.You've been on TV more than 5 times describing the sound of a tornado.You fish in your above-ground pool. . . and catch something.</p>
"
34557,"<p>Q.What's te best pick up line in any state below the Mason-Dixon line?A.Get in the truck!</p>
"
34558,"<p>Q: ""What kind of meters can kill you?"" A: Kilomeaters!!!!</p>
"
34559,"<p>A man went to bed with two women, how many ANIMALS were in the bed the next morning?</p>
<p>12...</p>
<p>3 asses<br /> 6 calves<br /> 2 pussies<br /> and<br /> 1 dead cock!!!</p>
"
34560,"<p>Whatever happens, look as if it were intended.</p>
"
34561,"<p>Sarah: I'll always have a soft spot in my heart for you.<br /> Mike: Then let's get married.<br /> Sarah: I said in my heart not my head.</p>
"
34562,"<p>Yo' mama so fat, that in order to kiss her, your dad has to hit her in the<br /> stomach and ride the third wave in!</p>
"
34563,"<p>Standing at the edge of the lake, a man saw his wife flailing about in the deep water. Unable to swim, the man started to scream for help. A trout fisherman ran up.The man said, ""My wife is drowning and I can't swim. Please save her. I""ll give you a hundred dollars.""The fisherman dove into the water. In ten powerful strokes, he reached the woman, put his arm around her, and swam back to shore. Depositing her at the feet of the man, the fisherman said, ""Okay, where's my hundred?"" The man said, ""Look, when I saw her going down for the third time, I thought it was my wife. But it's actually my mother-in-law.""The fisherman reached into his pocket and said, ""Just my luck. How much do I owe you?</p>
"
34564,"<p>After big tragedies the net often swims with humor about the people and event involved.  Some people think this is a healing process, others find it in bad taste. WARNING: DO NOT READ If think you might be offended by Sonny Bono death jokes.======================================================What do Cher and a 50 year old Redwood have in common?They both got nailed by Sonny Bono . .What's the difference between Al Gore and Sonny Bono?One's a tree-hugging stiff...and the other's a tree-hugging stiff.That makes it...TREES ......... 2Celebrites .... 0Death by snow: Michael Kennedy, Sonny Bono, Chris FarleyWhat was the most surprising thing about the discovery of Sonny's body?That he was recognized.Why did Sonny die in a ski accident?After being a mayor and a congressman, he wanted to be a Kennedy.Police reported it was a quick death. Just like his solo career.The Grim Reaper's Boss: 'I said, 'the singer Ono,' not Bono!Damn!, this is the second time you botched a job on her!'What preceded Sonny Bono's senseless death?Sonny Bono's senseless life.What was the last thing that went through Sonny Bono's mind?The 60s.How was the body found?Sonny side up.What were they singing when they discovered the corpse?'When Sonny gets blue...'How do we know Sonny was a politician at heart?At the very end, he was stumping.How will the priest begin the eulogy?'We are gathered together on this slalom occasion....'We are all mortal. And in the end, Sonny was just ski and bones.What does the island of Elba and the Heavenly Ski Lodge have in common?BonopartsIf Cher had been skiing and hit a tree, she would've probablylived. It's an even fight, wood vs. plastic.What did Michael Kennedy say when he met Sonny in the afterlife?What are you doing in this neck of the woods?A tree turns out to be Sonny's greatest hit.Hoagy Carmichael: 'Stardust.'Sonny Bono: 'Sawdust.'What did Sonny say after he heard the news about Michael Kennedy?'I hope it doesn't happen to me--knock on wood!'A duet sung by Michael Kennedy &amp; Sonny Bono....'Pine Trees Hurt Babe!'When his widow sues the ski area... will her lawyer be 'Pro-Bono' ?Sonny didn't see a tree...He thought it was Cher up ahead.It seems that the conservative Republican Congressman from Californiais, after all, a tree hugger!How is Sonny like a 'Most Wanted' poster?The County Sheriff is the only one authorized to peel them off a tree!What does Congress and U2 have in common?Each is now missing one Bono.Looks like Bono's music carreer has picked up again...He's the newest member of the Dead KennedysTitles for the Sonny Bono Tribute Album...I've Got Yew, Babe!Sonny Bono Headlines...Recent graduate of the Michael Kennedy ski school.When last seen he was 'pining' for another 'sappy' hit.Ski injuries this season: Several deaths...and at least one broken Bono.Who will be next? Remember, skiing deaths come in 'trees'How was Sonny Bono's skiing skills?Kind of wooden.Did you hear Sonny Bono died while skiing?He fell off the 'Cher' lift!Sung to the tune of 'You've Got Me, Babe'...They say that tree won't make a dent,But now that branch has got me heaven sent.You know what really pisses me,I'm imitating Michael Kennedy,Tree,You got me tree,You got me tree...Sonny Bono had four wives.  The were sequential marriages, not all at thesame time; he divorced the first three. Why then was his funeral held in a Catholic Church?</p>
"
34565,"<p>The IRS wants to audit Monica Lewinsky to see if she's claimed the money she<br /> saved by eating at Bill's.</p>
"
34566,"<p>Taxiing down the tarmac, the jetliner abruptly stopped, turned around and returned to the gate. After an hour-long wait, it finally took off. A concerned passenger asked the flight attendant, ""What was the problem?"" ""The pilot was bothered by a noise he heard in the engine,"" explained the Flight Attendant, ""and it took us a while to find a new pilot.""</p>
"
34567,"<p>As I sit here gently poking, I think of all the dick I could be stroking.</p>
"
34568,"<p>On the first day of school a new school teacher gets up in front of the class and starts calling roll. She gets about half-way through and she comes to the name ""Jones, Shithead"". </p>
<p>She calls out the name and a little boy answers, ""Here."" </p>
<p>The teacher looks at the boy for a moment and says ""Your name can't be Shithead. Somebody's playing a joke on me. Tell me your name now or I will send you to the Principals office."" </p>
<p>""Honest ma'am my name is Shithead Jones."" </p>
<p>""You have one more chance. Tell me your real name or you are leaving to go to the Principals office."" </p>
<p>""I'm telling the truth ma'am. My name is Shithead Jones."" </p>
<p>""Allright that's it you're out of here. Go to the Principals office right now."" </p>
<p>On the way out the door the little boy turns to another boy and says, ""Come on Asshole she won't believe you either.""</p>
"
34569,"<p>Un d�a en la escuela la maestra le dice a los alumnos:</p>
<p>""A ver ni�os, hagamos composiciones con las palabras. Tu, Juanito, dime una palabra con la letra D.""</p>
<p>""Diente, maestra.""</p>
<p>""Ok. Ahora, una composici�n.""</p>
<p>""En dientes duros no entan caries.""</p>
<p>""Perfecto, Juanito.""</p>
<p>""A ver tu Jaimito; dime una palabra con la letra E.""</p>
<p>Jaimito piensa y piensa.</p>
<p>""Envergadura, maestra.""</p>
<p>""Ok, Jaimito, ahora la composici�n.""</p>
<p>""�En verga dura no entran dientes!""</p>
"
34570,"<p>A young attorney, 'who had taken over his father's practice', rushed home elated one night. ""Dad, listen,"" he shouted, ""I've finally settled that old McKinney suit.""""Settled it!!"" cried his astonished father.""Why, I gave that to you as an annuity for life.""</p>
"
34571,"<p>Did you know Hellen Keller had a doll house in her bedroom?</p>
<p>            ***niether did she***</p>
"
34572,"<p>Nate and Martin, two army buddies, are on leave and decide to go to Nate's house and get drunk. </p>
<p>Low and behold they run out of beer, so Nate says that he will go for more. </p>
<p>As he is leaving he tells his wife Barbara to show Martin her best southern hospitality, which she agrees to do. </p>
<p>Nate comes back with the beer and finds Martin and Barbara screwing right on the kitchen floor.</p>
<p>Nate yells, ""What are you doing Barbara?""</p>
<p>She replies, ""You told me to show Martin my best southern hospitality.""</p>
<p>Nate replies ""For cripe sake woman, arch your back, poor Martin's balls are on the cold floor."" </p>
<p>Submitted by blueindiansquaw<br /> Edited by Curtis</p>
"
34573,"<p>your mama so fat, that when she was compared to the Titanic she made it look like a sailboat.</p>
"
34574,"<p>1) Inflatable dart board.<br /> 2) Glow-in-the-dark sunglasses.<br /> 3) A book on how to read.<br /> 4) Solar-powered flashlight.<br /> 5) Screen door on a submarine.</p>
"
34575,"<p>The town was so small the only way to get there was on a Lionel Train.</p>
"
34576,"<p>Marriage for women has its ups and downs. How?</p>
<p>The toilet seat is up and the hubby's sex interest is down.</p>
"
34577,"<p>A petty thief, a teacher and a lawyer die and go to heaven.</p>
<p>When they get there they are stopped by St. Peter, who then says, ""Sorry, heaven's crowding up, so you need to answer a question correctly, or else you can't get in.""</p>
<p>He looks at the teacher, and asks her: ""What was the name of the famous ocean-liner that sank after hitting an iceberg?""<br /> ""Oh, that's easy,"" the teacher replied, ""the Titanic."" So St. Peter let her into heaven.</p>
<p>Next he turned to the petty thief. ""How many people died on that ship?"" St. Peter asked. ""Oooh, that's tough, but I saw the movie, and it was 1,500."" St. Peter stepped away and the thief walked into heaven.</p>
<p>Finally, St. Peter turned to the lawyer.<br /> He simply said to him: ""Name them.""</p>
"
34578,"<p>The man who can smile when things go wrong has thought of someone he can blame it on.</p>
"
34579,"<p>Two small boys, not yet old enough to be in school, were overheard talking at the zoo one day. 'My name is Billy. What's yours?' asked the first boy. 'Tommy,' replied the second. 'My Daddy's an accountant. What does your Daddy do for a living?' asked Billy. Tommy replied, 'My Daddy's a lawyer.' 'Honest?' asked Billy. 'No, just the regular kind', replied Tommy.</p>
"
34580,"<p>* When you go to a Japanese restaurant, you start a ""USA! USA!"" chant.<br /> * When you girlfriend dumps you, you tell her she couldn't ""play with the big<br /> boys,"" and that she will never get past mid-card status.<br /> * When you search and search the bible for the book of Austin.<br /> * If you can actually remember Sting's last public words.<br /> * If on a job application, you state your residence as ""parts unknown.""<br /> * If you quit your Job because you have to find your ""Smile.""<br /> * When you're getting beat up in a bar fight, but you honestly believe that<br /> with a little crowd support, you can turn this thing around.<br /> * If you hit your co-worker in head with a chair while your manager is<br /> distracting him.<br /> * When you look for Sting on the back of the milk carton during breakfast.<br /> * When a guy steals your girl, you consider it an angle.<br /> * When you rack your neighbor's dog.<br /> * When you attend a graduation, and yell ""Ooooooh yeah!"" when 'Pomp and<br /> Circumstance' plays.<br /> * When you are involved in a bar fight with a guy twice your size and you<br /> think your best line of attack is putting the Tongan death grip on him.<br /> * When you put up your wife or girlfriend up in a card game for 30 days if you<br /> lose.<br /> * When you go to a dance and start dancing like Alex Wright.<br /> * You watch car racing in order to see Bob ""sparkplug"" Holly<br /> * When you wear your Macho Man foam hat out in public.<br /> * When you win an award and immediately spray paint ""nWo"" on it.<br /> * When you rate women on a scale of Chyna to Sunny.<br /> * When you begin to shake someone's hand in public but then hesitate to look<br /> for the crowd's response.<br /> * When you get into a real fight and you blade.<br /> * When you do heel turns on your best friends for no reason.<br /> * If whenever you walk into a party you tell them to ""cut the music.""<br /> * When anytime anybody asks you a question, you ""grab the mike"" and yell,<br /> ""MEEEEEEEEEEEEAAAAAAAAAAAAN GEEEEEEEEEEEEEENEE!""<br /> * When you die you mustache blond while leaving your beard black.<br /> * If you keep waiting for run-ins during boxing matches.<br /> * After an argument with a friend, you shake hands, hug each other and then<br /> after you raise both yours and your friend's arms in the air, as he looks to the<br /> side, you clothesline him.<br /> * If you think John the Baptist Bladed.<br /> * If you wonder why Bob Backlund's campaign for the presidency never got any<br /> press.<br /> * If you carry a foreign object in your underwear.<br /> * When you go into work you insult everyone you see just to draw heat.<br /> * If you're a Honky Tonk Man impersonator instead of an Elvis impersonator.<br /> * If you wore spiked shoulder pads during a football game.<br /> * If you loose a job, you change your look and name before starting a new<br /> one.<br /> * If you find out that you have been fired by calling up the company's<br /> hotline.<br /> * If you purposely blade yourself while shaving.<br /> * If you suspect your best friend is just setting you up for a heel turn.<br /> * When before a fight, you give away a pair of sunglasses to a kid.<br /> * When you go to a funeral and assume that the deceased just lost a Casket<br /> Match.<br /> * When your king-size bed has ropes and turnbuckles surrounding it.<br /> * If you paint your face and don't speak to your co-workers<br /> * When you go to your daughter's softball game and start a ""we want blood""<br /> chant.<br /> * If you get into an argument with a friend at work and challenge him to<br /> a loser must retire match.<br /> * When you see a fight in the streets and call the moves.<br /> * If at a ceremony at your work to give out awards to the employee of the<br /> year, you ""turn"" and slam a chair across the recipient of the award's<br /> head...then you immediately grab the mic and start talking about how YOU<br /> deserved the award.<br /> * If you refer to all the women in your work area your valets.<br /> * When you keep flour in your underpants (just in case).<br /> * If you refer to The New York Times and The Wall Street Journal as rag<br /> sheets.<br /> * If you wondered why Vince didn't borrow money from Ted DiBiase to<br /> prevent WCW from ""buying"" its wrestlers.<br /> * You start every sentence with the words ""Well, ya know, Mean Gene..."" or<br /> ""Let me tell ya something...""<br /> * You refer to everyone you talk to as ""brother.""<br /> * Every time you see someone yawning, you get an uncontrollable urge to thrust<br /> your fingers down their throat and screech uncontrollably.<br /> * Your children are named Crippler, Hitman, and Hollywood.<br /> * You get hoarse on purpose so you can sound like the Macho Man.<br /> * You hold a wrestling tournament for an aluminum foil belt.<br /> * You constantly play really bad air guitar on your foil belt that you cheated<br /> to win.<br /> * On Halloween, you pull a Jericho and steal all the trick-or-treaters' masks<br /> and then claim them as ""prizes.""<br /> * You get kicked off the school wrestling team for choke slamming your<br /> opponent.<br /> * You cried when the Giant went nWo.<br /> * You took bagpipe lessons just so you could play Roddy Piper's theme music.<br /> * You get in fights with people who say wrestling is fake.<br /> * You fenced in your bed, so it feels like being in a steel cage.<br /> * You throw your VCR away when you can't find Rick Steiner on your copy of<br /> ""Gremlins.""<br /> * Your best friend is a microphone.<br /> * After your parents ground you for a week, you refer to them as ""heels.""<br /> * You try to write to the admissions office at S.C.U.<br /> * You dress your dog up as a ""Hulkamaniac.""<br /> * You use the phrase ""Too Sweet"" more than 45 times daily.<br /> * You try to impress your friends by telling them Bobby Heenan jokes.<br /> * You honestly believe that ""TBS"" stands for ""The Brain Station.""<br /> * You think ""No Holds Barred"" should win an Oscar.<br /> * Your greatest accomplishment in life is mastering the sleeper hold.<br /> * You roped in your backyard and you get together with friends to throw chairs<br /> around.<br /> * You requested ""3:16"" as your new license plate.<br /> * You think a tilt-a-whirl looks fun.<br /> * You think that The Giant is a ""sissy.""<br /> * You put white-out on the faces of your action figures, and then draw black<br /> marks on their faces.<br /> * You give crotch chops to the opposing team during a softball game.<br /> * You feel sorry for jobbers.<br /> * You light your bed on fire and fight your brother in it.<br /> * Your teacher gives you detention, you give them a Stone Cold Stunner and<br /> walk out of class, flashing your middle fingers.<br /> * You leapfrog over people while playing football, then you turn around and<br /> clothesline them.<br /> * You publish a shirt that say's, ""Jay Leno 1-0 Who's Next?""<br /> * Every time you sit down at a table you consider how easily it might break if<br /> you were to moonsault it.<br /> * You constantly deny that Brian Christopher is your son.<br /> * After you beat someone up, you spray paint their back.<br /> * You chokeslam your cat.<br /> * You elbow smash your dog and turn him/her over for the three counts.<br /> * Instead of reading a bedtime story to your kids, you put them in a sleeper.<br /> * When you put your kids to bed, you tell them to ""Rest In Peace.""<br /> * You get fired from work then show up the next day wearing a mask.<br /> * Instead of opening a can of tuna you open up a can of whoop ass on your<br /> cat.<br /> * In the school cafeteria, you come up behind a kid and hit him with a<br /> chair and look around for crowd responses.<br /> * You walk down the aisle at a church giving high fives as the people hold up<br /> signs and chant your name.<br /> * You won't come out of your room until your parents play your theme on the<br /> radio.</p>
"
34581,"<p>Vice Presidents and personnel directors of the one hundred largest<br /> corporations were asked to describe their most unusual experience interviewing<br /> prospective employees.</p>
<p>An applicant challenged the interviewer to an arm wrestle.</p>
<p>An applicant wore a Walkman, explaining that she could listen to the<br /> interviewer and the music at the same time.</p>
<p>An applicant fell and broke his arm during the interview.</p>
<p>A candidate announced she hadn't had lunch and proceeded to eat a hamburger<br /> and french fries in the interviewer's office.</p>
<p>An applicant explained that her long-term goal was to replace the<br /> interviewer.</p>
<p>A candidate said he had never finished high school because he<br /> was kidnapped and kept in a closet in Mexico.</p>
<p>A balding candidate excused himself and returned to the office a few minutes<br /> later wearing a hairpiece.</p>
<p>An applicant said that if he was hired he would demonstrate his loyalty by<br /> having the corporate logo tattooed on his forearm.</p>
<p>An applicant interrupted interview to phone her therapist for advice on how to<br /> answer specific interview questions.</p>
<p>A candidate brought a large dog to interview.</p>
<p>An applicant refused to sit down and insisted on being interviewed while<br /> standing up.</p>
<p>One candidate dozed off during interview.</p>
<p>The employers were also asked to list the ""Most unusual"" questions that have<br /> been asked by job candidates.</p>
<p>""What is it that you people do at this company?""</p>
<p>""What is the company motto?""</p>
<p>""Why aren't you in a more interesting business?""</p>
<p>""What are the zodiac signs of all the board members?""</p>
<p>""Why do you want references?""</p>
<p>""Do I have to dress for the next interview?""</p>
<p>""I know this is off the subject, but will you marry me?""</p>
<p>""Will the company move my rock collection from California to Maryland?""</p>
<p>""Will the company pay to relocate my horse?""</p>
<p>""Does your health insurance cover pets?""</p>
<p>""Would it be a problem if I'm angry most of the time?""</p>
<p>""Does your company have a policy regarding concealed weapons?""</p>
<p>""Do you think the company would be willing to lower my pay?""</p>
<p>""Why am I here?""</p>
"
34582,"<p>Three dogs were sitting in the waiting room at the veterinarian's. One of<br /> the dogs was hanging its head and sighing. The second dog turned to him<br /> and asked ""What are you in here for, buddy?"" The dog looked depressed,<br /> ""I'm in big trouble"", he said, ""My owner has a really nice sports car with<br /> leather seats. I just love to go for rides in it. Well, the other day, he<br /> took me for a ride and I was so excited, I pee'd on the nice leather seat.<br /> Now he's having me put to sleep.""</p>
<p>""I know how you feel"", said the second dog. ""My owners have a beautiful,<br /> expensive oriental rug. The other day they were late getting home from<br /> work and I just couldn't help myself...I shit all over their nice carpet<br /> and ruined it. They're having me put to sleep, too.""</p>
<p>Both dogs turned to the third dog in the waiting room. ""So what are you<br /> here for?"" they asked. ""Well,"" said the third dog, ""my owner likes to do<br /> her housework in the nude. The other day, she was vacuuming and she knelt<br /> down to vacuum under the sofa, and I just couldn't help myself. I hopped<br /> on her back and had the ride of my life!""</p>
<p>The other dogs nodded in sympathy, ""So she's having you put to sleep, too,<br /> huh?"" ""No,"" said the dog, ""I'm having my nails clipped.""</p>
"
34583,"<p>These are actual events that took place in our bizarre world. Enjoy! Custom officials in Peru became suspicious of a man and asked him to open a suitcase he had checked on a flight to Prague. Inside, they found 17 monkeys, 10 turtles, five dwarf crocodiles, two snakes and a lizard. </p>
<p>A Pensacola, Florida woman called police and indignantly complained that the two rocks of crack she'd bought were fake and, in fact, tasted just like baking soda. A helpful officer tested the drugs and determined it was real crack-so the woman was arrested for possession. The assistant to the police chief said, "" I guess stranger things have happened, but I personally have never seen them.""</p>
<p>A Buenos Aires police officer was hanging out with his girlfriend when a man on horseback approached and asked for a match. ""I'm sorry, but I don't have one,"" said the officer. The guy on horseback must have really wanted a cigarette because he took out a gun and shot the officer in the chest. </p>
<p>A man armed with a beer bottle abducted a cat and demanded a Tickle Me Elmo Doll as ransom. The suspect picked up the cat from the front lawn and banged at the front door ofthe house. A woman opened the door and was shocked to see her cat being held hostage. ""I had never seen this man,"" the cat owner later said, ""and I told him I don't have his doll."" The man then took the cat to his car and yelled: ""If you want your cat back, gimme Elmo."" The abductor and the cat are still missing. </p>
<p>Cops in Allentown, PA discovered that a man who was arrested at the bus station with 280 small bags of heroin in his luggage had chewed the skin off of seven of his fingertips after being jailed. A police sergeant noted that, ""this is certainly a strong indication that somebody somewhere is looking for him.""</p>
"
34584,"<p>Knock KnockWho's there?Peru!Peru who?Peru your point!</p>
"
34585,"<p>You so poor when I saw your mama walking down the street kicking a can I walked up to her and asked  her what she was doing she said she was moving.</p>
"
34586,"<p>IBM: Incontinent Bowel Movement</p>
"
34587,"<p>Knock Knock<br /> Who's there?<br /> Doughnut!<br /> Doughnut who!<br /> Doughnut open until Christmas!</p>
<p>Knock Knock<br /> Who's there?<br /> Douglas!<br /> Douglas who?<br /> Douglas is broken!</p>
<p>Knock Knock<br /> Who's there?<br /> Dozen!<br /> Dozen who?<br /> Dozen anyone ever answer the door!</p>
<p>Knock Knock<br /> Who's there?<br /> Dragon!<br /> Dragon who?<br /> Dragon your feet again!</p>
<p>Knock Knock<br /> Who's there?<br /> Drucilla!<br /> Drucilla who?<br /> Drucilla kid you!</p>
"
34588,"<p>one day, a midget walked on an elevator to see a very tall man<br /> on it. the man immediateyl started talking and said, "" im 7 feet<br /> tall, 300 lbs, my penis is 20 inches long, each testicle weighs<br /> 30 lbs, and my name is turner brown."" after hearing this, the<br /> midget faints. once he wakes up, the man asks him what happened,<br /> the midget says,"" what did you say?"" so the man starts to<br /> explain it again.  ""im 7 feet tall, 300 lbs, my penis is 20<br /> inches, my testicles weigh 30 lbs each and my name is turner<br /> brown."" the midget is releaved. "" oh ok,"" says the midget, "" i<br /> thought you said TURN AROUND.</p>
"
34589,"<p>Why were the Scouts so tired on April 1? </p>
<p>Because they had just finished a 31 day March!</p>
"
34590,"<p>HYGIENE TEACHER: How can you prevent deseases caused by biting insects?<br /> JOSE: Don't bite any.</p>
"
34591,"<p>A young man joined the Army and signed up to be a paratrooper. After weeks of training the young got to jump out of his first plane. The man watched people ahead of him go and when it was his turn to jump he got scared and sat back down. The troop leader said to the young man, ""IF YOU DON''T JUMP OUT OF THIS PLANE I'LL STICK MY DICK UP YOUR ASS!""A few weeks later the young man returned home and told his father what happened and he said, ""did you jump?""The boy said, ""A little at first!""</p>
"
34592,"<p>My wife suggested that we use a new type of condom. It had ridges and bumps and feathers on the side and a shape like a chicken head on the top. </p>
<p>I asked what it was and she explained that it was ""especially designed to provide the maximum pleasure for woman"". </p>
<p>I was having none of this and put it on inside out. Why should she get all the fun?</p>
"
34593,"<p>The Reverend John Fuzz was pastor of a small congregation in a little<br /> Pennsylvania town. One day he was walking down Main Street and he happened to<br /> notice a female member of his congregation sitting in the town bar, drinking<br /> beer. The reverend thought this was sinful and not something a member of his<br /> congregation should do, so he walked through the open door of the bar and sat<br /> down next to the woman. ""Mrs. Fitzgerald,"" the reverend said sternly. ""This is<br /> no place for a member of my congregation. Why don't you let me take you home?""<br /> ""Sure,"" she said with a slur, obviously very drunk. When Mrs. Fitzgerald stood<br /> up from the bar, she began to weave back and forth. The reverend realized that<br /> she had had too much to drink and he grabbed hold of her arms to steady her.<br /> When he did, they both lost their balance and tumbled to the floor. After<br /> rolling around for a few seconds, the reverend wound up lying on top of Mrs.<br /> Fitzgerald, her skirt hiked up to her waist. The bartender looked over the bar<br /> and said, ""Here, here, buddy, we won't have any of that carrying on in this<br /> bar.""<br /> The reverend looked up at the bartender and said, ""But you don't<br /> understand, I'm Pastor Fuzz�.<br /> The bartender nodded.<br /> ""Well if you're that far you may as well finish.""</p>
"
34594,"<p>Un individuo se encuentra con un amigo que no lo hab�a visto por mucho tiempo. Le dice el otro:  </p>
<p>""�C�mo establas que no te hab�a vigas, yo pens� que ya te hab�as muebles!""</p>
<p>El otro, un tanto intimidado, le dice, ""Aqu�, y tu?""</p>
<p>""Reci�n regres� del extranjero donde termin� mis estudios.""  </p>
<p>""�Y qu� estudiaste?"" </p>
<p>""RIMAS"" le dice el amigo.</p>
<p>""�Y qu� es eso?""  </p>
<p>""Bueno, es un tanto complicado, pero d�jame darte un ejemplo:  Juan Garc�a se meti� en el r�o y el agua le lleg� a la rod�a.  Garc�a y rod�a, rima.""</p>
<p>""Pues para eso no necesitabas ir a estudiar, f�jate: Juan Angulo se meti� al r�o y el agua le lleg� a la rod�a.""</p>
<p>""Pero si sos un idiota, Angulo y rod�a no rima.""</p>
<p>El amigo le dice:</p>
<p>""S�, pero esp�rate que suba la corriente...""</p>
"
