ID,post_content
39443,"<p>Three surgeons are discussing patients they have operated on:</p>
<p>1st surgeon: ""i like operating on the french, when you open them up, all their<br /> parts are beautifully arranged and go back together perfectly no matter how you<br /> replace them.""</p>
<p>2nd surgeon: ""i like operating on germans, when you open them up, all the<br /> parts are numbered and they are easy to replace.""</p>
<p>3rd surgeon: ""i like operating on americans because the a****** and mouth are<br /> interchangeable!""</p>
"
39444,"<p>why did the pilsberry dough boy die?</p>
<p>because of severe pokes in the belly.</p>
"
39445,"<p>This couple goes to an agricultural show way out in the countryside a fine Sunday afternoon, &amp; are watching the auctioning off of bulls.<br /> The guy selling the bulls announces the first bull to be auctioned off: ""A fine specimen, this bull reproduced 60 times last year."" </p>
<p>The wife nudges her husband in the ribs, &amp; comments, ""See! That was more than 5 times a month!"" </p>
<p>The second bull is to be sold: ""Another fine specimen, this wonder reproduced 120 times last year."" </p>
<p>Again the wife bugs her husband, ""Hey, that's some 10 times a month. What do YOU say to that?!"" </p>
<p>Her husband is getting really annoyed with this comparison. </p>
<p>The third bull is up for sale: ""And this extraordinary specimen reproduced 365 times last year!"" </p>
<p>The wife slaps her husband on the arm and yells, ""That's once a day, every day of the year! How about YOU?!"" </p>
<p>The husband was pretty irritated by now, &amp; yells back, ""Sure, once a day! But ask the auctioneer if they were all with the same cow!!""</p>
"
39446,"<p>Young King Arthur was ambushed and imprisoned by the monarch of a neighboring kingdom. The monarch could have killed him, but was moved by Arthur's youthful happiness. So he offered him freedom, as long as he could answer a very difficult question. Arthur would have a year to figure out the answer; if, after a year, he still had no answer, he would be killed.The Question: What do women really want?Such a question would perplex even the most knowledgeable man, and, to young Arthur, it seemed an impossible query.Well, since it was better than death, he accepted the monarch's proposition to have an answer by year's end. He returned to his kingdom and began to poll everybody: the princess, the prostitutes, the priests, the wise men, the court jester. In all, he spoke with everyone but no one could give him a satisfactory answer. What most people did tell him was to consult the old witch, as only she would know the answer. The price would be high, since the witch was famous throughout the kingdom for the exorbitant prices she charged.The last day of the year arrived and Arthur had no alternative but to talk to the witch. She agreed to answer his question, but he'd have to accept her price first: The old witch wanted to marry Gawain, the most noble of the Knights of the Round Table and Arthur's closest friend! Young Arthur as horrified: she was hunchbacked and awfully hideous, had only one tooth, smelled like sewage water and often made obscene noises. He had never run across such a repugnant creature. He refused to force his friend to marry her and have to endure such a burden.Gawain, upon learning of the proposal, spoke with Arthur. He told him that nothing was too big of a sacrifice compared to Arthur's life and the preservation of the Round Table.Hence, their wedding was proclaimed, and the witch answered Arthur's question:What a woman really wants is to be able to be in charge of her own life.Everyone instantly knew that the witch had uttered a great truth and that Arthur's life would be spared. And so it went. The neighboring monarch spared Arthur's life and granted him total freedom.What a wedding Gawain and the witch had! Arthur was torn between relief and anguish.Gawain was proper as always, gentle and courteous. The old witch put her worst manners on display. She ate with her hands, belched and farted, and made everyone uncomfortable. The wedding night approached.Gawain, steeling himself for a horrific night, entered the bedroom. What a sight awaited! The most beautiful woman he had ever seen lay before him! Gawain was astounded and asked what had happened.The beauty replied that since he had been so kind to her (when she'd been a witch), half the time she would be her horrible, deformed self, and the other half, she would be her beautiful maiden self. Which would he want her to be during the day and which during the night?What a cruel question! Gawain began to think of his predicament:During the day a beautiful woman to show off to his friends, but at night, in the privacy of his home, an old spooky witch? Or would he prefer having by day a hideous witch, but by night a beautiful woman to enjoy many intimate moments?What would you do?What Gawain chose follows below, but don't read until you've made your own choice................................................................Noble Gawain replied that he would let her choose for herself!Upon hearing this, she announced that she would be beautiful all the time, because he had respected her and had let her be in charge of her own life.Isn't that beautiful?But really now, what is the moral of this story?If you don't respect women, things are gonna get ugly!</p>
"
39447,"<p>that guy is so hung over that a hang nail would say dam</p>
"
39448,"<p>Dentro de un ascensor se estaba jugando un partido de futbol.</p>
<p>Desde afuera se escuchaba: ""�Haga el pase, t�quela, cr�cela, cabecee, am�guele, lev�ntela!""</p>
<p>De un momento a otro se escuch�: ""�GOOOOOOOOOOL, GOOOOOOOOOOOOOOOOOL!!!!!""</p>
<p>Todos los jugadores del equipo voltean a mirar al arquero de una forma inquisitiva. Este, vi�ndolos con cara de preocupaci�n, les dice:</p>
<p>""�PERO QUE, NO VEN QUE ME DEJARON SOLO?""</p>
"
39449,"<p>Knock Knock<br /> Who's there?<br /> Congo!<br /> Congo who?<br /> Congo out, I'm grounded!</p>
<p>Knock Knock<br /> Who's there?<br /> Conyers!<br /> Conyers who?<br /> Conyers please open the door!</p>
<p>Knock Knock<br /> Who's there?<br /> Cook!<br /> Cook who?<br /> Cuckoo yourself, I don't come here to be insulted!</p>
<p>Knock Knock<br /> Who's there?<br /> Costa!<br /> Costa who?<br /> Costa lot!</p>
<p>Knock Knock<br /> Who's there?<br /> Cozy!<br /> Cozy who?<br /> Cozy who's knocking!</p>
"
39450,"<p>A guy stood over his tee shot for what seemed an eternity, looking up, looking down, measuring the distance, figuring the wind direction and speed. He was driving his partner nuts. Finally his exasperated partner says, ""What's taking so long? Hit the blasted ball!""The guy answers, ""My wife is up there watching me from the clubhouse. I want to make this a perfect shot.""""Forget it, man,"" said his partner, ""you don't stand a snowball'schance in hell of hitting her from here!""</p>
"
39451,"<p>A father and his son were grocery shopping when they came across a great display of condoms. The son asks, 'Dad, what's the three pack for?' Father replies, 'That's for when you're in high school: two for Friday night - one for Saturday night.' The son asks, 'What's the six pack for?' Father replies, 'That's for when you're in college: two for Friday night - two for Saturday night - two for Sunday morning.' Then the son asks, 'What's the 12 pack for?' 'That's for when you're married. One for January, one for February, one for March. . .</p>
"
39452,"<p>Q: Do you know what the height of mixed emotions is?<br /> A: Watching your mother-in- law go over a cliff in your brand-new Mercedes.</p>
"
39453,"<p>Knock KnockWho's there?Bach!Bach who?Bach of sweets!</p>
"
39454,"<p>Why does 6 hate 7?<br /> Because 7 8 9</p>
"
39455,"<p>White House staffers were perplexed one morning to see<br /> Bill Clinton walk into the Oval Office with a pair of woman's<br /> panties on his arm. Somewhat used to the president's<br /> tendencies, they let it go and went about their daily tasks. </p>
<p>The day wore on as usual; several VIPs were ushered in<br /> and out of the Oval Office for meetings with Clinton about<br /> important affairs of the state. Each of them left with a<br /> puzzled expression on their face, but no one dared ask<br /> about the President's personal business. </p>
<p>Finally, Betty Currie, Clinton's loyal secretary walked into the<br /> office between appointments and gently closed the door<br /> behind her. ""Mr. President,"" she said�,We've come to expect<br /> many unusual things from you, but we're all quite concerned<br /> that you seem to be wearing a pair of woman's panties on<br /> your arm. Please tell me this doesn't mean more trouble."" </p>
<p>""No�, the President grinned. ""It's the Patch. I'm trying to quit.""</p>
"
39456,"<p>Your momma so dumb she though asphalt was a butt disease!</p>
"
39457,"<p>The AP reports that close associates of the Clintons concede that following<br /> the president's confession of infidelity, his relationship with Hillary has<br /> turned rather ""frosty""... </p>
<p>This contrasts with the president's relationship with Monica Lewinsky, which<br /> never seemed ""frosty,"" but did resemble a slurpee or a big gulp.</p>
"
39458,"<p>what do u call a good looking paki<br />       as if</p>
"
39459,"<p>Why was the washing machine laughing? Because it was taking the piss out of<br /> the pants.</p>
"
39460,"<p>There was a man called steven and a man called andy they went to<br /> the bar to get a packet of crisps then the woman at the bar said<br /> they could only have them if see kissed one of them this woman<br /> was coverd in scabs so andy kissed her and took her to the bed<br /> room he<br /> picked the scabs off her and put it in a crisp packet then he<br /> threw it out the window then steven saw them and started to<br /> eating them</p>
"
39461,"<p>WARNING! POOR FRED IS DEAD. DO NOT READ THIS UNLESS YOU HAVE COME TO<br /> MOURN HIS PASSING.</p>
<p>A bill collector knocked on the door of a country debtor. ""Is Fred home?"" he asked the woman who answered the door. ""Sorry,"" the woman replied. ""Fred's gone for cotton.""</p>
<p>The next day the collector tried again. ""Is Fred here today?""<br /> ""No, sir,"" she said, ""I'm afraid Fred has gone for cotton.""</p>
<p>When he returned the third day he humphed, ""I suppose Fred is gone for cotton again,?""<br /> ""No,"" the woman answered solemnly, ""Fred died yesterday.""</p>
<p>Suspicious that he was being avoided, the collector decided to wait a week and investigate the cemetery himself. But sure enough, there was poor Fred's tombstone, with this inscription: ""Gone, But Not for Cotton. ""RIP, Fred.</p>
"
39462,"<p>1. Avoid alliteration. Always.<br /> 2. Never use a long word when a diminutive one will do.<br /> 3. Employ the vernacular.<br /> 4. Eschew ampersands &amp; abbreviations, etc.<br /> 5. Parenthetical remarks (however relevant) are unnecessary.<br /> 6. Remember to never split an infinitive.<br /> 7. Contractions aren't necessary.<br /> 8. Foreign words and phrases are not apropos.<br /> 9. One should never generalize.<br /> 10. Eliminate quotations. As Ralph Waldo Emerson said, ""I hate quotations.<br /> Tell me what you know.""<br /> 11. Comparisons are as bad as cliches.<br /> 12. Don't be redundant; don't use more words than necessary; it's highly<br /> superfluous.<br /> 13. Be more or less specific.<br /> 14. Understatement is always best.<br /> 15. One-word sentences? Eliminate.<br /> 16. Analogies in writing are like feathers on a snake.<br /> 17. The passive voice is to be avoided.<br /> 18. Go around the barn at high noon to avoid colloquialisms.<br /> 19. Even if a mixed metaphor sings, it should be derailed.<br /> 20. Who needs rhetorical questions?<br /> 21. Exaggeration is a billion times worse than understatement.<br /> 22. Don't never use a double negation.<br /> 23. capitalize every sentence and remember always end it with point<br /> 24. Do not put statements in the negative form.<br /> 25. Verbs have to agree with their subjects.<br /> 26. Proofread carefully to see if you words out.<br /> 27. If you reread your work, you can find on rereading a great deal of<br /> repetition can be avoided by rereading and editing.<br /> 28. A writer must not shift your point of view.<br /> 29. And don't start a sentence with a conjunction. (Remember, too, a<br /> preposition is a terrible word to end a sentence with.)<br /> 30. Don't overuse exclamation marks!!<br /> 31. Place pronouns as close as possible, especially in long sentences, as of<br /> 10 or more words, to the irantecedents.<br /> 32. Writing carefully, dangling participles must be avoided.<br /> 33. If any word is improper at the end of a sentence, a linking verb is.<br /> 34. Take the bull by the hand and avoid mixing metaphors.<br /> 35. Avoid trendy locutions that sound flaky.<br /> 36. Everyone should be careful to use a singular pronoun with singular nouns<br /> in their writing.<br /> 37. Always pick on the correct idiom.<br /> 38. The adverb always follows the verb.<br /> 39. Last but not least, avoid cliches like the plague; they're old hat; seek<br /> viable alternatives.</p>
"
39463,"<p>Monday<br /> 8:00 Husseinfeld.<br /> 8:30 Mad About Everything.<br /> 9:00 Suddenly Sanctions.<br /> 9:30 Allah McBeal.</p>
<p>Tuesday<br /> 8:00 Wheel of MisFortune and Terror.<br /> 8:30 The Price Is Right if Saddam Says It's Right.<br /> 9:00 Children Are Forbidden to Say the Darndest Things.<br /> 9:30 Iraq's Funniest Public Execution Bloopers.</p>
<p>Wednesday<br /> 8:00 Buffy the Yankee Imperialist Dog Slayer.<br /> 8:30 Diagnosis: Heresy.<br /> 9:00 Just Shoot Me.<br /> 9:30 Veilwatch.</p>
<p>Thursday<br /> 8:00 Mahatma Loves Chachi.<br /> 8:30 M*U*S*T*A*S*H.<br /> 9:00 Veronica's Closet Full of Long, Black, Shapeless Dresses.<br /> 9:30 My Two Baghdads.</p>
<p>Friday<br /> 8:00 Judge Saddam.<br /> 8:30 Captured Iranian Soldiers Say The Darndest Things.<br /> 9:00 Achmed's Creek.<br /> 9:30 Nowitness News.</p>
"
39464,"<p>Forest Gump Goes to Heaven...</p>
<p>The day finally arrived: Forest Gump dies and goes to Heaven. He is met at the Pearly Gates by Saint Peter himself. The gates are closed, however, and Forest approaches the gatekeeper.</p>
<p>Saint Peter says, ""Well, Forest, it's certainly good to see you. We have heard a lot about you."" ""I must inform you that the place is filling up fast, and we've been administering an entrance examination for everyone. The tests are fairly short, but you need to pass before you can get into Heaven.""</p>
<p>Forest responds, ""It shore is good to be here Saint Peter. I was looking forward to this."" ""Nobody ever told me about any entrance exams. Shore hope the test ain't too hard; life was a big enough test as it was.""</p>
<p>Saint Peter goes on, ""Yes, I know Forest."" ""But, the test I have for you is only three questions. Here is the first: What days of the week begin with the letter 'T'?"" ""Second, how many seconds are there in a year?"" ""Third, what is God's first name?""</p>
<p>Forest goes away to think the questions over. He returns the next day and goes up to Saint Peter to try to answer the exam questions.</p>
<p>Saint Peter waves him up and asks, ""Now that you have had a chance to think the questions over, tell me your answers.""</p>
<p>Forest says, ""Well, the first one, -how many days of the week begin with the letter 'T'?"" ""Shucks, that one's easy; that'd be Today and Tomorrow!"" The saint's eyes open wide and he exclaims, ""Forest! That's not what I was thinking, but ... you do have a point though, and I guess I didn't specify, so I give you credit for that answer.""</p>
<p>""How about the next one"" says Saint Peter, ""how many seconds in a year?""</p>
<p>""Now that one's harder,"" says Forest. ""But, I thunk and thunk about that, and I guess the only answer can be twelve.""</p>
<p>Astounded, Saint Peter says, ""Twelve!"" ""Twelve!"" ""Forest, how in Heaven's name could you come up with twelve seconds in a year?""</p>
<p>Forest says, ""Shucks, there gotta be twelve: January second, February second, March second....."" ""Hold it,"" interrupts Saint Peter. ""I see where you're going with it."" ""And I guess I see your point, though that wasn't quite what I had in mind."" ""I'll give you credit for that one too.""</p>
<p>""Let's go on with the next and final question,"" says Saint Peter, ""Can you tell me God's first name?""</p>
<p>Forest says, ""Well shore, I know God's first name."" ""Everbody probly knows it."" ""It's Howard.""</p>
<p>""Howard?"" asks Saint Peter. ""What makes you think it's 'Howard'?""</p>
<p>Forest answers, ""It's in the prayer.""</p>
<p>""The prayer?"" asks Saint Peter, ""Which prayer?""</p>
<p>""The Lord's Prayer,"" responds Forest: ""Our Father, Howard be thy name....""</p>
"
39465,"<p>When it gets to be your turn, they change the rules.</p>
"
39466,"<p>101. It's amazing how late you can stay up doing absolutely nothing, yet falling asleep in class or in the library takes an average of two seconds.102. You spend a ridiculous amount of time pondering the mystery of whether the cafeteria Lucky Charms are the real thing.103. People magazine is your deep philosophical reading material.104. You begin to subdivide your room into sections such as den, library, etc. to make it sound like a house.105. All you have to do to make new friends is have mom send up some cookies.106. You never realized how quiet your house was.107. Dishes aren't dirty enough to wash until they have bugs and/or mold in them.108. Printers only break down when you desperately need them.109. You get along so much better with your family now that you never see any of them.110. Your life will never be the same again.</p>
"
39467,"<p>10. You scratch your back with a toilet brush.<br /> 9. your dad walks you to school because you are in the same<br /> grade.<br /> 8. you call 5th grade your senior year.<br /> 7. your grandma and your aunt went to a funeral and the faught<br /> over who was the window.<br /> 6. you watch Joe Dirt and you don't get it<br /> 5. your name is Joe Dirt.<br /> 4. you think Kid Rock is a World leader.<br /> 3. you stare at the orange juice box for hours because it say<br /> concentrate.<br /> 2. your pumpkin has more teeth than your wife.<br /> 1. you have been married 4 times and you still have the same<br /> in-laws</p>
"
39468,"<p>Did you hear that the Post Office had to recall its series of stamps depicting famous Frenchmen?<br /> People were confused about which side to spit on.</p>
<p>Abolish the tricolor in flavor of a new flag: a whoite cross emblazoned on a white background.</p>
<p>American to Frenchman: ""Do you speak German?"""" Frenchman """"No""""<br /> American""""You're welcome""""</p>
<p> ""</p>
"
39469,"<p>What do you call a blonde touching her toes?</p>
<p>A brunette with bad breath</p>
"
39470,"<p>Ther was 3 men<br /> an English Man<br /> an Irish Man<br /> and a Scottish man<br /> and they was all in the desert and they found a lamp<br /> the geni said you can have 1 wish each before you die so<br /> the Irish Man wished for a pint of Guiness<br /> the scottish man wish for bag-pipes<br /> and ther English wished for a car door<br /> and undun the window and said better open a window its<br /> Hot In Here</p>
"
39471,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.156. Carve a jack-o-lantern.  Complain to your roommate that the jack-o-lantern has been staring at you.  The next day, tell your roommate that the jack-o-lantern thinks he/she has been staring at it.  Confide in your roommate that you really don't like the jack-o-lantern, but you can't convince it to move out.</p>
"
39472,"<p>Your Mama is so fat, that when she went to the farm, people said,Why is this pig out of its cage?</p>
"
39473,"<p>AHH, THAT'S BETTER!A judge in Louisville decided a jury went ""a little bit too far"" in recommending a sentence of 5,005 years for a man who was convicted of five robberies and a kidnapping. The judge reduced the sentence to 1,001 years.</p>
"
39474,"<p>How do you drownd a blonde?? you put a scratch and sniff sticker at the bottom of a pool!!</p>
"
39475,"<p>Don Pedro estaba acongojado. No sab�a como explicarle a su mujer que ten�a una amante.</p>
<p>Un d�a visita a un consejero matrimonial, el cual le dice:</p>
<p>""La mejor forma de decirle que la est�s enga�ando, es llegar a tu casa, y de inmediato le empiezas a hacer el amor, y cuando est�s en el climax de la relaci�n, le dices que tienes una amante.""</p>
<p>Don Pedro se va contento para su casa y apenas llega agarra a su mujer y le empieza a puro dar, y cuando llega al climax le dice:</p>
<p>""Amor, tengo otra.""</p>
<p>A lo que ella responde:</p>
<p>""�METEMELA POR ATRAS TONTITO!""</p>
"
39476,"<p>A blonde, a brunette, and a redhead were in a BREAST-STROKE<br /> swimming competition.  The brunette won, the redhead came in<br /> just moments after her, and the blonde finished 45 minutes<br /> later.  Afterward, a reporter was asking the blonde why it took<br /> her that long.  She said, ""I saw the other girls using their<br /> hands; isn't that cheating?""</p>
"
39477,"<p>Famous Bumper Stickers</p>
<p>Who lit the fuse on your tampon?</p>
<p>Keep honking while I reload.</p>
<p>Taxation WITH representation isn't so hot either!</p>
<p>Five days a week my body is a temple. The other two, it's an amusement park.</p>
<p>Your child may be an honor student but you're still an idiot.</p>
<p>Whitewater is over when the First Lady sings.</p>
<p>Jack Kevorkian for White House physician!!</p>
<p>Just say no! to sex with pro-lifers.</p>
<p>Sure you can trust the government! Just ask an Indian!</p>
<p>If we are what we eat; I'm cheap, fast, and easy.</p>
"
39478,"<p>I think it's time we all got behind our elected officials. </p>
<p>Less chance of getting stabbed in the back.</p>
"
39479,"<p>Your family is so poor, when I went into your home, I stepped on a<br /> lit cigarette, and your mom yelled, ""Who turned off the heat!""</p>
"
39480,"<p>4 gay guys were sitting in a spa pool. suddenly a blub of semen floated to the surface of the spa pool..<br /> one gay guy "" who farted""?</p>
"
39481,"<p>Men are like.....Department stores. Their clothes should always be half off.</p>
"
39482,"<p>Last year, I upgraded my GirlFriend 5.0 to GirlFriend 5.1, which installs<br /> itself as 'Fiancee 1.0'. Recently, I upgraded Fiancee 1.0 to Wife 1.0 and it's a<br /> real memory hog. It has taken up all my space, and Wife 1.0 must be running<br /> before I can do ANYTHING. It is also spawning Child Processes which are further<br /> consuming system resources. Some applications, such as PokerNight 10.3, BeerBash<br /> 2.5, and PubNight 7.0 are no longer able to run in the system at all. Additional<br /> plug-ins were automatically installed, such as  Mother-In-Law 55.8, and there is<br /> no uninstall feature for these plug-ins. No mention of these behaviors was<br /> discussed in the brochures or documentation, although other users have reported<br /> similar problems. Because of this, some users that I know have decided to avoid<br /> the headaches associated with these upgrades, and simply move from Girlfriend<br /> 5.0 to Girlfriend 6.0. Unfortunately, this is not without peril as well, as all<br /> traces of Girlfriend 5.0 must be removed from the system before attempting<br /> installation of 6.0. Even then, Girlfriend 6.0 will repeatedly run system checks<br /> (usually in the background, and often late at night when the system is asleep)<br /> to find evidence of previous versions. To cap it off, Girlfriend 6.0 apparently<br /> has a nag feature reminding about the advantages of upgrading to Wife 1.0.<br /> However, I do like some of the features that you are planning to include in the<br /> upcoming Girlfriend 6.1 release:<br /> * A 'Don't remind me again' button<br /> * Minimize button<br /> * Shutdown feature<br /> * An install shield feature so that Girlfriend can be completely uninstalled<br /> if necessary (so you don't lose cache and other objects) .<br /> Unfortunately, since I've already upgraded to Wife 1.0, I don't think I will<br /> be able to take advantage of any of these new features, unless you decide to<br /> include them in the next Mistress release. But, of course, there is a whole raft<br /> of problems associated with the use of Mistress 1.0 and Wife 1.0 on the same<br /> system -- most notably are system conflicts and continual disk thrashing, which<br /> starts shortly after Wife 1.0 detects Mistress 1.0. Interestingly enough, all<br /> versions of PersonalLawyer still work fine. Finally, Wife 1.0 apparently deletes<br /> all MSMoney files before uninstalling itself; following that, Mistress 1.1 will<br /> refuse to install, claiming insufficient resources. I personally find all these<br /> new tools and conflicts to be too confusing and time consuming. I'm sticking<br /> with Dog 1.0k9. It slobbers and chews up the paper, but all in all these bugs<br /> are tolerable. It is simple to operate and we get along fine.</p>
"
39483,"<p>A guy stood over his tee shot for what seemed an eternity; looking up, looking down, measuring the distance, figuring the wind direction and speed. He was driving his partner nuts. </p>
<p>Finally his exasperated partner says, ""What`s taking so long? Hit the blasted ball!"" </p>
<p>The guy answers, ""My wife is up there watching me from the clubhouse. I want to make this a perfect shot."" </p>
<p>""Forget it, man. I know your uphill shots. You don`t stand a snowball`s chance in hell of hitting her from here!"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
39484,"<p>two blondes driving to the airport<br /> and the sign says airport left<br /> so they turned round and went back home again!!</p>
"
39485,"<p>A fellow went to the doctor one day and said, ""Doc, I have a problem. My penis is red.""</p>
<p>Doctor replied, ""Drop your pants, let me take a look. Ummm...yes, no problem, we can have you fixed up in no time, $40.""</p>
<p>The fellow was impressed. Told his friend of the experience and that he hadn't been to a doctor for only $40 for quite a spell.<br /> His friend said, ""Really? I have a similar problem. What doctor did you go to?""</p>
<p>So his friend goes to the same doctor and tells him, ""Doc, George recommended you...you've got to help me. My penis is blue.""</p>
<p>Doc asks to take a look. ""Ah yes... Ummm... Yep, we can take care of it, no problem, $400.""</p>
<p>""FOUR HUNDRED DOLLARS?"" Wait a MINUTE! You took care of George for only $40.""</p>
<p>""Yes, I did. But George's penis had lipstick on it. Yours has gangrene!""</p>
"
39486,"<p>What does E.T. stand for?</p>
<p>Because he hasn't got a chair!</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
39487,"<p>A member of the Senate, known for his hot temper and acid tongue, explodes one day in mid session and begins to shout,</p>
<p>""Half of this Senate is made up of cowards and corrupt politicians!""</p>
<p>All the other Senators plead to the angry member that he withdraw his statement, or be removed from the remainder of the session. After a long pause, the angry member accepted.</p>
<p>""Ok"" he said, ""I withdraw what I said. Half of this Senate is NOT made up of cowards and corrupt politicians!""</p>
"
39488,"<p>a gay guy comes home from work and takes a shower after his shower he goes to the freezer and opens it and finds his gay lover in the freezer.he says what the hell are you doing in the freezer.his lover said i thought you might want to slip into something cold after your shower....</p>
"
39489,"<p>I wish I was one of your tears, so I could be born in your eye, run down your cheek, and die on your lips.</p>
<p>Did you know they changed the alphabet? They put U and I together.</p>
<p>Can I borrow that quarter, 'cause my mom told me to call home when I fell in love</p>
<p>What's wrong? You're looking a little sad and gloomy. What you need is some vitamin me.</p>
<p>Are your legs tired? 'cause you been running through my mind ALL day long.</p>
<p>Are you lost? 'cause it's so strange to see an angel so far from heaven.</p>
<p>Is your father a thief? 'cause he stole the sparkle from the stars, and put it in your eyes. (yo, watch out though, and be prepared with a snappy answer just in case she says 'yes')</p>
<p>Do you believe in love at first sight, or do I have to walk by you again?</p>
<p>What's that in your eye? Oh...it's a sparkle.</p>
<p>If I said you were an angel, would you treat me like the devil tonight?</p>
<p>Can I see that label? I just wanted to know if you were made in heaven.</p>
<p>Do you like raisins? How about a date?</p>
<p>So... How am I doin'?</p>
<p>I miss my teddy bear...Would you sleep with me?</p>
<p>You look great and all, but do you know what'd really look good on you? Me.</p>
<p>Could I get some directions? (""To where?"") To your heart.</p>
<p>Is it hot in here, or is it just you?</p>
<p>If I told you you had a beautiful body, would you hold it against me?</p>
<p>Look at you, with all those curves, and me with no brakes.</p>
<p>Can I flirt with you?</p>
<p>Hi, my name's _____, but you can call me ""lover"".</p>
<p>(another quarter line). Could I borrow a quarter? 'cause I just want to call your mother and thank her.</p>
<p>(lick your finger and then touch her shirt). Here, let me help you out of those wet clothes.</p>
<p>What do you like for breakfast?</p>
<p>Say, did we go to different schools together?</p>
<p>Hi, my name is _____, how do you like me so far?</p>
<p>(At the copy machine) Reproducing, eh? Can I help?</p>
<p>Woman asks, ""Excuse me, do you have the time?"" You : ""Do you have the<br /> energy?""</p>
<p>You look like the type of girl that's heard every line in the book. So what's one more?</p>
<p>Hi, I make more money than you can spend.</p>
<p>I'm new in town...could you give me directions to your apartment?</p>
<p>I think you're the most beautiful girl I've seen...on a Wednesday</p>
<p>I know this is going to sound like a line, but did that sound like a line? Are you disappointed?</p>
<p>I know I don't look like much now, but I'm drinking milk.</p>
<p>Do you have a map? I just got lost in your eyes.</p>
<p>Are you religious? Good, cause I'm here to answer your prayers.</p>
<p>Did it hurt? (Did what hurt) When you fell out of heaven.</p>
<p>Inheriting 80 million doesn't mean much when you have a weak heart.</p>
<p>I lost my phone number, can I borrow yours?</p>
<p>If your parents hadn't met, I'd be a very unhappy man right now.</p>
<p>Do you drink milk? It sure did your body good.</p>
"
39490,"<p>1. Try to use your dorm key to unlock your bedroom door.</p>
<p>2. Have your mom scan your ID card for meals.</p>
<p>3. Look for a tray to carry your dinner to the table with.</p>
<p>4. Walk two blocks to go to dinner.</p>
<p>5. Forget to dial the first three digits of your friend's phone number.</p>
<p>6. Dial 9 when calling out of your house.</p>
<p>7. Use your calling card when calling your friends.</p>
<p>8. Walk to the post office to get your mail. </p>
<p>9. Yell ""FLUSH!""</p>
<p>10. Jump out of the shower just in case someone does flush.</p>
<p>11. Try to latch the bathroom door because you think you're in a stall.</p>
<p>12. Take all your shower items to and from your room.</p>
<p>13. Get dressed in the dark.</p>
<p>14. Go nuts looking for the quarter slots on the washing machine.</p>
<p>15. Make junk food runs at 11:30 at night.</p>
<p>16. Make popcorn just because you miss the smell.</p>
<p>17. Order pizza every Friday night.</p>
<p>18. Have one of your friends spend the night because you can't sleep in a room<br /> by yourself.</p>
<p>19. Move another bed, dresser, and desk into your room because there is too<br /> much extra space.</p>
<p>20. Hang pictures of your college friends on the wall so you don't miss them.</p>
<p>21. Hoard food under your bed for when it snows and you don't want to go out.</p>
<p>22. Walk around the neighborhood looking for a computer lab (e-mail<br /> withdrawal).</p>
<p>23. Fight your mother for quarters for the imaginary snack<br /> machine and pay phone in the house.</p>
"
39491,"<p>Why did O.J. Simpson go to Raleigh, N.C. in the Ford Bronco?</p>
<p>He knew that the police would never look there for a Heisman Trophy winner. </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
39492,"<p>What's the difference between a peugot and a golf ball? You can drive a golf ball 200yards!</p>
"
39493,"<p>One night in the bar, the owner is lamenting the fact that business is so quiet on Mondays, Tuesdays and Wednesdays.As he moans to some of the regulars a stranger, dressed in a tweed jacket and wearing glasses wanders over and says, ""I'm sorry, but I couldn't help overhearing your conversation. I'm a doctor at the lunatic asylum up the road and I'm trying to integrate some of the more sane individuals into the community. Why don't I bring some of my patients along, say next Tuesday. You'll have some customers and my patients will have a night out.""Well, the publican isn't sure but the thought of more paying customers on a quiet night appeals, so he agrees.So, the following Tuesday the guy in the tweed jacket and glasses shows up with about ten lunatics.He says to the publican, ""They might try to pay for their drinks in unusual ways, please just accept whatever they give you, put it all on a tab and I'll settle up at closing time.""The barman has a great time selling loads of drinks and encouraging the loonies to eat chips and peanuts. The loonies have a great time, getting drunk and paying for their drinks with empty Coke cans, banana peels, used tea bags and plastic shopping bags.At closing time the barman adds up the bill and it comes to just over two hundred dollars! The guy with the glasses and the tweed jacket starts to organize the loonies ready to take them back to the asylum. Finally he comes over and asks for the bill. The publican, feeling that he's charged them rather a lot and feeling he should do his bit to help these poor unfortunate people gives him a discount.""Let's call It $150,"" he says.The guy in the tweed jacket smiles and says, ""That's fine. Have you got change for a garbage can?""</p>
"
