ID,post_content
38514,"<p>A teacher was giving class lessons in morals and asked for examples.Little Mary stood up and said, 'My father is a chicken farmer and when we collect the eggs each morning, we take more than one basket, so you don't put all your eggs in one basket.''Very good, Mary,' said the teacher. 'Any more morals?'Little Johnny stands up. 'During the war,' he says, 'my Uncle Charlie was alone in a fox-hole with a rifle and a bottle of whisky.''A whole German battalion was approaching him, so he had a big gulp of the whisky and fired all his bullets at the Germans, killing at least 100. He fell back into the fox-hole, took another large swig of whisky and ran out and used his bayonet and rifle butt to kill all the Germans left.''That's very brave of your uncle,' said the teacher, 'but where's the moral to the story?''Well.' said Johnny, 'You don't f*** around with Uncle Charlie when he's been on the piss.'</p>
"
38515,"<p>Your mama is so old she knew Burger Prince!</p>
"
38516,"<p>What does a short sighted gynecologist and a dog have in common?</p>
<p>They both have wet noses!</p>
"
38517,"<p>Teacher: Class, you have 30 minutes to write a composition on the subject of<br /> Baseball.<br /> Jonah: Here�s my paper.<br /> Teacher: Jonah, you spent only one minute writing your essay.<br /> Lets hear what you wrote.<br /> Jonah: Game called off on account of rain.</p>
"
38518,"<p>One of the greatest labor-saving inventions today is tomorrow.</p>
"
38519,"<p>Marriage is a mutual relationship if both parties know when to be mute.</p>
"
38520,"<p>A mormon, a priest, and a bishop were all on a plane over the Atlantic.<br /> Suddenly, 3 men with guns hijacked the plane. The pilot got on the radio<br /> to the nearest airpot police and repeated the hijackers' demands.</p>
<p>After a little while, the hijackers got impatient and said they were going<br /> to start killing with the 3 people in front, who were the mormon, the<br /> priest and the bishop. They asked any last requests of the mormon. She<br /> replied, ""Yes. I just want to sing my favorite mormon song first."" They<br /> hijackers agreed and then asked the priest of any last requests. He said,<br /> ""Yes, I would like to give the sermon I had prepared for this Sunday."" The<br /> hijackers thought it was unusual, but saw no harm in it, so agreed to<br /> grant it. Then they turned to the bishop and asked him. The bishop<br /> motioned for one of them to come closer so he could whisper in his ear. He<br /> said, ""Kill me after the song.""</p>
"
38521,"<p>Q: How many Microsoft vice presidents does it take to change a light bulb?<br /> A: Eight. One to work the bulb, and seven to make sure that Microsoft gets $2<br /> for every light bulb ever changed anywhere in the world.</p>
"
38522,"<p>Whether the cause is a previous night of drinking or a big lunch, the outcome is the same: Farts. Seventy percent of the time, we can dispense freely. The other 30% of the time, such as at work, we have some tough decisions to make. This document is intended to help you in those decisions. Holders - The obvious choice is just plain holding it in. A popular choice among the females and an almost impossible choice for males. I am not in favor of holding, as I believe the medical community has not done enough research about the long-term damage of holding. Really, where does it go if you hold it in? So be forewarned, using this tactic is to be done at your own risk. Desk Jockey - When deciding to release right at your desk, one has many factors to consider: - Do you have your own office? Feel free to fart at will risk free. After commencing, I highly recommend locking the door and feigning you are not in the office to avoid any unwanted visitors. I also highly recommend against spraying air freshener, as the smell of the freshener is a dead giveaway. Candles are a good alternative solution for the females. - Are you seated at a cubicle or open desk? If so, one has to consider the proximity of the other workers and the density of workers in the area. If it is just you and one other person in the area, there is nowhere to place the blame. If others are fairly distant to you, the smell will dissipate by the time it reaches the others on all but the most egregious of days. There is always the chance of dispensing at higher decibels than anticipated due to the highly unstable nature of farts. In these most unfortunate situations, you will have to use cover up sounds such as scraping your heal on the floor. I recommend practicing making sounds covering a wide range of tones and pitches in anticipation of such an event. Dropping objects such as staplers, binders and tape may not produce a similar sound, but if done in rapid succession could distract others from the initial event. Meetings: - Sometimes the urge strikes at the most inopportune time. Meetings and gas really do not mix. Releasing at a meeting is by far the trickiest of all the situations one could find oneself in. Although I am against holding in general, a meeting may be the time for it. It really depends if you have established baseline farts before the meeting. This will give you a sense of the decibel and scent level of what is to be expected. Warning: Do not ever use a meeting as the place to establish a baseline. Of course none of the above applies if you are meeting with vendors. You have free reign to do whatever you like. Aisle Walker: - Releasing while walking around the office is a popular option. By the time the scent disseminates, you should be nowhere near the scene of the incident. The added benefit is that if the release is done at higher decibels than anticipated, you can break out into an all out sprint thereby fleeing the scene before others even look up to notice. Broom Closet: - One option is to find a broom closet and release inside the closet. The only drawback is explaining why you were in the broom closet if you are caught entering or leaving the closet. I found stashing stationery supplies in the closet provides a nice excuse. People will love you for informing them about the backup stationery supply cabinet. Of course, you then have to find another closet, as your original place will become too risky.And remember, if you're workplace has many open flames, you are on your own.</p>
"
38523,"<p>Knock, Knock.<br /> Who's There?<br /> Joe.<br /> Joe Who?<br /> Joe Mama! (yo mama)</p>
"
38524,"<p>If athletes get athlete's foot, what do astronauts get?<br /> -  Mistle toe, of course!</p>
"
38525,"<p>Q: What's the difference between a condom and a coffin?<br /> A: They both hold stiffs, but one's coming and one's going!</p>
"
38526,"<p>Una vez, un estadounidense, un espa�ol y un ind�gena viajaban en un peque�o avi�n. De pronto, el piloto les se�ala la necesidad de arrojar algo para descargar peso, pues la nave ten�a problemas. Para estar parejos, los tres individuos decidieron arrojarse.</p>
<p>El gringo se tira diciendo:</p>
<p>""�Por mi patria!""</p>
<p>El espa�ol se lanza gritando:</p>
<p>""�Por mi bandera!""</p>
<p>Entonces, cuando el indio se iba a tirar se le resbala el guarache y se cae del avi�n vociferando:</p>
<p>""�Por mi guarache!""</p>
"
38527,"<p>I disapprove of every conspiracy of which I am not a part.</p>
"
38528,"<p>The maker doesn't want it;<br /> The buyer doesn't use it;<br /> And the user doesn't see it.<br /> What is it?</p>
<p>It's...a coffin!</p>
"
38529,"<p>Q:how can you tell that a blonde has been in your refridgerator?<br /> A: theres lipstick on the cucumbers.....</p>
<p>Q:what do you call a blonde with pig-tails?<br /> A: a bj with handlebars....</p>
"
38530,"<p>Why do priests wear shorts in the shower?</p>
<p>They dont like to look down on the unemployed.</p>
"
38531,"<p>whats holy and sweaty? a fat vicar's socks</p>
"
38532,"<p>Bob Hill and his new wife Betty were vacationing in Europe, as it happens, near Transylvania. They were driving in a rental car along a rather deserted highway. It was late, and raining very hard. Bob could barely see 20 feet in front of the car. Suddenly the car skids out of control! Bob attempts to control the car, but to no avail! The car swerves and smashes into a tree. Moments later, Bob shakes his head to clear the fog. Dazed, he looks over at the passenger seat and sees his wife unconscious, with her head bleeding! Despite the rain and unfamiliar countryside, Bob knows he has to carry her to the nearest phone. Bob carefully picks his wife up and begins trudging down the road. After a short while, he sees a light. He heads towards the light, which is coming from an old, large house. He approaches the door and knocks. A minute passes. A small, hunched man opens the door. Bob immediately blurts, ""Hello, my name is Bob Hill, and this is my wife Betty. We've been in a terrible accident, and my wife has been seriously hurt. Can I please use your phone??"" ""I'm sorry,"" replied the hunchback, ""but we don't have a phone. My master is a Doctor; come in and I will get him!"" Bob brings his wife in. An elegant man comes down the stairs. ""I'm afraid my assistant may have misled you. I am not a medical doctor; I am a scientist. However, it is many miles to the nearest clinic, and I have had a basic medical training. I will see what I can do. Igor, bring them down to the laboratory."" With that, Igor picks up Betty and carries her downstairs, with Bob following closely. Igor places Betty on a table in the lab. Bob collapses from exhaustion and his own injuries, so Igor places Bob on an adjoining table. After a brief examination, Igor's master looks worried. ""Things are serious, Igor. Prepare a transfusion."" Igor and his master work feverishly, but to no avail. Bob and Betty Hill are no more. The Hills' deaths upset Igor's master greatly. Wearily, he climbs the steps to his conservatory, which houses his grand piano. For it is here that he has always found solace. He begins to play, and a stirring, almost haunting, melody fills the house. Meanwhile, Igor is still in the lab tidying up. His eyes catch movement, and he notices the fingers on Betty's hand twitch. Stunned, he watches as Bob's arm begins to rise! He is further amazed as Betty sits straight up! Unable to contain himself, he dashes up the stairs to the conservatory. He bursts in and shouts to his master: ""Master, Master! ... The Hills are alive with the sound of music!</p>
"
38533,"<p>Whats the difference between Pakistan and a Pancake?</p>
<p>how many pancakes do u know that got nuked by india</p>
"
38534,"<p>Three little black boys sitting on a porch. The first little black boy says, ""What would you do with a million dollars?"" The second boy said, ""I'd buy that blue Cadillac over there."" The third little boy said, ""I'd buy the pink Cadillac siiting over there."" Then the third little boy asked the first what he'd do with the money. The first boy replied, ""I'd cover myself in hair."" The other two asked ""why?"" and he said because my sister has a(2"" x 2"") patch of hair and she owns both those Cadillacs!</p>
"
38535,"</p>
<dl>
<dt>Murphy's Technology Laws</dt>
<p> 
<dd>We don't know one millionth of one percent about anything.</dd>
</dl>
"
38536,"<p>A LETTER FROM A WEST VIRGINIA MOTHER TO HER DAUGHTER</p>
<p>Dear Louanne Ellie Mae,</p>
<p>I'm writing this letter slow because I know you can't read fast. We<br /> don't live where we did when you left home. Your dad read in the newspaper that most accidents happen within 20 miles from your home, so we moved. I won't be able to send you the address because the last West Virginia family that lived here took the house numbers when they moved so they wouldn't have to change their address.</p>
<p>This place is really nice. It even has a washing machine. I'm not sure it works so well though; last week I put a loan in and pulled the chain and haven't seen them since. The weather isn't bad here. It only rained twice last week; the first time for three days and the second time for four days.</p>
<p>About that coat you wanted me to send you, your Uncle Stanley said it would be to heavy to send in the mail with the buttons on, so we cut them off and put them in the pockets.</p>
<p>John locked his keys in the car yesterday. We were really worried because it took him two hours to get me and your father out.</p>
<p>Your sister had a baby this morning; but I haven't found out what it is yet so I don't know if you are an aunt or an uncle. The baby looks just like your brother.</p>
<p>Uncle Ted fell in a whiskey vat last week. Some men tried to pull him out, but he fought them off playfully and drowned. We had him cremated and he burned for three days.</p>
<p>Three of your friends went off a bridge in a pick-up truck. Ralph was driving. He rolled down the window and swam safely. Your other two friends were in the back. They drowned because they couldn't get the tailgate down.</p>
<p>There isn't much more news at this time. Nothing much has happened.</p>
<p>Love, Mom</p>
<p>P. S.  I was going to send you some money but the envelope was already sealed.</p>
"
38537,"<p>1) Coming home, I drove into the wrong house and collided with a tree I don't have.</p>
<p>2) The other car collided with mine without giving warning of its intentions.</p>
<p>3) I thought my window was down, but I found out it was up when I put my hand through it.</p>
<p>4) I collided with a stationary truck coming the other way.</p>
<p>5) A truck backed through my windshield into my wife's face.</p>
<p>6) A pedestrian hit me and went under my car.</p>
<p>7) I had been learning to drive with power steering. I turned the wheel to what I thought was enough and found myself in a different direction going the other way.</p>
<p>8) I pulled away from the side of the road, glanced at my mother-in-law and headed over the embankment.</p>
<p>9) In my attempt to kill a fly, I drove into a telephone pole.</p>
<p>10) I had been shopping for plants all day and was on my way home. As I reached an intersection, a hedge sprang up, obscuring my vision.</p>
<p>11) I had been driving for 40 years when I fell asleep at the wheel and had an accident.</p>
<p>12) I was on my way to the doctors with rear end trouble, when my universal joints gave way, causing me to have an accident.</p>
<p>13) Upon collision and in a flash of blue, I hit my head, twisted my neck, and tossed the lower part of my body out the side window.</p>
<p>14) To avoid hitting the bumper of the car in front, I struck the pedestrian.</p>
<p>15) My car was legally parked as it backed into the other vehicle.</p>
<p>16) An invisible car came out of nowhere, struck my car and vanished.</p>
<p>17) I told the police that I was not injured, but on removing my hat, I found that I had a skull fracture.</p>
<p>18) I was sure the old fellow would not make it to the other side of the street when I struck him.</p>
<p>19) The pedestrian had no idea which way to go, so I ran over him.</p>
<p>20) I saw the slow moving, sad faced gentleman as he bounced off the hood of my car.</p>
<p>21) I was thrown from my car as it left the road, I was later found in a ditch by some stray cows.</p>
<p>22) The telephone pole was approaching fast. I attempted to swerve out of its way, when it struck the front of my car.</p>
<p>23) The accident occurred with me waving to the man I hit last week.</p>
<p>24) I hit a bus stop sign that was obscured by human beings.</p>
<p>25) The pedestrian was all over the road, I had to swerve a few times before I hit him.</p>
<p>26) A bull was standing near and a fly must have tickled him as he gored my car.</p>
<p>27) A stop sign suddenly appeared in a place where no stop sign had ever appeared before. I was unable to stop in time to avoid the accident.</p>
<p>28) I immediately applied my brakes as the vehicle struck the cement wall, thus bringing my car to a complete halt.</p>
<p>29) I left my car unattended for a minute when by accident it ran away.</p>
<p>31) I saw her look at me twice. She appeared to be making slow progress, then we met on impact.</p>
<p>32) I struck the young man with my husband's car. He wanted to call the police but after having a look at my particulars he decided we should go to his apartment and settle things in private.</p>
<p>33) I thought I could squeeze between two trucks when my car became squashed.</p>
<p>34) I thought my car was in reverse but I found otherwise when it lurched forward, doing injury to a parking meter. When the police arrived the meter had expired.</p>
<p>35) I was contemplating continuous travel of a relaxing nature when, without due justification or color of right, my vehicle was struck in the rear by a vehicle driven by a person of obvious sub-normal intelligence.</p>
<p>36) I was on my way through a green light, with 3 witnesses, on the way to the accident that was about to happen.</p>
<p>37) I was thrown from my car as I left the road. I was later found in a ditch by some stray cows.</p>
<p>38) I was unable to control my car when it went berserk and struck another vehicle.</p>
<p>39) I was unable to stop in time, and my car crashed into the other vehicle. The driver and passengers left immediately for a vacation with injuries.</p>
<p>40) My car hit a pothole and came to rest approximately fifteen feet below the surface of the road.</p>
<p>41) My girlfriend kissed me. I lost control and woke up in the hospital.</p>
<p>42) My mind became confused by a sign that read ""Free Puppy for Sale"". The next thing I remember, I was in the ditch.</p>
<p>43) No one was to blame for the accident but it never would have happened if the other driver had been alert.</p>
<p>44) The accident happened when a right front door of a car came around the corner without giving a signal.</p>
<p>45) The accident occurred when I was attempting to bring my car out of a skid by steering it into the other vehicle.</p>
<p>46) The gentleman behind me struck me on the backside. He then went to rest in the bush with just his rear end showing.</p>
<p>47) The indirect cause of the accident was a little guy in a small car with a big mouth.</p>
<p>48) The other car attempted to cut in front of me, so I, with my right front fender, removed his left rear tail light.</p>
<p>49) The other driver looked like the usual lane-hopping type with thick horn rimmed glasses, pimply faced, brown suit and thick soled shoes.</p>
<p>50) The other driver struck my car with an Expired Drivers License then left the scene of the accident.</p>
<p>51) There was a heavy fog and I was unable to find the traffic lights. A witness told the police that the other driver had the lights with him when he entered the intersection.</p>
<p>52) When I pressed the windshield spray button my car left the road and struck a fire hydrant. I was unable to see the road because of the spray.  My windows are clean.</p>
<p>53) When I saw I could not avoid a collision I stepped on the gas and crashed into the other car.</p>
"
38538,"<p>What's the difference between a fat lady and a virgin?Ones tryin' to diet the other dyin' to try it!!!!!!</p>
"
38539,"<p>Progress may have been all right once, but it went on too long.</p>
"
38540,"<p>I was at my church auction a few weeks ago, when I passed a<br /> bucket of golf balls with the following note attached: ""Have<br /> some balls and make a donation.""</p>
"
38541,"<p>Definitions of A Diplomat:</p>
<p>Always knows what to talk about, but doesn't always talk about what he knows.<br /> Always tries to settle problems created by other diplomats.<br /> Can always make himself misunderstood.<br /> Can bring home the bacon without spilling the beans.<br /> Can convince his wife not to hide her nice body under a floor-length sable.<br /> Can convince his wife to show off her new coat in a bus rather than in a taxi.<br /> Can juggle a hot potato long enough for it to become a cold issue.<br /> Can keep his shirt on while getting something off his chest.<br /> Can look happy when he has unexpected dinner guests.<br /> Can make his wife believe she will look fat in a mink coat.<br /> Can make nothing sound like something.<br /> Can put his best foot forward when he doesn't have a leg to stand on.<br /> Can put his foot down without stepping on someone's toes.<br /> Can say the nastiest things in the nicest way.<br /> Can tell a man he's open-minded when he means he has a hole in his head.<br /> Can tell you to go to hell so tactfully that you look forward to the trip.<br /> Comes right out and says what he thinks when he agrees with you.<br /> Divides his time between running for office and running for cover.<br /> Has a straightforward way of dodging issues.<br /> Knows how far to go before he goes too far.<br /> Lets you do all the talking while he gets what he wants.<br /> Never tells a woman how nice she looks in a gown. He tells her how nice the gown looks on her.<br /> Puts his cards on the table, but still has some up each sleeve.<br /> Straddles an issue whenever he isn't dodging one.<br /> Will approach every question with an open mouth.<br /> Will lay down your life for his country.<br /> Will refuse to answer any question on the ground it might eliminate him.</p>
"
38542,"<p>What weighs 2000 pounds and lays at the bottom of the ocean?</p>
<p>Moby's Dick!</p>
"
38543,"<p>Eugene d'Albert (noted German composer) was married six times. At an evening reception which he attended with his fifth wife shortly after their wedding, he presented the lady to a friend who said politely, ""Congratulations, Herr d'Albert; you have rarely introduced me to so charming a wife."" </p>
<p>During a visit to America, Winston Churchill was invited to a buffet luncheon at which cold fried chicken was served. Returning for a second helping, he asked politely, ""May I have some breast?""<br /> ""Mr. Churchill,"" replied the hostess, ""in this country we ask for white meat or dark meat."" Churchill apologized profusely. </p>
<p>The following morning, the lady received a magnificent orchid from her guest of honor. The accompanying card read: ""I would be most obliged if you would pin this on your white meat."" </p>
<p>Sentenced to two years hard labor (for Sodomy), Oscar Wilde stood handcuffed in driving rain waiting for transport to prison. ""If this is the way Queen Victoria treats her prisoners,"" he remarked, ""she doesn't deserve to have any."" </p>
<p>James McNeill Whistler's (painter of ""Whistler's Mother"") failure in his West Point chemistry examination once provoked him to remark in later life, ""If silicon had been a gas, I should have been a major general."" </p>
<p>(German philosopher) Georg Wilhelm Hegel, on his deathbed, complained, ""Only one man ever understood me."" He fell silent for a while and then added, ""And he didn't understand me."" </p>
<p>Driving through a Swiss city one day, Alfred Hitchcock suddenly pointed out of the car window and said, ""That is the most frightening sight I have ever seen."" His companion was surprised to see nothing more alarming than a priest in conversation with a little boy, his hand on the child's shoulder. ""Run, little boy,"" cried Hitchcock, leaning out of the car. ""Run for your life!"" </p>
<p>Grover Cleveland, though constantly at loggerheads with the Senate, got on better with the House of Representatives. A popular story circulating during his presidency concerned the night he was roused by his wife crying, ""Wake up! I think there are burglars in the house.""<br /> ""No, no, my dear,"" said the president sleepily, ""in the Senate maybe, but not in the House."" </p>
<p>Will Rogers, having paid too much income tax one year, tried in vain to claim a rebate. His numerous letters and queries remained unanswered. Eventually the form for the next year's return arrived. In the section marked ""DEDUCTIONS,"" Rogers listed: ""Bad debt, US Government -- $40,000."" </p>
<p>Lady Astor was giving a costume ball and Winston Churchill asked her what disguise she would recommend for him. She said, ""Why don't you come sober, Mr. Prime Minister?""</p>
"
38544,"<p>Yo mamma so ugly she stuck her head out the window and got arrested for mooning.</p>
"
38545,"<p>The most important statistic for car manufacturers is autocorrelation.</p>
"
38546,"<p>Yo mama so tall she did a cartwheel and hit Jesus.</p>
"
38547,"<p>your momma so fat she fell over wal-mart and landed on target</p>
"
38548,"<p>A man's daughter had asked the local minister to come and pray with her father. When the minister arrived, he found the man lying in bed with his head proppped up on two pillows. An empty chair sat beside his bed. The minister assumed that the old fellow had been informed of his visit. </p>
<p>''I guess you were expecting me,'' he said. ''No, who are you?'' said the father. the minister told him his name and then remarked, ''I see the empty chair; I figured you knew i was going to show up.'' ''Oh yea, the chair,'' said the bed ridden man. ''Would you mind closing the door?'' Puzzled, the minister shut the door. </p>
<p>''I have never told anyone this not even my daughter,'' said the man, ''but all of my life i have never known how to pray. At church I used to hear the pastor talk about prayer, but it went right over my head.'' ''I abandoned any attempt at prayer,'' the old man continuted, ''until one day about four years ago my best friend said to me 'Johnny, prayer is just a simple matter of having a conversation with Jesus. Here is what I suggest.'' </p>
<p>''Sit down in a chair; place an empty chair in front of you, and in faith see Jesus on the chair. It's not spooky, because he promised, ''I'll be with you always.'' Then just speak to him in the same way you're doing with me. right now.'' ''So, I tried it and I've liked it so much that I do it a couple of hours every day. I'm careful though, if my daughter saw me talking to an empty chair, she'd either have a nervous breakdown or send me off to the funny farm.'' </p>
<p>The minister was deeply moved by the story and encouraged the old man to continue on the journey. Then he prayed with him, anointed him with oil, and returned to the church. Two nights later the daughter called to tell the minister that her Daddy had died that afternoon. ''Did he die in peace?'' he asked. </p>
<p>''Yes, and when i left the house about two o'clock, he called me over to his bedside and told me he loved me and kissed me on the cheek. When i got back from the store an hour later, I found him dead. But there was something strange about his death.'' ''Apparently just before daddy died he leaned over and rested his head on the chair beside the bed. What do you make of that?'' </p>
<p>The minister wiped a tear from his eye and said, ''I wish we could all go like that.''</p>
"
38549,"<p>Q:  How many folklorists does it take to change a lightbulb ?A:  Ten. One to change it and nine to document it.</p>
"
38550,"<p>A wife arrived home from a shopping trip and was shocked to find her husband in bed with a lovely young woman. Just as she was about to storm out of the house, her husband called out ""Perhaps you should hear how all this came about...""""I was driving home on the highway when I saw this young woman looking tired and bedraggled. I brought her home and made her a meal from the roast beef you had forgotten about in the fridge.She was bare-footed so I gave her your good sandals which you had discarded because they had gone out of style.She was cold so I gave her the sweater which I bought for you for your birthday but you never wore because the colour didn't suit you.Her pants were torn, so I gave her a pair of your jeans, which were perfectly good, but too small for you now.Then just as she was about to leave, she asked, 'Is there anything else your wife doesn't use anymore ?'""</p>
"
38551,"<p>How do you get Pikachu onto a bus?<br /> Pokemon (poke-him-on)</p>
"
38552,"<p>The word of the day is ""LEGS"", let's go back to my place and spread the word.</p>
<p>Let's name your legs. The right one is Thanksgiving and the left one is Christmas. Can I come between the holidays?</p>
<p>I'd like to fuck your brains out, but it looks like someone beat me to it.</p>
<p>Do you believe in love at first sight or should I walk by again?</p>
<p>Was your daddy a baker? 'Cause you sure gotta nice set of buns.</p>
<p>Can I borrow a quarter? I just want to call your mother and thank her for having you!</p>
"
38553,"<p>Two buddies are bull-shiting over a few beers when one of them says something that would be considered a Freudian slip. He also recalls his the last slip he had where he asked the gorgeous big breasted travel agent for two ""Pickets to Titsburgh"".His buddy says, yeah I know what you mean, last week while at breakfast with my wife, I meant to say, ""honey please pass the milk"". But what came out of my mouth was, ""You Fucking Bitch, you ruined my Life"".</p>
"
38554,"<p>Knock Knock..........</p>
<p>Who's there?</p>
<p>Monica........</p>
<p>Monica Who?</p>
<p>Very good Mr. President just like we practiced! Now lets go to<br /> that Press Meeting.</p>
"
38555,"<p>The lift is being fixed for the next day. During that time we regret that you<br /> will be unbearable.</p>
"
38556,"<p>Preparing her five year old son for a sleep-over, a mother carefully<br /> explained, ""Eat whatever is served, say 'Thank you' and make sure you<br /> behave yourself."" ""Oh, don't worry Mom!"" the little boy replied, ""I never<br /> sin at someone elses house.""</p>
"
38557,"<p>White House staffers were perplexed one morning to see Bill Clinton walk into<br /> the Oval Office with a pair of woman's panties pinned to his arm. Somewhat used<br /> to the president's tendencies, they let it go and went about their daily tasks.<br />     As the day wore on, several VIPs were ushered in and out of the Oval<br /> Office for meetings with Clinton about important affairs of the state.  Each one<br /> left with a puzzled expression on his face, but no one dared ask the President's<br /> personal business.</p>
"
38558,"<p>You know how during surgery they give you anesthetic but you're<br /> not really unconsious, so you still hear what's going on. Here<br /> are some of those things you don't want to hear.</p>
<p>""Uhh... I forgot which part came next.""</p>
<p>""Ok guys this is my last operation of the day. Then I got a date<br /> with this hot chick!""</p>
<p>""I wish I had brought my glasses today.""</p>
<p>""Can someone turn off that pumping red thing? It's irritating<br /> me.""</p>
<p>(During a brain operation) ""LOOK LOOK! HAHAHA! I can make his<br /> leg twitch!""</p>
<p>""I have a sudden urge to act like Zorro.""</p>
<p>""What was I supposed to amputate again?""</p>
<p>""This is my first operation guys, don't help me out!""</p>
<p>""Whaddya mean he wasn't scheduled for a sex transplant?""</p>
<p>""I wish that damn repairman would fix the lights already!""</p>
<p>""I bet I could do two operations at once.""</p>
<p>""Oops, dropped my contact.""</p>
<p>""Hmm...I don't think it was a good idea to eat while doing<br /> this...""</p>
<p>""What no inusrance? Ahh well he can live like this.""</p>
"
38559,"<p>Here's a way to spice up your office. Pick two or three colleagues and agree<br /> to play the Office Game which awards points as follows: </p>
<p>ONE POINT</p>
<p>Run one lap around the office at top speed. Walk sideways to the photocopier.</p>
<p>Find the vacuum and start vacuuming around your desk.</p>
<p>When they're not looking, pour most of someone's fresh cup of coffee into your<br /> mug leaving them with an inch of brew.</p>
<p>Ignore the first five people who say 'good morning' to you.</p>
<p>Phone someone in the office you barely know, leave your name and say ""Just<br /> called to say I can't talk right now. Bye.""</p>
<p>To signal the end of a conversation, clamp your hands over your ears and<br /> grimace.</p>
<p>While riding an elevator, gasp dramatically every time the doors<br /> open. </p>
<p>THREE-POINTS</p>
<p>Babble incoherently at a fellow employee then ask ""Did you get all that, I<br /> don't want to have to repeat it."" - Double points if you do this to a manager.</p>
<p>Kneel in front of the water cooler and drink directly from the nozzle.</p>
<p>Shout random numbers while someone is counting.</p>
<p>FIVE POINTS</p>
<p>At the end of a meeting, suggest that, for once, it would be nice to conclude<br /> with the singing of the national anthem (extra points if you actually launch<br /> into it yourself).</p>
<p>Walk into a very busy person's office and while they watch you with growing<br /> irritation, turn the light switch on/off 10 times.</p>
<p>For an hour, refer to everyone you speak to as 'Bob'.</p>
<p>Announce to everyone in a meeting that you ""really have to go do number two"".</p>
<p>After every sentence, say 'mon' in a really bad Jamaican accent. As in, ""the<br /> report's on your desk, mon"". Keep this up for one hour.</p>
<p>While an office mate is out, move their chair into the elevator.</p>
<p>In a meeting or crowded situation, slap your forehead repeatedly and mutter,<br /> ""Shut up, all of you just shut up!""</p>
<p>In a colleague's diary, write in 10 am: ""See how I look in tights"".</p>
<p>Carry your laptop over to your colleague and ask ""You wanna trade?""</p>
<p>Repeat the following conversation 10 times to the same person: ""Do you hear<br /> that?"" ""What?"" ""Never mind, it's gone now""</p>
<p>Come to work in army fatigues and when asked why, say, ""I can't talk about<br /> it""</p>
<p>Speak with an accent (French, German, Porky Pig, etc.) during a very<br /> important conference call.</p>
<p>Tuck one pant leg into your sock and when queried, answer, ""not now"" and walk<br /> away.</p>
"
38560,"<p>Un joven se sienta en la barra de un bar. El camarero le pregunta:</p>
<p>""�Qu� se va a servir?""</p>
<p>""Quiero seis tequilas"".</p>
<p>""��Seis?! �Est� celebrando algo?""</p>
<p>""S�, la primera vez que hago sexo oral"".</p>
<p>""Bueno, en ese caso deje que le invite el s�ptimo para darle la enhorabuena"".</p>
<p>""No se ofenda, pero si con seis no se me quita este sabor, no me lo quitar� con nada"".</p>
"
38561,"<p>What do a divorce in Arkansas, a tornado in Kansas and a hurricane in Florida have in common?</p>
<p>Somebody is fixin' to lose them a house trailer.</p>
"
38562,"<p>A Doctor and his wife were having a heated argument at breakfast. The Doctor, clearly miffed, blurts to his wife, ""You aren't so good in bed either!"" and stormed off to work.</p>
<p>By midmorning, he decided he'd better make amends and phoned home.</p>
<p>After many rings, his wife, clearly out of breath, answers the phone. ""What took you so long to answer and why are you panting?""</p>
<p>""I was in bed.""</p>
<p>""What in the world are you doing in bed at this hour?"" </p>
<p>""Getting a second opinion.""</p>
"
38563,"<p>A new company, feeling it was time for a shake-up, hires a new CEO. This new boss is determined to rid he company of all slackers. On a tour of the facilities, the CEO notices a guy leaning on a wall. The room is full of workers and he thinks this is his chance to show everyone he means business! </p>
<p>The CEO, walks up the guy and asks - ?and how much money do you make a week?? </p>
<p>Undaunted, the young fellow looks at him and replies, ?I make $200.00 a week. Why?? </p>
<p>The CEO then hands the guy $200 in cash and screams - ?here?s a week?s pay, now GET OUT and don?t come back!?<br /> Feeling pretty good about his first firing, the CEO looks around the room and asks - ?does anyone want to tell me what that slacker did here?? </p>
<p>With a sheepish grin, one of the other workers mutters - ?That was the Pizza delivery guy?.</p>
"
38564,"<p>On the first day of college, the Dean addressed the students, pointing out some of the rules:</p>
<p>""The female dormitory will be out-of-bounds for all male students, and the male dormitory to the female students. Anybody caught breaking this rule will be fined $20 the first time.""</p>
<p>He continued, ""Anybody caught breaking this rule the second time will be fined $60. Being caught a third time will cost you a fine of $180. Are there any questions?""</p>
<p>At this point, a male student in the crowd inquired:</p>
<p>""How much for a season pass?""</p>
"
