ID,post_content
41599,"<p>Two blondes were playing golf at a foggy par three, and could see the flag, but not the green. Each hit their ball anyway. When they walked to the green, they discovered one about three feet from the cup, while the other somehow had gone directly in.</p>
<p>They tried to figure out which ball belonged to who, since they were both using Titleist number threes. Unable to decide, they returned to the Club House and asked the golf pro for a ruling.</p>
<p>After hearing their story and congratulating them both on their superb shots under such adverse conditions he asked, ""OK, so who was playing the yellow ball?""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
41600,"<p>Blond peeple arnt that dumm, reellee! Wee mite seem pathetic 2 sum peeple but  I bet we hav better personalitees than mowst peeple we no. If you'd just giv  us a chans and C that we R not all that dumm...We can even type porprely coz we R intelgilent peeple alswes, oops, aswell!</p>
"
41601,"<p>1. Sing the Batman theme incessantly.<br /> 2. In the memo field of all your checks, write ""for sensual massage.""<br /> 3. Specify that your drive-through order is ""to go.""<br /> 4. Learn Morse code, and have conversations with friends in public  consisting entirely of ""Beeeep Bip Bip Beeeep Bip...""<br /> 5. If you have a glass eye, tap on it occasionally with your pen while talking to others.<br /> 6. Amuse yourself for endless hours by hooking a camcorder to your TV  and then pointing it at the screen.<br /> 7. Speak only in a ""robot"" voice.<br /> 8. Push all the flat Lego pieces together tightly.<br /> 9. Start each meal by conspicuously licking all your food, and  announce that this is so no one will ""swipe your grub"".<br /> 10. Leave the copy machine set to reduce 200%, extra dark, 17 inch paper, 99 copies.<br /> 11. Stomp on little plastic ketchup packets.<br /> 12. Sniffle incessantly.<br /> 13. Leave your turn signal on for fifty miles.<br /> 14. Name your dog ""Dog"".<br /> 15. Insist on keeping your car windshield wipers running in all  weather conditions ""to keep them tuned up"".<br /> 16. Reply to everything someone says with ""that's what YOU think.""<br /> 17. Claim that you must always wear a bicycle helmet as part of your ""astronaut training"".<br /> 18. Declare your apartment an independent nation, and sue your  neighbors upstairs for ""violating your airspace"".<br /> 19. Forget the punchline to a long joke, but assure the listener it was a ""real hoot"".<br /> 20. Follow a few paces behind someone, spraying everything they touch  with a can of Lysol.<br /> 21. Practice making fax and modem noises.<br /> 22. Highlight irrelevant information in scientific papers and copy  them to your boss.<br /> 23. Make beeping noises when a large person backs up.<br /> 24. Invent nonsense computer jargon in conversations, and see if  people play along to avoid the appearance of ignorance.<br /> 25. Erect an elaborate network of ropes in your backyard, and tell the neighbors you are a ""spider person"".<br /> 26. Finish all your sentences with the words ""in accordance with prophesy.""<br /> 27. Wear a special hip holster for your remote control.<br /> 28. Do not add any inflection to the end of your sentences, producing  awkward silences with the impression that you'll be saying more any moment.<br /> 29. Signal that a conversation is over by clamping your hands over your ears.<br /> 30. Give a play-by-play account of a person's every action in a nasal Howard Cosell voice.</p>
"
41602,"<p>There's this young couple, Louise and Al, they've been married for about a year, and the bride isn't getting any sex. Just about every night hubby comes home, has a shower, gets changed and goes down to the pub. She's getting increasingly rampant as the days go on,<br /> but each night she is disappointed.</p>
<p>Al comes home every night completely hammered and unfit for sexual activity. One particular night when Al gets in from work, Louise is seated provocatively on the sofa, wearing the skimpiest dress she has, suspenders, stockings, and very sexy lace panties and bra.</p>
<p>As is always the case, Al comes home runs upstairs, gets ready and goes to the pub. Once again Louise is rejected, so she sits back with a bottle of wine to console herself. Then at 11 pm (well before normal) she hears Al coming up the driveway and opening the front door. Louise re-adopts her sexually provocative pose on the sofa and to her surprise, Al's first words are, ""Right woman, get upstairs - into the bedroom.""</p>
<p>""YES!"" she says under her breath as she runs upstairs, ""This is the night, I'm gonna get some!""</p>
<p>When Louise reaches the bedroom, she removes her outer garments and sits on the edge of the bed in her black lace panties - ready for Al, as he stomps up the stairs. As Al pushes the bedroom door open he says, ""Right, now get your clothes off!""</p>
<p>Louise doesn't need telling twice, it's off with everything. ""Now get over in front of the mirror..,""</p>
<p>""Kinky!"" she thinks. ""Great!""</p>
<p>""and do a handstand...""</p>
<p>""Oh god, I've been waiting for this for ages,"" thinks Louise...</p>
<p>Al walks over to Louise, parts her legs and places his chin in her crotch... ""Perhaps the guys at the bar were right, a beard would suit me!""</p>
"
41603,"<p>There was once a Scotsman and an Englishman who lived next door to each other. The Scotsman owned a hen and each morning would look in his garden and pick up one of his hen's eggs for breakfast. </p>
<p>One day he looked into his garden and saw that the hen had laid an egg in the Englishman's garden. </p>
<p>He was about to go next door when he saw the Englishman pick up the egg. The Scotsman ran up to the Englishman and told him that the egg belonged to him because he owned the hen. </p>
<p>The Englishman disagreed because the egg was laid on his property. </p>
<p>""In my family,"" the Scotsman said, ""we normally solve disputes by the following actions: I knock you down and time how long it takes you to get back up. Then you kick me down and time how long it takes for me to get up. Whoever gets up quicker wins the egg."" </p>
<p>The Englishman agreed to this and so the Scotsman found his heaviest pair of boots kicked the Englishman as hard as he could and knocked him over. The Englishman fell to the floor and howled in agony for 30 minutes. </p>
<p>Eventually the Englishman stood up and said, ""Now it's my turn to kick you.""</p>
<p>The Scotsman said, ""No. You can keep the egg!""</p>
"
41604,"<p>A drunk that smelled like a brewery got on a bus one day. </p>
<p>He sat down next to a priest. </p>
<p>The drunk's shirt was stained, his face was full of bright red lipstick and he had a half-empty bottle of wine sticking out of his pocket. He opened his newspaper and started reading. A couple minutes later, he asked the priest, ''Father, what causes arthritis?'' </p>
<p>''Mister, it's caused by loose living, being with cheap, wicked women, too much alcohol, and contempt for your fellow man,'' the priest replied. ''Imagine that,'' the drunk muttered. He returned to reading his paper. </p>
<p>The priest, thinking about what he had said, turned to the man and apologised: ''I'm sorry, I didn't mean to come on so strong. How long have you had arthritis?'' </p>
<p>''I don't have arthritis, Father,'' the drunk said, ''but I just read in the paper that the Pope does.''</p>
"
41605,"<p>One evening Snow White decided she was sleepy and announced to the seven dwarfs that she was going to bed. After the usual lengthy round of ""Good Nights"" she went upstairs.</p>
<p>Immediately all seven dwarfs rushed outside and began standing on each others shoulders beneath Snow White's bedroom window. Tonight was Grumpy's turn to be on the top and as he was the only one who could see in the window it was his duty to inform the other dwarfs what she was doing. </p>
<p>After a minute or two he hollered down, ""She's taking off her blouse!"" and this was echoed down the stack ""Taking off her blouse,"" ""She's taking off her blouse,"" ""Blouse is coming off,"" ""Taking off her blouse,"" etc. </p>
<p>Next Grumpy yelled, ""She's taking off her skirt,"" which was followed by the echoes ""Taking off her skirt,"" ""She's taking off her skirt,"" ""Skirt's coming off,"" ""Taking off her skirt,"" etc. </p>
<p>Of course the next line from Grumpy was, ""She's taking off her bra!"" and the echo chorus went down the line: ""She taking off her bra!"" ""She's taking off her bra!"" ""She taking off her bra!"" etc. </p>
<p>Then Grumpy said, ""She's taking off her panties!"" which again cascaded down the dwarf tower. ""She's taking off her panties!"" ""She's taking off her panties!"" ""She's taking off her panties!"" ""She taking off her panties!"" etc. </p>
<p>Finally Grumpy looked around and from his vantage height saw someone coming through the woods so he yelled, ""Someone's coming!"" </p>
<p>And from the next dwarf to the bottom dwarf was heard, ""Me too."" ""Me too."" ""Me too."" ""Me too."" ""Me too."" ""Me too.""</p>
"
41606,"<p>A man with a nagging secret couldn't keep it any longer. In the confessional he admitted that for years he had been stealing building supplies from the lumberyard where he worked. ""What did you take?"" his priest asked. ""Enough to build my own house and enough for my son's house. And houses for our two daughters and our cottage at the lake."" ""This is very serious,"" the priest said. ""I shall have to think of a far-reaching penance. Have you ever done a retreat?"" ""No, Father, I haven't,"" the man replied. ""But if you can get the plans, I can get the lumber.""</p>
"
41607,"<p>This is the actual radio conversation of a US navy ship with Canadian<br /> authorities off the coast of Newfoundland in October 1995. Radio<br /> conversation released by the chief of naval operations, 10-10-95.</p>
<p>Americans:<br /> Recommend you divert your course 15 degrees to the south to avoid a<br /> collision.</p>
<p>Canadians: Negative. You will have to divert your course 15 degrees to the<br /> south to avoid a collision.</p>
<p>Americans: This is the  captain of a US Navy ship. I say again, divert your<br /> course.</p>
<p>Canadians: No, I say again, you divert your course.</p>
<p>Americans: This is the Aircraft Carrier US Lincoln, the second largest ship<br /> in the United States Atlantic Fleet. We are accompanied with three<br /> Destroyers, three Cruisers and numerous support vessels. I demand that you<br /> change your course 15 degrees north. I say again, thats one-five degrees<br /> north, or counter-measures will be undertaken to ensure the safety of this<br /> ship.</p>
<p>Canadians: This is a lighthouse. Your call.</p>
"
41608,"<p>(Age 22)<br /> 1. Handsome<br /> 2. Charming<br /> 3. Financially successful<br /> 4. A caring listener<br /> 5. Witty<br /> 6. In good shape<br /> 7. Dresses with style<br /> 8. Appreciates the finer things<br /> 9. Full of thoughtful surprises<br /> 10. An imaginative, romantic lover </p>
<p>(Age 32)<br /> 1. Nice looking - preferably with hair on his head<br /> 2. Opens car doors, holds chairs<br /> 3. Has enough money for a nice dinner at a restaurant<br /> 4. Listens more then he talks<br /> 5. Laughs at my jokes at appropriate times<br /> 6. Can carry all the groceries wit hease<br /> 7. Owns at least one tie<br /> 8. Appreciates a good home cooked meal<br /> 9. Remembers anniversaries<br /> 10. Likes to be romantic at least once a week </p>
<p>(Age 42)<br /> 1. Not too ugly- Bald head OK<br /> 2. Doesn't drive off until I'm in the car<br /> 3. Works steady- splurges on dinner at McDonald's on occasion<br /> 4. Nods head at appropriate times when I'm talking<br /> 5. Usually remembers the punch line of jokes<br /> 6. Is in good enough shape to rearrange the furniture<br /> 7. Usually wears shirt that covers stomach<br /> 8. Knows not to buy champagne with screw top lids<br /> 9. Remembers to put the toilet seat down<br /> 10. Shaves on most weekends </p>
<p>(Age 52)<br /> 1. Keeps hair in nose and ears trimmed to appropriate length<br /> 2. Doesn't belch or scratch in public<br /> 3. Doesn't borrow money too often<br /> 4. Doesn't nod off to sleep while I'm emoting<br /> 5. Doesn't re-tell the same joke too many times<br /> 6. Is in good enough shape to get off the couch on weekends<br /> 7. Usually wears matching socks and fresh underwear<br /> 8. Appreciates a good TV dinner<br /> 9. Remembers your name on occasion<br /> 10. Shaves on some weekends </p>
<p>(Age 62)<br /> 1. Doesn't scare small children<br /> 2. Remembers where the bathroom is<br /> 3. Doesn't require much money for upkeep<br /> 4. Only snores lightly when awake (LOUDLY when asleep)<br /> 5. Forgets why he's laughing<br /> 6. Is in good enough shape to stand up alone<br /> 7. Usually wears some clothes<br /> 8. Likes soft foods<br /> 9. Remembers where he left his teeth<br /> 10. Remembers when... </p>
<p>(Age 72)<br /> 1. Breathing.....</p>
"
41609,"<p>ATENCI�N: DIPLOMADO EN FUNCI�N CEREBRAL PARA LA MUJER MODERNA</p>
<p>Objetivo del diplomado:</p>
<p>Iniciar a las mujeres en esa experiencia fascinante que es el uso del cerebro.</p>
<p>Pre-requisito:</p>
<p>Existencia de tutor de sexo masculino en r�gimen domiciliario, sin el cual el curso pierde eficacia y no se obtienen los resultados esperados.</p>
<p>Periodo / Duraci�n:</p>
<p>Morenas: 30 d�as por m�dulo.<br /> Pelirrojas: 60 d�as por modulo.<br /> Rubias: Vitalicio.</p>
<p>Programa:</p>
<p>El diplomado est� dividido en los siguientes cuatro m�dulos.</p>
<p>M�DULO I: Queriendo usar tu cerebro.</p>
<p>- Aceptando tu propio destino: naciste mujer.<br /> - Conociendo tu h�bitat natural: la cocina.<br /> - Superando la dependencia de tus amigas, teor�a y pr�ctica.<br /> - Aprendiendo a organizar tu cartera. Ejercicios pr�cticos.<br /> - Aprendiendo a comprar en menos de 4 horas. Nociones b�sicas.<br /> - Establecimiento de l�mites. El uso del maquillaje.<br /> - Programaci�n b�sica: T� y el microondas.<br /> - Programaci�n avanzada: (exclusivo para morochas y pelirrojas).<br /> - T� y la videocasetera.</p>
<p>M�DULO II: Conduciendo.</p>
<p>- El autom�vil: ese gran desconocido.<br /> - �Qu� ocurre al entrar a un auto?<br /> - Din�mica de grupo: Estacionando el auto I: Nociones b�sicas. Estacionando el auto II: Evitando el banquetazo.<br /> - Freno y acelerador: un desaf�o que puedes vencer.<br /> - Hacer los cambios: gu�a completa y definitiva (rubias: s�lo coches con transmisi�n autom�tica).<br /> - Todo lo que has deseado saber sobre izquierda/derecha y tem�as preguntar.<br /> - Din�mica de grupo: �Existe diferencia alguna entre sacar la mano para indicar vuelta y para secarse el barniz de las u�as?<br /> - Uso de las direccionales: teor�a y pr�ctica.<br /> - Juego de colores: conociendo el sem�foro (experiencias pr�cticas).<br /> - Geometr�a descriptiva avanzada: estacionando el auto en el garaje.<br /> - La caja de herramientas: ese mundo inexplorado.<br /> - Supervivencia I: En qu� parte del auto queda el gato.<br /> - Supervivencia II: C�mo cambiar una rueda.<br /> - Supervivencia III: Aprendiendo a verificar tu misma los niveles de aceite y agua.</p>
<p>M�DULO III: Vida de a dos.</p>
<p>- TPM (tensi�n pre-menstrual): el problema es tuyo, no m�o.<br /> - Comprendiendo que por muy altos que sean los tacones nunca estar�s a la altura del hombre.<br /> - Lenguaje I: Definici�n de la palabra 's�.<br /> - Din�mica de grupo: Ejercicios pr�cticos para la pregunta expresa: �Ya est�s lista?<br /> - Lenguaje II: Definiendo el concepto '5 minutos'.<br /> - Din�mica de grupo: Esperando 5 minutos a las dem�s (requisito para la din�mica: llevar almohadas).<br /> - Sociolog�a b�sica: El f�tbol no es un juego; es un acto sagrado.<br /> - Educaci�n c�vica y moral I: Aceptando el f�tbol los domingos.<br /> - Educaci�n c�vica y moral II: Aceptando las charlas de f�tbol entre hombres.<br /> - Educaci�n c�vica y moral III: Aprendiendo a no intervenir en las conversaciones de los hombres (sobre todo las de f�tbol).<br /> - Evitando preguntas in�tiles tales como: �Estoy gorda? �C�mo me queda?, �Qu� me notas de diferente?<br /> - Sinceridad I: T� tambi�n tienes gases.<br /> - Din�mica de grupo: Experimentando.<br /> - Sinceridad II: T� tambi�n tienes mocos.<br /> - Din�mica de grupo: Son�ndose la nariz a la hora de comer.<br /> - Sinceridad III: �Por qu� te crece el bigote? El lado masculino de toda mujer.<br /> - D�a de compras I: La tarjeta de cr�dito y aquella palabra desconocida: 'l�mite'.<br /> - D�a de compras II: Dividiendo los vol�menes. T� tambi�n puedes cargar<br /> - Por qu� tu madre no es bienvenida. 250 ejemplos comentados.<br /> - El fen�meno del tiempo: la cena a la hora de la cena.</p>
<p>M�DULO IV: Abriendo los ojos a la realidad.</p>
<p>- Uso del tel�fono I: Cu�ndo cortar.<br /> - Din�mica de grupo: Cuatro personas por aparato (avisar que no llegan a cenar).<br /> - La metamorfosis femenina a trav�s del maquillaje. Fotos y proyecciones.<br /> - Multihabilidades I: Conducir al mismo tiempo en que te maquillas, te pintas las u�as, hablas por el celular y rega�as a los ni�os en el camino al doctor para la cita de tu madre.<br /> - Eliminando el vicio de las telenovelas: el primer paso hacia el proceso de desintoxicaci�n cerebral.<br /> - Entendiendo de una vez y por todas que los argumentos de las telenovelas son situaciones ficticias que nacen de la imaginaci�n de un pseudoescritor.<br /> - �Qu� ocurre con tu cuerpo? T� y la ley de gravedad.<br /> - Acept�ndote a ti misma: los espejos nunca mienten.</p>
<p>SOLICITA YA TU LUGAR.</p>
<p>�CUPO LIMITADO!</p>
"
41610,"<p>Knock Knock<br /> Who's there?<br /> Anthony!<br /> Anthony who!<br /> Anthony you want!</p>
<p>Knock Knock<br /> Who's there?<br /> Apple!<br /> Apple who?<br /> Apple your hair if you don't let me in!</p>
<p>Knock Knock<br /> Who's there?<br /> Arbus!<br /> Arbus who?<br /> Arbus leaves in 5 minutes?</p>
<p>Knock Knock<br /> Who's there?<br /> Arch!<br /> Arch who?<br /> You catching a cold?</p>
<p>Knock Knock<br /> Who's there?<br /> Aretha!<br /> Aretha who?<br /> Aretha flowers!</p>
"
41611,"<p>why did the blonde change her babys diaper once a month?because the tag says good for up to 25lbs !!</p>
"
41612,"<p>En la Ciudad de M�xico un tipo es llevado a la Delegaci�n por haber derribado un �rbol mientras manejaba bien borracho.</p>
<p>""Quince d�as de c�rcel y 10,000 pesos de multa"", dice el juez.</p>
<p>""Pero se�or juez, dice el borracho, ni que hubiera yo tumbado el �rbol de la noche triste donde llor� Col�n, cuando lo vencieron los Aztecas.""</p>
<p>Y le responde el juez:</p>
<p>""�Ah, c�mo ser� usted pendejo! �Col�n no llor� ni cuando le quemaron los pies!""</p>
"
41613,"<p>There were three men who were lost in the forest. </p>
<p>They were then captured by cannibals. </p>
<p>The cannibal king then told the prisoners that they could live if they pass the trial. </p>
<p>First step of the trial is to go to the forest with the cannibals and get ten pieces of the same kind of fruit. </p>
<p>So all three men went separate ways to gather fruits. </p>
<p>The first one came back and said to the king, ""I brought ten apples.""</p>
<p>The king then explains the trial to him. ""You have to shove the fruits up your ass without any expression on your face or you'll be eaten.""</p>
<p>The first apple went in.. but on the second one he winced out in pain, so the savages fell upon him and devoured him.</p>
<p>The second one arrives and shows the king his ten fruits were berries. </p>
<p>When the king explained the trial to him he thought to himself ,that this should be easy. 1... 2... 3... 4... 5... 6... 7... 8... on the ninth berry he suddenly burst out in laughter.</p>
<p>Summarily he was rended limb from limb and eaten. </p>
<p>The first guy and the second guy met in heaven.</p>
<p>The first one asked, ""Why did you laugh, you almost got away with it?""</p>
<p>The second one replied, ""I couldn't help it.. I looked up and saw that the third guy coming with an armload of watermelons.""</p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
41614,"<p>Gloria the blonde once heard that milk baths would make you beautiful. She left a note for her milkman Alan to leave 15 gallons of milk.</p>
<p>When Alan read the note, he felt there must be a mistake. He thought she probably meant 1.5 gallons, so he knocked on the door to clarify the order.</p>
<p>Gloria came to the door, and Alan said, ""I found your note to leave 15 gallons of milk. Did you mean 15 gallons or 1.5 gallons?""</p>
<p>Gloria said, ""I want 15 gallons. I'm going to fill my bathtub up with milk and take a milk bath.""</p>
<p>Alan asked, ""Oh, alright, would you like it pasteurized?""</p>
<p>Gloria replied, ""No, just up to my waist.""</p>
"
41615,"<p>Q: What do you call a blind deer?<br /> A: ""No-eye deer""</p>
"
41616,"<p>Murphy, a dishonest lawyer, bribed a man on his client's jury to hold outfor a charge of manslaughter, as opposed to the charge of murder which was brought by the state.The jury was out for several days before they returned with the manslaughter verdict.When Murphy paid the corrupt juror, he asked him if he had a very difficult time convincing the other jurors to see things his way.""Sure did,"" the juror replied, ""the other eleven wanted to acquit.""</p>
"
41617,"<p>At the exact same time there are two young men on opposite sides of the Earth. One is walking a tight rope between two skyscrapers. The other is receiving oral sex from a 98 year old woman.They are both thinking to themselves the exact same thing. What are they both thinking?The answer is below, but think about it first...??? ??? ??? ??? ??? ??? ??? ??? ??? ??? ??? Answer: Don't look down.</p>
"
41618,"<p>Where does a 200 ton elephant sit?</p>
<p>Anywhere he wants!</p>
"
41619,"<p>Q: What's the Iraqi military's motto?<br /> A: I came, I saw, Iran</p>
"
41620,"<p>What Do You Call A Fish With No Eyes? Fsh</p>
"
41621,"<p>It was the mailman's last day on the job after 35 years of carrying the mail<br /> through all kinds of weather to the same neighborhood.<br /> When he arrived at the first house on his route he was greeted by the whole<br /> family there, who congratulated him and sent him on his way with a big gift<br /> envelope.<br /> At the second house they presented him with a box of fine cigars. The<br /> folks at the third house handed him a selection of terrific fishing lures.<br /> At the fourth house he was met at the door by a strikingly beautiful woman in<br /> a revealing negligee. She took him by the hand, gently led him through the door,<br /> and led him up the stairs to the bedroom where she blew his mind with the most<br /> passionate love he had ever experienced.<br /> When he had had enough they went downstairs, where she fixed him a giant<br /> breakfast: eggs, potatoes, ham, sausage, blueberry waffles, and fresh-squeezed<br /> orange juice. When he was truly satisfied she poured him a cup of steaming<br /> coffee.<br /> As she was pouring, he noticed a dollar bill sticking out from under<br /> the cup's bottom edge. ""All this was just too wonderful for words, "" he said,<br /> ""but what's the dollar for?""<br /> ""Well, "" she said, ""last night, I told my husband that today would be your<br /> last day, and that we should do something special for you. I asked him what to<br /> give you.""</p>
"
41622,"<p>A mother-in-law visits her son-in-law before leaving for a trip. </p>
<p>They are sipping coffee and chatting.</p>
<p>Suddenly, mother-in-law looks at the clock and jumps off her chair exclaiming, ""My God! It's already 3 p.m., I'm about to miss my train!"" She begins to put her clothes on in a hurry.</p>
<p>At this moment, the son-in-law's daughter runs up to her and before he can do anything and announces, ""Don't hurry, granny! Daddy moved the clock two hours ahead!"" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
41623,"<p>The shopkeeper was dismayed when a brand new business much like his own opened up next door and erected a huge sign which read:<br /> BEST DEALS.</p>
<p>He was horrified when another competitor opened up on his right, and announced its arrival with an even larger sign, reading:<br /> LOWEST PRICES.</p>
<p>The shopkeeper was panicked, until he got an idea.<br /> He put the biggest sign of all over his own shop ... It read:</p>
<p>MAIN ENTRANCE.</p>
"
41624,"<p>Q: How do you kill a blonde?</p>
<p>A: Put a scratch-and-sniff sticker on the bottom of a pool.</p>
"
41625,"<p>News just in of Microsoft's latest venture: Microsoft Corporation has taken another step toward dominating every aspect of American life with the introduction of Contraceptive98, a suite of applications designed for users who engage in sex. Microsoft has been a pioneer in peer-to-peer connectivity and plug and play.<br /> It believes these technologies will give it substantial leverage in penetrating the copulation enhancement market.The product addresses two important user concerns: the need for virus protection and the need for a firewall to ensure the non-propagation of human beings. </p>
<p>The Contraceptive98 suite consists of three products: Condom98, DeFetus 1.0 (from Sementec), and AIDScan 2.1 (from Norton Utilities). A free copy of Intercourse Explorer 4.0 is bundled in the package. The suite also comes in two expanded versions. Contraceptive98 Professional is the Client/Server edition, for professionals in the sexual services sector. Contraceptive98 Small Business Edition is a package for startups, aimed at the housewife and gigolo niches. </p>
<p>While Contraceptive98 does not address nontraditional copulatory channels, future plug-ins are planned for next year. </p>
<p>OPERATION: Only one node in a peer-to-peer connection needs to install the package. </p>
<p>At installation, the Condom98 software checks for minimum hardware. If the user meets the requirements, the product installs and is sufficiently scaleable to meet most requirements. After installation, operation commences. One caution is that the user must have sufficient RAM to complete the session. When the session is complete, a disconnect is initiated, and the user gets the message, it is now safe to turn off your partner. </p>
<p>DRAWBACKS: Usability testers report that frequent failures were a major concern during beta testing. General Protection Fault was the most serious error encountered. Early versions had numerous bugs, but most of these have been eliminated. The product needs to be installed each time its used. </p>
<p>CONCLUSION: Contraceptive98 is a robust product. Despite its drawbacks, it is reasonably good value for its $49.95 price tag, and is far superior to its shareware version. Hopefully, future releases (of the software, that is) will add missing functionality, such as Backout and Restore, uninterruptible Power Supply, and Onboard Camera. </p>
<p>Microsoft CEO Bill Gates is optimistic about ""Our contraceptive products will help users do to each other what we've been doing to our customers for years.""</p>
"
41626,"<p>If white wine goes with fish, do white grapes go with sushi?</p>
<p>Joke found on http://www.randomjoke.com</p>
"
41627,"<p>blonde has been working in a broom factory since childhood, despite the<br /> state's strict anti-child labor laws, and has always been a good worker. But one<br /> day, she storms into her boss' office.<br /> ""I quit! That's it, I'm not working here anymore!"" </p>
<p>""Why?"" asks the boss. ""What's the problem?"" </p>
<p>""I've been working here for so long that I've grown the broom bristles between<br /> my legs. I can't take it anymore."" </p>
<p>""Listen,"" the boss says. ""That's perfectly normal. Look, I have those too."" </p>
<p>""Oh, my God!"" she exclaims. ""It's worse than I thought! You've also grown a<br /> broom handle!""</p>
"
41628,"<p>A NASCAR fan died and went to heaven. Upon entering, this person noticed pro<br /> driver Alan Kulwicki's race car, and asked St. Peter about it. St. Peter said<br /> Alan was in heaven and his car was on display. </p>
<p>Walking a little further, the man sees Davey Allison's car. Once again he<br /> inquired to St. Peter about it. ""Davey Allison is also in heaven. In fact, God's<br /> a BIG NASCAR fan, so when drivers die, their race cars get put on display."" </p>
<p>Walking further, the individual came upon Dale Earnhardt's car - a seasoned<br /> veteran of the sport. At this sight, the new heaven dweller panicked! ""Oh, No!<br /> St. Peter - Dale Earnhardt is about to win the Championship this year, and you<br /> mean to tell me he has just died?!? </p>
<p>""No, no,"" St. Peter chuckled, ""That's God's car. He lets Dale use it on<br /> weekends.""</p>
"
41629,"<p>A mother mouse and her three children crept out of their hole into the kitchen and began feasting on some delicious bits of food. Suddenly, out of the corner of her eye, Mother Mouse saw a cat slinking toward them. The cat was between the mice and their hole. The mother mouse puffed up her lungs and went, ""Woof! Woof!"" The cat turned tail and ran.With that, the mother quickly led her children back to safety in their hole. When they were settled and breathing normally, Mother Mouse said to her children, ""Now, what's the lesson from that experience?""""We don't know,"" the baby mice squeaked.""It is this,"" said Mom Mouse.""It's good to know a second language.""</p>
"
41630,"<p>What do you call it if you get stuck in an elevator with Dolly Parton?<br /> what do you call it? </p>
<p>A boobie<br /> trap!</p>
"
41631,"<p>It seems that when God was making the world, he called man over and bestowed upon him twenty years of normal sex life. Man was horrified. ""Only twenty years of normal sex life?"" but the Lord was very adamant that was all man could have.</p>
<p>Then the Lord called the monkey and gave him twenty years. ""But I don't need twenty years"", he protested, ""Ten is plenty for me.""<br /> Man spoke up eagerly. ""Can I have the other ten?"" The monkey graciously agreed.</p>
<p>Then the Lord called the lion and gave him twenty years, and the lion, like the monkey, wanted only ten.<br /> Again the man spoke up, ""Can I have the other ten?"" The lion said of course he could.</p>
<p>Then came the donkey and he was given twenty years - but like the others, ten was sufficient - and again man pleaded, ""Can I have the other ten?"" </p>
<p>This explains why man has twenty years of normal sex life, plus ten years of monkeying around, ten years of lion about it, and ten years of making an ass of himself.</p>
"
41632,"<p>How do you kill a blond in a submarine?</p>
<p>Knock on the door!</p>
"
41633,"<p>President Clinton, Vice President Al Gore, and Hilary Clinton have all died<br /> and are waiting to speak to God. </p>
<p>God asks the first person, ""Who are you?"" He replies, ""I'm Bill Clinton, the<br /> leader of the free world."" God says, ""Sit here, on my right side."" </p>
<p>God then turns to the next person and asks who he is. Al Gore replies, ""I am<br /> the assistant leader of the free world."" God says, ""Sit here, on my left side.""</p>
<p>Then God turns to the third person and asks who she is. Hilary replies, ""I'm<br /> Hilary Clinton, and you're sitting in my seat.""</p>
"
41634,"<p>Mere unassisted merit advances slowly, if it advances at all.</p>
"
41635,"<p>17&gt; Store Finally Sets Price on Window Doggie</p>
<p>16&gt; Salamander Planned Parenthood: ""No Newts Is Good Newts!""</p>
<p>15&gt; Hindenburg Crashes: ""Oh, the Pigeonity!""</p>
<p>14&gt; Administration Unable to Locate Bones Allegedly Buried in Terrier's Yard</p>
<p>13&gt; Missing Ant Colony Found in Pants</p>
<p>12&gt; Survey: Let Timmy Get His Own Ass Out of Well</p>
<p>11&gt; New Study Links Leg-Humping to Being Put Outside</p>
<p>10&gt; Widow Devours Husband in Poisonous Web of Deceit</p>
<p>9&gt; Weekly Outbreaks of Bird-on-Bird Violence Continue as Eagles Beat Ravens and Falcons Pummel Seahawks</p>
<p>8&gt; President Bonzo Accuses Rivals of Poo-Flinging Campaign</p>
<p>7&gt; Mr. Ed to Be Next Mare?  Voters Say Neigh!</p>
<p>6&gt; Study: Desire for Pussy Causes Late-Night Howling</p>
<p>5&gt; Bitch Leaves Newborns Behind Dumpster</p>
<p>4&gt; Johnnie Cockapoo Tells Montecore Jury: ""For Biting the Twit, You Can't Convict!""</p>
<p>3&gt; Canine Honeymoon Dampened by Garden Hose</p>
<p>2&gt; Hamster Offers Details of Spinning ""Torture Chamber""</p>
<p>1&gt; Huey, Louie, Dewey Defeat Truman</p>
<p>             [  The Top 5 List   www.topfive.com  ]<br />              [   Copyright 2004 by Chris White    ]</p>
"
41636,"<p>A young ventriloquist is touring in the Southeast and stops to CLICK HERE!tain<br /> in a bar in Alabama. He's going through his usual stupid redneck jokes, when a<br /> big burly guy in he audience stands and says threateningly, ""I've heard just<br /> about enough of your smarts hillbilly jokes--we isn�t all stupid here in<br /> Alabama!!""<br /> Flustered, the ventriloquist begins to apologize, when the big guy interrupts<br /> him and say,� You stay out of this mister--I'm talking to the smarts little fell<br /> on your knee!""</p>
"
