ID,post_content
37594,"<p>Did you hear the one about the bi-sexual baby? It had a penis AND a brain.</p>
"
37595,"<p>What happened when the prawn went club-hopping? </p>
<p>He pulled a mussel! </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
37596,"<p>Why did the guru refuse Novacaine when he went to his dentist? He wanted to transcend dental medication.</p>
"
37597,"<p>Yo momma so fat, when she wears a yellow raincoat, people yell ""Taxi!""</p>
"
37598,"<p>Many a relationship could be thrown a curve ball if women always told the truth in bed. Imagine the revelation...</p>
<p>She: Get off of me, will ya!!<br /> He:  Whatsa matter, am I hurting you?</p>
<p>She: No, you're not hurting me, you're annoying me.<br /> You think you could hurt me with THAT?!?</p>
"
37599,"<p>Why did the blonde have square boobs?</p>
<p>    - She forgot to take the kleenex out of the box!</p>
"
37600,"<p>Un sacerdote estaba dando el serm�n en la misa, cuando ve que en la primera fila un tipo se est� quedando dormido. El padre se pone col�rico y sube el tono de voz para despertarlo, pero como �ste no se despierta, le dice al ni�o que estaba al lado:</p>
<p>""Despi�rtame a ese se�or"".</p>
<p>""�Y yo por qu�, si usted fue el que lo durmi�?""</p>
"
37601,"<p>A Scotsman was dying. On his deathbed, he looked up and said:<br /> ""Is my wife here?""</p>
<p>His wife replies: ""Yes, dear, I'm here, next to you..""</p>
<p>The Scot goes: ""Are my children here?""</p>
<p>""Yes, daddy, we are all here?"" say the children.</p>
<p>The Scot: ""Are my other relatives also here?""</p>
<p>And they say: ""Yes, we are all here...""</p>
<p>The Scot gets up and says: ""Then why the heck is the light on in the kitchen?""</p>
"
37602,"<p>How did the redneck die drinking milk?<br /> The cow sat on him!</p>
"
37603,"<p>There's these 3 guys driving in a car to go to Alabama:<br /> Bob, John, and Stan. Along the way they stop at a bar and get<br /> really drunk, but they keep on driving anyway. After about five<br /> minutes, they have an accident and they all die. They get to<br /> Heaven, and are greeted by St.Peter. John steps up and talks to<br /> St.Peter who says to John:</p>
<p>""All people who go into heaven must have a vehicle, Heavens a<br /> big place. Answer this question: How many times have you cheated<br /> on your wife, and how long have you been married?"" To which John<br /> replies:<br /> ""I've been married three years and cheated 183 times"" So<br /> St.Peter gives him a Ford Pinto. </p>
<p>Then the Stan guy steps up...<br /> ""All people who go into heaven must have a vehicle, Heavens a<br /> big place. Answer this question: How many times have you cheated<br /> on your wife, and how long have you been married?"" Stan replies:<br /> ""I've been marries 26 years, and cheated 59 times. So St.Peter<br /> gives him a Mazda Miadda.</p>
<p>Finally Bob steps up:<br /> ""All people who go into heaven must have a vehicle, Heavens a<br /> big place. Answer this question: How many times have you cheated<br /> on your wife, and how long have you been married?"" And Bob<br /> proudly says:<br /> ""I've been married 79 years and never cheated!!!"" So St.Peter<br /> gives him a Ferrari F-50.</p>
<p>The next day Stan and Jhon are driving around heaven, and they<br /> spot Bob sitting on a curb looking very sad. They drive up to<br /> him and ask why he's down, to which he replied:<br /> ""I just saw my wife on a skateboard!""</p>
"
37604,"<p>Q: How do you get a macho guy to stop calling ""it"" The Whopper, My Bazooka,<br /> and The Thunder Rod?<br /> A: Ask, ""Is it in?""</p>
"
37605,"<p>One day a jeaniewas hosting a party and said that if anyone could swim past his tank of sharks,ell,parhanas, and alligators, he would give them 3 wishes when suddenly he saw a man swimming for dear life trying to make it to the other end and made it, so the jeanie said ""you have made it,waht are your 3 wishes"".The man said ""i wish i had a shotgun and poof a shotgun,next i want some shotgun bullets and poof bullets,finally i wish to know who pushed me in.</p>
"
37606,"<p>My uncle once spent days looking for his new hat. Finally, he decided that he'd go to church on Sunday and sit at the back.</p>
<p>During the service he would sneak out and grab a hat from the rack at the front door.</p>
<p>On Sunday, he went to church and sat at the back. The sermon was about the 10 commandments.</p>
<p>He sat through the whole sermon and instead of sneaking out he waited until the sermon was over and went to talk to the minister.</p>
<p>""Father, I came here today to steal a hat to replace the one I lost. But after hearing your sermon on the 10 Commandments, I changed my mind.""</p>
<p>The minister said, ""Bless you, my son. Was it when I started to preach on 'Thou shall not steal,' that changed your heart?""</p>
<p>My uncle responded, ""No, it was the one on adultery. When you started to preach on that, I remembered where I left my hat."" </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
37607,"<p>A blonde walks into an appliance store and says I would like to buy that T.V. please. The store clerk replies Im sorry, we dont do business with blondes. So she stormed off back to her house and dyed her hair black. The next day, she went back to the same store and said I would like to buy that T.V. please. The store clerk, once again, replies Sorry, we dont do business with blondes. The blonde replied How did you know I was blonde? The clerk says Because thats a microwave, not a T.V.</p>
"
37608,"<p>A doctor, a lawyer, a little boy and a priest were out for a Sunday afternoon flight on a small private plane. Suddenly, the plane developed engine trouble.In spite of the best efforts of the pilot, the plane started to go down. Finally, the pilot grabbed a parachute, yelled to the passengers that they had better jump, and bailed out.Unfortunately, there were only three parachutes remaining. The doctor grabbed one and said ""I'm a doctor, I save lives, so I must live,"" and jumped out.The lawyer then said, ""I'm a lawyer and lawyers are the smartest people in the world. I deserve to live.""He also grabbed a parachute and jumped.The priest looked at the little boy and said, ""My son, I've lived a long and full life. You are young and have your whole life ahead of you. Take the last parachute and live in peace.""The little boy handed the parachute back to the priest and said, ""Not to worry, Father. The 'smartest man in the world' just took off with my back pack.""</p>
"
37609,"<p>A Polish student was in his the college campus bookstore. Questioning the store clerk about a book for one of his classes, the clerk responded, ""This book will do half the job for you.""""Good,"" the Polack replied, ""I'll take two.""</p>
"
37610,"<p>A night-club owner hired a pianist and a drummer to entertain the customers. </p>
<p>After several performances, he discovered that the drummer had walked away with some of his valuables. </p>
<p>He notified the police, who arrested him. </p>
<p>Desperate for another drummer, the owner called a friend who knew some musicians.</p>
<p>""What happened to the drummer you had?"" he asked.</p>
<p>""I had him arrested,"" the owner replied.</p>
<p>His friend asked, ""How badly did he play?""</p>
"
37611,"<p>The boss called one of his employees into the office.""Rob,"" he said, ""you've been with the company for a year. You started off in the post room, one week later you were promoted to a sales position, and one month after that you were promoted to district manager of the sales department. Just four short months later, you were promoted to vice-chairman. Now it's time for me to retire, and I want you to take over the company. What do you say to that?""""Thanks,"" said the employee.""Thanks?"" the boss replied.""Is that all you can say?""""Ok, ok,"" the employee said.""Thanks, Dad.""</p>
"
37612,"<p>10. You wake up at 3 a.m. to go to the bathroom, and check your E-mail on the way back to bed.9. Your firstborn is named Dotcom.8. You turn off your Computer and are suddenly filled with a feeling of emptiness, as if you just pulled the plug on a loved one.7. You spend half of a plane trip with your laptop in your lap and your child in the overhead compartment.6. You decide to stay in college for an additional year or two, just for the free Internet access.5. You find yourself typing ""com"" after every period.com4. You refer to going to the bathroom as downloading.3. You move into a new home and decide to Netscape before you landscape.2. You start tilting your head sideways to smile. :)AND THE NO.1 SIGN THAT YOU KNOW IT'S TIME TO JOIN E-MAILERS ANONYMOUS:1. Immediately after reading this list, you e-mail it to someone.(I just did! )</p>
"
37613,"<p>Q: Did you hear they put two new faces on Mt. Rushmore?A: Yeah, they were Bill Clinton.</p>
"
37614,"<p>The 1st guy walks into a hotel and wants a room, but it is haunted the guy is sleeping when he hears,""Don't eat the peanut butter sandwich."" He runs away. the 2nd guy gets the same room and hears the same thing and runs away. the 3d guy eats the sandwich and hears, ""I told you once I told you twice I wiped my butt with the peanut butter slice!""</p>
"
37615,"<p>A long time ago,  way back then...we used to spell Canada, Cnd.<br /> Why? you ask. Well it's really simple...<br /> It's because we forgot the eh?</p>
"
37616,"<p>A redhead, a blond and a brunette were all pregnant at once.<br /> They were very excited about their new arrivals, and were trying<br /> to figure out what sex the baby will be.<br /> ""My baby will be a boy, because when we had sex my husband was<br /> on top,"" said the redhead.<br /> ""My baby is going to be a girl because I was on top during sex,<br /> "" says the brunette.<br /> There was a few moments of silence, and then the blond exclaims,<br /> ""I'm going to have puppies!""</p>
"
37617,"<p>An optometrist was instructing a new employee on how to charge a customer: ""As<br /> you are fitting his glasses, if he asks how much they cost, you say '$75...' If<br /> he doesn't blink, say, 'For the frames. The lenses will be an additional $50...�<br /> If he still doesn't blink, you add '...Each.�""</p>
"
37618,"<p>""Jill,"" a teacher reprimanded the teenager in the hall, ""do you mind telling me whose class you're cutting this time?""<br /> ""Like,"" the young teen replied, ""uh, see, okay, like it's like, I really don't like, think like, that's really important, y'know, like because I'm, y'know, like I don't get anything out of it.""</p>
<p>""It's Mrs. Dulls' English class, isn't it?"" replied the smiling teacher.</p>
"
37619,"<p>Teacher: Where is your homework!</p>
<p>Student: I ate it you said it was a piece of cake!</p>
"
37620,"<p>Three turtles, Joe, Steve, and Poncho, decide to go on a picnic.<br /> So, Joe packs the picnic basket with cookies, bottled sodas, and<br /> sandwiches. The trouble is, the picnic site is, 10 miles away,<br /> so the turtles take 10 whole days to get there.</p>
<p>By the time they do arrive, everyone's whipped. Joe takes the<br /> stuff out of the basket, one by one. He takes out the sodas and<br /> says, 'Alright, Steve, gimme the bottle opener</p>
<p>""I didn't bring the bottle opener,"" Steve says. ""I thought you<br /> packed it."" Joe gets worried. He turns to Poncho. ""Poncho, do<br /> you have the bottle opener?""</p>
<p>Naturally, Poncho doesn't have it, so the turtles are stuck ten<br /> miles away from home without soda.</p>
<p>Joe &amp; Steve beg Poncho to turn back home and retrieve it, but<br /> Poncho flatly refuses, knowing that they'll eat everything by<br /> the time he gets back.</p>
<p>Somehow, after about two hours, the turtles manage to convince<br /> Poncho to go, swearing on their great-grand turtles' graves that<br /> they won't touch the food.</p>
<p>So, Poncho sets off down the road, slow and steadily. Twenty<br /> days pass, but no Poncho. Joe and Steve are hungry and puzzled,<br /> but a promise is a promise. Another day passes, and still no<br /> Poncho, but a promise is a promise. </p>
<p>After three more days pass without Poncho in sight, Steve starts<br /> getting restless.""I NEED FOOD!"" he says with a hint of dementia<br /> in his voice.</p>
<p>""NO!"" Joe retorts. ""We promised."" Five more days pass. Joe<br /> realizes that Poncho probably skipped out to the Burger King<br /> down the road, so the two turtles weakly lift the lid ,get a<br /> sandwich, and open their mouths to eat. But then, right at that<br /> instant, Poncho pops out behind a rock, and says, ""Just for<br /> that, I'm not going.""</p>
"
37621,"<p>There were three kids that needed a place to stay for the night. They saw a<br /> house and knocked..... A farmer answered the door and the kids asked if they<br /> could stay the night. The farmer said yes and told them to sleep in the barn but<br /> no matter what DON'T eat his wife's fresh baked pie. So the kids went to sleep.<br /> It was 5:00am when they woke up and they were so hungry that they ate the pie.<br /> On the next day the farmer was going to punish them and he told them to go pick<br /> one fruit each. So thy did. The first kid came back with an orange and the<br /> farmer out it up his nose! The second kid came back with a cherry and the farmer<br /> put it up his nose! Both kids started laughing and laughing. The farmer said why<br /> is you laughing this were supposed to hurt. They said we saw the third kid<br /> picking a watermelon.</p>
"
37622,"<p>Knock KnockWho's there?Walter!Walter who?Walter-wall carpeting!</p>
"
37623,"<p>There once was this blonde riding a horse. After a while it began to speed up. She was hanging on by the tail and cut her forehead open. After a long struggle, she was able to climb back onto the horse. She then fell off the side and got her foot caught. The horse was now dragging her. She finally got back on the horse with a broken ankle, bruises all over, and she was bleeding from three different spots. Finally, the horse came to a complete stop. Thank goodness that the manager of the K-mart came out and shut the machine off.</p>
"
37624,"<p>A Mississippi woodpecker and a Texas woodpecker were in Mississippi arguing about which state had the toughest trees to peck. The Mississippi woodpecker said that they had a tree that no woodpecker could peck. </p>
<p>The Texas woodpecker challenged him and was able to peck a hole in the tree with no problem. The Mississippi woodpecker was in awe. The Texas woodpecker then challenged the Mississippi woodpecker to peck a tree in Texas that no woodpecker had been able to peck </p>
<p>successfully. </p>
<p>After flying to Texas, the Mississippi woodpecker was able to peck the Texas tree with no problem. The two woodpeckers were now confused. How is it that the Texas woodpecker was able to peck the Mississippi tree and the Mississippi woodpecker was able to peck the Texas tree when neither one was able to peck the tree in their own state? </p>
<p>After thinking for some time they both came to the same conclusion..... </p>
<p>Your pecker is always harder when you're away from home!!</p>
"
37625,"<p>Who Has The Best Memory?</p>
<p>Three guys are debating who has the best memory.</p>
<p>First guy says, ""I can remember the first day of my First Grade class.""</p>
<p>Second guy says, ""I can remember my first day at Nursery School!""</p>
<p>Not to be outdone, the third guy says, ""Hell, that's nothing...<br /> I can remember going to the senior prom with my father, and coming home with my mother!""</p>
"
37626,"<p>A guy named Penis von Lesbian came from Austria to America  to become an actor.  He went to lots of auditions, but never got a job. Finally one director took him aside and said, 'Son, the only reason we're turning you away is your name. If you want to make it in this town, you gotta change the name!'But Penis von Lesbian said: 'I can't do that! This is my name!'The director said: 'Suit yourself!' and went on his way.Years and years later, their paths crossed again. The director said, 'I remember you! You're Penis von Lesbian! Did you ever get around to changing your name?' The actor said, 'Yes, and it helped! Now I go by Dick Van Dyke.'</p>
"
37627,"<p>A truck driver was pulled over by a state trooper.</p>
<p>The patrolman told him to get out of the truck, and noticed that the driver appeared to be putting something in his mouth as he stepped out of the cab.</p>
<p>Figuring that the driver was putting away his pep pills, the patrolman asked, ""Did I just see you swallow something?""</p>
<p>""Yep, that was my birth control pill,"" said the driver.</p>
<p>""Birth control pill?"" asked the patrolman.</p>
<p>""Yep, when I saw your light, I knew I was fucked.""</p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
37628,"<p>A- Alcohol: The key to surviving High schoolB- Beer: It's what's for dinner...and breakfast and lunchC- Class: What you're supposed to get up and go to after last night's partyD- Dancing: A favorite pastime of almost every drunk, usually looks patheticE- Emergency: The keg is empty or there is no one over 21 in your drinking partyF- Fucked Up: Signified by leaning over a toilet puking your guts outG- Games: Anything that involves cards, stripping and chugging beersH- Hang-over: Reminds you of how great last night was and how much you drankI- Idiot: What you look like after doing a lap dance on fat kid (after just three beers)J- Jail: Where you'll end up after trying to use a fake ID or stagger home at 5 amK- Kissing: What you'll do to anything that moves after 15 beersL- Lord: Person you beg to get you out of every situation involving alcoholM- Money: That which you no longer have due to two dollar draft nite at the barN- Not Again!: What you scream when you wake up beside someone you don't    know...againO- Oh shit!- What you say as you're falling down the stairsP- Pee: What you have to do every five minutes while you're drinking beerQ- Quit: What you promise to do after spending the nite in jail with Bertha the Bearded TransvestiteR- Reform: What you promise god you will do while you're puking in the toiletS- Sex: What you did with that person you met last night while you were drunk... aww yeaT- Twenty-one: Usually the age where you reach your peak of drinkingU- Underage: Most of the drinking population in townV- Vodka: The mother of all alcohols and the best way to make JelloW- Worm: The part of Tequila that reminds you of the porcelin godX- X-Ray: How they can see into your stomach before they pump it (detox)Y- Yourself: The one who drinks WAY TOO MUCH every week-endZ- Zima: Zomething Different....Zomething Fun :)</p>
"
37629,"<p>Q:  How many proofreaders does it take to change a lightbulb?A:  Proofreaders aren't supposed to change lightbulbs. They should just query them.</p>
"
37630,"<p>Why is there never a working ballpoint pen attached to those chains you see hanging around banks?Once imprisoned, the ballpoint pen soon loses the will to write. Even if released, it develops a deep-seated pattern of skipping and blotching that will soon send it back to the chain gang. Repeat offender ballpoint pens are sent to the post office, where they become federal pens. If not watched carefully, these pens will hang themselves from the writing desks. To prevent this, postal workers are particularly attentive, which is why they so often seem to be standing around staring at the pens. To avoid contributing to this destructive and unwholesome situation, I use a high-resolution dot-matrix printer when I write, and I recommend you do the same.</p>
"
37631,"<p>One day, George W. Bush was leaving a very interesting meeting of the United<br /> Nations. Once stepping outside, he was met by the Iraqi ambassador, and he<br /> started to talk to George. ""You know, George, my children are here on this trip<br /> with me to the States, and they have gained interest in your television<br /> programs. They have especially like the television show Star Trek, although one<br /> thing is bothering them about it...The show shows how the races of the Earth can<br /> come together in the starship Enterprise, although, they have never seen an<br /> Iraqi citizen aboard the ship, and they were just wondering; Why is that?""<br /> George chuckles a little and gives him a short answer to his question. ""Because<br /> it takes place in the FUTURE!""</p>
"
37632,"<p>Crash - When you go to Junior's party uninvited.</p>
"
37633,"<p>Whats the difference between blondes and pitbals?</p>
<p>Answer- LIPSTICK</p>
"
37634,"<p>There are women and two men. The women say she is the most beautiful person in<br /> the world. The first man says that he is the strongest man on the earth. The<br /> second man says that he has had the most sex in the world. But then all three<br /> disagree about one another and so the three go to the wizard. The woman went in<br /> and asked the wizard if she is the most beautiful woman in the world and the<br /> wizard said that she was. Then the first man went in and asked the wizard if he<br /> was the strongest man in the world and the wizard said that he was. Then the<br /> second man went in and asked the wizard if he had the most sex in the world, but<br /> instead the second man came out and said, ""Who is Bill Clinton?""</p>
"
37635,"<p>Jesus, Joseph, and Mary were doing chores around their home in Nazareth when suddenly, Jesus ran outside to Joseph, and asked, ""Did you call me?""</p>
<p>""No, I'm sorry,"" Joseph replied, ""I just hit my thumb with the hammer, again.""</p>
"
37636,"<p>Once upon a time, there lived a man who had a terrible passion<br /> for baked beans. He loved them, but they always had an<br /> embarrassing and somewhat lively reaction on him. One day he met<br /> a girl and fell in love. When it became apparent that they would<br /> marry, he thought to himself, she'll never go through with the<br /> marriage with me carrying on like this, so he made the supreme<br /> sacrifice and gave up beans.</p>
<p>Shortly after that they were married. A few months later, on his<br /> birthday and on the way home from work, his car broke down.<br /> Since they lived in the country, he called his wife and told her<br /> that he would be late because he had to walk home. On his way<br /> home, he passed a small cafe and the wonderful aroma of baked<br /> beans overwhelmed him. Since he still had several miles to walk<br /> he figured he could walk off any ill affects before he got home.<br /> It was, after all, his birthday. So he went in and ordered, and<br /> before leaving had 3 extra large helpings of baked beans. </p>
<p>All the way home he putt-putted. By the time he arrived home he<br /> felt reasonably safe. His wife met him at the door and seemed<br /> somewhat excited. She exclaimed, ""Darling, I have the most<br /> wonderful surprise for you for dinner tonight!"" She put a<br /> blindfold on him, and led him to his chair at the head of the<br /> table and made him promise not to peak. At this point he was<br /> beginning to feel another one coming on. Just as his wife was<br /> about to remove the blindfold, the telephone rang. She again<br /> made him promise not to peek until she returned, and away she<br /> went to answer the phone. While she was gone, he seized the<br /> opportunity. He shifted his weight to one leg and let go. It was<br /> not only loud, but ripe as a rotten egg. He had a hard time<br /> breathing, so he felt for his napkin and fanned the air about<br /> him. He had just started to feel better, when another urge came<br /> on. He raised his leg and RRIIPPP !!! It sounded like a diesel<br /> engine revving, and smelled worse. To keep from gagging, he<br /> tried fanning his arms a while, hoping the smell would<br /> dissipate. He got another urge. This was a real blue ribbon<br /> winner, the windows shook, the dishes on the table rattled and a<br /> minute later the flowers on the table were dead.</p>
<p>With his blindfold still on, when he heard the phone farewells<br /> he neatly laid his napkin on his lap and folded his hands on top<br /> of it. Smiling contentedly, he was the picture of innocence when<br /> his wife walked in. Apologizing for taking so long, she asked if<br /> he had peeked at the dinner table. After assuring her he had not<br /> peeked, she removed the blindfold and yelled, ""SURPRISE!!!""</p>
<p>To his shock and horror, there were twelve dinner guests seated<br /> around the table for his surprise birthday party.</p>
"
37637,"<p>Two Boll Weevils grew up in South Carolina, one went to Hollywood<br /> and became a famous actor while the other stayed behind in the<br /> cotton fields and never amounted to much.</p>
<p>The second one, naturally, became known as the ""lesser of two<br /> weevils.""</p>
"
37638,"<p>A man in a state of excessive inebriation rolled up at a fairground rifle range booth and threw down the necessary money. The booth operator at first refused to let him have a turn, considering that his inebriated state would endanger the public. But the drunk insisted and was given a gun.He aimed unsteadily in the general direction of the target and after tying to focus, pulled the trigger three times. The booth owner, on inspecting the target, was astonished to see that he had scored three bullseyes. The star prize for the evening was a large set of glassware, but the showman was certain that the drunk wasn't aware of what he had done, and gave him instead a consolation prize, a turtle. The drunk wandered off into the crowd.An hour or so later he came back, even more drunk than before. Once again the showman demurred, but once again the drunk insisted, and once more scored three bullseyes and was given another turtle.Eventually the drunk rolled up again and insisted on a third attempt. Once more he picked up the rifle, waved it around in the general direction of the target, and pulled the trigger three times. Once more he had scored three bullseyes. But this time there was an onlooker with good eyesight.""That's fantastic"", the man said. ""Hasn't he scored three bulls?""The showman, cursing his luck, made a play of going over to the target and inspecting it closely.""Yes Sir!"" , he announced to the crowd. ""This is fantastic! Congratulations, sir, you have won the star prize, this magnificent 68-piece set of glassware""""I don't want any bloody glasses"", the drunk replied. ""Give me another one of those delicious crusty meat pies.""</p>
"
37639,"<p>Q:why did the blondes jump off the building?</p>
<p>A:cause they wanted to see if their maxi pads really had wings</p>
"
37640,"<p>That little bastard Little Johnny was passing his parents bedroom in the<br /> middle of the night in search of a glass of water. Hearing a lot of moaning and<br /> thumping, he peeks in and catches his parents in the act.</p>
<p>Before his Dad can even react, little Johnny exclaims, 'Oh boy! Horsey ride.<br /> Daddy can I ride on your back?'</p>
<p>Daddy, relieved that Johnny was not asking more uncomfortable questions and<br /> seeing the opportunity not to break his stride, agrees.</p>
<p>Johnny hops on and daddy starts going to town. Pretty soon his mummy starts<br /> moaning and gasping and Johnny cries out, 'Hang on tight, Daddy. This is the<br /> part where me and the milkman usually get bucked off!'</p>
"
37641,"<p>A: To break on through to the other side.</p>
"
37642,"<p>Yo mama has a wooden leg with a kickstand on it.</p>
"
37643,"<p>osama bin laden has 5 wives and do you want to know why he<br /> never had sex with them?</p>
<p>answer: because every time he tried he would say nice pussy they<br /> would say PUSH PUSSY PUSH</p>
"
37644,"<p>A secretary, a paralegal and a partner in a city law firm are walking through a park on their way to lunch when they find an antique oil lamp. They rub it and a Genie comes out in a puff of smoke. The Genie says, ""I usually only grant three wishes, so I'll give each of you just one."" </p>
<p>""Me first! Me first!"" says the secretary. ""I want to be in the Bahamas, driving a speedboat, without a care in the world."" Poof! She's gone. </p>
<p>""Me next! Me next!"" says the paralegal. ""I want to be in Hawaii, relaxing on the beach with my personal masseuse, an endless supply of pina coladas and the love of my life."" Poof! He's gone. </p>
<p>""You're next,"" the Genie says to the partner. </p>
<p>The partner says, ""I want those two back in the office after lunch.""</p>
"
37645,"<p>Chelsea had the most exciting news. She burst into the room shouting, ""Dad! Mom! I have some great news! Nick asked me to marry him. He is like the biggest hunk in Washington. We are supposed to get married next month. </p>
<p>Bill took Chelsea in the back and said, ""Chelsea, you're mother, although an ideal administrator and public speaker, has never had much to offer in the sack, so, as you might have heard, I have been known to fool around with other ladies on occasion. Your boyfriend Nick happens to be the product of one of my love making sessions. He is my son and thusly, he is your half-brother."" </p>
<p>Chelsea ran out of the office screaming, ""Not another brother!"" </p>
<p>She rushed to her mother's side, telling her about her all about dad's shameful behavior and how every man she dated turns out to be one of her father's illegitimate sons. </p>
<p>Hillary began to laugh and said, ""Don't pay any attention to him. He isn't really your father anyway.""</p>
"
37646,"<p>How many Generals/Politicians does it take to change a light bulb?</p>
<p>1,000,001: One to change the bulb and 1,000,000 to rebuild<br /> civilization to the point where they need light bulbs again.</p>
"
37647,"<p>A Compaq technician received a call from a man complaining that the system<br /> wouldn't read word processing files from his old diskettes. The customer had<br /> stuck labels on the diskettes. Then rolled them into his typewriter to type on<br /> the labels.</p>
"
37648,"<p>The Pope goes to visit the Seven Dwarfs. As he is finishing his speech on comparative religions, Dopey raises his hand to ask a question.</p>
<p>'Mr Pope, are there any dwarf nuns in Rome?'</p>
<p>'No, Dopey,' responds the Pontiff, 'there are not.'</p>
<p>'Mr Pope, are there any dwarf nuns anywhere in Italy?' Dopey questions.</p>
<p>'No, Dopey,' the Pope chuckles, 'there are no dwarf nuns in Italy.'</p>
<p>'Mr Pope,' Dopey asks pleadingly, 'are there any dwarf nuns anywhere in the world?'</p>
<p>'No, Dopey,' the Pope says sadly, 'there are no dwarf nuns anywhere in the world.'</p>
<p>And softly in the background, the six remaining dwarfs start chanting, 'Dopey f***ed a penguin, Dopey f***ed a penguin.'</p>
"
37649,"<p>Five Polacks walk into a bar.  They<br /> look around then pull their pants down and they all start to masterbate.  The bartender<br /> says ""what the hell are you guys doing?""<br /> They all point to a sign on the wall which<br /> reads ""first come first served"".</p>
"
37650,"<p>Knock KnockWho's there?Jilly!Jilly who!Jilly out here, so let me in!</p>
"
37651,"<p>3 ppl on a cliff jon jak and lorain jak and jon pushed her off and sung i can c clearly now lorain has gon</p>
"
37652,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.67. Whenever your roommate is walking through the room, bump into him/her.</p>
"
37653,"<p>A farmer went into town for market day and sold everything but a small goose. Afterward, he decided to go see a movie while in town. At the movie theatre, the ticket girl took one look at the goose and said, ""You can't take the bird inside, mister."" </p>
<p>The farmer went around the corner, stuck the bird under his coveralls, and headed back to the theater. During the movie, the goose started getting restless, so the farmer unzipped his fly so the bird could stick his head out for some fresh air. </p>
<p>Sitting next to the farmer were two little old ladies. One turned to the other, whispering, ""Minnie, I thought when you'd seen one, you'd seen 'em all, but I'll be damned if the one on the guy next to me ain't eating my popcorn!""</p>
"
37654,"<p>Tennessee folks make fun of their northern Virginian neighbors with this quip:You know why birds fly upside down over Scott County, Virginia?""Cause there ain't nothin' worth shittin' on up there!""</p>
"
37655,"<p>Two lawyers, Jon and Bill, head out for their usual 9 holes of golf. Jon offers Bill a $50 bet. Bill agrees and they're off. </p>
<p>They shoot a great game. After the 8th hole, Bill is ahead by one stroke, but cuts his ball into the rough on the 9th. </p>
<p>""Help me find my ball. Look over there,"" he says to Jon. After a few minutes, neither has any luck. Since a lost ball carries a four stroke penalty, Bill secretly pulls a ball from his pocket and tosses it to the ground. </p>
<p>""I've found my ball!"" he announces. </p>
<p>""After all of the years we've been partners and playing together,"" Jon says, ""you'd cheat me out of a lousy 50 bucks?"" </p>
<p>""What do you mean, cheat? I found my ball sitting right there!""</p>
<p>""And you're a liar, too!"" Jon says. ""I'll have you know I've been STANDING on your ball for the last five minutes!</p>
"
37656,"<p>A young couple get married and they have never made love<br /> before. On their wedding night the wife is quite anxious to get<br /> things going, but the man seems to be having some difficulty.<br /> Finally, he starts to undress. She notices his knees are deeply<br /> pockmarked and scarred. So the wife said ""What happened to you?""<br />    The man said ""When I was very young I had the kneesles."" He<br /> took off his socks and when his wife saw that his toes were all<br /> mangled and deformed she said ""I don't understand. What happened<br /> to your feet?""<br />    ""Well you see, when I was a young boy I had tolio."" So the<br /> man takes off his shorts and the woman says, ""Don't tell<br /> me...smallcox.""</p>
"
37657,"<p>sfet</p>
"
37658,"<p>Una maestra cubana dice a los ninos que hagan una composici�n con un tema de la revoluci�n y al terminar manda a Pepito a que lea la suya:</p>
<p>""Yo tengo una gatica que ayer tuvo cinco gaticos y todos los gaticos son revolucionarios.""</p>
<p>La maestra, al ver que Pepito sab�a que hasta los gaticos deben ser revolucionarios, propone al director de la escuela que llame al inspector para que oiga la composicion. Pasados tres dias llega el inspector a la escuela y la maestra muy diligente pide a Oepito que lea su composici�n y pepito lee:</p>
<p>""Yo tengo una gatica que hace cinco dias tuvo cinco gaticos y tres son revolucionarios.""</p>
<p>Al oir esto, la maestra reacciona r�pidamente y le dice:</p>
<p>""Pepito, la primera vez que le�ste tu composici�n dijiste que todos los gaticos eran revolucionarios �que pas�?""</p>
<p>""Bueno maestra, es que dos ya abrieron los ojos.""</p>
"
37659,"<p>Q: Why wasn't the teddy bear hungry?</p>
<p>A: Because he was already stuffed.</p>
"
37660,"<p>A stupid guy is working at a grocery store. An old lady walks up to him and asks him how much are the apples, he says duh I dunno. Then the lady asks are the apples fresh, he says duh I dunno. Then the lady asks him if she should buy these apples, he says duh I dunno. Then the manager comes up to him and says that if someone asks you how much are the apples you say $<br /> 1.99, if someone asks you if the apples are fresh you says yes very very fresh, if someone says should they buy these apples you say if you don't somebody else will. Then a robber comes into the store and says give me all the money in the cash register. The stupid guy says duh I dunno. Then the robber says how much money is in the cash register, the guy said $<br /> 1.99, the robber then said are playin fresh with me, the guy says yes very very fresh, then the robber says should I shoot you, the said if you don't somebody else will.</p>
"
37661,"<p>There are 3 people walking down the street: the perfect man, the perfect woman, and Mickey Mouse. They see a $50 bill on the street. Who picks it up?</p>
<p>The perfect woman (naturally), because the other two are fictional characters!</p>
"
