ID,post_content
20527,"<p>A woman was leaving a convenience store with her morning coffee when she noticed a most unusual funeral procession approaching the nearby cemetery.  </p>
<p>A long black hearse was followed by a second long black hearse about 50 feet behind.  </p>
<p>Behind the second hearse was a solitary woman walking a very mean looking dog on a leash. </p>
<p>Behind that were 200 women walking single file. </p>
<p>The woman couldn't stand the curiosity. She respectfully approached the woman walking the dog and said, ""I am so sorry for your loss, and I know now is a bad time to disturb you, but I've never seen a funeral like this. Whose funeral is it?""</p>
<p>The woman replied, ""Well, that first hearse is for my husband.""<br /> ""What happened to him?""<br /> The woman replied, ""My dog attacked and killed him.""</p>
<p>She inquired further, ""Well, who is in the second hearse?""</p>
<p>The woman answered, ""My mother-in-law.  She was trying to help my husband when the dog turned on her.""</p>
<p>A poignant and thoughtful moment of silence passes between the two women.<br /> ""Can I borrow the dog?""</p>
<p>""Get in line.""</p>
"
20528,"<p>Your mama! is so stupid she got hit by a parked car....</p>
"
20529,"<p>Someday you'll go far, if you catch the right train.</p>
<p>Someone said you are not fit to sleep with pigs. I stuck up for the pigs.</p>
<p>Someone said you are not fit to sleep with pigs. I stuck up for you and<br /> said, 'oh yes she is.'</p>
<p>Someone took a photo of you once but it didn't turn out. You could be<br /> seen too clearly.</p>
<p>Take a vacation, go to Club Dead.</p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
20530,"<p>A man was crossing a road one day when a frog called out to him and said: ""if you kiss me, i'll turn into a beautifull princess"". </p>
<p>He bent over, picked up the frog and put it in his pocket. The frog spoke up again and said: "" If you kiss me and turn me back into a beautifull princess I will be your loving compnion for an entire week !!."" </p>
<p>The man took the frog out of his pocket, smiled at it and returned it in to his pocket. The frog then cried out: ""If you kiss me and turn me back into a princess, i'll stay with you for a year and do ANYTHING you want"". </p>
<p>Again the man took the frog out, smiled at it and put it back into his pocket. Finally the frog asked: ""What is the matter ? I've told you I'm a beautifull princess, i'll stay with you for a year and do anything you want. Why won't you kiss me ?"" </p>
<p>The man said: ""Look, I'm an internet consultant. I don't have time for a girlfriend, but a talking frog is cool.""</p>
"
20531,"<p>Yo mamma so fat you haveta roll over twice to get off her...</p>
"
20532,"<p>Did you hear about the cannibal who passed his brother in the woods?</p>
"
20533,"<p>Bill Clinton steps out onto the White House lawn in the dead of winter. Right in front of him, on the White House lawn, he sees ""The President Must Die"" written in urine across the snow. </p>
<p>Well, old Bill is pretty ticked off. He storms into his security staff's HQ, and yells ""Somebody wrote a death threat in the snow on the front lawn! And they wrote it in urine! The guy had to be standing right on the porch when he did it! Where were you guys?!""</p>
<p>The security guys stay silent and stare ashamedly at the floor. Bill hollers ""Well, don't just sit there! Get out and FIND OUT WHO DID IT! I want an answer, and I want it TONIGHT!""</p>
<p>The entire staff immediately jump up and race for the exits. Later that evening, his chief security officer approaches him and says ""Well Mr. President, we have some bad news and we have some REALLY bad news. Which do you want first?""</p>
<p>Clinton says ""Give me the bad news first.""</p>
<p>The officer says ""Well, we took a sample of the urine and tested it.</p>
<p>The results just came back, and it was Al Gore's urine.""</p>
<p>Clinton says ""I feel so... so... betrayed! My own vice president!</p>
<p>...Well, what's the REALLY bad news?""</p>
<p>The officer replies ""Well, it's Hillary's handwriting.""</p>
"
20534,"<p>These are actual directions found on certain products around the<br /> world!</p>
<p>1. Directions found on a bag of frito corn chips.<br />    ""You could be a winner!!! No purchase neccessary!!! Details<br />    inside!""<br />    you think to your self (Shoplifters special)</p>
<p>2. On Tesco's Tiramisu Desert (directions on bottom)<br />    ""Do not turn upsode down""<br />    (Too late)</p>
<p>3. On Marks &amp; Spncers Bread Pudding.<br />    ""Product will be hot after heating""<br />    (Just as day follows night)</p>
<p>4. On most kinds of christmas lights.<br />    ""Indoor and outdoor uses ONLY""<br />    (As opposed to what now?)</p>
<p>5. On Sainsbury's peanuts.<br />    ""WARNING CONTAINS NUTS!!!""<br />    (Talk about your news flash)</p>
<p>6. Found on an American Airlines Packet of peanuts.<br />    ""Step One: Open packet. Step two: Eat nuts.""<br />    You think to your self (Step three: Fly Delta)</p>
<p>7. On a sweedish chinsaw.<br />    ""Warning! PLease do not try to stop with hands or<br />    genitals!!""<br />    (Was there a lot of this happening somewhere!My GOD!)</p>
"
20535,"<p>A lady was walking down the street when a small sign in the window of a shop caught her eye. She stopped, turned back and read the sign which said, ""Clitoris licking frog available"".</p>
<p>Checking to see that no one on the street was observing her, she  hurriedly entered the shop, closing the door quickly behind her.</p>
<p>Inside there was a counter but no sign of activity or human presence. On the counter there was a bell with a sign on top saying : -""Please ring for service""</p>
<p>The lady gave the bell a push. It rang but nothing happened. She hit the bell again and after a few minutes she heard a shuffling, slurping sort of sound and eventually a man emerged from a door behind the counter. ""Bonjour madame""</p>
"
20536,"<p>Al Gore thought it would be a good idea . . .<br /> . . . if he could get a better feel for the top job by leaving the VP's<br /> residence and spending the remaining nights of the campaign as Mr. Clinton's<br /> special guest at the White House. Mr. Gore was directed as all guests are, to<br /> the Lincoln Bedroom.<br /> On the first night he was awakened by George Washington's ghost....<br /> ""George...what is the best thing I could do to help the country?"" Gore asked.<br /> ""Set an honest and honorable example, just as I did,"" advised Washington.<br /> With all the excitement, Gore couldn't sleep well and the next night the ghost<br /> of Thomas Jefferson moved through the dark bedroom. ""Tom, what is the best thing<br /> I could do to help the country?"" Gore asked.<br /> ""Cut taxes and reduce the size of the government,"" advised Jefferson.<br /> Gore still couldn't sleep well and the next night he saw another figure moving<br /> in the shadows. It was Abraham Lincoln's ghost. ""Abe, what is the best thing I<br /> could do to help the country?"", Gore asked.</p>
<p>Abe replied, ""Go to the theater!""</p>
"
20537,"<p>Why is a pap smear called a pap smear? Because women wouldn't do them if they were called cunt scrapes.</p>
"
20538,"<p>Three types of relationships are the first relationship is a sick relationship, a lovely relationship, and a but relationship.</p>
"
20539,"<p>Se encuentran Manolo y Venancio en la cantina:</p>
<p>""Eh, Manolo, tanto tiempo sin verte""</p>
<p>""Hombre, es que estuve en Las Vegas"".</p>
<p>""�Jolines, no lo puedo creer! �Y c�mo te fue?</p>
<p>""�Muy bien, vi espect�culos incre�bles y cantidad de cosas para jugar!""</p>
<p>""Jugaste a algo me imagino...""</p>
<p>""Claro, y no me vas a creer: hay miles de m�quinas. �C�mo ser� que hay m�quinas donde nunca pierdes!""</p>
<p>""�Rediez! �Nunca, nunca?""</p>
<p>""Nunca, te lo juro. �Siempre ganas!""</p>
<p>""�Y ganaste mucho dinero?""</p>
<p>""La verdad no, pero... �Lo que s� no s� es que voy a hacer con tantas gaseosas!""</p>
"
20540,"<p>You lose arguments with inanimate objects.  You have to hold onto the lawn to keep from falling off the earth.  Your job is interfering with your drinking.  Your doctor finds traces of blood in your alchohol stream.  Your career won't progress beyond Senator from Massachusetts.  The back of your head keeps getting hit by the toilet seat.  You sincerely believe alchohol is the elusive 5th food group.  24 hours in a day, 24 beers in a case - coincidence? I think not!  Two hands and just one mouth... - now THAT'S a drinking problem!  You can focus better with one eye closed.  The parking lot seems to have moved while you were in the bar.  You fall off the floor...  Your twin sons are named Barley and Hops.  Hey, 5 beers has just as many calories as a burger, screw dinner! Mosquitoes catch a buzz after attacking you. At AA meetings you begin: 'Hi my name is... uh...' Your idea of cutting back is less salt. You wake up in the bedroom, your underwear is in the bathroom, you fell asleep clothed. The whole bar says 'Hi' when you come in... You think the Four Basic Food Groups are Caffeine, Nicotine, Alchohol, and [Women or Men]. Every night you're beginning to find your roommate's cat more and more attractive. Roseanne looks good. Don't recognize wife unless seen through bottom of glass. That damned pink elephant followed me home again. Senators Kennedy and Packwood shake their heads when they walk past you. I'm as sober as a judge. The shrubbery's drunk from too frequent watering. You wake up screaming 'TORO TORO TORO!' in the middle of the night.</p>
"
20541,"<p>A US Navy cruiser pulled into port in Mississippi for a week's<br /> shore leave. The first evening, the Captain was more than a<br /> little surprised to receive the following letter from the wife<br /> of a wealthy plantation owner:</p>
<p>""Dear Captain,</p>
<p>Thursday will be my daughter, Melinda's, coming of age party. I<br /> would like you to send four well-mannered, handsome, unmarried<br /> officers.</p>
<p>They should arrive at 8 p.m. prepared for an evening of polite<br /> southern conversation and dance with lovely young ladies. One<br /> last point: No Mexicans. We don't like Mexicans.""</p>
<p>Sure enough, at 8:00 PM on Thursday, the lady heard a rap at the<br /> door which she opened to find, in dress uniform, four<br /> exquisitely mannered, smiling BLACK officers. Her jaw hit the<br /> floor, but pulling herself together she stammered, ""There must<br /> be some mistake!""</p>
<p>""Madam,"" said the first officer, ""Captain Martinez doesn't make<br /> mistakes!""</p>
"
20542,"<p>Clinton and the Pope die on the same day, and due to some administrative foul<br /> up, Clinton gets sent to Heaven and the Pope gets sent to Hell.<br /> The Pope explains the situation to the Hell administration, they check their<br /> paperwork, and the error is acknowledged. They explain, however, that it will<br /> take about 24 hours to make the switch. </p>
<p>The next day, the Pope is called in, the Hell administration bids him<br /> farewell, and he heads for Heaven. On the way up, he meets Clinton on the way<br /> down, and they stop to chat. </p>
<p>Pope: Sorry about the mix up. </p>
<p>Clinton: No problem. </p>
<p>Pope: Well, I'm really excited about going to Heaven. </p>
<p>Clinton: Why's that? </p>
<p>Pope: All my life I've wanted to meet the Virgin Mary. </p>
<p>Clinton: You're a day late.</p>
"
20543,"<p>My father is so old that when he was in school, history was called current affairs. </p>
<p>Submitted by Curtis<br /> Edited Calamjo</p>
"
20544,"<p>There are two kinds of people in the South -- good ole boys and<br /> rednecks.  The difference is good old boys may raise livestock,<br /> rednecks get emotionally attached.</p>
<p>- Blake Clark</p>
"
20545,"<p>Q: How Do You Confuse A Blonde?</p>
<p>A: Put Her In A Round Room And Tell Her To Find The Corner!</p>
<p>Q: How Does A Blonde Confuse The World?</p>
<p>A: She Actually Finds The Corner!</p>
<p>Q: How Do You Re-Confuse A Blonde?</p>
<p>A: Tell Her She Found The Wrong Corner!</p>
"
20546,"<p>Two old guys were sitting in the park, talking, when the subject turned to getting older. The first guy said, ""Women have all the luck when it comes to getting older.""""What do you mean?"" asked the second guy.""Well,"" replied the first. ""I can barely remember the last time I was able to get it up in bed, but my wife is healthier than ever!""""Healthier? How is that?"" his buddy wondered.""Years ago, when we were younger, almost every night before bed she'd get these terrible headaches."" He answered. ""Now that we're older, she hasn't had a headache in years.""</p>
"
20547,"<p>After much soul searching and having determined the husband was infertile, the childless couple decided to try artificial insemination.</p>
<p>When the woman showed up at the clinic, she was told to undress from the waist down, get on the table and place her feet in the stirrups.</p>
<p>She was feeling rather awkward about the entire procedure when the doctor came in. Her anxiety was not diminished by the sight of him pulling down his pants!</p>
<p>""Wait a minute! What the hell is going on here?"" yelped the woman, pulling herself into a sitting position.</p>
<p>""Don't you want to get pregnant?"" asked the doctor.<br /> ""Well, yes, I do,"" answered the woman.</p>
<p>""Then lie back and spread 'em,"" replied the doctor.<br /> ""We're all out of the bottled stuff...<br /> You'll just have to settle for what's on tap!""</p>
"
20548,"<p>A very distinguished looking lady walks into a tattoo shop and sits down. </p>
<p>The owner, amazed at seeing such a sophisticated lady in his shop, runs over immediately and asks if he could help her. </p>
<p>To his shock and utter delight, she lifts up her silk dress and points to her right inner thigh... very high up.</p>
<p>""Right here,"" she says, ""I want you to tattoo a turkey, and underneath it I want the word 'Thanksgiving'."" </p>
<p>Then she points to her left thigh... just as high up, and says ""On this side, I want you to tattoo an evergreen tree with lights and tinsel and an angel on top, and underneath it I want the word 'Christmas'.</p>
<p>The owner looks at her. ""Uh, lady, it's none of my business, but that is probably the most unusual request I've ever heard. Why in the world do you want to do that?""</p>
<p>""Well,"" the lady said, ""I'm sick and tired of my husband always complaining that there's never anything good to eat between Thanksgiving and Christmas.""</p>
"
20549,"<p>Why dont Black people dream????</p>
<p>because the last one that did got shot</p>
"
20550,"<p>Bill &amp; Hillary Clinton were sleeping one night at the White House. Hillary wakes up and starts shaking Bill to wake him up. ""Bill, Bill wake up.""<br /> Bill stays sleeping. Hillary continues, ""Bill, Bill wake up."" </p>
<p>Bill finally wakes up and says, ""What do you want?"" Hillary responds, ""I have to go use the bathroom."" </p>
<p>To which Bill says, ""Please tell me you didn't wake me up just to tell me you have to go to the bathroom."" </p>
<p>Hillary says, ""No, I just wanted to tell you to save my spot.""</p>
"
20551,"<p>The car sped off the highway, went through the guardrail, rolled down a cliff, bounced off a tree and finally shuddered to a stop.</p>
<p>A passing motorist, who had witnessed the entire accident, helped the miraculously unharmed driver out of the wreck.</p>
<p>""Good lord, mister,"" he gasped, ""are you drunk?""</p>
<p>""Of course,"" said the man, brushing the dirt from his suit. ""What the hell do you think I am...a stunt driver!""</p>
"
20552,"<p>John:if u need a fuck go to the shed and stick your dick through<br /> the keyhole.</p>
<p>Abdol:all right whhen i've wanked too much i'll give it a try.</p>
<p>later that night he needed a fuck so he went to the shed. he<br /> gave it all he had and did it every night wondering what made it<br /> feel so good. one day he went to the shed to have a fuck when he<br /> couldn't feel a thing. he went back to his room and had a wank.<br /> the next day he went to the owner and said "" what the fuck is<br /> this the shed  didn't give me a worth while fuck last night"" the<br /> owner said </p>
<p>"" I KNOW THE PIGS ARSE IS WORN OUT !!!! ""</p>
"
20553,"<p>Superman and one of his superhero friends are flying around<br /> Metropolis one day, looking for trouble like they usually do.<br /> Seeing no crime, Superman makes the suggestion that the two fly<br /> down to the beach to see what is going on. His friend, being<br /> bored, happily agrees.</p>
<p>As the two fly along the beach, they spot Wonder Woman, ""spread<br /> eagle"" on the beach. Superman's friend is simply amazed by what<br /> he is seeing. Superman, seeing his friend's astonishment and<br /> looking to impress him even further, proclaims, ""I'll bet you<br /> $10 that I can fly down there, screw her and fly back before she<br /> even realizes that I'm doing it."" His friend, eyes still fixed<br /> on the naked beauty, looks at Superman and just starts laughing.<br /> ""I'd like to see that...you're on.""</p>
<p>So Superman flies down, bam-bam-bam, flies back and says, ""See,<br /> I told you I could."" His friend, obviously impressed, forks over<br /> the $10. Just then, Wonder Woman says, ""What the hell was that?""<br /> And the invisible man replies back, ""I don't know, but my ass<br /> sure does hurt.""</p>
"
20554,"<p>A worried father confronted his daughter one night. 'I don't like that new boyfriend, he's rough and common and bloody stupid with it.' 'Oh no, Daddy,' the daughter replied, 'Fred's ever so clever, we've only been going out nine weeks and he's cured me of that illness I used to get once a month.'</p>
"
20555,"<p>Two small boys, not yet old enough to be in school, were overheard talking at<br /> the zoo one day. ""My name is Billy. What's yours?"" asked the first boy. ""Tommy,""<br /> replied the second. ""My Daddy's an accountant. What does your Daddy do for a<br /> living?"" asked Billy. Tommy replied, ""My Daddy's a lawyer."" ""Honest?"" asked<br /> Billy. ""No, just the regular kind"", replied Tommy.</p>
"
20556,"<p>A woman walks into a bar and orders two shots. She downs the first one, ""This is for the shame,"" and then the second one,"" This is for the glory.""</p>
<p>She then orders two more shots. She drinks the first one, ""This is for the shame,"" and then the second one, ""This is for the glory."" </p>
<p>She is about to order two more shots when the bartender stops her, ""Ma'am, I was just wondering...what's this about shame and glory?"" </p>
<p>""Well,"" she replies, ""I like to do my housework naked. But when I bent over to pick something up, my great dane mounted me from behind."" </p>
<p>""That must be the shame,"" the bartender said.</p>
<p>""No, that was the glory. The shame is when we got locked up and he dragged me around the front yard for thirty minutes.""</p>
"
20557,"<p>Oh sorry, i thought that was a braille name tag u had on!</p>
"
20558,"<p>One day at the office, Joe was sitting at his desk working. His co-worker Frank walks in and notices that Joe is not feeling well. </p>
<p>""What's wrong Joe"", asks Frank. </p>
<p>""I'm all stressed out, my head is killing me."" </p>
<p>""You want to know what I do when I need relief from stress?"", suggests Frank. ""I go home, tell my wife to lie on the bed, then I rest my head on her chest. Give it try, it works great!"" </p>
<p>Joe then takes a break. An hour later he returns to work totally refreshed with a smile on his face. </p>
<p>""You look alot better, did you try what I told you?"", asked Frank. </p>
<p>""I sure did, thanks!"", responded Joe. ""By the way, you have a nice apartment.""</p>
"
20559,"<p>An army Major visiting the sick soldiers, went to one private and asked, ""What's your problem, Soldier?""""Chronic syphilis, Sir.""""What treatment are you getting?""""Five minutes with the wire brush each day.""""What's your ambition?""""To get back to the front, Sir.""""Good man,"" said the Major.He went to the next bed, ""What's your problem, Soldier?""""Chronic piles, Sir."" ""What treatment are you getting?""""Five minutes with the wire brush each day.""""What's your ambition?""""To get back to the front, Sir.""""Good man,"" barked the Major. He moved to the next bed, ""What's your problem, Soldier?""""Chronic gum disease, Sir""""What treatment are you getting?""""Five minutes with the wire brush each day.""""What's your ambition?""""To get the wire brush before the other two, Sir!""</p>
"
20560,"<p>!* ' ' #^''`$$-!*=@$_%*~#4&amp;[]../</p>
"
20561,"<p>Yo Mama's so fat, her dog can only see her face when she sit's down to eat.</p>
"
20562,"<p>this kid in kindergarden his teacher told him to write down 4 words his mother was talking on the phone and she said shut up so he writes that down then his sister said i think im in love he writes that his little bro tv show goes da da batman he writes that his dad said my buns are on fire his teacher said what words did you write shut up what did you say ooh i think im in love who do you think you are da da batman go to the principals office my buns are on fire</p>
"
20563,"<p>Insanity is hereditary. </p>
<p>You get it from your kids.</p>
"
20564,"<p>Peter's Principle:  In every hierarchy, each employee tends to rise to the level of his incompetence.</p>
"
20565,"<p>Did you here about the blonde who called tech support because when she typed in her password, all she got were little stars?--Submitted by pump67</p>
"
20566,"<p>Why did Beethoven kill his chicken?<br /> It kept saying ''Bach, Bach, Bach...</p>
"
20567,"<p>Era la hora del ba�o de los s�bados del padre Juan. La joven hermana Magdalena hab�a preparado las toallas y el agua para el ba�o, tal como la vieja sor Mar�a le hab�a indicado. La hermana Magdalena hab�a sido instruida para no mirar la desnudez del padre Juan, y si ella pod�a lo ayudaba en todo lo que fuere pedido y orara. </p>
<p>En la ma�ana siguiente la vieja sor Mar�a le pregunt� a la hermana Magdalena como hab�a sido el ba�o del s�bado.</p>
<p>""�Oh hermana!, le dijo la joven monja en forma entusiasta, �he sido salvada!""</p>
<p>�Y c�mo sucedi� tan magno evento? pregunt� la anciana sor.</p>
<p>""Bien, cuando el padre Juan estaba metido en la tina, me pidi� que lo lavase. Mientras lo estaba lavando, gui� mi mano hacia abajo, entre sus piernas, mientras me dec�a que, ah�, el Se�or guardaba la llave del Cielo.""</p>
<p>""�Lo sab�a! - dijo la vieja �cidamente.</p>
<p>La hermana Magdalena contin�a el relato:</p>
<p>""El padre Juan dijo que si la llave del Cielo coincid�a con mi cerradura los portales del para�so se abrir�an para mi y tendr�a asegurada la salvaci�n y la paz eterna. Y el padre Juan gui� su llave del cielo a mi cerradura.""</p>
<p>""Es un hecho"", dijo la vieja sor aun mas �cidamente.</p>
<p>""Al principio dol�a terriblemente, pero el padre Juan me dijo que el camino a la salvaci�n es, a menudo, doloroso y que la gloria de Dios pronto llenar�a mi coraz�n de �xtasis. Y as� fue y me sent�a tan bien siendo salvada.""</p>
<p>""�Ese viejo diablo!"" dijo la vieja monja. ""A mi me dijo que era la trompeta del Arc�ngel Gabriel y se la vengo soplando desde hace 40 a�os.""</p>
"
20568,"<p>Se muere Marx y se va al infierno. A los tres dias sube el demonio a ver a San Pedro.</p>
<p>""�Co�o Botero, que mala cara traes!""</p>
<p>""No me hables, macho, que me han mandao a un tal Marx, y ya no hay quien haga nada en el infierno. El t�o ha montao una revoluci�n, con manifestaciones, huelgas... para que te voy a contar.""</p>
<p>""Oye, pues m�ndamelo p'ac� unas semanas, a ver si se calman las cosas ah� abajo.""</p>
<p>""Pedro, macho, me has salvao la vida. Esta tarde te lo mando.""</p>
<p>A las 3 semanas vuelve a subir Lucifer.</p>
<p>""Que, �c�mo os va con el Marx ese que os mand�?""</p>
<p>""Ah, perfecto, macho, el t�o se ha integrado aqu� como nadie. Ha echo amigos con los �ngeles, con los santos...""</p>
<p>El demonio, sorprendido dice:</p>
<p>""Pero... pero... �y que dice Cristo a todo esto?""</p>
<p>""�Uy! Cristo y Marx son �ntimos, como u�a y carne, siempre juntos discutiendo problemas filos�ficos...""</p>
<p>El demonio no da credito a lo que oye, y pregunta:</p>
<p>""Pero bueno, �y Dios que dice a todo esto?""</p>
<p>""�Dios...? �Dios...? �Pero si Dios no existe!""</p>
"
20569,"<p>La aristocr�tica pareja se pasea por los amplios jardines de la residencia, que vigilada por muchos guardias. Tom�ndola de la mano, �l le dice a ella:</p>
<p>""�Recuerdas, mi amor, cuando �ramos novios y hac�amos el amor en medio de arbustos como estos?""</p>
<p>""S�, s� me acuerdo"".</p>
<p>""�Qu� te parece si recordamos nuestra juventud?""</p>
<p>Entonces, se esconden entre los arbustos y le comienzan a dar duro y macizo. Uno de los guardias, al escuchar los ruidos, va a investigar y encuentra a la pareja en el momento menos oportuno.</p>
<p>""�Qu� est�n haciendo?""</p>
<p>Sacudi�ndose la ropa, el viejo rico responde al guardia:</p>
<p>""�No se preocupe, joven, yo soy el due�o de la casa! Adem�s, �sta es la primera vez que sucede esto"".</p>
<p>""Est� bien, pero a la mujer si me la llevo porque ya es la quinta vez que la encuentro haciendo lo mismo"".</p>
"
20570,"<p>For three years, the young MP had been taking his vacations at the same country inn. </p>
<p>The last time he'd finally managed to score with the landlord's daughter. Looking forward to an exciting few days, he dragged his suitcase up the stairs of the inn, then stopped short. </p>
<p>There sat his lover with an infant on her lap!</p>
<p>""Helen, why didn't you write when you learned you were pregnant?"" he cried. </p>
<p>""I would have rushed up here, we could have gotten married, and the baby would have my name!""</p>
<p>""Well,"" she said, ""when my folks found out about my condition, we sat up all night talkin' and talkin', and decided it would be better to have a bastard in the family than a politician."" </p>
<p>Submitted by calamjo<br /> Edited by dolly04</p>
"
20571,"<p>There were three guys talking in the pub. Two of them are talking about the amount of control they have over their wives, while the third remains quiet.</p>
<p>After a while one of the first two turns to the third and says, ""Well, what about you, what sort of control do you have over your wife?""</p>
<p>The third fellow says, ""I'll tell you. Just the other night my wife came to me on her hands and knees.""</p>
<p>The first two guys were amazed.</p>
<p>""What happened then?"" they asked.</p>
<p>She said, �Get out from under the bed and fight like a man.""</p>
"
20572,"<p>Your momma is so fat . . .<br /> When she walks down the street in a yellow raincoat, people chase after her thinking they missed the bus!</p>
"
20573,"<p>A 3 legged dog walks into a bar in the old west.  He slides up to the bar and says :</p>
<p>""I'm looking for the man who shot my paw.""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
20574,"<p>How is a computer like an erection?</p>
<p>It stays up as long as you don't screw with it!</p>
"
20575,"<p>If your favorite color is:</p>
<p>RED Tend to be tigers in the sack. They are easily aroused and enjoy sex in every way imaginable. Once the sexual spark is lighted, it may take hours to extinguish. When two Reds get together, the ensuing erotica could make Lady Chatterley blush. Lovers of Red tend to be the aggressors and weaker colors should beware!</p>
<p>YELLOW If you tend to favor Yellow your sexual drivers are complex and lean toward the adaptable. The favorite color of homosexuals is Yellow! No don't panic, not everyone who wears Yellow is gay.  In most cases the person will acquiesce to the stronger partner's desires in a passive manner. You will never enjoy sex to the fullest, but you will never turn down an invitation from someone you enjoy or admire.</p>
<p>PURPLE Lovers of the color Purple frequently consider themselves too regal for a fun romp in the sack. Women sometimes are the type who hate to muss their hair. Men are businesslike in their approach to lovemaking. In both sexes, Purple partners are more concerned with their fulfillment than anyone else's gratification.</p>
<p>BLACK Black color preferences point to Black sex. These people are the misfits of the sex world and seek out each other in kinship. They tend to prefer perverted sex and are usually masochistic or sadistic in nature. They are moody people and often perform at their peak when under stress or during unhappy times. Police psychiatrists claim that many sex offenders prefer the color Black. And it is no coincidence that the uniform of monsters and teenaged gangs is Black attire.</p>
<p>GREEN Those who prefer Green are fresh and innocent in their approach to sex. Women who love Green will make love like virgins all of their life. And a man may always be a trifle clumsy and awkward, but in a charming and endearing sort of way. Green lovers are gentle, but not passionate. If chosen as a mate, one will never need worry about infidelity.</p>
<p>PINK Persons who like Pink show a reluctance to mature in sexual matters. Women tend to tease; to promise more than they intend to deliver. In some cases, they flaunt their femininity - but because they secretly hate men.</p>
<p>A great percentage of prostitutes boast entire lingerie wardrobes in Pink. Men who like Pink are philanderers and flirts. They are the type who will take three dates for the same evening and not keep one; preferring to pick up a dish in some bar, instead. Women whose husbands like Pink should keep a secret nest egg for when they are deserted. Pink indicates a tendency to squander money.</p>
<p>ORANGE People who favor Orange tend to have sexual fantasies. The sex act is regarded as a dramatic role, a one-act play in which they are the star. Foreplay is as important as the act of love. They whisper sweet nothings; meaningless dialogue they feel fits their image. Orange people often do not experience orgasm, but they put on a darn good act. Men tend to pull their partner's hair and women leave red welts on their sex partners back. But the bruises and the ballyhoo add up to nothing.</p>
<p>BROWN If you love Brown, you are a real treasure for the right mate. Brown lovers tend to be warm and deep. Sensitive to the needs and desires of their partners. Sex is a 24-hour a day thing to them. They can't say ""I Love You"" often enough. Snuggling by the fire, walking in the rain or catching snowflakes on their tongue is a turn on to a lover of Brown. They need lots of time and privacy to make love. But their emotions are such that one harsh word could end the affair.</p>
<p>GRAY The color Gray is preferred by people who are indecisive. They can't get excited about anything - including colors - so they choose a noncommittal shade. Men who prefer Gray look at sex as a means of relieving tension, (nothing more, nothing less). It's wham, bam, thank you ma'am. Women who prefer Gray don't make love, they have intercourse. And for one of two reasons, to accommodate their mate or to become pregnant. They count the cracks in the bedroom plaster until the sex act is over with and done. When a Gray marries another Gray, the marriage is made in heaven. But when teamed with another color, the Gray spouse considers the color's infidelity a blessing.</p>
<p>BLUE Lovers of Blue are wonderful sex partners. They are sincere, affectionate and sensitive to their partners needs. They consider lovemaking a fine art and their approach is elegant. Men who love Blue are like concert pianists; delicately ravaging their partner like they would play a baby grand. Women in the Blue category enjoy sex to the fullest. They are exciting partners, but their passion might be compared to tidal waves rather than fiery aggression. Both men and women enjoy foreplay and the aftermath of love-making as much as the sex act itself. In marriage, a Blue person is a wonderful mate - never failing to please the spouse and never seeking outside interests.</p>
<p>WHITE If a person in infatuated with White, sex often seems dirty. These people are puritanical in nature. French kissing is obscene and to make love in daylight in unheard of. Women who love White will undress beneath the covers. Men will shower before and after the sex act. These people will use pet names for their genitals.</p>
"
20576,"<p>Q:  How many firemen does it take to change a light bulb?A:  Four--one to change the bulb and three to cut a hole in the roof.</p>
"
20577,"<p>ok this guy was eating this gurl out and he sow a pea and he was<br /> like what is this and she said nutin keep going..<br /> so he keeps on going and then he finds a carrot and he was like<br /> what is this and she said again nuttin keep going....<br /> so he keeps on eating her out and he finds a piece of beef and<br /> he said what is this bitch and she said nuttin and he said no he<br /> said are you fucking sick so something she said no my last<br /> boyfriend was.........</p>
"
20578,"<p>You've ever said the phrase, ""Civil liberties, schmivil schmiberties"".</p>
"
20579,"<p>Q. What do you call a musician without a girlfriend?<br /> A. Homeless.</p>
"
20580,"<p>Yo mama so fat when she wears a yellow raincoat, people said ""Taxi!""</p>
"
20581,"<p>A woman goes to the doctor complaining of bad knee pains. After the diagnostic tests showed nothing, the doctor questions her,""There must be something you're doing that you haven't told me. Can you think of anything that might be doing this to your knees?""""Well,"" she said a little sheepishly, ""my husband and I have sex doggy-style on the floor every night.""""That's got to be it,"" said the doctor. ""There are plenty of other positions and ways to have sex, you know.""""Not if you're going to watch TV, there aren't,"" she replied.</p>
"
20582,"<p>You're a redneck if.... You can tell your age by the number of rings in the<br /> bathtub.</p>
"
20583,"<p>Q. What do you get when you cross a Mexican with a White Guy?</p>
<p>A. A car thief that's too lazy to steal.</p>
"
