ID,post_content
27415,"<p>Una profesora de catecismo estaba discutiendo los Diez Mandamientos con sus pupilos de 5 y 6 a�os. Despu�s de explicar el mandamiento de ""Honrar a tu Padre y Madre,"" les pregunt�:</p>
<p>""�Hay alg�n mandamiento que nos ense�e como tratar a nuestros hermanos y hermanas?"" </p>
<p>Un muchachito (el mayor de su familia) contest�:</p>
<p>""No matar�s.""</p>
"
27416,"<p>Over drinks one evening two gentleman were having a discussion about the charms, or lack there-of of the super model Stephanie Seymour.</p>
<p>""I say she's highly over-rated,"" said one ""Take away her eyes, her lips, her legs and that figure, and what have ya got?</p>
<p>""My wife"" said the other with a heavy sigh!</p>
"
27417,"<p>What is the definition of a cyber slut?</p>
<p>A girl who types well with just one hand.</p>
"
27418,"<p>The Americans and the Japanese decided to engage in a competitive boat race.<br /> Both teams practiced hard and long to reach their peak performance. </p>
<p>On the big day they felt ready. The Japanese won by a mile. Afterward, the<br /> American team was discouraged by the loss. Morale sagged. Corporate management<br /> decided that the reason for the crushing defeat had to be found, so a consulting<br /> firm was hired to investigate the problem and recommended corrective action. </p>
<p>The consultant's finding: The Japanese team had eight people rowing and one<br /> person steering; the American team had one person rowing and eight people<br /> steering. </p>
<p>After a year of study and millions spent analyzing the problem, the consultant<br /> firm concluded that too many people were steering and not enough were rowing on<br /> the American team. </p>
<p>So as race day neared again the following year, the American team's management<br /> structure was completely reorganized. The new structure: four steering managers,<br /> three area steering managers and a new performance review system for the person<br /> rowing the boat to provide work incentive. </p>
<p>The next year, the Japanese won by two miles. Humiliated, the American<br /> corporation laid off the rower for poor performance and gave the managers a<br /> bonus for discovering the problem.""</p>
"
27419,"<p>Roses are red, violets are blue, I once thought I was ugly, until I saw you!</p>
<p>Just because you have one doesn't mean you have to act like one!</p>
<p>Baptists: only trouble is, they don't hold them under long enough.</p>
<p>A man's got to do what a man's got to do. A woman must do what he can't.</p>
<p>Men's brains are like the prison system - not enough cells.</p>
<p>Stupidity does not qualify as a handicap, park elsewhere!</p>
<p>You have a right to your opinions. I just don't want to hear them.</p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
27420,"<p>These three guys go down to Mexico one night and get drunk and<br /> wake up in jail. They found out that they are to be executed for<br /> their crimes but none of them can remember what they have done.</p>
<p>The first one is strapped in the electric chair and is asked if<br /> he has any last words. He says, ""I am from the Baylor School of<br /> Divinity and I believe in the almighty power of God to intervene<br /> on behalf of the innocent.""</p>
<p>They throw the switch and nothing happens, so they figure God<br /> must not want this guy to die, so they let him go.</p>
<p>The second one is strapped in and gives his last words. ""I am<br /> from the University of Texas School of Law and I believe in the<br /> eternal power of Justice to intervene on the part of the<br /> innocent.""</p>
<p>The switch is thrown and again nothing happens. They figure that<br /> the law is on this guy's side, so they let him go.</p>
<p>The last one is strapped in and says, ""Well, I'm a fighting<br /> Texas Aggie Electrical Engineer, and I'll tell you right now<br /> you'll never electrocute anybody if you don't connect those two<br /> wires.""</p>
"
27421,"<p>Medieval Pick-Up Lines</p>
<p>""Hey, Princess, you wouldn't happen to know where a lonely knight could<br /> scabbard his sword, would you?""</p>
<p>""Been there, slain that.""</p>
<p>""Your hovel or mine?""</p>
<p>""Pardon me, madam, but wouldeth thou like to see my longsword in action?""</p>
<p>""Every second of every hour of every day is like a thousand knives of fire<br /> stabbing me in the heart. I long for thee incessantly, so much that mine<br /> Sorrow seems without surcease. My alliteration is small comfort next to<br /> the warm gaze of thine azure eyes. I crave the comfort of thine embrace<br /> like some lost child cold and alone in the dark... So, you wanna fuck???""</p>
"
27422,"<p>A SHORT HISTORY OF MEDICINE:<br />  ""Doctor, I have an ear ache.""<br /> 2000 B.C. - ""Here, eat this root.""<br /> 1000 B.C. - ""That root is heathen, say this prayer.""<br /> 1850 A.D. - ""That prayer is superstition, drink this potion.""<br /> 1940 A.D. - ""That potion is snake oil, swallow this pill.""<br /> 1985 A.D. - ""That pill is ineffective, take this antibiotic.""<br /> 2000 A.D. - ""That antibiotic is artificial. Here, eat this root!""</p>
"
27423,"<p>Blonde #1: Have you ever read Shakespeare?""</p>
<p>Blonde #2: No, who wrote it?""</p>
"
27424,"<p>What do you call two Mexican in a shoe box? </p>
<p>A pair of brown loafers.</p>
"
27425,"<p>You're more confused than an Amish electrician!</p>
"
27426,"<p>Como siempre, en la comida del domingo estaba el abuelo reunido con toda su descendencia. Al terminar los alimentos, ya en la sobremesa, sus nietos le pidieron que contara una de sus an�cdotas y �ste acept�:</p>
<p>""Les contar�... Estaba yo en la selva tratando de cazar alguna fiera; en eso, me abro paso entre la maleza y, de repente, me encuentro con un le�n cerca de m�, tan cerca, que sent�a yo sus pelos en la cara...""</p>
<p>En eso, suena el tel�fono. El viejo se levanta a contestar:</p>
<p>""S�, claro, nos vemos ma�ana, adi�s"". Y cuelga.</p>
<p>Al regresar a la mesa les pregunta a sus nietecitos:</p>
<p>""�En qu� me qued�?""</p>
<p>""En que ten�as los pelos en la cara, abuelo"", responden a coro los nietos.</p>
<p>""�Ah, s�!"", responde el anciano y prosigue:</p>
<p>""Y entonces que le agarro su cinturita...""</p>
"
27427,"<p>A blonde was visiting Washington, DC for the first time. She wanted to see the Capitol building. Unfortunately, she couldn't find it, so she asked a police officer for directions, ""Excuse me, officer, how do I get to the Capitol building?""The officer replied, ""Wait here at this bus stop for the number 54 bus. It'll take you right there."" She thanked the officer and he drives off.Three hours later the police officer returned to the same area and, sure enough, the blonde is still waiting at the same bus stop. The officer got out of his car and said, ""Excuse me, but to get to the Capitol building, I said to wait here for the number 54 bus. That was three hours ago. Why are you still waiting?""The blonde replied, ""Don't worry, officer, it won't be long now. The 45th bus just went by!""</p>
"
27428,"<p>13&gt; Kick her in the rear, Vladamir. </p>
<p>12&gt; Put the pedal to the metal, Gretel. </p>
<p>11&gt; Fire up the Jaguar, Dagmar. </p>
<p>10&gt; Tell her to shave her armpit hair, Pierre. </p>
<p>9&gt; Put on her underpants, Hans. </p>
<p>8&gt; Blow up her car, Moammar. </p>
<p>7&gt; Complain about her cous-cous, Boutros-Boutros. </p>
<p>6&gt; Push him in the Yangtze, Xiao Li. </p>
<p>5&gt; Lock her in the john, Juan. </p>
<p>4&gt; Ditch her at the Kabuki, Teruyuki. </p>
<p>3&gt; Knock up another chick, Mick. </p>
<p>2&gt; Tell her you're gay, Jose. </p>
<p>1&gt; Just show her that sore, Thor. </p>
<p>[ This list copyright 1999 by Chris White ]</p>
<p>[ The Top 5 List top5@topfive.com http://www.topfive.com ]</p>
"
27429,"<p>Q: What do you say to the banjo player in the three piece suit?A: Will the defendant please rise.</p>
"
27430,"<p>Once upon a time, a blonde became so sick of hearing blonde<br /> jokes that she had her hair cut and dyed brown. A few days<br /> later, as she was driving around the countryside, she stopped<br /> her car to let a flock of sheep pass. Admiring the cute woolly<br /> creatures, she said to the shepherd, ""If I can guess how many<br /> sheep you have, can I take one?""</p>
<p>The shepherd, always the gentleman replied, ""Of course.""</p>
<p>The blonde thought for a moment and for no discernible reason<br /> said, ""352.""</p>
<p>This being the correct number, the shepherd was, understandably,<br /> totally amazed and exclaimed, ""You're right! O.K., I'll keep to<br /> my end of the deal. Take your pick of my flock.""</p>
<p>The blonde carefully considered the entire flock and finally<br /> picked one that was by far cuter and more playful than any of<br /> the others.</p>
<p>When she was done, the shepherd turned to her and said, ""O.K.,<br /> now I have a proposition for you. If I can guess your true hair<br /> color, can I have my dog back?</p>
"
27431,"<p>A few children's books that didn't make the cut:</p>
<p>1. You Are Different and That's Bad<br /> 2. The Boy Who Died From Eating All His Vegetables<br /> 3. Dad's New Wife Robert<br /> 4. Fun four-letter Words to Know and Share<br /> 5. Hammers, Screwdrivers and Scissors: An I-Can-Do-It Book<br /> 6. The Kids' Guide to Hitchhiking<br /> 7. Curious George and the High-Voltage Fence<br /> 8. All Cats Go to Hell<br /> 9. The Little Sissy Who Snitched<br /> 10. Some Kittens Can Fly<br /> 11. The Pop-Up Book of Human Anatomy<br /> 12. Whining, Kicking and Crying to Get Your Way<br /> 13. Pop! Goes The Hamster...And Other Great Microwave Games<br /> 14. Eggs, Toilet Paper, and Your School<br /> 15. Places Where Mommy and Daddy Hide Neat Things</p>
"
27432,"<p>When a guy's printer type began to grow faint, he called a local repair shop<br /> where a friendly man informed him that the printer probably needed only to be<br /> cleaned. Because the store charged $50 for such cleanings, he told him he might<br /> be better off reading the printer's manual and trying the job himself. </p>
<p>Pleasantly surprised by his candor, he asked, ""Does your boss know that you<br /> discourage business?"" </p>
<p>""Actually, it is my boss's idea,"" the employee replied sheepishly. ""We usually<br /> make more money on repairs if we let people try to fix things themselves<br /> first.""</p>
"
27433,"<p>A wife arriving home after a shopping trip, was horrified to find her husband in bed with a young, lovely thing. Just as she was about to storm out of the house, her husband stopped her with these words.""Before you leave, I want you to hear how this all came about. Driving home, I saw this young girl, looking poor and tired, I offered her a ride. She was hungry, so I brought her home and fed her some of the roast you had forgotten about in the refrigerator. Her shoes were worn out so I gave her a pair of your shoes you didn't wear because they were out of style. She was cold so I gave her that new birthday sweater you never wear because the color didn't suit you. Her slacks were worn out so I gave her a pair of yours that you don't fit into anymore.""Then, as she was about to leave the house, she paused and asked, 'Is there anything else that your wife doesn't use anymore?' ........So, here we are!""</p>
"
27434,"<p>Disinformation is not as good as datinformation.</p>
"
27435,"<p>The kids are going hungry tonight because you just had to have the Yosemite<br /> Sam mud flaps.</p>
"
27436,"<p>Mar�a y Ponte estudiaron medicina,<br /> Mar�a se recibi� en 2 a�os<br /> y Ponte en cuatro.</p>
<p>Mar�a y Ch�pame sacaron a pasear a la familia.<br /> Mar�a pase� a los grandes<br /> y Ch�pame los pendejos.</p>
<p>Mar�a y Temeto tuvieron un accidente.<br /> Mar�a se cort� el brazo<br /> y Temeto el dedo.</p>
<p>Mar�a y Teacabo fueron al otorrinolaring�logo.<br /> Mar�a ten�a problemas en el o�do<br /> y Teacabo en la garganta.</p>
<p>Mar�a y Telameto fueron a bucear.<br /> Mar�a lleg� a los 50 metros<br /> y Telameto hasta el fondo.</p>
<p>Mar�a y Teacabo tomaron un colectivo.<br /> Mar�a se baj� en Barracas<br /> y Teacabo en la Boca.</p>
<p>Mar�a y Telameto pintaron su casa.<br /> Mar�a la pint� con laca verde<br /> y Telameto en laca chucha.</p>
<p>Mar�a y Telameto se tomaron otro colectivo,<br /> Mar�a se baj� por delante<br /> y Telameto por atr�s.</p>
<p>Mar�a y Telleno se compraron alfajores.<br /> Mar�a compr� de chocolate<br /> y Telleno de leche.</p>
<p>Mar�a y Telameto est�n yendo a un gimnasio.<br /> Mar�a va de vez en cuando;<br /> Telameto, seguido.</p>
<p>Mar�a y Telameto fueron de cacer�a.<br /> Mar�a disparaba mal;<br /> Telameto con punter�a.</p>
<p>Mar�a y Teacabo jugaban al golf.<br /> Mar�a colocaba la pelota en cualquier sitio;<br /> Teacabo en el hoyo.</p>
<p>Mar�a y Telameto fueron al banco.<br /> Mar�a perdi� tiempo en Banelco<br /> y Telameto en la cola.</p>
<p>Mar�a y Teacabo compraron carteras.<br /> Mar�a compr� la m�s barata<br /> y Teacabo la cara.</p>
<p>Mar�a y Telameto tuvieron un accidente.<br /> Mar�a termin� herida<br /> y Telameto muerta.</p>
<p>Mar�a y Telameto fueron a la peluquer�a.<br /> Mar�a se cort� el pelo hasta la cintura<br /> y Telameto hasta la nuca.</p>
<p>Mar�a y Telameto tomaron un taxi.<br /> Mar�a se sent� en el asiento delantero<br /> y Telameto en el trasero.</p>
<p>Mar�a y Telameto jugaron a las escondidas.<br /> Mar�a est� escondi�ndose<br /> y Telameto con los ojos cerrados.</p>
<p>Mar�a y Telameto se fueron de paseo.<br /> Mar�a visit� a su t�o<br /> y Telameto a vos y a tu hermana.</p>
"
27437,"<p>How many folk singers does it take to screw in a light bulb?</p>
<p>Two. One to change the bulb, and one to write a song about<br />     how good the old light bulb was.</p>
"
27438,"<p>Q: What did Bill Gates' wife say to him on their wedding night?<br /> A: ""Now I know why you named your company Microsoft!""</p>
"
27439,"<p>A waitress walks up to one of her tables in a New York City restaurant and notices that the three Japanese businessmen seated there are furiously masturbating.</p>
<p>She says, 'What the hell do you guys think you're doing?'</p>
<p>One of the Japanese men says, 'We are all berry hungry.'</p>
<p>The waitress says, 'So how is whacking off in this restaurant going to help that situation?'</p>
<p>Another businessman replies,<br /> 'Because menu say, first come first served.'</p>
"
27440,"<p>Why are black people so good at basketball?</p>
<p>Because they can run, shoot, and steal.</p>
"
27441,"<p>My fellow Armenians,</p>
<p>As I stand here today, looking out over this magnificent Viagra, I think we<br /> can agree that the past is over. Our country is ready for a fresh, bipolar<br /> approach.</p>
<p>I want to bring America together. We are the hill shining on a<br /> city, and each of us can get to the top if we set our feet to it Americans have<br /> made their decision. They don't need sympathy; they need ablutions. We need to<br /> move beyond the petty armadillos.</p>
<p>Politics doesn't have to be the way it is today. We can make the pie higher. A<br /> high pie lets everyone put food on their family and their family on the table.</p>
<p>That's my record: I side with the people. And the B-side of my record is<br /> Billy-Joe Gibbs and the Shoeshine Boys singing ""Streets in Laredo"".</p>
<p>(Music break)</p>
<p>A president has to think not only of himself and his family and his baseball<br /> team's families, but of all American families. I don't believe a president<br /> should be choosing who the right Americans is and who the wrong Americans are.<br /> All of us are together, white or wrong, black or right. Or perversely. That's<br /> why my tax cut is as broad as we are. And it will give our expansion a timely<br /> second dose of wind.</p>
<p>(Zantac commercial)</p>
<p>I say there's a cost to inaction. I haven't done the acrobatics, but it's<br /> probably around a trillion dollars. That's a good round sum to offer to<br /> everyone, especially our seniors, who are the backache of our nation. I would<br /> like to take a moment to mention my mother, Barbara Bush, who taught me to read<br /> and write when I was still knee-high to a lawnmower. We need our seniors to be<br /> free to pass on their life's work to those they love, and especially to pass<br /> on.</p>
<p>Thanks, Mom and Dad.</p>
<p>(Applause; tears)</p>
<p>We know that America is the best in the world. We are the great super-premium;<br /> we cannot afford to be unleaded. This is still a world of madmen and mental<br /> losses. And mental loss is easy to underestimate. We need a sharpened sword to<br /> light our way. To quote Ronald Reagan: ""I do not believe in a fate that will<br /> fall on us if we do nothing. I do believe in a fate that will fall on us if we<br /> do something. And it must never run our lives.""</p>
<p>(Exxon commercial).</p>
<p>The purpose of prosperity is to make sure the American dream touches every<br /> killing heart. Progress can be slow; you measure it in inches and feet, not<br /> miles or kilograms. Or cantilevers. I worked in Texas by common sense and plain<br /> dozing. I got on with small business, because I was one myself. I'm less now.<br /> But I'm also more. We are all less and more. More or less. And I believe we must<br /> match our compassionate hearts to our preservative minds.<br /> I know you would rather be watching TV, and so would I, so I will draw to<br /> confusion. My message is: I will get things done. I will inspire and untie. I<br /> will appeal to people's better angles. I will prove that politics can be bigger<br /> than you ever thought possible. We will trust the people we serve, and serve the<br /> people we trust. Together, we can do what needs to be done to preserve this<br /> great bastard of freedom.</p>
<p>Thank you and God help America.</p>
"
27442,"<p>""Shampoo is better. I go on first and clean the hair."" ""Conditioner's<br /> better. I leave the hair silky and smooooth."" ""Oh really, fool?"" ""Really!""</p>
<p>""I am the smartest man alive!"" After he spells couch in a 2nd grade<br /> spelling bee.</p>
<p>""What day is it today?"" ""October?""</p>
<p>""Stop looking at me Swan.""</p>
<p>""Penguin? What are you doing here? It's too dang hot for a penguin to just<br /> be walkin' around here.""</p>
<p>""O'Doyle Rules!""</p>
<p>""So SORRY to interrupt! Proceed!""</p>
<p>""Peeing your pants is the coolest! You ain't cool unless you're peeing<br /> your pants!""</p>
<p>""O'Doyle, I have a feeling your whole family is going down.""</p>
<p>""T-t-t-today, Junior!""</p>
<p>"" No I will not make out with you!""</p>
<p>""Don't worry penguin. All the people at the zoo are going to treat you<br /> real respectable like.""</p>
<p>"" Hahaha SHUT UP!""</p>
<p>""I wish I could go to High school, Billy!"" "" Don't you ever say that! stay<br /> here, as long as you can!""</p>
"
27443,"<p>Mathematics is made of 50 percent formulas, 50 percent proofs and 50 percent<br /> imagination.</p>
"
27444,"<p>Q.   What did the fish say when he hit a concrete wall?<br />  A. ""Dam.""</p>
"
27445,"<p>Q:  How many bureaucrats does it take to screw in a light bulb?A:  Five--one to change the light bulb and the other four to fill out the Environmental Impact Statement.</p>
"
27446,"<p>What's grey?</p>
<p>A melted penguin.</p>
"
27447,"<p>The setting is Disneyland, ""The Happiest Place on Earth,"" where I had joined a couple of friends for a day of fun and adventure. After paying something approaching $30 each to get in, we wanted to conserve what little was left of our cash for important things like rubber lizards and the air hockey tables, so when it came time to eat we opted for a quick-n-cheap lunch rather than fine dining in one of their numerous restaurants. </p>
<p>Lunch consisted of one of those burritos in a plastic bag, and a can of cola. I could go into great detail here, but why bother. You know precisely what I'm getting at here: INTESTINAL GAS! </p>
<p>Funny thing is, lunch didn't seem to give me any problem. I don't think I flatulated once the whole afternoon. More junk food was consumed. Many violent games of air hockey were played. Little did I know what my bowels had in store. </p>
<p>So late in the afternoon we step in line for the Jungle Cruise ride (you'll also find rubber lizards for sale in this area). The lines at Disneyland are densely packed in a serpentine configuration such that it's pretty much impossible to bail out from the middle. As I shuffle around a bend deep into the line, I notice there's a little girl right behind me who it would seem has been genetically engineered to be just the height that would place her nose precisely in line for problems. </p>
<p>""Wouldn't it be funny,"" I think to myself, ""if I had to flatulate right now?"" </p>
<p>We continue shuffling through the densely-packed line, and just as we come to the exact center of the line, with the small, innocent child mere inches away and at least 20 feet of human bodies in all directions and nowhere to run, I did just that. I passed gas. </p>
<p>However, this was no ordinary flatus. Nothing like this has crept from my bowels before or since. This was ... The Doomsday Fart! You know the expression, ""silent but deadly""? You couldn't have heard this one with a stethoscope, but Landsat 4 probably picked it up in the thermal band. It was simply unholy. A fart that could melt diamond. The oil fires of Kuwait couldn't hold a candle to this thing. Chernobyl? Child's play! Weather patters were disrupted. LAX was ""fogged in."" The world knew a new evil on this day. A voluminous, hot, humid, painfully burning fart that makes the greenhose effect look like a pleasant alternative. It probably knocked down a couple local trailer parks just for good measure. </p>
<p>I farted only once on this day, but it was more than most people will manage in a lifetime. The line started moving. I did not look back, for fear that I might see a live action replay of the scene in ""Raiders of the Lost Ark"" where people were melting and shriveling up (or would it be more like the ash bodies in Terminator 2?). We go around one of the bends in the line, headed back toward The Mushroom Cloud. </p>
<p>My friends both choke, look back at me, and give the best glabe they can manage with their eyes watering like that. I've just got this big grin on my face. They do not need to ask where ""It"" came from (brave souls, these folks - they still joined me on the submarine ride later). Rounding the corner myself, I get a glimpse of what's left of the small child behind me. </p>
<p>Her face is scrunched in pain, her hands violently waving the air in front of her. I don't think she needs to ask either. Except for the complete depilatation, it's nothing a good plastic surgeon can't fix. </p>
<p>That evening, we ate dinner in a restaurant.</p>
"
27448,"<p>My husband is a lying cheat. He tells me he loves me, but he has cheated our entire marriage. He is a good provider and has many friends and supporters. They know he is a lying cheat, but they just avoid the issues. He is a hard worker but many of his coworkers are leery of him. Every time He gets caught he first denies it all, then he admits that he was wrong and begs me to forgive him. This has been going on for so long, everyone in town knows he is a cheat. I don't know what to do. </p>
<p>Signed:</p>
<p>Frustrated </p>
<p>Dear Frustrated:</p>
<p>Why don't you move to New York and run for the Senate.</p>
"
27449,"<p>You might be a redneck if....your belt buckle contains more money, than your pockets do.</p>
"
27450,"<p>The contemplative routine of the convent was being disrupted by the presence of workmen converting the electrical service from overhead lines to buried cable. Mother Superior called the electric company's complaint department to ask for help.'The profanity these men use constantly is unsuitable for our community. You must make them stop cursing so much.', said the nun.'Very well, sister. But you must make allowances for their habits. Even when they are trying to be tactful, they will still tend to call a spade a spade.', said the company spokeswoman.Mother superior then observed, 'I think the term they actually use is '%#$&amp;*%$ shovel''.</p>
"
27451,"<p>Q: What do you call a skeleton in a closet?</p>
<p>A: The ""Miss Blonde Hide-and-Seek Champion of 1985"".</p>
"
27452,"<p>Clemson recruit Ray Forsythe, who was ineligible as a freshman because of<br /> academic requirements: ""I play football. I'm not trying to be a professor. The<br /> tests don't seem to make sense to me, measuring your brain on stuff you haven't<br /> been through in school.""</p>
<p>Boxing promoter Dan Duva on Mike Tyson hooking up again with promoter Don<br /> King: ""Why would anyone expect him to come out smarter? After all, he spent<br /> three years in prison, not Princeton.""</p>
<p>Stu Grimson, Chicago Blackhawks left wing, explaining why he keeps a color<br /> photo of himself above his locker: ""That's so when I forget how to spell my<br /> name, I can still find my clothes.""</p>
<p>Shaquille O'Neal on whether he had visited the Parthenon during his visit to<br /> Greece: ""I can't really remember the names of the clubs that we went to.""</p>
<p>Shaquille O'Neal, on his lack of championships: ""I've won at every level,<br /> except college and pro.""</p>
<p>Lou Duva, veteran boxing trainer, on the Spartan training regime of<br /> heavyweight Andrew Golota: ""He's a guy who gets up to run at six o'clock every<br /> morning regardless of what time it is.""</p>
<p>Pat Williams, Orlando Magic general manager, on his team's 7-27 record: ""We<br /> can't win at home. We can't win on the road. As general manager, I just can't<br /> figure out where else to play.""</p>
<p>Chuck Nevitt, North Carolina State basketball player, explaining to Coach Jim<br /> Valvano why he appeared nervous at practice: ""My sister's expecting a baby, and<br /> I don't know if I'm going to be an uncle or an aunt.""</p>
<p>Tommy Lasorda , Dodger manager, when asked what terms Mexican-born pitching<br /> sensation Fernando Valenzuela might settle for in his upcoming contract<br /> negotiations: ""He wants Texas back.""</p>
<p>Darrell Royal, Texas football coach, asked if the abnormal number of Longhorn<br /> injuries that season resulted from poor physical conditioning: ""One player was<br /> lost because he broke his nose. How do you go about getting a nose in condition<br /> for football?""</p>
<p>Mike McCormack, coach of the hapless Baltimore Colts after the team's<br /> co-captain, offensive guard Robert Pratt, pulled a hamstring running onto the<br /> field for the coin toss against St. Louis: ""I'm going to send the injured<br /> reserve players out for the toss next time.""</p>
<p>Steve Spurrier, Florida football coach, telling Gator fans that a fire at<br /> Auburn's football dorm had destroyed 20 books: ""But the real tragedy was that 15<br /> hadn't been colored yet.""</p>
<p>Jim Finks, New Orleans Saints G.M., when asked after a loss what he thought of<br /> the refs: ""I'm not allowed to comment on lousy officiating.""</p>
<p>Alan Kulwicki, stock car racer, on racing Saturday nights as opposed to Sunday<br /> afternoons: ""It's basically the same, just darker.""</p>
<p>Lincoln Kennedy, Oakland Raiders tackle, on his decision not to vote: ""I was<br /> going to write myself in, but I was afraid I'd get shot.""</p>
<p>Frank Layden, Utah Jazz president, on a former player: ""I told him, 'Son,what<br /> is it with you. Is it ignorance or apathy?' He said, 'Coach, I don't know and I<br /> don't care.' ""</p>
<p>Shelby Metcalf, basketball coach at Texas A&amp;M, recounting what he told a<br /> player who received four Fs and one D: ""Son, looks to me like you're spending<br /> too much time on one subject.""</p>
"
27453,"<p>There was this rich family, they only had one daughter and wanted her to marry a very rich man. </p>
<p>So her parents hired a match maker to find her a good partner. </p>
<p>So the match maker found a nice gentleman who was rich and handsome. </p>
<p>Little did he know that his left foot was amputated and he was wearing a wooden leg.</p>
<p>So the match was made and the girl got married. On the honeymoon the girl found out about his foot. </p>
<p>The girl came running to her mother and said ""Mother, mother, he has only one foot!""</p>
<p>The mother said, ""You're very lucky, your father has only 6 inches."" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
27454,"<p>How can you tell if your girlfriend's frigid?When you open her legs, the lights go on.</p>
"
27455,"<p>A man walked into the bar and there was a gorilla sitting on a<br /> barstool.<br /> The man asked the bartender what the gorilla was doing in the bar so<br /> the bartender showed him. He took out a bat and hit the gorilla over the<br /> head with it. The animal instantly dropped down and gave the bartender<br /> blow job.</p>
<p>The Bartender then asked the man if he would like to try it.</p>
<p>The man said ""Sure, but please don't hit me quite so hard"".</p>
"
27456,"<p>Q- How does a blonde respond to a boy when he says I got beef?<br /> A- When can i jerk?</p>
<p>Q- How does a blonde respond when her friend says ""me and some girl had beef at the chinese restaurant earlier today""?<br /> A- dID YOU TWO HAVE THAT WITH BROCOLLI.</p>
<p>Q- What did the girl say to the cat?<br /> A- mE got pussy too?</p>
"
27457,"<p>The dean of women at an exclusive girls' school was lecturing her students on sexual morality. </p>
<p>""We live today in very difficult times for young people. In moments of temptation,"" she said, ""ask yourself just one question: Is an hour of pleasure worth a lifetime of shame?""</p>
<p>A young woman rose in the back of the room and said, ""Excuse me, but how do you make it last an hour?""</p>
"
27458,"<p>There was a fantastic and very long total eclipse of the moon last night, best seen in Melbourne and the longest period of totality for the next thousand years.  The sky was clear and dry, the weather freezing cold, the stars bright enough to burn, as I watched the brilliant full moon gradually being consumed by the shadow of the earth.I had the telescope out and I watched as the blinding disk slowly darkened and took on the ghostly red color of earthlight.  I watched the eerie spectre slowly tracking across the background of the Milky Way, occulting several stars.  And right on the limb of the shadow of the earth, just to spoil it all, you could see the shadow of some bastard in South Africa making bunny ears.</p>
"
27459,"<p>20&gt; After finally winning the war on terror, the administration<br /> turns its sights on ""people with disproportionately large heads and<br /> rich, overbearing wives.""</p>
<p>19&gt; Now it's Cheney's turn to live in the White House and Bush's<br /> turn to hide in the undisclosed location.</p>
<p>18&gt; After seeing ""Team America, World Police,"" Bush vows to topple<br /> North Korea's puppet regime.</p>
<p>17&gt; ""I'd like to express my thanks to Senator Kerry and let him know<br /> Laura found his candidacy inspiring.&nbsp; She now has a few new<br /> positions of her own.""</p>
<p>16&gt; Military outsourced to Honduras to take advantage of cheap labor.</p>
<p>15&gt; Bill O'Reilly joins the administration as Secretary of the<br /> Ladies.</p>
<p>14&gt; Michael Moore named ambassador to Iraq.</p>
<p>13&gt; Bush forced to resign after it is revealed that Cheney's new<br /> heart was grown from a banned stem cell line.</p>
<p>12&gt; Huge friggin' parties this week at the homes of Jay Leno, David<br /> Letterman, Jon Stewart and Conan O'Brien.</p>
<p>11&gt; Smirking and nicknames both back on the ""cool"" list again.</p>
<p>10&gt; As a reward to our men and women in uniform, the CIA turns up<br /> solid evidence of weapons of mass destruction in Tahiti.</p>
<p>9&gt; The Statue of Liberty is deported to France, from whence she came.</p>
<p>8&gt; Bill Clinton joins Habitat for Humanity and is placed in charge<br /> of nailing things.</p>
<p>7&gt; The voices in George's head tell him the time is right to invade<br /> Canada.</p>
<p>6&gt; Lower taxes for all high-income people, except documentary<br /> filmmakers.</p>
<p>5&gt; Vice President Cheney hardly makes the effort to not move his<br /> lips anymore.</p>
<p>4&gt; ""Hey, I just remembered a mistake I made!""</p>
<p>3&gt; Still buzzing from his aircraft carrier appearance, the president<br /> decides to dress up like a fireman and ride in a real firetruck.</p>
<p>2&gt; Bruce Springsteen receives his draft notice.</p>
<p>1&gt; Continual sighs of despair centered in major cities accelerate<br /> global warming.</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br /> [&nbsp; The Top 5 List&nbsp;&nbsp; www.topfive.com&nbsp;<br /> ]<br /> &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br /> [&nbsp;&nbsp; Copyright 2004 by Chris White&nbsp;&nbsp;&nbsp; ]</p>
"
27460,"<p>A young gay man calls home and tells his Jewish mother that he has decided to go back into the closet because he has met a wonderful girl and they are going to be married. He tells his mother that he is sure she will be happier since he knows that his gay lifestyle has been very disturbing to her.<br /> She responds that she is indeed delighted and asks tentatively, ""I suppose it would be too much to hope that she would be Jewish?"" </p>
<p>He tells her that not only is the girl Jewish, but is from a wealthy Beverly Hills family. She admits she is overwhelmed by the news, and asks, ""What is her name?"" </p>
<p>He answers, ""Monica Lewinsky."" </p>
<p>There is a long pause, then his mother asks, ""What happened to that nice Catholic boy you were dating last year?""</p>
"
