ID,post_content
15433,"<p>After having their 10th child, an Arkansas couple decided that that was enough. So the husband went to his doctor and told him that he and his wife didn't want to have any more children. The doctor told him that there was a procedure called a vasectomy that could fix the problem. The doctor told the man that he was to go home, get a cherry bomb, put it in a can, then hold the can up to his ear and count to 10.</p>
<p>The Arky said to the doctor ""I may not be the smartest man, but I don't see how putting a cherry bomb in a can next to my ear is going to help me."" </p>
<p>So the couple drove to Missouri to get a second opinion. The doctor was just about to tell them about the procedure for a vasectomy when he noticed they were from Arkansas. This doctor also told the man to go home and get a cherry bomb, place it in a tin can, hold it next to his ear and count to 10.</p>
<p>Figuring that both doctors couldn't be wrong, the man went home, lit a cherry bomb and put it in a can. He held the can up to his ear and began to count, ""1, 2, 3, 4, 5..."" at which point he paused, placed the can between his legs and resumed counting on his other hand.</p>
"
15434,"<p>A man walks into a bar. He sees a beautiful, well-dressed woman sitting on a bar stool alone. He walks up to her and says, ""Hi there, how's it going tonight?""</p>
<p>She turns to him, looks him straight in the eyes and says, ""I'll screw anybody any time, any where, any place, it doesn't matter to me.""</p>
<p>The guy raises his eyebrows and says, ""No kidding? What law firm do you work for?"" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
15435,"<p>How is a man and a sports car alike?</p>
<p>Neither one can be depended on and they both move too fast.</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
15436,"<p>A man was being interviewed for a job. ""Were you in the service?"" ask the interviewer. </p>
<p>""Yes, I was a marine,"" responded the applicant. </p>
<p>""Did you see any active duty?"" </p>
<p>""I was in Vietnam for 2 years and I have a partial disability."" </p>
<p>""May I ask what happened?"" </p>
<p>""Well, I had a grenade go off between my legs and I lost both testicles."" </p>
<p>""You're hired. You can start Monday at 10 am."" </p>
<p>""When does everyone else start? I don't want any preferential treatment because of my disability."" </p>
<p>""Everyone else starts at 7 am but I might as well be honest with you. Nothing gets done between 7 and 10. We just sit around scratching our balls trying to decide what to do first.""</p>
"
15437,"<p>On the wedding night of the newly wedded royal couple, they wanted to make sure everything was done according to proper etiquette. So she begins and says, ""Sir, I offer you my honor.""</p>
<p>He replies, ""I honor your offer.""</p>
<p>And that's how it goes all night. Honor, offer. Honor, offer. Honor, offer.</p>
"
15438,"<p>A couple is out for a drive one day and the husband is behind the wheel.<br /> As he's driving, he's complaining about everything... the heat, the long<br /> drive, the bad drivers, the country, the bad drivers in the country, etc, and<br /> he's driving his wife crazy at the same time with his depressing talk.<br /> So his wife says to him, ""one more complaint and I�ll cut your dick off with<br /> my Swiss army knife�.<br /> That got his attention, so he stopped. But about half an hour later, he starts<br /> complaining again and before he could blink his wife pulls out her knife, slices<br /> off his penis and throws it out the window.<br /> Driving behind the couple's car is a family of three.... husband, wife and<br /> their 8 year old daughter. The penis suddenly lands on their car's windscreen<br /> leaving the father in an absolute panic, as he doesn't want his daughter to see<br /> it. So he puts the windshield wipers on to get the dick off and out of his<br /> daughter's view.<br /> The daughter asks, ""Daddy, what was that??""<br /> Her father, still in a panic, replies, "" oh it was only a...uh...butterfly my<br /> dear.""<br /> The daughter says, ""well f*** me! Did you see the size of its cock�?</p>
"
15439,"<p>A drunk that smelled like a brewery got on a bus one day.  He sat down next to a priest.  The drunk's shirt was stained, his face was full of bright red lipstick and he had a half-empty bottle of wine sticking out of his pocket.  He opened his newspaper and started reading.  A couple minutes later, he asked the priest, ''Father, what causes arthritis?''      ''Mister, it's caused by loose living, being with cheap, wicked women, too much alcohol, and contempt for your fellow man,'' the priest replied.    ''Imagine that,'' the drunk muttered.  He returned to reading his paper.  The priest, thinking about what he had said,  turned to the man and apologized:  ''I'm sorry, I didn't mean to come on so strong.  How long have you had arthritis?''      ''I don't have arthritis, Father,'' the drunk said, ''but I just read in the paper that the Pope does.''</p>
"
15440,"<p>Upon arriving home, a husband was met at the door by his sobbing wife. Tearfully she explained, ""It's the druggist. He insulted me terribly this morning on the phone."" Immediately the husband drove downtown to confront the druggist and demand an apology.</p>
<p>Before he could say more than a word or two, the druggist told him, ""Now, just a minute, listen to my side of it. This morning the alarm failed to go off, so I was late getting up. </p>
<p>I went without breakfast and hurried out to the car, just to realize that I locked the house with both house and car keys inside. I had to break a window to get my keys. Then, driving a little too fast, I got a speeding ticket. </p>
<p>Later, when I was about three blocks from the store, I had a flat tire. When I finally got to the store there was a bunch of people waiting for me to open up. I got the store opened and started waiting on these people, and all the time the darn phone was ringing off the hook.""</p>
<p>He continued, ""Then I had to break a roll of nickels against the cash register drawer to make change, and they spilled all over the floor. I got down on my hands and knees to pick up the nickels; the phone was still ringing. </p>
<p>When I came up I cracked my head on the open cash drawer, which made me stagger back against a showcase with a bunch of perfume bottles on it...half of them hit the floor and broke. Meanwhile, the phone is still ringing with no let up, and I finally got back to answer it. </p>
<p>It was your wife. She wanted to know how to use a rectal thermometer...and believe me, Mister, I told her!""</p>
"
15441,"<p>Dormitory = Dirty Room</p>
<p>Evangelist = Evil's Agent</p>
<p>Desperation = A Rope Ends It</p>
<p>The Morse Code = Here Come Dots</p>
<p>Slot Machines = Cash Lost in 'em</p>
<p>Animosity = Is No Amity</p>
<p>Mother-in-law = Woman Hitler</p>
<p>Snooze Alarms = Alas! No More Z's</p>
<p>Alec Guinness = Genuine Class</p>
<p>Semolina = Is No Meal</p>
<p>The Public Art Galleries = Large Picture Halls, I Bet</p>
<p>A Decimal Point = I'm a Dot in Place</p>
<p>The Earthquakes = That Queer Shake</p>
<p>Eleven plus two = Twelve plus one</p>
<p>Contradiction = Accord not in it</p>
<p>This one's amazing: [From Hamlet by Shakespeare] To be or not to be that is the question, whether tis nobler in the mind to suffer the slingsand arrows of outrageous fortune. = In one of the Bard's best-thought-of tragedies, our insistent hero, Hamlet, queries on two fronts about how life turns rotten.</p>
<p>Politicians: George Herbert Walker Bush = Huge Berserk Rebel Warthog</p>
<p>George Bush = He bugs Gore</p>
<p>Ronald Wilson Reagan = A long-insane Warlord (or<br /> Insane Anglo warlord)</p>
<p>Ronald Reagan = A darn long era</p>
<p>Leroy Newton Gingrich = Yon Right-winger Clone</p>
<p>Margaret Thatcher = That great charmer</p>
<p>The Conservative Party = Teacher in vast poverty</p>
<p>And the grand finale: ""That's one small step for a man, one giant leap for mankind."" --Neil A. Armstrong = A thin man ran; makes a large stride; left planet, pins flag on moon! On to Mars!</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
15442,"<p>Knock KnockWho's there?Lucinda!Lucinda who?Lucinda in the sky with diamonds...!</p>
"
15443,"<p>You're not getting older, you're getting ancient.</p>
"
15444,"<p>Two gay men were partners for life and finally decided they wanted a child of their own. After weeks of consultation with Doctors and Psychiatrists the two decided to mix their sperm and implant it into a willing surrogate mother.</p>
<p>Soon they learned that the procedure had worked and that the surrogate was pregnant and doing well. After the usual period of time they got the call they were waiting for...their baby was born!</p>
<p>So they rushed to the hospital to see the little one. Looking through the viewing glass they noticed several newborn girls in a row...all of which were crying and carrying on intensely. Then they spotted a cute little baby boy at the end of the row, smiling and looking at them with great joy...this little baby had to be theirs.</p>
<p>Soon they saw a nurse and she confirmed that yes, indeed the peaceful little boy was their son. They started congratulating each other, saying how lucky they are that they have such a perfectly happy well behaved son.</p>
<p>The nurse, hearing this, said ""He may look happy now, but you should see him when we take the pacifier out of his ass!</p>
"
15445,"<p>Q. What is a zebra?<br /> A. 26 sizes larger than an ""A"" bra.</p>
"
15446,"<p>Here I sit Same as ever </p>
<p>Dirty arse, got no paper </p>
<p>Boss is calling, </p>
<p>Can not linger </p>
<p>Stuff it, I'll use me finger</p>
"
15447,"<p>20. Could you drive any better if I shove that cell phone up<br /> your ass?</p>
<p>19. Jesus loves you, but everyone else thinks you're an asshole.</p>
<p>18. Your gene pool needs a little chlorine.</p>
<p>17. You're just jealous because the voices are talking to me and<br /> not you.</p>
<p>16. Don't piss me off. I'm running out of Places to hide the<br /> bodies.</p>
<p>15. You're depriving some poor village of its idiot.</p>
<p>14. All men are animals. Some just make better pets.</p>
<p>13. Some people are alive only because its illegal to shoot them.</p>
<p>12. WANTED: Meaningful overnight relationship.</p>
<p>11. Beauty is in the eye of the beer holder.</p>
<p>10. All men are idiots. I married their king.</p>
<p>9. Reality is a crutch for people who can't handle drugs.</p>
<p>8. I took an I.Q. test and the results were negative.</p>
<p>7. Friends help you move. Best friends help you move bodies.</p>
<p>6. Be nice to your kids. They'll choose your nursing home.</p>
<p>5. Always remember you're unique, just like everybody else.</p>
<p>4. If you can read this, I can slam on my brakes and sue you.</p>
<p>3. I used to have a handle on life but it broke.</p>
<p>2. IRS: We've got what it takes to take what you got.</p>
<p>and the #1 bumper sticker of the week...</p>
<p>1. Honk if you want to see my finger.</p>
"
15448,"<p>Paddy&amp;Mick throwing stones at the ground  Paddy missed!</p>
"
15449,"<p>This is for entertainment purposes only. We do not advise that you do any of these things on the first day of class or for that matter, on any day of class.1. Smoke a pipe and respond to each point the professor makes by waving it and saying, ""Quite right, old bean!"" 2. Wear X-Ray Specs. Every few minutes, ask the professor to focus the overhead projector. 3. Sit in the front row and spend the lecture filing your teeth into sharp points. 4. Sit in the front and color in your textbook. 5. When the professor calls your name in roll, respond ""that's my name, don't wear it out!"" 6. Introduce yourself to the class as the ""master of the pan flute"". 7. Give the professor a copy of The Watchtower. Ask him where his soul would go if he died tomorrow. 8. Wear earmuffs. Every few minutes, ask the professor to speak louder. 9. Leave permanent markers by the dry-erase board. 10. Squint thoughtfully while giving the professor strange looks. In the middle of lecture, tell him he looks familiar and ask whether he was ever in an episode of Starsky and Hutch.</p>
"
15450,"<p>why is the sand wet?<br /> because the seaweed!!</p>
"
15451,"<p>Bikers back down from your momma.You were shooting pool when your kids were born.Your favorite Christmas present was a painting on black velvet.</p>
"
15452,"<p>Pepito estaba en la escuela, cuando la maestra le comenta a los estudiantes que el p�rroco de la iglesia ir�a a hacerles unas preguntas.</p>
<p>Lleg� el padre, y le dice a la maestra que escoger�a a un estudiante para hacerle unas preguntas y, por supuesto, escoge a Pepito. Lo mira y con la mano le dice uno.</p>
<p>Pepito le contesta de igual manera pero con dos dedos.</p>
<p>El religioso le pregunta con tres dedos, y Pepito le contesta con el pu�o. El cura pone los dedos de forma circular y Pepito de forma ovalada.</p>
<p>El sacerdote le informa a la maestra que Pepito es un muchacho inteligente. La maestra, intrigada, pregunta que por qu�, y el padre le explica:</p>
<p>""Yo le dije que hay un Dios y �l me dijo que no, que hay dos: Padre e Hijo. Le pregunt� qu� es la Sant�sima Trinidad y �l me dijo que es la m�s poderosa. Le dije que la hostia es redonda y �l me dijo que no, que es ovalada"".</p>
<p>Por su parte, los compa�eros de Pepito le preguntan a �ste que hab�a sido lo que el cl�rigo le pregunt� y Pepito, molesto, les dice:</p>
<p>""Ese padre es pato"".</p>
<p>""�Por qu� dices eso?""</p>
<p>""�l me dijo que me meter�a un dedo, yo le dije que le meter� dos. �l me dijo que me meter� tres, yo le dije que le meter� el bicho. Me dijo que me comer� el culo y yo le contest� que le comer� la chocha a la madre que lo pari�"".</p>
"
15453,"<p>If Men Were to Rewrite ""The Rules""Rule # 4 You can either ask us to do something OR tell us how you want it done -- not both. Rule # 5 Whenever possible, please say whatever you have to say during commercials or time-outs. Rule # 6 Christopher Columbus didn't need directions and neither do we. Rule # 7 When we're turning the wheel and the car is nosing onto the ramp, you saying ""This is our exit"" is not necessary.</p>
"
15454,"<p>What did Clinton say when asked about the scandal?<br /> I was trying to keep my campaign promise by putting more women on my staff.</p>
"
15455,"<p>A couple was delighted when finally their long wait to adopt a baby came to an end. </p>
<p>The adoption center called and told them they had a wonderful Japanese baby boy, and the couple took him without hesitation.</p>
<p>On the way home from the adoption center, they stopped by the local college so they each could enroll in night courses.</p>
<p>After they filled out the form, the registration clerk inquired, ""What ever possessed you to study Japanese?""</p>
<p>The couple said proudly, ""We just adopted a Japanese baby and in a year or so he'll start to talk. We just want to be able to understand him"". </p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
15456,"<p>A TEEN GIRL ASKS HER DAD FOR $100.00 FOR A PROM DRESS.DAD SAYS YOU'LL HAVE TO GIVE ME A BLOWJOB. SHE SAYS YOUR MY DAD I CANT DO THAT. HE REPLIES NO BLOWJOB NO MONEY. SO SHE GOES DOWN, GRABS IT AND SAYS YUK IT SMELLS LIKE SHIT. THATS RIGHT HE SAYS YOUR BROTHER WANTED TO BORROW THE CAR.</p>
"
15457,"<p>The taco Bell chihuahua dog, a doberman, and a bulldog all walk into a bar.  A female collie then walks in.  The collie says, ''Whoever can say liver and cheese the most creativly, can have me.  So the bulldog goes ''I love liver and cheese''  The collie says ''Not good enough''  The doberman says ''I hate liver and cheese'' The collie goes, ''Not creative enough''  Then the chihuahua dog says, ''Liver alone, cheese mine.''</p>
"
15458,"<p>A guy from Czechslovakia was visiting his cousin the lawyer in California, and they went for a hike in Yellowstone Park. While they were hiking they were attacked by 2 bears, one male and one female. The male bear dismembered and ate the Czechslovakian guy, but the lawyer managed to escape. He ran straight to the nearest Rangers station, and told them what had happened, and they sent out a group of rangers to see what was going on. Sure enough, the Rangers arrived at the place that the lawyer mentioned, and there were the female and the male bears. So one of the Rangers took his rifle and shot the female. The lawyer turned to the ranger and asked ""Why did you shoot the female? - it was the male that ate my friend"" So the Ranger replies ""Would you believe a lawyer if he told you that the Czech is in the male?""</p>
"
15459,"<p>A doctor vacationing on the Riviera met an old lawyer friend and asked him what he was doing there. The lawyer replied, ""Remember that lousy real estate I bought? Well, it caught fire, so here I am with the fire insurance proceeds. What are you doing here?"" </p>
<p>The doctor replied, ""Remember that lousy real estate I had in Mississippi? Well, the river overflowed, and here I am with the flood insurance proceeds."" </p>
<p>The lawyer looked puzzled. ""Gee,"" he asked, ""how do you start a flood?""</p>
"
15460,"<p>There was a Blonde, a Brunette, and a Redhead standing on the beach. </p>
<p>They had decided the previous evening whilst in the pub to try and swim the English channel. </p>
<p>After some discussion, they decided the quickest way would be to do the breast stroke, so off they set.</p>
<p>One day later the redhead reached the French coast. </p>
<p>Having lost sight of the other two swimmers just off the English coast she decided that they couldn't be far behind so sat on the beach looking out to sea waiting for the other two.</p>
<p>After a cold night of waiting, the brunette finally came into sight. </p>
<p>""What took you so long?"" inquired the redhead.</p>
<p>""There were some strong currents out there! But I'm here now! Am I the last?"" replied the brunette.</p>
<p>""No. Blondie is still out there somewhere."" They decided to wait.</p>
<p>Day after day the two swimmers sat on the beach until on the 5th day Blondie came into view. </p>
<p>Once on dry land the brunette asked the blonde, ""What took you so long?""</p>
<p>""What do you expect? You guy's cheated,"" replied the indignant blonde, ""You used your hands!""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
15461,"<p>If Barbie's so popular, why do you have to buy all her friends?</p>
"
15462,"<p>Why did Bill Clinton veto the tax cuts? </p>
<p>So he could pay his interns.</p>
"
15463,"<p>Two [ethnics] were walking along the street and came across a building<br /> with a sign that said 'Taco Bell.'  One turns to the other and says, ""I didn't<br /> know the Mexicans had their own phone company.""</p>
"
15464,"<p>your momma is so domb she tried to put m&amp;ms in alphabetical order</p>
"
15465,"<p>Three couples went in to see the minister to see how to become members of his<br /> church. The minister said that they would have to go without sex for two weeks<br /> and then come back and tell him how it went.<br /> The first couple was retired, the second couple was middle aged and the final<br /> couple was newlywed. </p>
<p>Two weeks went by, and the couples returned to the minister. The retired<br /> couple said it was no problem at all. The middle-aged couple said it was tough<br /> for the first week, but after that, it was no problem. The newlyweds said it was<br /> fine until she dropped the can of paint.<br /> ''Can of PAINT!'' exclaimed the minister. ''Yeah,'' said the newlywed man.<br /> ''She dropped the can and when she bent over to pick it up I had to have her<br /> right there and then. Lust took over.'' The minister just shook his head and<br /> said that they were not welcome in the church.<br /> ''That's okay,'' said the man. ''We're not welcome in Home Depot either.''</p>
"
15466,"<p>Your wife wants to stop at the gas station to see if they've got the new Darrell Waltrip Budweiser wall clock.You dated your daddy's current wife in high school.You're moved to tears every time you hear Dolly Parton singing ""I Will Always Love You"".</p>
"
15467,"<p>I've learned that you shouldn't compare yourself to others -<br /> they are more screwed up than you think.</p>
"
15468,"<p>I definitely think we're in trouble.<br /> I just saw an ad for a new movie sequel called...<br /> ""The Never-Ending Story 2""</p>
"
15469,"<p>Black guy walks into a bar with a parrot on his shoulder.</p>
<p>The bartender asks, ""Where did you get that?""</p>
<p>The parrot responds, ""Africa there's lots of them there!""</p>
"
15470,"<p>a kid and his grampa were fishing and the grampa lit up a cigarette and the boy said can i have one      the grampa said can u touch ur dick to your assholle  and the boy said no<br /> well an hour goes bye and the grampa grabs a beer and the boy says can i have one and the grampa says can you touch your dick to your asshole and the boy says no<br /> another hour goes by and the boy has some cookies and the grampa says can i have one and the boy says can u touch your dick to your asshole and the grampa says proudly      yes i can   and and the boy says go fuck yourself these are my cookies</p>
"
15471,"<p>bill works in a pickle factory,<br /> he had been employed there for several years<br /> till one day he came home and confessed to his<br /> wife that he had a terrible compunction.<br /> he had an urge to stick his penis into the<br /> pickle slicer. his wife recommended he see a<br /> sex theripist but bill indicated he would be to embarrassed. he vowed to overcome the urge on his own. one day a few weeks later, bill came home, his wife could see that somthing terrible had happend.<br /> ""my god bill what happened"""" she said<br /> """"do you remember when i told you i had an urge to put my penis into the pickle slicer?""""<br /> """"oh no bill you didn't!"""" she replied<br /> """"yes i did"""" he said.<br /> """"well my god bill what happend?"""" she asked him<br /> """"i got fired"""" he said. she paused for a moment<br /> """"no bill i mean what happened with the pickle slicer?""""<br /> """"oh</p>
"
15472,"<p>An airplane full of a shipment of Pepsi flying over Africa had a malfunction, and went down. A few weeks later, the Pepsi Company sent a rescue plane. They searched the area and found a tribe of cannibals. </p>
<p>They walked up to the Chief of the tribe and asked him if he knew anything about the crash. </p>
<p>The Chief said, ""You betcha!"" </p>
<p>When asked where the crew was, the Chief replied, ""We ate the crew, and we drank the Pepsi."" </p>
<p>The Rescue crew were shocked. One man asked, ""Did you eat their legs?"" </p>
<p>The chief replied, ""We ate their legs, and we drank the Pepsi."" </p>
<p>Another rescuer asked, ""Did you eat their arms?"" </p>
<p>The Chief replied, ""We ate their arms, and we drank the Pepsi."" </p>
<p>After looking totally perplexed for a minute, a third asked, ""Did you...you know...eat, their...'things'?"" </p>
<p>The chief says, ""No."" </p>
<p>""No?"" asked the rescuer. </p>
<p>""No,"" replied the Chief, ""THINGS go better with Coke.""</p>
"
15473,"<p>One morning a local highway department crew reaches their job-site and realizes they have forgotten all their shovels. </p>
<p>The crew's foreman radios the office and tells his supervisor the situation. </p>
<p>The supervisor radios back and says, ""Don't worry, we'll send some shovels...just lean on each other until they arrive.""</p>
"
15474,"<p>Question: ""What proof do you have that Iraq has Weapons of Mass Destruction?""<br /> Colin Powell: ""We kept the receipts.""</p>
"
15475,"<p>1) smear peanut butter all over the public restroom floor!</p>
<p>2)spill lemonade on the sheets, after it doesnt lQQK like<br /> lemonade</p>
<p>3) Go to the fronk desk constantly asking for toilet paper</p>
<p>4) When a maid comes to clean your room call the front desk and<br /> tell them that their isa phsyco at you door trying to get<br /> in(lock the door), then give a description,ex. a middle-agd<br /> spanish lady, with a cart, about 4'5, sayin words that seem t<br /> be"" Room Service""</p>
<p>5) dial random numbers saying your the police and theres a bomb<br /> in your room, tell them to evacuate immediantly</p>
<p>6) clog the toilets numerious times!</p>
<p>7) unplug your t.v. then call room seriveand tell them your t.v.<br /> is not working, then when they try plugging it in ask them how<br /> to change the colors!</p>
<p>8) pour fish into the pool</p>
<p>9) pee all over the toilet seat, and the floor , and see what<br /> the mids say!</p>
<p>10)go fishing in the pool( USE REAL LIVE WORMS)</p>
"
15476,"<p>- You think John the Baptist started the SBC.<br /> - You think God's presence is strongest on the back three pews.<br /> - You think ""Amazing Grace"" is the national anthem.<br /> - You judge the quality of the sermon by the amount of sweat worked up by the<br /> preacher.<br /> - Your definition of fellowship has something to do with food.<br /> - You ever wondered when Lot tie Moon and Annie Armstrong would get paid off.<br /> - You honestly believe that the Apostle Paul spoke King James English.<br /> - You think worship music has to be loud.<br /> - You think Jesus actually used Welch's grape juice and saltine crackers.<br /> - You judge the quality of a service by its length.<br /> - You ever wake up in the middle of the night craving fried chicken and<br /> interpret that feeling as a call to preach.<br /> - You believe that you are supposed to take a covered dish to heaven.<br /> - You have never sung the third verse of any hymn.<br /> - You have ever put an IOU in the offering plate.<br /> - You think someone who says ""Amen"" while the preacher is preaching might be a<br /> Charismatic.<br /> - You complain that the pastor only works one day and then he<br /> works too long.<br /> - You clapped in church and felt guilty about it all week.<br /> - You are old enough to get a senior discount at the pharmacy, but not old<br /> enough to promote to the Senior Adult Sunday School; you think the only<br /> promotion after that is the cemetery.<br /> - You are upset that Joshua brought down the wall of Jericho and think that<br /> the deacons should recommend that the church pay for it to prevent a general<br /> ruckus.<br /> - You are upset that the last hymn in the new hymnal is numbered<br /> ""666.""<br /> - You happen to know that Lot tie Moon is not a member of the<br /> Unification Church.<br /> - You wonder when they are ever going to get that Cooperative Program thing<br /> paid for.</p>
"
15477,"<p>Republicans announced today they are changing their emblem from<br /> a elephant to a condom because it more clearly reflects their<br /> party's political stance. </p>
<p>A condom protects a bunch of dicks, and gives a sense of<br /> security while screwing others, but is not really effective.</p>
"
15478,"<p>How do you make a skeleton sad?<br /> answer take away his funny bone.<br /> Sent in by Jen wells age 12 ma</p>
"
15479,"<p>If someone with multiple personalities threatens to kill himself, is it considered a hostage situation? Instead of talking to your plants, if you yelled at them would they still grow, but only to be troubled and insecure? Is there another word for synonym? Why call then hot water heaters if the water is already hot? If you throw a cat out a car window does it become kitty litter?</p>
"
15480,"<p>Knock knock.<br /> who's there?<br /> meat.<br /> meat who?<br /> meat me on the porch.</p>
"
15481,"<p>12. Best imitation of the boss wins everything in the supply room contest. </p>
<p>11. Lock-jimmying contest, immediately followed by a charity raffle of executive office furniture. </p>
<p>10. The battle begins for the coveted ""Solitaire, Minesweeper, Tetris"" Triple Crown. </p>
<p>9. Use boss' computer to send suggestive emails to the local chapter of NOW. </p>
<p>8. Visit local nude beach for daily *staff* meeting. </p>
<p>7. A rousing game of ""Pin the Secretary's Tail on the Boss' Desk."" </p>
<p>6. Staple that dweeb from accounting to the wall. </p>
<p>5. Take pictures of his favorite coffee cup in the toilet. Save for resignation day. </p>
<p>4. Purchasing vs. Receiving: Let's Get Ready to Rummmmbllllle! </p>
<p>3. Wagering on intern lip lock endurance matches in the file room. </p>
<p>2. ""Performance reviews"" given by a whimsical painted face on the shipping clerk's bare ass. </p>
<p>1. Convincing the boss's daughter be your intern. </p>
<p>[ This list copyright by Chris White ] </p>
<p>[ The Top 5 List http://www.topfive.com ]</p>
"
15482,"<p>The scene is the darkest jungle in Africa. Two tigers are stalking through the<br /> jungle when the one in the rear suddenly reaches out with his tongue and licks<br /> the butt of the one in front. The lead tiger turns and says, ""Hey, cut it out,<br /> alright."" The other tiger says sorry and they continue on their way.</p>
<p>After about five minutes the rear tiger suddenly repeats his action. The front<br /> tiger turns angrily and says,"" I said don't do that again!"" The rear tiger says<br /> ""sorry"" again and they continue.</p>
<p>After about another five minutes, the rear tiger repeats his action. The front<br /> tiger turns and says, ""What is it with you, anyway? I said to stop."" The rear<br /> tiger says, ""I really am sorry but I just ate a lawyer and I'm just trying to<br /> get the taste out of my mouth.""</p>
"
15483,"<p>In the 80's, a [local] radio station had a couple of DJs who claimed<br /> the stealth fighter had landed at the Mt. Joy airport in Mt. Joy,<br /> Iowa. This is used mainly by the weekend warriors, and once a year<br /> it's used for an air show. The authorities were notified after an<br /> estimated 10,000 people came to the airport. They asked the<br /> people why they were out there, and they were given the story about<br /> the stealth fighter.</p>
<p>The authorities then called the FBI, who talked to the FAA, who<br /> called the FBI back. The two DJs got yanked off the air and<br /> suspended for two weeks -- but not before some people at the<br /> airport, armed with cell phones, called into the station, got put on<br /> the air, and said that they couldn't see the thing. The DJs replied<br /> that it was proof the technology worked.</p>
<p>To top it all off: the DJs said the only way that you could see<br /> the plane was to move your head back and fourth -- like a chicken<br /> when it walks -- and try to catch a glimpse out of the corner of<br /> your eye. They stated that if you looked right at it, you would<br /> never see it. This was believed and a majority of the people were<br /> doing just this when the police arrived!</p>
"
15484,"<p>Because I'm a Guy...</p>
<p>...I must hold the television remote control in my hand while I watch TV. If the thing has been misplaced, I'll miss a whole show looking for it, though one time I was able to survive by holding a calculator.</p>
<p>...when I lock my keys in the car I will fiddle with a wire clothes hanger and ignore your suggestions that we call a road service until long after hypothermia has set in. Oh, and when the car isn't running very well, I will pop the hood and stare at the engine as if I know what I'm looking at. If another guy shows up, one of us will say to the other, ""I used to be able to fix these things, but now with all these computers and everything, I wouldn't know where to start."" We will then drink beer.</p>
<p>...when I catch a cold I need someone to bring me soup and take care of me while I lie in bed and moan. You never get as sick as I do, so for you this isn't an issue.</p>
<p>...I can be relied upon to purchase basic groceries at the store, like milk, or bread. I cannot be expected to find exotic items like ""Cumin"" or ""Tofu."" For all I know these are the same thing.  And never, under any circumstances, expect me to pick up anything for which ""feminine hygiene product"" is a euphemism.</p>
<p>...when one of our appliances stops working I will insist on taking it apart, despite evidence that this will just cost me twice as much once the repair person gets here and has to put it back together.</p>
<p>...I don't think we're all that lost, and no, I don't think we should stop and ask someone. Why would you listen to a complete stranger-how the heck could HE know where we're going?</p>
<p>...there is no need to ask me what I'm thinking about. The answer is always either sex or football, though I have to make up something else when you ask, so don't.</p>
<p>...I do not want to visit your mother, or have your mother come visit us, or talk to her when she calls, or think about her any more than I have to. Whatever you got her for mother's day is ok, I don't need to see it. Did you remember to pick up something for my mom, too?</p>
<p>...I am capable of announcing, ""one more beer and I really have to go,"" and mean it every single time I say it, even when it gets to the point that the one bar closes and my buddies and I have to go hunt down another. I will find it increasingly hilarious to have my pals call you to tell you I'll be home soon, and no, I don't understand why you threw all my clothes into the front yard. What's the connection?</p>
<p>...you don't have to ask me if I liked the movie. Chances are, if you're crying at the end of it, I didn't.</p>
<p>...I have to turn up the radio when Bruce Springsteen or The Doors comes on, and then, yes, I have to tell you  every single time about how Bruce had his picture on the cover of Time and Newsweek the same day, or how Jim Morrison is buried in Paris and everyone visits his grave. Please do not behave as if you do not find this fascinating.</p>
<p>...I think what you're wearing is fine. I thought what you were wearing five minutes ago was fine, too. Either pair of shoes is fine. With the belt or without it looks fine. Your hair is fine. You look fine. Can we just go now?</p>
<p>...and this is, after all, the 90's, I will share equally in the housework. You do the laundry, the cooking, the cleaning, and the dishes. I'll do the rest.</p>
"
15485,"<p>A redneck cowboy rides into town on a hot blistering day riding his horse with his dog following. He ties his horse and dog under the shade of a tree and goes into the bar for a cold beer. About twenty minutes later a policeman comes in and asks who owns the dog tied under the tree. The redneck cowboy tells him that its his. The policeman says, ""Your dog is in heat.""The redneck cowboy answers, ""No way the dog's in heat; he's cool cause he's tied under the shade of the tree.""The policeman says, ""No! you don't understand, your dog needs to be bred.""The redneck sowboy shakes his head and says, ""No way dog needs bread, he's not hungry, I gave him beef jerky this morning.""The policeman finally gets mad and says, ""Look, your dog wants to have sex.""The redneck cowboy looks at him and says, ""Go ahead; I always wanted a policedog!""</p>
"
15486,"<p>Est�n dos mexicanos tomando y uno le dice al otro:</p>
<p>""�Que viva la Menstruaci�n!</p>
<p>""Compadre, querr� decir: �Que viva la Revoluci�n!""</p>
<p>""Es lo mismo, �lo importante es que corra sangre!""</p>
"
