ID,post_content
35564,"<p>The FBI is considering three men to be hired. They bring them in<br /> to speak with the interviewer separately. The first man comes in<br /> and sits down. The interviewer asks him ""Do you love your wife?""<br /> so he replies ""Yes I do, sir."" ""Do you love your country?"" asks<br /> the interviewer. ""Yes I do, sir."", interviewer continues, ""What<br /> do you love more, your wife or your country?"" he replies ""My<br /> country, sir."" The interviewer looks at the man, ""Okay. We<br /> brought in your wife. Take this gun and go into the next room<br /> and kill her.""<br /> The man goes into the room, and all is silent for about 5<br /> minutes. He comes back, with his tie loosened and he is all<br /> sweaty. He puts down the gun and leaves. The second guy comes in<br /> and sits down. The interviewer asks him the same questions, and<br /> the responses are the same. The interviewer gives him a gun, and<br /> tells him to go kill his wife. The guy puts the gun down and<br /> says ""I can't do it...""<br /> The third guy comes in, the same thing happens. The interviewer<br /> gives him a gun, and tells him to go kill his wife. The guy goes<br /> into the room, and BLAM! BLAM! BLAM! BLAM! BLAM! BLAM! This is<br /> followed by a bunch of crashing sounds that end after a few<br /> minutes. The guy comes out of the room with his tie loosened,<br /> and puts the gun on the table. The interviewer looks at him and<br /> says ""What happened?!?!"", to which the guy replies, ""The gun you<br /> gave me was filled with blanks so I had to strangle her!""</p>
"
35565,"<p>I saw you across a crowded room.<br /> Among all the others that were there,<br /> The lights seemed to shine down on you alone.<br /> I knew then I had to have you for my own.</p>
<p>Willingly, you came with me to my home.<br /> From the car, I carried you &amp; threw open the door.<br /> Looking at you ,I admire your body, your well shaped legs, and breasts.</p>
<p>Slowly I remove what wraps, around your body so tightly, fitting you like a glove. Exposing your tender pale skin. From your neck I remove your charms, and carry you off in my arms,to the warm water that awaits.</p>
<p>The water cascades down your neck, flowing over your soft breasts then, making your legs glisten with wetness. Droplets of water cover your taut skin. My hands rub your body, ummmm running them threw the beads of water. Making them trickle down off your body.</p>
<p>I place my fingers inside you.<br /> You are warm and moist, so ready.<br /> I carry your still dripping body, to a laying place, so that I can put<br /> inside you what was well prepared to enter you before we even came through the door.</p>
<p>As soon as I lay you down your legs spread open wide. You are ready now and so am I. I put a little in slowly at first, getting a feel for how much you can take in. I put in more, you take it willingly.</p>
<p>In anticipation, faster and faster I put it in, pushing it in deeply as far as I can, until I can't put any more in, you are so tight. With your legs wrapped tightly, not wanting to release any of it, I make you so hot for a very long time, until your sweet juices escape from within.</p>
<p>Then I taste you, with my tongue at first, your skin is so soft and tender. I taste more of you with my mouth, you are so hot and moist, you taste so good. Your juices coating my mouth, making me drool in anticipation of eating you more, with every taste.<br /> ""Oh yes"", I say to you, ""I must say Grace!""<br /> ""Thank God for this Butterball Turkey, Amen.""</p>
<p>(You ought to be ashamed of those thoughts you were having)</p>
<p>Happy Thanksgiving Everyone!</p>
"
35566,"<p>A Father is a man with pictures in his wallet, where he used to keep his money when he was single.</p>
"
35567,"<p>An older lady was taking the elevator to her floor when a young,<br /> sweet-smelling, beautiful woman came on. She said,""Chanel-$50.00<br /> an ounce."" and pressed the button for her floor. About 2 floors<br /> up, another young, sweet-smelling, beautiful woman came on the<br /> elevator. She said,""Bombardier-$100.00 an ounce."" and pressed<br /> the button for her floor. When the older woman got to her floor,<br /> she turned around, farted, and said,""Beans, $1.00 a can at the<br /> grocery store."" and got off.</p>
"
35568,"<p>A ghost, a vampire and a zombie were off scaring little kids and then went to<br /> a big house. A politician came out and the three monsters went off running.</p>
"
35569,"<p>Last year I upgraded from Girlfriend 7.0 to Wife 1.0 and noticed that the new program began unexpected child processing that took up a lot of space and valuable resources. No mention of this phenomenon was included in the product brochure. In addition, Wife 1.0 installs itself into all other programs and launches during system initialization, where it monitors all other system activity.</p>
<p>Applications such as Poker Night 10.3, Boys' Night 2.5 and Sunday Football 5.0 no longer run, crashing the system whenever they are selected. I cannot seem to keep Wife 1.0 in the background while attempting to run some of my other favorite applications. I am thinking about going back to Girlfriend 7.0, but the un-install does not work on this program. Can you help me, please?! Thanks, Joe</p>
<p>Dear Joe,<br /> This is a very common problem men complain about but is mostly due to a primary misconception.<br /> Many people upgrade from Girlfriend 7.0 to Wife 1.0 with the idea that Wife 1.0 is merely a UTILITIES &amp; ENTERTAINMENT program. Wife 1.0 is an OPERATING SYSTEM and designed by its creator to run everything. It is unlikely you would be able to purge Wife 1.0 and still convert back to Girlfriend 7.0. Hidden operating files within your system would cause Girlfriend 7.0 to emulate Wife 1.0 so nothing is gained. It is impossible to uninstall, delete, or purge the program files from the system once installed.</p>
<p>You cannot go back to Girlfriend 7.0 because Wife 1.0 is not designed to do this. Some have tried to install Girlfriend 8.0 or Wife 2.0 but end up with more problems than the original system. Look in your manual under 'Warnings - Alimony/Child Support.' I recommend you keep Wife 1.0 and just deal with the situation.<br /> Having Wife 1.0 installed myself, I might also suggest you read the entire section regarding General Partnership Faults (GPFs). You must assume all responsibility for faults and problems that might occur, regardless of their cause.</p>
<p>The best course of action will be to enter the command C:APOLOGISE. In any case, avoid excessive use of the ESC key because ultimately you will have to give the APOLOGISE command before the operating system will return to normal. The system will run smoothly as long as you take the blame for all the GPFs. Wife 1.0 is a great program, but very high maintenance.</p>
<p>Consider buying additional software to improve the performance of Wife 1.0. I recommend Flowers 2.1 and Chocolates 5.0. Do not, under any circumstances, install Secretary With Short Skirt 3.3. This is not a supported application for Wife 1.0 and is likely to cause irreversible damage to the operating system. </p>
<p>Best of Luck. </p>
<p>Tech Support Matt Smith</p>
"
35570,"<p>An elderly pair (he a widower, she a widow) meet in a retirement village. They seem to hit it off; they share each other's values, enjoy the same jokes, and find pleasure in each other's company. </p>
<p>After a few months, the widower asks for the hand of the widow in marriage. She appears hesitant and decided to probe her soon-to-be a little. </p>
<p>""Perhaps I shouldn't look a gift horse in the mouth, but... How's your health?"" </p>
<p>""It's OK"", he answers. ""I'm not getting any younger, but I don't have any major health problems. I can still enjoy life"". </p>
<p>""Well, then"", she replies ""I don't want to be a snoop, but I've got to protect myself: how are you fixed financially?"" </p>
<p>""So-so. I'm not rich, but I'm comfortable. You don't have to worry about me sponging off you; I can support myself"". </p>
<p>The little old lady blushes, and finally asks her swain -<br /> ""And how's your sex life...."" </p>
<p>""Infrequently"", he declares. </p>
<p>The widow ponders this for a moment or so, before asking...<br /> ""And is that one word or two?</p>
"
35571,"<p>In order to get a loan, you must first prove you don't need it.</p>
"
35572,"<p>3 blonds walk into a bar what do they say?</p>
<p>Nothing they dont know who or where they are.</p>
"
35573,"<p>These sentences actually appeared in a church bulletin or were announced in a church service!</p>
<p>Bertha Belch, a missionary from Africa will be speaking tonight at Calvary Memorial Church in Racine. Come tonight and hear Bertha Belch all the way from Africa.</p>
<p>Announcement in the church bulletin for a National PRAYER &amp; FASTING conference: ""The cost for attending the Fasting and Prayer conference includes meals.""</p>
<p>Miss Charlene Mason sang ""I will not pass this way again"" giving obvious pleasure to the congregation.""</p>
<p>""Ladies, don't forget the rummage sale. It's a chance to get rid of those things not worth keeping around the house. Don't forget your husbands.""</p>
<p>Next Sunday is the family hay ride and bonfire at the Fowlers'. Bring your own hot dogs and guns. Friends are welcome! Everyone come for a fun time.</p>
<p>The peacemaking meeting scheduled for today has been canceled due to a conflict.</p>
<p>Next Thursday there will be tryouts for the choir. They need all the help they can get.</p>
<p>Barbara remains in the hospital and needs blood donors for more transfusions. She is also having trouble sleeping and requests tapes of Pastor Nelson's sermons.</p>
<p>The Rector will preach his farewell message after which the choir will sing ""Break Forth into Joy"".</p>
<p>Remember in prayer the many who are sick of our community.</p>
<p>Irving Benson and Jessie Carter were married on October 24 in the church. So ends a friendship that began in their school days.</p>
<p>A bean supper will be held on Tuesday evening in the church hall. Music will follow.</p>
<p>At the evening service tonight, the sermon topic will be ""What is Hell?"" Come early and listen to our choir practice.</p>
<p>Eight new choir robes are currently needed, due to the addition of several new members and to the deterioration of some older ones.</p>
<p>For those of you who have children and don't know it, we have a nursery downstairs.</p>
<p>Please place your donation in the envelope along with the deceased person(s) you want remembered.</p>
<p>Attend and you will hear an excellent speaker and heave a healthy lunch.</p>
<p>The church will host an evening of fine dining, superb entertainment, and gracious hostility.</p>
<p>Potluck supper Sunday at 5:00 pm-prayer and medication to follow.</p>
<p>The ladies of the Church have cast off clothing of every kind. They may be seen in the basement on Friday afternoon.</p>
<p>Ladies Bible Study will be held Thursday morning at 10. All ladies are invited to lunch in the Fellowship Hall after the B.S. is done.</p>
<p>The pastor would appreciate it if the ladies of the congregation would lend him their electric girdles for the pancake breakfast next Sunday morning.</p>
<p>Low Self-Esteem Support Group will meet Thursday at 7 PM. Please use the back door.</p>
<p>A songfest was hell at the Methodist church Wednesday.</p>
<p>Weight Watchers will meet at 7 PM at the First Presbyterian Church. Please use large double door at the side entrance.</p>
"
35574,"<p>A guy sees a sign in front of a house: ""Talking Dog for Sale.""</p>
<p>He rings the bell and the owner tells him the dog is in the backyard. The guy goes into the backyard and sees a black mutt just sitting there.</p>
<p>""You talk?"" he asks.</p>
<p>""Sure do."" The dog replies.</p>
<p>""So, what's your story?""</p>
<p>The dog looks up and says, ""Well, I discovered my gift of talking pretty young and I wanted to help the government, so I told the CIA about my gift, and in no time they had me jetting from country to country, sitting in rooms with spies and world leaders, because no one figured a dog would be eavesdropping. ""</p>
<p>""I was one of their most valuable spies eight years running.""</p>
<p>""The jetting around really tired me out, and I knew I wasn't getting any younger and I wanted to settle down.""</p>
<p>So I signed up for a job at the airport to do some undercover security work, mostly wandering near suspicious characters and listening in. I uncovered some incredible dealings there and was awarded a batch of medals.""</p>
<p>""Had a wife, a mess of puppies, and now I'm just retired.""</p>
<p>The guy is amazed. He goes back in and asks the owner what he wants for the dog.</p>
<p>The owner says, ""Ten dollars.""</p>
<p>The guy says, ""This dog is amazing. Why on earth are you selling him so cheap?""</p>
<p>""Cause he's a liar. He didn't do any of that stuff.""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
35575,"<p>WORF: Captain, there are three Romulan warships uncloaking dead ahead.</p>
<p>PICARD: On screen.</p>
<p>[The main viewing screen changes to a pattern of horizontal lines, each<br /> only a single pixel wide.]</p>
<p>PICARD: Data, what's wrong here?</p>
<p>DATA: Captain, the main viewscreen does not have sufficient video memory<br /> to display an image of this size. May I suggest that you select a lower<br /> resolution?</p>
<p>PICARD: Make it so.</p>
<p>[The screen blanks, and then an image appears, with big, blocky square<br /> pixels. Three objects appear in the center, which could be Romulan<br /> warbirds, but which actually look more like the aliens in Space Invaders.]</p>
<p>PICARD: Data, open a hailing channel to the Romulans.</p>
<p>DATA: Aye, sir.</p>
<p>[Data picks up an hourglass from the floor beside him, turns it over, and<br /> places it on the console in front of him. He punches some buttons on the<br /> console and sits motionless for several seconds. A flash of light blossoms<br /> from one of the Romulan ships on the viewscreen.]</p>
<p>WORF: Incoming plasma torpedo, Captain!</p>
<p>PICARD: Shields up!</p>
<p>DATA: I'm sorry, Captain, but I am still attempting to complete your last<br /> instruction. I must ask you to wait until I have finished before you issue<br /> your next command.</p>
<p>PICARD: What on earth do you mean? Data, this is *important*! I want those<br /> shields up *right now*.</p>
<p>DATA: I'm sorry, Captain, but I am still attempting to complete your last<br /> instruction. I must ask you to wait until I have finished before you issue<br /> your next command.</p>
<p>LAFORGE: Allow me, captain. [to Data] Control-alt-delete, Data.</p>
<p>[Data removes the hourglass from the console, and returns it to the floor.]</p>
<p>DATA: The Romulans are not responding to my hails. Press my nose to cancel<br /> and return to Windows. Pull my left ear to close this communications<br /> channel which is not responding. You will lose any information sent by the<br /> Romulans.</p>
<p>[LaForge pulls Data's left ear.]</p>
<p>PICARD: Shields...</p>
<p>[There is a tremendous explosion. The bridge shakes violently, and all the<br /> crew members are thrown to the floor. A shower of sparks erupts from<br /> Wesley Crusher's station at the helm, throwing Wesley back away from the<br /> console.]</p>
<p>PICARD: Up, Data!</p>
<p>DATA: Aye, sir.</p>
<p>RIKER: All decks, damage report!</p>
<p>WORF: Captain, Ensign Crusher is injured. He appears to be unconscious.</p>
<p>[Data picks up the hourglass again, places it on his console, and punches<br /> some more buttons. He waits a few seconds, then puts the hourglass back on<br /> the floor.]</p>
<p>DATA: Shields are now up, captain.</p>
<p>PICARD: And not a moment too soon. Worf, lock all phasers on the lead<br /> Romulan ship.</p>
<p>WORF: Aye, sir. [He punches buttons on the weapons console.]</p>
<p>PICARD: Mr. Data, take the helm, and prepare for evasive action.</p>
<p>DATA: I am sorry, sir, but I do not have the proper device driver<br /> installed for that console.</p>
<p>PICARD: Well, damn it, install the right one.</p>
<p>DATA: Please insert Setup Implant #1 in my right nostril.</p>
<p>PICARD: Number One, where do we keep Data's setup implants?</p>
<p>RIKER: I left them with Geordi.</p>
<p>LAFORGE: [in a surprised voice] What!!? I thought you still had them!</p>
<p>PICARD: Data, don't you have device drivers stored in your internal memory?</p>
<p>DATA: Not found, sir. Please insert Setup Implant #1 in my right nostril.</p>
<p>PICARD: Data, I don't *have* Setup Implant #1.</p>
<p>DATA: Not ready reading right nostril. Abort, Retry, Fail?</p>
<p>PICARD: Abort!</p>
<p>DATA: Not ready reading right nostril. Abort, Retry, Fail?</p>
<p>PICARD: Well, fail, then!</p>
<p>DATA: Current nose is no longer valid.</p>
<p>[Data walks over to the helm, and presses several buttons. The ship<br /> lurches, the images of the Romulan warships suddenly shift to one side of<br /> the viewscreen, and a high-pitched whining noise is heard coming from<br /> somewhere else in the ship.]</p>
<p>LAFORGE: [alarmed] Data, what the hell are you doing?</p>
<p>PICARD: Number One, do we have a customer service number for Data?</p>
<p>RIKER: Yes sir, but last time I tried to call them, I got put on hold for<br /> two hours before I was able to talk to anyone. And that person wasn't<br /> knowledgeable about androids of Data's model. She specialized in<br /> industrial control robots.</p>
<p>[Suddenly, the lights all go out, the viewscreen goes blank, and all the<br /> usual noise of fans, motors, and so on whines to a halt. After a few<br /> seconds, the red emergency lights come on. Data is standing by the<br /> console, absolutely motionless.]</p>
<p>PICARD: What's going on?</p>
<p>LAFORGE: [checking the helm console] Lieutenant Data has caused a General<br /> Protection Violation in the warp engine core.</p>
<p>PICARD: These androids look really sharp, but you can't really do anything<br /> with them.</p>
<p>[The shimmer of the transporter effect appears, and six Romulans in full<br /> battle dress materialize on the bridge. A seventh figure, a Ferengi,<br /> appears moments later.]</p>
<p>FERENGI: [with a mercenary grin] Can I interest you in a Macintosh,<br /> Captain?</p>
"
35576,"<p>Two hobo's are walking down railroad tracks, haven't eaten in a couple days, and are starving. Ahead of them, lying on the tracks, is a dead buzzard....maggots crawling all over the badly decomposed bird...green flies swarming the stinking mass. Stopping to stare at the smelly thing, one hobo says, ""Let's eat this bastard."" The other hobo says, ""Naw, I'm gonna wait and have a HOT meal."" The first hobo replies, ""Well, I'm too damned hungry to wait, I'm eatin' this fuckin' buzzard"". The second hobo says, ""Suit yourself, but I ain't waitin' on you"", and starts down the tracks again. Ravenously, the first hobo begins stuffing the rotton bird into his mouth. After licking the last maggot from his lips, he looks down the tracks and sees his buddy....by now about a mile away... and takes off running to catch up. After running 10 minutes in the hot August sun, the hobo catches up to his buddy.....sweating...panting....stomach churning from the rotten buzzard he'd just eaten. Suddenly he begins to puke....every bit of the rotten buzzard is now laying in a putrid mass on the tracks. The second hobo smiles at the first hobo and says, ""See?? I told you I was gonna wait for a HOT meal"".</p>
"
35577,"<p>Un individuo se acerca a la barra de un bar y el camarero le pregunta:</p>
<p>""�Qu� va a ser?""</p>
<p>El t�o responde muy serio, ""Arquitecto, voy a ser arquitecto.""</p>
<p>El camarero sorprendido repite la pregunta de otra manera y le dice, ""Quiero decir que �Qu� desea?""</p>
<p>""�Hombre! deseo terminar la carrera en 5 a�os.""</p>
<p>El camarero se empieza a mosquear y le dice, ""No me ha entendido. �Qu� va usted a tomar?""</p>
<p>""�Ah s�!. Pues no s� �Qu� hay?""</p>
<p>El camarero responde:</p>
<p>""Pues ya ves, aqu�... de camarero, vamos tirando. No se gana mucho pero hay cosas peores.""</p>
"
35578,"<p>What is better than getting a gold medal at the Special Olympics?</p>
<p>Having arms and legs.</p>
"
35579,"<p>""If it weren't for electricity</p>
"
35580,"<p>A guy goes to hell and is met by the devil, who explains that the punishments are changed every thousand years and he is to select his first punishment. </p>
<p>The first room has a young guy on the wall being whipped. The new guy not keen on this asks to see the next room. </p>
<p>The next room has a middle aged guy being tortured with fire. </p>
<p>The new guy immediately asks to see the third room. </p>
<p>It has a really old guy chained to the wall getting a blow job from a gorgeous blonde. </p>
<p>The guy jumps at the chance and selects that room. </p>
<p>The devil walks into the room taps the blonde on the shoulder and says ""Okay, you can stop now you've been relieved."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
35581,"<p>What do you call a smart blonde? A Golden Retriever</p>
"
35582,"<p>Here are some actual maintenance complaints submitted by US Air Force pilots and the replies from the maintenance crews: </p>
<p>Problem: ""Left inside main tire almost needs replacement.""<br /> Solution: ""Almost replaced left inside main tire."" </p>
<p>Problem: ""Test flight OK, except autoland very rough.""<br /> Solution: ""Autoland not installed on this aircraft."" </p>
<p>Problem #1: ""#2 Propeller seeping prop fluid.""<br /> Solution #1: ""#2 Propeller seepage normal.""<br /> Problem #2: ""#1, #3, and #4 propellers lack normal seepage."" </p>
<p>Problem: ""The autopilot doesn't.""<br /> Signed off: ""IT DOES NOW."" </p>
<p>Problem: ""Something loose in cockpit.""<br /> Solution: ""Something tightened in cockpit."" </p>
<p>Problem: ""Evidence of hydraulic leak on right main landing gear.""<br /> Solution: ""Evidence removed."" </p>
<p>Problem: ""DME volume unbelievably loud.""<br /> Solution: ""Volume set to more believable level."" </p>
<p>Problem: ""Dead bugs on windshield.""<br /> Solution: ""Live bugs on order."" </p>
<p>Problem: ""Autopilot in altitude hold mode produces a 200 fpm descent.""<br /> Solution: ""Cannot reproduce problem on ground."" </p>
<p>Problem: ""IFF inoperative.""<br /> Solution: ""IFF inoperative in OFF mode."" </p>
<p>Problem: ""Friction locks cause throttle levers to stick.""<br /> Solution: ""That's what they're there for."" </p>
<p>Problem: ""Number three engine missing.""<br /> Solution: ""Engine found on right wing after brief search.""</p>
"
35583,"<p>Q: What did one gay frog say to the other?<br /> A: Rub-it Rub-it</p>
"
35584,"<p>Two girls left the country club late after a game  off golf and quite a few drinks.</p>
<p>They drove of on the dark road and not far down the road they missed a curved and  the car was stuck in the ditch.</p>
<p>Glady was not buckled up so she was thrown out of the car onto the cow pasture.</p>
<p>Emma alittle dizzy unbuckled and went out to look for her friend.  Finally she finds her laying under a cow.</p>
<p>She cries out "" Glady are you o.k.? ""</p>
<p>""I'M fine, and after I'm through with these men we should be able to get a ride home""</p>
"
35585,"<p>An overweight blonde consulted her doctor for advice. The doctor said she should run ten miles a day for thirty days. This, he promised, would help her lose the 20 pounds she's been trying to get rid of. </p>
<p>The blonde followed the doctor's advice, and, after thirty days, she was pleased to find that she had indeed lost the pesky 20 pounds. </p>
<p>She then phoned the doctor and thanked him for the wonderful advice which produced such effective results. </p>
<p>At the end of the conversation, however, she asked one last question: </p>
<p>""How do I get home, since I am now 300 miles away?""</p>
"
35586,"<p>there was 3 bears and the father was Shut up mom was non ya buisness and there son was trouble. Trouble was out picking berries and he got lost so his parents came to find him. Whe they were driving and looking for him a cop pulled them over. Mama and papa bear stoped and the cop said, "" Did you know you were speeding?"""" No said papa bear. Sir what's your name Shut up. So the cop went over to mama's side and said ma'm what's your name? None ya buisness. Are u two looking for trouble</p>
"
35587,"<p>A man was bragging to his friends about how his sister disguised herself as a<br /> man and was able to join the army. ""But, wait a minute,"" said one listener,<br /> ""She'll have to dress with the boys and shower with them too. Won't she?""<br /> ""Sure,"" replied the man. ""Well, won't they find out?"" The man shrugged, ""But<br /> who'll tell?""</p>
"
35588,"<p>Because at 69 they blow a rod...</p>
"
35589,"<p>An Alien walks into a bar, goes up to the bartender and pokes him in the shoulder, all the while making a noise like ''Meeeeeeep''. The bartender looks at him and is really weirded out. </p>
<p>He turns around and the alien pokes him in the shoulder again and says ''Meeeeeeep'' The bartender is really pissed now and says to the Alien, ''Dude, next time you do that, Im gonna take you outside and rip your dick off!'' </p>
<p>The alien obiously doesn't understand and pokes the bartender again and says ''Meeeeeeeep''. The bartender is so pissed, that he picks him up by the collar of his space suit and draggs him outside to the empty lot and jerks down the Aliens pants. </p>
<p>But, the Alien doesn't have human anatomy and has nothing there to rip off. The bartender is so surprised that he asks, ''Well, if you don't have a dick, how do you have sex?'' The alien just looks at him, pokes him in the shoulder and says ''Meeeeeeep''</p>
"
35590,"<p>Hello, lovers young and old. Was 14th February good for you?After all the anticipation, the tension, the commercialism and the hype, was Valentine's Day worth it?If you're feeling a little used today, you're not alone. Valentine's Day is a ""Hallmark"" holiday, a sham.Year after year, poor besotted (or simply obligated) lovers throw themselves into this mass hysteria, buying up silly trinkets and flocking to mediocre restaurants, and for what? To declare their love, on the same day as everyone else, all because the calendar says so?Let's get this straight: V-Day was created to sell cards, dinners and flowers and to allow couples to feel superior to single people (who have lots more fun the rest of the year).I say anyone who buys into it is crazy. Roses priced at $60 a dozen. Cheesy gifts. Restaurant ""specials"" consisting of mass-cooked rubber chicken with some sort of gooey chocolate dessert at the end.This is romantic?Yet, judging by reports that most major restaurants in town were already fully booked by last Thursday,- some a week or two before that, even. a lot of folks out there haven't got the message.So I'm breaking out a brand-new weapon. For your consideration, please, a new magazine: Mars and Venus. That's right, it's the brainchild of self-help guru John Gray, the man who brought us Men are from Mars, Women are from Venus and all its million-dollar sequels, and its ""preview issue"" landed on news-stands just in time for V-Day.Gray, as most Earthlings know, propagates the cutesy theory that men and women can't communicate because we're from different planets - but if we learn to accept each other's alien ways, love will triumph.And in Gray's world of male-female stereotypes, Valentine's Day is the most important day of the year.He instructs us that women (or, in Gray's parlance, Venusians), are all Valentine addicts who must be ministered to every Feb. 14. Men, he says, ignore this at their peril.""You owe it to your wife,"" he says.""It is the day that can make the difference to the rest of the year.NEGLECTED AND UNLOVED?""Quite often during the span of a year, a woman will feel neglected and unloved, but she is able to suspend her disappointment. If he shows his love on Feb. 14, then she finds it easy to let go of all the resentment.""Ladies, are you going to take this? Hang on, it's not just women who are made to feel like saps. Here's Gray's advice for us, when our poor man still doesn't live up to the hype: ""Try to remember that he is from Mars and is doing his best.""The mag goes on like that, with one article gushing: ""How many women expect love and kisses wrapped in hearts and flowers on Valentine's Day? Every single one of us."" (Hello?) ""Men,"" it adds, ""can be trained to get in the proper spirit.""On shopping for the all-important Valentine gift, contributor Lynn Shnurnberger writes, ""The whole point of Valentine's Day is to prove your love."" (Gee, not much pressure there, eh? And you thought it was just to prove you could find the last heart shaped box of chocolates in town.)There's also step-by-step instructions on how to write a love letter (warning to anyone who received a letter beginning: ""Have I told you lately that I love you? If not, allow me to make up for lost time...""- your lover's a plagiarist).And to top it off, there's a helpful calendar that schedules loving gestures for rest of the month. Mark these down:On Feb. 20: ""Martians: As she walks by, whisper in her ear just how much you love her."" On Feb. 24, ""Venusians: thank him for everything he does."" On Feb. 27: ""Martians: empty the dishwasher without being asked.""Had enough? You say you're not one of these lemmings in love, you really do have your own romantic imagination?Beautiful. Start a romantic revolution.Lovers of the world, unite - or should I say, disperse. Refuse to be dictated to by card companies and magazines.This is the first day of your post-Valentine life. Resolve that next year, you will in fact prove and celebrate your love. But you'll choose your first date anniversary, the day you learned you'd be parents, the day you first met, the day you first kissed ... any day but Feb. 14.Forget the rest of the world. It'll be your secret. Trust me, the flowers will be fresher, the food will be tastier, and the mood will be, well, yours alone to create. Isn't that romantic?</p>
"
35591,"<p>A fire started on some grassland near a farm in Indiana. The fire department from the nearby town was called to put the fire out. The fire proved to be more than the small town fire department could handle, so someone suggested that a rural volunteer fire department be called. Though there was doubt that they would be of any assistance, the call was made.The volunteer fire department arrived in a dilapidated old fire truck. They drove straight towards the fire and stopped in the middle of the flames. The volunteer firemen jumped off the truck and frantically started spraying water in all directions. Soon they had snuffed out the center of the fire, breaking the blaze into two easily controllable parts.The farmer was so impressed with the volunteer fire department's work and so grateful that his farm had been spared, that he presented the volunteer fire department with a check for $1000.  A local news reporter asked the volunteer fire captain what the department planned to do with the funds.""That should be obvious,"" he responded, ""the first thing we're gonna do is get the brakes fixed on that stupid fire truck.""</p>
"
35592,"<p>How many Frat boys does it take to change a lightbulb? 11... One to hold the lightbulb, and 10 to drink until the room spins.</p>
"
35593,"<p>Ya gotta feel sorry for all them convicts in New Hampshire, stampin'<br /> out license plates that say ""Live free or Die.""</p>
"
35594,"<p>How many [ethnic] people does it take to make love?</p>
<p>Three, two to do it, and one to read the instructions.</p>
"
35595,"<p>A wealthy man decided to go on a safari in Africa. He took his faithful pet dog along for company. One day the dog starts chasing butterflies and before long he discovers that he is lost. So, wandering about he notices a leopard heading rapidly in his direction with the obvious intention of having lunch. The dog thinks, ""Boyo, I'm in deep doodoo now.""....</p>
<p>Then he noticed some bones on the ground close by, and immediately settles down to chew on the bones with his back to the approaching cat. Just as the leopard is about to leap, the dog exclaims loudly, ""Man, That was one delicious leopard. I wonder if there are any more around here?""</p>
<p>Hearing this the leopard halts his attack in mid stride, as a look of terror comes over him, and slinks away into the trees.</p>
<p>""Whew"", says the leopard."" That was close. That dog nearly had me.""</p>
<p>Meanwhile, a monkey who had been watching the whole scene from a nearby tree, figures he can put his knowledge to good use and trade it for protection from the leopard. So, off he goes. But the dog saw him heading after the leopard with great speed, and figured that something must be up.</p>
<p>The monkey soon catches up with the leopard, spills the beans and strikes a deal for himself with the leopard. The cat is furious at being made a fool of and says, ""Here monkey, hop on my back and see what's going to happen to that conniving canine.""</p>
<p>Now the dog sees the leopard coming with the monkey on his back, and thinks,"" What am I going to do now?"" But instead of running, the dog sits down with his back to his attackers pretending he hasn't seen them yet. And just when they get close enough to hear, the dog says, ""Where's that monkey. I just can never trust him. I sent him off half an hour ago to bring me another leopard, and he's still not back!!""</p>
"
35596,"<p>Halfway thru bootcamp the hairlip calls home to his buddy. Man this is tough, the drill seargent took three of us way up in a plane.He opened the door and told the first guy JUMP!! and the guy did. He grabbed the next guy and said JUMP!! and he did.He looked at me and said JUMP!! I told him no i just can't. He pulled out his big thang and said, you jump or i'm gonna screw you with this. My goodness said his buddy, did you jump? Well yeah said the hairlip, a little bit right at first.</p>
"
35597,"<p>Applying for a job, the new lawyer was asked if paying back his law school tuition would be a problem.</p>
<p>""No,"" he replied. ""I paid that back right after my first case.""</p>
<p>""Really,"" said the interviewer.<br /> ""What case was that?""</p>
<p>""Uh--well, my dad sued me for it and won.""</p>
"
35598,"<p>Whey did the chicken cross the road?<br /> To show the deer how to do it.</p>
"
35599,"<p>Pregunta energicamente el Juez al ladr�n que acababa de hacer de las suyas en una tienda de ropa: ""�Pero d�game!, �Qu� no penso en su esposa, en sus hijas?"" ""Pues la verdad s� pens� su Se�or�a, pero en la tienda s�lo hab�a ropa para hombre.""</p>
"
35600,"<p>A man walked into work on Monday with two black eyes. His boss asked what happened. </p>
<p>The man said, ""I was sitting behind a big woman at church. When we stood up to sing hymns, I noticed that her dress was caught in her crack, so I pulled it out. She turned around and punched me square in the eye."" </p>
<p>""Where did you get the other shiner?"" the boss asked. </p>
<p>""Well,"" the man said, ""I figured she didn't want it out, so I pushed it back in.""</p>
"
35601,"<p>A construction worker on the third floor of a building needs a handsaw. He sees one of the laborers on the first floor and yells down to him, but the man indicates that he can't hear. So, the guy on the third floor tries to use signs. He points to his eye, meaning, ""I"", then at his knee, meaning, ""need"", then he moves his hand back and forth, meaning, ""handsaw"". The man on the first floor nods, then drops his pants and begins to masturbate. </p>
<p>The man on the third floor freaks out and runs down to the first floor yelling, ''What the hell is wrong with you!?! Are you stupid or something? I was saying that I needed a handsaw!'' </p>
<p>The laborer looks at the carpenter and says, ''I knew that. I was just trying to tell you that I was coming.''</p>
"
