ID,post_content
23436,"<p>My brother said he'd tell me everything he knows.<br /> He must have been speechless.</p>
"
23437,"<p>What the fuck was that?<br /> The Mayor of Hiroshima</p>
<p>Look at all these fucking Indians<br /> General Custer</p>
<p>Full speed ahead and fuck the icebergs!<br /> -- Captain of the Titanic</p>
<p>That's not a fucking real gun<br /> John Lennon</p>
<p>The fucking throttle's stuck<br /> Donald Campbell</p>
<p>Who's going to fucking know?<br /> President Nixon</p>
<p>Heads are going to fucking roll<br /> Henry VIII</p>
<p>Watch him, he'll have some fucker's eye out<br /> King Harold</p>
<p>Scattered showers my fucking ass<br /> Noah</p>
<p>Where the fuck have you been?<br /> Stanley to Livingston</p>
<p>Can you smell fucking gas?<br /> Captain of the Hindenburg</p>
<p>Fuck you Brutus!<br /> Julius Caeser</p>
"
23438,"<p>Jack goes to the doctor and says ""Doc, I'm having trouble getting my penis erect, can you help me?"" </p>
<p>After a complete examination the doctor tells Jack, ""Well, the problem is that the muscles around the base of your penis are damaged. There's really nothing I can do for you unless you're willing to try an experimental treatment."" </p>
<p>Jack asks sadly, ""And that would be?"" </p>
<p>""Well,"" the Doctor explains, ""what we would do is take the muscles from the trunk of a baby elephant and implant them in your penis."" </p>
<p>Jack thinks about it silently then says, ""Well the thought of going through life without ever having sex again is too much, let's go for it."" </p>
<p>Jack went under the knife, and, after a period of recovery and healing, returned to the Doc for his blessing. Following the examination, the Doc pronounced Jack, ""Healed and ready for action."" </p>
<p>Eager to use his experimentally enhanced equipment, Jack planned a romantic evening for his girlfriend and took her to one of the nicest restaurants in town, anticipating a happy conclusion to the evening. </p>
<p>In the middle of dinner he felt a stirring between his legs that continued to the point of being painful. </p>
<p>To release the pressure, Jack placed his napkin on his lap and unzipped his fly. His penis immediately sprung from his pants, flipped the napkin on the floor, went to the top of the table, grabbed a bread roll and then returned to his pants! </p>
<p>His girlfriend was stunned at first but then, imagining the possibilities, said with a sly smile and a gleam in her eye, ""That was incredible! Can you do it again?"" </p>
<p>Jack groaned, ""Probably, but I don't think I can fit another roll in my ass."" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
23439,"<p>Sally: My daughter's a cross dresser, let's talk about it<br /> Jenny: My daughter's a cross dresser, is she better than me?<br /> Jerry: My daughter's a cross dresser, let's kick her ass</p>
<p>Sally: Blind dates: I need someone sensitive<br /> Jenny: Blind dates: I need someone with a good body<br /> Jerry: Blind dates: I need someone who can kick ass!</p>
<p>Sally: Teens who dress too sexy, are they feeling angry?<br /> Jenny: Teens who dress too sexy, are they really sexy?<br /> Jerry: Teens who dress too sexy, and can kick ass!</p>
<p>Sally: Is my man cheating to get money for my sick mother?<br /> Jenny: Is my man cheating cause I don't dress good enough?<br /> Jerry: Is my man cheating? I'll kick his ass!</p>
<p>Sally: My summer: How I got emotionaly damaged<br /> Jenny: My summer: How I got a boob job<br /> Jerry: My summer: How I got to kick ass!</p>
<p>Sally: My parents don't understand each other, please talk to<br /> them<br /> Jenny: My parents don't understand each other, make them sexy<br /> Jerry: My parents don't understand each other, kick their asses</p>
<p>Sally: I'm afraid of letting my feelings out<br /> Jenny: I'm afraid I'm not sexy enough<br /> Jerry: I'm afraid I'll get my ass kicked</p>
<p>Sally: Bad influences: What's your child talking about at school?<br /> Jenny: Bad influences: Did you hire a sexy babysitter?<br /> Jerry: Bad influences: Do you kick his ass too much?</p>
<p>Sally: Fashion spree: Look more intelligent<br /> Jenny: Look more sexy<br /> Jerry: Look more 'I'm gonna kick your ass'</p>
<p>Sally: Change your child's attitude<br /> Jenny: Change your child's looks<br /> Jerry: Kick your child's ass</p>
<p>Sally: Long lost nerd: reunite with people from your class and<br /> show 'em the new you<br /> Jenny: Long lost nerd: reunite with people from your class and<br /> show 'em how sexy you've become<br /> Jerry: Long lost nerd: reunite with people from your class and<br /> kick their ass! Don't take that!</p>
"
23440,"<p>Sphen and Olly are out fishing and they are catchin tons and tons of fish, so olly turns to sphen and says we should but a mark on this spot for another time because this is really good fishing. So sphen pulls out a magig marker and buts a huge X on the boat were he and olly were standing. So olly looks at this and goes ""Sphen you idiot what do we do if we take a different boat"".</p>
"
23441,"<p>There was three guys walking down a street.<br /> One was a Christian, the second was a Muslim and the third was a Hindu. They heard a startling noise as they turned around, they realized that there was a flood and it was coming right for them. So what do they do they start to pray. </p>
<p>The christian guy said, ""Jesus oh Father I need your help please save me."" </p>
<p>So he was saved. </p>
<p>The Muslim guy started to pray, ""Oh Allah I need your help please save me."" </p>
<p>So he was saved. </p>
<p>Then the hindu guy said ok they were saved and they only have one god, and I have soo many I will be saved faster than them. </p>
<p>So the Hindu guy prayed, ""Oh Mata Ji, and ""</p>
"
23442,"<p>100 years ago when 100 white people chase a black person that was called the KKK. What is it called today? The PGA</p>
"
23443,"<p>What do you cal an [ethnic] and his 500 girl friends?</p>
<p>A Sheppard.</p>
"
23444,"<p>A Horse walks into a bar:<br /> ""Hey buddy,"" says the bartender, ""why the long face?""</p>
"
23445,"<p>A junkyard owner went to the pound to get a dog to keep the (ethnics) from stealing all his hubcaps. He saw a German Shepherd he liked, but the man said he had something better. He saw a huge doberman which had to be the one, but the man said he had something better. Then he saw a 200 pound, fat-as-shit pit bull laying in a corner cage.The dog was a gross, drooling mess and was licking his balls. The man said, ""this is about the laziest and grossest animal I have ever seen? How can he possibly solve my (ethnic) problem?"" The dog owner said ""Sir, this dog just ate an adult (ethnic) whole!"" ""Holy shit! Well, why is he licking his balls?"" ""To get the taste out of his mouth.""</p>
"
23446,"<p>A priest was walking along the corridor of the parochial school near the preschool wing when a group of little ones were trotting by on the way to the cafeteria. </p>
<p>One little lad of about three or four stopped and looked at him in his clerical clothes and asked, ""Why do you dress funny?""</p>
<p>He told him he was a priest and this is the uniform priests wear.</p>
<p>Then the boy pointed to the priest's plastic collar tab and asked, ""Do you have an owie?""</p>
<p>The priest was perplexed till he realized that to him the collar tab looked like a band aid. So the priest took it out and handed it to the boy to show him. </p>
<p>On the back of the tab are raised letters giving the name of the manufacturer.</p>
<p>The little guy felt the letters, and the priest asked, ""Do you know what those words say?""</p>
<p>""Yes I do,"" said the lad who was not old enough to read. Peering intently at the letters he said, ""Kills ticks and fleas up to six months!""</p>
"
23447,"<p>A programmer and an engineer are sitting next to each other on a long flight from Los Angeles to New York.</p>
<p>The programmer leans over to the engineer and asks if he would like to play a fun game.</p>
<p>The engineer just wants to take a nap, so he politely declines and rolls over to the window to catch a few winks.</p>
<p>The programmer persists and explains that the game is real easy and is a lot of fun. He explains ""I ask you a question, and if you don't know the answer, you pay me $5. Then you ask me a question, and if I don't know the answer, I'll pay you $5.""</p>
<p>Again, the engineer politely declines and tries to get to sleep.</p>
<p>The programmer, now somewhat agitated, says, ""OK, if you don't know the answer you pay me $5, and if I don't know the answer, I'll pay you $100!""</p>
<p>This catches the engineer's attention, and he sees no end to this torment unless he plays, so he agrees to the game.</p>
<p>The programmer asks the first question. ""What's the distance from the earth to the moon?"" The engineer doesn't say a word, but reaches into his wallet, pulls out a five dollar bill and hands it to the programmer.</p>
<p>Now, it's the engineer's turn. He asks the programmer ""What goes up a hill with three legs, and comes down on four?""</p>
<p>The programmer looks up at him with a puzzled look. He takes out his laptop computer and searches all of his references. He taps into the Airphone with his modem and searches the net and the Library of Congress. Frustrated, he sends e-mail to his co-workers--all to no avail.</p>
<p>After about an hour, he wakes the Engineer and hands him $100. The engineer politely takes the $100 and turns away to try to get back to sleep. The programmer, more than a little miffed, shakes the engineer and asks ""Well, so what's the answer?"" Without a word, the engineer reaches into his wallet, hands the programmer $5, and turns away to get back to sleep.</p>
"
23448,"<p>I believe for every drop of rain that falls, a flower grows. And a<br /> foundation leaks and a ball game gets rained out and a car rusts and...</p>
"
23449,"<p>This little boy wakes up 3 nights in a row when he hears a thumping sound coming from his parents room. Finally one morning he goes to his mom and says, ""Mommy, every night I hear you and daddy making noises and when I look in your bedroom you're bouncing up and down on him.""<br /> His mom is taken by surprise and says, ""Oh... well...ah....well I'm bouncing on his stomach because he's fat and that makes him thin again."" </p>
<p>And the boy says, ""Well, that won't work!"" </p>
<p>His mom says, ""Why?!?"" </p>
<p>And the boy replies, ""Because the lady next door comes by after you leave each day and blows him back up!""</p>
"
23450,"<p>Hab�a una vez dos hermanas mellizas de 85 a�os, Elda y Pocha, que viv�an juntas y fueron v�ctimas de un robo en su domicilio. Estando en la seccional policial el polic�a les iba a tomar declaraci�n sobre los hechos ocurridos. Empez� Pocha dici�ndole la polic�a:</p>
<p>""�Nos han robado $1000!""</p>
<p>Pero Elda la interrumpe:</p>
<p>""�No te olvides de decirle que nos quisieron envenenar!""</p>
<p>""No, espere, ya le vamos a tomar declaracion a usted"", dijo el polic�a.</p>
<p>Sigue Pocha:</p>
<p>""�Nos robaron el televisor!""</p>
<p>Interrumpe Elda:</p>
<p>""�Decile, decile que nos quer�an envenenar!""</p>
<p>""�Espere un momento por favor! Ya le vamos a tomar declaracion a usted"", dijo el polic�a.</p>
<p>Pocha continua:</p>
<p>""�Nos robaron las joyas!""</p>
<p>Otra vez interrumpe Elda:</p>
<p>""�Decile Pocha que nos quer�an envenenar!""</p>
<p>El Polic�a, cansado ante tantas interrupciones decide escuchar a Elda:</p>
<p>""A veeer se�ora... su declaraci�n...""</p>
<p>Y Elda le dice:</p>
<p>""�Si! Nos quer�an envenenar porque un ladr�n le dec�a al otro a cada rato: �qu� te parece si a estas dos viejitas les hechamos un POLVITO?""</p>
"
23451,"<p>A visitor from Holland was chatting with his American friend and was jokingly explaining about the red, white and blue in the Netherlands flag. ""Our flag symbolizes our taxes,"" he said. ""We get red when we talk about them, white when we get our tax bill, and blue after we pay them."" ""That's the same with us,"" the American said, ""only we see stars, too.""</p>
"
23452,"<p>A woman announces to her friend that she is getting married for the fourth time. </p>
<p>""How wonderful! But I hope you don't mind me asking what happened to your first husband?"" </p>
<p>""He ate poisonous mushrooms and died."" </p>
<p>""Oh, how tragic! What about your second husband?"" </p>
<p>""He ate poisonous mushrooms, too, and died."" </p>
<p>""Oh, how terrible! I'm almost afraid to ask you about your third husband."" </p>
<p>""He died of a broken neck."" </p>
<p>""A broken neck?"" </p>
<p>""He wouldn't eat the mushrooms.""</p>
"
23453,"<p>What's a birth control pill?</p>
<p>The other thing a woman can put in her mouth to keep from getting pregnant!</p>
"
23454,"<p>Your mama is so poor, you sat on top of a trash can lid and your<br /> mama said, ""Hey get off the roof!""</p>
"
23455,"<p>Why did the pencal go through the pool!I dont know why! Because it thaught it was paper!</p>
"
23456,"<p>Q. Why are blonde jokes so short?<br /> A.  So men can remember them.</p>
"
23457,"<p>On the keyboard of life always keep one finger on the ""escape"" key.</p>
<p>Joke found on http://www.randomjoke.com</p>
"
23458,"<p>""Bloody Stump"" by: Rusty Zipper</p>
<p>""Sliding Down a Flagpole"" by: Dick Burns</p>
<p>""Brown Spots on the Wall"" By: Whoflung Dung</p>
"
23459,"<p>Q: Why do blondes wear green lipstick?</p>
<p>A: Because red means stop.</p>
"
23460,"<p>A team of archaeologists were excavating in Israel when they came upon<br /> a cave. Written across the wall of the cave were the following<br /> symbols, in this order of appearance: A woman, a donkey, a shovel, a<br /> fish, and a Star of David. They decided that this was a unique find<br /> and the writings were at least three thousand years old. They chopped<br /> out the piece of stone and had it brought to the museum where<br /> archaeologists from all over the world came to study the ancient<br /> symbols. They held a huge meeting after months of conferences to<br /> discuss the meaning of the markings. </p>
<p>The President of the society stood up and pointed at the first drawing<br /> and said: ""This looks like a woman. We can judge that this race was<br /> family oriented and held women in high esteem. You can also tell<br /> they were intelligent, as the next symbol resembles a donkey, so,<br /> they were smart enough to have animals help them till the soil.""</p>
<p>""The next drawing looks like a shovel of some sort, which means they<br /> even had tools to help them.""</p>
<p>""Even further proof of their high intelligence is the fish which means<br /> that if a famine had hit the earth, whereby the food didn't grow, they<br /> would take to the sea for food.""</p>
<p>""The last symbol appears to be the Star of David which means they were<br /> evidently Hebrews.""</p>
<p>The audience applauded enthusiastically.</p>
<p>Suddenly a little old Jewish man stood up in the back of the room and<br /> said, ""Idiots! Hebrew is read from right to left. It says: ""Holy<br /> Mackerel, Dig The Ass On That Woman!""</p>
"
23461,"<p>An old farmer decided it was time to get a new rooster for his hens.  The current rooster was   still doing an okay job, but he was getting on in  years and the farmer figured getting a new rooster   couldn't hurt.  So he buys a new cock from the   local rooster emporium, and turns him loose in the   barnyard.    Well, the old rooster sees the young one strutting   around and he's a little worried about being replaced. He walks up to   the new bird.""So you're the new stud in   town?  I bet you really think you're hot stuff   don't you?  Well I'm not ready for the chopping   block yet.  I'll bet I'm still the better bird.    And to prove it, I challenge you to a race around   that hen house over there.  We'll run around it   ten times and whoever finishes first gets to have   all the hens for himself.""    Well, the young rooster was a proud sort, and he   definitely thought he was more than a match for   the old guy.  ""You're on,"" he said, ""and since   I'm so great, I'll even give you a head start of   half a lap.  I'll still win easy!""   So the two roosters go over to the henhouse to   start the race with all the hens gathering to   watch.  The race begins and all the hens start   cheering the old rooster on.  After the first lap,   the old rooster is still maintaining his lead.   After the second lap, the old guy's lead has   slipped a little -- but he's still hanging in there.  Unfortunately, the old rooster's lead continues to   slip each time around, and by the fifth lap he's   just barely in front of the young fella.    By now the farmer has heard the commotion.  He   runs into the house, gets his shotgun and runs   into the barnyard figuring a fox or something is   after his chickens.  When he gets there, he sees   the two roosters running around the henhouse,   with the old rooster still slightly in the lead.    He immediately takes his shotgun, aims, fires, and   blows the young rooster away.    ""Damn. That's the third gay rooster I've bought this month.""</p>
"
23462,"<p>The opening credits of ""The Simpsons"" shows Bart Simpson writing on the school chalk board the same sentence over and over again, (the ole ""write it 100 times"" punishment). Each episode however the sentence is different. Someone (not me, thank you) went to the trouble to tape the shows, watch and copy down the sentences that Bart writes on the chalk board. The following are the collected writings of Bart Simpson from the opening credits. Even if you're not a fan, you'll like these: </p>
<p>I will not carve gods. </p>
<p>I will not spank others. </p>
<p>I will not aim for the head. </p>
<p>I will not barf unless I'm sick </p>
<p>I will not expose the ignorance of the faculty. </p>
<p>I saw nothing unusual in the teacher's lounge. </p>
<p>I will not conduct my own fire drills. </p>
<p>Funny noises are not funny. </p>
<p>I will not snap bras. </p>
<p>I will not fake seizures. </p>
<p>This punishment is not boring and pointless. </p>
<p>My name is not Dr. Death. </p>
<p>I will not defame New Orleans. </p>
<p>I will not prescribe medication. </p>
<p>I will not bury the new kid. </p>
<p>I will not teach others to fly. </p>
<p>I will not bring sheep to class. </p>
<p>A burp is not an answer. </p>
<p>Teacher is not a leper. </p>
<p>Coffee is not for kids. </p>
<p>I will not eat things for money. </p>
<p>I will not yell ""She's Dead"" at roll call. </p>
<p>The principal's toupee is not a Frisbee. </p>
<p>I will not call the principal ""spud head"". </p>
<p>Goldfish don't bounce. </p>
<p>Mud is not one of the 4 food groups. </p>
<p>No one is interested in my underpants. </p>
<p>I will not sell miracle cures. </p>
<p>I will return the seeing-eye dog. </p>
<p>I do not have diplomatic immunity. </p>
<p>I will not charge admission to the bathroom. </p>
<p>The cafeteria deep fryer is not a toy. </p>
<p>All work and no play makes Bart a dull boy. </p>
<p>I will not say ""Springfield"" just to get applause. </p>
<p>I am not authorized to fire substitute teachers. </p>
<p>My homework was not stolen by a one-armed man. </p>
<p>I will not go near the kindergarten turtle. </p>
<p>I am not deliciously saucy. </p>
<p>Organ transplants are best left to professionals. </p>
<p>The Pledge of Allegiance does not end with ""Hail Satan"". </p>
<p>I will not celebrate meaningless milestones. </p>
<p>There are plenty of businesses like show business. </p>
<p>Five days is not too long to wait for a gun. </p>
<p>I will not waste chalk. </p>
<p>I will not skateboard in the halls. </p>
<p>Underwear should be worn on the inside. </p>
<p>I will never win an emmy. </p>
<p>The Christmas Pageant does not stink. </p>
<p>I will not torment the emotionally frail.</p>
"
23463,"<p>Every night, after dinner, a man took off for the local tavern. He spent the whole evening there, and arrived home very drunk around midnight each night. He always had trouble getting his key into the keyhole and getting the door opened. His wife, waiting up for him, would go to the door and let him in. Then she would proceed to yell and scream at him, for his constant nights out, and coming home in a drunken state. But, Harry continued his nightly routine. One day, the wife was talking to a friend about her husband's behavior, and was particularly distraught by it all. The friend listened to her, and then said, ""Why don't you treat him a little differently, when he comes home? Instead of berating him, why don't you give him some loving words, and welcome him home with a kiss? He then might change his ways."" The wife thought that might be a good idea. That night, Harry took off again, after dinner. And, about midnight, he arrived home, in his usual condition.His wife heard him at the door, and quickly went to it, and opened the door, and let Harry in.This time, instead of berating him, as she had always done, she took his arm, and led him into the living room. She sat him down in an easy chair, put his feet up on the ottoman and took his shoes off. Then she went behind him, and started to cuddle him a little. After a little while, she said to him, ""It's pretty late, dear. I think we had better go upstairs to bed, now, don't you think?""At that, Harry replied, in his inebriated state, ""I guess we might as well. I'll be getting in trouble with the stupid wife when I get home anyway!""</p>
"
23464,"<p>Why did the blonde coed sleep with a mexican??</p>
<p>Because the teacher told her to do an essay.</p>
"
23465,"<p>Q. What happens when a frog parks illegaly?</p>
<p>A. It gets toad!</p>
"
23466,"<p>I once knew a blonde who sold her car for gas money.</p>
"
23467,"<p>Two shrewed business partners bought a special lot of suits. In<br /> the lot was a purple one, which they couldn't sell. One of the<br /> partners became so angry about the purple suit, he went home, ""I<br /> won't be back until you sell it,"" he said furiously, slamming<br /> the door behind him. His partner called him at home in a couple<br /> hours and said, ""Come back. I sold it."" Returning to the store<br /> and finding his partner scratched, cut, and bleeding, he<br /> inquired, ""What's the matter? Did you have to fight the customer<br /> to sell it?"" ""No, but I had quite a time with his seeing eye<br /> dog.""</p>
"
23468,"<p>An old woman in a Nursing Home looks up one day to find an elderly man looking down on her. She smiled and asked him what he wanted.</p>
<p>""To get straight to the point, I know we are old and can no longer pleasure in sexual activity, but I was wondering if you would help me.""</p>
<p>""Of course,"" she smiled.</p>
<p>""I was wondering if we could take a wander down to the park and if your could hold my penis for a while.""</p>
<p>The old woman saw no harm in it,so she agreed. Since then they made it a regular occurence, and every day the 2 elderly people sat on the park bench and she held his penis.</p>
<p>One day,the woman went to the bench,but the man was not there. Feeling hurt, she looked around for him. To her amazement, she saw him and another woman-SHE was holding his penis!</p>
<p>""What does SHE have that I don't?"" She screeched.</p>
<p>He looked up at her and smiled.</p>
<p>""Parkinsons,"" he replied.</p>
"
23469,"<p>Q. What's brown and often found in children's underpants? </p>
<p>A. Michael Jackson</p>
"
23470,"<p>It's a good thing that William Ewart Gladstone is dead.<br /> He's been buried an awful long time.</p>
"
23471,"<p>baby seal walks into a club. haha</p>
"
23472,"<p>As the title suggests, this is how to successfully catch an elephant:<br /> First, you need to dig a hole in the ground that is capable of holding an<br /> elephant.<br /> Fill the hole with ashes.<br /> Line the hole with peas.<br /> And when your elephant comes to take a pea, you kick him in the ash hole.</p>
"
23473,"<p>During a service at an old synagogue in Eastern Europe, when the Shema<br /> prayer was said, half the congregants stood up and half remained sitting.<br /> The half that was seated started yelling at those standing to sit down, and<br /> the ones standing yelled at the ones sitting to stand up...  The<br /> rabbi,learned as he was in the Law and commentaries, didn't know what to<br /> do.  His congregation suggested that he consult a housebound 98 year old<br /> man, who was one of the original founders of their temple.  The rabbi hoped<br /> the elderly man would be able to tell him what the actual temple tradition<br /> was, so he went to the nursing home with a representative of each faction<br /> of the<br /> congregation.</p>
<p>The one whose followers stood during Shema said to the old man, ""Is the<br /> tradition to stand during this prayer?</p>
<p>The old man answered, ""No, that is not the tradition.""  </p>
<p>The one whose followers sat said, ""Then the tradition is to sit during<br /> Shema!""</p>
<p>The old man answered, ""No, that is not the<br /> tradition.""</p>
<p>Then the rabbi said to the old man, ""But the congregants fight all the<br /> time, yelling at each other about whether they should sit or stand...""  The<br /> old man interrupted, exclaiming, ""That is the tradition!""</p>
"
23474,"<p>Strutting around on Easter morning, a rooster spied a basket full of brightly coloured eggs. He shook his head - thought a while - then made a beeline across the barnyard and kicked the shit out of the peacock...</p>
"
23475,"<p>What do you call a monster who is famous?</p>
<p>A mon-star!</p>
"
23476,"<p>Winston Peters is visiting a school.<br /> In one class, he asks the students if anyone can give him an example of a<br /> ""tragedy"". One little boy stands up and offersthat, ""if my best friend who lives<br /> next door was playing in the street when a car came along and killed him, that<br /> would be a tragedy"".<br /> ""No,"" Winston says, ""That would be an ACCIDENT.""<br /> A girl raises her hand. ""If a school bus carrying fifty children drove off a<br /> cliff, killing everyone involved... that would be a tragedy"". ""I'm afraid not,<br /> ""explains Winston, ""that is what we would call a GREAT LOSS.""<br /> The room is silent, none of the other children volunteer. ""What?"" asks<br /> Winston, ""isn't there any one here who can give me an example of a tragedy?""<br /> Finally, a boy in the back raises his hand. In a timid voice, he says: ""If an<br /> airplane carrying Winston Peters was blown up by a bomb, THAT would be a<br /> tragedy"".<br /> ""Wonderful!"" Winston beams. ""Marvelous! And can you tell me WHY that would be<br /> a tragedy?"" ""Well,"" says the boy, ""because it wouldn't be an accident, and it<br /> certainly wouldn't be a great loss!""</p>
"
23477,"<p>Twas the night before Payback... </p>
<p>'Twas the night before Payback and all through the land,<br /> The Taliban are running like rabbits in Afghanistan.<br /> Osama's been praying, he's down on his knees,<br /> He's hoping that Allah will hear all his pleas. </p>
<p>He thought if he killed us that we'd fall and shatter,<br /> But all that he's done is just make us madder.<br /> We haven't yet forgotten our Marines in Beirut,<br /> And we'll kick your ass, with one heavy boot. </p>
<p>And yes we remember the USS Cole,<br /> And the lives of our sailors that you bastards stole.<br /> You think you can rule us and cause us to fear,<br /> You'll soon get the answer if you live to hear. </p>
<p>And we ain't forgotten your buddy Saddam,<br /> And he ain't forgotten the sound of our bombs.<br /> You think that those mountains are somewhere to hide,<br /> They'll go down in history as the place where you died. </p>
<p>Remember Khadhafi and his line of death?<br /> He came very close, to his final breath.<br /> So come out and prove it, that you are a man,<br /> Cause our boys are coming and they have a plan. </p>
<p>They are our Fathers and they are our Sons,<br /> And they sure do carry some mighty big Guns.<br /> They would have stayed home, with Children and Wives,<br /> Till you bastards came here and took all these Lives. </p>
<p>Osama I wrote this especially for you,<br /> For air mail delivery by B-52.<br /> You soon will be hearing a thud and a whistle,<br /> Old Glory is coming, attached to a missile. </p>
<p>I won't be sorry to see your cowardly ass go,<br /> It's Red, White, and Blue that's running this show!</p>
"
23478,"<p>Indiana: A man walked up to a cashier at a grocery store and demanded all the<br /> money in the register. When the cashier handed him the loot, he fled --<br /> leaving his wallet on the counter.</p>
"
23479,"<p>What do you get when you have a cow and a duck?<br /> Milk and quackers.</p>
<p>What does an envelope say when you lick it?<br /> Nothing, it just shuts up.</p>
<p>What does Michael Jackson call his ""Tickle-me Elmo"" doll?<br /> Bait.</p>
<p>What goes ""99 thump 99 thump 99 thump...?""<br /> A centipede with a wooden leg.</p>
<p>What goes ""Tick tock, woof woof""?<br /> A watch dog.</p>
<p>What is a reptile's favorite movie?<br /> The Lizard of Oz.</p>
<p>What is Beethoven doing in his coffin right now?<br /> Decomposing.</p>
<p>What kind of reptile tells time?<br /> A clock-odile.</p>
<p>What kind of snack do little monkeys have with their milk?<br /> Chocolate chimp cookies.</p>
<p>What magazine do cats like to read?<br /> Good Mousekeeping.</p>
<p>What's happening when you hear ""woof...splat...meow...splat?""<br /> It's raining cats and dogs.</p>
"
23480,"<p>Un hombre vende tres loras en la acera, se le aproxima otro y le pregunta: ""Mire, �cuanto cobra por esta lora?""</p>
<p>""Mil pesos"", le responde.</p>
<p>""�Y por qu� tan cara?""</p>
<p>""Mire, esta lora habla espa�ol e ingl�s.""</p>
<p>""Bueno, �y la otra?""</p>
<p>""Ah, esa cuesta cinco mil, pues habla espa�ol, ingl�s y alem�n, canta en italiano y sabe computaci�n.""</p>
<p>""No, mejor d�game cuanto cuesta la m�s desplumada, desgarbada y sucia.""</p>
<p>""Ah, �sta vale veinte mil pesos.""</p>
<p>""Caramba �y esa que sabe hacer?""</p>
<p>""Mire, la verdad no s�, �pero las otras dos le dicen jefe!""</p>
"
23481,"<p>Cesium (Burning in the Dead of Night)(Tune, Blackbird)Cesium burning in the dead of night.Take your sky blue lines and start to shine.All my life,I was only waiting for the moment you were mine.Cesium burning on a lake of ice.Lift your glorious flame up to the skies.All your life,You were only waiting for some water to arise.Cesium burn.Cesium burn.Give your light to this coal black night.--- Songs of Cesium #133</p>
"
23482,"<p>q:What do you call a pun thats been every where?</p>
<p>A: Binder Duntat</p>
"
23483,"<p>Your Like A Shotgun One Cock And Your Ready Blow</p>
"
23484,"<p>Attorney: Mrs. Smith, do you believe you are emotionally stable?<br /> Witness: I used to be.<br /> Attorney: How many times have you committed suicide?<br /> Witness: Four times.</p>
"
23485,"<p>A guy goes into a bar and seats himself next to a hot looking woman. After a few drinks he musters the courage to talk to her. After a few more drinks and a little conversation he leans over to the woman and asks, ""Can I smell your Pussy?""The woman is outraged and answers with a stern, ""Of course not!""The drunk man replies.......""Oh, then it must be your feet.""</p>
"
23486,"<p>How come they don't let the little black kids play in the sandbox? </p>
<p>Cause the kittys keep trying to bury them.</p>
"
23487,"<p>Q: Why does Frankenstein always walk around moaning and saying ""Eeeeeehhhhhh""""</p>
<p>A: Because he was screwed!</p>
<p> ""</p>
"
23488,"<p>A woman at a party walked up to a man and told him, ''If you were my husband I would poison your drink.""The man replied, ''If you were my wife I would drink it.''</p>
"
23489,"<p>Children in the front seat cause accidents, accidents in the back seat<br /> cause children.</p>
"
23490,"<p>New College Courses for Women</p>
<p>1. Silence, the final frontier: Where no woman has gone before.</p>
<p>2. The undiscovered side of Banking: How to make deposits.</p>
<p>3. Combating the Meld Marcos Syndrome: You don't need new shoes everyday.</p>
<p>4. Learn how not to inflict your Diets on other people.</p>
<p>5. Nag - how to overcome your tendency to be a fishwife.</p>
<p>6. An invitation to a party does not mean that you have to have a new outfit.</p>
<p>7. Man Management: Discover how the garbage can wait until after the game.</p>
<p>8. Personal Space: Leaving at least enough space in the bathroom cupboard for<br /> your partner�s toothbrush.</p>
<p>9. Valuation: Just because it's not important to you.</p>
<p>10. Communication Skills I: Tears as the last resort and not the first.</p>
<p>11. Communication Skills II: How to think before speaking.</p>
<p>12. What he really wants: Is buying the right razor blades so difficult.</p>
<p>13. Driving a car safely: A skill you can also acquire.</p>
<p>14. Real women drink their share at a party.</p>
<p>15. Telephones: How to hang up.</p>
<p>16. Parking: Beginners Course.</p>
<p>17. Parking (Advanced): Reversing into a parking space.</p>
<p>18. The Natural Habitat of the Towel: Why they prefer the floor.</p>
<p>19. Managing your weight: Its not water retention - its fat.</p>
<p>20. Learning to cook I: Bran is not food.</p>
<p>21. Learning to cook II: Bringing back bacon and eggs.</p>
<p>22. Compliments: How to accept them gracefully.</p>
<p>23. PMS: Your problem - not his.</p>
"
