ID,post_content
13517,"<p>The factory of the future will have only two employees, a man and a dog.  The man will be there to feed the dog.  The dog will be there to keep the man from touching the equipment.</p>
"
13518,"<p>'R' for rudeness...</p>
<p>Two arabs move to the US and on the plane over they where figting over who would be more American with in a year so they agreed to meet one year later to see who was mor American.   So a year later they met and the first arab says I just ate at McDonalds after watching the Yankee game. The other arab just gave him an angry look and said Fuck You Towel Head.</p>
"
13519,"<p>A successful businessman flew to Vegas for the weekend to gamble. He lost the<br /> shirt off his back, and had nothing left but a quarter and the second half of<br /> his round trip ticket -- If he could just get to the airport he could get<br /> himself home. So he went out to the front of the casino where there was a cab<br /> waiting.</p>
<p>He got in and explained his situation to the cabbie. He promised to<br /> send the driver money from home, he offered him his credit card numbers, his<br /> drivers license number, his address, etc. but to no avail. The cabbie said<br /> (adopt appropriate dialect), ""If you don't have fifteen dollars, get the hell<br /> out of my cab!"" So the businessman was forced to hitch-hike to the airport and<br /> was barely in time to catch his flight.</p>
<p>One year later the businessman, having worked long and hard to regain his<br /> financial success, returned to Vegas and this time he won big. Feeling pretty<br /> good about himself, he went out to the front of the casino to get a cab ride<br /> back to the airport.</p>
<p>Well who should he see out there, at the end of a long line of cabs, but his<br /> old buddy who had refused to give him a ride when he was down on his luck. The<br /> businessman thought for a moment about how he could make theguy pay for his lack<br /> of charity, and he hit on a plan.</p>
<p>The businessman got in the first cab in the line, ""How much for a ride to the<br /> airport, "" he asked? ""Fifteen bucks, "" came the reply. ""And how much for you to<br /> give me a blowjob on the way?"" ""What?! Get the hell out of my cab."" The<br /> businessman got into the back of each cab in the long line and asked the same<br /> questions, with the same result.</p>
<p>When he got to his old friend at the back of the line, he got in and asked<br /> ""How much for a ride to the airport?"" The cabbie replied ""fifteen bucks."" The<br /> businessman said ""ok"" and off they went. Then, as the drove slowly past the long<br /> line of cabs the businessman gave a big smile and thumbs up sign to each<br /> driver.</p>
"
13520,"<p>Una pareja joven, con un ni�o de cinco a�os, estaba ya cansada de que el peque�o les interrumpiera en los momentos m�s inoportunos mientras hac�an el amor. Al fin, al padre se le ocurre una soluci�n:</p>
<p>""Mira, Pepito, tu mam� y yo vamos a hablar de nuestras cosas aqu� al lado, en nuestra recamara. S� un ni�o bueno, as�mate a la ventana y cu�ntanos lo que ves, �s�?""</p>
<p>El nene comienza:</p>
<p>""Hay una se�ora paseando a su perro. Un autob�s rojo est� pasando. Los vecinos de enfrente est�n teniendo sexo otra vez...""</p>
<p>""�C�mo sabes t� eso?"", gritan sus padres.</p>
<p>""�Es que su hijo peque�o tambi�n se est� asomado a la ventana haci�ndose pendejo como yo!""</p>
"
13521,"<p>Why did the blondes guest feel special?<br /> Beacause hewas always on top!</p>
"
13522,"<p>Tony, a college professor and a wealthy investor walked into a bank and said<br /> to the bank manager, ""I would like to speak with Mr.Reginald Jones, who I<br /> understand is a tried and trusted employee of yours.""</p>
<p>The banker said, ""Yes he certainly was trusted. And he will be tried as soon<br /> as we catch him.""</p>
"
13523,"<p>when i see ya shit,<br /> i put up a fit,<br /> cuz all thay remind me of is when i clean my ass,<br /> and then when i see the grass,<br /> i just pass out and die!</p>
"
13524,"<p>If you have raised kids (or been one), and gone through the pet syndrome including toilet-flush burials for dead goldfish It's a long story but one that will have you laughing out LOUD!! </p>
<p>Overview: I had to take my son's hamster to the vet. Here's what happened: </p>
<p>Just after dinner one night, my son came up to tell me there was something wrong with one of the two hamsters he holds prisoner in his room. ""He's just lying there looking sick,"" he told me, ""I'm serious, Dad. Can you help?"" </p>
<p>I put my best hamster-healer look on my face and followed him into his bedroom. One of the little rodents was indeed lying on his back, looking stressed. I immediately knew what to do. (Call my wife.) </p>
<p>""Honey,"" I called, ""come look at the hamster!"" ""Oh, my gosh,"" my wife diagnosed after a minute. ""She's having babies."" ""What?"" My son demanded. </p>
<p>""But their names are Bert and Ernie, Mom!"" </p>
<p>I was equally outraged. ""Hey, how can that be?! I thought we said we didn't want them to reproduce!"" I accused my wife. ""Well, what do you want me to do, post a sign in their cage?!"" She inquired. (I actually think she had the gall to say this sarcastically.) </p>
<p>""No, but you were supposed to get two boys!"" I reminded her (in my most loving, calm, sweet voice, while gritting my teeth together). ""Yeah, Bert and Ernie!"" My son agreed. ""Well, it's just a little hard to tell on some guys, ya know,"" she informed me. (Again with the sarcasm, ya think?) </p>
<p>By now the rest of the family had gathered to see what was going on. I shrugged, deciding to make the best of it. ""Kids, this is going to be a wondrous experience,"" I announced. ""We're about to witness the miracle of birth."" </p>
<p>""OH, Gross!"" They shrieked. </p>
<p>""Well, isn't THAT just great! What are we going to do with a litter of tiny little hamster babies?"" My wife wanted to know. (I really do think she was being snotty here, too. Don't you?) </p>
<p>We peered at the patient. After much struggling, what looked like a tiny foot would appear briefly, vanishing a scant second later. ""We don't appear to be making much progress,"" I noted. </p>
<p>""It's breech,"" my wife whispered, horrified. ""Do something, Dad!"" My son urged. ""Okay, okay."" Squeamishly, I reached in and grabbed the foot when it next appeared, giving it a gingerly tug. It disappeared. I tried several more times with the same results. </p>
<p>""Should I call 911?"" My eldest daughter wanted to know,"" Maybe they could talk us through the trauma."" (You see a pattern here with the females in my house?) </p>
<p>""Let's get Ernie to the vet,"" I said grimly. </p>
<p>We drove to the vet with my son holding the cage in hislap. ""Breathe, Ernie, breathe,"" he urged. </p>
<p>""I don't think hamsters do Lamaze,"" his mother noted to him. (Women can be so cruel to their own young. I mean what she does to ME is one thing, but this boy is of her womb.) </p>
<p>The vet took Ernie back to the examining room and peered at the little animal through a magnifying glass. ""What do you think, Doc, a c-section?"" I suggested scientifically. My son appeared impressed by my observation. </p>
<p>""Oh, very interesting,"" he murmured. ""Mr. and Mrs. Cameron, may I speak to you privately for a moment?"" I gulped, nodding for my son to step outside. </p>
<p>""Is Ernie going to be okay?"" My wife asked. ""Oh, perfectly,"" the vet assured us. </p>
<p>""This hamster is not in labor. In fact, that isn't EVER going to happen Ernie is a boy."" </p>
<p>""What?"" </p>
<p>""You see, Ernie is a young male AND occasionally, as they come into maturity, like most male species, they um .... er ... masturbate, just the way he did, lying on his back."" He blushed, glancing at my wife. ""Well, you know what I'm saying, Mr. Cameron."" </p>
<p>We were silent, absorbing this. </p>
<p>""So Ernie's just ... just ... excited?""! My wife offered. </p>
<p>""Exactly,"" the vet replied, relieved that we understood. More silence. Then my vicious, cruel wife started to giggle. And laugh. And then even laugh loudly! </p>
<p>""What's so funny?"" I demanded, knowing, but not believing that the woman I married would commit the upcoming affront to my flawless manliness. Tears were now running down her face. </p>
<p>""It's just ... that ... I'm picturing you pulling on its ... its teeny little ..."" she gasped for more air to bellow in laughter once more. </p>
<p>""That's enough,"" I warned. </p>
<p>We thanked the Veterinarian and hurriedly bundled the hamsters and our son back into the car. He was glad everything was going to be okay. </p>
<p>""I know Ernie's really thankful for what you've done, Dad,"" he told me. </p>
<p>""Oh, you have NO idea,"" my wife agreed, once again collapsing into laughter. </p>
<p>Enough said.</p>
"
13525,"<p>Signs Your Partner is Addicted to Internet Porn- During foreplay, he's always double-clicking your G-spot.- His new computer includes a DVD-ROM drive, a 56k modem, and a tissue dispenser.- When she wants you to take off your pants, she says, ""Scroll down.""- C:DownloadsPorn C:DownloadsPornJuly C:DownloadsPornJuly</p>
"
13526,"<p>The first couple to be shown in bed together on prime time<br /> television were Fred and Wilma Flintstone. </p>
<p>Coca-Cola was originally green. </p>
<p>Every day more money is printed for Monopoly than the US<br /> Treasury. </p>
<p>It is possible to lead a cow upstairs but not downstairs. </p>
<p>Smartest dogs: 1) Scottish border collie; 2) Poodle; 3) Golden<br /> retriever. Dumbest: Afghan hound. </p>
<p>Hawaiian alphabet has 12 letters. </p>
<p>Men can read smaller print than women; women can hear better. </p>
<p>Amount American Airlines saved in 1987 by eliminating one olive<br /> from each salad served in first class: $40,000 </p>
<p>City with the most Rolls Royce's per capita: Hong Kong </p>
<p>State with the highest percentage of people who walk to work:<br /> Alaska </p>
<p>Percentage of Africa that is wilderness: 28%<br /> Percentage of North America that is wilderness: 38% </p>
<p>Average number of days a West German goes without washing his<br /> underwear: 7 </p>
<p>Intelligent people have more zinc and copper in their hair. </p>
<p>The world's youngest parents were 8 and 9 and in lived in China<br /> in 1910. </p>
<p>The youngest pope was 11 years old. </p>
<p>Iceland consumes more Coca-Cola per capita than any other<br /> nation. </p>
<p>First novel ever written on a typewriter: Tom Sawyer. </p>
<p>A duck's quack doesn't echo, and no one knows why. </p>
<p>The only 15 letter word that can be spelled without repeating a<br /> letter is uncopyrightable. </p>
<p>Each king in a deck of playing cards represents a great king<br /> from history. Spades - King David, Clubs - Alexander the Great,<br /> Hearts - Charlemagne, and Diamonds - Julius Caesar. </p>
<p>111,111,111 x 111,111,111 = 12,345,678,987,654,321 </p>
<p>""I am."" is the shortest complete sentence in the English<br /> language. </p>
<p>Only one person in two billion will live to be 116 or older.</p>
"
13527,"<p>These are true stories from someone who works on a cruise ship.<br /> 1. (For this one, you have to know that it's really easy to get lost in the maze of corridors and elevators on a ship.) A lady asked if this elevator went to the front of the ship. </p>
<p>2. Two elderly women were staring at the numbers of the floors listed above the elevator door. When asked if they needed any assistance with something, one asked how they were going to be able to reach way up there to push the button for their floor. </p>
<p>3. A newlywed couple, after bringing their luggage into their cabin, stormed down to the desk. The bride was in tears, and the groom was red faced. When asked what the problem was, the groom started swearing at the desk clerk. ""We booked a cabin with a view for our honeymoon, and all we get to see out the window is a parking lot!"" </p>
<p>4. There was some mix-up with a woman's room. The clerk (or whatever they are called on ships) was trying to remedy the situation. He asked, ""Would you like an inside cabin or an outside cabin?"" She replied, ""Well, it looks like it might rain today. I'd better get an inside cabin."" </p>
<p>5. Two women were sitting by the pool, and one asked what kind of water they fill the pool with -- fresh water or sea water? The cruise director answered, ""Sea water."" ""Oh, that explains why it's so rough today."" </p>
<p>6. Someone -- always a man -- always asks, ""does the ship run on generators?"" The Cruise Director usually tells them, ""No, we just have a very long power line running to the mainland."" </p>
<p>7. ""What do you do with the ice sculptures after they melt?""</p>
"
13528,"<p>What do you call a blonde with 2 brain cells? Pregnant</p>
"
13529,"<p>How do you make a baby drink?  Stick it in the blender.</p>
"
13530,"<p>This is the FBI summary of a conversation that took place this<br /> week between president Clinton and Ashley, a brand new intern in<br /> the White House:</p>
<p>Ashley walked into the white house for her first day of her<br /> internship and was greeted by the President. After a short tour<br /> of the White House the President asked ""how would you like to<br /> see the Presidential clock?""</p>
<p>Ashley looked trouble and said ""I don't know..........MR.<br /> President. I have heard some pretty bad things about you. I<br /> don't think that would be a good idea.""</p>
<p>""Nonsense,"" said the President, ""its just a clock."" Ashley<br /> agreed and the president lead her into the oval office where<br /> they were alone. As he closed the door he dropped his pants and<br /> pulled out his cock.</p>
<p>Ashley gasped. ""Oh! That's not the Presidential<br /> clock......that's the Presidential...cock!"" to which the<br /> president responded:</p>
<p>""Ashley honey, you put a face and two hands on it and its a<br /> clock....""</p>
"
13531,"<p>""If Men TRULY Ruled the World!""...</p>
<p>Breaking up would be a lot easier. A smack on the behind and a ""Nice hustle, you'll get'em next time"" would pretty much do it. </p>
<p>Valentine's Day would be moved to February 29th so it would only occur in leap years. </p>
<p>On Groundhog Day, if you saw your shadow, you'd get the day off to go drinking. Mother's Day too. </p>
<p>St. Patrick's Day, however, would remain exactly the same. But it would be celebrated every month.</p>
<p>Regis and Kathie Lee would be chained to a cement mixer and pushed off the Golden Gate Bridge for the most lucrative pay-per-view event in world history!</p>
<p>The only show opposite ""Monday Night Football"" would be ""Monday Night Football from a Different Camera Angle"".</p>
<p>Instead of ""beer-belly"", you'd get ""beer-biceps"".</p>
<p>Tanks would be far easier to rent.</p>
<p>Two words...""Ally McNaked"".</p>
<p>Birth control would come in ale or lager.</p>
<p>Garbage would take itself out.</p>
<p>The funniest guy in the office would get to be CEO.</p>
<p>When a cop gave you a ticket, every smart-aleck answer you responded with would actually reduce your fine. As in:</p>
<p>Cop: ""You know how fast you were going?""<br /> You: ""All I know is, I was spilling my beer all over the place.""<br /> Cop: ""Nice one, That's $10.00 off"". </p>
<p>People would never talk about how fresh they felt.</p>
<p>Daisy Duke shorts would never go out of style again.</p>
<p>Every man would get four, real Get Out of Jail Free cards per year.</p>
<p>Telephones would cut off after 30 seconds of conversation. </p>
<p>It would perfectly legal to steal a sports car, as long as you returned it the following day with a full tank of gas. </p>
<p>Instead of a fancy, expensive engagement ring, you could present your wife-to-be with a giant foam hand that said ""You're #1!"". </p>
<p>When your wife/girlfriend really needed to talk to you during the game, she'd appear in a little box in the corner of the screen during a time-out. </p>
<p>Nodding and looking at your watch would be deemed as an acceptable response to ""I love you"".</p>
<p>""Sorry I'm late, but I got wasted last night"", would be an acceptable excuse for tardiness.</p>
<p>At the end of the workday, a whistle would blow and you would jump out of your window and slide down the tail of a brontosaurus and right into your car like Fred Flintstone.</p>
<p>Lifeguards could remove citizens from beaches for violating the ""public ugliness"" ordinance. </p>
<p>Hallmark would make ""Sorry, what was your name again?"" cards.</p>
"
13532,"<p>Mother to daughter.</p>
<p>Your boyfriend such a jerk that I would be delighted to be his mother-in-law.</p>
"
13533,"<p>Betsy Ross asked a group of colonists for their opinions of the flag that she had made. It was the first flag poll. </p>
<p>Employees at AAMCO Mufflers complain that it is exhausting work. </p>
<p>When the first marble building was built, everyone took it for granite. </p>
<p>The Janitors Union went on strike demanding sweeping reforms. </p>
<p>The Baker's Union, however, wanted more dough. </p>
<p>William Canby is credited with inventing the first computing scales, which proves that where there's a Will, there is a weigh. </p>
<p>Show me a blacksmith who is making hardware for a bathroom, and I'll show you a man who is forging a head. </p>
<p>The inventor of artificial snow originally called his product Snow Fakes. </p>
<p>Thomas Jack, an Englishman, invented the automated packaging machine which revolutionized commercial sales in 1924. He was known as Jack the Wrapper and he made a bundle.</p>
"
13534,"<p>How do you make a blonde laugh on Saturday?</p>
<p>Tell them a joke on Wednesday!</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
13535,"<p>An engineering student is walking on campus one day when another<br /> engineer rides up on a shiny new motorcycle. ""Where did you get<br /> such a rockin' bike?"" asked the first. The second engineer<br /> replied ""Well, I was walking along yesterday minding my own<br /> business when a beautiful woman rode up on this bike. She threw<br /> the bike to the ground, took off all her clothes and said, ""Take<br /> what you want."" The second engineer nodded approvingly, ""Good<br /> choice, the clothes probably wouldn't have fit.""</p>
"
13536,"<p>What do you call a girl with only one arm and one leg? Eileen!</p>
"
13537,"<p>A man walks up to the bar with an ostrich behind him. As he sits down, the bartender comes over and asks for their order.<br /> The man says, ""I'll have a beer"", and turns to the ostrich.</p>
<p>""What's yours?""</p>
<p>""I'll have a beer too"" says the ostrich.</p>
<p>The bartender pours the beer and says, ""That will be $3.40 please,"" and the man reaches into his pocket and pulls out the exact change for payment.</p>
<p>The next day, the man and the ostrich come again, and the man says, ""I'll have a beer,"" and the ostrich says, ""I'll have the same."" Once again the man reaches into his pocket and pays with the exact change.</p>
<p>This becomes a routine until, late one evening, the two enter again. ""The usual?"" asks the bartender.</p>
<p>""Well, it's close to last call, so I'll have a large scotch"", says the man.</p>
<p>""Same for me"", says the ostrich.</p>
<p>""That will be $7.20"" says the bartender.</p>
<p>Once again the man pulls exact change out of his pocket and places it on the bar.</p>
<p>The bartender can't hold back his curiosity any longer. ""Excuse me sir. How do you manage to always come up with the exact change out of your pocket every time?""</p>
<p>""Well,"" says the man, ""several years ago I was cleaning the attic and found an old lamp. When I rubbed it a Genie appeared and offered me two wishes. My first wish was that if I ever had to pay for anything, I just put my hand in my pocket, and the right amount of money will always be there.""</p>
<p>That's brilliant!"" says the bartender. ""Most people would wish for a million dollars or something, but you'll always be as rich as you want for as long as you live!""</p>
<p>""That's right! Whether it's a gallon of milk or a Rolls Royce, the exact money is always there,"" says the man.</p>
<p>The bartender asks, ""One other thing, sir, what's with the ostrich?""</p>
<p>The man replies ""My second wish was for a chick with long legs.""</p>
"
13538,"<p>These two old gentlemen were sitting and talking.Joe says to Slim, ""You know I am 75 yrs old, and I just ache &amp; hurt all over I can't understand why,tell me, you are the same age as I, how about you, don't you have the same problem?""</p>
<p>Slim says, ""Heck no, I feel great, just like a new born baby. no hair, no teeth, &amp; I think I just wet my pants.""</p>
<p>Submitted by Admin<br /> Edited by Curtis</p>
"
13539,"<p>A young man visiting a dude ranch wanted to be ""Macho,"" and went out walking with one of the hired hands. Walking through the barnyard, the visitor tried starting a conversation:""Say, look at that big bunch of cows.""The hired hand replied, ""Not 'bunch,' but 'herd.' """"Heard what?""""Herd of cows.""""Sure, I've heard of cows. There's a big bunch of 'em right over there.""</p>
"
13540,"<p>Q:WHY O WITCHES FLY ON BROOMS?<br /> A:BECAUSE VACUUM CLEANERS ARE TO HEAVY!</p>
<p>BY DORAN, AGED 17, SHEFFIELD</p>
"
13541,"<p>Q.  Why is a laundromat a bad place for a guy to pick up women?<br /> A.   Because a woman who can't even afford a washing machine will never be able to support   you.</p>
"
13542,"<p>What are the blonde's first words after 4 years of college?<br /> ""Would you like fries with that?""</p>
"
13543,"<p>How can you tell the difference between Beer Nuts and Deer Nuts?<br /> The Beer Nuts are about a dollar fifty and the Deer Nuts are under a Buck</p>
"
13544,"<p>yo mama was so stupid when she came in the house smelling bad,<br /> she goes i better take a bath before the fire alarme goes off!!</p>
"
13545,"<p>a tramp walked down a street kicking a can and he kicked it so hard the sole of his shoe whent flying over a wall but in the distance he saw a church so he walked in to the church, thinking he would get a bit to eat. the priest shoted all good souls go to heaven so the tramp shouted  my sole didnt it went over the wall</p>
"
13546,"<p>What's the difference between a microwave and a woman.</p>
<p>A microwave doesn't scream when you put a piece of meat in it.</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
13547,"<p>A North Dakotan went to New York on a buisness trip. When the trip was<br /> over, he took a taxi cab to get to the airport. The cab driver heard how<br /> the intelligance of the North Dakotans lacks, so, he turned to the North<br /> Dakotan and said ""My mother had 3 kids, one was my brother, one was my<br /> sister, who was the 3rd?"" the North Dakotan had no idea. ""You Idiot! The<br /> 3rd one was ME!"" The North Dakotan went home to his wife and kissed her.<br /> ""Hey, honey!"" said the North Dakotan. His wife responded saying ""What?""<br /> The North Dakotan said ""My mother had 3 kids, one was my brother, one was<br /> my sister, who was the 3rd one?"" His wife was stumped ""I don't know, Who?""<br /> the North Dakotan responded saying ""Some cab driver in New York.""</p>
"
13548,"<p>A neutron goes into a bar and asks the bartender, ""How much for a beer?"" </p>
<p>The bartender replies, ""For you, no charge.""</p>
"
13549,"<p>Why did god create yeast infections?<br /> So women would know what it was like to live with an irritating cunt too.</p>
"
13550,"<p>Q:  why did the blonde jump out the window?<br /> A:  because she thought her pad had wings<br /> ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~<br /> Q: in the room there was a mirror and a blonde<br /> and the mirror had 3 bullets in it<br /> why were there 3 bullet holes in the mirror</p>
<p>A: because the blonde was trying to shoot herself.</p>
"
13551,"<p>All drivers for Red Ball Express had orders to ""Never, ever pick up Hitch-hikers."" </p>
<p>Old Freddie Crotch was high-ballin' down the highway and saw an unbelievably stunning blonde hitch-hiking. </p>
<p>Thinking with the wrong head, he pulls over and picks her up. </p>
<p>Traveling down the highway a ways, she leans forward, is looking out the mirror and says ""You have a flat back there on the trailer."" </p>
<p>Freddie pulls over, and goes back to have a look.</p>
<p>The blonde slides over and drives away. </p>
<p>Freddie is now pissed off and a motorcycle gang pulls up, beats the crap out of him and leaves Freddie tied, wrists to ankles, naked and broke. </p>
<p>Another Red Ball Express driver sees Freddie,  pulls over and says, ""Holy shit, It's you Fred. What happened?""</p>
<p>Freddie relates his woes. </p>
<p>The second drivers walks around back of Freddie, undoes his zipper and says, ""This just isn't your day. Is it, Fred?"" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
13552,"<p>Twas the night before Christmas,<br /> Da whole house was mella,<br /> Not a creature was stirrin',<br /> Cuz I had a gun unda da pilla. </p>
<p>When up on da roof<br /> I heard somethin' pound,<br /> I sprung to da window,<br /> To scream, ""YO!  Keep it down!"" </p>
<p>When what to my<br /> Wanderin' eyes should appear,<br /> But da Don of all elves,<br /> And eight friggin' reindeer! </p>
<p>Wit' slicked-back black hair,<br /> And a silk red suit,<br /> Don Christopher wuz here,<br /> And he brought da loot! </p>
<p>Wit' a slap to dare snouts,<br /> And a yank on dare manes,<br /> He cursed and he shouted,<br /> And he called dem by name: </p>
<p>""Yo Tony, Yo Frankie,<br /> Yo Vinny, Yo Vito,<br /> Ay Joey, Ay Paulie,<br /> Ay Pepe, Ay Guido!"" </p>
<p>As I drew out my gun<br /> And hid by da bed,<br /> He flew troo da winda<br /> And slapped me 'side the head. </p>
<p>""What da hell you doin'<br /> Pullin' a gun on da Don?<br /> Now all you're gettin' is coal,<br /> You friggin' moron!"" </p>
<p>Den pointin' a fat finga<br /> Right unda my nose,<br /> He twisted his pinky ring,<br /> And up da chimney he rose. </p>
<p>He sprang to his sleigh,<br /> Obscenities screamin',<br /> Away dey all flew,<br /> Before he troo dem a beatin'. </p>
<p>Den I heard him yell out,<br /> What I did least expect,<br /> ""Merry Friggin' Christmas to all,<br /> And yous better show some respect!""</p>
"
13553,"<p>Late one afternoon, the Air Force folks out at Area 51 were very surprised to<br /> see a Cessna landing at their ""secret"" base. They immediately impounded the<br /> aircraft and hauled the pilot into an interrogation room.<br /> The pilot's story was that he took off from Vegas, got lost, and spotted the<br /> Base just as he was about to run out of fuel. The Air Force started a full FBI<br /> background check on the pilot and held him overnight during the investigation. </p>
<p>By the next day, they were finally convinced that the pilot really was lost<br /> and wasn't a spy. They gassed up his airplane, gave him a terrifying<br /> ""you-did-not-see-a-base"" briefing, complete with threats of spending the rest of<br /> his life in prison, told him Vegas was that-a-way on such-and-such a heading,<br /> and sent him on his way. </p>
<p>The next day, to the total disbelief of the Air Force, the same Cessna showed<br /> up again. Once again, the MP's surrounded the plane... only this time there were<br /> two people in the plane. </p>
<p>The same pilot jumped out and said, ""Do anything you want to me, but my wife<br /> is in the plane and you have to tell her where I was last night!""</p>
"
13554,"<p>There was this young pirate, and he walks in to this bar, and he has a steering wheel on his crotch. The bartender looks at him and says, ""Hey what's that?"" and the pirate says, "" I dunno, but Arrrrr! It's driving me nuts!""</p>
"
13555,"<p>how to stop a black baby from jumping on the bed? put velcro on the ceiling.</p>
"
13556,"<p>Q:  How many gardeners does it take to change a lightbulb?A:  Three. One to change it and two to have a debate about whether this is the right time of year to be putting in lightbulbs or daffodil bulbs.</p>
"
13557,"<p>What do women and rocks have in common? If there flat skip them.</p>
"
13558,"<p>A man approached a very beautiful woman in the large supermarket and said, ""I've lost my wife here in the supermarket.""</p>
<p>""Can you talk to me for a couple of minutes?""</p>
<p>The woman looked puzzled. ""Why talk to me?"" she asked.</p>
<p>""Because every time I talk to a woman with tits like yours, my wife appears out of nowhere!""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
13559,"<p>there is three soliders and they all want to go home. so the capitin says who ever can bring back the most ping pong balls wins and gets to go home. so the first solider goes out for about 1 hour and comes back with a wheel barrow full of ping pong balls. so the capitin says good job solider. the second solider goes out and is gone for 8 hours and comes back with a diesl trailer full of ping pong balls. capitin says great job solider. so the third solider leaves and comes back 30 minutes later bruised and beat up and bleeding and he has a sack over his sholder. </p>
<p>Capitin goes where are your ping pong balls!!</p>
<p>Solider goes ping pong balls i thought you said king kongs balls!!!!!!!!!!!!!!!</p>
"
13560,"<p>A severly disturbed geography teacher killed six people who did not know the capital of Scotland. Police say he's still on the loose and remind everyone that the capital of Scotland is Edinburgh. (Carlin)</p>
"
13561,"<p>There once was a young woman who went to confession. Upon entering the confessional she said, 'Forgive me Father, for I have sinned.' The priest said, 'Confess your sins and be forgiven.' The young woman said, 'Last night my boyfriend made mad passionate love to me seven times.' The priest thought long and hard and then said, 'Take seven lemons and squeeze them into a glass and then drink the juice. The young woman asked, 'Will this cleanse me of my sins?' 'No, but it will wipe that smile off of your face.'</p>
"
13562,"<p>boy:i have 5 conkers<br /> girl:i have 6 conkers<br /> boy:i have 10 marbles<br /> girl: i have 12 marbles<br /> boy takes off his pants<br /> boy:i bet you haven't got one of these<br /> girl:no i haven't<br /> taking off her skirt<br /> girl: but i have one of these and with one of these i can get as<br /> many of those as i want</p>
"
13563,"<p>Q:What is pink and slimey and hangs off the back of a train?</p>
<p>A:A Miscarriage.</p>
"
13564,"<p>One day Bill Clinton was out jogging and he accidentally tripped and fell off a bridge into the cold water below. Three 10 year old boys were playing along the river and saw him fall in so they all jumped in and dragged him to shore.<br /> Clinton was so thankful that he told each of them, ""Boys, you just saved the President of the United States and each of you deserve a reward. You guys just name it."" </p>
<p>The first boy says, ""I want to go to Disneyland!"" ""I'll take you there myself in Air Force One!"" exclaims Bill. </p>
<p>The second boy says, ""I want a brand new pair of autographed Nike Air Jordan's."" ""I'll buy them for you myself,"" says Bill. </p>
<p>""And I want a motorized wheelchair with a stereo built into it with custom speakers"" the third boy says. </p>
<p>The president looks at the boy and says, ""But, son, you don't look like you are handicapped to me."" </p>
<p>The boy replies, ""I'm going to be when my dad finds out I saved your ass from drowning!""</p>
"
13565,"<p>A little girl was learning about whales and she went up to her<br /> teacher to ask her a question, ""Teacher, do whales eat humans?""<br /> The teacher replied, ""No, their necks are too small."" The little<br /> girl said, ""Johan got eaten by a whale."" Teacher replied, ""No he<br /> didn't, whales' necks are way to SMALL."" ""Well when I go to<br /> heaven I'm going to ask Johan myself,"" said the little girl.<br /> ""What if he went to hell?"" asked the teacher. ""Then you can go<br /> ask him!"" answered the little girl!</p>
"
