ID,post_content
43487,"<p>There were 3 men working on a bridge that was too built above the Grand<br /> Canyon. They were an Englishman, an American and an Irishman. One day, they sat<br /> down to lunch and see what they got. The Englishman opened his lunchbox and<br /> said:� Vegemite sandwich again! If I get vegemite sandwich again tomorrow I'll<br /> throw myself off the bridge."" The American opened his lunchbox and said:"" Pork<br /> chops and apple sauce again! If I get Pork chops and apple sauce tomorrow I'll<br /> throw myself off the bridge."" The Irishman opened his lunchbox and<br /> said:""Orhhhhhhh.....!!! Mashed potatoes again! If I get mashed potatoes tomorrow<br /> I'll throw myself off the bridge."" The three men finish their lunch and get back<br /> to work.The next day, as they sat down to lunch again, they did the same<br /> thing. The Englishman opened his lunchbox and it was a vegemite sandwich. He<br /> said:� So long guys."" and threw off the bridge. The American opened his lunchbox<br /> and it was pork chops and apple sauce. He said to the Irishman:"" So long dude.""<br /> and throws himself off the bridge. The Irishman opens his lunchbox and it was<br /> mash potatoes. He throws himself off the bridge.</p>
"
43488,"<p>In Palm Beach Florida, one local business has posted a sign in their<br /> window:</p>
<p>""We would rather do business with 1,000 terrorists than with one Jew.""</p>
<p>The business: Goldberg's Funeral Home.</p>
"
43489,"<p>A guy walked into a bar.<br /> He said:<br />  Ouch!!!</p>
<p>Do you get it?<br /> If not, try replacing bar with pole</p>
"
43490,"<p>Mr. Johnson got himself a new secretary. She was young, sweet, and very polite. Well, one day while taking dictation, she noticed his fly was open. When leaving the room, she said, ""Mr. Johnson, your barracks door is open.""</p>
<p>He did not understand her remark, but later on he happened to look down and saw that his zipper was open. He decided to have some fun with his secretary.</p>
<p>Calling her in, he asked, ""By the way Miss Jones, when you saw my barracks door was open this morning, did you also notice a soldier standing at attention?""</p>
<p>The secretary, who was quite witty replied, ""Why no sir, all I saw was a little disabled veteran sitting on two duffel bags.""</p>
"
43491,"<p>I came up with a great way to never lose money when I go to Las Vegas... </p>
<p>I keep playing the change machine!</p>
"
43492,"<p>16) During Sunday sermon, they hold a palm up to the pastor and say, ""Talk to the hand!"" </p>
<p>15) Every night at the dinner table, it's the same routine: ""Eat your vegetables!"" ....and the chairs go flying. </p>
<p>14) You've had to replace the babysitter with three burly stagehands. </p>
<p>13) Dinner topic: ""Teenage boys who hide 'Playboy' under their mattresses."" </p>
<p>12) Junior's new mastery of the headlock has made him the star of his high school debate team. </p>
<p>11) Have evolved from playing ""Doctor"" to ""Plastic Surgeon specializing in Male Enlargement."" </p>
<p>10) They want to know why they only live in a house instead of a double-wide trailer. </p>
<p>9) At the dinner table, little Billy announces a surprise guest: your secretary/mistress. </p>
<p>8) Your Elvis shrine ain't been Endusted in two weeks. </p>
<p>7) Her tendency to hop up on tables, tear her shirt open and dance suggestively has gotten you banned from more than one Chuck E. Cheese. </p>
<p>6) Your youngest has stopped calling you ""Mommy"" in favor of ""Crack-ho."" </p>
<p>5) Math: C- </p>
<p>History: D+ </p>
<p>English: F </p>
<p>Interviewing Transvestite Hookers: A+ </p>
<p>4) Last year, when you told him to clean his room, you merely got a sullen look. This year you get a dining room chair over your head. </p>
<p>3) Your son asks if anyone makes a DNA paternity test kit for Cabbage Patch Kids. </p>
<p>2) During that ""little talk"" with Junior, you're forced to admit that you don't know if hermaphrodites are ""birds"" or ""bees."" </p>
<p>1) Poor Ken just found out he hasn't been dating Barbie, but GI Joe in drag.</p>
"
43493,"<p>Elayne Boosler</p>
"
43494,"<p>There once was a medieval village named Trinsic. This village was being terrorized by a vile monster, the Medicrin. Each night, the Medicrin would stalk down from the hills, and devour one of the villagers. The terrified villagers called a meeting, and decided to pool their money together to hire the great hero Erik. </p>
<p>Erik came and listened to the complaints of the villagers. He consulted his Great Hero's Book of Vile Monsters, and learned that Medicrins love to eat Loons. So Erik hunted high and low to find a loon. He found one, captured it, tied it up, and brought it back to the village. He then had the villagers dig a deep pit. Erik threw the loon into the pit, hoping to capture the Medicrin,and slay it. </p>
<p>That night, the Medicrin came... It smelled the loon... But it also smelled DANGER, and it ran off, devouring one of the villagers on the way out. </p>
<p>After calming the villagers, the next day, Erik again consulted his Great Hero's Book of Vile Monsters, and learned that Medicrins also love sugar. So Erik gathered up all of the sugar in the village, and threw it into the pit. </p>
<p>The loon, not having eaten in days, devoured all of the sugar in a single gulp. Erik was struck with panic, and ran to and fro trying to figure out what to do next, but night had fallen, and the Medicrin would bethere soon, so Erik crossed his fingers, and hoped for the best. That night, the Medicrin came... It smelled the loon... It smelled danger... But it also smelled the sugar, and the Medicrin dived into the pit, and devoured the loon. </p>
<p>The villagers swarmed over the Medicrin, and slew it. The moral of the story: ""A loon full of sugar helps the Medicrin go down.""</p>
"
43495,"<p>A man walks into a doctor's office and the doctor says to him, "" I've got some good news and some bad news."" </p>
<p>""Tell me the good news first,"" the patient says.</p>
<p>""The good news is that your penis is going to be two inches longer and an inch wider,""the doctor replies. </p>
<p>""That's great!"" says the patient."" What's the bad news?""</p>
<p>The doctor says, ""It's malignant.""</p>
"
43496,"<p>Comment: AVERAGE<br /> Really Means: Not too bright.</p>
<p>Comment: EXCEPTIONALLY WELL QUALIFIED<br /> Really Means: Has committed no major blunders to date.</p>
<p>Comment: ACTIVE SOCIALLY<br /> Really Means: Drinks heavily.</p>
<p>Comment: QUICK THINKING<br /> Really Means: Offers plausible excuses for errors.</p>
<p>Comment: INDIFFERENT TO INSTRUCTION<br /> Really Means: Knows more than superiors.</p>
<p>Comment: STERN DISCIPLINARIAN<br /> Really Means: A real jerk.</p>
<p>Comment: APPROACHES DIFFICULT PROBLEMS WITH LOGIC<br /> Really Means: Finds someone else to do the job.</p>
<p>Comment: A KEEN ANALYST<br /> Really Means: Thoroughly confused.</p>
<p>Comment: EXPRESSES SELF WELL<br /> Really Means: Can string two sentences together.</p>
<p>Comment: DEMONSTRATES QUALITIES OF LEADERSHIP<br /> Really Means: Has a loud voice.</p>
<p>Comment: JUDGEMENT IS USUALLY SOUND<br /> Really Means: Lucky.</p>
<p>Comment: KEEN SENSE OF HUMOR<br /> Really Means: Knows lots of dirty jokes.</p>
<p>Comment: SLIGHTLY BELOW AVERAGE<br /> Really Means: Stupid.</p>
<p>Comment: ALERT TO COMPANY DEVELOPMENTS<br /> Really Means: An office gossip.</p>
<p>Comment: ENJOYS JOB<br /> Really Means: Needs more to do.</p>
<p>Comment: HAPPY<br /> Really Means: Paid too much.</p>
<p>Comment: CONSULTS WITH SUPERVISOR OFTEN<br /> Really Means: Pain in the ass.</p>
<p>Comment: USES TIME EFFECTIVELY<br /> Really Means: Clock watcher.</p>
<p>Comment: USES RESOURCES WELL<br /> Really Means: Delegates everything.</p>
<p>Comment: DESERVES PROMOTION<br /> Really Means: Create new title to make him or her feel appreciated.</p>
"
43497,"<p>a man and his wife stopped in at a bar,sat down on a stool beside this guy,after a while this man let go with a sizzler the man with his wife ask,did you fart fore my wife,the man replied,didn't know it was her turn.</p>
"
43498,"<p>A man, his dog, his goat and their needed supplies are on a great ship. During a wicked storm lightning hits it and the boat sinks they wash up on shore, the man, the dog, the goat, and even the needed supplies.<br />      The man then pops a boner, he looks at the dog, ""Nah!"", says the man. looks at the goat, ""Eh what the hell."", and he tries to screw the goat. the dog bites his arm and gets him away from the goat for a few days.<br />      A few days later he spots a woman on a boat in the middle of the ocean. He swims out there and saves her. Then he realizes, ""God Damn shes hot!"" She wakes up and says, ""Thank you for saving my life, i will do anything you ask...ANYTHING!""<br />       The Man Says, ""You can hold that damn dog for a minute.""</p>
"
43499,"<p>your mama pussy so fat every time i look at it,i say dawm what a hole</p>
"
43500,"<p>It is not enough to tell me you worked hard to get your gold.  The devil works hard too.</p>
"
43501,"<p>A man needs a place to stay for the night so he goes up to a<br /> farmer's house and knocks on the door. The man opens and the guy<br /> says he needs a place to stay for the night and the farmer says,<br /> you can stay w/ my cows and takes him to the stable. </p>
<p>Another man comes to the farmer's house and asks for a place to<br /> sleep, so the farmer says, you can stay w/ my pigs and takes the<br /> man to the pen.</p>
<p>A third man comes to the farmer's house asking for a place to<br /> stay the night and the farmer says, you can stay w/ my 18<br /> daughters and shows him up the stairs into the bedroom.</p>
<p>The next day the farmer goes to wake the three men up. He goes<br /> to the first guy and asks how he feels. He says, ""Like a cow.""<br /> The farmer goes to the second man and asks him how he feels, and<br /> he says, ""Like a pig."" The farmer then goes to the third man and<br /> asks the same question. The man replies, ""Like a golf ball<br /> that's just been through 18 holes.""</p>
"
43502,"<p>Let a pig and a boy have everything they want, and you'll get a good pig and a bad boy.</p>
"
43503,"<p>Q: If The Clinton's were younger, do you think they would have known the Clampents?A: Possibly, Bill might have made Jethro's acquaintance in the 6th grade.</p>
"
43504,"<p>Your mamma is so fat her belt size is equator!</p>
"
43505,"<p>For the first bug of Christmas, my manager said to meSee if they can do it again.For the second bug of Christmas, my manager said to meAsk them how they did it andSee if they can do it again.For the third bug of Christmas, my manager said to meTry to reproduce itAsk them how they did it andSee if they can do it again.For the fourth bug of Christmas, my manager said to meRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the fifth bug of Christmas, my manager said to meAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the sixth bug of Christmas, my manager said to meReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the seventh bug of Christmas, my manager said to meSay they need an upgradeReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the eighth bug of Christmas, my manager said to meFind a way around itSay they need an upgradeReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the ninth bug of Christmas, my manager said to meBlame it on the hardwareFind a way around itSay they need an upgradeReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the tenth bug of Christmas, my manager said to meChange the documentationBlame it on the hardwareFind a way around itSay they need an upgradeReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the eleventh bug of Christmas, my manager said to meSay it's not supportedChange the documentationBlame it on the hardwareFind a way around itSay they need an upgradeReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.For the twelfth bug of Christmas, my manager said to meTell them it's a featureSay it's not supportedChange the documentationBlame it on the hardwareFind a way around itSay they need an upgradeReinstall the softwareAsk for a dumpRun with the debuggerTry to reproduce itAsk them how they did it andSee if they can do it again.</p>
"
43506,"<p>A drunk is sitting on the street curb in front of a bar. A stranger comes by and asks him if he's all right.</p>
<p>The drunk replies by asking, ""Do you know who I am?""</p>
<p>The stranger says, ""No. Who are you?""</p>
<p>The drunk proudly says, ""I'm Jesus Christ... and I can prove it! Come with me!""</p>
<p>They enter the bar and the bartender looks up and yells,  ""Jesus Christ! Are you here again?""</p>
"
43507,"<p>Not to cuss. </p>
<p>Not to cohabitate.</p>
<p>Not to use that language.</p>
<p>Not to go in the first place.</p>
<p>Not to invest in Telecom stocks.</p>
<p>Not to date sluts.</p>
<p>Not to eat with my hands.</p>
<p>Not to drink from the filthy bucket.</p>
<p>Not to train octopi.</p>
<p>Not to beat myself with slotted spoons.</p>
<p>Not to mix plaids and stripes. </p>
<p>Not to wiggle.</p>
<p>Not to beat eggs for an omelet during Uncle Freddie's<br /> funeral. </p>
<p>Not to save and collect my empty enemas.</p>
<p>Not to smell my feet.</p>
<p>Not to banish Captain Snuggles to the washing machine.</p>
<p>Not to lick the poison mushrooms.</p>
<p>Not to unlock the closet.</p>
<p>Not to wear her bras.</p>
<p>Not to �tickle the gator�. </p>
<p>Not to play with the children under the stairs. </p>
<p>Not to juggle the plutonium. </p>
<p>Not to smoke her cigars. </p>
<p>Not to seethe. </p>
<p>Not to let the dogs out, because she�ll know who did it. </p>
<p>Not to cry like a big, fat, hairy little girl.</p>
<p>Not to dance dirty.</p>
<p>Not to fiddle with my colostomy bag.</p>
<p>Not to get jiggy with it, or anything for that matter.</p>
<p>Not to tap on my brother�s iron lung.</p>
<p>Not to take candy from strangers.</p>
<p>Not to let Dad out of the closet.</p>
"
43508,"<p>A man is walking down a beach during sunset when he stumbles across a lamp. Picking it up he says to himself, ""I wonder if it's magic. I think I'll rub it and find out.""Well sure enough this man rubs the lamp and a genie pops out. The genie says to the man, ""I'm your genie and I am at your command. I shall grant you three wishes on one condition. Everything you wish for, your wife gets double.""Well the man thought about it and finally blurted out, ""Give me a million dollars."" So the genie gave him a million dollars and his wife two million while reminding him of the ""one condition"".Next the man said, "" I'd like a house on the east coast and a house on the west coast."" So the genie gave him his two houses and his wife four houses.Finally the genie said, ""You have one wish remaining but remember, your wife gets double.""So the man thought for nearly an hour about his final wish. Looking up at the genie hovering over the sand he said with a sly grin on his face, ""Ok Genie, I want you to beat me half to death.""</p>
"
43509,"<p>This woman goes into a dentist's office, after he is through examining her he says: ""I am sorry to tell you this, but I am going to have to drill a tooth.""</p>
<p>The woman then says with anticipated agony, ""Ooooohhhh, I'd rather have a baby!""</p>
<p>To which the dentist replies: ""Well make up your mind. I have to adjust the chair.""</p>
"
43510,"<p>The finals of the National Poetry Contest last year came down to two<br /> finalists. One was a Duke University Law School graduate. The other<br /> finalist was a redneck from Southeast Alabama A&amp;M. The rules of the<br /> contest required each finalist to compose a four-line poem in one minute<br /> or less, and the poem had to contain the word ""Timbuktu"". The Duke<br /> graduate went first. About thirty seconds after the clock started he<br /> jumped up and recited the following poem:<br />       ------------------------------<br />       Slowly across the desert sand,<br />       Trekked the dusty caravan.<br />       Men on camels, two by two<br />       Destination-Timbuktu.<br />       ------------------------------<br /> The audience went wild!!! How, they wondered, could the redneck top that?!<br /> The clock started again and the redneck sat in silent thought. Finally, in<br /> the last few seconds, he jumped and recited:<br />       ------------------------------<br />       Tim and me, a-huntin' went.<br />       Met three whores in a pop-up tent.<br />       They was three, we was two,<br />       So I bucked one and Timbuktu.</p>
"
43511,"<p>Q: How many Harvard students does it take to screw in a light bulb?<br /> A: Just one. He holds the light bulb and the universe revolves around him.</p>
"
43512,"<p>Note this is an exact replication of National Public Radio<br /> interview between a female broadcaster and US Army General<br /> Reinwald, who was about to sponsor a Boy Scout Troop visiting<br /> his military installation.</p>
<p>FEMALE INTERVIEWER: So, General Reinwald, what things are you<br /> going to teach these young boys when they visit your post?</p>
<p>GENERAL REINWALD: We're going to teach them climbing, canoeing,<br /> archery, and shooting.</p>
<p>FEMALE INTERVIEWER: Shooting! That's a bit irresponsible, isn't<br /> it?</p>
<p>GENERAL REINWALD: I don't see why, they'll be properly<br /> supervised on the rifle range.</p>
<p>FEMALE INTERVIEWER: Don't you admit that this is a terribly<br /> dangerous activity to be teaching children?</p>
<p>GENERAL REINWALD: I don't see how. We will be teaching them<br /> proper rifle discipline before they even touch a firearm.</p>
<p>FEMALE INTERVIEWER: But you're equipping them to become violent<br /> killers !</p>
<p>GENERAL REINWALD: Well, you're equipped to be a prostitute, but<br /> you're not one...... are you?</p>
"
43513,"<p>Three nuns were talking.<br /> The first nun said, ""I was cleaning the Father's room the other day and do you know what I found? A bunch of pornographic magazines!"" </p>
<p>""What did you do?"" the other nuns asked. </p>
<p>""Well, of course I threw them all in the trash."" </p>
<p>The second nun said, ""Well, I can top that. I was in the Father's room putting away the laundry and I found a bunch of condoms."" </p>
<p>""Oh my,"" gasped the other nuns. ""What did you do?"" they asked. </p>
<p>""I poked holes in all of them"" she replied. </p>
<p>The third nun said, ""Oh shit.""</p>
"
43514,"<p>Bruce Lee is not dead - He's just kicking around somewhere.</p>
"
43515,"<p>I thought you would want to know about this e-mail virus. Even the most advanced programs from Norton or McAfee cannot take care of this one. It appears to affect those who were born prior to 1950. </p>
<p>      Symptoms: </p>
<p>      1. Causes you to send the same e-mail twice. </p>
<p>      2. Causes you to send a blank e-mail. </p>
<p>      3. Causes you to send e-mail to the wrong person. </p>
<p>      4. Causes you to send it back to the person who sent it to you. </p>
<p>      5. Causes you to forget to attach the attachment. </p>
<p>      6. Causes you to hit ""SEND"" before you've finished. </p>
<p>      7. Causes you to hit ""DELETE"" instead of ""SEND."" </p>
<p>      8. Causes you to hit ""SEND"" when you should ""DELETE."" </p>
<p>      IT IS CALLED THE ""C-NILE VIRUS.""</p>
"
43516,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.199. Come home at three in the morning wearing shredded jeans and no shirt.  Dive into the room and under your bed.  Tell your roommate that you were being held captive by ten foot soldiers in full battle array.</p>
"
43517,"<p>A roller blader was whizzing down the sidewalk and all of a sudden disappeared into a pool of quicksand....because he took everything for granite!</p>
"
43518,"<p>What is the difference between a sorority girl and a bowling ball? </p>
<p>You can't fit a sorority girl inside a bowling ball.</p>
"
43519,"<p>A prostitute went to visit a colleague in the hospital just before she was about to have a heart transplant.The woman, concerned about her friend's welfare, went up to the surgeon who was going to perform the operation and said ""Doctor, I'm worried about my friend. What if her body rejects the organ?""The doctor replied ""Well, she's 34 years old and is in extremely good health apart from her heart. How long has she been in the business?""The patient's friend replied ""She's been working since she was 18 years old, but what's that got to do with anything?""""Well,"" said the doctor, ""if she's been working for 16 years and hasn't rejected an organ, I don't think she's about to start now!""</p>
"
43520,"<p>There once was a blonde riding a horse. It was going very fast. All of a sudden she started to fall off! she tried to grab the mane,reins, saddle, tail, and body. It did not work. She yelled for help. Finally the Wal-Mart manager came over and unplugged it!</p>
"
43521,"<p>A boy asks his father to explain the differences among irritation, aggravation, and frustration.</p>
<p>His father picks up the phone and dials a number at random. When the phone is answered, he asks, ""Can I speak to Alf, please?""</p>
<p>""No! There's no one called Alf here,"" says the person who answered the phone.</p>
<p>His father hangs up. ""That's irritation,"" he says.</p>
<p>He picks up the phone again, dials the same number, and asks for Alf a second time.</p>
<p>""No-there's no one here called Alf. Go away. If you call again I shall telephone the police,"" the person says.</p>
<p>His father hangs up and says, ""That's aggravation.""</p>
<p>""Then what's frustration?"" asks his son. The father picks up the phone and dials the same number a third time.</p>
<p>""Hello, this is Alf. Have I received any phone calls?"" he asks casually.</p>
<p>Submitted by Tantilazing<br /> Edited by Curtis</p>
"
43522,"<p>what do you call a blond in a can<br /> sex in a can</p>
"
43523,"<p>Knock KnockWho's there?Gladys!Gladys who!Gladys it's my last joke!</p>
"
43524,"<p>I have recently discovered that Barney the purple dinosaur is<br /> the pied piper leading our children into the clutches of eternal<br /> damnation. Who else but such a hayness character could be<br /> causing drug wars, school violence, and such?! So instead of ""I<br /> love you"" make your children sing this (Not only will it save<br /> them, but teach them some useful adult information.)</p>
<p>(To the tune of ""I love You"")...</p>
<p>I hate you, you hate me<br /> lets join up and kill Barney<br /> With a forty-four shot gun<br /> hit him at the door<br /> no more purple dinosaur!</p>
"
43525,"<p>While cruising at 40,000 feet, the airplane shuddered and Mr. Benson looked out the window. 'Good lord!' he screamed, 'one of the engines just blew up!' Other passengers left their seats and came running over; suddenly the aircraft was rocked by a second blast as yet another engine exploded on the other side. The passengers were in a panic now, and even the stewardesses couldn't maintain order. Just then, standing tall and smiling confidently, the pilot strode from the cockpit and assured everyone that there was nothing to worry about. His words and his demeanor seemed made most of the passengers feel better, and they sat down as the pilot calmly walked to the door of the aircraft. There, he grabbed several packages from under the seats and began handing them to the flight attendants. Each crew member attached the package to their backs. 'Say,' spoke up an alert passenger, 'aren't those parachutes?' The pilot said they were. The passenger went on, 'But I thought you said there was nothing to worry about?' 'There isn't,' replied the pilot as a third engine exploded. 'We're going to get help.'</p>
"
43526,"<p>What goes blonde, brunette, blonde, brunette, blonde, brunette? </p>
<p>A blonde doing cartwheels!</p>
"
43527,"<p>There is this guy who walks into a bar and notices a man 12 inches tall playing the piano. He asks what it is all about and the barman tells him he'll tell him later. So he asks the barman for a drink and the barman says, 'Before you get your drink you get to rub the magic beer bottle and make a wish.''OK,' says the guy. He goes to the bottle and rubs it and, boom, out comes a genie, who says, 'You have one wish.'The man thinks about it and then wishes for a million bucks. A cloud of smoke fills the room and when the smoke clears there are a million ducks crowding the bar.He tells the barman, 'Hey, I didn't want a million ducks.'The barman replies, 'You think I wanted a 12-inch pianist?'</p>
"
43528,"<p>En la sala de espera de la maternidad, un j�ven recibe la noticia de que acaba de ser padre y cae al suelo redondo. </p>
<p>Mientras la enfermera que le ha informado le atiende, sale el doctor con el reci�n nacido en brazos y, sorprendido al ver al joven desmayado le pregunta a la enfermera:</p>
<p>""�Qu� ha sucedido?""</p>
<p>""�Cre� que me preguntaba la hora y le dije SEIS!""</p>
"
43529,"<p>A lawyer finds out he has a brain tumor and it's inoperable - in fact, it's so large, they have to do a brain transplant. His doctor gives him a choice of available brains - there's a jar of rocket scientist brains for $10 an ounce, a jar of regular scientist brains for $15 an ounce, and a jar of lawyer brains for the princely sum of $800 an ounce. The outraged lawyer says, ""This is a rip-off how come the lawyer brains are so expensive?"" The doctor replies, ""Do you know how many lawyers it takes to get an ounce of brains?""</p>
"
43530,"<p>Yo mama is like home depo ten cents a screw</p>
"
43531,"<p>Knock KnockWho's there?Rufus!Rufus who?Rufus leaking and I'm getting wet!</p>
"
43532,"<p>You own a vehicle with an ""Ollie North: American Hero"" sticker.</p>
"
43533,"<p>yo moma so fat and stinky:that when she farted the human race became extincint</p>
"
43534,"<p>This guy has problems so he goes to a counselor. The counselor askes ""What's wrong?"" And the man replies,""God is my friend. Whenever I get up to got to the bathroom he turns the light on, And whenever I go back to bed he turns the light off."" The counselor found this very suspicious so he went to the guy's wife and tells her what he said. And his wife replied, ""That idiot, he won't stop peeing in the refriderator.</p>
"
43535,"<p>Two blondes were walking in the woods when they came upon some tracks in the dirt, the first blonde says, ""Look at those bear tracks"". The second blonde says,""Those aren't bear tracks, those are deer tracks"".The first blonde says ""No they're not, there bear tracks"". The second blonde argues back.""No they're not, they're deer tracks.""Then, they both got hit by the train.</p>
"
43536,"<p>why do teachers always tell you to make sure you include the what why and who in your story but when you do they get mad! for example the who was driving  to what and had to why!!!!!</p>
"
43537,"<p>Once there was a sperm named Bob. When all the other sperm were just swimming around, Bob was doing sprints and lifting weights all the other sperms asked him one day. Why don't you just swim around like us? Bob replied, with a smirk, well, when the time comes, I'm gonna be the first one there"". The others told him it was just destiny, but he said it wasn't.So, the day finally came when they were called upon. They were swimming along when Bob pulled ahead of the rest. Suddenly he stopped and turned around and headed back. The others asked him why he turned around and he said, ""back up boys its a BLOW JOB!""</p>
"
43538,"<p>How do you know if an aboriginal's in a train?</p>
<p>You can hear...nigga-nigga-nigga-nigga, nigga-nigga-nigga-nigga</p>
"
43539,"<p>Your momma is so ugly...</p>
<p>She has to get the baby drunk just to breast feed him.</p>
"
43540,"<p>How can one believe in survival of the fittest when you look at<br /> some of the people running around in jogging shorts?</p>
"
43541,"<p>1&gt; ""Hey, guys, how 'bout we finish this conversation over a beer at the topless bar?""2&gt; ""Jim Beam me up, Scotty.""3&gt; ""Dammit, Jim -- I'm a has-been actor, not an autograph-signer!""4&gt; ""To Wong Fu, thanks for everything, Patrick Stewart.""5&gt; ""If you think the brie's good, you should try the salmon pate.""6&gt; ""Oooh, Girlfriend -- Just look at all these hunks! Set your phaser for 'Love!'""7&gt; ""You're nuts. Swimming is by far the hardest part of any Iron Man Triatholan.""8&gt; ""Look! It's Eddie Murphy!""9&gt; ""I got laid last night!""10&gt; ""Kirk, Picard... what's the difference, they're both losers. I'll take Will Robinson and Dr. Smith any day.""11&gt; ""I dunno, sometimes I wonder if the show was really deserving of all this attention.""12&gt; ""It's pointless to compare the original crew to the Next Generation, since they're only fictional characters anyway.""13&gt; ""Make it so, Baby, make it so.""14&gt; ""Does this Star Fleet Academy uniform make me look fat?""15&gt; ""Will the owner of the red Porsche 911, license plate 'STUDMFN', please turn your headlights off?""</p>
"
43542,"<p>What did the lady say to micheal jackson at the beach?<br />         Get out of my son!!!</p>
<p>What does Micheal Jackson and K-Mart have in comon?<br />          They both have little boys pants half off!!!</p>
<p>What does Micheal Jackson and McDonalds have in common?<br />           They both stick their meat between 12 year old buns!!!</p>
"
43543,"<p>The winner in this year's $1 million prize in the Pillsbury Bake-Off is a<br /> Cream Cheese Brownie Pie created by Roberta Sonefeld from Hopkins, South<br /> Carolina. This pie is so rich; George W. Bush asked it for a campaign<br /> contribution.</p>
"
43544,"<p>Knock KnockWho's there?Wayne!Wayne who?Wayne are you coming over to my house!</p>
"
43545,"<p>Why do men snore when they lay on their backs?Because their balls fall over their asshole and they vapor-lock.</p>
"
43546,"<p>One breakfast time, little Rivkah�s mum asks her, �What do cats eat for<br /> breakfast, darling?�<br /> �I don�t know, mum.�<br /> �Mice Crispies�</p>
"
43547,"<p>You might be a redneck if your jack-o-latern has more teeth than your wife.</p>
"
43548,"<p>HOW TO WRITE GOODby Frank L. ViscoMy several years in the word game have learnt me several rules:1. Avoid alliteration.  Always.2. Prepositions are not words to end sentences with.3. Avoid cliches like the plague.  (They're old hat.)4. Employ the vernacular.5. Eschew ampersands &amp; abbreviations, etc.6. Parenthetical remarks (however relevant) are unnecessary.7. It is wrong to ever split an infinitive.8. Contractions aren't necessary.9. Foreign words and phrases are not apropos.10. One should never generalize.11. Eliminate quotations.  As Ralph Waldo Emerson once said:  'I hate quotations.  Tell me what you know.'12. Comparisons are as bad as cliches.13. Don't be redundant; don't more use words than necessary; it's highly superfluous.14. Profanity sucks.15. Be more or less specific.16. Understatement is always best.17. Exaggeration is a billion times worse than understatement.18. One-word sentences?  Eliminate.19. Analogies in writing are like feathers on a snake.20. The passive voice is to be avoided.21. Go around the barn at high noon to avoid colloquialisms.22. Even if a mixed metaphor sings, it should be derailed.23. Who needs rhetorical questions?</p>
"
43549,"<p>How do you know if you're in love, in lust, or really married?</p>
<p>LOVE - When your eyes meet across a crowded room.<br /> LUST - When your tongues meet across a crowded room.<br /> MARRIAGE - When you lose your child in crowded room.</p>
<p>LOVE - When intercourse is called ""making love.""<br /> LUST - When intercourse is called ""screwing.""<br /> MARRIAGE - What the hell are you talking about?</p>
<p>LOVE - When you argue over how many children to have.<br /> LUST - When you argue over who gets the wet spot.<br /> MARRIAGE - When you argue over money.</p>
<p>LOVE - When you share everything you own.<br /> LUST - When you steal everything they own.<br /> MARRIAGE - When the bank owns everything.</p>
<p>LOVE - When it doesn't matter if you don't climax.<br /> LUST - When the relationship is over if you don't climax.<br /> MARRIAGE - What's a climax?</p>
<p>LOVE - When you phone each other just to say, ""Hi.""<br /> LUST - When you phone each other to pick a hotel room.<br /> MARRIAGE - When you phone each other to bitch.</p>
<p>LOVE - When you write poems about your partner.<br /> LUST - When all you write is your phone number.<br /> MARRIAGE - When all you write is checks.</p>
<p>LOVE - When you show concern for your partner's feelings.<br /> LUST - When you couldn't give a shit.<br /> MARRIAGE - When your only concern is what's on TV.</p>
<p>LOVE - When your farewell is ""I love you, darling...""<br /> LUST - When your farewell is ""So, same time next week...""<br /> MARRIAGE - When your farewell is a relief.</p>
<p>LOVE - When you are proud to be seen in public with your partner.<br /> LUST - When you only see each other naked.<br /> MARRIAGE - When you never see each other awake.</p>
<p>LOVE - When your heart flutters everytime you see them.<br /> LUST - When your groin twitches everytime you see them.<br /> MARRIAGE - When your wallet empties everytime you see them.</p>
<p>LOVE - When nobody else matters.<br /> LUST - When nobody else knows.<br /> MARRIAGE - When everybody else matters and you don't care who knows.</p>
<p>LOVE - When all the songs on the radio describe exactly how you feel.<br /> LUST - When the song on the radio determines how you do it.<br /> MARRIAGE - When you listen to talk radio.</p>
<p>LOVE - When breaking up is something you try not to think about.<br /> LUST - When staying together is something you try not to think about.<br /> MARRIAGE - When just getting through today is your only thought.</p>
<p>LOVE - When you're only interested in doing things with your partner.<br /> LUST - When you're only interested in doing things TO your partner.<br /> MARRIAGE - When you're only interested in your golf score.</p>
"
43550,"<p>lp;</p>
"
