ID,post_content
11557,"<p>As a painless way to save money, a young couple arranged that every time they have sex, the husband put his pocket change into a china piggy bank on the bedside table. One night, while being unusually athletic, he accidentally knocked the bank to the floor where it smashed. To his surprise, among the masses of coins, there were handfuls of five and ten dollar bills. He asks his wife what's up. ''Well,'' she replied, ''not everyone is as cheap as you are.''</p>
"
11558,"<p>Bush has a short one. Gorbachev has a long one. Madonna does not have one. And<br /> a priest does not use his. What is it?<br /> A last name.</p>
"
11559,"<p>Q:  How many bankers does it take to change a light bulb?A:  None, bankers don't change light bulbs.</p>
"
11560,"<p>Two whales were swimming in the ocean when their mother saw a boat.</p>
<p>She said to her sons, ""Boys, you keep your distance from them boats.""</p>
<p>Then, just as they were turning around, BANG! THUD, a harpoon went right into the side of the mother.</p>
<p>Several months later the son and his girlfriend were swimming around, when off in the distance they spotted the very same harpoon boat.</p>
<p>Thinking of his revenge the son said to his girlfriend, ""If we swim up behind them we can blow water up on to the boat and sink it.""</p>
<p>She agreed and off they went.</p>
<p>BLOW SPURT, BLOW SPURT, and down it went.</p>
<p>Then, the son came up with another idea, ""Look at the sailors, they�re swimming away, we can really get them back for Mamma's death. Let's eat them up.""</p>
<p>The girlfriend replied ""Hey, I helped you with the blow job, but I'll be damned if I'm gonna swallow the seamen.""</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
11561,"<p>USA Taxes.....<br /> Accounts Receivable Tax<br /> Building Permit Tax<br /> Capital Gains Tax<br /> CDL license Tax<br /> Cigarette Tax<br /> Corporate Income Tax<br /> Court Fines (indirect taxes)<br /> Dog License Tax<br /> Federal Income Tax<br /> Federal Unemployment Tax (FUTA)<br /> Fishing License Tax<br /> Food License Tax<br /> Fuel permit tax<br /> Gasoline Tax (42 cents per gallon)<br /> Hunting License Tax<br /> Inheritance Tax Interest expense (tax on the money)<br /> Inventory tax IRS Interest Charges (tax on top of tax)<br /> IRS Penalties (tax on top of tax)<br /> Liquor Tax<br /> Local Income Tax<br /> Luxury Taxes<br /> Marriage License Tax<br /> Medicare Tax<br /> Property Tax<br /> Real Estate Tax<br /> Recreational Vehicle Tax<br /> Road Toll Booth Taxes<br /> Road Usage Taxes (Truckers)<br /> Sales Taxes<br /> Septic Permit Tax<br /> Service Charge Taxes<br /> Social Security Tax<br /> School Tax<br /> State Income Tax<br /> State Unemployment Tax (SUTA)<br /> Telephone federal excise tax<br /> Telephone federal universal service fee tax<br /> Telephone federal, state and local surcharge taxes<br /> Telephone minimum usage surcharge tax<br /> Telephone recurring and non-recurring charges tax<br /> Telephone State and local tax<br /> Telephone usage charge tax<br /> Toll Bridge Taxes<br /> Toll Tunnel Taxes<br /> Traffic Fines (indirect taxation)<br /> Trailer registration tax<br /> Utility Taxes<br /> Vehicle License Registration Tax<br /> Vehicle Sales Tax<br /> Watercraft registration Tax<br /> Well Permit Tax<br /> Workers Compensation Tax</p>
<p>COMMENTS: Not one of these taxes existed 100 years ago and the USA was the most prosperous in the world, had absolutely no national debt, had<br /> the largest middle class in the world.</p>
<p>What the heck happened?</p>
"
11562,"<p>There was a man having problems with his kidneys he went to the doctors and the doctor said avoid fat were pssible the man stopped sleeping next to his wife.</p>
"
11563,"<p>A waitress walks up to one of her tables in a New York City<br /> restaurant and<br />  notices that the three Japanese businessmen seated there are furiously<br />  masturbating. She says, ""What the hell do you guys think you are<br /> doing?""  One<br />  of the Japanese men says, ""We are all berry hungry.""  The waitress<br /> says, ""So<br />  how is whacking off in this restaurant going to help that<br /> situation?""  One of<br />  the other businessmen replies, ""Because menu say, FIRST COME, FIRST<br /> SERVED.""</p>
"
11564,"<p>Yo mama is so fat Spain claimed her as the new world.</p>
"
11565,"<p>One day three monks were told by the minister that today was their day off, to<br /> do whatever they want, and at the end of the day, god would forgive them of<br /> their sins. </p>
<p>The monks thought this sounded like a good idea so they went off into the<br /> city. </p>
<p>At the end of the day the three monks returned to the church and the minister<br /> greeted them. </p>
<p>The first monk came up, and the minister asked, ""What did you do today"". The<br /> monk replied ""I robbed an off-license."" </p>
<p>""Good"" the minister replied. ""Go and drink from the holy water"". </p>
<p>The second monk came up and the minister asked the same question. ""I<br /> vandalized a primary school"" he answered. </p>
<p>""Good"" the minister replied. ""Go and drink from the holy water"". </p>
<p>The third monk stepped up and the minister repeated ""and what did you do<br /> today"". ""I pissed in the holy water"", came the reply.</p>
"
11566,"<p>The National Transportation Safety Board recently divulged they had funded a project with the US auto makers for the past five years. </p>
<p>The NTSB covertly funded a project whereby the auto makers were installing black boxes in four wheel drive pickup trucks in an effort to determine, in fatal accidents, the circumstances in the last 15 seconds before the crash.</p>
<p>They were surprised to find in 49 of the 50 states the last words of drivers in 61.2% of fatal crashes were, ""Oh, Shit!""</p>
<p>Only the state of Texas was different, where 89.3% of the final words were, ""Hey Y'all, hold my beer and watch this!""</p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
11567,"<p>There was a little girl and her mother walking through the park one day and they saw two teenagers having sex on a bench.The little girl says ''Mummy what are they doing?'' The mother hesitates then quickly replies ''Ummm they are making cakes''. The next day they are at a zoo and the little girl sees two monkeys having sex. Again she asks her mother what they are doing and her mother replies with the same response, making cakes.The next day the girl says to her mother ''Mummy, you and Daddy were making cakes in the lounge last night.''Shocked, the Mother says ''how do you know?'' The little girl replies, ''I licked the icing off the sofa.''</p>
"
11568,"<p>Losing a wife can be hard. </p>
<p>In my case, it was almost impossible.</p>
"
11569,"<p>Yo mama so fat that when she sat on the rainbow Skittles popped out.</p>
"
11570,"<p>Better latent than never.</p>
"
11571,"<p>Why did george bush cross the road?</p>
<p>Because his penis was stuck in the chicken.</p>
"
11572,"<p>Knock KnockWho's there?Nebraska!Nebraska who?Nebraska girl for a date she might say yes!</p>
"
11573,"<p>Un tipo est� cortejando a una mujer en un bar. En cierto punto de la conversaci�n le dice:</p>
<p>""�Aceptar�as hacer el amor conmigo por un mill�n de d�lares?""</p>
<p>Despu�s de pensarlo unos segundos, ella responde:</p>
<p>""Por un mill�n s� aceptar�a.""</p>
<p>""�Y por 20 d�lares?""</p>
<p>""�Qu� te pasa?,"" responde ella indignada, ""�acaso crees que soy una prostituta?""</p>
<p>""Lo que eres ya qued� claro en la primer pregunta. Ahora s�lo es una cuesti�n de precio...""</p>
"
11574,"<p>What do you get when you cross an Arab with a Mexican?</p>
<p>Oil of Ole'. </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
11575,"<p>Q: What did the blonde say to the physicist?</p>
<p>A: ""Why, I just love nuclear fission! What do you use for bait?""</p>
"
11576,"<p>Q. Who can make more money in a week, a drug dealer or a prostitute?<br /> A. The prostitute because she can wash and resell her crack.</p>
"
11577,"<p>Friends don't let friends take home ugly men -Women's restroom, Starboard, Dewey Beach, DE Remember, it's not, ""How high are you?"" its ""Hi, how are you?"" -Rest stop off Route 81, West Virginia No matter how good she looks, some other guy is sick and tired of putting up with her shit. -Men's Room, Linda's Bar and Grill, Chapel Hill, N. Carolina A Woman's Rule of Thumb: If it has tires or testicles, you're going to have trouble with it. -Women's restroom, Dick's Last Resort, Dallas,Texas Express Lane: Five beers or less. -Sign over one of the urinals, Ed Debevic's, Beverly Hills, CA You're too good for him. -Sign over mirror Women's room, Ed Debevics, Beverly Hills, CA No wonder you always go home alone. -Sign over mirror in Men's room, Ed Debevic's, Beverly Hills, CA The best way to a man's heart is to saw his breast plate open. -Women's restroom, Murphy's, Champaign, IL If you voted for Clinton in the last election, you can't take a dump here. Your asshole is in Washington. -Men's room Outback Steakhouse, Tacoma, Washington Beauty is only a light switch away. -Perkins Library, Duke University, Durham, North Carolina If life is a waste of time, and time is a waste of life, then let's all get wasted together and have the time of our lives. -Armand's Pizza, Washington, D.C. Don't trust anything that bleeds for 5 days and doesn't die. -Men's restroom, Murphy's, Champaign, IL What are you looking up on the wall for? The joke is in your hands. -Men's restroom, Lynagh's, Lexington, KY</p>
"
11578,"<p>* Well how 'bout that? I'm lost! Looks like we'll have to stop and ask for<br /> directions.<br /> * You know Pumpkin, now that you're thirteen, you'll be ready for<br /> non-chaperoned car dates. Won't that be fun?<br /> * I noticed that all your friends have a certain ""up yours"" attitude. I like<br /> that in a young person!<br /> * Here's a credit card and the keys to my new car. GO CRAZY!!!<br /> * What do you mean you want to play football? Figure skating not good enough<br /> for you, son?<br /> * Your mother and I are going away for while. You might want to consider<br /> throwing a party.<br /> * Well, I don't know what's wrong with your car. Probably one of those<br /> doo-hickie thingies - you know - that makes it run or something. Just have it<br /> towed to the mechanic's and pay whatever they ask.<br /> * No son of mine is going to live under this roof without an earring. Now quit<br /> your belly aching and lets get to the mall.<br /> * Whaddaya want to go and get a job for? I make plenty of money for you to<br /> spend.<br /> * Father's Day? Ah - don't worry about that - it's no big deal.</p>
"
11579,"<p>Knock Knock<br /> Who's there?<br /> Salmon!<br /> Salmon who?<br /> Salmonenchanted evening!</p>
<p>Knock Knock<br /> Who's there?<br /> Sam!<br /> Sam who?<br /> Sam day you'll recognise me!</p>
<p>Knock Knock<br /> Who's there?<br /> Sam &amp; Janet!<br /> Sam &amp; Janet who?<br /> Sam &amp; Janet evening, you will meet a stranger...!</p>
<p>Knock Knock<br /> Who's there?<br /> Samuel!<br /> Samuel who?<br /> Sameul be famous one day!</p>
<p>Knock Knock<br /> Who's there?<br /> Samuel!<br /> Samuel who?<br /> Samuel sure is stubborn!</p>
"
11580,"<p>- No cool Nuclear Missiles to dodge- The world did not end so now I have to go back to work- My mother-in-law wants to move in now that our underground fortress will be unused-The Ball on Times Square did not explode causing Dick Clark's skin to melt off to reveal his alien-reptile face- With all the bottled water I bought, I could fill my swimming pool. Too bad I already filled my pool with canned string beans.- I will be eating those canned string beans until Y *3* K.</p>
"
11581,"<p>A Sunday School teacher was discussing the Ten Commandments with her five and<br /> six-year-olds. After explaining the commandment to ""honor thy father and thy<br /> mother,"" she asked, ""Is there a commandment that teaches us how to treat our<br /> brothers and sisters?""</p>
<p>Without missing a beat, one boy (the oldest of a family of seven) answered,<br /> ""Thou shalt not kill.""</p>
"
11582,"<p>El avi�n donde viajan dos frailes franciscanos sufre una falla y se lanzan por el paracaidas. A uno de ellos no le da tiempo de ponerse los chones y se lanza solo con su h�bito y se dirige hacia un convento de madres capuchinas; una de ellas mira al cielo y ve que algo viene cayendo al convento y se dirige a la madre superiora:</p>
<p>""�Madre un angelo, un angelo!""</p>
<p>""�Y vola!""</p>
<p>""�Si, duo bola madre, duo bola!""</p>
"
11583,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.123. Every time your roommate comes in, immediately turn off the lights and go to bed.  When he/she leaves, get up and loudly yell, ""Okay, guys, you can come out now.""</p>
"
11584,"<p>How come there were only 10,000 Mexicans at the Alamo? </p>
<p>They only had 2 cars.</p>
"
11585,"<p>Do you know why Germans build such high-quality products? </p>
<p>So they won't have to go around being nice while they fix them.</p>
"
11586,"<p>Q.  What do elephants use for tampons?<br />  A.  Sheep.</p>
"
11587,"<p>I've told you for the fifty-thousandth time, stop exagerating.</p>
"
11588,"<p>Mohandas Gandhi walked barefoot everywhere, to the point that his feet<br /> became quite thick and hard. He also was quite a spiritual person. Even<br /> when he was not on a hunger strike, he did not eat much and became quite<br /> thin and frail. Furthermore, due to his diet, he wound up with very bad<br /> breath. Therefore he came to be known as a ""Super calloused fragile mystic<br /> plagued with halitosis.""</p>
"
11589,"<p>A little boy opened the big and old family Bible with fascination, and looked at the old pages as he turned them. Suddenly, something fell out of the Bible, and he picked it up and looked at it closely. It was an old leaf from a tree that had been pressed in between the pages.</p>
<p>""Momma, look what I found,"" the boy called out.</p>
<p>""What have you got there, dear?"" his mother asked.</p>
<p>With astonishment in the young boy's voice, he answered: ""I think it's Adam's suit!""</p>
"
11590,"<p>I just found out that I was switched at birth. Legally, I shouldn't come to work knowing my employee records may now contain false information.</p>
<p>I can't come in to work today because I'll be stalking my previous boss, who fired me for not showing up for work. OK?</p>
<p>When I got up this morning I took two Ex-Lax in addition to my Prozac. </p>
<p>I am stuck in the blood pressure machine down at the Food Giant.</p>
<p>I've used up all my sick days...so I'm calling in dead</p>
<p>The voices told me to clean all the guns today.</p>
<p>The dog ate my car keys, So now I have to hitchhike to the vet.</p>
"
11591,"<p>The tough businessman was feeling very ill and went to the doctor. The doc examined him and backed away, saying, ""I'm sorry to tell you this, but you have an advanced case of highly infectious rabies. You must have had it for some time. It will almost certainly be fatal.""""Could you give me a pen and paper?"" said the businessman.""Do you want to write your will?""""No, I want to make a list of all the people I want to bite.""</p>
"
11592,"<p>Estaba un tipo sentado en una banca del parque de la ciudad sin un cinco en el bolsillo y con unas ganas terribles de fumar. Desesperado estaba cuando se sienta un tipo en el extremo de la banca y se saca del bolsillo de saco un paquete nuevo de cigarrillos; lo abre, saca uno, lo enciende y se echa una bocanada de humo que se v� que lo saborea.</p>
<p>Nuestro amigo piensa que ya se acabaron sus problemas, por lo que decide pedir a su reciente acompa�ante un cigarrillo:</p>
<p>""�Me regalas un cigarro?"" le dice.</p>
<p>El reci�n llegado lo ve de pies a cabeza y fr�amente responde:</p>
<p>""No.""</p>
<p>Desconcertado, el primero no sabe qu� hacer ni decir, por lo que le propone:</p>
<p>""�Me dejas la mitad?""</p>
<p>""No"", responde del modo m�s indiferente.</p>
<p>Desesperado, nuestro protagonista ruega:</p>
<p>""�Me permites un sorbo?""</p>
<p>""No"", recibe como �nica respuesta nuestro infortunado amigo.</p>
<p>""�Me podr�as regalar la colilla?"" se aventura a solicitar.</p>
<p>Como �nica respuesta recibe una mirada de desd�n.</p>
<p>Y sin saber qu� hacer, qu� decir ni c�mo convencerlo, se tira de rodillas desesperado al suelo con las manos juntas e implora:</p>
<p>""�QU�MAME! �POR FAVOR, QU�MAME!""</p>
"
11593,"<p>Time wounds all heals.</p>
"
11594,"<p>A husband and wife are getting ready for bed one night, and he asks, ""Honey, do you want to have sex tonight?"" ""No,"" she replies. ""Is that your final answer?"" ""Yes,"" she says, ""that's my final answer."" The husband thinks carefully for a moment, then asks, ""May I phone a friend?""</p>
"
11595,"<p>A man was traveling down a country road when he saw a large group of people outside a house. </p>
<p>He stopped and asked a person why the large crowd was there.</p>
<p>A farmer replied, ""Joe's mule kicked his mother-in-law and she died.""</p>
<p>""Well,"" replied the man, ""she must have had a lot of friends.""</p>
<p>""Nope,"" said the farmer, ""we all just want to buy his mule."" </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
11596,"<p>Do you remember primary school/junior high/high school? Do you<br /> remember talking about 'the bases' with your friends?... Well<br /> forget 'em!! This is **FOOTBALL**. With the all new standardized<br /> guide to Football, you can forget any of the previous<br /> complications of having to remember what second base was or any<br /> of that shit. And you wonder why there is a strike in Baseball<br /> and not Football! Quite simply, Baseball is a boring, confusing,<br /> and often an ambiguous game especially when trying to compare it<br /> to sexual experiences. Whereas Football was invented for the<br /> soul purpose of understanding where you and your friends are at.<br /> Basically the game of Football is one big sex metaphor. No one<br /> has discovered that yet, but as you will soon see, the<br /> complications of modern romance are easily solved here, in The<br /> Original Handbook of Football! </p>
<p>Okay now for the yard lines. your 10 yrd ln.....holding hands ""<br /> 20 yrd ln.....hugging "" 30 yrd ln.....kiss on the cheek "" 40 yrd<br /> ln.....kiss on the mouth "" 50 yrd ln.....tongue kiss (mid-field<br /> means it's serious) his/her 40 yrd ln.....shirt and bra off<br /> (feeling and carousing) 30 yrd ln.....all clothes off (genital<br /> contact, mutual masturbation) 20 yrd ln.....oral sex 1st and<br /> goal..put on the condom Goal line.....touchdown (sexual<br /> intercourse) </p>
<p>Now for some important definitions: </p>
<p>Kickoff-- making the first move (asking for a date) Kicking it<br /> deep-- asking out a virgin (starting out deep in your own end)<br /> On-side kick-- asking out a slut/stud (starting out close to<br /> mid-field) Kick returns-- how far you go on the first date<br /> Downs-- attempt to get more yards (2 down and then you have to<br /> punt again) -- you get an extra down in the NFL Running the<br /> ball-- taking it a yard at a time Passing-- skipping stages /<br /> yards Fumble-- impotency Fumble recovery-- regain erection<br /> Interception-- going the other way (homosexuality) Turnover--<br /> anal sex Field Goal-- only one of you has orgasm (she fakes it)<br /> Touchdown-- mutual orgasm Extra point-- the smoke afterwards 2<br /> point conversion-- a smoke and a phone # High Scoring<br /> Game--multiple orgasms Rain delay-- Parents/ roomate comes back<br /> early </p>
<p>Some important positions: Quarterback-- the most important<br /> placement (missionary position) Quarterback sneak-- unusual<br /> positions Hupper (center)-- doggie style Tight End--<br /> self-explanatory Wide Receiver-- opposite of a tight end Nose<br /> Tackle-- self-explanatory Running Back-- a hand off Defensive<br /> Line-- protection (all forms) Break in the defense-- condom<br /> breaks </p>
<p>Penalties: Roughing--S &amp; M Holding-- rope burn or hand cuffs<br /> Offside-- premature ejactulation </p>
<p>Other important terms: Pile up-- orgy Tackle-- kick in groin<br /> (stopped) Miss the FG-- wide right, wide left, or short 3rd down<br /> and inches-- call for yard stick (measurements) Superbowl--<br /> marriage Grey Cup-- live in (not full status) Fiesta Bowl-- Sex<br /> in South America </p>
<p>The Plays: Play 1. There was on an on-side kick to what I<br /> thought was a wide receiver but it turned out to be a tight end,<br /> so there was a turnover. Play 2. The ball was kicked deep with<br /> no return. I ran the ball to mid-field but decided to go to the<br /> passing game. The passing play didn't work because of a rain<br /> delay. When the game resumed, the next down was when the running<br /> back took it to the 10 yard line. With 1st and goal, the action<br /> moved from the Hupper to the Quarterback and then thre was a<br /> quarterback sneak. The game turned out to be the highest scoring<br /> Fiesta Bowl ever!! Play 3. I was tacked in the massive pile<br /> up... Play 4. It was 3rd down and inches on the 20 yard line but<br /> on the Field Goal attempt I was short. Play 5. I was kicked out<br /> of the pile up; I was holding and roughing.</p>
"
11597,"<p>An old priest got sick of everyone in his parish confessing adultery.<br /> During one Sunday's sermon he told them, ""If one more person confesses to<br /> adultery, I'll quit!"" </p>
<p>Since everyone liked him, they decided to use a code word: ""fallen.""<br /> From then on, anyone who had committed adultery said they had ""fallen."" </p>
<p>This satisfied the old priest and the parishioners, and everything was fine<br /> for years, until finally the old priest passed away at the ripe old age of 93. </p>
<p>Shortly after the new young priest settled in, he paid a call on the mayor.<br /> The priest was quite concerned. ""You have to do something about the sidewalks in<br /> this town, Mayor. You can't believe how many people come into the confessional<br /> talking about having fallen!"" </p>
<p>The mayor started to laugh, realizing that no one had explained their code<br /> word to the new priest. </p>
<p>But before the mayor could explain, the priest shook his finger at the mayor<br /> and said -<br /> ""I don't know why you're laughing; your wife fell three times last week!""</p>
"
11598,"<p>Q: Why are only 2% of blondes touch-typists?</p>
<p>A: The rest are hunt'n peckers.</p>
"
11599,"<p>1. Their #1 product would be Microsoft Winders<br /> 2. Instead of an hourglass icon you'd get an empty beer bottle<br /> 3. Occasionally you'd bring up a window that was covered with a hefty bag<br /> 4. Dialog boxes would give you the choice of Ahh-ight or Naaaaa<br /> 5. Instead of ta-da the opening sound would be dueling banjos<br /> 6. The Recycle Bin in Winders'95 would be an outhouse<br /> 7. Whenever you pulled up the sound player you'd hear a digitized drunk redneck yelling Freebird!<br /> 8. Instead of Start Me Up the Winders'95 theme song would be Achy-Braky Heart<br /> 9. PowerPoint would be named ParPawnt<br /> 10. Microsoft's programming tools would be Vishul Basic and Bishul C++<br /> 11. Winders'95 logo would incorporate the Confederate Flag<br /> 12. Microsoft Word would be just that: one word<br /> 13. Instead of latte carts we'd have grits carts<br /> 14. New Shutdown wav: Y'all come back now, Yah hear?<br /> 15. Instead of VP, Microsoft big shots would be called ""Cuz""<br /> 16. Hardware could be repaired using parts from an old Trans-Am<br /> 17. Microsoft Office replaced with Micrasawft Henhouse<br /> 18. Four words: Daisy Duke Screen Saver<br /> 19. Well, the first thing you know, old Bill's a billionaire<br /> 20. Speadsheet software would include examples in inventory dead cars in your front yard<br /> 21. Flight Simulator replaced by Tractor Pull Simulator<br /> 22. Microsoft CEO: Bubba Gates<br /> 23. Instead of asking ""where do you want to go today? it's more like Hey mister, can I ketch a ridein the back?<br /> 24. Free eraser to erase the scribbble marks off the screen when using the NotePad</p>
"
11600,"<p>Smile. . . tomorrow will be worse.</p>
"
11601,"<p>George III, having purchased a horse, the dealer put into his hands a large sheet of paper, completely written over. ""What's this?"" said his majesty. ""The pedigree of the horse, sire, which you have just bought,"" was the answer. ""Take it back, take it back,"" said the king, laughing; ""it will do very well for the next horse you sell.""</p>
"
11602,"<p>Q:  How many politically correct people does it take to change a lightbulb ?A:  None. ""Why should we impose our values on the lightbulb ? If it wishes to be a lightbulb of no light, we should respect its uniqueness and individuality.""</p>
"
11603,"<p>You might be a redneck if...</p>
<p>Your clawfoot bathtub sometimes serves as a hospital for injured fowl. </p>
<p>You have ever come home and heard a ruckus in the bathroom. When you looked in, one of the injured fowl had escaped, found the chicken in the mirror, and was currently fighting with said chicken. </p>
<p>There have ever been any gun parts, magazines, or ammunition stored on the window ledge of your kitchen. Particularly if they have if they have laid there long enough for the sun to bleach the paper on the shotgun shells. </p>
<p>Any part of your driveway has ever been unusable due to nesting fowl. </p>
<p>One or more doors to your house or trailer are periodically unusable due to nesting fowl.</p>
<p>The neighborhood dogs are afraid to come around your house because the fowl are big enough to hurt them.</p>
<p>You have ever had to climb up on the roof of an out building to get down any fowl that was frozen to the roof.</p>
<p>You have ever worried more about the outbuildings freezing than your vehicles.</p>
<p>You have ever had deer graze in your front yard close enough to the house that you could throw a rock and hit them. </p>
<p>You have ever dug up your driveway to fix your water line. </p>
<p>You have ever had to get up quickly in the morning in order to let the goat out before she dropped raisins on the kitchen floor. </p>
<p>Your wife is the only one that the geese will allow into the laundry room. </p>
<p>Any of your children learned to make very realistic animal noises before they learned to talk.</p>
<p>You have to stop a leak in your flatbottom boat with gum and chewing tobacco.</p>
<p>You have to pay your hair care professional in weekly installments of $3.00.</p>
<p>You live close enough to town to get garbage service, but don't use it because they won't come down your driveway to get it. </p>
<p>The fellows on the big garbage moving equipment recoginze your wife.... and wave to her.</p>
<p>Your wife picks thru your garbage cans looking for any bait that may have grown in them since the last time you went. </p>
<p>You have ever removed the 3-9 zoom scope from your deer rifle to use at a KISS concert.</p>
<p>You have more than 2 used pampers rolling around in the back of your truck.</p>
"
11604,"<p>YO mamma is so stupid she stole a free cookie.</p>
"
11605,"<p>Q. What does a black person and a shiny red apple have in common?</p>
<p>A. They both look good hanging from a tree.</p>
"
11606,"<p>Two Texas A&amp;M Aggies were out hunting in Central Texas when they encountered a scantily clad young lass lounging against a tree. </p>
<p>?What y?all boys doing?? she inquired. </p>
<p>They (being manly men) responded, ?Well ma?am, we?re huntin? wild game.? </p>
<p>?Well I?m wild, and I?m game!? she replied. </p>
<p>So they shot her.</p>
"
11607,"<p>A Canadian was in France, out of his wallet he removed a stick of gum he had from the airport in Canada and started to chew it. He walked into a French coffee shop and sat himself beside an English speaking French man. </p>
<p>Frenchman: In Canada, what do you do with your used tires? </p>
<p>Canadian: We send 'em to France to get turned into paper plates.</p>
<p>French man: What do you do with your used plastic bags? </p>
<p>Canadian: (after blowing a huge bubble) We send 'em to France to get turned into picket fences. Hey, what do you do with your used crazy glue? </p>
<p>French man: We send it to Canada to get turned into bubble gum!</p>
"
11608,"<p>The four largest penises are,golieth[50feet],<br />  samson [45feet],jesus[35feet]God[999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999feet].</p>
"
11609,"<p>Guy:how do you like your eggs in the morning? </p>
<p>woman:unfertilized </p>
<p>Guy:my place or yours?? </p>
<p>Woman:both,I'll go to mine and you'll go to yours! </p>
<p>Guy:is this seat empty? </p>
<p>Woman:yeah,and this one will be if you sit down! </p>
<p>Guy:Hey baby whats your sign? </p>
<p>Woman:Do not enter </p>
<p>Guy:I would go to the end of the world for you! </p>
<p>Woman:Yeah, but would you stay there? </p>
<p>Guy:If I saw you naked,I'd die happy! </p>
<p>Woman:If I saw you naked,I'd probably die laughing. </p>
<p>Guy:Have I seen you someplace before? </p>
<p>Woman:Yeah,that's why I don't go there anymore! </p>
<p>Guy:what do you do for a living? </p>
<p>Woman:I'm a female impersonator. </p>
<p>Guy:your body is like a temple! </p>
<p>Woman:Sorry,there are no services today.</p>
"
11610,"<p>Someone mistakenly leaves the cages open in the reptile house at the Bronx Zoo and there are snakes slithering all over the place. </p>
<p>Frantically, the keeper tries everything, but he can't get them back in their cages. Finally he says, ""Quick, call a lawyer!""</p>
<p>""A lawyer? Why??""</p>
<p>""We need someone who speaks their langauge!""</p>
"
11611,"<p>Yo mama is so fuckin nasty shes like dominos pizza; cheap, greasy, and cums within 30 minutes or less.</p>
"
11612,"<p>A completely inebriated man walked into a bar and, after staring for some time at the only woman seated at the bar, walked over to her, placed his hand up her skirt and began fondling her. She jumped up and slapped him silly.He immediately apologized and explained, ""I'm sorry. I thought you were my wife. You look exactly like her.""""Why you drunken, worthless, insufferable ass!"" she screamed.""Funny,"" he muttered, ""you even sound exactly like her.""</p>
"
11613,"<p>On the first day of their Honeymoon, the very naive blond virgin bride slipped into a sexy but sweet nightie and, with great anticipation, crawled into bed, only to find that her new Christian husband had settled down on the couch.When she asked him why he was apparently not going to make love to her, he replied, ""Because it's Lent.""Almost in tears, she remarked, ""Well, that is the most ridiculous thing I have ever heard! To whom did you lend it, and for how long?""</p>
"
11614,"<p>Q: If Santa Claus and Mrs. Claus had a child, what would he be called? A: A subordinate claus.</p>
"
11615,"<p>There is this blonde in the middle of a parkinglot rowing a boat. </p>
<p>This other blonde drives by an dsees this blonde rowing a boat in the middle of a parking lot So she stops her car gets out and yells ""IF I COULD SWIM, I WOULD SIM OVER THERE AND DROWN YOU. YOU GIVE US BLONDES A BAD NAME!!""</p>
"
11616,"<p>Knock KnockWho's there?Phyllis!Phyllis who!Phyllis in on the news!</p>
"
11617,"<p>hollywood is to make a movie on the life of Dr.Harold Shipman,playing the part will be Robert De Niro, it is to be called ""The old Dear Hunter""</p>
"
11618,"<p>A man comes home at the evening after the work. His wife meets him, kisses<br /> him. The man is surprised with a such sudden change. He sits at a table in<br /> kitchen, but the wife informs him:<br /> ""Honey, our ratio�s transfer to the market ratios. Supper costs $5.""<br /> The husband has estimated and decided it isn't too expensive. He has agreed.<br /> The wife lays the table. The husband pays off. After the supper he gives a shirt<br /> to her and says:<br /> ""Wash it, please.""<br /> ""It costs $3"" the wife answers.<br /> The husband pays $3 to her. The wife washes. The time for going to bed. The<br /> man touches his wife, but she says:<br /> ""It costs $10.""<br /> ""But I have only $7 left"" the husband responds, turns back and asleep.<br /> The man wakes up at the night because of the noise. He sees a light in all<br /> rooms. His wife looking for something in a handbag. He asks her:<br /> ""What are you looking for?""<br /> ""I am looking for $3 to lend you.""</p>
"
11619,"<p>Every silver lining has a cloud around it.</p>
"
11620,"<p>* Every so often, snaps into a Slim Jim and growls, ""You've been bad and now you're goin' down, punk!"" * Keeps going on about how the New York Times should publish his 35,000 word list of who's naughty and nice. * Despite massive photographic evidence to the contrary, claims to have never worn white gloves or shiny black boots. * Right before souvenir photo is snapped, he whispers, ""This year, you ain't gettin' squat!"" * When kids say, ""My daddy says you're not really Santa,"" he responds with, ""He's not really your daddy."" * That snowy beard? Nothin' but nose hair. * While it's admittedly a nifty trick, blowing smoke rings out of his tracheotomy hole is just scaring the kiddies.</p>
"
11621,"<p>A new pastor moved into a town, and he went out one day to visit his parishioners. All went well until he came upon this one house. It was obvious that someone was home, but no one came to the door even after he had knocked several times. Finally he took out his card, wrote on the back ""Revelation 3:20"" and stuck it on the back of the door. Revelation 3:20: ""Behold, I stand at the door, and knock: if any man hear my voice, and open the door, I will come in to him, and will dine with him, and he with me.""Later in the week, as he was counting the offering, he found his card in the collection plate. Below his message was the notation ""Genesis 3:10.""Genesis 3:10: ""And he said, I heard thy voice in the garden, and I was afraid, because I was naked: so I hid myself.""</p>
"
