ID,post_content
12487,"<p>15&gt; The gardener finish mowing the lawn in under five minutes.<br /> The Texas Stadium lawn.</p>
<p>14&gt; The mail carrier runs house to house, spiking TV Guides and<br /> yelling, ""In your FACE, Dallas!""</p>
<p>13&gt; Arrives at your wedding in a sleeveless tuxedo.</p>
<p>12&gt; Your morning newspaper rockets through the picture window,<br /> blasts out the sliding doors and does a perfect swan dive into the<br /> neighbors' stagnant kiddie pool.</p>
<p>11&gt; Last year: Dade County macrame champion.<br /> &nbsp;&nbsp;&nbsp; This year: all-time MLB RBI champion.</p>
<p>10&gt; Asking your wife, ""What's for dinner?"" now earns you a snort<br /> and repetitive pawing at the dirt.</p>
<p>&nbsp;9&gt; When raising the host, Father O'Malley now strikes<br /> a body-builder pose.</p>
<p>&nbsp;8&gt; Johnny's mom gives all eight kids on the soccer<br /> team a ride to practice -- piggyback.</p>
<p>&nbsp;7&gt; Grandma's latest hobby: crocheting trawling nets<br /> for tuna boats.</p>
<p>&nbsp;6&gt; When your wife gets a wobbly-wheeled cart at the<br /> supermarket, she just picks it up and carries it around like a hand<br /> basket.</p>
<p>&nbsp;5&gt; Manages to work ""testicle size is overrated"" into<br /> every conversation.</p>
<p>&nbsp;4&gt; He's far and away the best player on his T-ball<br /> team -- and the *only* one with a beard.</p>
<p>&nbsp;3&gt; Kicks your mailbox off its post, then says, ""I'll<br /> ask again: How many boxes of Thin Mints shall I put you down for?""</p>
<p>&nbsp;2&gt; The Starbucks barista has taken to grinding the<br /> beans for your latte in his teeth.</p>
<p>&nbsp;1&gt; Just went 4-for-5 with three homers against Randy<br /> Johnson -- while on her period.</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br /> [&nbsp; The Top 5 List&nbsp;&nbsp;<br /> www.topfive.com&nbsp; ]<br /> &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<br /> [&nbsp;&nbsp; Copyright 2005 by Chris<br /> White&nbsp;&nbsp;&nbsp; ]</p>
"
12488,"<p>TEACHER:jonny i want you to say a sentance with the word geomatry in it.<br /> JONNY:a little acorn grew and grew until it woke up and said gee-om-a-tree</p>
"
12489,"<p>A police officer, though scheduled for all-night duty at the station, was relieved of duty early and arrived home four hours ahead of schedule, at 2 AM. </p>
<p>Not wanting to wake his wife, he undressed in the dark, crept into the bedroom and started to climb into bed. She sleepily sat up and said, ""Mike, dearest, would you go down to the all-night drug store on the next block and get me some aspirin? I've got a splitting headache."" </p>
<p>""Certainly, honey,"" he said, and feeling his way across the room, he got dressed and walked over to the drug store. </p>
<p>As he arrived, the pharmacist looked up in surprise, ""Say,"" said the druggist, ""aren't you Officer Fenwick of the 8th District?"" </p>
<p>""Yes, I am,"" said the officer. </p>
<p>""Well, then, what in the world are you doing in the Fire Chief's uniform?""</p>
"
12490,"<p>Debido a que el marido estaba en la c�rcel, una se�ora atravesaba penurias; como no la dejaban ver a su esposo le mand� una carta con el guardia. El mensaje ten�a escrito lo siguiente:</p>
<p>""P. P. P. P. P. P. P. P.""</p>
<p>El esposo le responde:</p>
<p>""C. C. C. C. C. C.""</p>
<p>El vigilante, intrigado, le pregunta a la mujer por el significado de las cartas. Ella le informa que escribi�:</p>
<p>""Paso Pobrezas Pinches Penurias Pido Permiso Para Putear"".</p>
<p>Y �l respondi�:</p>
<p>""Cuida Culito Cobra Carito Cari�os Charlie"".</p>
"
12491,"<p>An older couple had lived together in the backwoods for over fifty years. </p>
<p>To celebrate their fiftieth anniversary, he took her to a large city and they checked into a plush hotel.</p>
<p>She said to the bellman, ""We refuse to settle for such a small room. No windows, no bed, and no air conditioning.""</p>
<p>""But, madam!"", replied the bellman.</p>
<p>""Don't 'But madam' me,"" she continued. ""You can't treat us like we're a couple of fools just because we don't travel much, and we've never been to the big city, and never spent the night at a hotel. I'm going to complain to the manager.""</p>
<p>""Madam,"" the bellman said, ""this isn't your room, this is the elevator!"" </p>
<p>Submitted by Curtis<br /> Edited by Tantilazing</p>
"
12492,"<p>3 guys die in a car accident, as they are going into heaven, a saint stops  them and says to the first man,""were you a faithful husband?""he replies ""yes, I never strayed from my wife, I barely even looked at other  women""the saint replies, ""very good, you can drive this brand new sports car!"" he  then turns to the next guy and says,""were you a faithful husband?""the second man replies ""well, to be honest, I DID cheat once, but I came  clean and stayed on the right path and my wife forgave me and we lived  happily afterwards.""the saint then says, ""very good, you can drive this 1993  sports car""  he  then turns to the third and asks,""were you a faithful husband?""the third man says, ""no, I slept around, never came clean, when I was  caught, I wouldn't fess up and my wife hated me""the saint replies ""well, that's not very good, however, you were a good man  besides that, you can drive around this 1983 compact"" A few days later, the second and third man were cruising around in the  second mans older sports car and they saw their friends nice new sports car  parked outside a bar so they pull in.  There they see their friend with his  face in his hands crying, surrounded in beer bottles, so they walk up to  him.""hey, how ya doin'? why are you crying?""""I saw my wife today"" he replies""hey, that's great! did you say hello?"" the other two men inquired.the first man replies, ""no, that's the problem, I couldn't follow her onto  the bicycle path with my car"" -- Goodguy</p>
"
12493,"<p>** How can a pregnant woman tell that she's carrying a future lawyer? She has an uncontrollable craving for baloney.** How does an attorney sleep? First he lies on one side, then he lies on the other.** How many lawyer jokes are there? Only three. The rest are true stories.</p>
"
12494,"<p>A cheeseburger walks into a bar and sits down. The bartender raises his eyebrow and says calmly ""Sorry, we don't serve food here.""</p>
"
12495,"<p>Q: What is the difference between a dog and a viola?A: The dog knows when to stop scratching.</p>
"
12496,"<p>El indio chico le pregunta al pap� indio:  </p>
<p>""Pap�, decirme �c�mo hacer t� para ponerle nombre a mi hermano mayor?""</p>
<p>""Bueno,"" responde el pap� indio, ""cuando nacer tu hermano, lo primero que ver yo al salir de la carpa ser un �guila blanca volando, as� es que ponerle a tu hermano Aguila Blanca.""</p>
<p>""�Y c�mo hacerlo con mi hermana?"" pregunta el indio chico.</p>
<p>""Bueno, cuando nacer tu hermana lo primero que ver yo al salir de la carpa ser una flor silvestre, por eso ponerle a tu hermana Flor Silvestre. �Pero, porque hacerme estas preguntas Perro Culiando?""</p>
"
12497,"<p>Knock Knock<br /> Who's there?<br /> Grapes!<br /> Grapes who!<br /> Grapes suzette!</p>
<p>Knock Knock<br /> Who's there?<br /> Gravy!<br /> Gravy who!<br /> Gravy Crockett!</p>
<p>Knock Knock<br /> Who's there?<br /> Greg!<br /> Greg who?<br /> Gregs of Wrath!</p>
<p>Knock Knock<br /> Who's there?<br /> Greta!<br /> Greta who!<br /> Greta job!</p>
<p>Knock Knock<br /> Who's there?<br /> Greta!<br /> Greta who!<br /> You Greta on my nerves!</p>
"
12498,"<p>There was this guy who bought an elderly circus elephant. Alas, he couldn't afford to feed it. He'd never seen an elephant jump with all 4 feet off the ground. So he started a contest: entry was $10, and the first person to get the elephant to jump with all 4 feet off the ground would get $50,<br /> 000.</p>
<p>All sorts of people tried, but nobody could get the elephant to jump. Finally, this little guy arrives in a limousine. He's carrying a baseball bat. He walks up to the elephant, swings the bat, and crunches the elephants balls pretty badly. Needless to say, the elephant jumps, and the owner pays out the $50,<br /> 000. Unfortunately, the owner had barely collected enough to cover the prize, so he ran another contest.</p>
<p>He'd never seen an elephant swing its head back and forth as if to say, ""no."" Same deal as before: $10 per entry, $50,000 prize. Lots of people try and fail. Then the little guy shows up in his limousine again, pulls out his bat, and walks up to the elephant. He says, ""Remember me?"" The elephant nods yes.</p>
<p>The man then holds up his bat and says, ""Want me to use this again?"" The elephant nods his head rather emphatically no....</p>
"
12499,"<p>The young mother skeptically examined a new educational toy.</p>
<p>""Isn't it rather complicated for a small boy?"" she asked the salesclerk.</p>
<p>""It's designed to adjust the tot to live in today's world, madam,"" the shop assistant replied....</p>
<p>""Any way he tries to put it together is wrong.""</p>
"
12500,"<p>A guy knocks to his neighbor's door. neighbor's wife opens and says the<br /> husband is not at home. the guy then offers her 200 roubles for a f***. she<br /> thinks a little while and agrees. they do it, the guy goes home. in the evening<br /> her husband returns home and asks:<br /> - hi hon, did our neighbor vasya bring you my salary?</p>
"
12501,"</p>
<dl>
<dt>Murphy's Technology Laws</dt>
<p> 
<dd>All things are possible except skiing through a revolving door.</dd>
</dl>
"
12502,"<p>What is a blondes way of safe sex?</p>
<p>Locking the car doors!</p>
"
12503,"<p>A bear walked into a bar and said to the bartender, ""I'll have a pint of beer<br /> and a packet of peanuts.""<br /> The bar tender said, ""Why the big paws?""</p>
"
12504,"<p>One morning Clinton is out jogging with his Secret Service and<br /> they happen to pass a hooker on a corner. Clinton calls to her,<br /> ""How much?"" She answers, ""$100!"" ""Forget it!"" he replies, ""I can<br /> get it for $10!"" The next day they happen by the same hooker. He<br /> again asks her, ""How much?"" ""$100"" she shouts back. ""Forget it""<br /> he replies, ""I can get it for $10!"" Well...the next day Hillary<br /> decides to go jogging with Bill. They, of course, pass the same<br /> hooker. The hooker shouts to Clinton, ""See what you get for<br /> $10?!!""</p>
"
12505,"<p>Q: How do crazy people go through the forest?<br /> A: They take the psychopath.</p>
"
12506,"<p>What has 10,000 legs, but no pubic hair? The first 7 rows at a ""Britney"" concert.</p>
"
12507,"<p>yo mama is so poor she lives in a two storie chetto bag.</p>
"
12508,"<p>Knock KnockWho's there?Chopin!Chopin who?Chopin the supermarket!</p>
"
12509,"<p>Pat Buchanan, Newt Gingrich, &amp; George W. Bush are in a boat in the middle of<br /> the ocean. The boat is sinking. Who gets saved? The American People!</p>
"
12510,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.43. Put horse radish in your roommate's shoes.</p>
"
12511,"<p>A depressed blonde decided to commit suicide by hanging herself from a tree, so she gathered together a few ropes and walked into the woods. When she got there she tied the ropes around the tree, and then around herself.</p>
<p>A few minutes later, a man walking his dog through the woods came across the blonde. He asked, �What on earth are you doing?�</p>
<p>The blonde replied, �I�m hanging myself!�</p>
<p>The man said, �So why is the rope tied around your stomach instead of round your neck?�</p>
<p>The blonde replied, �Well when I did that I couldn�t breathe!�</p>
"
12512,"<p>At the time of writing, Microsoft's slogan for Windows 95 was ""Where do you want to go today?"" These are some alternative and probably more truthful ad slogans for use with Windows.9. I'll never forget the first time I ran Windows, but I'm trying.</p>
"
12513,"<p>A young man was walking through a supermarket to pick up a few<br /> things when he noticed an old lady following him around.<br /> Thinking nothing of it, he ignored her and continued on. Finally<br /> he went to the checkout line, but she got in front of him.</p>
<p>""Pardon me,"" she said, ""I'm sorry if my staring at you has made<br /> you feel uncomfortable. It's just that you look just like my<br /> son, who just died recently.""</p>
<p>""I'm very sorry,"" replied the young man, ""is there anything I<br /> can do for you?""</p>
<p>""Yes,"" she said, ""As I'm leaving, can you say 'Good bye,<br /> Mother'? It would make me feel so much better.""</p>
<p>""Sure,"" answered the young man.</p>
<p>As the old woman was leaving, he called out, ""Goodbye, Mother!""</p>
<p>As he stepped up to the checkout counter, he saw that his total<br /> was $127.50.</p>
<p>""How can that be?"" He asked, ""I only purchased a few things!""</p>
<p>""Your mother said that you would pay for her,"" said the clerk.</p>
"
12514,"<p>Six-year-old Jerry came downstairs bellowing lustily. ""What's the matter?""<br /> asked his mother. ""Papa was hanging pictures and he just hit his thumb with a<br /> hammer,"" said Jerry. ""That's not so serious,""<br /> soothed his mother. ""A big man like you shouldn't cry at a trifle like that.<br /> Why didn't you just laugh?"" ""I did,"" sobbed Jerry.</p>
"
12515,"<p>One day in the Garden of Eden, Eve calls out to God, ""Lord, I have a<br /> problem!""</p>
<p>""What's the problem, Eve?""</p>
<p>""Lord, I know you've created me and have provided this beautiful garden<br /> and all of these wonderful animals, and that hilarious comedy snake, but<br /> I'm just not happy.""</p>
<p>""Why is that, Eve?"" came the reply from above.</p>
<p>""Lord, I am lonely. And I'm sick to death of apples.""</p>
<p>""Well, Eve, in that case, I have a solution. I shall create a man for you.""</p>
<p>""What's a 'man', Lord?""</p>
<p>""This man will be a flawed creature, with aggressive tendencies, an<br /> enormous ego and an inability to empathize or listen to you properly. All<br /> in all, he'll give you a hard time. But, he'll be bigger and faster and<br /> more muscular than you. He'll be really good at fighting and kicking a<br /> ball about and hunting fleet-footed ruminants, and not altogether bad in<br /> the sack.""</p>
<p>""Sounds great,"" says Eve, with an ironically raised eyebrow.</p>
<p>""Yeah, well. He's better than a poke in the eye with a burnt stick. But,<br /> you can have him on one condition.""</p>
<p>""What's that, Lord?""</p>
<p>""You'll have to let him believe that I made him first.""</p>
"
12516,"<p>Q: Did you hear about the dyslexic cop from Utah that got arrested?<br /> A: He was handing out IUD's.</p>
"
12517,"<p>How do you catch a polar bear?</p>
<p>You dig a hole in the ice and place peas all around it, and when the<br /> polar bear comes to take a pea you kick him in the ice hole!</p>
"
12518,"<p>There was a young woman who lived with her grandmother. One night, the granddaughter came bouncing down the stairs dressed to go out to a party wearing a see-through blouse without a bra. Her grandmother told her to go back upstairs and ""dress decent"". ''No, I want to show off my rosebuds!'' she said and bounded out the door. The next day, the granddaughter came outside to find her grandmother on the porch wearing a see-through blouse without a bra. ''Grandmother! What are you doing? A couple of other friends are coming over any time now! Please go change your blouse, I'm so embarrassed!'' ''No. If you can show off them rosebuds then I can show off my hanging baskets.''</p>
"
12519,"<p>A blond her friend were walking in a dark basement looking for  something.  All of a sudden the blond yells stop.  Her friend asks whyThe blond said, ""Something just rubbed up against my left leg!"" Then a moment later said, ""oh never mind, it  was just my right leg.""</p>
"
12520,"<p>221. What do you get when you cross a blonde and a gorilla? Who knows, there is only so much a gorilla can be forced to do...</p>
<p>222. Did you here about the blonde that stayed up all night to see where the sun went ? It finally dawned on here.</p>
<p>223. A blonde was driving down the highway to Disneyland when she saw a sign that said ""DISNEYLAND LEFT"". After thinking for a minute, she said to herself ""oh well !"" and turned around an drove home.</p>
<p>On her way home the same blonde drove past another sign that said ""CLEAN RESTROOMS 8 MILES"". By the time she drove eight miles, she had cleaned 43 restrooms.</p>
<p>224. How about the suicide blonde, she dyed by her own hand.</p>
<p>225. A brunette and a blonde are walking along in a park.  The brunette says suddenly, ""Awww, look at the dead birdie"". The blonde stops, looks up, and says, ""Where?""</p>
<p>226. A blonde was walking along, when she looked up to observe a bird flying overhead.  Suddenly, the bird drops a load when it was directly over her. The blonde says, ""Good thing I had my mouth open, or that would've hit me right in the face!!!"" Or: ""Good thing that cows don't fly.""</p>
<p>227. A policeman pulled a blonde over after he/she'd been driving the wrong way on a one-way street.</p>
<p>Cop: Do you know where you were going? Blonde: No, but wherever it is, it must be bad 'cause all the people were leaving.</p>
<p>228. A cop stops a blonde woman who was driving down a motorway. ""Miss, may I see your driver's licence please?""</p>
<p>""Driver's licence? What's that?..."" ""It's a little card with your picture on it.""</p>
<p>""Oh, duh! Here it is..."" ""May I have your car insurance?""</p>
<p>""What's that?..."" ""It's a document that says you are allowed to drive the car.""</p>
<p>""Oh this? Duh! Here you go..."" The cop then takes his dick out of his pants, while the blonde exclaims: ""Oh no, not another breathalyzer test!""</p>
<p>229. Hubby: As a start I think you should learn to ""iron"", then we could do without the ironing lady. Blonde Wife:  Well if you would learn to Fuck me properly we could do without the gardener.</p>
<p>230. A blonde and a brunette were discussing their boyfriends:</p>
<p>Brunette:  Last night I had *three* orgasms in a row! Blonde:  That's nothing; last night I had over a hundred.</p>
<p>Brunette:  My god! I had no idea he was that good. Blonde:  ( looking shocked ) Oh, you mean with one guy.</p>
"
12521,"<p>Q. What's the difference between a pick pocket and a peeping Tom?<br />   A. A pick pocket snatches watches.</p>
"
12522,"<p>What do lawyers, McDonalds hamburgers, election promises, and a<br /> Johnny-on-the-Spot have in common?</p>
<p>They're all loaded with shit.</p>
"
12523,"<p>Q. How do you play Iraqi bingo?<br /> A. B-52...F-16...B-2</p>
"
12524,"<p>Tired of being asked why she never married, an elderly spinster concocted a response that usually shut people up.""I have a fireplace that smokes, a washing machine that won't work, a cat that stays out all night, a dog that barks at me, and a kitchen sink that smells bad. Why do I need a husband?""</p>
"
12525,"<p>Did you hear about the guy on the beach who found a bottle? He rubbed it and, sure enough, out popped a Genie.""I will grant you three wishes,"" said the Genie.""But there's a catch."" ""What catch?"" he asked. The Genie replied, ""Every time you make a wish, every lawyer in the world will receive DOUBLE what you asked for."" ""Well, I can live with that! No problem!"" replied the elated man.""What is your first wish?"" asked the Genie.""Well, I've always wanted a Ferrari."" POOF! A Ferrari appeared in front of the man.""NOW, every lawyer in the world has TWO Ferraris,"" said the Genie.""Next wish?"" ""I'd LOVE a million dollars..."" replied the man. POOF! One million dollars appeared at his feet.""NOW, every lawyer in the world has TWO MILLION dollars,"" said the Genie.""Well, that's okay, as long as I've got MY million,"" replied the man.""What is your final wish?"" The man thought long and hard, and finally said, ""Well, you know, I've always wanted to donate a kidney....""</p>
"
12526,"<p>Mum   :What will you give your grandma on her 100th birthday?<br /> Jerry :A fire extinguisher.<br /> Mum   :But why?<br /> Jerry :How would you expect an old lady like grandma to blow out 100 candles?</p>
"
12527,"<p>My wife says if I go fishing one more time she's going to leave me. Gosh, I'm going to miss her.</p>
"
12528,"<p>Two friends get lost during a hiking trip through the desert. Several days later they are dehydrated, exhausted and starving. </p>
<p>Out of nowhere, they see a tree in the distance that appears to be covered with bacon. One guy sprints ahead, only to be gunned down in a hail of gunfire. </p>
<p>""Run!"" the dying man yells out. ""It's not a bacon tree. It's a ham bush!""</p>
"
12529,"<p>Knock KnockWho's there?Razor!Razor who?Razor hands, this is a stick up!</p>
"
12530,"<p>Yo Mama is so fat that you have to spread her legs with a forklift.</p>
"
12531,"<p>head... ha ha ha,  leg... ha ha ha, toe, liver, chicken!</p>
"
12532,"<p>Yo mama so stupid she bought a videocamera to record cable tv shows at home.</p>
"
12533,"<p>Suspecting her husband of infidelity, the woman attempted to put an end to it by arousing his jealousy. ""What would you say if I told you that I've been sleeping with your  best friend?"" she asked provocatively. ""Well,"" he mused, ""I'd say that you're a lesbian.""</p>
"
12534,"<p>What do you get when you have 20 niggers in a barn?</p>
<p>Antique farm equipment.</p>
"
12535,"<p>someone calls to the owner of a hardware store.<br /> caller: hey man do u have a 10 feet long pipe.<br /> owner: yes.<br /> caller: then put it into ur ass.<br /> the owner is totally embarassed...<br /> later after few minutes ..<br /> caller: hey man do u have a 10 feet long pipe.<br /> owner: yes.<br /> caller: then put it into ur ass.<br /> the owner in totally embarassed and he decides that next time he will say no.<br /> caller: hey man do u have a 10 feet long pipe.<br /> owner: NO.<br /> caller: i knew. you must have put it into ur ass.<br /> hahahahahahahahahah</p>
"
12536,"<p>En una pelea de boxeo, el comentarista presenta a los rivales:</p>
<p>""En esta esquina, pesando 300 lbs; con 55 peleas, 51 muertos, 3 heridos y 1 en cuidados intensivos: Kid Asesino"".</p>
<p>La multitud aplaude como loca.</p>
<p>""Y en esta otra esquina... Alguien agarre a ese boxeador... �Ag�rrenlo, ag�rrenlo!""</p>
"
12537,"<p>Your mamas so bald, when she wears a turtleneck, she looks like a busted<br /> condom.</p>
"
12538,"<p>10 Things Not to Say to a GirlFriend's Parents The First Time You Meet Them</p>
<p>1. My parole officer thinks Teri has a calming effect on me.<br /> 2. Did you see that saucer that flew over town yesterday?<br /> 3. Which one of you taught Monica to give such great head?<br /> 4. Can you believe it those shitheads at the corner market won't cash my welfare check!<br /> 5. We're going to keep our relationship quiet for now, my wife can be rather vindictive at times.<br /> 6. Those home pregnancy kits aren't very reliable in my opinion.<br /> 7. Angie is so pretty I've decided to give up being bisexual just for her.<br /> 8. Nice place you've got here, that painting looks expensive, I bet a nice home like this came with a safe already built in, didn't it?<br /> 9. There ain't nothing that beats that great feeling of knowing your HIV test results are negative! I bet Monica's will be okay too.<br /> 10. Can I put my car in your garage? I'm not sure how long that cop car will stay lost...</p>
"
12539,"<p>Two men are on opposite sides of the Earth.<br /> One is walking a tightrope.<br /> The other is getting a blowjob from a 90 year old woman.<br /> Both get the exact same thought at the exact same time.<br /> What is it?</p>
<p>Answer:<br /> Don't look doewn!</p>
"
12540,"<p>jokes galore has the wackest jokes in the world this site is stupid</p>
"
12541,"<p>He aqu� la respuesta a la pregunta: �Cu�nto son 2+2?, seg�n la profesi�n.</p>
<p>Ingeniero: 3.999989.</p>
<p>F�sico: 4.0004 +/- 0.0006.</p>
<p>Matem�tico: Espere, s�lo unos minutos m�s. Ya he probado que la soluci�n existe y es �nica, ahora la estoy acotando.</p>
<p>Fil�sofo : �Qu� quiere decir cuando dice 2+2?</p>
<p>Actuario: Defina las caracter�sticas de la operaci�n + y le responder�.</p>
<p>Contador: (Cerrando puertas y ventanas y preguntando en voz baja) �Cu�nto quiere que sea el resultado?</p>
"
12542,"<p>Q:  How many IBM types does it take to change a light bulb?A:  Just one, provided there's an engineer around to explain how to do it.</p>
"
12543,"<p>He said...Want a quickie?<br /> She said...As opposed to what?</p>
<p>He said...I don't know why you wear a bra; you've got nothing to<br /> put in it.<br /> She said...You wear briefs, don't you?</p>
<p>He said...Do you love me just because my father left me a<br /> fortune?<br /> She said...Not at all honey, I would love you no matter who left<br /> you the money.</p>
<p>He said...This coffee isn't fit for a pig!<br /> She said...No problem, I'll get you some that is.</p>
<p>She said...What do you mean by coming home half drunk?<br /> He said...It's not my fault. I ran out of money.</p>
<p>He said...Since I first laid eyes on you, I've wanted to make<br /> love to you in the worst way.<br /> She said...Well, you succeeded.</p>
<p>He said...If you only could learn to make me a proper meal, then<br /> we could manage without the cook. And if you cleaned the house,<br /> we could fire the maid as well.<br /> She said...Darling, if you only could learn to satisfy me<br /> properly we could do without the gardener as well.</p>
<p>He said...You have a flat chest and need to shave your legs,<br /> have you ever been mistaken for a man?<br /> She said...No, have you?</p>
<p>He said...Why do you women always try to impress us with your<br /> looks, not with your brains?<br /> She said...Because there is a bigger chance that a man is a<br /> moron than he is blind.</p>
<p>He said...What have you been doing with all the grocery money I<br /> gave you?<br /> She said...Turn sideways and look in the mirror.</p>
<p>He said...Why don't you tell me when you have an orgasm?<br /> She said...I would, but you're never there.</p>
"
12544,"<p>Gross pay: $<br /> 1222.02</p>
<p>Income Tax<br /> 244.40 Outgo Tax<br /> 45.21 State Tax<br /> 61.10 Interstate Tax<br /> 5.89  County Tax<br /> 6.11 City Tax<br /> 12.22 Rual Tax<br /> 4.44 Back Tax<br /> 1.11 Front Tax<br /> 1.16 Side tax<br /> 1.61 Up Tax<br /> 2.22 Down Tax<br /> 1.11 Knickknack Tax<br /> 1.98 Hackensack Tax<br /> 3.93 Thumbtax<br /> 0.98 Carpet Tax<br /> 0.69 Snack Tax<br /> 8.32 Surtax<br /> 3.46 Ma'am Tax<br /> 3.46 Parking Fee<br /> 5.00 No Parking Fee<br /> 10.00 F.I.C.A.<br /> 81.88 T.G.I.F<br /> 9.95 Life Ins.<br /> 5.85 Health Ins.<br /> 16.23 Disability Ins.<br /> 2.50 Ability Ins.<br /> 0.25 Liability Ins.<br /> 3.41 Dental Ins.<br /> 4.50 Mental Ins.<br /> 4.33 Fundamental Ins.<br /> 0.11 Coffee<br /> 6.85 Coffee Cups<br /> 66.51 Calendar Rental<br /> 3.06 Floor Rental<br /> 16.85 Chair Rental<br /> 4.32 Desk Rental<br /> 4.32 Union Dues<br /> 5.85 Union Don'ts<br /> 3.77 Cash Advances<br /> 0.69 Cash Retreats<br /> 121.35 Overtime<br /> 1.26 Undertime<br /> 54.83 Eastern Time<br /> 9.00 Central Time<br /> 8.00 Mountain Time<br /> 7.00 Pacific Time<br /> 6.00 Daylight Savings  Time.<br /> 4.44 Time Out<br /> 12.21 Oxygen<br /> 10.22 Water<br /> 16.54  Electricity<br /> 38.23 Heat<br /> 51.42 Air Conditioning<br /> 46.83 Misc.<br /> 169.24 Total Take Home Pay = $<br /> 0000.02</p>
<p>This is where the expression ""just my 2 cents"" came from.</p>
"
12545,"<p>A young executive leaving the office one evening noticed his boss standing in<br /> front of a shredder with a piece of paper in his hand. Seeing a good opportunity<br /> to do some brown-nosing, he asks, ""Can I help you with something before I leave,<br /> Sir?""<br /> ""Listen,"" said the boss, ""this is important and my assistant has already<br /> left the office. Can you make this thing work?""<br /> ""Certainly,"" said the young man, certain he was earning some brownie points.<br /> The young executive turned the machine on, inserted the paper, and pressed the<br /> start button.<br /> ""Thank you,"" said the boss, unaware that his paper had disappeared into the<br /> paper shredder. ""I need two copies of that.""</p>
"
12546,"<p>Knock Knock<br /> Who's there?<br /> Yoga!<br /> Yoga who?<br /> Yoga what it takes!</p>
<p>Knock Knock<br /> Who's there?<br /> Yogi bear!<br /> Yogi bear who?<br /> Yogi bear and you'll get arrested!</p>
<p>Knock Knock<br /> Who's there?<br /> Yolanda!<br /> Yolanda who?<br /> Yolanda me some money!</p>
<p>Knock Knock<br /> Who's there?<br /> You!<br /> You who?<br /> Did you call?</p>
<p>Knock Knock<br /> Who's there?<br /> Yucatan!<br /> Yucatan who?<br /> Yucatan fool some people all of the time...!</p>
"
12547,"<p>Whats better than winning a Gold medal at the Special Olympics?Not being retarded!</p>
"
12548,"<p>The married business executive had to make a trip to Palm Beach alone for his corporation. </p>
<p>After a few days he was enjoying himself so much that he decided to stay another week as part of his vacation. </p>
<p>Wanting to share this newly discovered paradise, he wired his bachelor friend: ""Take next plane for fun week on me. Bring my wife and your mistress.""</p>
<p>His friend was quick to wire back: ""Your wife and I arriving tomorrow 11.30 a.m. How long have you known about us?</p>
"
12549,"<p>Yo Mamma So Short She Play Basketball with a Coco Puff And A Cherrio</p>
"
12550,"<p>Q. What's red and white and red and white and hard to swallow?<br /> A. A fire engine sandwich.</p>
"
12551,"<p>The Boston Globe reported today that Monica Lewinsky, depressed after the<br /> media comments about her figure, and wanting a new image, reported to a<br /> plastic surgeon for removal of her love handles.</p>
<p>She emerged two days later with no ears.</p>
"
12552,"<p>zack husley is so fat win his mom bis a 1000 dollers over food she louck in the fregreter then she as to go by 2000 dollers ove food</p>
"
12553,"<p>A man is walking down the beach and comes across an old bottle. He picks it up, pulls out the cork and out pops a genie.<br /> The genie says, ""Thank you for freeing me from the bottle. In return I will grant you three wishes.""</p>
<p>The man cheers, ""Great! I always dreamed of this and I know exactly what I want.</p>
<p>First, I want one billion dollars in a Swiss bank account."" Poof! There is a flash of light and a piece of paper with account numbers appears in his hand.</p>
<p>He continues, ""Next, I want a brand new red Ferrari right here."" Poof! There is a flash of light and a bright red brand-new Ferrari appears right next to him.</p>
<p>He continues,""Finally, I want to be irresistible to women."" Poof! There is a flash of light and he turns into a box of chocolates.</p>
"
12554,"<p>I work at a bank and one day we received a call from one of our branches that<br /> was having problems with the keyboard at one of their drive-up stations.<br /> I ask the teller what was wrong and she replied, ""Our keyboard will not work,<br /> they keys are stuck!""<br /> I asked several questions and it turns out that some water had gotten into the<br /> keyboard. It was raining and water had come through the air tunnels, where<br /> people sent their transactions in, and got into the keyboard.<br /> It turns out that a branch person took the initiative to fix the problem by<br /> using her hair blower to dry-off the water and in the process she melted several<br /> of her keys.<br /> Doooooooooooppppppee!!!!!</p>
"
12555,"<p>Vovochka comes home and says he blew up a flask in his chemistry lab at<br /> school. Next evening he says he blew up a chair under his teacher. Next evening<br /> he handles his father a note asking him to visit the school. Farther says he<br /> doesn't give a damn.<br /> - You are right, dad, what can you do with a pile of rubble like that.</p>
"
12556,"<p>During camouflage training in Louisiana, a private disguised as<br /> a tree trunk had made a sudden move that was spotted by a<br /> visiting general.</p>
<p>""You simpleton!"" The officer barked. ""Don't you know that by<br /> jumping and yelling the way you did, you could have endangered<br /> the lives of the entire company?""</p>
<p>""Yes sir,"" the solder answered apologetically. ""But, if I may<br /> say so, I did stand still when a flock of pigeons used me for<br /> target practice. And I never moved a muscle when a large dog<br /> peed on my lower branches. But when two squirrels ran up my<br /> pants leg and I heard the bigger say, 'Let's eat one now and<br /> save the other until winter'--that did it.""</p>
"
